> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
J02, 2025-01-05 00:14:00.000,   39119786.344,  205575851.319,         41.100,   39119784.980,  205575884.316,         43.300,   39119781.734,  205575804.307,         40.900,   39119798.871,  160189009.471,         45.800,   39119796.258,  153514463.105,         43.800
J02, 2025-01-05 00:14:30.000,   39122214.141,  205588608.906,         41.300,   39122212.859,  205588641.888,         43.600,   39122209.586,  205588561.881,         41.400,   39122226.395,  160198950.348,         45.800,   39122223.891,  153523989.749,         44.100
J02, 2025-01-05 00:15:00.000,   39124648.813,  205601401.992,         40.300,   39124647.266,  205601434.987,         43.400,   39124644.094,  205601354.973,         40.400,   39124660.898,  160208918.922,         45.200,   39124658.613,  153533542.942,         43.900
J02, 2025-01-05 00:15:30.000,   39127090.125,  205614230.846,         41.400,   39127089.105,  205614263.827,         44.000,   39127085.574,  205614183.820,         41.400,   39127102.152,  160218915.335,         45.900,   39127100.133,  153543122.820,         43.900
J02, 2025-01-05 00:16:00.000,   39129538.359,  205627095.352,         40.500,   39129537.156,  205627128.341,         43.400,   39129533.844,  205627048.340,         40.500,   39129550.496,  160228939.534,         45.600,   39129548.086,  153552729.311,         43.800
J02, 2025-01-05 00:16:30.000,   39131993.250,  205639995.836,         40.300,   39131992.184,  205640028.822,         43.300,   39131988.773,  205639948.823,         41.300,   39132005.262,  160238991.764,         45.600,   39132002.816,  153562362.698,         44.000
J02, 2025-01-05 00:17:00.000,   39134454.875,  205652932.291,         40.200,   39134453.332,  205652965.295,         43.400,   39134449.875,  205652885.293,         41.100,   39134466.996,  160249072.063,         45.400,   39134465.027,  153572022.952,         43.400
J02, 2025-01-05 00:17:30.000,   39136923.422,  205665904.727,         39.700,   39136921.809,  205665937.720,         43.000,   39136918.672,  205665857.721,         40.400,   39136935.891,  160259180.354,         45.200,   39136933.801,  153581710.056,         43.900
J02, 2025-01-05 00:18:00.000,   39139399.281,  205678913.844,         40.800,   39139398.063,  205678946.832,         43.500,   39139394.602,  205678866.825,         40.600,   39139411.074,  160269317.256,         44.800,   39139409.320,  153591424.571,         44.100
J02, 2025-01-05 00:18:30.000,   39141881.797,  205691959.901,         42.300,   39141880.828,  205691992.894,         44.800,   39141877.852,  205691912.882,         42.700,   39141894.102,  160279482.951,         45.500,   39141891.836,  153601166.662,         44.200
J02, 2025-01-05 00:19:00.000,   39144371.578,  205705042.338,         42.300,   39144370.801,  205705075.339,         45.200,   39144367.289,  205704995.326,         42.600,   39144383.770,  160289676.980,         46.000,   39144381.406,  153610935.910,         44.200
J02, 2025-01-05 00:19:30.000,   39146868.047,  205718161.203,         42.100,   39146867.277,  205718194.181,         45.100,   39146864.121,  205718114.191,         41.800,   39146879.938,  160299899.358,         44.800,   39146877.836,  153620732.361,         43.900
J02, 2025-01-05 00:20:00.000,   39149371.469,  205731316.522,         42.600,   39149370.852,  205731349.522,         45.500,   39149367.375,  205731269.525,         42.600,   39149383.355,  160310150.184,         45.300,   39149381.676,  153630556.044,         44.700
J02, 2025-01-05 00:20:30.000,   39151882.016,  205744508.381,         41.800,   39151880.996,  205744541.389,         45.300,   39151877.832,  205744461.384,         42.400,   39151893.867,  160320429.469,         44.900,   39151892.055,  153640406.994,         43.500
J02, 2025-01-05 00:21:00.000,   39154399.344,  205757736.954,         42.600,   39154398.215,  205757769.960,         45.200,   39154394.848,  205757689.957,         42.500,   39154411.395,  160330737.349,         45.800,   39154409.324,  153650285.367,         43.600
J02, 2025-01-05 00:21:30.000,   39156923.781,  205771002.512,         42.400,   39156922.543,  205771035.504,         45.600,   39156918.977,  205770955.509,         42.500,   39156935.648,  160341074.047,         45.700,   39156933.723,  153660191.353,         44.000
J02, 2025-01-05 00:22:00.000,   39159455.359,  205784305.032,         42.700,   39159454.383,  205784338.030,         45.400,   39159450.750,  205784258.043,         42.800,   39159467.234,  160351439.579,         45.000,   39159465.141,  153670124.958,         43.600
J02, 2025-01-05 00:22:30.000,   39161994.016,  205797644.737,         42.100,   39161992.988,  205797677.734,         45.800,   39161989.488,  205797597.747,         42.600,   39162005.945,  160361834.080,         45.700,   39162003.770,  153680086.336,         43.600
J02, 2025-01-05 00:23:00.000,   39164539.797,  205811022.181,         42.500,   39164538.688,  205811055.177,         46.100,   39164535.430,  205810975.191,         42.400,   39164551.633,  160372257.957,         45.800,   39164549.527,  153690075.879,         43.700
J02, 2025-01-05 00:23:30.000,   39167092.469,  205824437.197,         41.700,   39167090.906,  205824470.189,         46.100,   39167087.871,  205824390.207,         42.800,   39167104.500,  160382711.122,         46.000,   39167102.813,  153700093.489,         43.900
J02, 2025-01-05 00:24:00.000,   39169652.391,  205837889.536,         41.200,   39169650.902,  205837922.541,         45.700,   39169647.637,  205837842.552,         42.900,   39169664.695,  160393193.365,         46.300,   39169662.422,  153710138.946,         44.000
J02, 2025-01-05 00:24:30.000,   39172219.813,  205851379.367,         41.300,   39172218.258,  205851412.359,         44.500,   39172214.934,  205851332.385,         42.400,   39172231.695,  160403704.841,         46.300,   39172229.355,  153720212.428,         44.300
J02, 2025-01-05 00:25:00.000,   39174793.750,  205864906.687,         40.700,   39174792.223,  205864939.694,         45.100,   39174789.160,  205864859.705,         42.500,   39174806.008,  160414245.555,         46.500,   39174803.555,  153730313.924,         43.500
J02, 2025-01-05 00:25:30.000,   39177375.094,  205878471.644,         41.600,   39177373.746,  205878504.644,         46.000,   39177370.340,  205878424.661,         43.400,   39177387.578,  160424815.572,         46.200,   39177384.801,  153740443.502,         44.100
J02, 2025-01-05 00:26:00.000,   39179963.703,  205892074.503,         42.800,   39179962.914,  205892107.497,         47.100,   39179959.469,  205892027.528,         44.200,   39179975.973,  160435415.109,         46.400,   39179973.293,  153750601.392,         44.500
J02, 2025-01-05 00:26:30.000,   39182559.453,  205905715.084,         44.800,   39182558.813,  205905748.078,         47.500,   39182555.570,  205905668.102,         44.600,   39182571.527,  160446044.043,         46.200,   39182569.176,  153760787.423,         43.800
J02, 2025-01-05 00:27:00.000,   39185162.625,  205919393.436,         43.600,   39185161.691,  205919426.430,         47.200,   39185158.234,  205919346.453,         44.300,   39185174.762,  160456702.397,         46.200,   39185172.129,  153771001.662,         44.200
J02, 2025-01-05 00:27:30.000,   39187772.641,  205933109.564,         43.100,   39187771.453,  205933142.551,         46.500,   39187768.410,  205933062.589,         43.700,   39187784.680,  160467390.198,         46.500,   39187782.582,  153781244.125,         44.300
J02, 2025-01-05 00:28:00.000,   39190390.328,  205946864.058,         43.300,   39190389.039,  205946897.060,         47.200,   39190385.535,  205946817.082,         43.900,   39190402.754,  160478107.919,         47.600,   39190400.090,  153791515.236,         45.100
J02, 2025-01-05 00:28:30.000,   39193015.016,  205960656.966,         44.100,   39193013.637,  205960689.969,         47.500,   39193010.754,  205960609.990,         44.600,   39193027.230,  160488855.536,         47.600,   39193025.117,  153801815.033,         45.300
J02, 2025-01-05 00:29:00.000,   39195647.047,  205974487.977,         42.800,   39195645.984,  205974520.988,         46.900,   39195642.453,  205974441.002,         45.100,   39195659.363,  160499632.858,         46.900,   39195657.176,  153812143.292,         45.200
J02, 2025-01-05 00:29:30.000,   39198286.469,  205988357.386,         44.400,   39198285.375,  205988390.383,         47.200,   39198281.984,  205988310.418,         44.000,   39198298.539,  160510440.112,         47.300,   39198296.469,  153822500.223,         45.200
J02, 2025-01-05 00:30:00.000,   39200933.109,  206002265.116,         44.200,   39200932.141,  206002298.105,         47.600,   39200928.898,  206002218.148,         44.100,   39200945.211,  160521277.206,         46.700,   39200942.738,  153832885.769,         45.700
J02, 2025-01-05 00:30:30.000,   39203587.047,  206016211.285,         45.200,   39203586.160,  206016244.282,         47.700,   39203582.977,  206016164.318,         45.000,   39203599.168,  160532144.264,         46.600,   39203596.820,  153843300.011,         45.000
J02, 2025-01-05 00:31:00.000,   39206248.172,  206030195.876,         43.700,   39206246.777,  206030228.873,         47.500,   39206243.961,  206030148.909,         44.500,   39206260.313,  160543041.285,         45.700,   39206258.207,  153853742.952,         45.100
J02, 2025-01-05 00:31:30.000,   39208916.766,  206044219.237,         43.800,   39208915.555,  206044252.227,         47.200,   39208912.211,  206044172.277,         44.300,   39208929.383,  160553968.470,         45.800,   39208926.895,  153864214.846,         45.200
J02, 2025-01-05 00:32:00.000,   39211592.828,  206058281.463,         44.100,   39211591.738,  206058314.446,         47.300,   39211588.363,  206058234.504,         44.300,   39211604.977,  160564925.981,         46.300,   39211603.063,  153874715.783,         45.200
J02, 2025-01-05 00:32:30.000,   39214276.375,  206072382.615,         44.500,   39214275.176,  206072415.606,         47.900,   39214271.805,  206072335.648,         44.500,   39214288.680,  160575913.825,         46.200,   39214286.859,  153885245.771,         45.400
J02, 2025-01-05 00:33:00.000,   39216967.313,  206086523.044,         45.400,   39216966.117,  206086556.035,         48.100,   39216963.145,  206086476.084,         45.700,   39216979.199,  160586932.277,         46.200,   39216978.039,  153895805.085,         45.800
J02, 2025-01-05 00:33:30.000,   39219665.516,  206100702.175,         45.500,   39219664.328,  206100735.165,         48.400,   39219661.188,  206100655.223,         45.500,   39219677.430,  160597980.873,         46.000,   39219676.242,  153906393.319,         46.200
J02, 2025-01-05 00:34:00.000,   39222371.359,  206114920.476,         45.000,   39222370.129,  206114953.489,         48.200,   39222366.836,  206114873.524,         45.900,   39222383.152,  160609060.007,         45.500,   39222381.859,  153917010.802,         45.800
J02, 2025-01-05 00:34:30.000,   39225084.438,  206129177.587,         44.600,   39225083.176,  206129210.593,         47.900,   39225079.832,  206129130.642,         44.400,   39225096.105,  160620169.375,         46.200,   39225094.773,  153927657.266,         46.300
J02, 2025-01-05 00:35:00.000,   39227805.000,  206143473.706,         43.600,   39227803.277,  206143506.703,         47.200,   39227800.266,  206143426.754,         43.900,   39227816.863,  160631309.140,         46.200,   39227815.121,  153938332.849,         46.000
J02, 2025-01-05 00:35:30.000,   39230532.953,  206157808.926,         44.400,   39230531.566,  206157841.924,         47.100,   39230527.914,  206157761.966,         44.500,   39230544.570,  160642479.369,         46.000,   39230542.914,  153949037.628,         45.300
J02, 2025-01-05 00:36:00.000,   39233268.234,  206172183.244,         43.200,   39233266.566,  206172216.235,         46.900,   39233263.578,  206172136.286,         44.100,   39233280.188,  160653680.051,         45.800,   39233278.617,  153959771.595,         44.800
J02, 2025-01-05 00:36:30.000,   39236011.109,  206186596.745,         44.500,   39236010.063,  206186629.758,         47.300,   39236006.480,  206186549.806,         44.400,   39236022.930,  160664911.263,         46.500,   39236021.668,  153970534.833,         46.000
J02, 2025-01-05 00:37:00.000,   39238761.594,  206201050.001,         44.300,   39238760.273,  206201082.993,         47.200,   39238756.977,  206201003.050,         44.900,   39238773.688,  160676173.447,         45.900,   39238772.355,  153981327.729,         45.100
J02, 2025-01-05 00:37:30.000,   39241519.422,  206215542.604,         44.500,   39241518.469,  206215575.602,         47.100,   39241515.016,  206215495.660,         44.100,   39241531.285,  160687466.304,         46.400,   39241530.133,  153992150.026,         45.800
J02, 2025-01-05 00:38:00.000,   39244284.875,  206230074.673,         44.100,   39244283.484,  206230107.664,         47.000,   39244280.367,  206230027.735,         44.700,   39244296.660,  160698789.890,         45.400,   39244295.488,  154003001.791,         46.200
J02, 2025-01-05 00:38:30.000,   39247057.703,  206244646.550,         43.000,   39247056.316,  206244679.555,         46.600,   39247053.285,  206244599.613,         42.500,   39247069.652,  160710144.518,         45.000,   39247068.543,  154013883.281,         46.300
J02, 2025-01-05 00:39:00.000,   39249838.234,  206259258.125,         43.600,   39249836.789,  206259291.130,         46.100,   39249833.457,  206259211.188,         43.300,   39249850.363,  160721530.065,         45.200,   39249848.898,  154024794.417,         46.000
J02, 2025-01-05 00:39:30.000,   39252626.484,  206273909.277,         43.200,   39252625.023,  206273942.281,         46.300,   39252621.754,  206273862.345,         43.900,   39252637.922,  160732946.466,         45.100,   39252636.914,  154035735.110,         46.200
J02, 2025-01-05 00:40:00.000,   39255422.313,  206288600.036,         43.800,   39255421.012,  206288633.027,         46.800,   39255417.477,  206288553.107,         44.200,   39255433.707,  160744393.705,         45.400,   39255432.695,  154046705.361,         45.800
J02, 2025-01-05 00:40:30.000,   39258225.328,  206303330.667,         44.100,   39258224.102,  206303363.664,         46.900,   39258220.973,  206303283.737,         44.300,   39258237.316,  160755872.016,         46.100,   39258235.910,  154057705.383,         46.000
J02, 2025-01-05 00:41:00.000,   39261036.266,  206318101.011,         43.700,   39261034.898,  206318134.001,         46.600,   39261031.586,  206318054.082,         44.100,   39261047.859,  160767381.263,         45.900,   39261046.910,  154068735.061,         46.200
J02, 2025-01-05 00:41:30.000,   39263854.344,  206332911.097,         44.000,   39263852.969,  206332944.101,         46.500,   39263849.578,  206332864.167,         43.500,   39263866.336,  160778921.514,         45.700,   39263865.305,  154079794.448,         45.800
J02, 2025-01-05 00:42:00.000,   39266680.344,  206347761.370,         42.900,   39266678.809,  206347794.366,         46.000,   39266675.715,  206347714.432,         43.200,   39266692.445,  160790493.065,         45.400,   39266691.387,  154090883.828,         45.400
J02, 2025-01-05 00:42:30.000,   39269513.906,  206362652.088,         42.900,   39269512.473,  206362685.092,         45.900,   39269509.441,  206362605.165,         43.600,   39269526.262,  160802096.142,         45.700,   39269524.918,  154102003.433,         46.000
J02, 2025-01-05 00:43:00.000,   39272355.297,  206377582.629,         42.900,   39272353.910,  206377615.609,         45.400,   39272350.465,  206377535.714,         43.800,   39272367.031,  160813730.247,         45.300,   39272366.027,  154113152.770,         45.800
J02, 2025-01-05 00:43:30.000,   39275204.203,  206392553.543,         42.600,   39275203.098,  206392586.536,         45.700,   39275199.859,  206392506.620,         43.000,   39275216.070,  160825395.833,         45.300,   39275215.195,  154124332.259,         45.900
J02, 2025-01-05 00:44:00.000,   39278060.594,  206407564.426,         42.900,   39278059.484,  206407597.406,         45.500,   39278056.113,  206407517.518,         43.200,   39278072.984,  160837092.523,         45.400,   39278071.926,  154135541.587,         46.600
J02, 2025-01-05 00:44:30.000,   39280924.781,  206422614.999,         42.400,   39280923.215,  206422647.978,         44.900,   39280920.176,  206422568.077,         41.400,   39280937.043,  160848820.149,         45.600,   39280935.762,  154146780.552,         46.300
J02, 2025-01-05 00:45:00.000,   39283796.625,  206437705.847,         41.100,   39283794.969,  206437738.849,         44.700,   39283791.605,  206437658.931,         41.400,   39283808.703,  160860579.211,         45.600,   39283807.480,  154158049.631,         46.500
J02, 2025-01-05 00:45:30.000,   39286675.703,  206452836.721,         42.600,   39286674.363,  206452869.716,         45.200,   39286671.113,  206452789.807,         42.600,   39286688.207,  160872369.438,         45.800,   39286686.965,  154169348.587,         45.900
J02, 2025-01-05 00:46:00.000,   39289562.672,  206468008.001,         41.000,   39289561.297,  206468040.986,         44.600,   39289558.191,  206467961.094,         40.800,   39289575.219,  160884191.175,         46.200,   39289573.988,  154180677.729,         46.100
J02, 2025-01-05 00:46:30.000,   39292457.813,  206483219.717,         41.100,   39292456.363,  206483252.717,         43.900,   39292453.371,  206483172.816,         40.900,   39292470.012,  160896044.388,         45.700,   39292468.918,  154192037.058,         45.400
J02, 2025-01-05 00:47:00.000,   39295360.047,  206498472.303,         41.000,   39295358.922,  206498505.311,         43.800,   39295355.707,  206498425.404,         41.000,   39295372.602,  160907929.458,         44.900,   39295371.656,  154203426.895,         46.000
J02, 2025-01-05 00:47:30.000,   39298270.469,  206513765.336,         39.400,   39298269.137,  206513798.349,         42.800,   39298265.871,  206513718.434,         40.600,   39298282.930,  160919846.032,         44.800,   39298282.023,  154214846.926,         46.000
J02, 2025-01-05 00:48:00.000,   39301188.313,  206529098.712,         38.800,   39301186.422,  206529131.723,         42.600,   39301183.277,  206529051.825,         39.700,   39301200.855,  160931794.044,         46.000,   39301199.641,  154226297.086,         46.400
J02, 2025-01-05 00:48:30.000,   39304113.750,  206544472.817,         38.300,   39304111.238,  206544505.815,         42.400,   39304108.094,  206544425.925,         39.400,   39304126.484,  160943773.757,         45.300,   39304125.031,  154237777.648,         46.000
J02, 2025-01-05 00:49:00.000,   39307047.094,  206559887.238,         36.800,   39307044.980,  206559920.244,         41.200,   39307041.762,  206559840.345,         38.600,   39307059.809,  160955784.939,         46.000,   39307058.375,  154249288.341,         45.800
J02, 2025-01-05 00:49:30.000,   39309987.813,  206575341.759,         37.900,   39309986.656,  206575374.774,         41.700,   39309982.930,  206575294.866,         39.100,   39310000.918,  160967827.383,         46.000,   39309999.418,  154260828.977,         45.800
J02, 2025-01-05 00:50:00.000,   39312936.469,  206590836.857,         38.100,   39312935.035,  206590869.858,         42.100,   39312932.121,  206590789.978,         40.000,   39312949.629,  160979901.397,         45.800,   39312948.445,  154272399.894,         46.000
J02, 2025-01-05 00:50:30.000,   39315892.797,  206606372.591,         38.700,   39315891.734,  206606405.593,         42.700,   39315888.766,  206606325.698,         39.800,   39315906.141,  160992007.085,         45.900,   39315905.168,  154284001.143,         46.100
J02, 2025-01-05 00:51:00.000,   39318856.828,  206621948.739,         38.900,   39318855.727,  206621981.733,         42.300,   39318852.141,  206621901.854,         38.900,   39318869.715,  161004144.240,         45.200,   39318869.285,  154295632.568,         46.500
J02, 2025-01-05 00:51:30.000,   39321829.031,  206637566.035,         37.700,   39321827.035,  206637599.038,         41.300,   39321824.129,  206637519.156,         38.100,   39321841.891,  161016313.470,         44.500,   39321841.113,  154307294.727,         46.400
J02, 2025-01-05 00:52:00.000,   39324808.422,  206653224.039,         36.600,   39324806.422,  206653257.035,         40.500,   39324803.371,  206653177.147,         37.400,   39324821.379,  161028514.426,         44.000,   39324821.000,  154318987.290,         45.800
J02, 2025-01-05 00:52:30.000,   39327795.875,  206668922.983,         36.600,   39327793.602,  206668955.962,         40.000,   39327790.730,  206668876.097,         36.900,   39327809.211,  161040747.276,         44.300,   39327808.082,  154330710.426,         46.000
J02, 2025-01-05 00:53:00.000,   39330790.984,  206684662.712,         35.800,   39330788.828,  206684695.693,         40.300,   39330785.785,  206684615.833,         37.000,   39330804.273,  161053011.933,         44.900,   39330803.074,  154342464.040,         45.900
J02, 2025-01-05 00:53:30.000,   39333793.781,  206700442.763,         37.500,   39333792.207,  206700475.753,         41.000,   39333788.945,  206700395.893,         38.400,   39333807.324,  161065307.999,         44.700,   39333806.020,  154354247.754,         46.700
J02, 2025-01-05 00:54:00.000,   39336804.375,  206716263.407,         37.500,   39336803.109,  206716296.418,         41.600,   39336799.750,  206716216.529,         38.600,   39336818.230,  161077635.710,         45.400,   39336816.992,  154366061.771,         46.500
J02, 2025-01-05 00:54:30.000,   39339823.000,  206732124.849,         37.900,   39339821.406,  206732157.832,         41.100,   39339818.332,  206732077.979,         38.300,   39339836.402,  161089995.173,         46.300,   39339835.383,  154377906.253,         46.000
J02, 2025-01-05 00:55:00.000,   39342848.938,  206748026.912,         38.800,   39342847.566,  206748059.911,         41.600,   39342844.531,  206747980.034,         39.700,   39342862.781,  161102386.306,         44.900,   39342861.473,  154389781.074,         45.800
J02, 2025-01-05 00:55:30.000,   39345882.766,  206763969.770,         37.600,   39345881.441,  206764002.762,         41.100,   39345878.129,  206763922.906,         38.900,   39345896.160,  161114809.244,         45.400,   39345895.281,  154401686.372,         46.000
J02, 2025-01-05 00:56:00.000,   39348924.516,  206779953.400,         37.100,   39348923.012,  206779986.385,         40.900,   39348919.766,  206779906.537,         38.400,   39348937.563,  161127263.943,         45.600,   39348937.008,  154413622.119,         46.300
J02, 2025-01-05 00:56:30.000,   39351973.922,  206795978.259,         36.700,   39351971.910,  206796011.251,         40.500,   39351968.777,  206795931.388,         37.100,   39351987.449,  161139750.741,         45.300,   39351986.445,  154425588.621,         45.700
J02, 2025-01-05 00:57:00.000,   39355031.469,  206812044.246,         36.100,   39355029.395,  206812077.244,         40.000,   39355026.363,  206811997.382,         36.500,   39355044.746,  161152269.625,         45.800,   39355043.820,  154437585.859,         45.600
J02, 2025-01-05 00:57:30.000,   39358096.672,  206828150.614,         35.900,   39358094.922,  206828183.627,         40.400,   39358091.816,  206828103.751,         36.300,   39358110.121,  161164819.969,         45.800,   39358108.520,  154449613.265,         45.800
J02, 2025-01-05 00:58:00.000,   39361169.063,  206844298.034,         36.200,   39361167.582,  206844331.041,         41.200,   39361164.543,  206844251.171,         38.200,   39361182.918,  161177402.302,         45.800,   39361180.969,  154461671.316,         46.300
J02, 2025-01-05 00:58:30.000,   39364249.750,  206860486.643,         36.100,   39364247.688,  206860519.637,         40.900,   39364244.531,  206860439.788,         37.400,   39364263.922,  161190016.720,         45.900,   39364261.672,  154473760.130,         45.700
J02, 2025-01-05 00:59:00.000,   39367338.219,  206876715.722,         36.000,   39367335.957,  206876748.722,         40.100,   39367332.906,  206876668.867,         37.600,   39367351.828,  161202662.694,         45.900,   39367350.254,  154485879.174,         46.200
J02, 2025-01-05 00:59:30.000,   39370434.406,  206892985.410,         35.900,   39370432.121,  206893018.402,         40.000,   39370428.688,  206892938.554,         37.100,   39370447.879,  161215340.310,         45.900,   39370446.484,  154498028.555,         45.700
J02, 2025-01-05 01:00:00.000,   39373538.000,  206909295.972,         36.700,   39373536.172,  206909328.973,         40.700,   39373533.254,  206909249.131,         37.100,   39373551.820,  161228049.804,         46.100,   39373550.191,  154510208.484,         45.700
