> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S22, 2025-01-05 00:41:30.000,   39041651.219,  205165430.696,         39.900,,,,,,,,,,,,
S22, 2025-01-05 00:42:00.000,   39042065.453,  205167613.868,         39.900,,,,,,,,,,,,
S22, 2025-01-05 00:42:30.000,   39042477.922,  205169784.626,         39.700,,,,,,,,,,,,
S22, 2025-01-05 00:43:00.000,   39042892.672,  205171956.358,         39.900,,,,,,,,,,,,
S22, 2025-01-05 00:43:30.000,   39043306.453,  205174133.324,         40.000,,,,,,,,,,,,
S22, 2025-01-05 00:44:00.000,   39043717.344,  205176305.934,         40.800,,,,,,,,,,,,
S22, 2025-01-05 00:44:30.000,   39044129.359,  205178475.168,         40.100,,,,,,,,,,,,
S22, 2025-01-05 00:45:00.000,   39044541.641,  205180638.818,         40.000,,,,,,,,,,,,
S22, 2025-01-05 00:45:30.000,   39044953.563,  205182804.928,         39.900,,,,,,,,,,,,
S22, 2025-01-05 00:46:00.000,   39045363.016,  205184980.276,         39.900,,,,,,,,,,,,
S22, 2025-01-05 00:46:30.000,   39045773.047,  205187137.425,         39.900,,,,,,,,,,,,
S22, 2025-01-05 00:47:00.000,   39046184.203,  205189294.654,         40.200,,,,,,,,,,,,
S22, 2025-01-05 00:47:30.000,   39046595.188,  205191448.975,         40.000,,,,,,,,,,,,
S22, 2025-01-05 00:48:00.000,   39047004.219,  205193598.432,         40.300,,,,,,,,,,,,
S22, 2025-01-05 00:48:30.000,   39047412.031,  205195741.008,         40.400,,,,,,,,,,,,
S22, 2025-01-05 00:49:00.000,   39047820.219,  205197887.107,         40.300,,,,,,,,,,,,
S22, 2025-01-05 00:49:30.000,   39048229.672,  205200026.137,         40.200,,,,,,,,,,,,
S22, 2025-01-05 00:50:00.000,   39048637.406,  205202169.886,         39.900,,,,,,,,,,,,
S22, 2025-01-05 00:50:30.000,   39049044.625,  205204308.791,         40.200,,,,,,,,,,,,
S22, 2025-01-05 00:51:00.000,   39049449.969,  205206450.209,         39.800,,,,,,,,,,,,
S22, 2025-01-05 00:51:30.000,   39049856.063,  205208578.038,         39.600,,,,,,,,,,,,
S22, 2025-01-05 00:52:00.000,   39050261.016,  205210706.486,         39.700,,,,,,,,,,,,
S22, 2025-01-05 00:52:30.000,   39050667.063,  205212833.585,         39.600,,,,,,,,,,,,
S22, 2025-01-05 00:53:00.000,   39051072.656,  205214955.222,         39.200,,,,,,,,,,,,
S22, 2025-01-05 00:53:30.000,   39051473.750,  205217080.136,         39.200,,,,,,,,,,,,
S22, 2025-01-05 00:54:00.000,   39051876.969,  205219201.062,         39.000,,,,,,,,,,,,
S22, 2025-01-05 00:54:30.000,   39052281.203,  205221316.734,         38.900,,,,,,,,,,,,
S22, 2025-01-05 00:55:00.000,   39052682.656,  205223427.947,         38.900,,,,,,,,,,,,
S22, 2025-01-05 00:55:30.000,   39053087.094,  205225537.836,         38.700,,,,,,,,,,,,
S22, 2025-01-05 00:56:00.000,   39053482.297,  205227648.979,         38.300,,,,,,,,,,,,
S22, 2025-01-05 00:56:30.000,   39053885.141,  205229765.104,         38.400,,,,,,,,,,,,
S22, 2025-01-05 00:57:00.000,   39054286.313,  205231876.161,         38.300,,,,,,,,,,,,
S22, 2025-01-05 00:57:30.000,   39054682.859,  205233985.863,         38.600,,,,,,,,,,,,
S22, 2025-01-05 00:58:00.000,   39055082.250,  205236087.585,         38.100,,,,,,,,,,,,
S22, 2025-01-05 00:58:30.000,   39055480.563,  205238189.665,         38.100,,,,,,,,,,,,
S22, 2025-01-05 00:59:00.000,   39055879.813,  205240289.153,         38.400,,,,,,,,,,,,
S22, 2025-01-05 00:59:30.000,   39056278.297,  205242381.457,         38.800,,,,,,,,,,,,
S22, 2025-01-05 01:00:00.000,   39056674.859,  205244462.963,         39.300,,,,,,,,,,,,
S22, 2025-01-05 01:00:30.000,   39057070.359,  205246553.702,         38.400,,,,,,,,,,,,
S22, 2025-01-05 01:01:00.000,   39057470.484,  205248639.323,         39.000,,,,,,,,,,,,
S22, 2025-01-05 01:01:30.000,   39057864.516,  205250724.747,         38.100,,,,,,,,,,,,
S22, 2025-01-05 01:02:00.000,   39058262.578,  205252806.374,         38.500,,,,,,,,,,,,
S22, 2025-01-05 01:02:30.000,   39058657.156,  205254885.159,         38.800,,,,,,,,,,,,
S22, 2025-01-05 01:03:00.000,   39059047.219,  205256961.728,         38.100,,,,,,,,,,,,
S22, 2025-01-05 01:03:30.000,   39059445.922,  205259032.168,         38.600,,,,,,,,,,,,
S22, 2025-01-05 01:04:00.000,   39059839.234,  205261106.521,         38.600,,,,,,,,,,,,
S22, 2025-01-05 01:04:30.000,   39060229.406,  205263173.756,         38.200,,,,,,,,,,,,
S22, 2025-01-05 01:05:00.000,   39060625.375,  205265239.228,         38.700,,,,,,,,,,,,
S22, 2025-01-05 01:05:30.000,   39061017.078,  205267295.994,         38.500,,,,,,,,,,,,
S22, 2025-01-05 01:06:00.000,   39061408.156,  205269352.934,         38.800,,,,,,,,,,,,
S22, 2025-01-05 01:06:30.000,   39061800.063,  205271409.754,         38.900,,,,,,,,,,,,
S22, 2025-01-05 01:07:00.000,   39062189.047,  205273460.727,         39.000,,,,,,,,,,,,
S22, 2025-01-05 01:07:30.000,   39062578.203,  205275513.273,         38.600,,,,,,,,,,,,
S22, 2025-01-05 01:08:00.000,   39062968.531,  205277560.228,         39.500,,,,,,,,,,,,
S22, 2025-01-05 01:08:30.000,   39063356.391,  205279609.061,         38.500,,,,,,,,,,,,
S22, 2025-01-05 01:09:00.000,   39063746.313,  205281645.650,         38.600,,,,,,,,,,,,
S22, 2025-01-05 01:09:30.000,   39064134.469,  205283682.186,         38.600,,,,,,,,,,,,
S22, 2025-01-05 01:10:00.000,   39064521.391,  205285718.401,         38.700,,,,,,,,,,,,
S22, 2025-01-05 01:10:30.000,   39064906.828,  205287747.036,         38.600,,,,,,,,,,,,
S22, 2025-01-05 01:11:00.000,   39065294.406,  205289774.907,         38.600,,,,,,,,,,,,
S22, 2025-01-05 01:11:30.000,   39065679.641,  205291803.428,         38.700,,,,,,,,,,,,
S22, 2025-01-05 01:12:00.000,   39066064.219,  205293828.185,         38.500,,,,,,,,,,,,
S22, 2025-01-05 01:12:30.000,   39066452.781,  205295841.415,         39.100,,,,,,,,,,,,
S22, 2025-01-05 01:13:00.000,   39066831.500,  205297864.431,         38.900,,,,,,,,,,,,
S22, 2025-01-05 01:13:30.000,   39067218.313,  205299880.856,         38.800,,,,,,,,,,,,
S22, 2025-01-05 01:14:00.000,   39067603.344,  205301898.499,         39.300,,,,,,,,,,,,
S22, 2025-01-05 01:14:30.000,   39067981.406,  205303915.597,         39.000,,,,,,,,,,,,
S22, 2025-01-05 01:15:00.000,   39068363.188,  205305922.350,         39.500,,,,,,,,,,,,
S22, 2025-01-05 01:15:30.000,   39068744.078,  205307926.615,         39.400,,,,,,,,,,,,
S22, 2025-01-05 01:16:00.000,   39069124.781,  205309926.790,         39.400,,,,,,,,,,,,
S22, 2025-01-05 01:16:30.000,   39069505.453,  205311926.398,         39.500,,,,,,,,,,,,
S22, 2025-01-05 01:17:00.000,   39069883.219,  205313922.879,         39.600,,,,,,,,,,,,
S22, 2025-01-05 01:17:30.000,   39070261.047,  205315915.528,         40.200,,,,,,,,,,,,
S22, 2025-01-05 01:18:00.000,   39070639.922,  205317905.941,         39.700,,,,,,,,,,,,
S22, 2025-01-05 01:18:30.000,   39071017.359,  205319893.101,         40.000,,,,,,,,,,,,
S22, 2025-01-05 01:19:00.000,   39071391.797,  205321877.789,         39.500,,,,,,,,,,,,
S22, 2025-01-05 01:19:30.000,   39071768.469,  205323859.110,         39.700,,,,,,,,,,,,
S22, 2025-01-05 01:20:00.000,   39072145.078,  205325832.524,         39.900,,,,,,,,,,,,
S22, 2025-01-05 01:20:30.000,   39072520.203,  205327807.379,         40.000,,,,,,,,,,,,
S22, 2025-01-05 01:21:00.000,   39072894.531,  205329776.844,         39.900,,,,,,,,,,,,
S22, 2025-01-05 01:21:30.000,   39073268.141,  205331744.621,         40.300,,,,,,,,,,,,
S22, 2025-01-05 01:22:00.000,   39073643.797,  205333707.371,         39.600,,,,,,,,,,,,
S22, 2025-01-05 01:22:30.000,   39074013.203,  205335670.489,         39.200,,,,,,,,,,,,
S22, 2025-01-05 01:23:00.000,   39074385.234,  205337629.127,         39.200,,,,,,,,,,,,
S22, 2025-01-05 01:23:30.000,   39074760.469,  205339581.365,         39.600,,,,,,,,,,,,
S22, 2025-01-05 01:24:00.000,   39075129.313,  205341529.853,         39.600,,,,,,,,,,,,
S22, 2025-01-05 01:24:30.000,   39075500.828,  205343470.328,         39.700,,,,,,,,,,,,
S22, 2025-01-05 01:25:00.000,   39075873.547,  205345413.388,         40.200,,,,,,,,,,,,
S22, 2025-01-05 01:25:30.000,   39076242.125,  205347347.942,         39.500,,,,,,,,,,,,
S22, 2025-01-05 01:26:00.000,   39076608.406,  205349282.958,         39.100,,,,,,,,,,,,
S22, 2025-01-05 01:26:30.000,   39076974.875,  205351212.412,         39.200,,,,,,,,,,,,
S22, 2025-01-05 01:27:00.000,   39077346.375,  205353139.683,         39.500,,,,,,,,,,,,
S22, 2025-01-05 01:27:30.000,   39077714.078,  205355070.839,         39.500,,,,,,,,,,,,
S22, 2025-01-05 01:28:00.000,   39078079.016,  205356994.967,         39.900,,,,,,,,,,,,
S22, 2025-01-05 01:28:30.000,   39078443.703,  205358912.971,         40.400,,,,,,,,,,,,
S22, 2025-01-05 01:29:00.000,   39078809.375,  205360834.122,         39.700,,,,,,,,,,,,
S22, 2025-01-05 01:29:30.000,   39079172.438,  205362745.620,         39.400,,,,,,,,,,,,
S22, 2025-01-05 01:30:00.000,   39079535.219,  205364653.542,         39.400,,,,,,,,,,,,
S22, 2025-01-05 01:30:30.000,   39079896.344,  205366557.532,         39.200,,,,,,,,,,,,
S22, 2025-01-05 01:31:00.000,   39080258.688,  205368465.274,         39.400,,,,,,,,,,,,
S22, 2025-01-05 01:31:30.000,   39080619.594,  205370367.763,         39.000,,,,,,,,,,,,
S22, 2025-01-05 01:32:00.000,   39080978.547,  205372269.421,         39.000,,,,,,,,,,,,
S22, 2025-01-05 01:32:30.000,   39081342.219,  205374168.040,         39.100,,,,,,,,,,,,
S22, 2025-01-05 01:33:00.000,   39081699.672,  205376057.760,         39.100,,,,,,,,,,,,
S22, 2025-01-05 01:33:30.000,   39082057.188,  205377947.333,         38.800,,,,,,,,,,,,
S22, 2025-01-05 01:34:00.000,   39082415.984,  205379837.253,         39.200,,,,,,,,,,,,
S22, 2025-01-05 01:34:30.000,   39082772.828,  205381719.723,         39.300,,,,,,,,,,,,
S22, 2025-01-05 01:35:00.000,   39083126.984,  205383601.386,         39.000,,,,,,,,,,,,
S22, 2025-01-05 01:35:30.000,   39083485.422,  205385469.811,         39.000,,,,,,,,,,,,
S22, 2025-01-05 01:36:00.000,   39083839.031,  205387337.866,         39.000,,,,,,,,,,,,
S22, 2025-01-05 01:36:30.000,   39084193.484,  205389206.025,         39.100,,,,,,,,,,,,
S22, 2025-01-05 01:37:00.000,   39084549.109,  205391077.387,         38.800,,,,,,,,,,,,
S22, 2025-01-05 01:37:30.000,   39084902.281,  205392938.756,         39.000,,,,,,,,,,,,
S22, 2025-01-05 01:38:00.000,   39085254.703,  205394793.612,         38.800,,,,,,,,,,,,
S22, 2025-01-05 01:38:30.000,   39085606.766,  205396645.101,         38.400,,,,,,,,,,,,
S22, 2025-01-05 01:39:00.000,   39085959.500,  205398495.798,         38.600,,,,,,,,,,,,
S22, 2025-01-05 01:39:30.000,   39086308.156,  205400341.105,         38.600,,,,,,,,,,,,
S22, 2025-01-05 01:40:00.000,   39086658.281,  205402182.110,         38.800,,,,,,,,,,,,
S22, 2025-01-05 01:40:30.000,   39087007.109,  205404020.403,         38.700,,,,,,,,,,,,
S22, 2025-01-05 01:41:00.000,   39087359.172,  205405856.339,         38.600,,,,,,,,,,,,
S22, 2025-01-05 01:41:30.000,   39087705.078,  205407688.191,         38.400,,,,,,,,,,,,
S22, 2025-01-05 01:42:00.000,   39088050.172,  205409520.817,         38.400,,,,,,,,,,,,
S22, 2025-01-05 01:42:30.000,   39088398.094,  205411344.623,         38.500,,,,,,,,,,,,
S22, 2025-01-05 01:43:00.000,   39088744.438,  205413165.491,         38.300,,,,,,,,,,,,
S22, 2025-01-05 01:43:30.000,   39089088.859,  205414982.752,         38.500,,,,,,,,,,,,
S22, 2025-01-05 01:44:00.000,   39089432.828,  205416792.695,         38.400,,,,,,,,,,,,
S22, 2025-01-05 01:44:30.000,   39089777.609,  205418598.179,         38.400,,,,,,,,,,,,
S22, 2025-01-05 01:45:00.000,   39090122.047,  205420402.672,         38.600,,,,,,,,,,,,
S22, 2025-01-05 01:45:30.000,   39090463.406,  205422207.427,         38.500,,,,,,,,,,,,
S22, 2025-01-05 01:46:00.000,   39090809.094,  205424008.534,         38.900,,,,,,,,,,,,
S22, 2025-01-05 01:46:30.000,   39091149.813,  205425799.444,         39.700,,,,,,,,,,,,
S22, 2025-01-05 01:47:00.000,   39091489.578,  205427588.989,         39.200,,,,,,,,,,,,
S22, 2025-01-05 01:47:30.000,   39091831.969,  205429379.559,         39.200,,,,,,,,,,,,
S22, 2025-01-05 01:48:00.000,   39092168.531,  205431156.173,         39.400,,,,,,,,,,,,
S22, 2025-01-05 01:48:30.000,   39092510.750,  205432932.728,         39.600,,,,,,,,,,,,
S22, 2025-01-05 01:49:00.000,   39092849.625,  205434704.011,         39.100,,,,,,,,,,,,
S22, 2025-01-05 01:49:30.000,   39093186.313,  205436482.066,         39.600,,,,,,,,,,,,
S22, 2025-01-05 01:50:00.000,   39093523.250,  205438253.073,         39.400,,,,,,,,,,,,
S22, 2025-01-05 01:50:30.000,   39093859.328,  205440018.523,         39.600,,,,,,,,,,,,
S22, 2025-01-05 01:51:00.000,   39094194.922,  205441777.006,         39.900,,,,,,,,,,,,
S22, 2025-01-05 01:51:30.000,   39094531.000,  205443533.048,         39.400,,,,,,,,,,,,
S22, 2025-01-05 01:52:00.000,   39094861.750,  205445288.818,         39.600,,,,,,,,,,,,
S22, 2025-01-05 01:52:30.000,   39095193.313,  205447040.723,         39.700,,,,,,,,,,,,
S22, 2025-01-05 01:53:00.000,   39095526.125,  205448786.086,         39.500,,,,,,,,,,,,
S22, 2025-01-05 01:53:30.000,   39095856.703,  205450530.333,         39.900,,,,,,,,,,,,
S22, 2025-01-05 01:54:00.000,   39096185.859,  205452268.438,         39.700,,,,,,,,,,,,
S22, 2025-01-05 01:54:30.000,   39096514.797,  205454003.961,         39.700,,,,,,,,,,,,
S22, 2025-01-05 01:55:00.000,   39096844.531,  205455735.505,         39.700,,,,,,,,,,,,
S22, 2025-01-05 01:55:30.000,   39097172.656,  205457464.492,         39.400,,,,,,,,,,,,
S22, 2025-01-05 01:56:00.000,   39097499.516,  205459196.089,         39.300,,,,,,,,,,,,
S22, 2025-01-05 01:56:30.000,   39097824.281,  205460916.341,         38.900,,,,,,,,,,,,
S22, 2025-01-05 01:57:00.000,   39098152.078,  205462627.972,         39.400,,,,,,,,,,,,
S22, 2025-01-05 01:57:30.000,   39098475.906,  205464337.407,         39.100,,,,,,,,,,,,
S22, 2025-01-05 01:58:00.000,   39098799.750,  205466049.873,         39.400,,,,,,,,,,,,
S22, 2025-01-05 01:58:30.000,   39099120.094,  205467752.430,         38.700,,,,,,,,,,,,
S22, 2025-01-05 01:59:00.000,   39099443.094,  205469449.193,         38.900,,,,,,,,,,,,
S22, 2025-01-05 01:59:30.000,   39099765.734,  205471146.495,         39.000,,,,,,,,,,,,
S22, 2025-01-05 02:00:00.000,   39100088.172,  205472833.724,         38.600,,,,,,,,,,,,
S22, 2025-01-05 02:00:30.000,   39100406.734,  205474518.817,         38.800,,,,,,,,,,,,
S22, 2025-01-05 02:01:00.000,   39100729.016,  205476200.568,         38.900,,,,,,,,,,,,
S22, 2025-01-05 02:01:30.000,   39101048.344,  205477874.855,         38.400,,,,,,,,,,,,
S22, 2025-01-05 02:02:00.000,   39101366.594,  205479552.873,         38.700,,,,,,,,,,,,
S22, 2025-01-05 02:02:30.000,   39101682.953,  205481222.950,         38.600,,,,,,,,,,,,
S22, 2025-01-05 02:03:00.000,   39102001.859,  205482886.051,         38.300,,,,,,,,,,,,
S22, 2025-01-05 02:03:30.000,   39102315.266,  205484551.234,         38.200,,,,,,,,,,,,
S22, 2025-01-05 02:04:00.000,   39102630.578,  205486208.656,         38.500,,,,,,,,,,,,
S22, 2025-01-05 02:04:30.000,   39102946.953,  205487862.959,         38.600,,,,,,,,,,,,
S22, 2025-01-05 02:05:00.000,   39103259.922,  205489516.704,         38.400,,,,,,,,,,,,
S22, 2025-01-05 02:05:30.000,   39103571.781,  205491164.890,         38.300,,,,,,,,,,,,
S22, 2025-01-05 02:06:00.000,   39103888.641,  205492808.622,         37.900,,,,,,,,,,,,
S22, 2025-01-05 02:06:30.000,   39104196.563,  205494437.585,         37.900,,,,,,,,,,,,
S22, 2025-01-05 02:07:00.000,   39104506.203,  205496072.792,         38.000,,,,,,,,,,,,
S22, 2025-01-05 02:07:30.000,   39104816.531,  205497705.490,         37.600,,,,,,,,,,,,
S22, 2025-01-05 02:08:00.000,   39105128.641,  205499330.999,         38.100,,,,,,,,,,,,
S22, 2025-01-05 02:08:30.000,   39105435.391,  205500954.595,         37.500,,,,,,,,,,,,
S22, 2025-01-05 02:09:00.000,   39105743.438,  205502569.989,         37.900,,,,,,,,,,,,
S22, 2025-01-05 02:09:30.000,   39106048.188,  205504181.340,         37.800,,,,,,,,,,,,
S22, 2025-01-05 02:10:00.000,   39106358.578,  205505793.221,         37.900,,,,,,,,,,,,
S22, 2025-01-05 02:10:30.000,   39106662.828,  205507397.608,         38.500,,,,,,,,,,,,
S22, 2025-01-05 02:11:00.000,   39106966.500,  205508992.864,         38.300,,,,,,,,,,,,
S22, 2025-01-05 02:11:30.000,   39107268.016,  205510581.164,         37.700,,,,,,,,,,,,
S22, 2025-01-05 02:12:00.000,   39107572.391,  205512179.966,         38.300,,,,,,,,,,,,
S22, 2025-01-05 02:12:30.000,   39107875.438,  205513770.652,         38.500,,,,,,,,,,,,
S22, 2025-01-05 02:13:00.000,   39108172.375,  205515355.772,         38.400,,,,,,,,,,,,
S22, 2025-01-05 02:13:30.000,   39108478.547,  205516937.320,         38.400,,,,,,,,,,,,
S22, 2025-01-05 02:14:00.000,   39108776.547,  205518510.276,         38.400,,,,,,,,,,,,
S22, 2025-01-05 02:14:30.000,   39109075.750,  205520076.994,         38.200,,,,,,,,,,,,
S22, 2025-01-05 02:15:00.000,   39109373.547,  205521639.064,         38.400,,,,,,,,,,,,
S22, 2025-01-05 02:15:30.000,   39109670.094,  205523203.544,         38.700,,,,,,,,,,,,
S22, 2025-01-05 02:16:00.000,   39109968.375,  205524765.411,         38.300,,,,,,,,,,,,
S22, 2025-01-05 02:16:30.000,   39110263.297,  205526316.069,         38.500,,,,,,,,,,,,
S22, 2025-01-05 02:17:00.000,   39110558.641,  205527863.471,         38.400,,,,,,,,,,,,
S22, 2025-01-05 02:17:30.000,   39110850.063,  205529412.960,         38.400,,,,,,,,,,,,
S22, 2025-01-05 02:18:00.000,   39111142.609,  205530953.641,         38.400,,,,,,,,,,,,
S22, 2025-01-05 02:18:30.000,   39111432.984,  205532496.340,         38.400,,,,,,,,,,,,
S22, 2025-01-05 02:19:00.000,   39111724.109,  205534035.292,         38.800,,,,,,,,,,,,
