> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S27, 2025-01-14 01:28:00.000,   37783766.469,  198554959.860,         44.700,,,,,,,,,,,,
S27, 2025-01-14 01:28:30.000,   37783707.641,  198554649.593,         44.300,,,,,,,,,,,,
S27, 2025-01-14 01:29:00.000,   37783648.313,  198554340.464,         44.500,,,,,,,,,,,,
S27, 2025-01-14 01:29:30.000,   37783590.578,  198554031.649,         44.700,,,,,,,,,,,,
S27, 2025-01-14 01:30:00.000,   37783531.234,  198553723.973,         44.600,,,,,,,,,,,,
S27, 2025-01-14 01:30:30.000,   37783473.875,  198553416.892,         44.500,,,,,,,,,,,,
S27, 2025-01-14 01:31:00.000,   37783415.359,  198553110.939,         44.300,,,,,,,,,,,,
S27, 2025-01-14 01:31:30.000,   37783356.969,  198552806.582,         44.300,,,,,,,,,,,,
S27, 2025-01-14 01:32:00.000,   37783298.750,  198552502.782,         44.300,,,,,,,,,,,,
S27, 2025-01-14 01:32:30.000,   37783242.141,  198552199.214,         44.500,,,,,,,,,,,,
S27, 2025-01-14 01:33:00.000,   37783184.797,  198551896.855,         44.500,,,,,,,,,,,,
S27, 2025-01-14 01:33:30.000,   37783127.109,  198551595.122,         44.900,,,,,,,,,,,,
S27, 2025-01-14 01:34:00.000,   37783069.859,  198551294.012,         44.900,,,,,,,,,,,,
S27, 2025-01-14 01:34:30.000,   37783012.500,  198550993.991,         44.700,,,,,,,,,,,,
S27, 2025-01-14 01:35:00.000,   37782955.813,  198550694.169,         45.000,,,,,,,,,,,,
S27, 2025-01-14 01:35:30.000,   37782899.531,  198550395.088,         44.700,,,,,,,,,,,,
S27, 2025-01-14 01:36:00.000,   37782842.641,  198550097.278,         44.900,,,,,,,,,,,,
S27, 2025-01-14 01:36:30.000,   37782786.234,  198549800.303,         44.700,,,,,,,,,,,,
S27, 2025-01-14 01:37:00.000,   37782729.406,  198549505.155,         44.500,,,,,,,,,,,,
S27, 2025-01-14 01:37:30.000,   37782673.594,  198549211.288,         44.900,,,,,,,,,,,,
S27, 2025-01-14 01:38:00.000,   37782617.609,  198548917.622,         44.600,,,,,,,,,,,,
S27, 2025-01-14 01:38:30.000,   37782562.563,  198548624.173,         44.800,,,,,,,,,,,,
S27, 2025-01-14 01:39:00.000,   37782506.922,  198548331.084,         44.600,,,,,,,,,,,,
S27, 2025-01-14 01:39:30.000,   37782450.734,  198548038.856,         44.900,,,,,,,,,,,,
S27, 2025-01-14 01:40:00.000,   37782396.109,  198547747.952,         44.600,,,,,,,,,,,,
S27, 2025-01-14 01:40:30.000,   37782340.281,  198547457.707,         44.600,,,,,,,,,,,,
S27, 2025-01-14 01:41:00.000,   37782286.250,  198547168.654,         44.900,,,,,,,,,,,,
S27, 2025-01-14 01:41:30.000,   37782230.969,  198546880.129,         44.600,,,,,,,,,,,,
S27, 2025-01-14 01:42:00.000,   37782176.578,  198546593.304,         44.800,,,,,,,,,,,,
S27, 2025-01-14 01:42:30.000,   37782122.078,  198546307.038,         44.700,,,,,,,,,,,,
S27, 2025-01-14 01:43:00.000,   37782067.625,  198546022.092,         44.700,,,,,,,,,,,,
S27, 2025-01-14 01:43:30.000,   37782013.547,  198545737.729,         44.700,,,,,,,,,,,,
S27, 2025-01-14 01:44:00.000,   37781959.359,  198545453.720,         44.500,,,,,,,,,,,,
S27, 2025-01-14 01:44:30.000,   37781905.672,  198545171.252,         44.900,,,,,,,,,,,,
S27, 2025-01-14 01:45:00.000,   37781853.047,  198544888.951,         45.100,,,,,,,,,,,,
S27, 2025-01-14 01:45:30.000,   37781799.469,  198544607.880,         45.000,,,,,,,,,,,,
S27, 2025-01-14 01:46:00.000,   37781746.766,  198544327.659,         45.000,,,,,,,,,,,,
S27, 2025-01-14 01:46:30.000,   37781692.766,  198544048.631,         45.500,,,,,,,,,,,,
S27, 2025-01-14 01:47:00.000,   37781640.344,  198543770.601,         44.900,,,,,,,,,,,,
S27, 2025-01-14 01:47:30.000,   37781587.453,  198543493.170,         45.300,,,,,,,,,,,,
S27, 2025-01-14 01:48:00.000,   37781534.672,  198543216.932,         45.200,,,,,,,,,,,,
S27, 2025-01-14 01:48:30.000,   37781482.156,  198542941.131,         44.800,,,,,,,,,,,,
S27, 2025-01-14 01:49:00.000,   37781430.000,  198542666.484,         45.000,,,,,,,,,,,,
S27, 2025-01-14 01:49:30.000,   37781378.000,  198542392.522,         45.000,,,,,,,,,,,,
S27, 2025-01-14 01:50:00.000,   37781325.734,  198542119.885,         44.900,,,,,,,,,,,,
S27, 2025-01-14 01:50:30.000,   37781274.563,  198541848.637,         45.000,,,,,,,,,,,,
S27, 2025-01-14 01:51:00.000,   37781222.891,  198541577.295,         44.600,,,,,,,,,,,,
S27, 2025-01-14 01:51:30.000,   37781171.906,  198541307.187,         44.900,,,,,,,,,,,,
S27, 2025-01-14 01:52:00.000,   37781120.297,  198541037.704,         45.200,,,,,,,,,,,,
S27, 2025-01-14 01:52:30.000,   37781068.875,  198540769.597,         44.600,,,,,,,,,,,,
S27, 2025-01-14 01:53:00.000,   37781018.375,  198540501.930,         44.700,,,,,,,,,,,,
S27, 2025-01-14 01:53:30.000,   37780968.141,  198540234.890,         44.900,,,,,,,,,,,,
S27, 2025-01-14 01:54:00.000,   37780917.563,  198539968.925,         44.900,,,,,,,,,,,,
S27, 2025-01-14 01:54:30.000,   37780867.203,  198539703.677,         45.200,,,,,,,,,,,,
S27, 2025-01-14 01:55:00.000,   37780817.078,  198539440.532,         45.200,,,,,,,,,,,,
S27, 2025-01-14 01:55:30.000,   37780767.625,  198539178.012,         45.200,,,,,,,,,,,,
S27, 2025-01-14 01:56:00.000,   37780716.344,  198538916.228,         45.000,,,,,,,,,,,,
S27, 2025-01-14 01:56:30.000,   37780667.859,  198538655.144,         45.400,,,,,,,,,,,,
S27, 2025-01-14 01:57:00.000,   37780617.500,  198538394.835,         45.400,,,,,,,,,,,,
S27, 2025-01-14 01:57:30.000,   37780568.563,  198538135.723,         45.100,,,,,,,,,,,,
S27, 2025-01-14 01:58:00.000,   37780520.016,  198537877.334,         45.300,,,,,,,,,,,,
S27, 2025-01-14 01:58:30.000,   37780470.109,  198537619.715,         45.400,,,,,,,,,,,,
S27, 2025-01-14 01:59:00.000,   37780421.906,  198537362.716,         45.300,,,,,,,,,,,,
S27, 2025-01-14 01:59:30.000,   37780373.391,  198537106.885,         45.300,,,,,,,,,,,,
S27, 2025-01-14 02:00:00.000,   37780323.938,  198536851.695,         45.300,,,,,,,,,,,,
S27, 2025-01-14 02:00:30.000,   37780276.516,  198536597.713,         45.200,,,,,,,,,,,,
S27, 2025-01-14 02:01:00.000,   37780228.609,  198536345.499,         45.000,,,,,,,,,,,,
S27, 2025-01-14 02:01:30.000,   37780180.813,  198536094.222,         45.200,,,,,,,,,,,,
S27, 2025-01-14 02:02:00.000,   37780132.734,  198535843.467,         45.100,,,,,,,,,,,,
S27, 2025-01-14 02:02:30.000,   37780085.266,  198535593.763,         44.900,,,,,,,,,,,,
S27, 2025-01-14 02:03:00.000,   37780038.813,  198535344.859,         45.800,,,,,,,,,,,,
S27, 2025-01-14 02:03:30.000,   37779991.063,  198535096.006,         45.300,,,,,,,,,,,,
S27, 2025-01-14 02:04:00.000,   37779945.109,  198534849.133,         45.400,,,,,,,,,,,,
S27, 2025-01-14 02:04:30.000,   37779897.016,  198534603.050,         45.100,,,,,,,,,,,,
S27, 2025-01-14 02:05:00.000,   37779851.063,  198534357.745,         45.200,,,,,,,,,,,,
S27, 2025-01-14 02:05:30.000,   37779804.281,  198534113.546,         44.900,,,,,,,,,,,,
S27, 2025-01-14 02:06:00.000,   37779757.984,  198533870.119,         45.200,,,,,,,,,,,,
S27, 2025-01-14 02:06:30.000,   37779712.578,  198533627.454,         45.300,,,,,,,,,,,,
S27, 2025-01-14 02:07:00.000,   37779667.156,  198533386.336,         45.300,,,,,,,,,,,,
S27, 2025-01-14 02:07:30.000,   37779620.594,  198533146.643,         45.500,,,,,,,,,,,,
S27, 2025-01-14 02:08:00.000,   37779574.953,  198532907.027,         45.400,,,,,,,,,,,,
S27, 2025-01-14 02:08:30.000,   37779530.000,  198532668.398,         45.300,,,,,,,,,,,,
S27, 2025-01-14 02:09:00.000,   37779484.859,  198532430.538,         45.400,,,,,,,,,,,,
S27, 2025-01-14 02:09:30.000,   37779439.438,  198532193.308,         45.800,,,,,,,,,,,,
S27, 2025-01-14 02:10:00.000,   37779394.500,  198531957.081,         45.200,,,,,,,,,,,,
S27, 2025-01-14 02:10:30.000,   37779349.406,  198531722.036,         45.300,,,,,,,,,,,,
S27, 2025-01-14 02:11:00.000,   37779305.391,  198531487.442,         45.300,,,,,,,,,,,,
S27, 2025-01-14 02:11:30.000,   37779260.641,  198531254.142,         45.100,,,,,,,,,,,,
S27, 2025-01-14 02:12:00.000,   37779216.844,  198531021.708,         45.100,,,,,,,,,,,,
S27, 2025-01-14 02:12:30.000,   37779171.828,  198530790.188,         45.000,,,,,,,,,,,,
S27, 2025-01-14 02:13:00.000,   37779128.594,  198530560.053,         45.200,,,,,,,,,,,,
S27, 2025-01-14 02:13:30.000,   37779085.281,  198530331.229,         45.200,,,,,,,,,,,,
S27, 2025-01-14 02:14:00.000,   37779041.953,  198530102.974,         45.300,,,,,,,,,,,,
S27, 2025-01-14 02:14:30.000,   37778998.859,  198529875.848,         45.200,,,,,,,,,,,,
S27, 2025-01-14 02:15:00.000,   37778955.625,  198529649.098,         45.300,,,,,,,,,,,,
S27, 2025-01-14 02:15:30.000,   37778912.734,  198529423.812,         45.700,,,,,,,,,,,,
S27, 2025-01-14 02:16:00.000,   37778869.938,  198529198.860,         45.700,,,,,,,,,,,,
S27, 2025-01-14 02:16:30.000,   37778827.188,  198528975.237,         45.800,,,,,,,,,,,,
S27, 2025-01-14 02:17:00.000,   37778785.172,  198528752.089,         45.500,,,,,,,,,,,,
S27, 2025-01-14 02:17:30.000,   37778742.719,  198528530.092,         45.500,,,,,,,,,,,,
S27, 2025-01-14 02:18:00.000,   37778700.813,  198528309.718,         45.800,,,,,,,,,,,,
