> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
J02, 2025-01-04 00:23:00.000,   40392844.313,  212265815.832,         36.800,   40392842.945,  212265900.815,         41.000,   40392839.563,  212265791.707,         37.700,   40392852.945,  165402015.735,         42.700,   40392850.910,  158510265.514,         43.400
J02, 2025-01-04 00:23:30.000,   40392912.094,  212266171.385,         36.700,   40392910.598,  212266256.407,         41.800,   40392907.426,  212266147.267,         38.500,   40392920.547,  165402292.811,         42.000,   40392918.492,  158510531.040,         43.400
J02, 2025-01-04 00:24:00.000,   40392984.016,  212266551.214,         37.400,   40392983.055,  212266636.223,         42.600,   40392979.695,  212266527.087,         38.400,   40392992.762,  165402588.753,         42.300,   40392990.660,  158510814.659,         43.300
J02, 2025-01-04 00:24:30.000,   40393061.406,  212266955.394,         33.200,   40393059.922,  212267040.373,         42.400,   40393056.910,  212266931.269,         38.300,   40393070.113,  165402903.659,         41.800,   40393067.414,  158511116.465,         43.400
J02, 2025-01-04 00:25:00.000,   40393142.516,  212267383.855,         39.200,   40393141.863,  212267468.862,         43.300,   40393138.336,  212267359.730,         39.800,   40393151.469,  165403237.547,         41.800,   40393149.016,  158511436.422,         43.700
J02, 2025-01-04 00:25:30.000,   40393228.719,  212267836.560,         38.400,   40393227.766,  212267921.552,         42.800,   40393224.289,  212267812.443,         39.000,   40393237.719,  165403590.257,         41.400,   40393235.211,  158511774.439,         43.500
J02, 2025-01-04 00:26:00.000,   40393319.984,  212268314.761,         38.300,   40393318.922,  212268399.763,         42.500,   40393315.457,  212268290.636,         39.000,   40393328.414,  165403962.866,         41.600,   40393326.063,  158512131.534,         43.200
J02, 2025-01-04 00:26:30.000,   40393415.578,  212268818.552,         39.400,   40393414.895,  212268903.536,         43.400,   40393411.445,  212268794.427,         40.500,   40393424.664,  165404355.411,         42.900,   40393422.258,  158512507.722,         43.600
J02, 2025-01-04 00:27:00.000,   40393516.344,  212269347.643,         38.300,   40393515.309,  212269432.657,         42.800,   40393511.629,  212269323.526,         39.400,   40393525.754,  165404767.710,         43.600,   40393522.945,  158512902.846,         43.100
J02, 2025-01-04 00:27:30.000,   40393621.234,  212269902.105,         37.700,   40393620.262,  212269987.077,         42.000,   40393617.098,  212269877.968,         38.000,   40393630.914,  165405199.714,         43.100,   40393628.371,  158513316.841,         43.000
J02, 2025-01-04 00:28:00.000,   40393732.047,  212270482.063,         36.900,   40393730.695,  212270567.070,         41.100,   40393727.488,  212270457.925,         37.400,   40393741.297,  165405651.656,         43.200,   40393738.391,  158513749.943,         43.000
J02, 2025-01-04 00:28:30.000,   40393847.219,  212271087.767,         36.500,   40393846.387,  212271172.752,         41.600,   40393843.250,  212271063.642,         37.000,   40393856.637,  165406123.611,         43.100,   40393852.977,  158514202.226,         42.600
J02, 2025-01-04 00:29:00.000,   40393967.344,  212271719.335,         37.900,   40393966.371,  212271804.332,         42.100,   40393962.883,  212271695.225,         38.600,   40393976.910,  165406615.724,         41.800,   40393973.117,  158514673.822,         42.300
J02, 2025-01-04 00:29:30.000,   40394092.281,  212272377.072,         37.400,   40394091.039,  212272462.053,         41.700,   40394087.664,  212272352.942,         39.100,   40394102.211,  165407128.242,         42.500,   40394098.539,  158515164.967,         42.200
J02, 2025-01-04 00:30:00.000,   40394222.563,  212273061.069,         36.900,   40394220.949,  212273146.059,         41.600,   40394217.957,  212273036.944,         37.900,   40394231.867,  165407661.229,         41.100,   40394229.254,  158515675.737,         42.900
J02, 2025-01-04 00:30:30.000,   40394358.156,  212273771.734,         37.900,   40394356.703,  212273856.720,         42.000,   40394353.363,  212273747.621,         38.100,   40394367.031,  165408214.989,         42.000,   40394364.379,  158516206.454,         43.200
J02, 2025-01-04 00:31:00.000,   40394498.359,  212274509.785,         38.700,   40394497.602,  212274594.792,         42.500,   40394494.301,  212274485.676,         39.200,   40394507.621,  165408790.081,         42.200,   40394504.875,  158516757.561,         42.600
J02, 2025-01-04 00:31:30.000,   40394644.031,  212275274.478,         39.100,   40394643.285,  212275359.452,         43.400,   40394639.898,  212275250.360,         40.200,   40394652.875,  165409385.875,         41.300,   40394650.480,  158517328.542,         43.200
J02, 2025-01-04 00:32:00.000,   40394794.578,  212276065.851,         39.100,   40394794.023,  212276150.853,         43.100,   40394790.336,  212276041.739,         39.900,   40394803.914,  165410002.548,         42.000,   40394801.227,  158517919.491,         43.500
J02, 2025-01-04 00:32:30.000,   40394950.656,  212276884.016,         39.200,   40394949.211,  212276969.046,         42.800,   40394946.012,  212276859.904,         39.500,   40394959.352,  165410640.058,         42.100,   40394957.176,  158518530.462,         43.900
J02, 2025-01-04 00:33:00.000,   40395111.266,  212277729.375,         39.100,   40395110.035,  212277814.354,         43.400,   40395106.789,  212277705.265,         39.900,   40395120.141,  165411298.732,         42.200,   40395118.230,  158519161.678,         43.800
J02, 2025-01-04 00:33:30.000,   40395277.250,  212278601.989,         38.700,   40395276.172,  212278686.971,         42.800,   40395273.125,  212278577.871,         39.400,   40395286.469,  165411978.677,         42.400,   40395284.047,  158519813.301,         44.200
J02, 2025-01-04 00:34:00.000,   40395449.000,  212279502.204,         38.300,   40395448.102,  212279587.194,         43.200,   40395444.531,  212279478.099,         39.200,   40395457.645,  165412680.124,         42.200,   40395455.270,  158520485.514,         43.800
J02, 2025-01-04 00:34:30.000,   40395625.219,  212280430.184,         39.000,   40395623.977,  212280515.185,         43.100,   40395620.711,  212280406.074,         39.400,   40395634.297,  165413403.182,         41.600,   40395632.109,  158521178.456,         43.700
J02, 2025-01-04 00:35:00.000,   40395807.359,  212281386.003,         39.200,   40395806.473,  212281471.014,         43.400,   40395802.918,  212281361.895,         40.500,   40395816.414,  165414147.994,         41.800,   40395814.035,  158521892.201,         44.100
J02, 2025-01-04 00:35:30.000,   40395994.563,  212282370.023,         38.500,   40395993.473,  212282455.022,         42.800,   40395989.820,  212282345.912,         39.300,   40396003.500,  165414914.728,         41.600,   40396001.195,  158522626.999,         43.600
J02, 2025-01-04 00:36:00.000,   40396187.172,  212283382.200,         37.700,   40396185.512,  212283467.189,         41.900,   40396182.605,  212283358.102,         37.900,   40396196.121,  165415703.399,         42.500,   40396193.875,  158523382.819,         44.200
J02, 2025-01-04 00:36:30.000,   40396385.234,  212284422.754,         38.700,   40396384.086,  212284507.773,         42.600,   40396380.715,  212284398.646,         39.400,   40396394.711,  165416514.232,         43.500,   40396391.586,  158524159.852,         43.300
J02, 2025-01-04 00:37:00.000,   40396588.391,  212285489.511,         40.100,   40396587.156,  212285574.511,         43.400,   40396583.738,  212285465.407,         39.900,   40396597.449,  165417345.447,         42.400,   40396594.449,  158524956.395,         42.300
J02, 2025-01-04 00:37:30.000,   40396796.906,  212286585.199,         39.800,   40396795.594,  212286670.196,         43.100,   40396792.105,  212286561.096,         39.500,   40396806.082,  165418199.197,         42.800,   40396803.020,  158525774.561,         43.300
J02, 2025-01-04 00:38:00.000,   40397010.969,  212287710.690,         37.400,   40397009.191,  212287795.689,         42.500,   40397005.961,  212287686.585,         38.900,   40397019.973,  165419076.180,         42.400,   40397017.402,  158526614.996,         43.800
J02, 2025-01-04 00:38:30.000,   40397230.797,  212288865.675,         37.800,   40397229.281,  212288950.689,         42.600,   40397226.320,  212288841.578,         39.000,   40397240.184,  165419976.167,         42.000,   40397237.074,  158527477.491,         43.600
J02, 2025-01-04 00:39:00.000,   40397456.313,  212290050.032,         38.400,   40397454.930,  212290135.039,         42.600,   40397451.648,  212290025.929,         38.400,   40397465.281,  165420899.026,         41.600,   40397462.621,  158528361.874,         43.600
J02, 2025-01-04 00:39:30.000,   40397687.000,  212291263.853,         38.800,   40397686.277,  212291348.853,         43.400,   40397683.176,  212291239.751,         40.400,   40397695.930,  165421844.813,         41.700,   40397693.742,  158529268.258,         43.800
J02, 2025-01-04 00:40:00.000,   40397923.453,  212292507.197,         39.200,   40397922.629,  212292592.189,         43.900,   40397919.469,  212292483.103,         39.900,   40397932.816,  165422813.587,         42.000,   40397930.668,  158530196.688,         44.400
J02, 2025-01-04 00:40:30.000,   40398165.969,  212293780.096,         38.700,   40398164.863,  212293865.095,         42.900,   40398161.520,  212293756.000,         39.600,   40398175.199,  165423805.438,         42.400,   40398172.762,  158531147.197,         43.800
J02, 2025-01-04 00:41:00.000,   40398413.797,  212295082.855,         39.000,   40398412.285,  212295167.857,         42.400,   40398409.117,  212295058.760,         38.900,   40398422.957,  165424820.564,         42.000,   40398420.859,  158532119.992,         43.700
J02, 2025-01-04 00:41:30.000,   40398667.688,  212296415.852,         38.100,   40398666.168,  212296500.861,         42.000,   40398662.789,  212296391.758,         39.700,   40398677.086,  165425859.256,         42.700,   40398674.242,  158533115.422,         44.100
J02, 2025-01-04 00:42:00.000,   40398926.875,  212297778.787,         38.000,   40398925.777,  212297863.778,         42.300,   40398922.582,  212297754.699,         38.500,   40398936.234,  165426921.259,         43.200,   40398933.598,  158534133.162,         44.400
J02, 2025-01-04 00:42:30.000,   40399191.453,  212299171.980,         39.100,   40399190.957,  212299256.981,         43.200,   40399187.789,  212299147.884,         39.800,   40399201.070,  165428006.830,         42.900,   40399198.801,  158535173.493,         43.600
J02, 2025-01-04 00:43:00.000,   40399462.875,  212300595.702,         40.100,   40399461.531,  212300680.686,         43.300,   40399458.176,  212300571.607,         39.800,   40399472.355,  165429116.155,         43.200,   40399469.984,  158536236.604,         44.100
J02, 2025-01-04 00:43:30.000,   40399740.063,  212302049.847,         38.300,   40399738.738,  212302134.836,         42.800,   40399735.000,  212302025.757,         39.100,   40399748.840,  165430249.282,         43.000,   40399746.895,  158537322.492,         44.300
J02, 2025-01-04 00:44:00.000,   40400022.250,  212303534.495,         38.400,   40400021.184,  212303619.512,         43.100,   40400018.055,  212303510.399,         40.000,   40400031.484,  165431406.120,         42.300,   40400029.570,  158538431.132,         44.100
J02, 2025-01-04 00:44:30.000,   40400310.547,  212305049.737,         39.000,   40400309.156,  212305134.731,         43.600,   40400306.273,  212305025.644,         39.200,   40400319.719,  165432586.791,         42.300,   40400317.551,  158539562.594,         44.600
J02, 2025-01-04 00:45:00.000,   40400604.547,  212306595.810,         38.800,   40400603.684,  212306680.801,         43.300,   40400600.473,  212306571.720,         38.700,   40400614.258,  165433791.478,         42.700,   40400611.820,  158540717.108,         44.000
J02, 2025-01-04 00:45:30.000,   40400905.141,  212308172.877,         38.400,   40400904.180,  212308257.881,         43.300,   40400900.477,  212308148.792,         39.600,   40400914.645,  165435020.337,         42.900,   40400911.793,  158541894.765,         44.600
J02, 2025-01-04 00:46:00.000,   40401211.016,  212309781.162,         40.200,   40401209.977,  212309866.140,         43.700,   40401206.816,  212309757.075,         40.000,   40401220.875,  165436273.519,         43.200,   40401217.797,  158543095.695,         44.000
J02, 2025-01-04 00:46:30.000,   40401523.266,  212311420.660,         38.800,   40401521.711,  212311505.667,         42.800,   40401518.387,  212311396.578,         39.300,   40401532.770,  165437551.038,         43.400,   40401529.844,  158544319.977,         44.000
J02, 2025-01-04 00:47:00.000,   40401841.266,  212313091.552,         38.900,   40401839.871,  212313176.539,         42.500,   40401835.906,  212313067.465,         39.500,   40401850.320,  165438852.979,         42.800,   40401848.051,  158545567.673,         43.900
J02, 2025-01-04 00:47:30.000,   40402165.141,  212314793.924,         37.900,   40402163.160,  212314878.923,         42.200,   40402159.930,  212314769.844,         38.800,   40402174.391,  165440179.499,         42.200,   40402171.727,  158546838.926,         43.900
J02, 2025-01-04 00:48:00.000,   40402495.063,  212316528.085,         37.800,   40402493.461,  212316613.070,         41.800,   40402489.820,  212316504.002,         38.400,   40402504.121,  165441530.763,         41.800,   40402501.953,  158548133.881,         44.500
J02, 2025-01-04 00:48:30.000,   40402831.297,  212318293.986,         37.500,   40402829.918,  212318378.970,         42.200,   40402826.402,  212318269.911,         38.700,   40402840.262,  165442906.779,         42.600,   40402838.055,  158549452.549,         44.300
J02, 2025-01-04 00:49:00.000,   40403173.375,  212320091.990,         38.700,   40403172.391,  212320176.977,         43.400,   40403169.145,  212320067.916,         39.700,   40403182.520,  165444307.773,         42.900,   40403180.094,  158550795.176,         44.300
J02, 2025-01-04 00:49:30.000,   40403521.547,  212321922.168,         37.400,   40403520.012,  212322007.175,         42.200,   40403516.965,  212321898.093,         38.100,   40403530.789,  165445733.850,         43.000,   40403528.461,  158552161.828,         43.800
J02, 2025-01-04 00:50:00.000,   40403876.109,  212323784.441,         38.200,   40403874.664,  212323869.465,         42.500,   40403871.137,  212323760.363,         38.900,   40403885.355,  165447184.997,         43.200,   40403883.031,  158553552.485,         44.300
J02, 2025-01-04 00:50:30.000,   40404236.875,  212325679.172,         39.400,   40404235.469,  212325764.189,         43.700,   40404232.316,  212325655.092,         39.900,   40404245.813,  165448661.376,         42.300,   40404243.527,  158554967.340,         44.900
J02, 2025-01-04 00:51:00.000,   40404603.516,  212327606.380,         40.300,   40404602.617,  212327691.379,         44.600,   40404599.426,  212327582.305,         40.800,   40404612.391,  165450163.039,         42.200,   40404610.176,  158556406.438,         44.500
J02, 2025-01-04 00:51:30.000,   40404976.516,  212329566.155,         39.400,   40404975.230,  212329651.154,         43.900,   40404972.113,  212329542.075,         39.600,   40404985.570,  165451690.081,         41.800,   40404982.988,  158557869.833,         43.600
J02, 2025-01-04 00:52:00.000,   40405355.891,  212331558.628,         39.700,   40405354.195,  212331643.594,         43.600,   40405350.828,  212331534.562,         40.200,   40405364.988,  165453242.548,         43.500,   40405362.223,  158559357.625,         44.300
J02, 2025-01-04 00:52:30.000,   40405741.281,  212333583.865,         39.100,   40405739.602,  212333668.875,         43.100,   40405736.160,  212333559.799,         39.800,   40405750.711,  165454820.658,         43.900,   40405748.109,  158560869.955,         44.600
J02, 2025-01-04 00:53:00.000,   40406132.969,  212335642.320,         38.300,   40406131.637,  212335727.304,         43.200,   40406128.078,  212335618.247,         39.100,   40406142.375,  165456424.600,         43.300,   40406139.758,  158562407.044,         44.500
J02, 2025-01-04 00:53:30.000,   40406530.594,  212337733.886,         38.900,   40406529.512,  212337818.885,         43.500,   40406526.273,  212337709.813,         39.600,   40406540.234,  165458054.325,         42.700,   40406537.531,  158563968.856,         44.100
J02, 2025-01-04 00:54:00.000,   40406935.281,  212339858.606,         38.700,   40406934.012,  212339943.615,         43.600,   40406930.891,  212339834.541,         39.400,   40406944.613,  165459709.892,         43.900,   40406941.992,  158565555.425,         44.300
J02, 2025-01-04 00:54:30.000,   40407345.984,  212342016.644,         38.500,   40407344.645,  212342101.651,         42.600,   40407341.434,  212341992.579,         39.200,   40407355.398,  165461391.439,         43.600,   40407352.711,  158567166.895,         44.700
J02, 2025-01-04 00:55:00.000,   40407763.016,  212344207.701,         37.900,   40407761.484,  212344292.695,         42.200,   40407757.906,  212344183.635,         38.900,   40407772.273,  165463098.695,         43.000,   40407770.070,  158568802.992,         44.400
J02, 2025-01-04 00:55:30.000,   40408186.250,  212346431.982,         38.100,   40408184.586,  212346516.977,         42.300,   40408181.289,  212346407.909,         38.700,   40408195.074,  165464831.828,         42.600,   40408193.477,  158570463.922,         44.700
J02, 2025-01-04 00:56:00.000,   40408616.516,  212348690.384,         38.500,   40408614.906,  212348775.376,         42.700,   40408611.242,  212348666.324,         39.500,   40408625.039,  165466591.566,         42.400,   40408622.813,  158572150.336,         44.100
J02, 2025-01-04 00:56:30.000,   40409052.313,  212350982.927,         38.600,   40409051.043,  212351067.913,         43.400,   40409047.816,  212350958.861,         39.700,   40409061.668,  165468377.895,         43.800,   40409058.898,  158573862.221,         43.600
J02, 2025-01-04 00:57:00.000,   40409495.219,  212353309.819,         37.600,   40409493.773,  212353394.806,         42.800,   40409491.121,  212353285.762,         38.300,   40409504.246,  165470191.003,         42.800,   40409501.875,  158575599.750,         44.100
J02, 2025-01-04 00:57:30.000,   40409944.219,  212355670.777,         38.800,   40409943.418,  212355755.761,         43.200,   40409940.004,  212355646.717,         39.600,   40409953.844,  165472030.645,         43.400,   40409951.488,  158577362.736,         45.200
J02, 2025-01-04 00:58:00.000,   40410400.547,  212358065.794,         39.400,   40410399.406,  212358150.789,         43.700,   40410396.316,  212358041.737,         40.900,   40410409.816,  165473896.834,         42.400,   40410407.547,  158579151.156,         45.000
J02, 2025-01-04 00:58:30.000,   40410862.516,  212360495.215,         39.300,   40410861.641,  212360580.230,         43.900,   40410858.430,  212360471.165,         39.900,   40410872.047,  165475789.850,         43.000,   40410869.691,  158580965.293,         44.400
J02, 2025-01-04 00:59:00.000,   40411331.469,  212362959.187,         39.800,   40411330.484,  212363044.179,         43.400,   40411326.977,  212362935.129,         40.900,   40411340.789,  165477709.778,         43.600,   40411338.281,  158582805.206,         44.700
J02, 2025-01-04 00:59:30.000,   40411807.578,  212365457.707,         37.500,   40411805.695,  212365542.716,         41.900,   40411802.418,  212365433.652,         38.100,   40411816.254,  165479656.631,         43.000,   40411814.164,  158584670.919,         44.200
J02, 2025-01-04 01:00:00.000,   40412288.813,  212367990.898,         37.600,   40412287.070,  212368075.902,         42.200,   40412284.082,  212367966.847,         38.400,   40412298.430,  165481630.488,         43.700,   40412296.168,  158586562.536,         44.500
