> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
J02, 2025-01-15 00:16:00.000,   40424357.484,  212431384.610,         38.400,   40424356.324,  212431452.626,         42.600,   40424353.094,  212431411.517,         38.900,   40424365.320,  165531020.121,         42.900,   40424362.668,  158633894.388,         45.100
J02, 2025-01-15 00:16:30.000,   40424843.844,  212433942.057,         38.800,   40424842.844,  212434010.062,         42.900,   40424839.820,  212433968.972,         39.900,   40424852.258,  165533012.944,         42.700,   40424849.453,  158635804.175,         45.000
J02, 2025-01-15 00:17:00.000,   40425337.625,  212436534.293,         39.400,   40425336.281,  212436602.285,         43.300,   40425332.992,  212436561.199,         39.900,   40425345.625,  165535032.871,         43.900,   40425342.605,  158637739.939,         45.100
J02, 2025-01-15 00:17:30.000,   40425837.188,  212439161.394,         38.300,   40425835.898,  212439229.390,         42.500,   40425832.594,  212439188.301,         39.700,   40425845.695,  165537079.965,         44.200,   40425842.531,  158639701.726,         44.600
J02, 2025-01-15 00:18:00.000,   40426344.500,  212441823.574,         37.600,   40426342.305,  212441891.566,         42.100,   40426339.203,  212441850.488,         38.300,   40426352.277,  165539154.397,         43.700,   40426349.289,  158641689.701,         44.600
J02, 2025-01-15 00:18:30.000,   40426857.438,  212444521.012,         38.300,   40426856.074,  212444589.012,         42.200,   40426852.605,  212444547.931,         39.000,   40426865.355,  165541256.295,         44.000,   40426862.273,  158643704.006,         44.200
J02, 2025-01-15 00:19:00.000,   40427377.438,  212447253.796,         37.600,   40427376.266,  212447321.789,         42.900,   40427372.836,  212447280.711,         38.500,   40427385.289,  165543385.724,         43.800,   40427382.469,  158645744.722,         44.600
J02, 2025-01-15 00:19:30.000,   40427904.219,  212450022.052,         37.900,   40427903.250,  212450090.041,         42.700,   40427900.023,  212450048.966,         39.100,   40427912.363,  165545542.801,         43.400,   40427909.242,  158647811.916,         44.400
J02, 2025-01-15 00:20:00.000,   40428437.594,  212452825.864,         38.900,   40428436.434,  212452893.869,         43.100,   40428433.156,  212452852.778,         40.000,   40428445.352,  165547727.573,         43.100,   40428442.750,  158649905.647,         44.700
J02, 2025-01-15 00:20:30.000,   40428978.063,  212455665.266,         38.100,   40428976.410,  212455733.261,         42.500,   40428973.156,  212455692.180,         38.800,   40428985.602,  165549940.092,         42.200,   40428983.031,  158652025.966,         44.300
J02, 2025-01-15 00:21:00.000,   40429525.016,  212458540.377,         38.500,   40429523.520,  212458608.367,         42.900,   40429520.004,  212458567.292,         39.800,   40429532.664,  165552180.418,         42.100,   40429530.152,  158654172.956,         45.000
J02, 2025-01-15 00:21:30.000,   40430078.469,  212461451.300,         37.700,   40430077.277,  212461519.306,         42.800,   40430073.895,  212461478.215,         38.900,   40430086.535,  165554448.672,         43.400,   40430083.992,  158656346.710,         44.500
J02, 2025-01-15 00:22:00.000,   40430639.656,  212464398.192,         38.200,   40430638.387,  212464466.187,         42.600,   40430634.777,  212464425.111,         39.400,   40430647.355,  165556744.947,         43.100,   40430644.941,  158658547.276,         44.600
J02, 2025-01-15 00:22:30.000,   40431207.844,  212467380.963,         36.700,   40431205.824,  212467448.963,         41.700,   40431202.609,  212467407.877,         38.700,   40431214.895,  165559069.174,         42.300,   40431212.855,  158660774.666,         44.900
J02, 2025-01-15 00:23:00.000,   40431781.781,  212470399.916,         38.400,   40431780.391,  212470467.921,         42.500,   40431777.199,  212470426.838,         38.900,   40431789.602,  165561421.573,         41.700,   40431787.281,  158663029.087,         45.100
J02, 2025-01-15 00:23:30.000,   40432363.313,  212473455.159,         39.200,   40432362.223,  212473523.157,         43.400,   40432358.445,  212473482.079,         40.500,   40432371.035,  165563802.290,         42.700,   40432368.871,  158665310.616,         45.000
J02, 2025-01-15 00:24:00.000,   40432951.828,  212476546.686,         39.500,   40432950.453,  212476614.686,         43.400,   40432946.797,  212476573.608,         40.500,   40432959.789,  165566211.261,         44.100,   40432957.117,  158667619.195,         45.100
J02, 2025-01-15 00:24:30.000,   40433547.078,  212479674.680,         38.100,   40433545.734,  212479742.678,         42.400,   40433541.902,  212479701.602,         39.000,   40433554.961,  165568648.653,         43.500,   40433552.410,  158669955.025,         45.200
J02, 2025-01-15 00:25:00.000,   40434149.188,  212482839.053,         40.000,   40434148.047,  212482907.055,         43.600,   40434144.559,  212482865.967,         40.200,   40434157.289,  165571114.429,         44.300,   40434154.570,  158672318.052,         44.600
J02, 2025-01-15 00:25:30.000,   40434758.266,  212486040.173,         39.600,   40434756.949,  212486108.171,         44.100,   40434754.039,  212486067.095,         40.400,   40434766.535,  165573608.786,         44.000,   40434763.566,  158674708.461,         44.700
J02, 2025-01-15 00:26:00.000,   40435374.219,  212489277.852,         38.800,   40435373.227,  212489345.865,         43.500,   40435369.625,  212489304.774,         39.600,   40435382.207,  165576131.646,         43.200,   40435379.652,  158677126.217,         44.500
J02, 2025-01-15 00:26:30.000,   40435997.469,  212492552.344,         38.400,   40435995.891,  212492620.334,         42.600,   40435992.938,  212492579.266,         39.900,   40436005.313,  165578683.144,         43.800,   40436002.664,  158679571.405,         44.500
J02, 2025-01-15 00:27:00.000,   40436627.563,  212495863.639,         37.400,   40436625.691,  212495931.632,         42.000,   40436622.047,  212495890.553,         38.500,   40436635.480,  165581263.388,         42.900,   40436632.707,  158682044.126,         44.700
J02, 2025-01-15 00:27:30.000,   40437264.250,  212499211.808,         37.300,   40437263.262,  212499279.801,         42.400,   40437259.926,  212499238.725,         38.300,   40437272.469,  165583872.355,         42.700,   40437269.754,  158684544.380,         43.900
J02, 2025-01-15 00:28:00.000,   40437908.781,  212502597.122,         38.400,   40437907.660,  212502665.104,         43.000,   40437904.441,  212502624.050,         39.000,   40437916.359,  165586510.246,         41.500,   40437914.168,  158687072.332,         44.700
J02, 2025-01-15 00:28:30.000,   40438560.547,  212506019.598,         37.900,   40438559.016,  212506087.589,         42.400,   40438555.480,  212506046.525,         38.700,   40438568.000,  165589177.069,         41.700,   40438565.715,  158689628.069,         44.500
J02, 2025-01-15 00:29:00.000,   40439218.578,  212509479.199,         39.800,   40439217.461,  212509547.210,         43.500,   40439214.023,  212509506.136,         39.900,   40439226.281,  165591872.875,         43.700,   40439224.004,  158692211.553,         44.900
J02, 2025-01-15 00:29:30.000,   40439884.203,  212512976.037,         38.600,   40439882.762,  212513044.044,         42.900,   40439879.742,  212513002.965,         40.400,   40439891.855,  165594597.687,         43.600,   40439889.344,  158694822.792,         44.900
J02, 2025-01-15 00:30:00.000,   40440556.938,  212516510.136,         39.900,   40440555.855,  212516578.159,         43.900,   40440552.176,  212516537.068,         40.700,   40440564.473,  165597351.549,         43.800,   40440561.996,  158697461.887,         45.300
J02, 2025-01-15 00:30:30.000,   40441236.500,  212520081.678,         39.900,   40441235.121,  212520149.683,         44.100,   40441232.137,  212520108.608,         40.600,   40441244.145,  165600134.533,         42.800,   40441241.609,  158700128.934,         45.600
J02, 2025-01-15 00:31:00.000,   40441923.188,  212523690.793,         38.800,   40441921.777,  212523758.791,         43.500,   40441918.477,  212523717.723,         39.500,   40441930.590,  165602946.800,         42.800,   40441928.152,  158702824.028,         45.000
J02, 2025-01-15 00:31:30.000,   40442616.625,  212527337.579,         38.400,   40442615.660,  212527405.561,         43.300,   40442612.207,  212527364.507,         39.100,   40442624.422,  165605788.415,         41.800,   40442621.906,  158705547.248,         44.900
J02, 2025-01-15 00:32:00.000,   40443318.078,  212531021.858,         38.600,   40443316.723,  212531089.850,         43.000,   40443313.453,  212531048.800,         40.600,   40443325.695,  165608659.272,         43.400,   40443322.910,  158708298.489,         44.600
J02, 2025-01-15 00:32:30.000,   40444026.344,  212534743.850,         38.900,   40444024.848,  212534811.863,         42.500,   40444021.566,  212534770.779,         38.600,   40444033.887,  165611559.514,         42.100,   40444031.574,  158711077.888,         44.500
J02, 2025-01-15 00:33:00.000,   40444741.953,  212538503.678,         37.700,   40444740.164,  212538571.651,         42.200,   40444737.180,  212538530.607,         38.600,   40444749.359,  165614489.211,         41.900,   40444747.141,  158713885.501,         45.100
J02, 2025-01-15 00:33:30.000,   40445464.188,  212542301.095,         38.700,   40445463.434,  212542369.090,         42.700,   40445459.992,  212542328.037,         39.400,   40445472.395,  165617448.223,         42.500,   40445469.609,  158716721.237,         44.000
J02, 2025-01-15 00:34:00.000,   40446193.969,  212546136.675,         39.800,   40446193.469,  212546204.673,         43.800,   40446189.996,  212546163.612,         40.200,   40446202.305,  165620437.001,         43.700,   40446199.578,  158719585.451,         44.700
J02, 2025-01-15 00:34:30.000,   40446931.313,  212550010.476,         41.300,   40446930.246,  212550078.464,         43.800,   40446927.516,  212550037.410,         40.300,   40446939.461,  165623455.516,         43.200,   40446936.719,  158722478.200,         44.700
J02, 2025-01-15 00:35:00.000,   40447675.609,  212553922.142,         39.100,   40447674.660,  212553990.169,         43.700,   40447671.332,  212553949.078,         40.200,   40447684.148,  165626503.570,         44.000,   40447681.094,  158725399.233,         44.500
J02, 2025-01-15 00:35:30.000,   40448427.500,  212557872.256,         38.900,   40448426.172,  212557940.247,         43.200,   40448422.773,  212557899.200,         39.700,   40448436.047,  165629581.566,         44.000,   40448432.961,  158728348.962,         44.900
J02, 2025-01-15 00:36:00.000,   40449186.594,  212561860.629,         38.600,   40449185.328,  212561928.620,         43.400,   40449182.105,  212561887.574,         39.300,   40449194.684,  165632689.373,         42.900,   40449192.023,  158731327.269,         44.800
J02, 2025-01-15 00:36:30.000,   40449953.125,  212565887.089,         39.700,   40449951.652,  212565955.089,         43.100,   40449948.324,  212565914.027,         39.400,   40449960.594,  165635826.824,         43.200,   40449957.938,  158734334.011,         44.100
J02, 2025-01-15 00:37:00.000,   40450726.453,  212569952.401,         38.200,   40450725.211,  212570020.421,         43.000,   40450721.742,  212569979.345,         39.400,   40450734.293,  165638994.584,         43.100,   40450731.496,  158737369.771,         44.000
J02, 2025-01-15 00:37:30.000,   40451507.344,  212574056.000,         40.200,   40451506.215,  212574124.005,         43.700,   40451502.793,  212574082.944,         40.900,   40451515.316,  165642192.145,         43.400,   40451512.512,  158740434.095,         44.000
J02, 2025-01-15 00:38:00.000,   40452295.125,  212578197.926,         40.500,   40452294.160,  212578265.916,         44.200,   40452290.621,  212578224.870,         40.600,   40452303.273,  165645419.605,         43.000,   40452300.859,  158743527.052,         44.700
J02, 2025-01-15 00:38:30.000,   40453090.891,  212582378.329,         40.300,   40453089.535,  212582446.336,         43.500,   40453086.234,  212582405.280,         40.000,   40453099.023,  165648677.038,         43.000,   40453096.723,  158746648.761,         45.100
J02, 2025-01-15 00:39:00.000,   40453894.125,  212586597.363,         39.200,   40453892.488,  212586665.346,         43.700,   40453889.199,  212586624.307,         40.300,   40453901.508,  165651964.536,         42.600,   40453899.457,  158749799.303,         44.900
J02, 2025-01-15 00:39:30.000,   40454703.984,  212590855.281,         38.500,   40454702.965,  212590923.291,         43.300,   40454699.258,  212590882.233,         40.400,   40454712.281,  165655282.375,         44.500,   40454709.867,  158752978.901,         45.400
J02, 2025-01-15 00:40:00.000,   40455521.828,  212595152.035,         39.600,   40455520.922,  212595220.020,         44.000,   40455517.328,  212595178.979,         40.400,   40455529.957,  165658630.477,         43.900,   40455527.410,  158756187.496,         46.200
J02, 2025-01-15 00:40:30.000,   40456346.641,  212599487.437,         38.600,   40456345.340,  212599555.445,         43.400,   40456342.047,  212599514.382,         39.500,   40456355.234,  165662008.684,         44.300,   40456352.309,  158759424.926,         45.100
J02, 2025-01-15 00:41:00.000,   40457179.500,  212603861.572,         37.700,   40457177.645,  212603929.555,         42.500,   40457174.324,  212603888.524,         38.600,   40457187.977,  165665417.101,         44.500,   40457184.711,  158762691.315,         45.600
J02, 2025-01-15 00:41:30.000,   40458019.266,  212608274.550,         38.300,   40458017.773,  212608342.533,         43.200,   40458014.383,  212608301.502,         39.400,   40458027.621,  165668855.757,         45.300,   40458024.398,  158765986.696,         44.900
J02, 2025-01-15 00:42:00.000,   40458866.156,  212612726.435,         39.400,   40458865.242,  212612794.427,         44.300,   40458861.867,  212612753.391,         41.400,   40458874.695,  165672324.746,         45.200,   40458871.621,  158769311.140,         46.100
J02, 2025-01-15 00:42:30.000,   40459720.641,  212617217.410,         39.200,   40459719.242,  212617285.407,         43.900,   40459716.340,  212617244.369,         40.000,   40459729.066,  165675824.169,         44.600,   40459726.320,  158772664.760,         45.900
J02, 2025-01-15 00:43:00.000,   40460582.891,  212621747.972,         38.900,   40460581.621,  212621815.972,         43.400,   40460578.301,  212621774.926,         40.000,   40460591.484,  165679354.467,         44.700,   40460588.234,  158776047.945,         44.600
J02, 2025-01-15 00:43:30.000,   40461452.828,  212626317.782,         38.900,   40461451.070,  212626385.765,         43.300,   40461447.949,  212626344.741,         40.000,   40461460.730,  165682915.319,         43.800,   40461457.824,  158779460.417,         45.100
J02, 2025-01-15 00:44:00.000,   40462329.547,  212630926.340,         38.200,   40462328.188,  212630994.336,         42.200,   40462324.859,  212630953.299,         39.400,   40462338.152,  165686506.386,         43.300,   40462334.887,  158782901.853,         44.100
J02, 2025-01-15 00:44:30.000,   40463213.984,  212635573.958,         38.000,   40463212.809,  212635641.941,         42.400,   40463209.344,  212635600.918,         38.600,   40463222.141,  165690127.890,         44.000,   40463219.020,  158786372.450,         44.400
J02, 2025-01-15 00:45:00.000,   40464105.859,  212640261.046,         38.400,   40464105.039,  212640329.046,         43.000,   40464101.492,  212640288.008,         39.400,   40464114.383,  165693780.139,         43.600,   40464111.102,  158789872.525,         45.000
J02, 2025-01-15 00:45:30.000,   40465005.281,  212644987.370,         41.200,   40465004.598,  212645055.370,         44.100,   40465001.234,  212645014.333,         40.700,   40465014.082,  165697462.960,         44.400,   40465010.766,  158793401.884,         45.100
J02, 2025-01-15 00:46:00.000,   40465912.344,  212649752.940,         40.700,   40465911.367,  212649820.936,         44.600,   40465908.188,  212649779.899,         41.800,   40465920.973,  165701176.370,         43.800,   40465917.660,  158796960.531,         44.800
J02, 2025-01-15 00:46:30.000,   40466826.875,  212654557.933,         40.500,   40466825.617,  212654625.931,         44.500,   40466822.555,  212654584.896,         40.700,   40466834.918,  165704920.473,         43.600,   40466832.270,  158800548.634,         45.000
J02, 2025-01-15 00:47:00.000,   40467748.672,  212659402.429,         40.300,   40467747.445,  212659470.436,         44.500,   40467744.363,  212659429.390,         40.800,   40467756.754,  165708695.351,         44.300,   40467754.180,  158804166.249,         45.800
J02, 2025-01-15 00:47:30.000,   40468678.313,  212664286.440,         39.500,   40468677.137,  212664354.435,         43.900,   40468673.867,  212664313.407,         41.300,   40468686.199,  165712501.023,         43.900,   40468683.594,  158807813.347,         45.300
J02, 2025-01-15 00:48:00.000,   40469615.344,  212669209.878,         39.400,   40469613.715,  212669277.873,         43.800,   40469610.609,  212669236.844,         40.500,   40469623.371,  165716337.424,         45.000,   40469620.797,  158811489.897,         45.800
J02, 2025-01-15 00:48:30.000,   40470559.500,  212674172.921,         39.700,   40470558.090,  212674240.896,         43.000,   40470554.504,  212674199.887,         39.900,   40470567.770,  165720204.673,         44.300,   40470565.285,  158815195.992,         45.900
J02, 2025-01-15 00:49:00.000,   40471511.875,  212679175.554,         38.400,   40471509.891,  212679243.556,         43.000,   40471506.297,  212679202.520,         40.100,   40471519.984,  165724102.848,         44.500,   40471517.199,  158818931.721,         45.600
J02, 2025-01-15 00:49:30.000,   40472470.844,  212684217.866,         39.000,   40472469.609,  212684285.863,         42.500,   40472465.930,  212684244.837,         38.900,   40472479.523,  165728031.882,         44.900,   40472476.293,  158822697.060,         44.800
J02, 2025-01-15 00:50:00.000,   40473438.094,  212689299.765,         39.400,   40473436.910,  212689367.765,         42.900,   40473433.406,  212689326.736,         40.800,   40473446.852,  165731991.782,         44.100,   40473443.246,  158826491.941,         44.900
J02, 2025-01-15 00:50:30.000,   40474412.734,  212694421.389,         38.500,   40474410.949,  212694489.386,         43.100,   40474407.871,  212694448.361,         39.500,   40474421.180,  165735982.594,         43.900,   40474417.840,  158830316.460,         45.000
J02, 2025-01-15 00:51:00.000,   40475395.125,  212699582.704,         39.600,   40475393.719,  212699650.719,         43.100,   40475390.047,  212699609.678,         39.900,   40475403.082,  165740004.376,         43.700,   40475400.504,  158834170.651,         44.400
J02, 2025-01-15 00:51:30.000,   40476384.766,  212704784.001,         40.000,   40476383.695,  212704851.984,         44.500,   40476380.199,  212704810.981,         41.400,   40476393.027,  165744057.243,         43.700,   40476390.293,  158838054.639,         45.200
J02, 2025-01-15 00:52:00.000,   40477382.250,  212710025.105,         40.700,   40477381.090,  212710093.105,         44.300,   40477377.590,  212710052.081,         40.900,   40477390.414,  165748141.174,         44.300,   40477387.535,  158841968.388,         45.600
J02, 2025-01-15 00:52:30.000,   40478387.141,  212715305.202,         39.900,   40478385.645,  212715373.191,         43.700,   40478382.035,  212715332.182,         40.400,   40478395.191,  165752255.489,         44.500,   40478392.102,  158845911.271,         45.300
J02, 2025-01-15 00:53:00.000,   40479399.266,  212720624.479,         39.400,   40479398.039,  212720692.484,         44.100,   40479394.633,  212720651.461,         40.400,   40479407.418,  165756400.336,         44.000,   40479404.480,  158849883.412,         44.500
J02, 2025-01-15 00:53:30.000,   40480419.563,  212725984.206,         39.700,   40480417.750,  212726052.209,         43.900,   40480414.855,  212726011.187,         40.600,   40480427.488,  165760576.674,         44.600,   40480424.527,  158853885.720,         44.800
J02, 2025-01-15 00:54:00.000,   40481446.828,  212731384.317,         39.400,   40481445.430,  212731452.332,         43.100,   40481442.152,  212731411.305,         39.200,   40481455.520,  165764784.514,         45.400,   40481452.492,  158857918.240,         45.400
J02, 2025-01-15 00:54:30.000,   40482481.984,  212736824.778,         38.600,   40482480.605,  212736892.797,         41.600,   40482477.293,  212736851.762,         38.400,   40482490.820,  165769023.803,         44.900,   40482487.945,  158861980.874,         46.100
J02, 2025-01-15 00:55:00.000,   40483524.984,  212742305.696,         38.100,   40483523.414,  212742373.713,         42.100,   40483519.957,  212742332.682,         38.700,   40483534.086,  165773294.642,         45.800,   40483531.031,  158866073.730,         46.000
J02, 2025-01-15 00:55:30.000,   40484575.297,  212747826.818,         37.600,   40484573.734,  212747894.798,         41.800,   40484570.668,  212747853.805,         38.300,   40484584.695,  165777596.755,         44.300,   40484581.711,  158870196.573,         46.200
J02, 2025-01-15 00:56:00.000,   40485634.141,  212753387.930,         38.200,   40485632.043,  212753455.917,         42.300,   40485628.680,  212753414.918,         38.600,   40485642.688,  165781930.056,         44.500,   40485639.887,  158874349.318,         45.800
J02, 2025-01-15 00:56:30.000,   40486699.813,  212758989.298,         40.300,   40486698.621,  212759057.295,         43.700,   40486695.039,  212759016.286,         40.400,   40486708.590,  165786294.707,         44.300,   40486705.711,  158878532.105,         45.500
J02, 2025-01-15 00:57:00.000,   40487773.703,  212764630.310,         40.000,   40487772.332,  212764698.310,         43.400,   40487769.109,  212764657.298,         40.100,   40487781.742,  165790690.246,         44.100,   40487779.195,  158882744.498,         45.200
J02, 2025-01-15 00:57:30.000,   40488854.547,  212770311.044,         40.100,   40488853.555,  212770379.051,         44.000,   40488850.000,  212770338.036,         40.900,   40488862.762,  165795116.745,         44.500,   40488860.258,  158886986.553,         45.300
J02, 2025-01-15 00:58:00.000,   40489943.422,  212776031.744,         40.800,   40489942.195,  212776099.740,         44.200,   40489939.055,  212776058.741,         41.600,   40489951.625,  165799574.387,         44.400,   40489948.805,  158891258.423,         45.400
J02, 2025-01-15 00:58:30.000,   40491039.625,  212781792.542,         41.100,   40491038.527,  212781860.530,         44.600,   40491035.258,  212781819.539,         41.100,   40491048.059,  165804063.232,         44.600,   40491045.168,  158895560.248,         44.900
J02, 2025-01-15 00:59:00.000,   40492143.750,  212787593.445,         41.000,   40492142.672,  212787661.430,         44.900,   40492139.402,  212787620.441,         41.500,   40492151.891,  165808583.350,         43.900,   40492149.121,  158899892.006,         45.300
J02, 2025-01-15 00:59:30.000,   40493255.109,  212793434.480,         40.500,   40493254.016,  212793502.472,         44.300,   40493250.703,  212793461.479,         41.400,   40493263.355,  165813134.733,         44.200,   40493260.488,  158904253.744,         45.300
J02, 2025-01-15 01:00:00.000,   40494374.094,  212799315.752,         40.500,   40494372.672,  212799383.747,         44.100,   40494369.555,  212799342.748,         40.400,   40494382.711,  165817717.497,         44.100,   40494379.984,  158908645.544,         45.600
