> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
J02, 2025-01-09 00:10:00.000,   40397758.781,  212291651.626,         36.700,   40397757.078,  212291490.641,         42.200,   40397754.422,  212291629.506,         37.600,   40397766.434,  165422270.871,         41.800,   40397763.598,  158529500.304,         43.300
J02, 2025-01-09 00:10:30.000,   40397892.141,  212292354.187,         37.900,   40397891.031,  212292193.200,         41.700,   40397887.863,  212292332.061,         37.700,   40397900.273,  165422818.287,         41.400,   40397897.406,  158530024.923,         43.900
J02, 2025-01-09 00:11:00.000,   40398031.266,  212293083.596,         37.500,   40398030.340,  212292922.592,         41.800,   40398026.813,  212293061.482,         38.400,   40398038.992,  165423386.618,         41.800,   40398036.230,  158530569.598,         43.100
J02, 2025-01-09 00:11:30.000,   40398175.672,  212293839.902,         39.000,   40398174.926,  212293678.903,         43.000,   40398171.309,  212293817.781,         40.100,   40398183.254,  165423975.967,         42.600,   40398180.469,  158531134.348,         43.200
J02, 2025-01-09 00:12:00.000,   40398324.813,  212294623.231,         39.600,   40398323.785,  212294462.237,         43.700,   40398320.309,  212294601.105,         40.400,   40398332.523,  165424586.321,         42.400,   40398329.516,  158531719.282,         43.900
J02, 2025-01-09 00:12:30.000,   40398478.797,  212295433.879,         40.400,   40398477.633,  212295272.875,         43.700,   40398474.613,  212295411.754,         40.400,   40398486.277,  165425217.954,         41.800,   40398483.922,  158532324.608,         43.700
J02, 2025-01-09 00:13:00.000,   40398638.125,  212296272.013,         39.400,   40398637.172,  212296111.026,         43.200,   40398633.660,  212296249.887,         39.500,   40398645.805,  165425871.036,         42.600,   40398643.332,  158532950.479,         43.200
J02, 2025-01-09 00:13:30.000,   40398803.328,  212297137.725,         38.600,   40398802.082,  212296976.726,         43.000,   40398798.273,  212297115.612,         39.700,   40398810.613,  165426545.607,         41.200,   40398808.039,  158533596.938,         44.400
J02, 2025-01-09 00:14:00.000,   40398973.609,  212298031.059,         38.900,   40398972.012,  212297870.060,         43.400,   40398968.941,  212298008.947,         39.500,   40398980.832,  165427241.705,         41.300,   40398978.055,  158534264.029,         43.500
J02, 2025-01-09 00:14:30.000,   40399148.703,  212298952.297,         39.500,   40399147.234,  212298791.301,         43.500,   40399143.852,  212298930.177,         39.900,   40399156.195,  165427959.544,         41.600,   40399153.617,  158534951.933,         43.700
J02, 2025-01-09 00:15:00.000,   40399329.578,  212299901.632,         39.100,   40399327.934,  212299740.633,         43.600,   40399325.031,  212299879.517,         39.400,   40399336.809,  165428699.256,         42.000,   40399334.199,  158535660.823,         44.000
J02, 2025-01-09 00:15:30.000,   40399515.328,  212300879.187,         37.900,   40399513.742,  212300718.154,         42.600,   40399510.430,  212300857.066,         39.100,   40399522.957,  165429460.928,         42.000,   40399520.223,  158536390.778,         43.800
J02, 2025-01-09 00:16:00.000,   40399706.250,  212301884.789,         37.600,   40399705.461,  212301723.800,         42.100,   40399701.871,  212301862.668,         38.700,   40399714.496,  165430244.575,         43.800,   40399711.598,  158537141.760,         43.800
J02, 2025-01-09 00:16:30.000,   40399903.703,  212302919.144,         39.900,   40399902.551,  212302758.148,         43.600,   40399899.582,  212302897.026,         40.800,   40399911.410,  165431050.549,         43.600,   40399908.172,  158537914.136,         43.600
J02, 2025-01-09 00:17:00.000,   40400105.969,  212303982.136,         40.200,   40400105.113,  212303821.116,         43.800,   40400101.320,  212303960.021,         40.600,   40400113.727,  165431878.820,         43.000,   40400110.367,  158538707.875,         42.800
J02, 2025-01-09 00:17:30.000,   40400313.234,  212305073.883,         40.400,   40400311.918,  212304912.867,         43.200,   40400308.789,  212305051.765,         39.000,   40400321.188,  165432729.515,         42.500,   40400318.031,  158539523.121,         43.600
J02, 2025-01-09 00:18:00.000,   40400526.906,  212306194.685,         38.500,   40400525.125,  212306033.703,         42.300,   40400522.063,  212306172.571,         39.700,   40400534.387,  165433602.850,         41.900,   40400531.668,  158540360.084,         44.100
J02, 2025-01-09 00:18:30.000,   40400745.656,  212307344.683,         38.900,   40400744.281,  212307183.663,         42.300,   40400740.875,  212307322.569,         38.600,   40400753.363,  165434498.940,         42.400,   40400750.363,  158541218.820,         43.900
J02, 2025-01-09 00:19:00.000,   40400969.625,  212308523.962,         38.100,   40400969.227,  212308362.955,         42.500,   40400965.391,  212308501.856,         38.700,   40400977.926,  165435417.849,         42.600,   40400974.793,  158542099.442,         43.400
J02, 2025-01-09 00:19:30.000,   40401200.234,  212309732.721,         39.000,   40401199.133,  212309571.720,         43.900,   40401196.121,  212309710.608,         39.900,   40401207.848,  165436359.724,         42.100,   40401205.070,  158543002.070,         43.900
J02, 2025-01-09 00:20:00.000,   40401435.719,  212310971.100,         40.400,   40401434.637,  212310810.078,         43.600,   40401431.277,  212310948.989,         40.700,   40401443.207,  165437324.624,         42.200,   40401440.848,  158543926.766,         43.500
J02, 2025-01-09 00:20:30.000,   40401677.234,  212312239.153,         40.600,   40401676.219,  212312078.136,         43.200,   40401672.820,  212312217.045,         39.600,   40401684.914,  165438312.719,         42.200,   40401682.309,  158544873.669,         43.700
J02, 2025-01-09 00:21:00.000,   40401924.422,  212313537.118,         38.300,   40401922.953,  212313376.130,         42.300,   40401919.105,  212313515.011,         38.900,   40401931.820,  165439324.093,         42.500,   40401929.184,  158545842.915,         43.900
J02, 2025-01-09 00:21:30.000,   40402176.750,               ,         37.300,   40402175.051,  212314704.127,         41.600,   40402171.980,               ,         39.100,   40402184.602,  165440358.879,         42.700,   40402181.852,  158546834.586,         43.800
J02, 2025-01-09 00:22:00.000,   40402435.297,  212316223.335,         37.700,   40402433.770,  212316062.339,         42.000,   40402430.254,  212316201.230,         38.600,   40402443.086,  165441417.230,         42.600,   40402440.316,  158547848.813,         43.700
J02, 2025-01-09 00:22:30.000,   40402699.188,  212317611.849,         39.000,   40402698.113,  212317450.843,         42.900,   40402694.930,  212317589.741,         39.500,   40402707.172,  165442499.148,         43.100,   40402704.719,  158548885.651,         43.800
J02, 2025-01-09 00:23:00.000,   40402969.672,  212319030.940,         37.500,   40402968.035,  212318869.916,         42.300,   40402964.680,  212319008.833,         38.500,   40402977.418,  165443604.886,         43.000,   40402974.863,  158549945.307,         44.500
J02, 2025-01-09 00:23:30.000,   40403245.797,  212320480.655,         37.900,   40403244.328,  212320319.623,         42.400,   40403240.688,  212320458.550,         38.700,   40403253.035,  165444734.541,         42.500,   40403250.930,  158551027.885,         44.400
J02, 2025-01-09 00:24:00.000,   40403526.969,  212321961.045,         39.700,   40403525.910,  212321800.061,         43.100,   40403522.789,  212321938.944,         39.200,   40403534.898,  165445888.102,         42.500,   40403532.410,  158552133.391,         44.400
J02, 2025-01-09 00:24:30.000,   40403814.672,  212323472.408,         37.900,   40403813.566,  212323311.424,         42.200,   40403809.883,  212323450.310,         39.100,   40403822.426,  165447065.751,         42.200,   40403819.938,  158553261.967,         44.300
J02, 2025-01-09 00:25:00.000,   40404108.266,  212325014.782,         38.100,   40404107.020,  212324853.778,         43.100,   40404103.613,  212324992.684,         39.600,   40404115.910,  165448267.566,         42.800,   40404113.551,  158554413.723,         45.200
J02, 2025-01-09 00:25:30.000,   40404407.656,  212326588.427,         39.500,   40404406.777,  212326427.418,         44.300,   40404403.289,  212326566.321,         40.400,   40404415.730,  165449493.732,         43.400,   40404413.051,  158555588.796,         45.000
J02, 2025-01-09 00:26:00.000,   40404713.484,  212328193.243,         39.400,   40404712.113,  212328032.239,         43.800,   40404708.746,  212328171.138,         40.200,   40404721.305,  165450744.234,         42.900,   40404718.363,  158556787.163,         44.500
J02, 2025-01-09 00:26:30.000,   40405024.719,  212329829.430,         39.000,   40405023.418,  212329668.429,         43.300,   40405020.113,  212329807.332,         39.900,   40405032.867,  165452019.162,         42.800,   40405029.813,  158558008.955,         43.800
J02, 2025-01-09 00:27:00.000,   40405341.859,  212331497.213,         38.600,   40405340.270,  212331336.214,         43.000,   40405337.063,  212331475.115,         39.500,   40405349.941,  165453318.707,         41.900,   40405346.977,  158559254.350,         44.300
J02, 2025-01-09 00:27:30.000,   40405665.406,  212333196.693,         38.800,   40405663.754,  212333035.699,         42.700,   40405660.602,  212333174.590,         40.000,   40405673.379,  165454642.972,         42.600,   40405670.477,  158560523.427,         44.200
J02, 2025-01-09 00:28:00.000,   40405994.953,  212334928.268,         37.500,   40405993.035,  212334767.270,         42.000,   40405989.527,  212334906.167,         38.200,   40406002.492,  165455992.234,         41.700,   40406000.113,  158561816.470,         44.100
J02, 2025-01-09 00:28:30.000,   40406330.016,  212336691.820,         37.400,   40406329.188,  212336530.826,         42.600,   40406325.555,  212336669.722,         38.700,   40406338.309,  165457366.406,         42.900,   40406335.535,  158563133.386,         43.800
J02, 2025-01-09 00:29:00.000,   40406672.141,  212338487.350,         38.200,   40406670.938,  212338326.361,         42.700,   40406667.824,  212338465.264,         38.700,   40406679.863,  165458765.481,         42.600,   40406677.152,  158564474.179,         44.500
J02, 2025-01-09 00:29:30.000,   40407019.641,  212340314.975,         37.400,   40407018.352,  212340153.981,         42.200,   40407014.930,  212340292.873,         38.900,   40407027.734,  165460189.571,         42.200,   40407025.094,  158565838.911,         44.500
J02, 2025-01-09 00:30:00.000,   40407373.547,  212342175.050,         37.100,   40407372.426,  212342014.033,         41.700,   40407368.859,  212342152.954,         37.900,   40407381.777,  165461638.995,         43.000,   40407379.289,  158567227.914,         44.800
J02, 2025-01-09 00:30:30.000,   40407734.219,  212344067.787,         38.700,   40407733.211,  212343906.804,         43.100,   40407730.117,  212344045.690,         39.500,   40407741.906,  165463113.875,         42.300,   40407739.523,  158568641.339,         44.500
J02, 2025-01-09 00:31:00.000,   40408100.594,  212345993.364,         39.500,   40408099.762,  212345832.373,         44.100,   40408096.426,  212345971.265,         40.300,   40408108.445,  165464614.249,         42.200,   40408105.523,  158570079.223,         44.800
J02, 2025-01-09 00:31:30.000,   40408473.078,  212347951.666,         39.900,   40408472.461,  212347790.654,         44.200,   40408469.129,  212347929.570,         40.800,   40408481.152,  165466140.143,         42.900,   40408478.148,  158571541.526,         44.100
J02, 2025-01-09 00:32:00.000,   40408852.219,  212349942.692,         39.200,   40408850.836,  212349781.688,         43.500,   40408847.199,  212349920.601,         39.900,   40408859.902,  165467691.551,         44.100,   40408857.340,  158573028.287,         44.200
J02, 2025-01-09 00:32:30.000,   40409237.438,  212351966.659,         38.200,   40409235.988,  212351805.652,         43.000,   40409232.316,  212351944.568,         38.900,   40409245.285,  165469268.642,         43.900,   40409242.566,  158574539.657,         44.600
J02, 2025-01-09 00:33:00.000,   40409629.563,  212354023.813,         39.200,   40409628.027,  212353862.811,         43.800,   40409624.648,  212354001.722,         40.800,   40409636.914,  165470871.602,         43.300,   40409634.059,  158576075.830,         44.600
J02, 2025-01-09 00:33:30.000,   40410026.516,  212356114.239,         38.900,   40410025.840,  212355953.235,         43.700,   40410022.313,  212356092.148,         40.000,   40410034.945,  165472500.482,         43.800,   40410031.723,  158577636.822,         43.800
J02, 2025-01-09 00:34:00.000,   40410431.000,  212358237.977,         38.900,   40410429.980,  212358076.981,         43.200,   40410426.598,  212358215.884,         39.600,   40410439.031,  165474155.299,         43.200,   40410436.031,  158579222.689,         44.200
J02, 2025-01-09 00:34:30.000,   40410841.391,  212360395.357,         38.600,   40410840.000,  212360234.343,         42.900,   40410836.801,  212360373.267,         39.400,   40410849.680,  165475836.347,         43.900,   40410846.547,  158580833.668,         44.300
J02, 2025-01-09 00:35:00.000,   40411258.609,  212362586.341,         39.100,   40411257.035,  212362425.339,         43.000,   40411253.930,  212362564.251,         39.700,   40411266.070,  165477543.621,         42.800,   40411263.805,  158582469.778,         44.600
J02, 2025-01-09 00:35:30.000,   40411681.797,  212364811.027,         38.800,   40411680.605,  212364650.010,         42.500,   40411676.754,  212364788.938,         39.200,   40411689.539,  165479277.089,         42.200,   40411687.191,  158584131.023,         44.800
J02, 2025-01-09 00:36:00.000,   40412111.609,  212367069.534,         38.300,   40412110.016,  212366908.521,         42.600,   40412106.414,  212367047.451,         38.900,   40412119.113,  165481036.911,         42.700,   40412116.699,  158585817.541,         44.500
J02, 2025-01-09 00:36:30.000,   40412547.828,  212369362.032,         37.600,   40412546.215,  212369201.001,         42.800,   40412542.867,  212369339.949,         38.700,   40412555.688,  165482823.230,         43.200,   40412552.492,  158587529.423,         44.300
J02, 2025-01-09 00:37:00.000,   40412990.953,  212371688.843,         38.800,   40412989.652,  212371527.832,         42.800,   40412985.988,  212371666.753,         39.100,   40412998.309,  165484636.321,         43.200,   40412995.535,  158589266.946,         44.700
J02, 2025-01-09 00:37:30.000,   40413439.813,  212374050.075,         38.700,   40413438.938,  212373889.068,         43.400,   40413435.531,  212374027.986,         40.600,   40413447.727,  165486476.211,         42.300,   40413445.355,  158591030.166,         45.100
J02, 2025-01-09 00:38:00.000,   40413896.047,  212376445.574,         38.800,   40413895.102,  212376284.564,         43.100,   40413891.426,  212376423.491,         39.500,   40413903.832,  165488342.793,         42.600,   40413901.426,  158592818.989,         45.100
J02, 2025-01-09 00:38:30.000,   40414358.156,  212378875.328,         39.000,   40414357.340,  212378714.316,         43.600,   40414354.121,  212378853.244,         40.200,   40414366.223,  165490236.078,         43.600,   40414363.547,  158594633.387,         45.100
J02, 2025-01-09 00:39:00.000,   40414827.234,  212381339.541,         38.900,   40414826.223,  212381178.521,         43.500,   40414822.813,  212381317.458,         40.200,   40414835.090,  165492156.208,         42.900,   40414832.340,  158596473.477,         44.500
J02, 2025-01-09 00:39:30.000,   40415302.953,  212383838.387,         40.300,   40415301.488,  212383677.361,         43.400,   40415298.125,  212383816.306,         39.900,   40415310.676,  165494103.306,         41.400,   40415308.027,  158598339.457,         44.900
J02, 2025-01-09 00:40:00.000,   40415784.781,  212386372.041,         39.200,   40415783.402,  212386211.022,         42.900,   40415779.848,  212386349.963,         39.600,   40415792.781,  165496077.525,         42.000,   40415790.039,  158600231.421,         45.500
J02, 2025-01-09 00:40:30.000,   40416274.188,  212388940.580,         37.000,   40416272.207,  212388779.555,         41.900,   40416268.832,  212388918.504,         39.000,   40416281.617,  165498078.957,         43.700,   40416278.980,  158602149.450,         45.000
J02, 2025-01-09 00:41:00.000,   40416769.109,  212391544.068,         38.600,   40416767.852,  212391383.079,         43.000,   40416764.371,  212391521.995,         40.600,   40416777.398,  165500107.624,         43.700,   40416774.363,  158604093.591,         45.300
J02, 2025-01-09 00:41:30.000,   40417271.328,  212394182.689,         37.600,   40417269.629,  212394021.709,         42.300,   40417266.176,  212394160.615,         38.200,   40417279.809,  165502163.670,         44.300,   40417276.223,  158606063.949,         44.400
J02, 2025-01-09 00:42:00.000,   40417779.500,  212396856.488,         37.500,   40417778.066,  212396695.478,         42.400,   40417774.895,  212396834.413,         38.800,   40417788.469,  165504247.117,         43.900,   40417785.289,  158608060.559,         44.300
J02, 2025-01-09 00:42:30.000,   40418295.250,  212399565.484,         38.900,   40418294.238,  212399404.460,         42.900,   40418290.695,  212399543.408,         39.700,   40418304.078,  165506357.990,         43.800,   40418300.996,  158610083.464,         43.900
J02, 2025-01-09 00:43:00.000,   40418818.156,  212402310.160,         40.100,   40418817.055,  212402149.160,         43.900,   40418813.387,  212402288.091,         41.400,   40418826.207,  165508496.666,         43.200,   40418823.324,  158612132.997,         44.500
J02, 2025-01-09 00:43:30.000,   40419347.203,  212405090.471,         39.000,   40419346.051,  212404929.469,         42.900,   40419342.430,  212405068.403,         39.200,   40419354.895,  165510663.095,         43.300,   40419352.348,  158614209.155,         45.300
J02, 2025-01-09 00:44:00.000,   40419882.875,  212407906.337,         38.000,   40419881.465,  212407745.313,         42.500,   40419878.016,  212407884.264,         38.900,   40419890.680,  165512857.214,         41.700,   40419888.289,  158616311.862,         44.200
J02, 2025-01-09 00:44:30.000,   40420425.547,  212410757.791,         37.400,   40420424.113,  212410596.795,         41.900,   40420420.809,  212410735.721,         38.100,   40420432.895,  165515079.092,         42.200,   40420431.035,  158618441.151,         44.100
J02, 2025-01-09 00:45:00.000,   40420974.953,  212413645.005,         38.300,   40420973.301,  212413483.995,         42.200,   40420969.934,  212413622.937,         39.000,   40420982.578,  165517328.817,         42.500,   40420980.422,  158620597.137,         44.100
J02, 2025-01-09 00:45:30.000,   40421531.094,  212416568.042,         38.600,   40421530.027,  212416407.029,         43.000,   40421526.559,  212416545.974,         39.700,   40421538.957,  165519606.455,         42.800,   40421536.531,  158622779.863,         44.500
J02, 2025-01-09 00:46:00.000,   40422094.109,  212419527.124,         40.000,   40422093.211,  212419366.112,         43.700,   40422089.672,  212419505.061,         40.400,   40422102.039,  165521912.188,         43.400,   40422099.715,  158624989.520,         45.200
J02, 2025-01-09 00:46:30.000,   40422664.641,  212422522.383,         39.800,   40422662.863,  212422361.361,         43.200,   40422659.129,  212422500.322,         40.200,   40422672.211,  165524246.102,         43.600,   40422669.984,  158627226.175,         45.000
J02, 2025-01-09 00:47:00.000,   40423241.031,  212425553.817,         40.200,   40423239.973,  212425392.798,         43.200,   40423236.379,  212425531.756,         40.500,   40423249.375,  165526608.211,         42.900,   40423246.969,  158629489.872,         45.800
J02, 2025-01-09 00:47:30.000,   40423825.313,  212428621.722,         39.200,   40423823.973,  212428460.726,         43.500,   40423820.797,  212428599.667,         40.000,   40423833.551,  165528998.752,         43.800,   40423831.016,  158631780.796,         45.500
J02, 2025-01-09 00:48:00.000,   40424416.125,  212431726.059,         39.200,   40424414.676,  212431565.042,         43.000,   40424411.254,  212431704.000,         40.000,   40424424.313,  165531417.663,         43.400,   40424421.691,  158634098.909,         45.200
J02, 2025-01-09 00:48:30.000,   40425014.047,  212434866.935,         37.100,   40425012.172,  212434705.919,         42.000,   40425008.852,  212434844.874,         38.100,   40425022.082,  165533865.046,         44.700,   40425019.598,  158636444.292,         45.200
J02, 2025-01-09 00:49:00.000,   40425618.344,  212438044.527,         36.300,   40425617.578,  212437883.544,         41.800,   40425614.488,  212438022.466,         37.400,   40425626.801,  165536341.089,         43.900,   40425624.313,  158638817.159,         45.200
J02, 2025-01-09 00:49:30.000,   40426229.844,  212441258.977,         37.800,   40426228.547,  212441097.970,         43.000,   40426225.555,  212441236.931,         39.000,   40426238.258,  165538845.804,         43.600,   40426236.004,  158641217.491,         44.400
J02, 2025-01-09 00:50:00.000,   40426848.469,  212444509.917,         39.400,   40426847.414,  212444348.936,         43.400,   40426844.516,  212444487.864,         40.600,   40426856.754,  165541378.969,         42.300,   40426854.555,  158643645.100,         44.900
J02, 2025-01-09 00:50:30.000,   40427474.438,  212447797.654,         38.700,   40427472.715,  212447636.665,         43.100,   40427469.391,  212447775.598,         39.200,   40427482.730,  165543940.777,         44.000,   40427479.867,  158646100.151,         44.600
J02, 2025-01-09 00:51:00.000,   40428107.172,  212451122.438,         38.800,   40428105.613,  212450961.441,         42.600,   40428102.309,  212451100.390,         39.000,   40428115.270,  165546531.487,         43.100,   40428112.355,  158648582.906,         44.500
J02, 2025-01-09 00:51:30.000,   40428746.984,  212454484.299,         39.400,   40428745.816,  212454323.305,         43.300,   40428742.160,  212454462.249,         41.400,   40428754.531,  165549151.059,         42.200,   40428752.543,  158651093.300,         44.200
J02, 2025-01-09 00:52:00.000,   40429393.813,  212457883.177,         38.900,   40429392.633,  212457722.165,         43.300,   40429389.227,  212457861.131,         39.800,   40429401.203,  165551799.471,         41.700,   40429399.438,  158653631.349,         44.400
J02, 2025-01-09 00:52:30.000,   40430048.016,  212461319.274,         37.600,   40430046.359,  212461158.248,         42.600,   40430043.105,  212461297.228,         38.100,   40430055.980,  165554476.845,         41.100,   40430053.535,  158656197.183,         45.400
J02, 2025-01-09 00:53:00.000,   40430708.203,  212464792.532,         38.900,   40430707.258,  212464631.541,         43.600,   40430703.633,  212464770.485,         39.700,   40430716.789,  165557183.279,         43.200,   40430714.648,  158658790.820,         45.300
J02, 2025-01-09 00:53:30.000,   40431376.406,  212468303.267,         39.800,   40431375.371,  212468142.288,         43.400,   40431371.754,  212468281.221,         39.900,   40431384.922,  165559918.873,         43.800,   40431382.789,  158661412.423,         45.400
J02, 2025-01-09 00:54:00.000,   40432051.656,  212471851.406,         39.500,   40432050.672,  212471690.396,         43.900,   40432047.672,  212471829.361,         40.800,   40432059.941,  165562683.616,         44.100,   40432057.918,  158664061.943,         45.200
J02, 2025-01-09 00:54:30.000,   40432734.250,  212475437.022,         39.800,   40432733.348,  212475276.018,         43.900,   40432730.039,  212475414.982,         40.800,   40432742.648,  165565477.546,         43.000,   40432740.254,  158666739.467,         45.400
J02, 2025-01-09 00:55:00.000,   40433423.813,  212479060.400,         39.100,   40433422.449,  212478899.409,         43.700,   40433419.164,  212479038.354,         39.800,   40433432.293,  165568300.911,         43.100,   40433429.414,  158669445.173,         44.600
J02, 2025-01-09 00:55:30.000,   40434120.516,  212482721.591,         38.200,   40434118.809,  212482560.582,         42.800,   40434115.258,  212482699.545,         39.000,   40434128.805,  165571153.686,         42.300,   40434126.082,  158672179.105,         44.400
J02, 2025-01-09 00:56:00.000,   40434824.656,  212486420.437,         37.500,   40434822.816,  212486259.412,         42.600,   40434819.922,  212486398.398,         38.800,   40434832.637,  165574035.856,         42.100,   40434829.758,  158674941.145,         44.700
J02, 2025-01-09 00:56:30.000,   40435535.266,  212490156.948,         38.200,   40435534.125,  212489995.955,         42.800,   40435530.309,  212490134.910,         39.300,   40435543.332,  165576947.385,         42.600,   40435541.047,  158677731.340,         44.700
J02, 2025-01-09 00:57:00.000,   40436253.781,  212493931.545,         38.100,   40436252.305,  212493770.520,         42.300,   40436248.703,  212493909.513,         39.400,   40436261.984,  165579888.565,         43.500,   40436259.367,  158680549.970,         45.100
J02, 2025-01-09 00:57:30.000,   40436979.500,  212497743.965,         38.800,   40436978.297,  212497582.971,         43.000,   40436975.043,  212497721.927,         39.600,   40436987.926,  165582859.246,         43.000,   40436985.195,  158683396.867,         44.300
J02, 2025-01-09 00:58:00.000,   40437712.297,  212501594.277,         39.600,   40437711.078,  212501433.275,         44.000,   40437707.898,  212501572.237,         40.300,   40437720.445,  165585859.433,         43.600,   40437717.727,  158686272.020,         45.000
J02, 2025-01-09 00:58:30.000,   40438452.266,  212505482.686,         38.500,   40438450.910,  212505321.664,         43.600,   40438447.723,  212505460.652,         39.600,   40438460.961,  165588889.301,         44.300,   40438457.617,  158689175.624,         44.300
J02, 2025-01-09 00:59:00.000,   40439199.344,  212509409.392,         38.300,   40439197.734,  212509248.403,         42.600,   40439194.656,  212509387.356,         38.300,   40439208.191,  165591949.028,         44.500,   40439204.906,  158692107.846,         44.400
J02, 2025-01-09 00:59:30.000,   40439954.219,  212513374.407,         37.300,   40439952.586,  212513213.395,         42.400,   40439949.695,  212513352.376,         38.400,   40439962.793,  165595038.609,         43.000,   40439959.809,  158695068.666,         44.400
J02, 2025-01-09 01:00:00.000,   40440715.906,  212517377.694,         39.700,   40440714.969,  212517216.685,         43.300,   40440711.594,  212517355.662,         40.400,   40440723.820,  165598157.990,         43.100,   40440721.664,  158698058.055,         44.400
