> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
J02, 2025-01-16 00:44:00.000,   40471183.313,  212677455.814,         40.100,   40471182.113,  212677586.813,         44.200,   40471178.402,  212677561.784,         40.500,   40471190.879,  165722814.241,         44.400,   40471188.172,  158817698.250,         45.700
J02, 2025-01-16 00:44:30.000,   40472130.516,  212682434.791,         39.000,   40472129.176,  212682565.785,         43.500,   40472125.949,  212682540.761,         40.200,   40472138.512,  165726693.925,         44.000,   40472135.883,  158821416.258,         45.600
J02, 2025-01-16 00:45:00.000,   40473085.813,  212687453.283,         39.900,   40473084.027,  212687584.282,         43.800,   40473080.762,  212687559.250,         39.900,   40473093.820,  165730604.403,         44.500,   40473090.867,  158825163.795,         45.300
J02, 2025-01-16 00:45:30.000,   40474048.172,  212692511.356,         38.700,   40474046.266,  212692642.367,         42.700,   40474043.098,  212692617.323,         39.200,   40474056.176,  165734545.743,         44.400,   40474053.082,  158828940.913,         45.200
J02, 2025-01-16 00:46:00.000,   40475018.547,  212697609.323,         38.500,   40475017.020,  212697740.343,         42.500,   40475013.563,  212697715.290,         39.500,   40475026.246,  165738518.169,         44.700,   40475022.848,  158832747.800,         44.900
J02, 2025-01-16 00:46:30.000,   40475996.063,  212702746.986,         38.600,   40475994.156,  212702877.999,         42.900,   40475991.172,  212702852.954,         39.000,   40476003.965,  165742521.492,         44.100,   40476000.594,  158836584.303,         44.300
J02, 2025-01-16 00:47:00.000,   40476981.234,  212707924.261,         38.400,   40476979.469,  212708055.258,         43.000,   40476976.234,  212708030.230,         40.400,   40476989.199,  165746555.681,         44.200,   40476986.117,  158840450.387,         44.900
J02, 2025-01-16 00:47:30.000,   40477974.016,  212713141.207,         39.400,   40477972.949,  212713272.201,         43.700,   40477969.621,  212713247.175,         40.100,   40477981.805,  165750620.782,         43.800,   40477979.145,  158844346.104,         44.800
J02, 2025-01-16 00:48:00.000,   40478974.375,  212718397.942,         39.900,   40478973.355,  212718528.928,         44.100,   40478970.051,  212718503.916,         41.200,   40478982.035,  165754716.883,         44.700,   40478979.137,  158848271.525,         45.400
J02, 2025-01-16 00:48:30.000,   40479982.750,  212723694.479,         39.200,   40479981.230,  212723825.455,         43.600,   40479978.102,  212723800.453,         40.800,   40479990.258,  165758844.013,         43.900,   40479986.934,  158852226.679,         45.300
J02, 2025-01-16 00:49:00.000,   40480998.078,  212729030.230,         39.900,   40480996.438,  212729161.238,         44.200,   40480993.148,  212729136.199,         40.700,   40481005.547,  165763001.695,         44.500,   40481002.313,  158856211.108,         44.500
J02, 2025-01-16 00:49:30.000,   40482020.641,  212734405.494,         40.700,   40482019.652,  212734536.479,         44.500,   40482016.336,  212734511.471,         40.500,   40482028.398,  165767190.147,         44.400,   40482025.449,  158860225.044,         45.300
J02, 2025-01-16 00:50:00.000,   40483051.125,  212739821.045,         38.700,   40483050.457,  212739952.029,         43.200,   40483046.855,  212739927.027,         39.900,   40483059.172,  165771409.978,         44.700,   40483055.918,  158864269.054,         45.300
J02, 2025-01-16 00:50:30.000,   40484089.625,  212745276.891,         38.000,   40484087.828,  212745407.889,         42.000,   40484084.605,  212745382.869,         39.400,   40484097.848,  165775661.252,         45.200,   40484094.484,  158868343.175,         45.600
J02, 2025-01-16 00:51:00.000,   40485135.250,  212750772.703,         36.600,   40485133.785,  212750903.702,         41.000,   40485130.848,  212750878.688,         37.100,   40485143.895,  165779943.680,         46.000,   40485140.551,  158872447.145,         45.500
J02, 2025-01-16 00:51:30.000,   40486188.578,  212756308.621,         38.300,   40486186.906,  212756439.620,         42.200,   40486183.516,  212756414.605,         38.800,   40486197.105,  165784257.346,         45.000,   40486194.094,  158876581.069,         46.400
J02, 2025-01-16 00:52:00.000,   40487249.500,  212761884.723,         38.400,   40487247.844,  212762015.706,         42.000,   40487244.559,  212761990.706,         38.400,   40487258.117,  165788602.289,         45.000,   40487255.020,  158880744.970,         45.800
J02, 2025-01-16 00:52:30.000,   40488318.438,  212767500.872,         39.200,   40488316.863,  212767631.871,         43.000,   40488313.352,  212767606.864,         39.600,   40488326.637,  165792978.490,         44.600,   40488323.750,  158884938.810,         45.100
J02, 2025-01-16 00:53:00.000,   40489394.953,  212773157.276,         39.900,   40489393.836,  212773288.290,         43.700,   40489390.395,  212773263.260,         40.500,   40489403.191,  165797386.039,         44.400,   40489400.051,  158889162.698,         45.400
J02, 2025-01-16 00:53:30.000,   40490479.203,  212778854.196,         40.200,   40490478.172,  212778985.200,         43.900,   40490474.738,  212778960.180,         41.000,   40490487.449,  165801825.134,         45.000,   40490484.289,  158893416.818,         44.700
J02, 2025-01-16 00:54:00.000,   40491571.188,  212784591.170,         39.900,   40491569.980,  212784722.168,         44.100,   40491566.457,  212784697.153,         40.600,   40491578.883,  165806295.439,         44.300,   40491576.102,  158897700.842,         44.700
J02, 2025-01-16 00:54:30.000,   40492670.031,  212790367.803,         40.300,   40492669.316,  212790498.798,         44.700,   40492665.773,  212790473.796,         41.800,   40492678.184,  165810796.637,         44.300,   40492675.336,  158902014.491,         45.100
J02, 2025-01-16 00:55:00.000,   40493777.094,  212796184.574,         41.500,   40493776.504,  212796315.585,         45.300,   40493773.129,  212796290.565,         42.700,   40493785.301,  165815329.132,         43.900,   40493782.289,  158906358.116,         45.300
J02, 2025-01-16 00:55:30.000,   40494891.781,  212802041.512,         41.200,   40494890.797,  212802172.523,         45.200,   40494887.605,  212802147.509,         41.700,   40494899.977,  165819892.916,         44.400,   40494896.891,  158910731.737,         45.100
J02, 2025-01-16 00:56:00.000,   40496013.906,  212807938.471,         40.300,   40496012.879,  212808069.449,         44.300,   40496009.250,  212808044.467,         40.600,   40496022.094,  165824487.881,         44.400,   40496019.020,  158915135.213,         45.300
J02, 2025-01-16 00:56:30.000,   40497143.594,  212813875.400,         40.600,   40497142.492,  212814006.376,         43.900,   40497139.176,  212813981.391,         40.100,   40497152.051,  165829113.991,         44.700,   40497148.945,  158919568.569,         46.200
J02, 2025-01-16 00:57:00.000,   40498281.156,  212819852.484,         38.800,   40498279.270,  212819983.478,         42.900,   40498276.063,  212819958.483,         39.700,   40498289.273,  165833771.419,         44.300,   40498286.758,  158924031.931,         45.800
J02, 2025-01-16 00:57:30.000,   40499425.922,  212825869.697,         38.900,   40499424.090,  212826000.705,         43.600,   40499420.914,  212825975.689,         40.000,   40499434.828,  165838460.132,         45.300,   40499431.723,  158928525.271,         46.100
J02, 2025-01-16 00:58:00.000,   40500578.375,  212831927.116,         38.400,   40500576.500,  212832058.127,         43.200,   40500573.297,  212832033.114,         38.900,   40500587.266,  165843180.142,         44.900,   40500584.223,  158933048.595,         45.700
J02, 2025-01-16 00:58:30.000,   40501739.031,  212838024.753,         38.600,   40501737.492,  212838155.734,         42.700,   40501733.859,  212838130.747,         39.000,   40501747.387,  165847931.474,         44.800,   40501744.828,  158937601.949,         45.700
J02, 2025-01-16 00:59:00.000,   40502907.703,  212844162.527,         39.400,   40502905.953,  212844293.522,         43.400,   40502902.430,  212844268.527,         40.600,   40502915.797,  165852714.113,         45.100,   40502913.043,  158942185.308,         45.800
J02, 2025-01-16 00:59:30.000,   40504083.141,  212850340.541,         39.600,   40504081.859,  212850471.535,         44.000,   40504078.402,  212850446.543,         40.400,   40504091.594,  165857528.106,         44.700,   40504088.469,  158946798.711,         45.600
J02, 2025-01-16 01:00:00.000,   40505266.563,  212856558.913,         40.200,   40505265.305,  212856689.907,         44.800,   40505261.980,  212856664.919,         40.900,   40505274.883,  165862373.535,         45.400,   40505271.730,  158951442.221,         45.300
