> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S27, 2025-01-06 00:39:30.000,   37431002.828,  196701256.162,         44.800,,,,,,,,,,,,
S27, 2025-01-06 00:40:00.000,   37430920.188,  196700823.061,         45.900,,,,,,,,,,,,
S27, 2025-01-06 00:40:30.000,   37430837.797,  196700389.046,         45.200,,,,,,,,,,,,
S27, 2025-01-06 00:41:00.000,   37430754.813,  196699955.898,         44.800,,,,,,,,,,,,
S27, 2025-01-06 00:41:30.000,   37430673.547,  196699522.686,         44.800,,,,,,,,,,,,
S27, 2025-01-06 00:42:00.000,   37430590.766,  196699089.366,         44.600,,,,,,,,,,,,
S27, 2025-01-06 00:42:30.000,   37430508.844,  196698656.236,         44.800,,,,,,,,,,,,
S27, 2025-01-06 00:43:00.000,   37430426.172,  196698223.279,         44.500,,,,,,,,,,,,
S27, 2025-01-06 00:43:30.000,   37430343.828,  196697790.828,         44.800,,,,,,,,,,,,
S27, 2025-01-06 00:44:00.000,   37430262.047,  196697358.163,         44.900,,,,,,,,,,,,
S27, 2025-01-06 00:44:30.000,   37430179.703,  196696925.782,         44.700,,,,,,,,,,,,
S27, 2025-01-06 00:45:00.000,   37430097.172,  196696493.761,         44.700,,,,,,,,,,,,
S27, 2025-01-06 00:45:30.000,   37430014.953,  196696060.781,         44.900,,,,,,,,,,,,
S27, 2025-01-06 00:46:00.000,   37429932.172,  196695628.117,         44.700,,,,,,,,,,,,
S27, 2025-01-06 00:46:30.000,   37429850.750,  196695195.714,         44.900,,,,,,,,,,,,
S27, 2025-01-06 00:47:00.000,   37429768.047,  196694763.988,         44.500,,,,,,,,,,,,
S27, 2025-01-06 00:47:30.000,   37429686.172,  196694332.438,         44.800,,,,,,,,,,,,
S27, 2025-01-06 00:48:00.000,   37429604.781,  196693900.577,         44.900,,,,,,,,,,,,
S27, 2025-01-06 00:48:30.000,   37429523.188,  196693469.103,         44.900,,,,,,,,,,,,
S27, 2025-01-06 00:49:00.000,   37429440.516,  196693037.555,         44.700,,,,,,,,,,,,
S27, 2025-01-06 00:49:30.000,   37429358.359,  196692606.741,         44.900,,,,,,,,,,,,
S27, 2025-01-06 00:50:00.000,   37429276.766,  196692176.534,         45.100,,,,,,,,,,,,
S27, 2025-01-06 00:50:30.000,   37429194.969,  196691746.403,         44.900,,,,,,,,,,,,
S27, 2025-01-06 00:51:00.000,   37429112.359,  196691315.705,         44.700,,,,,,,,,,,,
S27, 2025-01-06 00:51:30.000,   37429030.375,  196690884.692,         44.500,,,,,,,,,,,,
S27, 2025-01-06 00:52:00.000,   37428949.016,  196690453.887,         44.600,,,,,,,,,,,,
S27, 2025-01-06 00:52:30.000,   37428866.875,  196690023.456,         44.600,,,,,,,,,,,,
S27, 2025-01-06 00:53:00.000,   37428785.000,  196689592.514,         44.700,,,,,,,,,,,,
S27, 2025-01-06 00:53:30.000,   37428703.234,  196689162.913,         44.400,,,,,,,,,,,,
S27, 2025-01-06 00:54:00.000,   37428620.813,  196688733.094,         44.300,,,,,,,,,,,,
S27, 2025-01-06 00:54:30.000,   37428540.000,  196688303.854,         44.900,,,,,,,,,,,,
S27, 2025-01-06 00:55:00.000,   37428459.109,  196687874.946,         44.500,,,,,,,,,,,,
S27, 2025-01-06 00:55:30.000,   37428377.125,  196687445.397,         44.700,,,,,,,,,,,,
S27, 2025-01-06 00:56:00.000,   37428295.766,  196687016.319,         44.900,,,,,,,,,,,,
S27, 2025-01-06 00:56:30.000,   37428213.688,  196686586.960,         44.900,,,,,,,,,,,,
S27, 2025-01-06 00:57:00.000,   37428132.203,  196686157.553,         45.000,,,,,,,,,,,,
S27, 2025-01-06 00:57:30.000,   37428049.578,  196685728.961,         44.600,,,,,,,,,,,,
S27, 2025-01-06 00:58:00.000,   37427968.547,  196685300.866,         44.700,,,,,,,,,,,,
S27, 2025-01-06 00:58:30.000,   37427887.563,  196684872.666,         44.900,,,,,,,,,,,,
S27, 2025-01-06 00:59:00.000,   37427806.906,  196684444.295,         44.900,,,,,,,,,,,,
S27, 2025-01-06 00:59:30.000,   37427724.828,  196684015.871,         44.800,,,,,,,,,,,,
S27, 2025-01-06 01:00:00.000,   37427642.844,  196683587.150,         44.500,,,,,,,,,,,,
S27, 2025-01-06 01:00:30.000,   37427561.500,  196683159.332,         44.900,,,,,,,,,,,,
S27, 2025-01-06 01:01:00.000,   37427479.859,  196682731.739,         45.100,,,,,,,,,,,,
S27, 2025-01-06 01:01:30.000,   37427398.906,  196682304.295,         45.900,,,,,,,,,,,,
S27, 2025-01-06 01:02:00.000,   37427317.516,  196681876.657,         45.000,,,,,,,,,,,,
S27, 2025-01-06 01:02:30.000,   37427236.438,  196681449.533,         44.800,,,,,,,,,,,,
S27, 2025-01-06 01:03:00.000,   37427156.313,  196681022.859,         44.900,,,,,,,,,,,,
S27, 2025-01-06 01:03:30.000,   37427074.156,  196680596.148,         45.100,,,,,,,,,,,,
S27, 2025-01-06 01:04:00.000,   37426993.000,  196680169.495,         45.200,,,,,,,,,,,,
S27, 2025-01-06 01:04:30.000,   37426911.984,  196679743.425,         45.200,,,,,,,,,,,,
S27, 2025-01-06 01:05:00.000,   37426830.766,  196679317.466,         45.700,,,,,,,,,,,,
S27, 2025-01-06 01:05:30.000,   37426749.656,  196678890.884,         45.000,,,,,,,,,,,,
S27, 2025-01-06 01:06:00.000,   37426668.266,  196678465.341,         44.700,,,,,,,,,,,,
S27, 2025-01-06 01:06:30.000,   37426588.359,  196678039.280,         44.700,,,,,,,,,,,,
S27, 2025-01-06 01:07:00.000,   37426506.766,  196677613.966,         45.200,,,,,,,,,,,,
S27, 2025-01-06 01:07:30.000,   37426426.063,  196677188.566,         45.100,,,,,,,,,,,,
S27, 2025-01-06 01:08:00.000,   37426345.531,  196676763.566,         44.900,,,,,,,,,,,,
S27, 2025-01-06 01:08:30.000,   37426264.813,  196676338.148,         45.000,,,,,,,,,,,,
S27, 2025-01-06 01:09:00.000,   37426183.891,  196675913.315,         45.200,,,,,,,,,,,,
S27, 2025-01-06 01:09:30.000,   37426103.063,  196675488.648,         45.500,,,,,,,,,,,,
S27, 2025-01-06 01:10:00.000,   37426022.109,  196675064.724,         45.200,,,,,,,,,,,,
S27, 2025-01-06 01:10:30.000,   37425942.703,  196674641.448,         45.600,,,,,,,,,,,,
S27, 2025-01-06 01:11:00.000,   37425861.328,  196674217.584,         45.600,,,,,,,,,,,,
S27, 2025-01-06 01:11:30.000,   37425780.406,  196673793.608,         45.900,,,,,,,,,,,,
S27, 2025-01-06 01:12:00.000,   37425699.953,  196673369.970,         45.700,,,,,,,,,,,,
S27, 2025-01-06 01:12:30.000,   37425619.250,  196672946.940,         44.900,,,,,,,,,,,,
S27, 2025-01-06 01:13:00.000,   37425539.000,  196672524.097,         45.000,,,,,,,,,,,,
S27, 2025-01-06 01:13:30.000,   37425458.391,  196672100.895,         45.000,,,,,,,,,,,,
S27, 2025-01-06 01:14:00.000,   37425378.375,  196671678.797,         44.800,,,,,,,,,,,,
S27, 2025-01-06 01:14:30.000,   37425298.563,  196671257.049,         44.800,,,,,,,,,,,,
S27, 2025-01-06 01:15:00.000,   37425218.094,  196670834.703,         44.900,,,,,,,,,,,,
S27, 2025-01-06 01:15:30.000,   37425137.500,  196670412.657,         45.100,,,,,,,,,,,,
S27, 2025-01-06 01:16:00.000,   37425057.141,  196669991.328,         44.700,,,,,,,,,,,,
S27, 2025-01-06 01:16:30.000,   37424977.328,  196669570.386,         45.000,,,,,,,,,,,,
S27, 2025-01-06 01:17:00.000,   37424897.453,  196669149.865,         44.900,,,,,,,,,,,,
S27, 2025-01-06 01:17:30.000,   37424817.422,  196668729.972,         45.000,,,,,,,,,,,,
S27, 2025-01-06 01:18:00.000,   37424737.641,  196668310.616,         45.200,,,,,,,,,,,,
S27, 2025-01-06 01:18:30.000,   37424657.297,  196667890.930,         44.900,,,,,,,,,,,,
S27, 2025-01-06 01:19:00.000,   37424578.484,  196667470.791,         44.700,,,,,,,,,,,,
S27, 2025-01-06 01:19:30.000,   37424498.063,  196667051.839,         44.700,,,,,,,,,,,,
S27, 2025-01-06 01:20:00.000,   37424419.266,  196666632.437,         45.100,,,,,,,,,,,,
S27, 2025-01-06 01:20:30.000,   37424339.391,  196666213.565,         44.900,,,,,,,,,,,,
S27, 2025-01-06 01:21:00.000,   37424259.469,  196665794.790,         45.200,,,,,,,,,,,,
S27, 2025-01-06 01:21:30.000,   37424180.453,  196665376.428,         44.900,,,,,,,,,,,,
S27, 2025-01-06 01:22:00.000,   37424100.297,  196664958.348,         45.000,,,,,,,,,,,,
S27, 2025-01-06 01:22:30.000,   37424021.953,  196664541.851,         45.100,,,,,,,,,,,,
S27, 2025-01-06 01:23:00.000,   37423942.141,  196664125.291,         45.100,,,,,,,,,,,,
S27, 2025-01-06 01:23:30.000,   37423862.844,  196663708.630,         45.000,,,,,,,,,,,,
S27, 2025-01-06 01:24:00.000,   37423783.531,  196663291.743,         45.200,,,,,,,,,,,,
S27, 2025-01-06 01:24:30.000,   37423703.984,  196662874.642,         45.000,,,,,,,,,,,,
S27, 2025-01-06 01:25:00.000,   37423625.563,  196662458.187,         45.300,,,,,,,,,,,,
S27, 2025-01-06 01:25:30.000,   37423545.625,  196662042.018,         45.100,,,,,,,,,,,,
S27, 2025-01-06 01:26:00.000,   37423467.234,  196661625.920,         45.200,,,,,,,,,,,,
S27, 2025-01-06 01:26:30.000,   37423388.500,  196661209.692,         45.100,,,,,,,,,,,,
S27, 2025-01-06 01:27:00.000,   37423308.875,  196660794.256,         45.500,,,,,,,,,,,,
S27, 2025-01-06 01:27:30.000,   37423229.750,  196660379.559,         45.400,,,,,,,,,,,,
S27, 2025-01-06 01:28:00.000,   37423151.531,  196659965.678,         45.200,,,,,,,,,,,,
S27, 2025-01-06 01:28:30.000,   37423072.219,  196659551.979,         44.700,,,,,,,,,,,,
S27, 2025-01-06 01:29:00.000,   37422993.688,  196659138.438,         45.100,,,,,,,,,,,,
S27, 2025-01-06 01:29:30.000,   37422914.844,  196658724.634,         45.500,,,,,,,,,,,,
S27, 2025-01-06 01:30:00.000,   37422837.172,  196658311.390,         45.000,,,,,,,,,,,,
S27, 2025-01-06 01:30:30.000,   37422757.734,  196657898.251,         45.100,,,,,,,,,,,,
S27, 2025-01-06 01:31:00.000,   37422679.625,  196657485.746,         45.100,,,,,,,,,,,,
S27, 2025-01-06 01:31:30.000,   37422601.063,  196657073.233,         45.100,,,,,,,,,,,,
S27, 2025-01-06 01:32:00.000,   37422522.422,  196656661.332,         45.100,,,,,,,,,,,,
S27, 2025-01-06 01:32:30.000,   37422444.688,  196656249.761,         44.600,,,,,,,,,,,,
S27, 2025-01-06 01:33:00.000,   37422366.906,  196655838.156,         44.900,,,,,,,,,,,,
S27, 2025-01-06 01:33:30.000,   37422289.438,  196655427.681,         44.700,,,,,,,,,,,,
S27, 2025-01-06 01:34:00.000,   37422210.266,  196655016.463,         44.800,,,,,,,,,,,,
S27, 2025-01-06 01:34:30.000,   37422132.063,  196654606.123,         44.900,,,,,,,,,,,,
S27, 2025-01-06 01:35:00.000,   37422054.078,  196654195.639,         45.100,,,,,,,,,,,,
S27, 2025-01-06 01:35:30.000,   37421975.969,  196653784.977,         44.800,,,,,,,,,,,,
S27, 2025-01-06 01:36:00.000,   37421898.531,  196653375.217,         45.200,,,,,,,,,,,,
S27, 2025-01-06 01:36:30.000,   37421820.516,  196652965.757,         45.100,,,,,,,,,,,,
S27, 2025-01-06 01:37:00.000,   37421742.688,  196652556.925,         45.200,,,,,,,,,,,,
S27, 2025-01-06 01:37:30.000,   37421664.672,  196652148.295,         45.100,,,,,,,,,,,,
S27, 2025-01-06 01:38:00.000,   37421587.766,  196651739.997,         45.200,,,,,,,,,,,,
S27, 2025-01-06 01:38:30.000,   37421509.813,  196651331.514,         45.100,,,,,,,,,,,,
S27, 2025-01-06 01:39:00.000,   37421432.188,  196650923.528,         45.300,,,,,,,,,,,,
S27, 2025-01-06 01:39:30.000,   37421354.250,  196650515.520,         44.900,,,,,,,,,,,,
S27, 2025-01-06 01:40:00.000,   37421276.906,  196650108.114,         44.900,,,,,,,,,,,,
S27, 2025-01-06 01:40:30.000,   37421199.750,  196649701.256,         45.200,,,,,,,,,,,,
S27, 2025-01-06 01:41:00.000,   37421122.875,  196649295.234,         45.000,,,,,,,,,,,,
S27, 2025-01-06 01:41:30.000,   37421046.047,  196648889.399,         45.000,,,,,,,,,,,,
S27, 2025-01-06 01:42:00.000,   37420968.141,  196648484.007,         45.400,,,,,,,,,,,,
S27, 2025-01-06 01:42:30.000,   37420891.359,  196648079.486,         45.300,,,,,,,,,,,,
S27, 2025-01-06 01:43:00.000,   37420814.422,  196647674.838,         45.100,,,,,,,,,,,,
S27, 2025-01-06 01:43:30.000,   37420737.688,  196647270.180,         45.100,,,,,,,,,,,,
S27, 2025-01-06 01:44:00.000,   37420661.484,  196646865.511,         45.300,,,,,,,,,,,,
S27, 2025-01-06 01:44:30.000,   37420583.859,  196646461.655,         45.300,,,,,,,,,,,,
S27, 2025-01-06 01:45:00.000,   37420507.234,  196646057.849,         45.100,,,,,,,,,,,,
S27, 2025-01-06 01:45:30.000,   37420430.109,  196645654.285,         46.000,,,,,,,,,,,,
S27, 2025-01-06 01:46:00.000,   37420353.250,  196645252.162,         45.200,,,,,,,,,,,,
S27, 2025-01-06 01:46:30.000,   37420278.453,  196644850.508,         44.900,,,,,,,,,,,,
S27, 2025-01-06 01:47:00.000,   37420201.438,  196644449.089,         45.200,,,,,,,,,,,,
S27, 2025-01-06 01:47:30.000,   37420124.875,  196644047.829,         45.000,,,,,,,,,,,,
S27, 2025-01-06 01:48:00.000,   37420048.609,  196643646.386,         44.900,,,,,,,,,,,,
S27, 2025-01-06 01:48:30.000,   37419973.094,  196643245.354,         45.200,,,,,,,,,,,,
S27, 2025-01-06 01:49:00.000,   37419896.641,  196642844.990,         45.600,,,,,,,,,,,,
S27, 2025-01-06 01:49:30.000,   37419819.266,  196642444.216,         44.900,,,,,,,,,,,,
S27, 2025-01-06 01:50:00.000,   37419744.016,  196642044.101,         45.600,,,,,,,,,,,,
S27, 2025-01-06 01:50:30.000,   37419667.688,  196641645.009,         45.000,,,,,,,,,,,,
S27, 2025-01-06 01:51:00.000,   37419592.375,  196641246.309,         45.200,,,,,,,,,,,,
S27, 2025-01-06 01:51:30.000,   37419515.938,  196640847.463,         44.900,,,,,,,,,,,,
S27, 2025-01-06 01:52:00.000,   37419440.641,  196640450.253,         44.900,,,,,,,,,,,,
S27, 2025-01-06 01:52:30.000,   37419364.797,  196640052.866,         45.100,,,,,,,,,,,,
S27, 2025-01-06 01:53:00.000,   37419289.031,  196639655.053,         45.100,,,,,,,,,,,,
S27, 2025-01-06 01:53:30.000,   37419214.844,  196639257.546,         45.100,,,,,,,,,,,,
S27, 2025-01-06 01:54:00.000,   37419138.844,  196638860.865,         45.000,,,,,,,,,,,,
S27, 2025-01-06 01:54:30.000,   37419063.391,  196638464.067,         44.600,,,,,,,,,,,,
S27, 2025-01-06 01:55:00.000,   37418988.266,  196638067.884,         45.100,,,,,,,,,,,,
S27, 2025-01-06 01:55:30.000,   37418913.078,  196637673.564,         45.000,,,,,,,,,,,,
S27, 2025-01-06 01:56:00.000,   37418838.141,  196637278.647,         44.900,,,,,,,,,,,,
S27, 2025-01-06 01:56:30.000,   37418763.531,  196636884.583,         45.100,,,,,,,,,,,,
S27, 2025-01-06 01:57:00.000,   37418688.469,  196636490.578,         45.400,,,,,,,,,,,,
S27, 2025-01-06 01:57:30.000,   37418613.234,  196636097.446,         45.100,,,,,,,,,,,,
S27, 2025-01-06 01:58:00.000,   37418538.906,  196635703.939,         45.100,,,,,,,,,,,,
S27, 2025-01-06 01:58:30.000,   37418464.016,  196635311.254,         44.900,,,,,,,,,,,,
S27, 2025-01-06 01:59:00.000,   37418389.266,  196634918.088,         45.000,,,,,,,,,,,,
S27, 2025-01-06 01:59:30.000,   37418315.391,  196634525.491,         45.000,,,,,,,,,,,,
S27, 2025-01-06 02:00:00.000,   37418239.500,  196634133.854,         44.600,,,,,,,,,,,,
S27, 2025-01-06 02:00:30.000,   37418165.094,  196633743.770,         44.700,,,,,,,,,,,,
S27, 2025-01-06 02:01:00.000,   37418090.734,  196633352.529,         44.600,,,,,,,,,,,,
S27, 2025-01-06 02:01:30.000,   37418017.609,  196632962.481,         45.200,,,,,,,,,,,,
S27, 2025-01-06 02:02:00.000,   37417943.672,  196632573.004,         45.200,,,,,,,,,,,,
S27, 2025-01-06 02:02:30.000,   37417869.453,  196632183.822,         45.400,,,,,,,,,,,,
S27, 2025-01-06 02:03:00.000,   37417795.406,  196631795.339,         45.400,,,,,,,,,,,,
S27, 2025-01-06 02:03:30.000,   37417720.828,  196631406.803,         45.400,,,,,,,,,,,,
S27, 2025-01-06 02:04:00.000,   37417647.109,  196631018.562,         45.800,,,,,,,,,,,,
S27, 2025-01-06 02:04:30.000,   37417573.609,  196630631.164,         45.100,,,,,,,,,,,,
S27, 2025-01-06 02:05:00.000,   37417499.719,  196630244.254,         45.100,,,,,,,,,,,,
S27, 2025-01-06 02:05:30.000,   37417426.109,  196629857.967,         45.000,,,,,,,,,,,,
S27, 2025-01-06 02:06:00.000,   37417353.203,  196629472.246,         44.600,,,,,,,,,,,,
S27, 2025-01-06 02:06:30.000,   37417279.531,  196629086.613,         45.200,,,,,,,,,,,,
S27, 2025-01-06 02:07:00.000,   37417206.016,  196628701.372,         45.200,,,,,,,,,,,,
S27, 2025-01-06 02:07:30.000,   37417133.328,  196628316.799,         45.200,,,,,,,,,,,,
S27, 2025-01-06 02:08:00.000,   37417060.766,  196627932.181,         44.800,,,,,,,,,,,,
S27, 2025-01-06 02:08:30.000,   37416987.313,  196627548.153,         44.900,,,,,,,,,,,,
S27, 2025-01-06 02:09:00.000,   37416914.156,  196627164.907,         44.700,,,,,,,,,,,,
S27, 2025-01-06 02:09:30.000,   37416841.328,  196626782.203,         45.000,,,,,,,,,,,,
S27, 2025-01-06 02:10:00.000,   37416768.250,  196626399.458,         44.800,,,,,,,,,,,,
S27, 2025-01-06 02:10:30.000,   37416695.719,  196626017.811,         44.900,,,,,,,,,,,,
S27, 2025-01-06 02:11:00.000,   37416623.484,  196625636.252,         45.100,,,,,,,,,,,,
S27, 2025-01-06 02:11:30.000,   37416550.359,  196625255.470,         44.600,,,,,,,,,,,,
S27, 2025-01-06 02:12:00.000,   37416478.531,  196624875.191,         44.900,,,,,,,,,,,,
S27, 2025-01-06 02:12:30.000,   37416406.453,  196624494.533,         45.100,,,,,,,,,,,,
S27, 2025-01-06 02:13:00.000,   37416333.844,  196624115.078,         44.800,,,,,,,,,,,,
S27, 2025-01-06 02:13:30.000,   37416262.094,  196623735.629,         45.100,,,,,,,,,,,,
S27, 2025-01-06 02:14:00.000,   37416189.688,  196623356.130,         44.700,,,,,,,,,,,,
S27, 2025-01-06 02:14:30.000,   37416117.813,  196622978.260,         44.900,,,,,,,,,,,,
S27, 2025-01-06 02:15:00.000,   37416046.109,  196622601.019,         44.800,,,,,,,,,,,,
S27, 2025-01-06 02:15:30.000,   37415974.125,  196622224.191,         44.900,,,,,,,,,,,,
S27, 2025-01-06 02:16:00.000,   37415902.656,  196621847.222,         44.900,,,,,,,,,,,,
S27, 2025-01-06 02:16:30.000,   37415831.125,  196621470.925,         45.200,,,,,,,,,,,,
S27, 2025-01-06 02:17:00.000,   37415759.859,  196621095.463,         45.000,,,,,,,,,,,,
S27, 2025-01-06 02:17:30.000,   37415687.797,  196620720.213,         44.900,,,,,,,,,,,,
S27, 2025-01-06 02:18:00.000,   37415616.938,  196620344.971,         44.900,,,,,,,,,,,,
