> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
J02, 2025-01-07 00:23:00.000,   41168239.641,  216340557.295,         35.900,   41168238.496,  216340561.279,         39.200,   41168235.211,  216340542.152,         36.300,   41168248.145,  168577093.426,         42.500,   41168245.309,  161553032.284,         42.100
J02, 2025-01-07 00:23:30.000,   41168346.656,  216341117.858,         35.800,   41168344.766,  216341121.847,         38.100,   41168341.531,  216341102.719,         34.900,   41168354.180,  168577530.197,         42.100,   41168351.508,  161553450.854,         42.300
J02, 2025-01-07 00:24:00.000,   41168456.828,  216341697.427,         35.100,   41168454.512,  216341701.404,         37.600,   41168451.008,  216341682.285,         34.900,   41168465.305,  168577981.851,         43.200,   41168461.656,  161553883.652,         41.400
J02, 2025-01-07 00:24:30.000,   41168570.344,  216342294.761,         33.500,   41168568.363,  216342298.738,         37.500,   41168565.258,  216342279.630,         33.500,   41168578.680,  168578447.337,         43.100,   41168575.891,  161554329.723,         42.500
J02, 2025-01-07 00:25:00.000,   41168687.781,  216342909.782,         35.200,   41168685.727,  216342913.773,         38.000,   41168682.258,  216342894.648,         33.800,   41168696.188,  168578926.560,         42.600,   41168692.613,  161554788.976,         41.200
J02, 2025-01-07 00:25:30.000,   41168808.594,  216343545.389,         35.100,   41168806.586,  216343549.367,         38.000,   41168803.473,  216343530.255,         35.000,   41168816.680,  168579421.826,         42.300,   41168813.805,  161555263.580,         42.700
J02, 2025-01-07 00:26:00.000,   41168933.031,  216344202.010,         36.100,   41168931.961,  216344205.993,         38.700,   41168928.621,  216344186.878,         35.000,   41168942.035,  168579933.436,         41.600,   41168939.184,  161555753.915,         43.300
J02, 2025-01-07 00:26:30.000,   41169062.219,  216344879.460,         36.800,   41169060.254,  216344883.489,         39.200,   41169057.098,  216344864.325,         35.900,   41169070.793,  168580461.340,         42.700,   41169067.754,  161556259.840,         43.000
J02, 2025-01-07 00:27:00.000,   41169194.813,  216345577.492,         37.200,   41169193.871,  216345581.515,         39.900,   41169190.301,  216345562.357,         36.800,   41169203.090,  168581005.206,         41.300,   41169200.621,  161556781.038,         42.400
J02, 2025-01-07 00:27:30.000,   41169331.109,  216346296.160,         36.400,   41169330.590,  216346300.159,         40.200,   41169327.172,  216346281.033,         36.600,   41169339.988,  168581565.176,         40.800,   41169337.840,  161557317.685,         43.200
J02, 2025-01-07 00:28:00.000,   41169472.313,  216347035.481,         35.500,   41169471.113,  216347039.473,         39.400,   41169468.293,  216347020.339,         36.200,   41169480.664,  168582141.274,         41.800,   41169478.641,  161557869.771,         43.800
J02, 2025-01-07 00:28:30.000,   41169617.359,  216347795.557,         36.300,   41169615.602,  216347799.549,         39.200,   41169612.672,  216347780.418,         36.900,   41169625.063,  168582733.553,         40.900,   41169623.184,  161558437.331,         43.100
J02, 2025-01-07 00:29:00.000,   41169765.875,  216348576.639,         38.700,   41169765.039,  216348580.633,         40.500,   41169761.656,  216348561.504,         39.500,   41169773.922,  168583342.145,         41.800,   41169771.625,  161559020.598,         43.500
J02, 2025-01-07 00:29:30.000,   41169918.938,  216349378.738,         36.800,   41169917.246,  216349382.729,         40.000,   41169914.047,  216349363.604,         37.900,   41169926.980,  168583967.166,         42.900,   41169924.504,  161559619.560,         43.400
J02, 2025-01-07 00:30:00.000,   41170075.703,  216350201.735,         38.700,   41170074.605,  216350205.729,         41.700,   41170071.219,  216350186.600,         39.700,   41170083.551,  168584608.455,         42.400,   41170081.129,  161560234.107,         43.500
J02, 2025-01-07 00:30:30.000,   41170236.141,  216351046.604,         37.800,   41170234.820,  216351050.618,         40.600,   41170231.918,  216351031.472,         38.400,   41170244.492,  168585266.810,         41.900,   41170241.719,  161560865.014,         44.400
J02, 2025-01-07 00:31:00.000,   41170401.297,  216351913.301,         34.400,   41170399.535,  216351917.294,         37.800,   41170395.730,  216351898.173,         35.500,   41170409.117,  168585942.083,         42.700,   41170406.672,  161561512.169,         43.200
J02, 2025-01-07 00:31:30.000,   41170570.469,  216352801.671,         34.600,   41170568.613,  216352805.683,         37.700,   41170564.898,  216352786.539,         34.800,   41170578.734,  168586634.321,         43.400,   41170575.582,  161562175.545,         43.100
J02, 2025-01-07 00:32:00.000,   41170743.516,  216353711.922,         36.100,   41170741.402,  216353715.917,         38.400,   41170738.320,  216353696.795,         36.600,   41170751.316,  168587343.578,         42.000,   41170748.613,  161562855.234,         43.300
J02, 2025-01-07 00:32:30.000,   41170920.328,  216354643.875,         33.700,   41170918.266,  216354647.856,         36.700,   41170915.344,  216354628.739,         32.400,   41170928.367,  168588069.732,         42.000,   41170925.648,  161563551.178,         43.000
J02, 2025-01-07 00:33:00.000,   41171101.422,  216355598.101,         35.000,   41171100.410,  216355602.086,         37.800,   41171096.918,  216355582.966,         33.900,   41171110.457,  168588813.286,         42.300,   41171107.414,  161564263.718,         42.600
J02, 2025-01-07 00:33:30.000,   41171287.516,  216356574.800,         35.800,   41171286.539,  216356578.782,         38.500,   41171283.137,  216356559.672,         36.700,   41171296.027,  168589574.338,         42.100,   41171293.066,  161564993.067,         42.300
J02, 2025-01-07 00:34:00.000,   41171478.406,  216357573.870,         36.900,   41171476.613,  216357577.870,         40.200,   41171473.664,  216357558.742,         37.500,   41171485.918,  168590352.788,         40.900,   41171483.055,  161565739.116,         41.700
J02, 2025-01-07 00:34:30.000,   41171672.734,  216358595.340,         37.600,   41171671.023,  216358599.331,         40.400,   41171667.984,  216358580.205,         38.100,   41171680.363,  168591148.757,         41.600,   41171677.629,  161566501.884,         42.800
J02, 2025-01-07 00:35:00.000,   41171871.469,  216359640.000,         38.400,   41171870.676,  216359643.989,         40.500,   41171867.059,  216359624.880,         36.800,   41171879.563,  168591962.789,         42.100,   41171876.508,  161567281.959,         43.100
J02, 2025-01-07 00:35:30.000,   41172074.078,  216360707.858,         35.900,   41172072.887,  216360711.850,         40.200,   41172069.637,  216360692.738,         36.900,   41172083.070,  168592794.879,         42.200,   41172079.816,  161568079.381,         43.900
J02, 2025-01-07 00:36:00.000,   41172282.281,  216361799.452,         37.700,   41172280.945,  216361803.450,         39.400,   41172277.582,  216361784.332,         36.600,   41172291.133,  168593645.492,         43.500,   41172287.383,  161568894.559,         43.100
J02, 2025-01-07 00:36:30.000,   41172494.391,  216362914.226,         34.700,   41172492.602,  216362918.226,         39.400,   41172489.277,  216362899.099,         36.700,   41172502.836,  168594514.130,         43.000,   41172499.840,  161569727.015,         43.800
J02, 2025-01-07 00:37:00.000,   41172710.531,  216364052.441,         35.500,   41172709.125,  216364056.466,         40.000,   41172706.219,  216364037.325,         35.700,   41172719.355,  168595401.006,         44.100,   41172716.613,  161570576.962,         43.800
J02, 2025-01-07 00:37:30.000,   41172931.953,  216365214.209,         35.100,   41172930.738,  216365218.208,         39.200,   41172927.016,  216365199.089,         36.500,   41172940.566,  168596306.258,         43.200,   41172937.883,  161571444.490,         44.300
J02, 2025-01-07 00:38:00.000,   41173157.766,  216366399.693,         37.300,   41173155.734,  216366403.708,         39.500,   41173152.605,  216366384.580,         36.400,   41173165.422,  168597230.031,         42.300,   41173163.500,  161572329.767,         44.700
J02, 2025-01-07 00:38:30.000,   41173387.563,  216367609.049,         36.500,   41173386.238,  216367613.070,         39.400,   41173382.840,  216367593.934,         37.400,   41173396.016,  168598172.359,         42.900,   41173393.527,  161573232.824,         43.800
J02, 2025-01-07 00:39:00.000,   41173622.359,  216368842.795,         33.700,   41173620.391,  216368846.781,         38.400,   41173616.926,  216368827.679,         35.900,   41173631.625,  168599133.684,         42.600,   41173628.273,  161574154.076,         43.400
J02, 2025-01-07 00:39:30.000,   41173861.891,  216370100.802,         34.000,   41173859.551,  216370104.775,         37.600,   41173856.293,  216370085.682,         36.900,   41173870.551,  168600113.904,         44.000,   41173867.680,  161575093.466,         43.200
J02, 2025-01-07 00:40:00.000,   41174106.109,  216371383.147,         35.800,   41174103.750,  216371387.154,         37.600,   41174100.621,  216371368.027,         35.800,   41174115.176,  168601113.158,         43.900,   41174111.500,  161576051.087,         43.000
J02, 2025-01-07 00:40:30.000,   41174354.875,  216372690.101,         37.100,   41174353.625,  216372694.085,         40.500,   41174350.676,  216372674.988,         37.700,   41174363.453,  168602131.536,         43.800,   41174360.309,  161577027.032,         42.600
J02, 2025-01-07 00:41:00.000,   41174608.406,  216374021.903,         36.100,   41174606.555,  216374025.915,         40.500,   41174603.672,  216374006.783,         38.000,   41174616.793,  168603169.293,         42.100,   41174613.699,  161578021.565,         43.200
J02, 2025-01-07 00:41:30.000,   41174865.813,  216375378.602,         37.700,   41174865.605,  216375382.606,         40.500,   41174862.246,  216375363.502,         38.600,   41174874.230,  168604226.476,         41.500,   41174872.160,  161579034.679,         43.700
J02, 2025-01-07 00:42:00.000,   41175129.422,  216376760.354,         36.500,   41175127.703,  216376764.365,         39.700,   41175124.578,  216376745.233,         37.900,   41175137.715,  168605303.136,         41.900,   41175135.020,  161580066.481,         43.500
J02, 2025-01-07 00:42:30.000,   41175396.375,  216378167.100,         36.400,   41175396.113,  216378171.095,         39.800,   41175392.402,  216378151.995,         38.200,   41175404.617,  168606399.286,         39.800,   41175402.426,  161581116.951,         42.900
J02, 2025-01-07 00:43:00.000,   41175669.188,  216379599.235,         34.200,   41175666.883,  216379603.250,         38.500,   41175664.113,  216379584.115,         36.900,   41175677.961,  168607515.236,         41.800,   41175675.004,  161582186.397,         43.400
J02, 2025-01-07 00:43:30.000,   41175946.734,  216381057.018,         35.000,   41175944.977,  216381061.004,         38.600,   41175941.414,  216381041.914,         36.600,   41175955.340,  168608651.179,         42.400,   41175952.863,  161583274.982,         43.300
J02, 2025-01-07 00:44:00.000,   41176228.969,  216382540.373,         37.600,   41176228.000,  216382544.361,         39.800,   41176224.469,  216382525.275,         38.500,   41176237.828,  168609807.031,         42.700,   41176235.219,  161584382.696,         43.900
J02, 2025-01-07 00:44:30.000,   41176516.250,  216384049.365,         36.300,   41176514.813,  216384053.365,         40.200,   41176511.656,  216384034.260,         37.600,   41176525.297,  168610982.851,         42.700,   41176522.230,  161585509.485,         43.300
J02, 2025-01-07 00:45:00.000,   41176808.625,  216385584.273,         37.100,   41176806.836,  216385588.259,         40.100,   41176803.328,  216385569.171,         37.800,   41176817.188,  168612178.844,         42.300,   41176813.996,  161586655.646,         43.300
J02, 2025-01-07 00:45:30.000,   41177105.172,  216387145.212,         37.100,   41177104.504,  216387149.201,         40.000,   41177101.012,  216387130.108,         37.200,   41177113.863,  168613395.156,         42.200,   41177111.051,  161587821.262,         43.200
J02, 2025-01-07 00:46:00.000,   41177406.969,  216388732.482,         37.100,   41177406.000,  216388736.471,         39.900,   41177402.816,  216388717.380,         37.100,   41177416.309,  168614631.961,         43.500,   41177413.129,  161589006.529,         42.600
J02, 2025-01-07 00:46:30.000,   41177714.484,  216390345.940,         34.600,   41177712.535,  216390349.930,         38.600,   41177709.391,  216390330.835,         36.000,   41177722.980,  168615889.187,         43.000,   41177720.063,  161590211.377,         43.200
J02, 2025-01-07 00:47:00.000,   41178026.547,  216391985.833,         35.700,   41178024.887,  216391989.852,         39.200,   41178022.422,  216391970.735,         36.900,   41178035.254,  168617167.011,         43.400,   41178032.188,  161591435.942,         42.300
J02, 2025-01-07 00:47:30.000,   41178343.531,  216393652.392,         36.000,   41178342.508,  216393656.414,         39.200,   41178338.750,  216393637.294,         35.700,   41178352.324,  168618465.610,         42.800,   41178349.406,  161592680.455,         42.700
J02, 2025-01-07 00:48:00.000,   41178666.406,  216395345.795,         36.500,   41178664.262,  216395349.771,         40.000,   41178661.184,  216395330.697,         37.500,   41178674.426,  168619785.081,         43.100,   41178671.867,  161593944.976,         43.600
J02, 2025-01-07 00:48:30.000,   41178993.594,  216397066.075,         35.700,   41178991.934,  216397070.073,         40.100,   41178989.000,  216397050.973,         38.000,   41179002.004,  168621125.550,         41.500,   41178999.270,  161595229.565,         43.400
J02, 2025-01-07 00:49:00.000,   41179325.641,  216398813.194,         37.400,   41179324.520,  216398817.208,         40.100,   41179321.133,  216398798.096,         37.500,   41179334.668,  168622486.934,         43.200,   41179332.004,  161596534.226,         44.100
J02, 2025-01-07 00:49:30.000,   41179663.531,  216400587.463,         36.600,   41179662.180,  216400591.432,         40.500,   41179659.055,  216400572.365,         37.600,   41179672.586,  168623869.435,         43.400,   41179670.035,  161597859.124,         44.300
J02, 2025-01-07 00:50:00.000,   41180006.531,  216402389.389,         35.900,   41180004.902,  216402393.363,         39.200,   41180001.648,  216402374.299,         37.700,   41180015.301,  168625273.503,         43.700,   41180012.820,  161599204.697,         43.900
J02, 2025-01-07 00:50:30.000,   41180354.281,  216404218.712,         35.800,   41180353.102,  216404222.745,         38.800,   41180350.043,  216404203.619,         37.100,   41180363.559,  168626698.942,         43.200,   41180360.504,  161600570.748,         44.200
J02, 2025-01-07 00:51:00.000,   41180707.813,  216406075.433,         35.600,   41180706.285,  216406079.435,         38.600,   41180703.121,  216406060.342,         36.700,   41180716.105,  168628145.717,         43.900,   41180713.453,  161601957.244,         43.400
J02, 2025-01-07 00:51:30.000,   41181066.391,  216407959.656,         36.700,   41181064.965,  216407963.688,         39.400,   41181061.957,  216407944.561,         38.800,   41181074.910,  168629613.938,         43.200,   41181072.125,  161603364.285,         43.900
J02, 2025-01-07 00:52:00.000,   41181431.047,  216409871.816,         38.400,   41181429.035,  216409875.789,         39.800,   41181425.824,  216409856.726,         37.600,   41181439.363,  168631103.892,         44.000,   41181435.992,  161604792.129,         42.600
J02, 2025-01-07 00:52:30.000,   41181800.203,  216411811.864,         37.700,   41181798.203,  216411815.864,         39.600,   41181794.543,  216411796.773,         37.400,   41181808.559,  168632615.623,         43.700,   41181805.309,  161606240.860,         43.900
J02, 2025-01-07 00:53:00.000,   41182174.438,  216413780.063,         37.400,   41182173.141,  216413784.040,         40.100,   41182169.512,  216413764.974,         38.300,   41182183.770,  168634149.256,         44.300,   41182179.875,  161607710.578,         43.700
J02, 2025-01-07 00:53:30.000,   41182554.188,  216415776.432,         38.400,   41182552.770,  216415780.425,         40.600,   41182549.215,  216415761.339,         38.900,   41182562.973,  168635704.848,         43.100,   41182560.188,  161609201.334,         43.900
J02, 2025-01-07 00:54:00.000,   41182939.484,  216417801.492,         37.000,   41182938.457,  216417805.469,         40.400,   41182934.910,  216417786.405,         38.600,   41182948.109,  168637282.780,         43.200,   41182945.477,  161610713.507,         44.400
J02, 2025-01-07 00:54:30.000,   41183330.469,  216419854.830,         37.900,   41183328.719,  216419858.811,         40.000,   41183325.895,  216419839.747,         37.800,   41183339.305,  168638882.736,         43.100,   41183335.914,  161612246.801,         43.600
J02, 2025-01-07 00:55:00.000,   41183727.000,  216421936.663,         37.600,   41183724.813,  216421940.644,         39.300,   41183721.141,  216421921.580,         38.100,   41183734.723,  168640504.936,         42.600,   41183731.898,  161613801.385,         43.500
J02, 2025-01-07 00:55:30.000,   41184128.469,  216424047.408,         35.200,   41184126.203,  216424051.383,         38.600,   41184122.852,  216424032.324,         36.800,   41184136.316,  168642149.614,         42.500,   41184133.934,  161615377.575,         44.600
J02, 2025-01-07 00:56:00.000,   41184535.594,  216426186.831,         34.200,   41184533.492,  216426190.813,         38.100,   41184530.055,  216426171.748,         35.100,   41184543.734,  168643816.677,         43.100,   41184541.035,  161616975.159,         43.300
J02, 2025-01-07 00:56:30.000,   41184948.109,  216428355.080,         34.300,   41184945.961,  216428359.064,         39.000,   41184943.500,  216428340.005,         37.700,   41184956.699,  168645506.212,         43.400,   41184953.781,  161618594.293,         43.700
J02, 2025-01-07 00:57:00.000,   41185365.609,  216430552.565,         34.800,   41185363.746,  216430556.560,         38.700,   41185360.504,  216430537.482,         36.900,   41185374.938,  168647218.556,         43.200,   41185372.137,  161620235.259,         43.800
J02, 2025-01-07 00:57:30.000,   41185789.750,  216432778.987,         37.400,   41185788.883,  216432782.983,         40.000,   41185785.219,  216432763.914,         38.600,   41185798.422,  168648953.423,         42.500,   41185795.277,  161621897.812,         42.900
J02, 2025-01-07 00:58:00.000,   41186219.734,  216435034.767,         36.200,   41186217.313,  216435038.779,         39.100,   41186214.277,  216435019.689,         37.500,   41186227.656,  168650711.114,         42.000,   41186224.746,  161623582.258,         42.700
J02, 2025-01-07 00:58:30.000,   41186653.563,  216437319.823,         35.400,   41186651.777,  216437323.803,         38.700,   41186648.953,  216437304.747,         37.100,   41186662.191,  168652491.612,         42.100,   41186659.762,  161625288.558,         42.600
J02, 2025-01-07 00:59:00.000,   41187094.063,  216439634.291,         35.300,   41187092.063,  216439638.303,         38.000,   41187088.719,  216439619.224,         35.000,   41187102.477,  168654295.063,         42.300,   41187100.180,  161627016.901,         43.300
J02, 2025-01-07 00:59:30.000,   41187540.844,  216441978.631,         36.200,   41187539.422,  216441982.610,         39.200,   41187535.465,  216441963.560,         38.600,   41187548.996,  168656121.789,         42.100,   41187546.633,  161628767.509,         44.100
J02, 2025-01-07 01:00:00.000,   41187992.031,  216444352.972,         35.800,   41187990.680,  216444356.969,         39.500,   41187987.266,  216444337.889,         38.000,   41188000.574,  168657971.910,         41.800,   41187998.488,  161630540.543,         44.500
