> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
J02, 2025-01-04 00:19:30.000,   41162483.953,  216310300.359,         37.100,   41162482.512,  216310307.363,         40.600,   41162478.887,  216310285.706,         37.900,   41162492.875,  168553532.317,         41.600,   41162490.922,  161530451.981,         43.000
J02, 2025-01-04 00:20:00.000,   41162491.953,  216310345.783,         38.100,   41162490.770,  216310352.768,         40.600,   41162487.449,  216310331.129,         39.200,   41162501.156,  168553567.672,         40.400,   41162499.625,  161530485.894,         44.000
J02, 2025-01-04 00:20:30.000,   41162503.672,  216310404.451,         37.300,   41162501.773,  216310411.447,         39.000,   41162497.668,  216310389.798,         37.600,   41162512.477,  168553613.402,         40.200,   41162510.238,  161530529.742,         43.800
J02, 2025-01-04 00:21:00.000,   41162517.328,  216310476.400,         36.500,   41162515.137,  216310483.442,         38.100,   41162511.680,  216310461.747,         36.900,   41162526.023,  168553669.505,         40.300,   41162523.809,  161530583.539,         42.600
J02, 2025-01-04 00:21:30.000,   41162533.672,  216310562.376,         33.300,   41162530.836,  216310569.380,         36.600,   41162528.488,  216310547.723,         32.800,   41162542.555,  168553736.447,         40.300,   41162540.297,  161530647.687,         41.400
J02, 2025-01-04 00:22:00.000,   41162552.172,  216310662.100,         33.400,   41162550.754,  216310669.067,         37.000,   41162547.203,  216310647.461,         34.000,   41162562.188,  168553814.133,         41.200,   41162559.266,  161530722.138,         41.800
J02, 2025-01-04 00:22:30.000,   41162574.297,               ,         32.300,   41162571.371,  216310783.004,         35.900,   41162569.168,               ,         32.900,   41162583.852,  168553902.897,         42.600,   41162580.703,  161530807.194,         41.700
J02, 2025-01-04 00:23:00.000,   41162598.406,  216310904.147,         33.300,   41162596.688,  216310911.109,         37.000,   41162593.020,  216310890.009,         34.300,   41162608.281,  168554002.751,         42.900,   41162605.230,  161530902.919,         41.100
J02, 2025-01-04 00:23:30.000,   41162625.219,  216311046.660,         34.200,   41162623.566,  216311053.652,         37.000,   41162620.184,  216311032.505,         35.200,   41162635.695,  168554113.805,         43.500,   41162632.184,  161531009.341,         41.000
J02, 2025-01-04 00:24:00.000,   41162655.156,  216311203.819,         33.900,   41162653.422,  216311210.807,         37.500,   41162650.016,  216311189.664,         35.600,   41162665.539,  168554236.295,         43.700,   41162662.289,  161531126.698,         42.000
J02, 2025-01-04 00:24:30.000,   41162687.563,  216311375.635,         37.100,   41162687.129,  216311382.649,         39.600,   41162683.410,  216311361.486,         37.400,   41162697.535,  168554370.210,         41.600,   41162695.172,  161531255.013,         42.100
J02, 2025-01-04 00:25:00.000,   41162723.656,  216311562.470,         37.500,   41162722.754,  216311569.467,         40.300,   41162719.098,  216311548.329,         37.900,   41162732.688,  168554515.752,         41.300,   41162731.258,  161531394.526,         43.900
J02, 2025-01-04 00:25:30.000,   41162761.688,  216311763.556,         37.500,   41162760.953,  216311770.543,         40.300,   41162757.277,  216311749.409,         37.400,   41162771.293,  168554672.462,         42.300,   41162769.770,  161531544.716,         45.200
J02, 2025-01-04 00:26:00.000,   41162802.594,  216311980.299,         38.000,   41162801.996,  216311987.295,         39.700,   41162798.109,  216311966.153,         37.500,   41162812.762,  168554841.369,         41.900,   41162810.344,  161531706.570,         43.600
J02, 2025-01-04 00:26:30.000,   41162847.297,  216312213.136,         35.700,   41162845.543,  216312220.121,         37.400,   41162842.441,  216312198.983,         34.000,   41162856.781,  168555022.780,         42.000,   41162854.582,  161531880.388,         43.000
J02, 2025-01-04 00:27:00.000,   41162894.328,  216312462.079,         35.700,   41162892.867,  216312469.078,         37.400,   41162889.836,  216312447.933,         34.600,   41162904.406,  168555216.806,         41.400,   41162901.641,  161532066.319,         42.100
J02, 2025-01-04 00:27:30.000,   41162945.000,  216312727.256,         35.700,   41162943.090,  216312734.241,         37.500,   41162939.902,  216312713.109,         36.400,   41162954.652,  168555423.389,         39.900,   41162952.031,  161532264.325,         42.500
J02, 2025-01-04 00:28:00.000,   41162998.078,               ,         32.300,   41162996.051,  216313015.567,         35.300,   41162992.918,               ,         33.300,   41163007.750,  168555642.608,         40.200,   41163005.348,  161532474.424,         41.800
J02, 2025-01-04 00:28:30.000,   41163055.188,  216313306.198,         34.600,   41163053.121,  216313313.206,         37.000,   41163050.004,  216313292.052,         35.700,   41163064.492,  168555874.500,         40.800,   41163062.090,  161532696.703,         41.500
J02, 2025-01-04 00:29:00.000,   41163114.813,  216313620.370,         37.700,   41163114.273,  216313627.362,         40.200,   41163110.641,  216313606.224,         38.100,   41163124.516,  168556119.332,         40.900,   41163122.250,  161532931.285,         42.900
J02, 2025-01-04 00:29:30.000,   41163178.156,  216313951.385,         37.200,   41163176.930,  216313958.405,         39.500,   41163173.918,  216313937.246,         36.500,   41163187.660,  168556377.256,         41.300,   41163184.680,  161533178.448,         41.300
J02, 2025-01-04 00:30:00.000,   41163244.500,  216314299.342,         37.800,   41163242.957,  216314306.335,         39.500,   41163239.855,  216314285.196,         37.800,   41163254.117,  168556648.372,         42.400,   41163251.707,  161533438.249,         42.900
J02, 2025-01-04 00:30:30.000,   41163314.125,  216314664.607,         38.000,   41163312.547,  216314671.564,         39.800,   41163309.051,  216314650.462,         38.600,   41163323.527,  168556932.976,         43.400,   41163321.211,  161533710.968,         42.700
J02, 2025-01-04 00:31:00.000,   41163386.797,  216315047.943,         37.000,   41163385.789,  216315054.922,         39.200,   41163382.305,  216315033.804,         39.100,   41163396.895,  168557231.700,         43.300,   41163394.273,  161533997.217,         42.700
J02, 2025-01-04 00:31:30.000,   41163462.922,  216315448.159,         37.000,   41163461.871,  216315455.200,         38.900,   41163458.113,  216315434.016,         37.700,   41163471.969,  168557543.613,         41.300,   41163470.719,  161534296.134,         43.600
J02, 2025-01-04 00:32:00.000,   41163542.563,  216315865.906,         37.200,   41163541.672,  216315872.901,         39.900,   41163538.176,  216315851.760,         37.900,   41163551.914,  168557869.071,         42.200,   41163550.137,  161534608.073,         44.400
J02, 2025-01-04 00:32:30.000,   41163625.766,  216316301.423,         34.100,   41163623.438,  216316308.438,         38.100,   41163620.543,  216316287.284,         36.200,   41163635.160,  168558208.439,         42.700,   41163632.852,  161534933.279,         43.800
J02, 2025-01-04 00:33:00.000,   41163711.750,  216316754.880,         34.000,   41163709.824,  216316761.915,         37.400,   41163706.395,  216316740.737,         35.200,   41163721.516,  168558561.836,         41.500,   41163718.527,  161535271.935,         42.900
J02, 2025-01-04 00:33:30.000,   41163801.906,  216317226.575,         34.800,   41163799.746,  216317233.569,         38.100,   41163796.445,  216317212.436,         34.600,   41163810.598,  168558929.345,         38.900,   41163808.344,  161535624.126,         42.500
J02, 2025-01-04 00:34:00.000,   41163893.828,  216317716.653,         36.900,   41163893.262,  216317723.679,         39.100,   41163890.215,  216317702.521,         35.800,   41163903.629,  168559311.193,         40.200,   41163901.820,  161535990.098,         43.000
J02, 2025-01-04 00:34:30.000,   41163991.813,  216318225.518,         36.500,   41163990.668,  216318232.505,         39.900,   41163987.086,  216318211.375,         37.300,   41164001.402,  168559707.675,         42.000,   41163998.738,  161536370.082,         42.800
J02, 2025-01-04 00:35:00.000,   41164092.000,  216318753.039,         36.300,   41164090.305,  216318760.045,         38.400,   41164087.109,  216318738.903,         35.900,   41164101.402,  168560118.734,         42.300,   41164098.969,  161536764.052,         42.100
J02, 2025-01-04 00:35:30.000,   41164195.781,  216319299.602,         35.300,   41164194.305,  216319306.592,         37.700,   41164191.000,  216319285.471,         36.200,   41164206.395,  168560544.573,         42.700,   41164202.594,  161537172.138,         41.400
J02, 2025-01-04 00:36:00.000,   41164303.547,  216319865.203,         34.500,   41164301.848,  216319872.162,         38.000,   41164297.891,  216319851.071,         36.100,   41164313.551,  168560985.327,         43.100,   41164311.141,  161537594.471,         42.500
J02, 2025-01-04 00:36:30.000,   41164414.969,  216320450.113,         35.200,   41164413.531,  216320457.112,         38.700,   41164409.887,  216320435.989,         36.500,   41164424.902,  168561441.139,         41.300,   41164422.000,  161538031.310,         42.800
J02, 2025-01-04 00:37:00.000,   41164529.750,  216321051.994,         34.600,   41164527.859,  216321059.033,         38.100,   41164524.535,  216321037.870,         34.400,   41164539.730,  168561910.197,         41.800,   41164536.313,  161538480.757,         42.400
J02, 2025-01-04 00:37:30.000,   41164647.500,  216321672.707,         36.000,   41164646.492,  216321679.694,         39.400,   41164642.797,  216321658.575,         36.700,   41164657.691,  168562393.833,         41.200,   41164655.043,  161538944.233,         43.400
J02, 2025-01-04 00:38:00.000,   41164770.078,  216322314.356,         37.300,   41164768.277,  216322321.331,         39.700,   41164764.547,  216322300.225,         35.900,   41164779.531,  168562893.777,         42.300,   41164777.043,  161539423.371,         43.400
J02, 2025-01-04 00:38:30.000,   41164895.219,  216322976.948,         35.900,   41164894.184,  216322983.978,         39.400,   41164890.262,  216322962.816,         37.400,   41164905.367,  168563410.068,         42.400,   41164902.875,  161539918.195,         42.100
J02, 2025-01-04 00:39:00.000,   41165025.688,  216323660.206,         37.100,   41165024.180,  216323667.171,         40.000,   41165020.711,  216323646.074,         36.700,   41165035.609,  168563942.410,         41.400,   41165033.457,  161540428.342,         42.700
J02, 2025-01-04 00:39:30.000,   41165159.703,  216324364.026,         35.800,   41165158.836,  216324371.051,         39.900,   41165155.336,  216324349.898,         37.200,   41165169.180,  168564490.864,         40.700,   41165167.449,  161540953.963,         43.300
J02, 2025-01-04 00:40:00.000,   41165297.578,  216325088.567,         36.000,   41165296.566,  216325095.536,         39.900,   41165293.004,  216325074.443,         36.800,   41165307.773,  168565055.411,         40.900,   41165305.066,  161541494.976,         42.800
J02, 2025-01-04 00:40:30.000,   41165439.344,  216325833.702,         35.200,   41165438.258,  216325840.681,         39.500,   41165435.152,  216325819.578,         36.800,   41165448.875,  168565636.050,         41.200,   41165447.051,  161542051.392,         43.300
J02, 2025-01-04 00:41:00.000,   41165585.500,  216326599.666,         36.900,   41165584.195,  216326606.674,         40.100,   41165581.086,  216326585.537,         38.100,   41165594.547,  168566232.892,         42.300,   41165592.742,  161542623.375,         43.100
J02, 2025-01-04 00:41:30.000,   41165735.422,  216327386.699,         38.800,   41165734.516,  216327393.677,         41.100,   41165730.895,  216327372.575,         38.500,   41165744.203,  168566846.147,         42.500,   41165742.863,  161543211.056,         44.000
J02, 2025-01-04 00:42:00.000,   41165889.078,  216328194.901,         38.100,   41165887.738,  216328201.886,         41.100,   41165884.641,  216328180.777,         37.000,   41165898.293,  168567475.902,         43.000,   41165896.285,  161543814.565,         43.900
J02, 2025-01-04 00:42:30.000,   41166046.500,  216329024.713,         37.500,   41166046.355,  216329031.712,         40.800,   41166042.309,  216329010.589,         38.300,   41166056.375,  168568122.503,         43.100,   41166054.004,  161544434.220,         43.200
J02, 2025-01-04 00:43:00.000,   41166208.688,  216329876.044,         35.500,   41166207.637,  216329883.065,         39.900,   41166204.012,  216329861.928,         37.300,   41166218.660,  168568785.870,         43.400,   41166216.043,  161545069.949,         43.700
J02, 2025-01-04 00:43:30.000,   41166374.734,  216330749.090,         35.200,   41166373.301,  216330756.094,         37.600,   41166369.879,  216330734.974,         36.100,   41166384.691,  168569466.116,         43.000,   41166382.176,  161545721.845,         43.600
J02, 2025-01-04 00:44:00.000,   41166545.531,               ,         32.400,   41166542.656,  216331651.013,         35.900,   41166539.809,               ,         32.100,   41166554.777,  168570163.442,         41.800,   41166552.691,  161546390.126,         43.700
J02, 2025-01-04 00:44:30.000,   41166720.141,  216332560.861,         33.900,   41166716.801,  216332567.866,         36.500,   41166714.219,  216332546.753,         34.100,   41166729.059,  168570877.828,         42.600,   41166726.488,  161547074.769,         42.900
J02, 2025-01-04 00:45:00.000,   41166897.734,  216333499.832,         34.400,   41166896.984,  216333506.815,         36.800,   41166893.352,  216333485.716,         34.900,   41166908.000,  168571609.498,         43.100,   41166905.254,  161547775.928,         42.600
J02, 2025-01-04 00:45:30.000,   41167081.391,  216334461.101,         35.500,   41167080.066,  216334468.069,         38.900,   41167076.355,  216334446.985,         37.200,   41167090.750,  168572358.486,         42.100,   41167088.066,  161548493.719,         43.000
J02, 2025-01-04 00:46:00.000,   41167268.797,  216335444.986,         36.900,   41167267.137,  216335451.992,         38.700,   41167263.668,  216335430.862,         36.900,   41167278.066,  168573125.148,         41.800,   41167275.078,  161549228.438,         42.400
J02, 2025-01-04 00:46:30.000,   41167460.125,  216336451.659,         36.500,   41167459.328,  216336458.655,         39.900,   41167456.113,  216336437.546,         37.000,   41167469.352,  168573909.540,         42.200,   41167466.883,  161549980.151,         43.600
J02, 2025-01-04 00:47:00.000,   41167655.906,  216337481.234,         36.100,   41167654.527,  216337488.239,         40.100,   41167651.914,  216337467.115,         37.400,   41167665.574,  168574711.803,         40.900,   41167662.930,  161550748.955,         43.700
J02, 2025-01-04 00:47:30.000,   41167856.484,  216338533.799,         36.200,   41167855.133,  216338540.773,         39.400,   41167852.027,  216338519.686,         36.400,   41167865.777,  168575532.004,         41.600,   41167862.965,  161551534.940,         43.200
J02, 2025-01-04 00:48:00.000,   41168060.797,  216339609.596,         35.900,   41168059.891,  216339616.615,         39.200,   41168056.078,  216339595.487,         36.800,   41168071.000,  168576370.276,         42.500,   41168068.008,  161552338.304,         43.500
J02, 2025-01-04 00:48:30.000,   41168270.094,  216340708.447,         37.600,   41168268.848,  216340715.419,         38.800,   41168265.547,  216340694.338,         37.200,   41168280.613,  168577226.517,         43.300,   41168277.480,  161553158.868,         43.800
J02, 2025-01-04 00:49:00.000,   41168483.578,  216341830.678,         37.100,   41168481.988,  216341837.658,         39.400,   41168478.828,  216341816.574,         35.500,   41168493.883,  168578100.928,         43.500,   41168490.906,  161553996.869,         43.400
J02, 2025-01-04 00:49:30.000,   41168700.984,  216342976.450,         37.300,   41168700.215,  216342983.461,         39.500,   41168696.480,  216342962.345,         36.300,   41168712.203,  168578993.734,         44.500,   41168709.176,  161554852.475,         43.700
J02, 2025-01-04 00:50:00.000,   41168924.141,  216344146.105,         36.300,   41168922.629,  216344153.112,         39.400,   41168918.977,  216344132.003,         36.500,   41168933.758,  168579905.123,         42.600,   41168931.633,  161555725.896,         44.100
J02, 2025-01-04 00:50:30.000,   41169151.406,  216345339.660,         35.200,   41169149.922,  216345346.633,         38.900,   41169146.492,  216345325.563,         36.900,   41169161.609,  168580835.150,         42.200,   41169159.070,  161556617.159,         43.800
J02, 2025-01-04 00:51:00.000,   41169383.094,  216346557.376,         34.400,   41169381.375,  216346564.362,         37.800,   41169377.965,  216346543.274,         35.200,   41169393.152,  168581784.026,         42.200,   41169390.660,  161557526.485,         44.200
J02, 2025-01-04 00:51:30.000,   41169619.359,  216347799.432,         33.200,   41169617.609,  216347806.429,         37.300,   41169614.469,  216347785.330,         33.100,   41169629.723,  168582751.857,         43.000,   41169627.234,  161558453.998,         44.000
J02, 2025-01-04 00:52:00.000,   41169861.031,  216349065.697,         33.500,   41169858.789,  216349072.690,         38.100,   41169855.637,  216349051.596,         33.100,   41169870.766,  168583738.557,         44.100,   41169867.922,  161559399.581,         42.900
J02, 2025-01-04 00:52:30.000,   41170105.781,  216350356.622,         37.300,   41170104.566,  216350363.636,         39.200,   41170101.449,  216350342.522,         37.500,   41170116.219,  168584744.448,         43.900,   41170113.895,  161560363.530,         43.200
J02, 2025-01-04 00:53:00.000,   41170357.031,  216351672.272,         38.400,   41170355.566,  216351679.273,         40.100,   41170351.945,  216351658.164,         38.200,   41170366.605,  168585769.610,         42.800,   41170364.070,  161561346.010,         42.900
J02, 2025-01-04 00:53:30.000,   41170612.219,  216353012.742,         37.600,   41170610.418,  216353019.754,         40.000,   41170607.383,  216352998.648,         38.400,   41170621.172,  168586814.083,         41.900,   41170619.051,  161562347.013,         43.600
J02, 2025-01-04 00:54:00.000,   41170871.750,  216354378.076,         36.900,   41170869.676,  216354385.093,         39.200,   41170866.633,  216354363.978,         35.600,   41170880.926,  168587877.993,         41.300,   41170878.988,  161563366.545,         43.100
J02, 2025-01-04 00:54:30.000,   41171136.297,  216355768.536,         35.300,   41171134.469,  216355775.496,         38.700,   41171131.582,  216355754.435,         36.600,   41171145.586,  168588961.407,         41.400,   41171143.031,  161564404.841,         43.200
J02, 2025-01-04 00:55:00.000,   41171405.719,  216357184.048,         34.400,   41171404.219,  216357191.041,         38.800,   41171400.305,  216357169.953,         36.800,   41171415.000,  168590064.460,         42.000,   41171412.820,  161565461.888,         43.700
J02, 2025-01-04 00:55:30.000,   41171680.016,  216358625.066,         34.600,   41171678.168,  216358632.038,         38.900,   41171675.188,  216358610.979,         35.400,   41171689.398,  168591187.299,         42.400,   41171687.453,  161566537.937,         44.300
J02, 2025-01-04 00:56:00.000,   41171959.188,  216360091.690,         37.600,   41171957.762,  216360098.671,         40.200,   41171954.180,  216360077.604,         37.500,   41171968.594,  168592330.124,         43.400,   41171966.082,  161567633.161,         43.200
J02, 2025-01-04 00:56:30.000,   41172242.797,  216361584.082,         36.200,   41172241.676,  216361591.041,         40.300,   41172238.449,  216361569.988,         37.600,   41172252.617,  168593492.985,         43.000,   41172250.266,  161568747.531,         43.800
J02, 2025-01-04 00:57:00.000,   41172532.234,  216363102.440,         35.600,   41172530.270,  216363109.446,         39.500,   41172527.004,  216363088.357,         36.200,   41172541.422,  168594676.121,         42.500,   41172539.004,  161569881.376,         42.900
J02, 2025-01-04 00:57:30.000,   41172825.281,  216364646.821,         36.900,   41172824.145,  216364653.831,         40.000,   41172820.910,  216364632.734,         37.400,   41172835.465,  168595879.518,         42.100,   41172832.797,  161571034.606,         43.800
J02, 2025-01-04 00:58:00.000,   41173124.656,  216366217.156,         37.700,   41173122.957,  216366224.170,         39.800,   41173119.594,  216366203.073,         36.600,   41173133.480,  168597103.151,         41.100,   41173131.656,  161572207.233,         43.400
J02, 2025-01-04 00:58:30.000,   41173429.109,  216367813.815,         36.800,   41173426.824,  216367820.801,         39.200,   41173423.418,  216367799.733,         37.500,   41173438.070,  168598347.278,         41.700,   41173435.281,  161573399.518,         42.900
J02, 2025-01-04 00:59:00.000,   41173737.094,  216369436.772,         35.300,   41173735.141,  216369443.768,         38.500,   41173732.363,  216369422.689,         35.000,   41173747.105,  168599611.906,         42.800,   41173744.051,  161574611.447,         42.700
J02, 2025-01-04 00:59:30.000,   41174050.859,  216371086.334,         36.400,   41174049.523,  216371093.333,         39.200,   41174046.711,  216371072.251,         37.100,   41174060.563,  168600897.245,         43.200,   41174058.488,  161575843.235,         43.100
J02, 2025-01-04 01:00:00.000,   41174370.266,  216372762.780,         37.900,   41174368.672,  216372769.788,         39.900,   41174365.551,  216372748.693,         37.500,   41174380.367,  168602203.524,         43.200,   41174377.398,  161577095.135,         43.400
J02, 2025-01-04 01:00:30.000,   41174694.344,  216374466.327,         37.500,   41174693.117,  216374473.313,         39.500,   41174689.520,  216374452.243,         38.400,   41174704.246,  168603530.930,         42.900,   41174701.699,  161578367.231,         43.100
J02, 2025-01-04 01:01:00.000,   41175023.672,  216376196.954,         38.200,   41175022.320,  216376203.977,         39.700,   41175019.168,  216376182.882,         38.300,   41175033.492,  168604879.457,         42.700,   41175031.445,  161579659.565,         43.000
J02, 2025-01-04 01:01:30.000,   41175358.250,  216377954.552,         38.100,   41175356.863,  216377961.576,         40.600,   41175353.910,  216377940.478,         39.000,   41175368.488,  168606248.991,         43.000,   41175365.852,  161580972.000,         43.900
J02, 2025-01-04 01:02:00.000,   41175697.641,  216379739.221,         36.800,   41175696.863,  216379746.241,         39.600,   41175692.992,  216379725.149,         37.900,   41175708.074,  168607639.624,         43.400,   41175705.813,  161582304.685,         43.800
J02, 2025-01-04 01:02:30.000,   41176042.594,  216381551.238,         35.500,   41176041.082,  216381558.224,         38.700,   41176037.801,  216381537.163,         35.900,   41176052.586,  168609051.541,         44.600,   41176050.352,  161583657.789,         44.900
J02, 2025-01-04 01:03:00.000,   41176393.359,  216383391.005,         36.100,   41176391.090,  216383397.985,         38.900,   41176388.090,  216383376.933,         38.200,   41176402.848,  168610485.082,         43.800,   41176400.281,  161585031.613,         43.300
J02, 2025-01-04 01:03:30.000,   41176748.406,  216385258.186,         36.600,   41176747.504,  216385265.203,         39.900,   41176743.879,  216385244.113,         37.600,   41176758.313,  168611940.058,         43.700,   41176755.574,  161586425.956,         43.400
J02, 2025-01-04 01:04:00.000,   41177108.625,  216387153.165,         38.600,   41177107.535,  216387160.176,         40.300,   41177104.387,  216387139.089,         37.900,   41177118.754,  168613416.617,         43.900,   41177116.145,  161587840.980,         43.200
J02, 2025-01-04 01:04:30.000,   41177475.391,  216389075.973,         36.800,   41177473.340,  216389082.974,         39.300,   41177469.813,  216389061.914,         37.300,   41177485.414,  168614914.886,         43.600,   41177481.918,  161589276.783,         43.400
J02, 2025-01-04 01:05:00.000,   41177846.422,  216391027.024,         37.100,   41177844.578,  216391034.003,         40.500,   41177841.211,  216391012.959,         39.200,   41177856.527,  168616435.164,         44.200,   41177853.387,  161590733.675,         43.400
J02, 2025-01-04 01:05:30.000,   41178222.844,  216393006.591,         38.400,   41178221.453,  216393013.572,         40.400,   41178217.969,  216392992.531,         39.200,   41178232.676,  168617977.660,         43.000,   41178230.391,  161592211.895,         44.500
J02, 2025-01-04 01:06:00.000,   41178604.906,  216395014.002,         36.700,   41178603.738,  216395021.026,         40.800,   41178600.590,  216394999.938,         38.600,   41178614.777,  168619541.831,         42.400,   41178612.410,  161593710.895,         44.900
J02, 2025-01-04 01:06:30.000,   41178992.547,  216397049.677,         37.300,   41178990.379,  216397056.692,         39.200,   41178987.051,  216397035.613,         37.900,   41179001.941,  168621128.042,         43.100,   41178999.609,  161595231.004,         44.100
J02, 2025-01-04 01:07:00.000,   41179385.031,  216399113.912,         35.700,   41179383.199,  216399120.916,         38.900,   41179379.867,  216399099.859,         36.800,   41179395.289,  168622736.493,         42.600,   41179392.629,  161596772.441,         44.100
J02, 2025-01-04 01:07:30.000,   41179783.422,  216401206.757,         34.800,   41179781.805,  216401213.755,         38.500,   41179778.012,  216401192.692,         36.000,   41179793.477,  168624367.233,         43.200,   41179790.758,  161598335.259,         44.300
