> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
J02, 2025-01-29 00:39:30.000,   41316198.813,  217118024.571,         36.500,   41316197.109,  217117967.558,         38.500,   41316193.570,  217118083.528,         37.000,   41316206.730,  169183125.504,         45.400,   41316203.660,  162133828.418,         45.700
J02, 2025-01-29 00:40:00.000,   41317545.828,  217125104.684,         35.400,   41317544.898,  217125047.671,         38.300,   41317541.164,  217125163.641,         36.700,   41317553.984,  169188642.478,         44.600,   41317551.039,  162139115.511,         44.900
J02, 2025-01-29 00:40:30.000,   41318899.953,  217132220.583,         37.900,   41318898.563,  217132163.589,         40.300,   41318895.090,  217132279.544,         37.900,   41318907.816,  169194187.338,         44.600,   41318905.145,  162144429.330,         45.400
J02, 2025-01-29 00:41:00.000,   41320260.734,  217139372.361,         38.100,   41320259.523,  217139315.369,         39.800,   41320256.348,  217139431.321,         38.200,   41320268.789,  169199760.137,         44.600,   41320265.984,  162149769.953,         44.900
J02, 2025-01-29 00:41:30.000,   41321628.828,  217146559.974,         38.800,   41321627.453,  217146502.979,         39.800,   41321624.344,  217146618.937,         38.100,   41321636.789,  169205360.870,         44.700,   41321633.816,  162155137.310,         45.700
J02, 2025-01-29 00:42:00.000,   41323003.344,  217153783.397,         38.000,   41323002.059,  217153726.402,         40.000,   41322998.531,  217153842.361,         38.200,   41323011.758,  169210989.509,         44.500,   41323008.457,  162160531.413,         45.800
J02, 2025-01-29 00:42:30.000,   41324384.938,  217161042.506,         37.500,   41324383.465,  217160985.510,         40.300,   41324380.234,  217161101.473,         38.600,   41324393.078,  169216645.951,         44.500,   41324389.617,  162165952.166,         45.600
J02, 2025-01-29 00:43:00.000,   41325773.297,  217168337.413,         38.400,   41325771.535,  217168280.405,         40.300,   41325768.539,  217168396.381,         38.900,   41325781.059,  169222330.300,         44.700,   41325778.059,  162171399.671,         45.600
J02, 2025-01-29 00:43:30.000,   41327168.078,  217175668.079,         37.900,   41327166.715,  217175611.062,         40.500,   41327163.590,  217175727.047,         38.100,   41327176.137,  169228042.469,         44.800,   41327172.977,  162176873.835,         45.200
J02, 2025-01-29 00:44:00.000,   41328569.594,  217183034.411,         38.300,   41328568.477,  217182977.384,         40.200,   41328564.949,  217183093.371,         38.600,   41328577.613,  169233782.442,         44.600,   41328574.723,  162182374.634,         45.200
J02, 2025-01-29 00:44:30.000,   41329978.500,  217190436.148,         37.400,   41329976.746,  217190379.179,         40.000,   41329973.563,  217190495.116,         37.500,   41329986.406,  169239550.051,         44.800,   41329983.117,  162187901.935,         44.900
J02, 2025-01-29 00:45:00.000,   41331393.625,  217197873.398,         37.500,   41331392.277,  217197816.394,         40.400,   41331388.891,  217197932.358,         38.100,   41331401.910,  169245345.298,         45.300,   41331398.297,  162193455.712,         44.300
J02, 2025-01-29 00:45:30.000,   41332815.563,  217205346.050,         37.500,   41332813.836,  217205289.054,         40.000,   41332810.547,  217205405.020,         37.900,   41332823.758,  169251168.132,         45.700,   41332820.660,  162199035.927,         44.300
J02, 2025-01-29 00:46:00.000,   41334244.031,  217212854.247,         36.100,   41334242.477,  217212797.250,         39.900,   41334238.969,  217212913.222,         37.300,   41334252.848,  169257018.686,         45.500,   41334249.270,  162204642.712,         44.600
J02, 2025-01-29 00:46:30.000,   41335680.297,  217220398.127,         38.000,   41335678.465,  217220341.126,         40.500,   41335674.938,  217220457.102,         38.700,   41335688.363,  169262897.025,         45.600,   41335685.043,  162210276.109,         45.200
J02, 2025-01-29 00:47:00.000,   41337121.938,  217227977.404,         38.100,   41337120.582,  217227920.404,         40.700,   41337117.465,  217228036.378,         38.700,   41337130.570,  169268802.941,         45.700,   41337127.090,  162215935.950,         45.900
J02, 2025-01-29 00:47:30.000,   41338571.109,  217235592.071,         36.500,   41338569.789,  217235535.061,         39.800,   41338566.102,  217235651.041,         38.100,   41338579.203,  169274736.423,         45.000,   41338576.160,  162221622.212,         45.400
J02, 2025-01-29 00:48:00.000,   41340026.578,  217243241.951,         36.900,   41340024.813,  217243184.944,         39.200,   41340022.090,  217243300.926,         36.800,   41340035.035,  169280697.361,         44.900,   41340032.055,  162227334.774,         45.800
J02, 2025-01-29 00:48:30.000,   41341489.266,  217250927.028,         37.000,   41341487.738,  217250870.012,         39.500,   41341484.672,  217250986.019,         37.500,   41341497.730,  169286685.722,         45.400,   41341494.629,  162233073.613,         46.700
J02, 2025-01-29 00:49:00.000,   41342958.781,  217258647.431,         37.000,   41342957.176,  217258590.434,         39.600,   41342953.934,  217258706.403,         37.900,   41342966.539,  169292701.623,         45.400,   41342963.891,  162238838.844,         46.400
J02, 2025-01-29 00:49:30.000,   41344434.531,  217266403.198,         36.100,   41344432.754,  217266346.204,         39.400,   41344429.781,  217266462.177,         37.300,   41344442.445,  169298745.062,         44.800,   41344439.992,  162244630.467,         46.900
J02, 2025-01-29 00:50:00.000,   41345917.250,  217274193.963,         37.800,   41345915.066,  217274136.965,         39.700,   41345911.973,  217274252.946,         38.500,   41345925.234,  169304815.761,         44.200,   41345922.582,  162250448.243,         46.900
J02, 2025-01-29 00:50:30.000,   41347406.016,  217282019.801,         37.300,   41347404.945,  217281962.807,         39.900,   41347401.395,  217282078.783,         38.400,   41347413.836,  169310913.838,         45.000,   41347411.441,  162256292.216,         47.000
J02, 2025-01-29 00:51:00.000,   41348902.234,  217289880.693,         37.100,   41348900.332,  217289823.684,         39.700,   41348897.047,  217289939.672,         38.600,   41348910.184,  169317039.206,         43.600,   41348907.590,  162262162.337,         46.300
J02, 2025-01-29 00:51:30.000,   41350404.641,  217297776.573,         36.700,   41350402.988,  217297719.571,         39.200,   41350399.410,  217297835.556,         37.000,   41350412.480,  169323191.805,         44.100,   41350409.855,  162268058.590,         46.600
J02, 2025-01-29 00:52:00.000,   41351913.859,  217305707.258,         37.100,   41351912.227,  217305650.257,         39.100,   41351908.387,  217305766.241,         37.500,   41351921.930,  169329371.552,         44.200,   41351919.004,  162273980.858,         46.700
J02, 2025-01-29 00:52:30.000,   41353429.641,  217313672.762,         37.900,   41353428.344,  217313615.764,         39.400,   41353425.188,  217313731.749,         37.800,   41353437.629,  169335578.451,         45.100,   41353434.617,  162279929.115,         46.000
J02, 2025-01-29 00:53:00.000,   41354952.266,  217321673.186,         38.900,   41354950.793,  217321616.181,         40.900,   41354947.887,  217321732.177,         39.800,   41354960.109,  169341812.522,         45.100,   41354957.227,  162285903.414,         46.000
J02, 2025-01-29 00:53:30.000,   41356481.000,  217329708.383,         38.700,   41356480.074,  217329651.391,         39.800,   41356476.723,  217329767.366,         38.500,   41356489.117,  169348073.716,         45.300,   41356486.527,  162291903.717,         45.900
J02, 2025-01-29 00:54:00.000,   41358016.625,  217337778.274,         37.100,   41358015.469,  217337721.276,         39.500,   41358011.996,  217337837.265,         37.400,   41358024.898,  169354361.930,         45.000,   41358022.188,  162297929.904,         45.500
J02, 2025-01-29 00:54:30.000,   41359558.656,  217345882.793,         38.300,   41359557.641,  217345825.791,         39.900,   41359554.629,  217345941.782,         37.900,   41359566.930,  169360677.130,         45.300,   41359564.363,  162303981.964,         45.800
J02, 2025-01-29 00:55:00.000,   41361107.719,  217354022.141,         38.800,   41361106.734,  217353965.126,         40.100,   41361103.488,  217354081.135,         38.600,   41361115.828,  169367019.433,         44.900,   41361113.406,  162310060.016,         45.700
J02, 2025-01-29 00:55:30.000,   41362663.156,  217362196.233,         38.100,   41362661.656,  217362139.227,         40.400,   41362658.363,  217362255.226,         37.900,   41362671.371,  169373388.865,         45.400,   41362668.574,  162316164.041,         45.800
J02, 2025-01-29 00:56:00.000,   41364225.672,  217370404.621,         38.100,   41364223.793,  217370347.593,         40.000,   41364220.707,  217370463.616,         39.400,   41364233.746,  169379784.958,         45.500,   41364230.641,  162322293.655,         45.700
J02, 2025-01-29 00:56:30.000,   41365794.109,  217378647.187,         38.000,   41365792.289,  217378590.204,         39.500,   41365788.980,  217378706.178,         38.400,   41365801.891,  169386207.741,         44.800,   41365798.898,  162328448.818,         45.600
J02, 2025-01-29 00:57:00.000,   41367368.688,  217386924.155,         37.500,   41367367.336,  217386867.153,         39.700,   41367364.184,  217386983.153,         39.000,   41367377.156,  169392657.281,         44.800,   41367373.852,  162334629.647,         45.200
J02, 2025-01-29 00:57:30.000,   41368950.203,  217395235.283,         37.700,   41368948.789,  217395178.276,         39.400,   41368945.242,  217395294.284,         38.000,   41368958.594,  169399133.468,         45.300,   41368955.340,  162340836.000,         45.000
J02, 2025-01-29 00:58:00.000,   41370538.781,  217403580.530,         36.100,   41370536.867,  217403523.540,         38.900,   41370533.371,  217403639.524,         37.300,   41370546.512,  169405636.245,         45.300,   41370543.289,  162347067.811,         44.900
J02, 2025-01-29 00:58:30.000,   41372133.547,  217411959.847,         37.100,   41372131.883,  217411902.837,         39.000,   41372128.285,  217412018.852,         37.500,   41372141.328,  169412165.562,         45.500,   41372137.992,  162353325.094,         44.600
J02, 2025-01-29 00:59:00.000,   41373734.422,  217420373.195,         39.000,   41373732.652,  217420316.178,         40.400,   41373729.270,  217420432.200,         39.600,   41373742.352,  169418721.401,         45.500,   41373739.164,  162359607.764,         45.000
J02, 2025-01-29 00:59:30.000,   41375341.906,  217428820.529,         39.200,   41375340.570,  217428763.526,         39.900,   41375336.879,  217428879.537,         37.200,   41375350.105,  169425303.743,         45.200,   41375346.523,  162365915.829,         45.100
J02, 2025-01-29 01:00:00.000,   41376955.719,  217437301.817,         38.800,   41376954.590,  217437244.807,         40.100,   41376951.035,  217437360.825,         39.400,   41376963.707,  169431912.511,         45.300,   41376960.520,  162372249.223,         45.300
