> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
J02, 2025-01-17 00:17:30.000,   41196207.703,  216487535.355,         35.500,   41196206.723,  216487423.343,         39.600,   41196203.172,  216487513.735,         37.600,   41196216.527,  168691747.778,         44.000,   41196212.895,  161662933.788,         43.700
J02, 2025-01-17 00:18:00.000,   41196638.188,  216489797.610,         34.900,   41196636.988,  216489685.609,         39.000,   41196633.742,  216489775.995,         38.400,   41196647.070,  168693510.584,         43.900,   41196643.410,  161664623.154,         42.900
J02, 2025-01-17 00:18:30.000,   41197074.672,  216492089.155,         37.900,   41197073.980,  216491977.139,         39.700,   41197070.242,  216492067.531,         36.500,   41197082.449,  168695296.188,         42.200,   41197079.230,  161666334.360,         42.600
J02, 2025-01-17 00:19:00.000,   41197516.328,  216494410.023,         36.000,   41197514.723,  216494298.035,         39.200,   41197511.652,  216494388.408,         37.700,   41197523.941,  168697104.666,         40.600,   41197521.063,  161668067.485,         43.200
J02, 2025-01-17 00:19:30.000,   41197963.516,  216496760.645,         35.400,   41197961.570,  216496648.645,         38.300,   41197958.184,  216496739.030,         36.200,   41197970.906,  168698936.334,         41.600,   41197968.305,  161669822.811,         43.300
J02, 2025-01-17 00:20:00.000,   41198416.172,  216499141.122,         34.300,   41198414.672,  216499029.092,         37.800,   41198410.695,  216499119.504,         35.000,   41198424.047,  168700791.239,         40.800,   41198421.281,  161671600.434,         43.900
J02, 2025-01-17 00:20:30.000,   41198874.844,  216501551.619,         35.800,   41198873.820,  216501439.643,         39.200,   41198870.234,  216501530.004,         37.100,   41198882.316,  168702669.602,         41.400,   41198880.422,  161673400.527,         44.700
J02, 2025-01-17 00:21:00.000,   41199339.172,  216503992.223,         34.800,   41199338.469,  216503880.191,         39.500,   41199334.855,  216503970.615,         36.900,   41199347.309,  168704571.320,         42.100,   41199344.668,  161675223.044,         45.000
J02, 2025-01-17 00:21:30.000,   41199809.984,  216506462.844,         35.200,   41199808.438,  216506350.834,         38.900,   41199805.102,  216506441.225,         36.800,   41199817.695,  168706496.517,         42.700,   41199814.766,  161677067.999,         43.900
J02, 2025-01-17 00:22:00.000,   41200286.063,  216508963.619,         35.900,   41200284.168,  216508851.604,         39.300,   41200281.328,  216508942.004,         37.200,   41200293.754,  168708445.171,         42.800,   41200290.430,  161678935.473,         44.100
J02, 2025-01-17 00:22:30.000,   41200767.547,  216511494.663,         36.000,   41200766.168,  216511382.662,         39.200,   41200762.512,  216511473.052,         37.100,   41200775.289,  168710417.447,         43.400,   41200771.766,  161680825.562,         43.400
J02, 2025-01-17 00:23:00.000,   41201254.422,  216514056.193,         37.300,   41201253.027,  216513944.211,         39.400,   41201250.137,  216514034.593,         38.300,   41201262.777,  168712413.433,         42.300,   41201259.348,  161682738.391,         43.700
J02, 2025-01-17 00:23:30.000,   41201748.484,  216516648.310,         34.700,   41201746.434,  216516536.307,         38.800,   41201743.629,  216516626.697,         37.500,   41201756.145,  168714433.278,         44.500,   41201752.402,  161684674.063,         43.000
J02, 2025-01-17 00:24:00.000,   41202247.563,  216519271.083,         34.300,   41202246.277,  216519159.061,         38.000,   41202242.758,  216519249.478,         35.800,   41202255.492,  168716476.967,         43.800,   41202251.457,  161686632.602,         43.700
J02, 2025-01-17 00:24:30.000,   41202752.125,  216521924.559,         35.900,   41202750.207,  216521812.538,         38.700,   41202746.828,  216521902.959,         35.900,   41202760.117,  168718544.596,         43.600,   41202756.883,  161688614.069,         43.400
J02, 2025-01-17 00:25:00.000,   41203262.672,  216524608.966,         36.400,   41203261.418,  216524496.966,         38.900,   41203257.746,  216524587.355,         36.500,   41203270.750,  168720636.356,         43.400,   41203267.574,  161690618.704,         44.100
J02, 2025-01-17 00:25:30.000,   41203779.703,  216527324.243,         36.500,   41203777.813,  216527212.238,         38.400,   41203774.426,  216527302.638,         36.700,   41203787.395,  168722752.170,         43.500,   41203784.211,  161692646.385,         43.900
J02, 2025-01-17 00:26:00.000,   41204302.063,  216530070.714,         33.100,   41204300.566,  216529958.712,         37.300,   41204297.461,  216530049.115,         34.600,   41204310.063,  168724892.300,         42.600,   41204307.301,  161694697.323,         43.600
J02, 2025-01-17 00:26:30.000,   41204830.734,  216532848.353,         34.800,   41204829.336,  216532736.334,         37.900,   41204826.250,  216532826.739,         35.100,   41204838.527,  168727056.664,         42.100,   41204835.547,  161696771.533,         43.800
J02, 2025-01-17 00:27:00.000,   41205365.828,  216535657.061,         36.400,   41205363.859,  216535545.066,         38.900,   41205360.469,  216535635.460,         37.300,   41205373.133,  168729245.275,         44.100,   41205370.434,  161698868.952,         43.600
J02, 2025-01-17 00:27:30.000,   41205905.781,  216538497.158,         36.900,   41205904.496,  216538385.134,         39.200,   41205901.105,  216538475.553,         37.900,   41205913.875,  168731458.363,         43.500,   41205911.059,  161700989.788,         44.600
J02, 2025-01-17 00:28:00.000,   41206451.359,  216541368.648,         37.500,   41206450.355,  216541256.656,         39.900,   41206446.988,  216541347.043,         38.000,   41206460.395,  168733695.877,         42.900,   41206457.191,  161703134.093,         44.500
J02, 2025-01-17 00:28:30.000,   41207004.047,  216544271.903,         35.200,   41207003.113,  216544159.909,         39.400,   41206999.926,  216544250.300,         36.900,   41207012.172,  168735958.181,         43.400,   41207010.066,  161705302.104,         44.200
J02, 2025-01-17 00:29:00.000,   41207562.328,  216547206.887,         38.300,   41207561.699,  216547094.883,         39.500,   41207558.125,  216547185.280,         38.100,   41207570.563,  168738245.157,         42.600,   41207568.246,  161707493.809,         44.200
J02, 2025-01-17 00:29:30.000,   41208127.859,  216550173.649,         38.000,   41208126.621,  216550061.631,         40.900,   41208123.070,  216550152.040,         39.500,   41208134.793,  168740556.913,         42.000,   41208132.754,  161709709.231,         43.700
J02, 2025-01-17 00:30:00.000,   41208698.016,  216553172.235,         38.400,   41208696.910,  216553060.243,         40.000,   41208693.199,  216553150.636,         38.100,   41208705.289,  168742893.471,         41.400,   41208703.367,  161711948.430,         44.100
J02, 2025-01-17 00:30:30.000,   41209274.625,  216556202.759,         36.900,   41209273.762,  216556090.758,         40.300,   41209270.496,  216556181.158,         38.500,   41209282.516,  168745254.908,         42.300,   41209279.641,  161714211.492,         44.000
J02, 2025-01-17 00:31:00.000,   41209857.563,  216559265.356,         37.200,   41209856.734,  216559153.321,         40.300,   41209853.059,  216559243.759,         39.000,   41209865.117,  168747641.332,         42.800,   41209862.824,  161716498.465,         44.900
J02, 2025-01-17 00:31:30.000,   41210446.844,  216562360.030,         39.600,   41210445.957,  216562248.014,         41.200,   41210442.434,  216562338.429,         40.500,   41210454.305,  168750052.796,         43.300,   41210451.742,  161718809.455,         45.000
J02, 2025-01-17 00:32:00.000,   41211041.828,  216565486.964,         37.700,   41211040.730,  216565374.960,         40.500,   41211037.281,  216565465.368,         39.000,   41211049.484,  168752489.367,         43.600,   41211046.793,  161721144.515,         45.300
J02, 2025-01-17 00:32:30.000,   41211643.328,  216568646.350,         35.300,   41211641.184,  216568534.343,         39.200,   41211638.336,  216568624.757,         37.600,   41211650.441,  168754951.243,         42.400,   41211647.758,  161723503.811,         45.100
J02, 2025-01-17 00:33:00.000,   41212249.813,  216571837.918,         36.000,   41212249.055,  216571725.905,         39.800,   41212245.359,  216571816.325,         37.900,   41212258.414,  168757438.176,         43.200,   41212255.039,  161725887.134,         45.200
J02, 2025-01-17 00:33:30.000,   41212863.609,  216575061.812,         38.600,   41212862.324,  216574949.810,         40.400,   41212859.262,  216575040.212,         39.400,   41212871.773,  168759950.329,         43.900,   41212868.512,  161728294.586,         43.900
J02, 2025-01-17 00:34:00.000,   41213482.734,  216578318.543,         36.700,   41213481.508,  216578206.527,         39.300,   41213478.207,  216578296.948,         37.300,   41213491.215,  168762488.029,         44.100,   41213488.340,  161730726.544,         43.900
J02, 2025-01-17 00:34:30.000,   41214110.031,  216581607.904,         35.500,   41214108.258,  216581495.932,         39.600,   41214104.313,  216581586.311,         36.800,   41214116.918,  168765051.227,         42.200,   41214114.344,  161733182.940,         43.900
J02, 2025-01-17 00:35:00.000,   41214741.281,  216584930.091,         38.000,   41214739.988,  216584818.106,         39.800,   41214736.563,  216584908.506,         37.800,   41214749.105,  168767639.916,         42.600,   41214746.145,  161735663.791,         43.700
J02, 2025-01-17 00:35:30.000,   41215380.313,  216588285.201,         37.000,   41215378.449,  216588173.220,         40.100,   41215375.258,  216588263.613,         38.300,   41215387.879,  168770254.279,         42.100,   41215384.703,  161738169.220,         44.400
J02, 2025-01-17 00:36:00.000,   41216024.984,  216591673.260,         36.500,   41216023.586,  216591561.230,         40.000,   41216020.141,  216591651.675,         39.400,   41216032.102,  168772894.325,         43.000,   41216029.180,  161740699.239,         43.800
J02, 2025-01-17 00:36:30.000,   41216676.047,  216595094.453,         37.200,   41216674.715,  216594982.475,         40.100,   41216671.309,  216595072.860,         39.400,   41216684.098,  168775560.185,         43.400,   41216680.496,  161743254.039,         44.700
J02, 2025-01-17 00:37:00.000,   41217333.063,  216598548.810,         38.100,   41217332.121,  216598436.778,         40.400,   41217328.516,  216598527.225,         39.400,   41217340.934,  168778251.867,         43.400,   41217338.227,  161745833.555,         44.600
J02, 2025-01-17 00:37:30.000,   41217997.047,  216602036.852,         38.400,   41217995.625,  216601924.855,         40.800,   41217992.609,  216602015.267,         38.600,   41218004.691,  168780969.800,         43.600,   41218001.605,  161748438.249,         44.300
J02, 2025-01-17 00:38:00.000,   41218667.609,  216605557.994,         37.800,   41218665.895,  216605445.995,         40.700,   41218662.746,  216605536.409,         38.400,   41218675.156,  168783713.580,         44.300,   41218671.445,  161751067.696,         44.200
J02, 2025-01-17 00:38:30.000,   41219343.781,  216609112.366,         39.300,   41219342.023,  216609000.366,         40.700,   41219338.609,  216609090.781,         39.100,   41219351.281,  168786483.235,         43.900,   41219347.910,  161753721.937,         44.300
J02, 2025-01-17 00:39:00.000,   41220026.734,  216612699.951,         38.800,   41220025.348,  216612587.953,         41.100,   41220021.859,  216612678.366,         39.200,   41220033.828,  168789278.757,         44.300,   41220030.457,  161756400.969,         43.900
J02, 2025-01-17 00:39:30.000,   41220715.344,  216616321.094,         38.600,   41220713.816,  216616209.101,         40.200,   41220710.816,  216616299.509,         38.300,   41220722.770,  168792100.402,         42.200,   41220719.941,  161759105.056,         44.200
J02, 2025-01-17 00:40:00.000,   41221410.094,  216619975.845,         37.400,   41221409.582,  216619863.827,         40.100,   41221405.793,  216619954.260,         38.100,   41221417.719,  168794948.227,         42.500,   41221415.414,  161761834.261,         44.700
J02, 2025-01-17 00:40:30.000,   41222112.031,  216623664.221,         37.400,   41222110.844,  216623552.214,         39.600,   41222107.730,  216623642.639,         37.700,   41222120.160,  168797822.307,         43.300,   41222117.266,  161764588.559,         44.100
J02, 2025-01-17 00:41:00.000,   41222820.313,  216627386.319,         37.100,   41222819.121,  216627274.310,         38.400,   41222815.605,  216627364.738,         37.100,   41222828.926,  168800722.632,         42.800,   41222825.727,  161767368.038,         44.900
J02, 2025-01-17 00:41:30.000,   41223535.516,  216631142.149,         36.100,   41223533.301,  216631030.155,         38.800,   41223529.879,  216631120.576,         36.900,   41223543.430,  168803649.261,         43.400,   41223540.816,  161770172.712,         45.000
J02, 2025-01-17 00:42:00.000,   41224256.891,  216634931.835,         37.500,   41224254.570,  216634819.807,         39.200,   41224251.738,  216634910.257,         38.000,   41224264.410,  168806602.250,         42.800,   41224262.117,  161773002.657,         45.900
J02, 2025-01-17 00:42:30.000,   41224983.969,  216638755.266,         36.200,   41224982.477,  216638643.254,         38.800,   41224979.133,  216638733.688,         37.800,   41224991.527,  168809581.522,         43.100,   41224989.570,  161775857.811,         45.200
J02, 2025-01-17 00:43:00.000,   41225718.609,  216642612.536,         37.100,   41225716.887,  216642500.544,         39.400,   41225713.680,  216642590.963,         37.700,   41225725.965,  168812587.219,         43.200,   41225723.387,  161778738.272,         45.300
J02, 2025-01-17 00:43:30.000,   41226458.891,  216646504.066,         38.000,   41226457.668,  216646392.046,         40.400,   41226454.363,  216646482.491,         39.400,   41226466.516,  168815619.576,         42.900,   41226464.086,  161781644.285,         45.600
J02, 2025-01-17 00:44:00.000,   41227206.156,  216650429.819,         38.400,   41227204.781,  216650317.808,         41.200,   41227201.367,  216650408.249,         39.100,   41227213.613,  168818678.576,         42.500,   41227211.277,  161784575.842,         45.300
J02, 2025-01-17 00:44:30.000,   41227959.406,  216654389.791,         38.000,   41227958.516,  216654277.777,         41.100,   41227955.266,  216654368.217,         39.800,   41227967.309,  168821764.294,         43.000,   41227964.516,  161787532.957,         45.000
J02, 2025-01-17 00:45:00.000,   41228719.953,  216658384.100,         37.900,   41228718.457,  216658272.052,         41.100,   41228715.145,  216658362.522,         39.800,   41228727.184,  168824876.711,         43.100,   41228724.621,  161790515.679,         44.500
J02, 2025-01-17 00:45:30.000,   41229486.438,  216662412.691,         38.200,   41229485.129,  216662300.700,         40.700,   41229481.457,  216662391.124,         39.200,   41229493.844,  168828015.898,         44.300,   41229491.285,  161793524.062,         44.900
J02, 2025-01-17 00:46:00.000,   41230259.469,  216666475.581,         38.500,   41230258.129,  216666363.580,         40.400,   41230254.797,  216666454.011,         38.600,   41230267.301,  168831181.754,         43.500,   41230264.164,  161796558.029,         45.100
J02, 2025-01-17 00:46:30.000,   41231039.281,  216670572.843,         37.700,   41231037.797,  216670460.847,         41.100,   41231034.664,  216670551.280,         39.000,   41231047.078,  168834374.410,         44.600,   41231043.566,  161799617.656,         44.100
J02, 2025-01-17 00:47:00.000,   41231825.344,  216674704.718,         38.000,   41231823.809,  216674592.707,         40.800,   41231820.715,  216674683.147,         39.000,   41231833.191,  168837594.045,         43.200,   41231829.844,  161802703.135,         43.900
J02, 2025-01-17 00:47:30.000,   41232617.844,  216678871.353,         36.500,   41232616.848,  216678759.342,         40.600,   41232613.539,  216678849.783,         38.000,   41232625.953,  168840840.772,         43.300,   41232622.715,  161805814.565,         43.900
J02, 2025-01-17 00:48:00.000,   41233417.984,  216683072.581,         37.600,   41233416.059,  216682960.579,         39.800,   41233412.590,  216683051.018,         37.700,   41233425.262,  168844114.448,         43.400,   41233422.188,  161808951.832,         44.100
J02, 2025-01-17 00:48:30.000,   41234224.000,  216687308.354,         34.700,   41234221.723,  216687196.348,         38.700,   41234218.031,  216687286.791,         36.100,   41234231.520,  168847415.043,         44.100,   41234228.254,  161812114.916,         43.800
J02, 2025-01-17 00:49:00.000,   41235036.219,  216691578.987,         36.400,   41235034.555,  216691466.976,         39.000,   41235030.910,  216691557.420,         36.000,   41235043.484,  168850742.793,         42.100,   41235041.105,  161815303.993,         44.500
J02, 2025-01-17 00:49:30.000,   41235855.453,  216695884.430,         36.500,   41235853.559,  216695772.425,         38.600,   41235850.430,  216695862.863,         36.000,   41235862.695,  168854097.656,         41.300,   41235860.559,  161818519.101,         44.300
J02, 2025-01-17 00:50:00.000,   41236681.578,  216700224.622,         35.400,   41236679.313,  216700112.598,         38.400,   41236676.195,  216700203.059,         37.100,   41236688.711,  168857479.621,         41.800,   41236686.234,  161821760.132,         44.600
J02, 2025-01-17 00:50:30.000,   41237514.031,  216704599.558,         36.500,   41237512.496,  216704487.550,         38.900,   41237508.926,  216704577.995,         35.500,   41237521.742,  168860888.675,         42.000,   41237519.297,  161825027.120,         44.300
J02, 2025-01-17 00:51:00.000,   41238352.625,  216709009.489,         36.000,   41238352.156,  216708897.531,         39.800,   41238348.488,  216708987.933,         37.700,   41238360.172,  168864325.021,         42.000,   41238358.285,  161828320.269,         44.900
J02, 2025-01-17 00:51:30.000,   41239199.063,  216713454.574,         36.100,   41239198.207,  216713342.563,         39.600,   41239194.629,  216713433.018,         38.300,   41239205.754,  168867788.652,         42.300,   41239203.969,  161831639.603,         44.800
J02, 2025-01-17 00:52:00.000,   41240051.656,  216717934.694,         38.100,   41240050.594,  216717822.687,         40.400,   41240047.195,  216717913.139,         39.100,   41240058.453,  168871279.618,         43.300,   41240056.691,  161834985.142,         44.500
J02, 2025-01-17 00:52:30.000,   41240910.891,  216722449.815,         37.000,   41240909.781,  216722337.817,         40.400,   41240906.434,  216722428.259,         37.900,   41240918.273,  168874797.903,         43.000,   41240915.953,  161838356.816,         44.900
J02, 2025-01-17 00:53:00.000,   41241776.172,  216727000.222,         37.600,   41241775.875,  216726888.194,         40.300,   41241772.398,  216726978.672,         37.400,   41241784.660,  168878343.643,         43.700,   41241782.129,  161841754.805,         45.100
J02, 2025-01-17 00:53:30.000,   41242649.563,  216731585.726,         36.200,   41242647.969,  216731473.742,         40.100,   41242644.820,  216731564.174,         37.700,   41242657.027,  168881916.797,         44.100,   41242655.035,  161845179.065,         45.200
J02, 2025-01-17 00:54:00.000,   41243528.609,  216736206.556,         37.500,   41243527.746,  216736094.562,         40.200,   41243524.230,  216736185.001,         38.800,   41243536.855,  168885517.406,         44.300,   41243534.301,  161848629.654,         45.900
J02, 2025-01-17 00:54:30.000,   41244414.813,  216740862.690,         37.800,   41244413.938,  216740750.693,         39.500,   41244409.813,  216740841.142,         37.600,   41244423.145,  168889145.533,         44.500,   41244420.320,  161852106.635,         45.600
J02, 2025-01-17 00:55:00.000,   41245308.047,  216745554.366,         37.100,   41245305.977,  216745442.392,         39.600,   41245302.508,  216745532.816,         38.400,   41245315.523,  168892801.386,         44.900,   41245312.383,  161855610.165,         45.100
J02, 2025-01-17 00:55:30.000,   41246207.234,  216750281.482,         37.600,   41246205.730,  216750169.474,         39.700,   41246202.254,  216750259.942,         36.800,   41246215.438,  168896484.796,         44.000,   41246211.820,  161859140.087,         44.100
J02, 2025-01-17 00:56:00.000,   41247113.109,  216755043.774,         36.700,   41247111.418,  216754931.763,         39.200,   41247108.285,  216755022.227,         36.900,   41247121.594,  168900195.677,         45.400,   41247118.094,  161862696.323,         44.100
J02, 2025-01-17 00:56:30.000,   41248026.344,  216759841.446,         37.400,   41248024.629,  216759729.422,         38.800,   41248021.281,  216759819.898,         37.200,   41248034.652,  168903934.130,         44.600,   41248030.992,  161866278.978,         44.700
J02, 2025-01-17 00:57:00.000,   41248945.578,  216764674.802,         35.800,   41248944.824,  216764562.803,         38.700,   41248941.102,  216764653.257,         36.500,   41248954.223,  168907700.370,         45.100,   41248950.508,  161869888.311,         44.100
J02, 2025-01-17 00:57:30.000,   41249872.453,  216769543.719,         36.400,   41249870.633,  216769431.721,         39.000,   41249867.605,  216769522.178,         37.400,   41249880.723,  168911494.325,         45.100,   41249877.309,  161873524.166,         43.800
J02, 2025-01-17 00:58:00.000,   41250805.781,  216774448.066,         35.400,   41250804.105,  216774336.084,         38.800,   41250800.684,  216774426.521,         36.400,   41250814.125,  168915315.897,         44.600,   41250810.543,  161877186.496,         44.600
J02, 2025-01-17 00:58:30.000,   41251746.422,  216779387.925,         37.200,   41251744.121,  216779275.898,         38.500,   41251740.426,  216779366.385,         37.100,   41251753.820,  168919165.081,         43.900,   41251750.949,  161880875.300,         44.900
J02, 2025-01-17 00:59:00.000,   41252692.828,  216784363.402,         37.500,   41252691.484,  216784251.394,         40.200,   41252687.898,  216784341.866,         39.100,   41252700.637,  168923042.059,         43.200,   41252697.676,  161884590.755,         44.400
J02, 2025-01-17 00:59:30.000,   41253646.375,  216789374.658,         38.400,   41253645.215,  216789262.663,         40.500,   41253642.086,  216789353.121,         39.100,   41253653.844,  168926946.909,         43.100,   41253651.211,  161888332.889,         44.400
J02, 2025-01-17 01:00:00.000,   41254606.953,  216794421.552,         38.300,   41254605.359,  216794309.551,         40.400,   41254602.180,  216794400.016,         38.700,   41254614.230,  168930879.479,         43.200,   41254611.809,  161892101.644,         44.600
