> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
J02, 2025-01-16 00:12:00.000,   41188324.438,  216446085.470,         37.700,   41188323.418,  216446105.456,         40.300,   41188320.168,  216446083.338,         37.800,   41188331.918,  168659337.687,         43.300,   41188329.105,  161631845.828,         44.100
J02, 2025-01-16 00:12:30.000,   41188650.094,  216447796.491,         37.500,   41188648.375,  216447816.507,         39.200,   41188644.957,  216447794.366,         36.900,   41188657.863,  168660670.970,         43.000,   41188654.898,  161633123.568,         44.000
J02, 2025-01-16 00:13:00.000,   41188980.234,  216449534.484,         36.900,   41188978.961,  216449554.491,         39.400,   41188975.875,  216449532.361,         36.100,   41188988.875,  168662025.241,         42.900,   41188985.953,  161634421.385,         44.000
J02, 2025-01-16 00:13:30.000,   41189316.625,  216451299.606,         38.200,   41189315.676,  216451319.610,         40.400,   41189312.203,  216451297.483,         38.100,   41189324.664,  168663400.679,         43.400,   41189321.922,  161635739.505,         44.400
J02, 2025-01-16 00:14:00.000,   41189657.234,  216453091.659,         36.300,   41189656.590,  216453111.638,         39.800,   41189653.004,  216453089.533,         38.700,   41189665.594,  168664797.029,         43.700,   41189662.320,  161637077.722,         43.700
J02, 2025-01-16 00:14:30.000,   41190003.641,  216454910.987,         35.000,   41190002.066,  216454930.989,         38.800,   41189998.988,  216454908.855,         35.900,   41190011.789,  168666214.704,         43.500,   41190008.719,  161638436.324,         44.000
J02, 2025-01-16 00:15:00.000,   41190355.141,  216456758.039,         37.000,   41190353.816,  216456778.035,         39.000,   41190350.148,  216456755.922,         37.000,   41190363.016,  168667653.983,         42.300,   41190360.195,  161639815.621,         44.100
J02, 2025-01-16 00:15:30.000,   41190712.219,  216458632.709,         35.000,   41190710.738,  216458652.697,         39.600,   41190707.492,  216458630.585,         38.200,   41190719.160,  168669114.702,         43.000,   41190716.859,  161641215.519,         44.600
J02, 2025-01-16 00:16:00.000,   41191074.188,  216460535.303,         34.700,   41191072.664,  216460555.307,         38.800,   41191069.031,  216460533.183,         37.800,   41191081.934,  168670597.283,         43.800,   41191079.094,  161642636.302,         44.300
J02, 2025-01-16 00:16:30.000,   41191441.641,  216462465.922,         35.800,   41191440.152,  216462485.960,         39.600,   41191436.730,  216462463.802,         37.100,   41191449.047,  168672101.668,         42.900,   41191446.281,  161644078.021,         44.300
J02, 2025-01-16 00:17:00.000,   41191813.266,  216464424.485,         36.600,   41191812.469,  216464444.484,         39.800,   41191809.105,  216464422.369,         38.100,   41191822.027,  168673627.807,         43.500,   41191819.180,  161645540.533,         43.700
J02, 2025-01-16 00:17:30.000,   41192191.781,  216466411.148,         37.100,   41192190.781,  216466431.148,         39.600,   41192187.156,  216466409.029,         37.200,   41192199.633,  168675175.868,         43.100,   41192197.000,  161647024.080,         44.400
J02, 2025-01-16 00:18:00.000,   41192575.156,  216468426.057,         35.000,   41192574.441,  216468446.046,         40.500,   41192571.125,  216468423.941,         36.600,   41192583.215,  168676745.942,         42.700,   41192580.395,  161648528.695,         43.200
J02, 2025-01-16 00:18:30.000,   41192964.047,  216470469.596,         36.500,   41192963.156,  216470489.564,         39.800,   41192959.734,  216470467.483,         38.600,   41192971.578,  168678338.270,         42.000,   41192969.316,  161650054.706,         43.400
J02, 2025-01-16 00:19:00.000,   41193359.063,  216472541.962,         36.100,   41193357.098,  216472561.932,         39.100,   41193353.629,  216472539.838,         36.700,   41193366.160,  168679953.083,         42.500,   41193363.438,  161651602.239,         43.900
J02, 2025-01-16 00:19:30.000,   41193758.281,  216474642.878,         36.300,   41193756.875,  216474662.863,         38.400,   41193753.566,  216474640.762,         35.000,   41193765.973,  168681590.159,         42.000,   41193763.316,  161653171.097,         43.500
J02, 2025-01-16 00:20:00.000,   41194163.688,  216476772.629,         36.300,   41194162.105,  216476792.614,         39.200,   41194159.445,  216476770.509,         36.600,   41194171.375,  168683249.710,         41.500,   41194168.906,  161654761.506,         43.800
J02, 2025-01-16 00:20:30.000,   41194574.359,  216478931.167,         35.400,   41194572.746,  216478951.163,         38.600,   41194569.289,  216478929.051,         36.600,   41194582.359,  168684931.697,         42.400,   41194579.660,  161656373.433,         44.100
J02, 2025-01-16 00:21:00.000,   41194990.750,  216481118.712,         34.300,   41194989.039,  216481138.691,         38.200,   41194986.008,  216481116.596,         35.400,   41194999.234,  168686636.283,         43.100,   41194995.668,  161658006.977,         42.900
J02, 2025-01-16 00:21:30.000,   41195412.938,  216483335.428,         37.300,   41195411.492,  216483355.447,         39.500,   41195408.129,  216483333.315,         37.200,   41195420.738,  168688363.614,         43.700,   41195417.430,  161659662.322,         42.600
J02, 2025-01-16 00:22:00.000,   41195840.344,  216485581.680,         34.800,   41195838.715,  216485601.700,         39.400,   41195835.066,  216485579.563,         37.100,   41195848.789,  168690113.950,         43.700,   41195844.922,  161661339.722,         42.500
J02, 2025-01-16 00:22:30.000,   41196273.063,  216487857.440,         37.900,   41196272.105,  216487877.439,         39.500,   41196269.012,  216487855.324,         38.300,   41196281.074,  168691887.223,         42.900,   41196278.063,  161663039.133,         43.200
J02, 2025-01-16 00:23:00.000,   41196711.578,  216490162.509,         36.500,   41196710.430,  216490182.515,         39.100,   41196706.941,  216490160.393,         37.600,   41196718.840,  168693683.362,         41.300,   41196716.816,  161664760.439,         42.900
J02, 2025-01-16 00:23:30.000,   41197155.609,  216492497.324,         34.800,   41197154.176,  216492517.300,         38.100,   41197150.559,  216492495.214,         35.700,   41197163.168,  168695502.720,         41.200,   41197160.906,  161666503.953,         43.400
J02, 2025-01-16 00:24:00.000,   41197605.953,  216494861.943,         33.700,   41197604.313,  216494881.927,         38.300,   41197600.723,  216494859.834,         36.300,   41197613.809,  168697345.277,         41.000,   41197610.977,  161668269.746,         44.300
J02, 2025-01-16 00:24:30.000,   41198061.703,  216497256.548,         34.700,   41198060.426,  216497276.537,         39.200,   41198056.563,  216497254.438,         36.100,   41198069.270,  168699211.233,         41.900,   41198066.852,  161670057.951,         45.200
J02, 2025-01-16 00:25:00.000,   41198523.094,  216499681.209,         37.800,   41198521.918,  216499701.193,         39.800,   41198518.652,  216499679.093,         38.400,   41198530.957,  168701100.528,         42.600,   41198528.066,  161671868.570,         44.600
J02, 2025-01-16 00:25:30.000,   41198991.000,  216502135.763,         36.500,   41198988.793,  216502155.767,         39.500,   41198985.211,  216502133.646,         37.400,   41198998.348,  168703013.199,         42.700,   41198995.379,  161673701.514,         44.400
J02, 2025-01-16 00:26:00.000,   41199463.469,  216504620.703,         35.500,   41199461.387,  216504640.747,         39.400,   41199458.270,  216504618.589,         36.500,   41199471.477,  168704949.544,         42.900,   41199467.961,  161675557.189,         44.600
J02, 2025-01-16 00:26:30.000,   41199941.984,  216507136.161,         35.900,   41199940.758,  216507156.150,         39.400,   41199937.355,  216507134.059,         37.700,   41199949.859,  168706909.604,         43.000,   41199946.473,  161677435.574,         43.600
J02, 2025-01-16 00:27:00.000,   41200426.188,  216509681.806,         36.100,   41200424.609,  216509701.813,         39.400,   41200421.152,  216509679.698,         37.000,   41200434.078,  168708893.219,         42.600,   41200430.852,  161679336.548,         43.200
J02, 2025-01-16 00:27:30.000,   41200916.609,  216512258.062,         36.600,   41200914.953,  216512278.060,         39.500,   41200911.863,  216512255.957,         37.400,   41200924.867,  168710900.704,         44.200,   41200920.961,  161681260.370,         43.400
J02, 2025-01-16 00:28:00.000,   41201412.922,  216514864.737,         34.700,   41201411.109,  216514884.696,         37.700,   41201407.984,  216514862.635,         35.900,   41201420.395,  168712931.831,         43.600,   41201416.891,  161683206.868,         43.700
J02, 2025-01-16 00:28:30.000,   41201914.953,  216517502.166,         35.800,   41201912.992,  216517522.171,         38.900,   41201909.703,  216517500.064,         37.300,   41201922.336,  168714986.976,         42.900,   41201919.391,  161685176.366,         43.800
J02, 2025-01-16 00:29:00.000,   41202422.781,  216520170.460,         36.200,   41202420.484,  216520190.471,         39.200,   41202417.391,  216520168.354,         36.900,   41202430.098,  168717066.181,         43.500,   41202426.820,  161687168.965,         43.900
J02, 2025-01-16 00:29:30.000,   41202936.203,  216522869.864,         36.000,   41202934.484,  216522889.888,         37.900,   41202931.336,  216522867.762,         36.400,   41202944.000,  168719169.620,         44.200,   41202940.520,  161689184.775,         43.400
J02, 2025-01-16 00:30:00.000,   41203455.813,  216525600.493,         35.700,   41203453.727,  216525620.500,         37.500,   41203450.348,  216525598.396,         34.900,   41203463.070,  168721297.373,         43.100,   41203460.637,  161691223.859,         42.900
J02, 2025-01-16 00:30:30.000,   41203981.344,  216528362.337,         33.900,   41203979.598,  216528382.307,         38.100,   41203976.363,  216528360.228,         34.100,   41203988.750,  168723449.416,         42.800,   41203985.840,  161693286.257,         42.900
J02, 2025-01-16 00:31:00.000,   41204512.594,  216531155.293,         35.800,   41204511.215,  216531175.273,         39.100,   41204507.969,  216531153.191,         38.600,   41204520.449,  168725625.741,         43.500,   41204517.582,  161695371.886,         43.600
J02, 2025-01-16 00:31:30.000,   41205050.578,  216533979.590,         36.200,   41205048.648,  216533999.606,         39.100,   41205045.219,  216533977.485,         38.100,   41205058.023,  168727826.543,         43.400,   41205055.145,  161697480.963,         44.200
J02, 2025-01-16 00:32:00.000,   41205593.219,  216536835.376,         35.700,   41205591.801,  216536855.404,         39.200,   41205588.391,  216536833.279,         37.000,   41205601.488,  168730051.796,         43.300,   41205598.578,  161699613.511,         44.700
J02, 2025-01-16 00:32:30.000,   41206142.469,  216539722.662,         36.300,   41206141.465,  216539742.669,         39.900,   41206138.371,  216539720.561,         37.700,   41206150.434,  168732301.626,         43.700,   41206148.238,  161701769.577,         44.600
J02, 2025-01-16 00:33:00.000,   41206698.313,  216542641.676,         36.300,   41206697.148,  216542661.663,         39.400,   41206693.641,  216542639.574,         37.200,   41206705.547,  168734576.149,         43.100,   41206703.488,  161703949.336,         44.300
J02, 2025-01-16 00:33:30.000,   41207259.641,  216545592.454,         38.300,   41207258.992,  216545612.425,         41.100,   41207255.430,  216545590.352,         39.200,   41207267.129,  168736875.414,         42.100,   41207264.938,  161706152.802,         45.000
J02, 2025-01-16 00:34:00.000,   41207827.859,  216548575.136,         36.900,   41207825.973,  216548595.135,         40.000,   41207822.566,  216548573.035,         38.500,   41207834.309,  168739199.610,         41.600,   41207832.414,  161708380.144,         44.600
J02, 2025-01-16 00:34:30.000,   41208401.250,  216551589.886,         36.600,   41208400.070,  216551609.875,         40.000,   41208396.699,  216551587.792,         38.100,   41208409.000,  168741548.738,         42.600,   41208405.762,  161710631.390,         44.900
J02, 2025-01-16 00:35:00.000,   41208981.281,  216554636.660,         37.500,   41208979.840,  216554656.656,         40.300,   41208976.398,  216554634.558,         38.600,   41208988.754,  168743922.872,         43.200,   41208986.137,  161712906.580,         45.300
J02, 2025-01-16 00:35:30.000,   41209567.219,  216557715.552,         39.000,   41209566.047,  216557735.532,         41.200,   41209563.016,  216557713.457,         40.100,   41209574.414,  168746321.989,         43.600,   41209572.168,  161715205.743,         44.700
J02, 2025-01-16 00:36:00.000,   41210159.047,  216560826.862,         37.900,   41210157.941,  216560846.876,         40.600,   41210154.648,  216560824.768,         39.900,   41210166.465,  168748746.385,         43.200,   41210164.203,  161717529.142,         45.000
J02, 2025-01-16 00:36:30.000,   41210757.203,  216563970.510,         37.700,   41210755.719,  216563990.515,         39.400,   41210752.621,  216563968.424,         37.300,   41210764.766,  168751196.000,         42.900,   41210762.117,  161719876.682,         44.600
J02, 2025-01-16 00:37:00.000,   41211361.734,  216567146.753,         36.500,   41211360.426,  216567166.733,         39.900,   41211356.555,  216567144.666,         38.800,   41211369.477,  168753670.962,         43.600,   41211366.402,  161722248.524,         45.000
J02, 2025-01-16 00:37:30.000,   41211971.906,  216570355.657,         38.900,   41211971.184,  216570375.676,         40.300,   41211967.125,  216570353.562,         39.400,   41211980.203,  168756171.439,         44.000,   41211976.934,  161724644.809,         44.300
J02, 2025-01-16 00:38:00.000,   41212589.156,  216573597.032,         36.500,   41212587.266,  216573617.031,         39.600,   41212584.141,  216573594.945,         38.200,   41212596.832,  168758697.171,         44.300,   41212593.742,  161727065.294,         44.200
J02, 2025-01-16 00:38:30.000,   41213212.625,  216576870.913,         37.000,   41213210.941,  216576890.909,         40.600,   41213207.590,  216576868.826,         38.100,   41213219.961,  168761248.261,         42.700,   41213216.617,  161729510.095,         43.600
J02, 2025-01-16 00:39:00.000,   41213841.609,  216580177.541,         35.300,   41213840.004,  216580197.555,         40.300,   41213836.734,  216580175.454,         37.700,   41213848.852,  168763824.851,         42.300,   41213845.758,  161731979.335,         43.800
J02, 2025-01-16 00:39:30.000,   41214476.875,  216583516.984,         37.100,   41214475.684,  216583537.003,         39.900,   41214471.938,  216583514.891,         36.900,   41214484.449,  168766426.982,         42.400,   41214481.430,  161734473.030,         43.600
J02, 2025-01-16 00:40:00.000,   41215118.750,  216586889.389,         36.900,   41215117.324,  216586909.387,         40.100,   41215113.918,  216586887.303,         38.500,   41215126.102,  168769054.836,         42.700,   41215123.230,  161736991.371,         43.200
J02, 2025-01-16 00:40:30.000,   41215766.875,  216590294.784,         37.900,   41215765.281,  216590314.788,         40.200,   41215761.762,  216590292.693,         39.600,   41215774.691,  168771708.365,         44.100,   41215771.375,  161739534.343,         44.400
J02, 2025-01-16 00:41:00.000,   41216421.344,  216593733.266,         38.100,   41216419.582,  216593753.293,         40.600,   41216416.656,  216593731.179,         39.000,   41216428.813,  168774387.693,         42.900,   41216425.895,  161742102.023,         44.300
J02, 2025-01-16 00:41:30.000,   41217081.672,  216597204.940,         37.500,   41217080.332,  216597224.921,         40.400,   41217077.180,  216597202.861,         39.200,   41217089.555,  168777092.852,         43.700,   41217086.285,  161744694.473,         43.800
J02, 2025-01-16 00:42:00.000,   41217748.641,  216600709.787,         37.900,   41217747.582,  216600729.774,         40.400,   41217744.047,  216600707.708,         39.400,   41217756.203,  168779823.899,         43.500,   41217753.152,  161747311.711,         44.100
J02, 2025-01-16 00:42:30.000,   41218422.078,  216604247.964,         38.000,   41218420.324,  216604267.963,         40.400,   41218416.793,  216604245.881,         38.400,   41218430.059,  168782580.948,         44.100,   41218426.387,  161749953.871,         43.800
J02, 2025-01-16 00:43:00.000,   41219101.703,  216607819.778,         37.900,   41219100.559,  216607839.778,         40.400,   41219096.926,  216607817.707,         39.500,   41219109.254,  168785364.153,         44.100,   41219106.047,  161752621.113,         43.500
J02, 2025-01-16 00:43:30.000,   41219787.844,  216611425.112,         38.100,   41219786.703,  216611445.131,         40.400,   41219783.195,  216611423.041,         38.400,   41219795.141,  168788173.523,         41.800,   41219792.434,  161755313.425,         44.200
J02, 2025-01-16 00:44:00.000,   41220480.578,  216615064.090,         37.800,   41220478.586,  216615084.075,         39.700,   41220475.238,  216615062.019,         38.100,   41220487.539,  168791009.024,         43.200,   41220484.988,  161758030.795,         44.000
J02, 2025-01-16 00:44:30.000,   41221179.109,  216618736.604,         35.400,   41221177.035,  216618756.590,         39.200,   41221174.270,  216618734.525,         36.400,   41221186.547,  168793870.699,         43.400,   41221183.773,  161760773.223,         44.100
J02, 2025-01-16 00:45:00.000,   41221884.016,  216622442.956,         35.400,   41221882.359,  216622462.926,         38.100,   41221879.004,  216622440.877,         35.400,   41221892.344,  168796758.768,         43.200,   41221889.145,  161763540.954,         44.600
J02, 2025-01-16 00:45:30.000,   41222595.500,  216626183.001,         36.600,   41222594.254,  216626203.007,         38.400,   41222590.418,  216626180.930,         36.900,   41222603.707,  168799673.093,         43.700,   41222601.391,  161766333.838,         45.000
J02, 2025-01-16 00:46:00.000,   41223313.719,  216629956.821,         37.600,   41223312.754,  216629976.852,         39.600,   41223308.762,  216629954.745,         38.600,   41223321.676,  168802613.738,         42.500,   41223319.656,  161769151.955,         46.100
J02, 2025-01-16 00:46:30.000,   41224038.609,  216633764.575,         36.400,   41224037.031,  216633784.571,         38.800,   41224033.844,  216633762.503,         36.800,   41224046.270,  168805580.759,         43.100,   41224044.090,  161771995.372,         46.000
J02, 2025-01-16 00:47:00.000,   41224769.531,  216637606.270,         36.900,   41224768.227,  216637626.255,         39.400,   41224765.051,  216637604.197,         38.100,   41224777.195,  168808574.266,         42.900,   41224774.883,  161774864.160,         45.500
J02, 2025-01-16 00:47:30.000,   41225507.063,  216641482.030,         37.200,   41225506.363,  216641502.037,         40.200,   41225502.609,  216641479.963,         38.800,   41225514.488,  168811594.331,         42.500,   41225512.703,  161777758.381,         45.700
J02, 2025-01-16 00:48:00.000,   41226251.797,  216645391.853,         38.700,   41226250.164,  216645411.847,         40.900,   41226246.898,  216645389.785,         39.400,   41226259.086,  168814640.937,         43.100,   41226256.949,  161780678.046,         45.800
J02, 2025-01-16 00:48:30.000,   41227002.188,  216649335.928,         37.000,   41227001.203,  216649355.917,         41.000,   41226997.773,  216649333.863,         38.900,   41227010.145,  168817714.251,         42.800,   41227007.266,  161783623.281,         45.100
J02, 2025-01-16 00:49:00.000,   41227759.438,  216653314.427,         38.900,   41227758.328,  216653334.429,         41.100,   41227754.770,  216653312.359,         38.800,   41227766.605,  168820814.382,         42.500,   41227764.184,  161786594.210,         44.500
J02, 2025-01-16 00:49:30.000,   41228523.047,  216657327.230,         38.400,   41228521.824,  216657347.215,         41.100,   41228518.621,  216657325.166,         39.500,   41228530.457,  168823941.202,         43.900,   41228527.910,  161789590.760,         44.900
J02, 2025-01-16 00:50:00.000,   41229292.813,  216661374.351,         39.100,   41229291.781,  216661394.344,         40.600,   41229288.500,  216661372.289,         40.200,   41229300.688,  168827094.782,         44.500,   41229297.945,  161792612.949,         44.100
J02, 2025-01-16 00:50:30.000,   41230069.875,  216665455.951,         37.400,   41230068.273,  216665475.962,         40.900,   41230065.020,  216665453.887,         38.800,   41230077.707,  168830275.227,         43.600,   41230074.379,  161795660.855,         44.600
J02, 2025-01-16 00:51:00.000,   41230853.078,  216669572.342,         38.800,   41230851.445,  216669592.343,         40.900,   41230848.750,  216669570.286,         37.300,   41230860.816,  168833482.775,         43.700,   41230857.512,  161798734.771,         44.000
J02, 2025-01-16 00:51:30.000,   41231643.328,  216673723.229,         37.000,   41231641.395,  216673743.232,         40.100,   41231637.992,  216673721.165,         37.500,   41231650.855,  168836717.229,         43.900,   41231647.387,  161801834.419,         44.300
J02, 2025-01-16 00:52:00.000,   41232439.484,  216677908.635,         34.300,   41232437.820,  216677928.628,         38.700,   41232434.223,  216677906.582,         37.700,   41232447.063,  168839978.560,         43.400,   41232443.930,  161804959.858,         44.300
J02, 2025-01-16 00:52:30.000,   41233242.438,  216682128.683,         34.700,   41233240.855,  216682148.689,         38.400,   41233237.551,  216682126.627,         34.400,   41233249.785,  168843266.894,         43.700,   41233246.953,  161808111.190,         43.800
J02, 2025-01-16 00:53:00.000,   41234051.406,  216686383.510,         35.000,   41234050.070,  216686403.500,         39.200,   41234047.055,  216686381.446,         36.800,   41234059.176,  168846582.288,         42.500,   41234056.941,  161811288.460,         44.000
J02, 2025-01-16 00:53:30.000,   41234868.156,  216690673.135,         36.100,   41234866.824,  216690693.141,         38.700,   41234863.133,  216690671.078,         37.200,   41234875.926,  168849924.821,         41.800,   41234873.223,  161814491.724,         45.000
J02, 2025-01-16 00:54:00.000,   41235691.469,  216694997.679,         35.700,   41235689.254,  216695017.683,         38.600,   41235685.988,  216694995.622,         35.800,   41235698.539,  168853294.596,         42.000,   41235695.988,  161817721.088,         44.600
J02, 2025-01-16 00:54:30.000,   41236520.813,  216699357.150,         36.100,   41236519.215,  216699377.144,         39.200,   41236515.543,  216699355.093,         36.900,   41236528.414,  168856691.595,         42.100,   41236526.008,  161820976.503,         44.700
J02, 2025-01-16 00:55:00.000,   41237356.625,  216703751.613,         36.300,   41237355.824,  216703771.617,         39.900,   41237352.305,  216703749.564,         36.900,   41237364.223,  168860115.852,         42.000,   41237362.316,  161824258.052,         44.700
J02, 2025-01-16 00:55:30.000,   41238199.688,  216708181.041,         37.500,   41238199.098,  216708201.043,         40.300,   41238195.340,  216708178.992,         37.400,   41238206.941,  168863567.309,         43.200,   41238204.926,  161827565.729,         44.600
J02, 2025-01-16 00:56:00.000,   41239049.141,  216712645.541,         37.600,   41239048.641,  216712665.536,         40.900,   41239045.141,  216712643.491,         39.400,   41239056.578,  168867046.070,         42.700,   41239054.730,  161830899.567,         44.600
J02, 2025-01-16 00:56:30.000,   41239905.734,  216717145.082,         37.900,   41239904.484,  216717165.072,         40.200,   41239900.910,  216717143.030,         38.400,   41239913.273,  168870552.207,         42.600,   41239911.160,  161834259.595,         45.100
J02, 2025-01-16 00:57:00.000,   41240768.484,  216721679.910,         37.300,   41240767.641,  216721699.898,         40.400,   41240764.363,  216721677.857,         38.500,   41240776.418,  168874085.811,         44.200,   41240773.891,  161837645.950,         45.300
J02, 2025-01-16 00:57:30.000,   41241638.391,  216726249.831,         37.000,   41241637.016,  216726269.825,         40.300,   41241633.660,  216726247.789,         37.700,   41241646.469,  168877646.764,         43.700,   41241643.996,  161841058.519,         45.800
J02, 2025-01-16 00:58:00.000,   41242514.813,  216730854.954,         37.100,   41242513.637,  216730874.948,         40.400,   41242510.719,  216730852.909,         37.900,   41242522.551,  168881235.145,         45.300,   41242520.203,  161844497.393,         45.700
J02, 2025-01-16 00:58:30.000,   41243397.375,  216735495.410,         38.200,   41243396.402,  216735515.398,         39.700,   41243393.309,  216735493.364,         37.900,   41243405.883,  168884851.071,         44.700,   41243403.465,  161847962.648,         45.400
J02, 2025-01-16 00:59:00.000,   41244287.828,  216740171.206,         37.100,   41244285.949,  216740191.218,         39.500,   41244282.777,  216740169.168,         38.300,   41244295.785,  168888494.524,         44.500,   41244292.645,  161851454.296,         44.600
J02, 2025-01-16 00:59:30.000,   41245184.203,  216744882.326,         37.400,   41245182.289,  216744902.316,         39.600,   41245179.508,  216744880.284,         36.800,   41245192.563,  168892165.491,         44.900,   41245188.977,  161854972.307,         44.600
J02, 2025-01-16 01:00:00.000,   41246087.578,  216749629.050,         37.000,   41246085.641,  216749649.060,         39.100,   41246082.734,  216749627.011,         36.600,   41246095.820,  168895864.233,         45.300,   41246092.297,  161858516.906,         44.500
