> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
J02, 2025-01-30 00:25:30.000,   41291498.891,  216988289.656,         38.100,   41291497.129,  216988300.668,         40.100,   41291493.953,  216988278.594,         38.300,   41291506.355,  169081821.710,         44.100,   41291503.719,  162036732.917,         44.900
J02, 2025-01-30 00:26:00.000,   41292708.313,  216994646.307,         37.700,   41292706.941,  216994657.311,         39.700,   41292703.383,  216994635.244,         37.800,   41292716.027,  169086774.949,         44.100,   41292713.156,  162041479.755,         45.100
J02, 2025-01-30 00:26:30.000,   41293925.266,  217001039.154,         35.900,   41293922.859,  217001050.148,         39.000,   41293920.086,  217001028.088,         37.100,   41293932.574,  169091756.377,         44.300,   41293929.566,  162046253.632,         45.200
J02, 2025-01-30 00:27:00.000,   41295147.750,  217007468.127,         36.900,   41295146.902,  217007479.098,         39.600,   41295143.270,  217007457.073,         37.500,   41295156.500,  169096765.937,         44.300,   41295153.082,  162051054.477,         45.500
J02, 2025-01-30 00:27:30.000,   41296379.125,  217013933.339,         37.200,   41296376.992,  217013944.335,         39.900,   41296374.098,  217013922.276,         37.900,   41296386.523,  169101803.780,         44.600,   41296383.348,  162055882.394,         44.600
J02, 2025-01-30 00:28:00.000,   41297616.328,  217020434.865,         37.700,   41297614.531,  217020445.864,         39.900,   41297610.883,  217020423.806,         37.500,   41297623.590,  169106869.936,         43.800,   41297621.039,  162060737.427,         44.500
J02, 2025-01-30 00:28:30.000,   41298860.047,  217026972.481,         35.900,   41298858.199,  217026983.514,         38.700,   41298855.125,  217026961.422,         36.700,   41298867.523,  169111964.182,         43.500,   41298864.938,  162065619.431,         45.600
J02, 2025-01-30 00:29:00.000,   41300111.000,  217033546.202,         36.500,   41300109.406,  217033557.218,         39.400,   41300105.637,  217033535.142,         37.000,   41300118.477,  169117086.557,         44.600,   41300115.840,  162070528.378,         46.000
J02, 2025-01-30 00:29:30.000,   41301368.703,  217040155.899,         37.600,   41301367.309,  217040166.894,         39.800,   41301363.910,  217040144.832,         37.300,   41301376.559,  169122236.953,         44.300,   41301373.801,  162075464.197,         45.800
J02, 2025-01-30 00:30:00.000,   41302633.406,  217046801.737,         37.300,   41302631.871,  217046812.718,         39.600,   41302628.609,  217046790.681,         38.200,   41302641.184,  169127415.531,         44.300,   41302638.340,  162080426.986,         45.800
J02, 2025-01-30 00:30:30.000,   41303904.438,  217053483.682,         37.000,   41303903.508,  217053494.697,         39.800,   41303899.930,  217053472.626,         38.100,   41303912.621,  169132622.254,         44.700,   41303909.949,  162085416.778,         45.500
J02, 2025-01-30 00:31:00.000,   41305182.859,  217060201.814,         36.400,   41305181.457,  217060212.813,         39.700,   41305178.633,  217060190.762,         37.000,   41305191.629,  169137857.147,         45.300,   41305188.266,  162090433.543,         45.500
J02, 2025-01-30 00:31:30.000,   41306468.813,  217066955.979,         37.600,   41306467.156,  217066966.987,         40.200,   41306463.496,  217066944.927,         38.900,   41306476.750,  169143120.135,         45.100,   41306473.355,  162095477.247,         45.000
J02, 2025-01-30 00:32:00.000,   41307760.734,  217073746.305,         38.100,   41307759.469,  217073757.272,         40.400,   41307756.230,  217073735.253,         38.400,   41307768.410,  169148411.282,         45.000,   41307765.305,  162100547.913,         45.300
J02, 2025-01-30 00:32:30.000,   41309059.328,  217080572.661,         36.400,   41309057.934,  217080583.650,         39.400,   41309054.848,  217080561.602,         37.400,   41309067.594,  169153730.492,         44.700,   41309064.754,  162105645.508,         45.200
J02, 2025-01-30 00:33:00.000,   41310365.484,  217087434.980,         37.000,   41310363.770,  217087446.003,         39.400,   41310360.793,  217087423.936,         38.300,   41310373.266,  169159077.781,         44.400,   41310370.398,  162110770.002,         45.300
J02, 2025-01-30 00:33:30.000,   41311678.063,  217094333.324,         37.700,   41311676.578,  217094344.315,         40.000,   41311673.313,  217094322.280,         37.900,   41311686.043,  169164453.097,         44.700,   41311683.035,  162115921.332,         45.500
J02, 2025-01-30 00:34:00.000,   41312998.063,  217101267.623,         37.700,   41312996.031,  217101278.622,         39.700,   41312992.859,  217101256.571,         38.100,   41313005.363,  169169856.428,         44.600,   41313002.656,  162121099.541,         45.200
J02, 2025-01-30 00:34:30.000,   41314324.563,  217108237.917,         36.700,   41314322.465,  217108248.905,         39.000,   41314319.285,  217108226.865,         36.800,   41314332.410,  169175287.831,         44.500,   41314328.938,  162126304.622,         45.000
J02, 2025-01-30 00:35:00.000,   41315657.484,  217115244.168,         36.400,   41315655.344,  217115255.179,         38.600,   41315652.020,  217115233.123,         37.000,   41315665.281,  169180747.248,         44.900,   41315662.164,  162131536.576,         45.200
J02, 2025-01-30 00:35:30.000,   41316998.016,  217122286.438,         35.800,   41316995.750,  217122297.452,         38.900,   41316991.891,  217122275.393,         35.700,   41317005.531,  169186234.759,         45.600,   41317002.184,  162136795.419,         45.200
J02, 2025-01-30 00:36:00.000,   41318344.734,  217129364.729,         35.500,   41318343.137,  217129375.716,         38.400,   41318338.746,  217129353.688,         36.300,   41318352.293,  169191750.293,         45.100,   41318349.188,  162142081.126,         45.200
J02, 2025-01-30 00:36:30.000,   41319697.516,  217136478.812,         37.900,   41319696.703,  217136489.803,         39.800,   41319693.301,  217136467.768,         37.600,   41319706.148,  169197293.740,         44.800,   41319703.105,  162147393.592,         45.100
J02, 2025-01-30 00:37:00.000,   41321058.797,  217143628.701,         37.400,   41321057.395,  217143639.691,         39.800,   41321053.547,  217143617.649,         38.400,   41321066.422,  169202865.073,         43.900,   41321063.629,  162152732.796,         45.500
J02, 2025-01-30 00:37:30.000,   41322425.906,  217150814.310,         37.700,   41322424.832,  217150825.317,         40.100,   41322421.500,  217150803.272,         38.600,   41322434.082,  169208464.255,         44.600,   41322431.078,  162158098.690,         45.600
J02, 2025-01-30 00:38:00.000,   41323800.234,  217158035.657,         37.300,   41323799.117,  217158046.677,         40.000,   41323795.973,  217158024.616,         38.800,   41323808.363,  169214091.289,         44.400,   41323805.305,  162163491.257,         45.200
J02, 2025-01-30 00:38:30.000,   41325181.328,  217165292.699,         37.600,   41325179.488,  217165303.705,         40.200,   41325176.707,  217165281.656,         37.500,   41325189.000,  169219746.129,         44.000,   41325186.031,  162168910.461,         45.300
J02, 2025-01-30 00:39:00.000,   41326569.094,  217172585.541,         37.800,   41326567.813,  217172596.538,         40.200,   41326564.469,  217172574.503,         39.200,   41326576.688,  169225428.845,         44.800,   41326573.969,  162174356.408,         44.600
J02, 2025-01-30 00:39:30.000,   41327963.859,  217179914.001,         37.800,   41327962.465,  217179924.983,         40.400,   41327958.938,  217179902.965,         38.300,   41327971.430,  169231139.312,         44.700,   41327968.531,  162179828.932,         44.900
J02, 2025-01-30 00:40:00.000,   41329365.250,  217187278.057,         37.600,   41329363.484,  217187289.029,         40.800,   41329360.188,  217187267.017,         38.700,   41329372.824,  169236877.517,         44.500,   41329369.863,  162185328.053,         45.300
J02, 2025-01-30 00:40:30.000,   41330773.109,  217194677.671,         36.800,   41330771.746,  217194688.672,         39.700,   41330769.035,  217194666.634,         37.900,   41330781.566,  169242643.467,         45.000,   41330777.789,  162190853.743,         44.700
J02, 2025-01-30 00:41:00.000,   41332187.469,  217202112.787,         37.500,   41332186.625,  217202123.803,         40.000,   41332183.246,  217202101.750,         38.600,   41332196.125,  169248437.089,         44.600,   41332192.500,  162196405.966,         45.100
J02, 2025-01-30 00:41:30.000,   41333609.594,  217209583.341,         38.400,   41333607.727,  217209594.323,         40.100,   41333604.836,  217209572.309,         38.800,   41333617.977,  169254258.263,         45.300,   41333614.641,  162201984.608,         44.500
J02, 2025-01-30 00:42:00.000,   41335037.875,  217217089.441,         36.300,   41335036.328,  217217100.423,         39.200,   41335032.617,  217217078.405,         37.500,   41335046.105,  169260107.174,         46.100,   41335042.563,  162207589.804,         44.900
J02, 2025-01-30 00:42:30.000,   41336473.156,  217224630.923,         38.100,   41336471.320,  217224641.941,         40.000,   41336467.773,  217224619.889,         38.000,   41336480.871,  169265983.670,         45.700,   41336478.012,  162213221.441,         45.200
J02, 2025-01-30 00:43:00.000,   41337914.891,  217232207.978,         38.300,   41337913.645,  217232218.960,         40.600,   41337910.441,  217232196.942,         39.200,   41337923.047,  169271887.854,         45.400,   41337919.699,  162218879.616,         46.100
J02, 2025-01-30 00:43:30.000,   41339363.453,  217239820.368,         37.700,   41339361.930,  217239831.357,         40.100,   41339358.785,  217239809.335,         38.500,   41339371.762,  169277819.566,         45.200,   41339368.488,  162224564.199,         45.800
J02, 2025-01-30 00:44:00.000,   41340819.016,  217247467.992,         37.100,   41340817.281,  217247478.987,         39.500,   41340813.504,  217247456.963,         37.800,   41340826.766,  169283778.769,         45.800,   41340823.840,  162230275.090,         46.000
J02, 2025-01-30 00:44:30.000,   41342280.938,  217255150.874,         36.700,   41342279.059,  217255161.856,         39.600,   41342276.211,  217255139.849,         37.200,   41342288.977,  169289765.419,         45.400,   41342285.980,  162236012.301,         46.200
J02, 2025-01-30 00:45:00.000,   41343749.703,  217262868.869,         37.000,   41343747.895,  217262879.861,         39.900,   41343744.520,  217262857.836,         37.400,   41343757.281,  169295779.433,         45.400,   41343754.703,  162241775.723,         46.000
J02, 2025-01-30 00:45:30.000,   41345225.125,  217270621.916,         35.500,   41345223.566,  217270632.946,         39.400,   41345220.027,  217270610.890,         37.400,   41345232.805,  169301820.779,         44.600,   41345230.371,  162247565.357,         46.500
J02, 2025-01-30 00:46:00.000,   41346707.125,  217278409.973,         37.300,   41346705.227,  217278420.993,         39.800,   41346702.016,  217278398.943,         38.300,   41346714.762,  169307889.380,         43.800,   41346712.277,  162253381.095,         46.900
J02, 2025-01-30 00:46:30.000,   41348195.859,  217286233.211,         37.500,   41348194.285,  217286244.198,         39.900,   41348190.949,  217286222.185,         38.300,   41348203.027,  169313985.399,         43.800,   41348200.699,  162259223.109,         46.700
J02, 2025-01-30 00:47:00.000,   41349691.047,  217294091.581,         37.100,   41349689.426,  217294102.555,         39.900,   41349685.867,  217294080.566,         38.600,   41349698.809,  169320108.810,         44.400,   41349696.262,  162265091.361,         46.800
J02, 2025-01-30 00:47:30.000,   41351192.391,  217301984.929,         37.100,   41351190.953,  217301995.931,         38.900,   41351187.855,  217301973.903,         37.200,   41351201.082,  169326259.449,         44.400,   41351198.160,  162270985.734,         46.700
J02, 2025-01-30 00:48:00.000,   41352701.219,  217309913.204,         37.300,   41352700.078,  217309924.189,         39.200,   41352696.715,  217309902.183,         37.500,   41352709.723,  169332437.307,         44.500,   41352707.039,  162276906.197,         46.700
J02, 2025-01-30 00:48:30.000,   41354217.703,  217317876.226,         37.800,   41354215.461,  217317887.221,         39.100,   41354212.266,  217317865.204,         38.300,   41354224.945,  169338642.283,         45.300,   41354222.289,  162282852.620,         46.300
J02, 2025-01-30 00:49:00.000,   41355739.203,  217325874.312,         38.600,   41355737.625,  217325885.315,         40.200,   41355734.559,  217325863.295,         39.400,   41355747.363,  169344874.551,         45.200,   41355744.305,  162288825.189,         46.000
J02, 2025-01-30 00:49:30.000,   41357268.156,  217333907.184,         38.600,   41357266.676,  217333918.171,         39.900,   41357263.246,  217333896.165,         38.100,   41357275.738,  169351133.914,         45.200,   41357272.855,  162294823.730,         45.800
J02, 2025-01-30 00:50:00.000,   41358803.094,  217341974.612,         37.300,   41358801.844,  217341985.604,         39.400,   41358798.496,  217341963.595,         37.500,   41358811.406,  169357420.218,         45.000,   41358808.238,  162300848.097,         45.900
J02, 2025-01-30 00:50:30.000,   41360344.391,  217350076.518,         37.700,   41360343.121,  217350087.520,         40.700,   41360340.336,  217350065.506,         38.400,   41360352.215,  169363733.389,         45.400,   41360349.766,  162306898.213,         45.500
J02, 2025-01-30 00:51:00.000,   41361892.781,  217358212.943,         39.200,   41361891.680,  217358223.927,         40.400,   41361888.086,  217358201.932,         39.700,   41361900.793,  169370073.427,         44.900,   41361898.293,  162312974.081,         45.500
J02, 2025-01-30 00:51:30.000,   41363447.563,  217366383.900,         37.700,   41363446.344,  217366394.887,         39.800,   41363443.148,  217366372.886,         37.800,   41363455.578,  169376440.404,         45.300,   41363452.887,  162319075.769,         45.400
J02, 2025-01-30 00:52:00.000,   41365009.188,  217374589.172,         38.400,   41365007.723,  217374600.163,         39.900,   41365004.402,  217374578.161,         39.100,   41365017.395,  169382834.115,         45.000,   41365014.469,  162325203.090,         45.800
J02, 2025-01-30 00:52:30.000,   41366577.125,  217382828.882,         37.600,   41366575.891,  217382839.883,         40.100,   41366572.129,  217382817.870,         38.800,   41366585.047,  169389254.668,         45.300,   41366582.090,  162331356.105,         45.600
J02, 2025-01-30 00:53:00.000,   41368150.703,  217391102.867,         37.300,   41368149.973,  217391113.877,         39.400,   41368146.602,  217391091.861,         38.400,   41368159.480,  169395701.902,         45.000,   41368156.508,  162337534.728,         45.300
J02, 2025-01-30 00:53:30.000,   41369732.797,  217399411.162,         37.100,   41369730.684,  217399422.156,         39.500,   41369727.414,  217399400.156,         38.200,   41369740.668,  169402175.871,         45.200,   41369737.527,  162343738.957,         45.100
J02, 2025-01-30 00:54:00.000,   41371320.078,  217407753.615,         36.400,   41371318.352,  217407764.602,         39.000,   41371314.934,  217407742.608,         37.100,   41371328.164,  169408676.478,         45.600,   41371325.059,  162349968.708,         44.600
J02, 2025-01-30 00:54:30.000,   41372914.672,  217416130.318,         37.300,   41372912.598,  217416141.319,         39.600,   41372909.395,  217416119.318,         37.300,   41372922.281,  169415203.785,         45.700,   41372918.941,  162356224.049,         45.100
J02, 2025-01-30 00:55:00.000,   41374514.969,  217424541.700,         39.200,   41374513.586,  217424552.710,         39.900,   41374510.137,  217424530.697,         39.700,   41374523.320,  169421758.111,         44.900,   41374519.750,  162362505.266,         45.000
J02, 2025-01-30 00:55:30.000,   41376122.438,  217432986.795,         37.700,   41376120.355,  217432997.797,         39.500,   41376117.156,  217432975.796,         38.500,   41376130.172,  169428338.677,         45.200,   41376126.887,  162368811.655,         45.000
J02, 2025-01-30 00:56:00.000,   41377735.875,  217441465.571,         38.600,   41377734.262,  217441476.564,         39.800,   41377730.969,  217441454.571,         39.200,   41377743.379,  169434945.478,         45.500,   41377740.348,  162375143.159,         45.600
J02, 2025-01-30 00:56:30.000,   41379355.547,  217449977.968,         38.900,   41379354.313,  217449988.958,         40.800,   41379351.105,  217449966.968,         39.500,   41379363.117,  169441578.495,         45.700,   41379360.121,  162381499.809,         45.900
J02, 2025-01-30 00:57:00.000,   41380981.750,  217458524.136,         39.200,   41380980.207,  217458535.126,         40.900,   41380977.223,  217458513.137,         39.200,   41380989.855,  169448237.835,         45.800,   41380986.746,  162387881.657,         46.000
J02, 2025-01-30 00:57:30.000,   41382614.391,  217467103.948,         39.100,   41382612.750,  217467114.927,         40.200,   41382609.852,  217467092.944,         38.900,   41382622.719,  169454923.372,         45.800,   41382619.707,  162394288.629,         46.100
J02, 2025-01-30 00:58:00.000,   41384253.469,  217475717.325,         38.700,   41384251.844,  217475728.316,         40.100,   41384248.477,  217475706.326,         38.800,   41384261.465,  169461635.109,         45.100,   41384258.949,  162400720.693,         46.300
J02, 2025-01-30 00:58:30.000,   41385899.031,  217484364.277,         38.400,   41385897.633,  217484375.283,         39.900,   41385894.066,  217484353.285,         38.200,   41385906.719,  169468372.982,         44.000,   41385904.316,  162407177.811,         46.700
J02, 2025-01-30 00:59:00.000,   41387550.563,  217493044.619,         37.800,   41387548.953,  217493055.620,         39.500,   41387546.074,  217493033.619,         38.800,   41387558.574,  169475136.842,         44.500,   41387556.059,  162413659.849,         46.900
J02, 2025-01-30 00:59:30.000,   41389209.188,  217501758.300,         36.900,   41389207.281,  217501769.294,         38.600,   41389203.730,  217501747.304,         38.300,   41389216.965,  169481926.708,         44.900,   41389214.395,  162420166.785,         46.600
J02, 2025-01-30 01:00:00.000,   41390873.188,  217510505.336,         37.400,   41390871.828,  217510516.327,         39.100,   41390868.152,  217510494.344,         38.000,   41390881.344,  169488742.571,         44.900,   41390878.859,  162426698.653,         46.600
