> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
J02, 2025-01-06 00:07:30.000,   41166057.563,  216329043.551,         36.900,   41166055.957,  216329090.559,         39.500,   41166052.816,  216329069.396,         37.600,   41166067.137,  168568157.935,         39.600,   41166063.902,  161544473.911,         40.900
J02, 2025-01-06 00:08:00.000,   41166050.234,  216329002.984,         35.500,   41166048.035,  216329050.009,         39.600,   41166045.184,  216329028.822,         36.800,   41166058.746,  168568126.282,         41.100,   41166056.504,  161544443.555,         42.100
J02, 2025-01-06 00:08:30.000,   41166044.953,  216328974.218,         35.500,   41166043.004,  216329021.185,         38.900,   41166039.594,  216329000.059,         37.500,   41166054.055,  168568103.797,         40.800,   41166051.289,  161544422.027,         42.600
J02, 2025-01-06 00:09:00.000,   41166041.031,  216328957.306,         34.900,   41166039.672,  216329004.307,         37.900,   41166036.941,  216328983.138,         36.500,   41166050.660,  168568090.608,         41.800,   41166047.871,  161544409.364,         42.300
J02, 2025-01-06 00:09:30.000,   41166040.328,  216328952.590,         35.300,   41166038.477,  216328999.562,         36.900,   41166035.305,  216328978.427,         36.000,   41166049.422,  168568086.904,         41.600,   41166047.527,  161544405.807,         42.400
J02, 2025-01-06 00:10:00.000,   41166041.688,  216328959.955,         33.400,   41166039.664,  216329006.978,         36.400,   41166036.906,  216328985.793,         32.700,   41166051.082,  168568092.677,         42.600,   41166048.508,  161544411.331,         42.200
J02, 2025-01-06 00:10:30.000,   41166045.172,  216328979.999,         35.400,   41166043.902,  216329026.993,         38.100,   41166041.078,  216329005.844,         35.000,   41166054.918,  168568108.263,         43.000,   41166052.305,  161544426.263,         42.000
J02, 2025-01-06 00:11:00.000,   41166051.078,  216329012.786,         36.200,   41166050.336,  216329059.798,         38.600,   41166046.969,  216329038.632,         34.500,   41166061.121,  168568133.887,         43.300,   41166058.535,  161544450.785,         42.500
J02, 2025-01-06 00:11:30.000,   41166061.031,  216329058.554,         38.400,   41166060.000,  216329105.542,         41.100,   41166056.648,  216329084.406,         37.900,   41166069.766,  168568169.506,         42.000,   41166067.199,  161544484.944,         42.600
J02, 2025-01-06 00:12:00.000,   41166072.625,  216329117.285,         37.100,   41166070.691,  216329164.286,         40.900,   41166067.020,  216329143.130,         38.100,   41166080.199,  168568215.255,         40.500,   41166078.176,  161544528.812,         44.000
J02, 2025-01-06 00:12:30.000,   41166086.031,  216329188.729,         36.900,   41166083.598,  216329235.717,         38.900,   41166080.563,  216329214.575,         36.000,   41166094.004,  168568270.900,         40.300,   41166091.883,  161544582.157,         43.800
J02, 2025-01-06 00:13:00.000,   41166101.438,  216329272.967,         35.200,   41166099.539,  216329319.975,         37.800,   41166096.855,  216329298.812,         35.400,   41166110.168,  168568336.507,         40.300,   41166107.750,  161544645.049,         42.900
J02, 2025-01-06 00:13:30.000,   41166120.281,  216329370.820,         35.000,   41166117.738,  216329417.827,         37.400,   41166114.895,  216329396.666,         33.600,   41166129.027,  168568412.756,         41.100,   41166126.633,  161544718.098,         42.700
J02, 2025-01-06 00:14:00.000,   41166141.141,  216329483.110,         35.900,   41166139.543,  216329530.116,         37.900,   41166137.055,  216329508.956,         35.300,   41166150.523,  168568500.229,         41.000,   41166147.891,  161544801.968,         42.100
J02, 2025-01-06 00:14:30.000,   41166164.906,  216329609.857,         34.600,   41166163.406,  216329656.852,         36.700,   41166160.613,  216329635.702,         32.800,   41166175.098,  168568598.982,         42.600,   41166171.668,  161544896.601,         41.400
J02, 2025-01-06 00:15:00.000,   41166192.813,  216329751.378,         34.400,   41166191.258,  216329798.337,         37.100,   41166187.336,  216329777.224,         34.600,   41166202.219,  168568709.234,         43.400,   41166198.859,  161545002.278,         41.800
J02, 2025-01-06 00:15:30.000,   41166222.328,  216329907.431,         35.500,   41166220.711,  216329954.435,         37.700,   41166217.262,  216329933.285,         34.400,   41166231.969,  168568830.835,         43.400,   41166228.289,  161545118.799,         41.600
J02, 2025-01-06 00:16:00.000,   41166254.813,  216330078.191,         36.600,   41166253.094,  216330125.178,         38.100,   41166249.477,  216330104.043,         35.200,   41166264.758,  168568963.887,         43.400,   41166261.094,  161545246.284,         41.900
J02, 2025-01-06 00:16:30.000,   41166289.469,  216330263.644,         38.100,   41166289.055,  216330310.652,         39.800,   41166285.617,  216330289.492,         37.100,   41166299.359,  168569108.445,         41.700,   41166296.988,  161545384.771,         43.300
J02, 2025-01-06 00:17:00.000,   41166327.969,  216330464.217,         38.700,   41166327.047,  216330511.226,         40.200,   41166323.430,  216330490.063,         37.900,   41166336.563,  168569264.714,         40.700,   41166335.094,  161545534.543,         43.800
J02, 2025-01-06 00:17:30.000,   41166369.438,  216330680.202,         36.700,   41166368.188,  216330727.188,         39.700,   41166364.703,  216330706.055,         37.500,   41166378.172,  168569433.000,         42.000,   41166376.480,  161545695.821,         45.200
J02, 2025-01-06 00:18:00.000,   41166413.234,  216330911.674,         36.800,   41166412.145,  216330958.643,         39.200,   41166408.441,  216330937.520,         37.600,   41166422.137,  168569613.367,         41.900,   41166419.832,  161545868.679,         43.600
J02, 2025-01-06 00:18:30.000,   41166459.938,  216331158.857,         36.200,   41166459.070,  216331205.851,         38.400,   41166455.508,  216331184.711,         37.100,   41166469.551,  168569805.960,         41.600,   41166466.605,  161546053.206,         42.000
J02, 2025-01-06 00:19:00.000,   41166510.500,  216331421.924,         35.800,   41166508.551,  216331468.899,         37.800,   41166505.027,  216331447.769,         37.300,   41166519.602,  168570010.936,         41.700,   41166516.691,  161546249.656,         42.000
J02, 2025-01-06 00:19:30.000,   41166563.797,  216331701.178,         36.400,   41166561.898,  216331748.160,         37.300,   41166558.945,  216331727.031,         36.600,   41166572.254,  168570228.525,         41.000,   41166569.859,  161546458.193,         42.800
J02, 2025-01-06 00:20:00.000,   41166619.313,  216331996.470,         35.600,   41166617.168,  216332043.424,         36.500,   41166614.098,  216332022.322,         36.000,   41166628.363,  168570458.589,         39.000,   41166625.727,  161546678.701,         41.800
J02, 2025-01-06 00:20:30.000,   41166678.797,  216332308.010,         36.900,   41166677.375,  216332355.018,         38.400,   41166673.871,  216332333.858,         36.000,   41166687.676,  168570701.368,         39.900,   41166685.113,  161546911.386,         42.100
J02, 2025-01-06 00:21:00.000,   41166741.531,  216332636.303,         38.300,   41166740.316,  216332683.298,         39.800,   41166737.266,  216332662.156,         37.600,   41166750.887,  168570957.201,         41.300,   41166748.125,  161547156.500,         43.000
J02, 2025-01-06 00:21:30.000,   41166807.656,  216332981.340,         37.800,   41166805.730,  216333028.337,         39.500,   41166802.207,  216333007.193,         38.100,   41166816.281,  168571226.045,         42.100,   41166813.711,  161547414.129,         41.700
J02, 2025-01-06 00:22:00.000,   41166876.266,  216333343.385,         38.100,   41166875.070,  216333390.358,         39.900,   41166871.664,  216333369.241,         38.300,   41166885.543,  168571508.137,         42.800,   41166882.727,  161547684.485,         42.700
J02, 2025-01-06 00:22:30.000,   41166948.359,  216333722.567,         38.800,   41166947.008,  216333769.550,         40.200,   41166943.902,  216333748.422,         39.800,   41166957.695,  168571803.577,         43.200,   41166955.039,  161547967.564,         42.200
J02, 2025-01-06 00:23:00.000,   41167023.938,  216334119.055,         38.400,   41167022.359,  216334166.057,         39.700,   41167019.281,  216334144.903,         37.500,   41167033.023,  168572112.564,         43.400,   41167030.641,  161548263.648,         42.600
J02, 2025-01-06 00:23:30.000,   41167102.375,  216334533.028,         37.800,   41167101.457,  216334580.040,         39.200,   41167097.945,  216334558.888,         37.300,   41167111.316,  168572435.159,         41.200,   41167109.227,  161548572.816,         43.800
J02, 2025-01-06 00:24:00.000,   41167184.484,  216334964.702,         35.400,   41167183.539,  216335011.747,         38.600,   41167179.875,  216334990.558,         35.600,   41167193.367,  168572771.534,         41.500,   41167191.449,  161548895.177,         44.100
J02, 2025-01-06 00:24:30.000,   41167270.469,  216335414.335,         36.700,   41167268.906,  216335461.333,         38.700,   41167265.934,  216335440.191,         37.200,   41167279.449,  168573121.864,         42.200,   41167276.961,  161549230.895,         43.700
J02, 2025-01-06 00:25:00.000,   41167359.438,  216335881.876,         33.600,   41167356.902,  216335928.851,         36.900,   41167353.914,  216335907.735,         34.500,   41167368.723,  168573486.161,         41.500,   41167365.305,  161549580.007,         42.900
J02, 2025-01-06 00:25:30.000,   41167451.313,  216336367.671,         38.100,   41167450.699,  216336414.666,         39.400,   41167447.430,  216336393.531,         37.500,   41167460.227,  168573864.661,         40.100,   41167457.957,  161549942.768,         42.900
J02, 2025-01-06 00:26:00.000,   41167547.594,  216336872.058,         37.100,   41167546.855,  216336919.041,         39.400,   41167543.316,  216336897.918,         36.600,   41167556.395,  168574257.636,         40.400,   41167554.160,  161550319.398,         42.600
J02, 2025-01-06 00:26:30.000,   41167647.625,  216337394.910,         37.600,   41167645.938,  216337441.953,         39.600,   41167642.824,  216337420.756,         37.400,   41167655.840,  168574665.059,         41.000,   41167653.512,  161550709.876,         42.700
J02, 2025-01-06 00:27:00.000,   41167750.719,  216337936.738,         35.000,   41167748.598,  216337983.737,         39.000,   41167745.805,  216337962.599,         34.700,   41167759.336,  168575087.263,         41.300,   41167756.809,  161551114.456,         42.700
J02, 2025-01-06 00:27:30.000,   41167857.438,  216338497.531,         34.800,   41167855.527,  216338544.513,         37.900,   41167851.645,  216338523.391,         35.100,   41167865.813,  168575524.199,         41.800,   41167863.238,  161551533.198,         42.000
J02, 2025-01-06 00:28:00.000,   41167967.063,               ,         34.600,   41167965.238,  216339124.309,         37.600,   41167962.191,               ,         34.900,   41167976.906,  168575976.029,         42.600,   41167973.586,  161551966.174,         42.200
J02, 2025-01-06 00:28:30.000,   41168081.016,  216339676.323,         34.800,   41168079.734,  216339723.331,         38.300,   41168076.746,  216339702.190,         36.100,   41168090.797,  168576442.843,         41.600,   41168087.766,  161552413.506,         43.000
J02, 2025-01-06 00:29:00.000,   41168199.141,  216340295.011,         35.200,   41168197.707,  216340341.989,         38.100,   41168194.148,  216340320.871,         35.900,   41168208.902,  168576924.882,         42.300,   41168204.992,  161552875.449,         41.300
J02, 2025-01-06 00:29:30.000,   41168320.906,  216340933.300,         36.000,   41168319.199,  216340980.293,         39.000,   41168315.617,  216340959.165,         36.700,   41168330.258,  168577422.294,         42.800,   41168327.121,  161553352.102,         43.100
J02, 2025-01-06 00:30:00.000,   41168445.813,  216341591.457,         35.900,   41168443.863,  216341638.471,         39.200,   41168441.000,  216341617.315,         37.300,   41168455.070,  168577935.121,         41.900,   41168452.621,  161553843.616,         43.600
J02, 2025-01-06 00:30:30.000,   41168574.703,  216342269.546,         36.800,   41168573.359,  216342316.567,         39.400,   41168569.602,  216342295.421,         37.700,   41168584.430,  168578463.473,         42.100,   41168581.332,  161554349.998,         43.100
J02, 2025-01-06 00:31:00.000,   41168707.344,  216342967.842,         37.100,   41168706.070,  216343014.839,         39.800,   41168702.875,  216342993.710,         37.400,   41168716.824,  168579007.543,         40.500,   41168714.625,  161554871.374,         43.300
J02, 2025-01-06 00:31:30.000,   41168844.484,  216343686.417,         36.100,   41168843.238,  216343733.423,         39.700,   41168840.051,  216343712.285,         36.900,   41168853.023,  168579567.487,         40.100,   41168851.660,  161555408.004,         43.600
J02, 2025-01-06 00:32:00.000,   41168984.547,  216344425.621,         37.400,   41168984.164,  216344472.638,         39.900,   41168980.473,  216344451.489,         38.100,   41168994.523,  168580143.488,         41.600,   41168992.207,  161555959.986,         43.100
J02, 2025-01-06 00:32:30.000,   41169129.984,  216345185.601,         36.900,   41169128.508,  216345232.597,         38.900,   41169125.129,  216345211.461,         36.500,   41169138.625,  168580735.688,         41.600,   41169137.055,  161556527.501,         43.000
J02, 2025-01-06 00:33:00.000,   41169278.563,  216345966.358,         38.500,   41169277.375,  216346013.343,         40.400,   41169274.121,  216345992.226,         39.400,   41169287.383,  168581344.052,         42.600,   41169285.324,  161557110.525,         43.000
J02, 2025-01-06 00:33:30.000,   41169431.281,  216346767.637,         37.100,   41169429.785,  216346814.644,         40.600,   41169426.363,  216346793.512,         38.600,   41169439.906,  168581968.464,         42.500,   41169437.828,  161557708.901,         42.800
J02, 2025-01-06 00:34:00.000,   41169587.484,  216347590.426,         37.500,   41169586.688,  216347637.418,         41.300,   41169583.559,  216347616.301,         40.300,   41169596.875,  168582609.558,         43.200,   41169594.445,  161558323.288,         43.800
J02, 2025-01-06 00:34:30.000,   41169748.734,  216348434.740,         37.900,   41169747.160,  216348481.733,         40.200,   41169743.605,  216348460.618,         38.800,   41169757.906,  168583267.468,         43.200,   41169754.758,  161558953.778,         43.400
J02, 2025-01-06 00:35:00.000,   41169913.609,  216349300.646,         35.900,   41169911.246,  216349347.646,         38.800,   41169908.023,  216349326.513,         35.200,   41169922.184,  168583942.189,         43.000,   41169919.418,  161559600.383,         43.600
J02, 2025-01-06 00:35:30.000,   41170082.344,  216350188.298,         34.700,   41170080.289,  216350235.297,         37.300,   41170076.523,  216350214.177,         35.200,   41170090.969,  168584633.854,         42.900,   41170088.516,  161560263.209,         43.600
J02, 2025-01-06 00:36:00.000,   41170254.781,  216351097.792,         35.700,   41170253.301,  216351144.757,         37.900,   41170249.641,  216351123.663,         36.300,   41170263.438,  168585342.501,         41.700,   41170261.469,  161560942.324,         43.200
J02, 2025-01-06 00:36:30.000,   41170431.797,  216352029.207,         34.500,   41170429.691,  216352076.208,         36.500,   41170426.742,  216352055.090,         34.800,   41170441.531,  168586068.259,         42.400,   41170438.145,  161561637.900,         42.800
J02, 2025-01-06 00:37:00.000,   41170613.438,               ,         34.600,   41170611.668,  216353029.942,         37.500,   41170608.711,               ,         35.100,   41170623.090,  168586811.461,         43.200,   41170619.910,  161562350.110,         42.500
J02, 2025-01-06 00:37:30.000,   41170799.234,  216353959.047,         35.200,   41170797.965,  216354006.060,         38.600,   41170795.031,  216353984.929,         36.100,   41170808.316,  168587572.085,         42.000,   41170805.344,  161563079.032,         43.100
J02, 2025-01-06 00:38:00.000,   41170989.672,  216354957.745,         34.300,   41170987.684,  216355004.773,         39.200,   41170984.992,  216354983.628,         35.800,   41170998.070,  168588350.261,         41.500,   41170995.316,  161563824.801,         42.800
J02, 2025-01-06 00:38:30.000,   41171183.609,  216355979.234,         37.100,   41171182.574,  216356026.237,         40.100,   41171179.270,  216356005.114,         37.500,   41171192.398,  168589146.244,         42.000,   41171189.953,  161564587.605,         43.500
J02, 2025-01-06 00:39:00.000,   41171382.984,  216357023.549,         37.000,   41171381.340,  216357070.563,         40.000,   41171377.539,  216357049.428,         37.100,   41171391.535,  168589960.015,         41.400,   41171388.910,  161565367.449,         43.500
J02, 2025-01-06 00:39:30.000,   41171585.016,  216358090.969,         35.900,   41171584.574,  216358137.958,         39.700,   41171580.848,  216358116.849,         36.600,   41171594.930,  168590791.772,         42.000,   41171591.684,  161566164.543,         43.500
J02, 2025-01-06 00:40:00.000,   41171793.516,  216359181.694,         35.400,   41171791.848,  216359228.684,         38.800,   41171788.277,  216359207.577,         36.800,   41171802.734,  168591641.691,         43.000,   41171799.480,  161566979.046,         43.200
J02, 2025-01-06 00:40:30.000,   41172005.547,  216360295.500,         34.700,   41172003.730,  216360342.506,         39.000,   41171999.793,  216360321.383,         34.900,   41172014.160,  168592509.569,         43.000,   41172011.512,  161567810.796,         43.500
J02, 2025-01-06 00:41:00.000,   41172221.359,  216361432.726,         36.100,   41172219.648,  216361479.699,         39.700,   41172216.219,  216361458.609,         36.500,   41172231.246,  168593395.666,         43.600,   41172227.926,  161568659.966,         43.100
J02, 2025-01-06 00:41:30.000,   41172442.344,  216362593.440,         35.200,   41172440.871,  216362640.452,         38.900,   41172437.320,  216362619.323,         36.300,   41172452.266,  168594300.139,         43.500,   41172449.180,  161569526.760,         44.100
J02, 2025-01-06 00:42:00.000,   41172667.563,  216363777.967,         37.400,   41172665.996,  216363824.961,         40.000,   41172663.078,  216363803.852,         36.900,   41172676.797,  168595223.118,         42.200,   41172674.645,  161570411.295,         44.000
J02, 2025-01-06 00:42:30.000,   41172897.469,  216364986.363,         37.000,   41172896.094,  216365033.352,         39.400,   41172893.047,  216365012.246,         36.700,   41172907.391,  168596164.704,         42.400,   41172904.629,  161571313.631,         43.700
J02, 2025-01-06 00:43:00.000,   41173132.766,  216366218.910,         33.700,   41173130.512,  216366265.927,         38.000,   41173127.348,  216366244.796,         35.300,   41173141.801,  168597125.139,         42.200,   41173139.035,  161572234.030,         43.400
J02, 2025-01-06 00:43:30.000,   41173371.844,               ,         33.100,   41173369.746,  216367522.783,         37.700,   41173366.602,               ,         35.800,   41173381.008,  168598104.479,         43.400,   41173378.371,  161573172.569,         43.800
J02, 2025-01-06 00:44:00.000,   41173615.391,  216368757.069,         34.700,   41173613.668,  216368804.054,         37.900,   41173610.203,  216368782.959,         33.800,   41173625.332,  168599102.874,         44.100,   41173621.922,  161574129.382,         43.000
J02, 2025-01-06 00:44:30.000,   41173863.969,  216370062.749,         36.800,   41173862.656,  216370109.771,         39.800,   41173859.707,  216370088.640,         38.700,   41173873.410,  168600120.306,         43.000,   41173870.578,  161575104.393,         42.800
J02, 2025-01-06 00:45:00.000,   41174117.266,  216371393.315,         37.600,   41174116.039,  216371440.333,         40.100,   41174113.113,  216371419.212,         39.200,   41174126.809,  168601157.058,         43.000,   41174123.664,  161576097.975,         43.000
J02, 2025-01-06 00:45:30.000,   41174374.797,  216372748.719,         37.800,   41174373.891,  216372795.716,         40.900,   41174370.590,  216372774.612,         38.700,   41174383.719,  168602213.208,         41.800,   41174381.676,  161577110.116,         43.700
J02, 2025-01-06 00:46:00.000,   41174637.688,  216374129.089,         36.600,   41174636.348,  216374176.096,         39.200,   41174632.773,  216374154.987,         38.300,   41174646.387,  168603288.821,         41.400,   41174644.453,  161578140.898,         43.600
J02, 2025-01-06 00:46:30.000,   41174905.094,  216375534.621,         37.300,   41174903.793,  216375581.626,         39.900,   41174900.945,  216375560.519,         38.100,   41174913.809,  168604384.022,         40.000,   41174911.477,  161579190.471,         43.300
J02, 2025-01-06 00:47:00.000,   41175177.688,  216376965.472,         34.900,   41175175.418,  216377012.496,         38.300,   41175172.469,  216376991.366,         35.200,   41175186.336,  168605498.994,         41.400,   41175183.945,  161580258.952,         43.600
J02, 2025-01-06 00:47:30.000,   41175454.547,  216378421.808,         35.600,   41175452.582,  216378468.821,         38.300,   41175449.512,  216378447.706,         37.500,   41175463.848,  168606633.784,         42.000,   41175461.582,  161581346.446,         43.800
J02, 2025-01-06 00:48:00.000,   41175737.266,  216379903.829,         37.100,   41175735.289,  216379950.843,         39.400,   41175731.918,  216379929.731,         38.400,   41175746.000,  168607788.602,         43.200,   41175743.285,  161582453.169,         43.400
J02, 2025-01-06 00:48:30.000,   41176023.172,  216381411.363,         37.100,   41176022.273,  216381458.348,         40.600,   41176018.871,  216381437.268,         38.700,   41176032.625,  168608963.296,         42.600,   41176030.457,  161583578.887,         43.500
J02, 2025-01-06 00:49:00.000,   41176315.719,  216382944.857,         37.900,   41176314.012,  216382991.855,         39.900,   41176310.605,  216382970.755,         38.900,   41176324.813,  168610158.205,         42.600,   41176321.738,  161584724.014,         43.000
J02, 2025-01-06 00:49:30.000,   41176612.422,  216384504.428,         35.400,   41176611.031,  216384551.411,         39.900,   41176606.922,  216384530.322,         39.000,   41176621.570,  168611373.435,         42.200,   41176618.406,  161585888.616,         43.600
J02, 2025-01-06 00:50:00.000,   41176914.391,  216386090.187,         37.700,   41176912.414,  216386137.171,         39.800,   41176908.660,  216386116.092,         37.200,   41176923.074,  168612609.109,         42.900,   41176920.258,  161587072.756,         43.000
J02, 2025-01-06 00:50:30.000,   41177220.656,  216387702.300,         34.800,   41177218.836,  216387749.282,         38.400,   41177215.246,  216387728.201,         34.200,   41177229.813,  168613865.279,         43.200,   41177226.523,  161588276.622,         42.800
J02, 2025-01-06 00:51:00.000,   41177532.250,  216389340.656,         34.600,   41177530.633,  216389387.687,         38.600,   41177527.285,  216389366.557,         37.000,   41177541.738,  168615141.953,         42.800,   41177538.797,  161589500.100,         43.000
J02, 2025-01-06 00:51:30.000,   41177849.109,  216391005.759,         36.700,   41177848.004,  216391052.747,         39.400,   41177844.523,  216391031.672,         36.900,   41177858.168,  168616439.378,         43.100,   41177855.988,  161590743.488,         43.600
J02, 2025-01-06 00:52:00.000,   41178171.234,  216392697.300,         34.800,   41178169.555,  216392744.298,         39.400,   41178166.363,  216392723.194,         36.400,   41178180.305,  168617757.456,         43.400,   41178177.816,  161592006.642,         43.900
J02, 2025-01-06 00:52:30.000,   41178498.047,  216394415.743,         34.900,   41178496.594,  216394462.714,         39.500,   41178493.652,  216394441.653,         36.700,   41178507.020,  168619096.445,         42.400,   41178504.816,  161593289.850,         43.300
J02, 2025-01-06 00:53:00.000,   41178830.047,  216396161.326,         37.200,   41178829.273,  216396208.330,         40.100,   41178825.785,  216396187.238,         38.400,   41178839.785,  168620456.654,         42.900,   41178837.184,  161594593.381,         44.100
J02, 2025-01-06 00:53:30.000,   41179168.109,  216397934.114,         35.500,   41179166.699,  216397981.124,         40.400,   41179163.266,  216397960.026,         38.300,   41179177.055,  168621838.026,         43.300,   41179174.793,  161595917.180,         44.800
J02, 2025-01-06 00:54:00.000,   41179510.594,  216399734.081,         35.700,   41179509.164,  216399781.071,         39.900,   41179505.484,  216399759.998,         36.900,   41179520.008,  168623240.580,         43.000,   41179517.492,  161597261.303,         44.900
J02, 2025-01-06 00:54:30.000,   41179858.344,  216401561.643,         35.000,   41179856.035,  216401608.626,         38.800,   41179853.547,  216401587.548,         35.600,   41179867.359,  168624664.628,         42.900,   41179864.855,  161598626.026,         44.200
J02, 2025-01-06 00:55:00.000,   41180211.328,  216403416.653,         35.200,   41180209.656,  216403463.612,         38.600,   41180206.531,  216403442.561,         35.900,   41180220.402,  168626110.070,         44.400,   41180217.652,  161600011.230,         43.600
J02, 2025-01-06 00:55:30.000,   41180569.438,  216405299.068,         38.500,   41180568.008,  216405346.078,         39.800,   41180564.398,  216405324.980,         38.300,   41180578.797,  168627576.894,         43.900,   41180575.664,  161601416.945,         43.400
J02, 2025-01-06 00:56:00.000,   41180932.875,  216407209.408,         38.100,   41180931.484,  216407256.415,         40.100,   41180928.102,  216407235.321,         38.400,   41180942.137,  168629065.465,         44.700,   41180939.559,  161602843.454,         43.400
J02, 2025-01-06 00:56:30.000,   41181301.453,  216409147.472,         37.000,   41181299.887,  216409194.483,         39.600,   41181297.234,  216409173.388,         37.500,   41181311.391,  168630575.651,         43.600,   41181308.242,  161604290.718,         43.600
J02, 2025-01-06 00:57:00.000,   41181676.531,  216411113.717,         38.300,   41181674.410,  216411160.713,         40.300,   41181671.262,  216411139.636,         37.900,   41181685.992,  168632107.752,         44.100,   41181682.555,  161605758.963,         43.000
J02, 2025-01-06 00:57:30.000,   41182055.484,  216413108.181,         37.600,   41182053.930,  216413155.184,         40.700,   41182050.781,  216413134.109,         39.100,   41182064.871,  168633661.876,         43.200,   41182062.398,  161607248.291,         44.000
J02, 2025-01-06 00:58:00.000,   41182440.703,  216415131.141,         37.200,   41182439.504,  216415178.116,         40.300,   41182435.898,  216415157.061,         39.400,   41182450.035,  168635238.155,         43.200,   41182447.156,  161608758.898,         44.100
J02, 2025-01-06 00:58:30.000,   41182830.953,  216417182.451,         36.000,   41182828.707,  216417229.450,         39.500,   41182826.039,  216417208.375,         37.000,   41182840.227,  168636836.568,         42.800,   41182837.293,  161610290.709,         43.800
J02, 2025-01-06 00:59:00.000,   41183227.172,  216419262.281,         35.200,   41183224.641,  216419309.283,         38.900,   41183221.078,  216419288.209,         36.300,   41183236.078,  168638457.186,         42.400,   41183233.168,  161611843.813,         43.700
J02, 2025-01-06 00:59:30.000,   41183627.859,  216421370.986,         37.100,   41183625.898,  216421417.960,         38.700,   41183622.625,  216421396.913,         37.100,   41183637.195,  168640100.270,         42.500,   41183634.516,  161613418.465,         44.400
J02, 2025-01-06 01:00:00.000,   41184034.781,  216423508.257,         35.100,   41184032.500,  216423555.251,         39.000,   41184029.219,  216423534.184,         36.700,   41184044.328,  168641765.685,         43.700,   41184041.164,  161615014.467,         44.100
