> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
J02, 2025-01-14 00:07:00.000,   40479414.609,  212720766.868,         34.900,   40479415.824,  212720753.910,         39.200,   40479412.453,  212720753.758,         35.500,   40479421.195,  165756449.385,         38.300,   40479417.500,  158849920.625,         41.100
J02, 2025-01-14 00:07:30.000,   40479758.406,  212722572.176,         35.200,   40479760.098,  212722559.198,         39.600,   40479757.129,  212722559.067,         35.800,   40479765.074,  165757856.100,         39.200,   40479760.988,  158851268.703,         41.000
J02, 2025-01-14 00:08:00.000,   40480108.172,  212724408.431,         35.700,   40480109.797,  212724395.420,         39.500,   40480108.000,  212724395.321,         36.000,   40480114.844,  165759286.931,         39.600,   40480110.426,  158852639.922,         40.900
J02, 2025-01-14 00:08:30.000,   40480463.063,  212726275.810,         35.200,   40480465.004,  212726262.792,         39.300,   40480462.086,  212726262.699,         36.200,   40480469.762,  165760741.996,         39.900,   40480465.707,  158854034.353,         40.900
J02, 2025-01-14 00:09:00.000,   40480824.844,  212728174.313,         35.200,   40480826.480,  212728161.297,         39.700,   40480823.719,  212728161.211,         36.500,   40480830.926,  165762221.365,         39.700,   40480827.102,  158855452.076,         41.300
J02, 2025-01-14 00:09:30.000,   40481192.516,  212730104.301,         35.400,   40481193.699,  212730091.300,         39.700,   40481191.258,  212730091.193,         36.000,   40481198.406,  165763725.242,         39.600,   40481194.398,  158856893.295,         41.300
J02, 2025-01-14 00:10:00.000,   40481565.609,  212732065.745,         35.400,   40481566.945,  212732052.727,         39.800,   40481564.488,  212732052.637,         36.500,   40481571.910,  165765253.624,         39.800,   40481567.543,  158858357.959,         41.900
J02, 2025-01-14 00:10:30.000,   40481945.188,  212734058.746,         35.100,   40481946.031,  212734045.726,         39.400,   40481942.988,  212734045.643,         36.200,   40481951.234,  165766806.602,         40.700,   40481946.902,  158859846.260,         40.800
J02, 2025-01-14 00:11:00.000,   40482329.797,  212736083.587,         34.900,   40482331.059,  212736070.578,         39.600,   40482327.844,  212736070.479,         36.100,   40482336.824,  165768384.421,         39.800,   40482332.215,  158861358.288,         42.000
J02, 2025-01-14 00:11:30.000,   40482721.922,  212738140.342,         35.600,   40482722.879,  212738127.348,         40.200,   40482720.258,  212738127.232,         37.000,   40482727.289,  165769987.081,         39.300,   40482723.738,  158862894.200,         41.800
J02, 2025-01-14 00:12:00.000,   40483119.391,  212740229.062,         36.100,   40483120.543,  212740216.039,         40.300,   40483118.180,  212740215.961,         36.900,   40483125.477,  165771614.624,         40.100,   40483121.125,  158864453.919,         41.700
J02, 2025-01-14 00:12:30.000,   40483523.094,  212742349.997,         36.500,   40483524.441,  212742336.993,         39.900,   40483521.723,  212742336.890,         37.400,   40483528.906,  165773267.326,         39.400,   40483524.785,  158866037.743,         41.800
J02, 2025-01-14 00:13:00.000,   40483933.516,  212744503.260,         36.100,   40483934.250,  212744490.242,         39.900,   40483931.188,  212744490.151,         36.900,   40483938.422,  165774945.166,         40.000,   40483934.617,  158867645.677,         41.600
J02, 2025-01-14 00:13:30.000,   40484349.344,  212746688.978,         37.400,   40484350.078,  212746675.960,         40.100,   40484347.559,  212746675.870,         36.900,   40484354.633,  165776648.310,         39.200,   40484350.762,  158869277.865,         42.300
J02, 2025-01-14 00:14:00.000,   40484770.641,  212748907.195,         35.900,   40484772.215,  212748894.204,         39.900,   40484769.426,  212748894.086,         36.900,   40484776.609,  165778376.789,         38.900,   40484772.949,  158870934.322,         42.100
J02, 2025-01-14 00:14:30.000,   40485198.906,  212751158.012,         37.600,   40485200.559,  212751145.016,         39.900,   40485197.605,  212751144.910,         36.600,   40485204.789,  165780130.644,         39.700,   40485201.250,  158872615.123,         42.600
J02, 2025-01-14 00:15:00.000,   40485633.781,  212753441.552,         35.500,   40485635.074,  212753428.561,         39.500,   40485632.531,  212753428.457,         37.100,   40485639.227,  165781910.030,         39.300,   40485635.555,  158874320.371,         42.200
J02, 2025-01-14 00:15:30.000,   40486075.516,  212755758.701,         35.800,   40486076.137,  212755745.679,         39.700,   40486073.043,  212755745.601,         37.100,   40486080.141,  165783715.608,         39.900,   40486076.176,  158876050.683,         41.700
J02, 2025-01-14 00:16:00.000,   40486522.188,  212758108.396,         35.700,   40486523.066,  212758095.404,         39.800,   40486520.457,  212758095.295,         36.300,   40486527.684,  165785546.556,         38.900,   40486523.336,  158877805.355,         41.500
J02, 2025-01-14 00:16:30.000,   40486975.906,  212760491.130,         36.100,   40486976.715,  212760478.154,         39.900,   40486973.793,  212760478.027,         36.300,   40486981.664,  165787403.217,         40.700,   40486976.484,  158879584.645,         41.700
J02, 2025-01-14 00:17:00.000,   40487435.531,  212762907.063,         36.200,   40487436.602,  212762894.047,         40.100,   40487433.734,  212762893.963,         37.300,   40487441.461,  165789285.744,         40.300,   40487436.523,  158881388.736,         41.300
J02, 2025-01-14 00:17:30.000,   40487902.016,  212765356.369,         36.900,   40487902.750,  212765343.379,         40.300,   40487900.000,  212765343.268,         36.900,   40487907.547,  165791194.305,         40.100,   40487902.680,  158883217.764,         41.700
J02, 2025-01-14 00:18:00.000,   40488373.297,  212767839.151,         36.400,   40488375.000,  212767826.182,         40.500,   40488371.766,  212767826.058,         37.100,   40488379.926,  165793128.971,         40.900,   40488375.176,  158885071.811,         40.900
J02, 2025-01-14 00:18:30.000,   40488852.391,  212770355.749,         36.700,   40488853.973,  212770342.734,         41.000,   40488851.098,  212770342.657,         37.500,   40488858.813,  165795089.921,         40.100,   40488853.816,  158886951.043,         41.800
J02, 2025-01-14 00:19:00.000,   40489337.969,  212772906.011,         36.600,   40489339.664,  212772893.004,         41.100,   40489336.555,  212772892.911,         37.900,   40489343.781,  165797077.119,         39.600,   40489339.078,  158888855.454,         41.400
J02, 2025-01-14 00:19:30.000,   40489829.859,  212775490.221,         37.300,   40489831.355,  212775477.222,         41.000,   40489828.082,  212775477.129,         37.800,   40489835.660,  165799090.800,         39.700,   40489830.918,  158890785.214,         41.300
J02, 2025-01-14 00:20:00.000,   40490328.000,  212778108.323,         36.700,   40490329.121,  212778095.340,         40.700,   40490325.488,  212778095.235,         37.500,   40490333.793,  165801130.843,         39.400,   40490329.363,  158892740.278,         41.900
J02, 2025-01-14 00:20:30.000,   40490832.609,  212780760.568,         36.100,   40490833.480,  212780747.552,         40.600,   40490830.387,  212780747.475,         37.700,   40490838.129,  165803197.508,         39.900,   40490834.480,  158894720.830,         42.800
J02, 2025-01-14 00:21:00.000,   40491342.906,  212783446.993,         37.300,   40491344.730,  212783433.980,         40.800,   40491341.531,  212783433.893,         37.400,   40491349.332,  165805290.804,         39.800,   40491345.652,  158896726.895,         42.000
J02, 2025-01-14 00:21:30.000,   40491860.359,  212786167.745,         36.100,   40491862.254,  212786154.731,         40.400,   40491859.105,  212786154.652,         37.900,   40491867.750,  165807410.860,         40.100,   40491863.031,  158898758.624,         42.000
J02, 2025-01-14 00:22:00.000,   40492385.203,  212788922.853,         36.700,   40492386.285,  212788909.856,         40.400,   40492382.543,  212788909.760,         36.900,   40492392.410,  165809557.668,         40.600,   40492387.309,  158900815.992,         41.100
J02, 2025-01-14 00:22:30.000,   40492915.469,  212791712.392,         35.000,   40492917.117,  212791699.404,         39.800,   40492913.586,  212791699.299,         36.900,   40492923.258,  165811731.345,         40.600,   40492918.203,  158902899.072,         41.400
J02, 2025-01-14 00:23:00.000,   40493453.109,  212794536.652,         35.200,   40493454.234,  212794523.620,         39.700,   40493451.051,  212794523.567,         36.200,   40493460.246,  165813932.023,         40.900,   40493455.641,  158905008.068,         42.100
J02, 2025-01-14 00:23:30.000,   40493997.188,  212797395.431,         36.200,   40493998.543,  212797382.445,         39.600,   40493995.383,  212797382.338,         36.100,   40494004.469,  165816159.688,         39.800,   40493999.926,  158907142.897,         42.200
J02, 2025-01-14 00:24:00.000,   40494546.953,  212800288.952,         34.900,   40494548.891,  212800275.990,         39.500,   40494545.684,  212800275.866,         36.500,   40494555.156,  165818414.376,         39.200,   40494550.574,  158909303.653,         42.200
J02, 2025-01-14 00:24:30.000,   40495104.844,  212803217.415,         35.700,   40495106.180,  212803204.396,         39.800,   40495102.965,  212803204.324,         36.000,   40495112.344,  165820696.251,         40.600,   40495107.793,  158911490.439,         42.300
J02, 2025-01-14 00:25:00.000,   40495669.063,  212806181.005,         35.200,   40495670.176,  212806168.005,         40.000,   40495667.148,  212806167.920,         36.800,   40495676.020,  165823005.542,         39.900,   40495671.594,  158913703.507,         43.000
J02, 2025-01-14 00:25:30.000,   40496239.328,  212809179.736,         35.800,   40496240.848,  212809166.767,         39.900,   40496238.293,  212809166.651,         36.400,   40496246.844,  165825342.212,         39.900,   40496242.348,  158915942.837,         42.400
J02, 2025-01-14 00:26:00.000,   40496816.953,  212812213.873,         35.800,   40496818.320,  212812200.845,         40.100,   40496814.793,  212812200.795,         36.500,   40496824.379,  165827706.421,         40.200,   40496819.594,  158918208.530,         42.000
J02, 2025-01-14 00:26:30.000,   40497400.578,  212815283.204,         35.500,   40497402.160,  212815270.186,         40.300,   40497399.316,  212815270.119,         36.500,   40497408.457,  165830098.114,         40.900,   40497403.816,  158920500.576,         42.400
J02, 2025-01-14 00:27:00.000,   40497991.391,  212818387.978,         36.400,   40497993.520,  212818374.967,         40.600,   40497990.324,  212818374.893,         37.100,   40497999.121,  165832517.412,         40.900,   40497994.457,  158922819.071,         42.400
J02, 2025-01-14 00:27:30.000,   40498590.641,  212821528.366,         37.000,   40498591.797,  212821515.350,         41.300,   40498588.973,  212821515.286,         38.800,   40498596.660,  165834964.466,         40.700,   40498592.125,  158925164.149,         42.200
J02, 2025-01-14 00:28:00.000,   40499195.844,  212824704.433,         37.600,   40499196.500,  212824691.423,         41.500,   40499193.500,  212824691.355,         38.300,   40499200.777,  165837439.315,         40.600,   40499196.469,  158927535.876,         42.100
J02, 2025-01-14 00:28:30.000,   40499806.547,  212827916.166,         37.300,   40499807.633,  212827903.183,         41.300,   40499805.410,  212827903.088,         38.100,   40499811.684,  165839941.960,         39.900,   40499807.484,  158929934.257,         41.600
J02, 2025-01-14 00:29:00.000,   40500424.109,  212831163.722,         37.000,   40500425.813,  212831150.716,         41.300,   40500422.934,  212831150.639,         37.600,   40500429.512,  165842472.516,         40.100,   40500425.273,  158932359.320,         41.200
J02, 2025-01-14 00:29:30.000,   40501048.938,  212834447.163,         36.600,   40501050.020,  212834434.172,         40.700,   40501047.531,  212834434.078,         37.600,   40501054.301,  165845031.023,         39.700,   40501050.258,  158934811.253,         41.100
J02, 2025-01-14 00:30:00.000,   40501681.250,  212837766.585,         36.300,   40501681.914,  212837753.592,         40.400,   40501679.309,  212837753.499,         37.300,   40501685.844,  165847617.564,         39.400,   40501682.063,  158937290.000,         41.400
J02, 2025-01-14 00:30:30.000,   40502319.563,  212841122.100,         36.600,   40502320.695,  212841109.101,         40.300,   40502316.887,  212841109.022,         37.500,   40502324.359,  165850232.229,         39.700,   40502320.543,  158939795.710,         41.400
J02, 2025-01-14 00:31:00.000,   40502965.313,  212844513.809,         37.400,   40502965.969,  212844500.794,         40.600,   40502962.629,  212844500.731,         37.300,   40502969.477,  165852875.114,         39.400,   40502966.219,  158942328.465,         42.300
J02, 2025-01-14 00:31:30.000,   40503617.469,  212847941.711,         36.700,   40503618.605,  212847928.701,         40.500,   40503615.648,  212847928.631,         38.000,   40503622.141,  165855546.189,         39.500,   40503618.727,  158944888.243,         42.400
J02, 2025-01-14 00:32:00.000,   40504277.031,  212851406.005,         36.900,   40504277.656,  212851393.015,         41.100,   40504275.098,  212851392.932,         38.800,   40504281.266,  165858245.630,         40.100,   40504278.020,  158947475.213,         42.700
J02, 2025-01-14 00:32:30.000,   40504942.828,  212854906.766,         37.300,   40504943.918,  212854893.767,         40.900,   40504941.168,  212854893.693,         38.500,   40504947.395,  165860973.490,         39.900,   40504944.313,  158950089.394,         43.000
J02, 2025-01-14 00:33:00.000,   40505616.609,  212858443.988,         37.500,   40505617.199,  212858430.977,         41.100,   40505614.188,  212858430.917,         38.800,   40505620.531,  165863729.752,         39.600,   40505617.523,  158952730.830,         42.600
J02, 2025-01-14 00:33:30.000,   40506296.328,  212862017.942,         39.200,   40506297.254,  212862004.951,         41.500,   40506294.500,  212862004.870,         38.800,   40506301.031,  165866514.646,         39.800,   40506297.727,  158955399.682,         43.600
J02, 2025-01-14 00:34:00.000,   40506983.156,  212865628.550,         37.800,   40506984.387,  212865615.528,         41.600,   40506981.566,  212865615.473,         38.400,   40506988.242,  165869328.082,         40.300,   40506984.855,  158958095.885,         43.000
J02, 2025-01-14 00:34:30.000,   40507676.563,  212869276.213,         37.500,   40507677.883,  212869263.204,         41.400,   40507674.945,  212869263.145,         38.500,   40507682.348,  165872170.391,         39.900,   40507678.883,  158960819.763,         43.500
J02, 2025-01-14 00:35:00.000,   40508377.438,  212872960.655,         37.600,   40508378.754,  212872947.654,         41.100,   40508375.492,  212872947.584,         38.100,   40508383.848,  165875041.345,         39.800,   40508380.094,  158963571.104,         43.400
J02, 2025-01-14 00:35:30.000,   40509085.469,  212876681.961,         37.300,   40509087.031,  212876668.962,         41.100,   40509083.805,  212876668.897,         37.900,   40509091.898,  165877941.066,         40.400,   40509088.129,  158966349.995,         42.600
J02, 2025-01-14 00:36:00.000,   40509800.938,  212880440.062,         37.600,   40509801.836,  212880427.088,         41.100,   40509798.438,  212880426.994,         37.500,   40509807.387,  165880869.455,         41.300,   40509803.164,  158969156.374,         42.600
J02, 2025-01-14 00:36:30.000,   40510522.406,  212884235.487,         36.300,   40510524.082,  212884222.481,         40.800,   40510520.402,  212884222.416,         37.400,   40510529.738,  165883826.899,         41.500,   40510525.410,  158971990.576,         42.800
J02, 2025-01-14 00:37:00.000,   40511251.891,  212888068.062,         36.400,   40511253.352,  212888055.052,         40.500,   40511250.508,  212888054.994,         37.100,   40511259.176,  165886813.295,         41.300,   40511254.512,  158974852.534,         42.300
J02, 2025-01-14 00:37:30.000,   40511987.469,  212891937.836,         35.500,   40511989.355,  212891924.835,         39.900,   40511986.105,  212891924.772,         36.500,   40511995.488,  165889828.697,         41.500,   40511990.703,  158977742.299,         42.600
J02, 2025-01-14 00:38:00.000,   40512732.000,  212895844.839,         36.700,   40512732.961,  212895831.847,         40.200,   40512729.598,  212895831.775,         38.300,   40512739.645,  165892873.094,         41.200,   40512733.836,  158980659.821,         41.400
J02, 2025-01-14 00:38:30.000,   40513482.313,  212899789.349,         35.800,   40513483.387,  212899776.326,         40.500,   40513480.969,  212899776.294,         38.000,   40513490.016,  165895946.710,         42.300,   40513484.480,  158983605.353,         41.400
J02, 2025-01-14 00:39:00.000,   40514239.813,  212903771.131,         36.100,   40514241.098,  212903758.132,         40.500,   40514237.676,  212903758.068,         36.800,   40514247.516,  165899049.363,         41.500,   40514242.363,  158986578.744,         41.300
J02, 2025-01-14 00:39:30.000,   40515004.422,  212907790.481,         36.700,   40515006.035,  212907777.473,         40.900,   40515003.086,  212907777.419,         36.900,   40515012.438,  165902181.301,         41.400,   40515007.230,  158989580.163,         41.900
J02, 2025-01-14 00:40:00.000,   40515777.328,  212911847.501,         37.100,   40515778.551,  212911834.478,         41.100,   40515775.621,  212911834.446,         38.100,   40515783.949,  165905342.577,         41.000,   40515779.504,  158992609.689,         41.400
J02, 2025-01-14 00:40:30.000,   40516556.359,  212915942.178,         36.900,   40516557.953,  212915929.179,         41.300,   40516555.055,  212915929.120,         38.600,   40516563.160,  165908533.210,         40.400,   40516558.773,  158995667.380,         42.100
J02, 2025-01-14 00:41:00.000,   40517343.344,  212920074.587,         38.100,   40517344.656,  212920061.596,         41.500,   40517341.746,  212920061.532,         39.000,   40517349.848,  165911753.220,         40.500,   40517345.426,  158998753.219,         42.400
J02, 2025-01-14 00:41:30.000,   40518137.141,  212924244.890,         37.900,   40518138.125,  212924231.894,         41.600,   40518135.281,  212924231.841,         38.300,   40518142.820,  165915002.747,         39.900,   40518139.133,  159001867.378,         42.800
J02, 2025-01-14 00:42:00.000,   40518937.891,  212928453.049,         37.400,   40518939.438,  212928440.043,         41.700,   40518936.383,  212928439.993,         38.800,   40518943.469,  165918281.788,         39.700,   40518940.063,  159005009.777,         43.000
J02, 2025-01-14 00:42:30.000,   40519746.313,  212932699.170,         37.600,   40519747.223,  212932686.144,         41.300,   40519744.543,  212932686.122,         38.300,   40519751.836,  165921590.428,         39.800,   40519748.109,  159008180.549,         43.200
J02, 2025-01-14 00:43:00.000,   40520560.672,  212936983.306,         37.000,   40520562.230,  212936970.319,         41.200,   40520559.293,  212936970.258,         38.700,   40520567.563,  165924928.686,         41.100,   40520563.398,  159011379.716,         43.300
J02, 2025-01-14 00:43:30.000,   40521384.016,  212941305.687,         37.600,   40521385.137,  212941292.691,         41.000,   40521382.387,  212941292.634,         38.800,   40521390.043,  165928296.734,         41.300,   40521386.082,  159014607.436,         43.300
J02, 2025-01-14 00:44:00.000,   40522213.484,  212945666.090,         37.400,   40522214.445,  212945653.059,         40.800,   40522211.801,  212945653.040,         38.100,   40522219.809,  165931694.405,         41.800,   40522215.832,  159017863.527,         43.900
J02, 2025-01-14 00:44:30.000,   40523050.531,  212950064.568,         37.100,   40523051.563,  212950051.595,         40.500,   40523049.215,  212950051.520,         38.300,   40523057.246,  165935121.793,         41.800,   40523052.934,  159021148.106,         43.700
J02, 2025-01-14 00:45:00.000,   40523894.422,  212954501.256,         38.100,   40523896.031,  212954488.252,         40.900,   40523893.293,  212954488.201,         38.800,   40523901.453,  165938578.923,         42.100,   40523897.195,  159024461.183,         43.200
J02, 2025-01-14 00:45:30.000,   40524746.203,  212958976.285,         36.900,   40524747.449,  212958963.272,         40.900,   40524744.723,  212958963.234,         37.800,   40524752.820,  165942065.947,         42.200,   40524748.914,  159027802.876,         42.900
J02, 2025-01-14 00:46:00.000,   40525605.313,  212963489.618,         37.300,   40525606.656,  212963476.599,         40.900,   40525604.055,  212963476.570,         39.800,   40525611.645,  165945582.798,         41.400,   40525607.781,  159031173.189,         42.500
J02, 2025-01-14 00:46:30.000,   40526471.547,  212968041.641,         37.400,   40526472.648,  212968028.641,         41.200,   40526469.258,  212968028.589,         38.700,   40526477.555,  165949129.815,         41.700,   40526474.047,  159034572.406,         43.000
J02, 2025-01-14 00:47:00.000,   40527345.438,  212972632.034,         37.000,   40527346.191,  212972619.033,         41.100,   40527343.426,  212972618.993,         38.100,   40527351.148,  165952706.708,         41.500,   40527347.348,  159038000.254,         43.200
J02, 2025-01-14 00:47:30.000,   40528225.703,  212977261.010,         36.800,   40528226.715,  212977248.003,         41.000,   40528223.738,  212977247.964,         37.600,   40528231.734,  165956313.653,         41.400,   40528227.766,  159041456.899,         42.200
J02, 2025-01-14 00:48:00.000,   40529114.203,  212981928.508,         37.900,   40529115.047,  212981915.499,         41.100,   40529111.926,  212981915.470,         38.700,   40529120.332,  165959950.642,         40.900,   40529115.750,  159044942.337,         42.100
J02, 2025-01-14 00:48:30.000,   40530008.750,  212986634.615,         37.300,   40530010.707,  212986621.621,         41.400,   40530007.320,  212986621.569,         38.100,   40530015.613,  165963617.690,         41.300,   40530011.148,  159048456.578,         42.200
J02, 2025-01-14 00:49:00.000,   40530911.578,  212991379.125,         36.900,   40530913.266,  212991366.137,         41.800,   40530910.008,  212991366.090,         38.600,   40530918.242,  165967314.691,         40.800,   40530914.129,  159051999.523,         41.800
J02, 2025-01-14 00:49:30.000,   40531822.344,  212996162.424,         38.600,   40531823.703,  212996149.432,         41.600,   40531820.750,  212996149.388,         39.000,   40531828.531,  165971041.913,         40.700,   40531824.641,  159055571.425,         42.500
J02, 2025-01-14 00:50:00.000,   40532739.109,  213000984.516,         37.100,   40532741.477,  213000971.518,         41.400,   40532738.551,  213000971.483,         38.100,   40532746.332,  165974799.329,         40.200,   40532742.234,  159059172.268,         42.600
J02, 2025-01-14 00:50:30.000,   40533663.797,  213005845.632,         37.500,   40533665.930,  213005832.628,         40.900,   40533662.668,  213005832.591,         37.400,   40533671.113,  165978587.164,         39.900,   40533667.324,  159062802.290,         43.000
J02, 2025-01-14 00:51:00.000,   40534596.453,  213010745.474,         37.600,   40534598.246,  213010732.480,         41.000,   40534595.152,  213010732.440,         36.900,   40534603.578,  165982405.174,         40.400,   40534600.211,  159066461.218,         43.100
J02, 2025-01-14 00:51:30.000,   40535537.000,  213015684.421,         37.500,   40535538.539,  213015671.405,         40.900,   40535535.961,  213015671.388,         37.500,   40535544.188,  165986253.668,         40.400,   40535540.422,  159070149.347,         43.300
J02, 2025-01-14 00:52:00.000,   40536484.469,  213020662.374,         36.900,   40536485.965,  213020649.390,         41.100,   40536482.773,  213020649.342,         37.300,   40536491.500,  165990132.553,         40.900,   40536487.676,  159073866.626,         44.000
J02, 2025-01-14 00:52:30.000,   40537439.031,  213025679.333,         36.800,   40537440.742,  213025666.317,         41.600,   40537437.844,  213025666.308,         38.600,   40537446.016,  165994041.818,         40.700,   40537442.461,  159077613.003,         43.700
J02, 2025-01-14 00:53:00.000,   40538402.109,  213030735.235,         37.400,   40538403.723,  213030722.252,         41.300,   40538401.172,  213030722.215,         39.400,   40538408.469,  165997981.479,         41.100,   40538404.754,  159081388.499,         43.600
J02, 2025-01-14 00:53:30.000,   40539372.125,  213035830.479,         37.800,   40539373.336,  213035817.483,         41.500,   40539370.613,  213035817.448,         38.500,   40539378.117,  166001951.737,         42.000,   40539374.488,  159085193.312,         44.100
J02, 2025-01-14 00:54:00.000,   40540348.438,  213040964.809,         37.800,   40540349.980,  213040951.805,         41.300,   40540346.953,  213040951.778,         38.100,   40540355.477,  166005952.482,         42.700,   40540351.590,  159089027.344,         43.900
J02, 2025-01-14 00:54:30.000,   40541333.391,  213046138.065,         37.800,   40541334.320,  213046125.037,         41.700,   40541331.574,  213046125.039,         38.600,   40541340.488,  166009983.538,         42.700,   40541335.969,  159092890.441,         43.800
J02, 2025-01-14 00:55:00.000,   40542325.109,  213051350.541,         38.200,   40542326.531,  213051337.545,         41.600,   40542323.285,  213051337.515,         39.700,   40542332.238,  166014045.189,         42.600,   40542327.961,  159096782.838,         44.400
J02, 2025-01-14 00:55:30.000,   40543325.047,  213056602.400,         38.300,   40543326.219,  213056589.405,         41.700,   40543323.766,  213056589.374,         39.600,   40543331.816,  166018137.503,         42.700,   40543327.344,  159100704.634,         43.800
J02, 2025-01-14 00:56:00.000,   40544331.828,  213061893.639,         38.200,   40544332.711,  213061880.633,         42.000,   40544330.176,  213061880.613,         38.600,   40544338.582,  166022260.496,         42.700,   40544334.172,  159104655.833,         43.400
J02, 2025-01-14 00:56:30.000,   40545345.734,  213067224.170,         38.400,   40545347.199,  213067211.155,         41.800,   40545343.984,  213067211.151,         39.400,   40545353.129,  166026414.121,         42.500,   40545348.336,  159108636.363,         42.700
J02, 2025-01-14 00:57:00.000,   40546367.641,  213072594.121,         38.300,   40546368.910,  213072581.103,         42.000,   40546366.371,  213072581.100,         39.000,   40546374.617,  166030598.447,         42.000,   40546370.133,  159112646.319,         43.000
J02, 2025-01-14 00:57:30.000,   40547397.188,  213078003.318,         38.000,   40547398.285,  213077990.322,         42.000,   40547395.488,  213077990.302,         38.600,   40547403.895,  166034813.364,         42.200,   40547399.410,  159116685.620,         43.100
J02, 2025-01-14 00:58:00.000,   40548433.453,  213083451.909,         37.900,   40548435.195,  213083438.892,         42.000,   40548432.074,  213083438.893,         39.000,   40548440.613,  166039058.964,         41.600,   40548436.184,  159120754.302,         43.400
J02, 2025-01-14 00:58:30.000,   40549477.500,  213088939.898,         37.700,   40549479.426,  213088926.894,         41.700,   40549476.266,  213088926.886,         39.400,   40549484.242,  166043335.282,         41.300,   40549480.293,  159124852.423,         42.600
J02, 2025-01-14 00:59:00.000,   40550529.688,  213094467.160,         39.000,   40550531.219,  213094454.174,         41.600,   40550528.160,  213094454.149,         38.900,   40550536.074,  166047642.204,         41.000,   40550531.922,  159128979.874,         42.400
J02, 2025-01-14 00:59:30.000,   40551589.047,  213100034.281,         38.500,   40551590.246,  213100021.272,         41.700,   40551587.590,  213100021.269,         38.300,   40551595.242,  166051980.145,         40.900,   40551591.367,  159133137.074,         42.700
J02, 2025-01-14 01:00:00.000,   40552657.047,  213105640.923,         38.600,   40552657.727,  213105627.904,         41.700,   40552654.723,  213105627.917,         38.300,   40552662.344,  166056348.900,         40.900,   40552658.504,  159137323.801,         43.000
