> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
J02, 2025-01-15 00:22:30.000,   40499408.281,  212825810.121,         36.100,   40499409.859,  212825821.125,         40.400,   40499407.336,  212825823.030,         36.700,   40499415.664,  165838325.220,         40.500,   40499411.055,  158928383.186,         42.100
J02, 2025-01-15 00:23:00.000,   40500002.516,  212828929.816,         36.500,   40500003.953,  212828940.796,         40.600,   40500001.277,  212828942.727,         38.400,   40500008.902,  165840756.104,         41.100,   40500004.543,  158930712.788,         42.300
J02, 2025-01-15 00:23:30.000,   40500603.891,  212832085.134,         36.600,   40500604.879,  212832096.122,         40.900,   40500601.957,  212832098.055,         37.900,   40500609.289,  165843214.783,         41.400,   40500604.883,  158933069.037,         42.000
J02, 2025-01-15 00:24:00.000,   40501209.891,  212835275.824,         38.000,   40501212.055,  212835286.816,         41.000,   40501208.879,  212835288.735,         37.600,   40501216.469,  165845701.051,         40.500,   40501211.953,  158935451.697,         42.800
J02, 2025-01-15 00:24:30.000,   40501824.922,  212838502.269,         36.900,   40501825.922,  212838513.278,         41.000,   40501823.105,  212838515.184,         37.700,   40501829.832,  165848215.166,         40.200,   40501825.887,  158937861.039,         42.200
J02, 2025-01-15 00:25:00.000,   40502444.906,  212841764.467,         37.700,   40502446.621,  212841775.479,         40.400,   40502443.676,  212841777.383,         38.000,   40502450.641,  165850757.109,         40.000,   40502446.574,  158940297.068,         41.800
J02, 2025-01-15 00:25:30.000,   40503073.672,  212845062.701,         36.300,   40503074.461,  212845073.689,         41.100,   40503071.457,  212845075.617,         37.700,   40503078.137,  165853327.155,         39.900,   40503074.395,  158942760.025,         41.500
J02, 2025-01-15 00:26:00.000,   40503706.453,  212848396.678,         36.200,   40503708.684,  212848407.682,         40.200,   40503705.551,  212848409.594,         37.300,   40503712.762,  165855925.075,         40.100,   40503708.703,  158945249.684,         42.000
J02, 2025-01-15 00:26:30.000,   40504348.906,  212851766.891,         36.200,   40504349.992,  212851777.888,         40.400,   40504346.938,  212851779.807,         38.100,   40504353.383,  165858551.164,         39.500,   40504350.063,  158947766.361,         41.500
J02, 2025-01-15 00:27:00.000,   40504997.469,  212855173.178,         36.600,   40504998.707,  212855184.198,         40.600,   40504996.023,  212855186.094,         37.400,   40505001.699,  165861205.473,         39.200,   40504998.223,  158950310.058,         41.700
J02, 2025-01-15 00:27:30.000,   40505652.516,  212858615.737,         37.600,   40505653.734,  212858626.737,         40.900,   40505651.395,  212858628.656,         39.100,   40505657.066,  165863887.946,         38.900,   40505653.523,  158952880.774,         42.400
J02, 2025-01-15 00:28:00.000,   40506314.813,  212862094.634,         37.500,   40506315.848,  212862105.636,         41.300,   40506313.129,  212862107.558,         38.800,   40506319.094,  165866598.779,         40.000,   40506315.629,  158955478.634,         42.900
J02, 2025-01-15 00:28:30.000,   40506983.641,  212865609.858,         37.600,   40506984.973,  212865620.895,         41.300,   40506982.305,  212865622.781,         38.400,   40506988.059,  165869337.910,         39.400,   40506984.859,  158958103.648,         42.900
J02, 2025-01-15 00:29:00.000,   40507659.328,  212869161.657,         37.400,   40507660.648,  212869172.659,         41.200,   40507658.016,  212869174.581,         38.300,   40507663.996,  165872105.539,         39.400,   40507661.172,  158960755.965,         43.000
J02, 2025-01-15 00:29:30.000,   40508342.578,  212872749.890,         38.600,   40508343.203,  212872760.879,         41.300,   40508340.965,  212872762.820,         38.000,   40508347.055,  165874901.534,         40.800,   40508343.938,  158963435.463,         43.600
J02, 2025-01-15 00:30:00.000,   40509031.922,  212876374.911,         37.100,   40509033.125,  212876385.910,         41.200,   40509029.816,  212876387.835,         38.100,   40509036.848,  165877726.239,         40.100,   40509033.633,  158966142.459,         43.800
J02, 2025-01-15 00:30:30.000,   40509728.641,  212880036.620,         37.300,   40509729.711,  212880047.612,         41.600,   40509726.715,  212880049.551,         37.800,   40509733.984,  165880579.507,         40.700,   40509730.395,  158968876.835,         43.000
J02, 2025-01-15 00:31:00.000,   40510431.922,  212883735.175,         37.100,   40510433.418,  212883746.169,         41.300,   40510430.758,  212883748.104,         37.800,   40510438.348,  165883461.483,         40.900,   40510434.227,  158971638.735,         43.000
J02, 2025-01-15 00:31:30.000,   40511142.625,  212887470.652,         37.100,   40511143.969,  212887481.640,         40.800,   40511141.488,  212887483.577,         37.900,   40511149.156,  165886372.202,         41.100,   40511144.992,  158974428.176,         43.200
J02, 2025-01-15 00:32:00.000,   40511859.234,  212891243.165,         36.800,   40511861.383,  212891254.189,         40.400,   40511858.250,  212891256.097,         37.000,   40511867.160,  165889311.835,         41.500,   40511862.734,  158977245.318,         42.900
J02, 2025-01-15 00:32:30.000,   40512585.281,  212895052.680,         35.900,   40512586.199,  212895063.692,         40.200,   40512583.168,  212895065.606,         37.200,   40512592.738,  165892280.274,         42.000,   40512587.648,  158980090.061,         42.500
J02, 2025-01-15 00:33:00.000,   40513316.672,  212898899.314,         37.000,   40513317.910,  212898910.311,         39.800,   40513314.902,  212898912.251,         37.500,   40513324.645,  165895277.625,         41.500,   40513319.574,  158982962.532,         42.400
J02, 2025-01-15 00:33:30.000,   40514054.797,  212902783.235,         35.100,   40514056.773,  212902794.272,         39.400,   40514053.730,  212902796.172,         36.300,   40514063.434,  165898304.063,         41.500,   40514058.383,  158985862.840,         42.700
J02, 2025-01-15 00:34:00.000,   40514801.344,  212906704.350,         35.800,   40514802.957,  212906715.363,         39.600,   40514799.891,  212906717.288,         37.200,   40514809.574,  165901359.450,         41.700,   40514804.273,  158988790.910,         41.400
J02, 2025-01-15 00:34:30.000,   40515555.141,  212910662.791,         35.500,   40515556.313,  212910673.795,         40.200,   40515553.633,  212910675.724,         36.700,   40515562.371,  165904443.931,         41.600,   40515557.504,  158991746.882,         41.800
J02, 2025-01-15 00:35:00.000,   40516315.578,  212914658.685,         36.800,   40516317.445,  212914669.670,         40.800,   40516314.438,  212914671.624,         37.700,   40516322.672,  165907557.579,         40.500,   40516318.191,  158994730.751,         41.900
J02, 2025-01-15 00:35:30.000,   40517083.766,  212918692.040,         37.900,   40517085.297,  212918703.047,         40.900,   40517082.262,  212918704.978,         38.300,   40517090.707,  165910700.439,         41.200,   40517085.695,  158997742.673,         41.900
J02, 2025-01-15 00:36:00.000,   40517858.563,  212922763.161,         37.900,   40517859.980,  212922774.154,         41.500,   40517856.938,  212922776.098,         38.400,   40517865.352,  165913872.685,         40.900,   40517860.461,  159000782.744,         42.000
J02, 2025-01-15 00:36:30.000,   40518640.734,  212926871.898,         37.300,   40518642.012,  212926882.892,         41.300,   40518639.520,  212926884.828,         38.600,   40518647.016,  165917074.287,         40.900,   40518642.414,  159003850.932,         42.800
J02, 2025-01-15 00:37:00.000,   40519430.078,  212931018.365,         37.600,   40519431.426,  212931029.390,         41.600,   40519428.426,  212931031.303,         38.400,   40519435.859,  165920305.276,         40.500,   40519431.563,  159006947.297,         42.800
J02, 2025-01-15 00:37:30.000,   40520226.531,  212935202.658,         38.900,   40520227.348,  212935213.637,         41.600,   40520224.520,  212935215.601,         38.300,   40520231.922,  165923565.730,         40.000,   40520227.816,  159010071.905,         42.800
J02, 2025-01-15 00:38:00.000,   40521029.719,  212939424.592,         38.200,   40521031.223,  212939435.579,         41.500,   40521027.934,  212939437.530,         38.000,   40521035.223,  165926855.512,         40.400,   40521031.508,  159013224.610,         43.100
J02, 2025-01-15 00:38:30.000,   40521840.422,  212943684.369,         38.800,   40521841.852,  212943695.386,         41.200,   40521839.352,  212943697.315,         38.700,   40521846.258,  165930174.805,         40.200,   40521842.207,  159016405.607,         43.300
J02, 2025-01-15 00:39:00.000,   40522657.813,  212947982.221,         37.300,   40522659.512,  212947993.241,         41.200,   40522656.445,  212947995.159,         38.700,   40522664.152,  165933523.766,         40.200,   40522660.059,  159019615.047,         43.800
J02, 2025-01-15 00:39:30.000,   40523483.172,  212952318.130,         36.800,   40523484.277,  212952329.137,         41.300,   40523481.363,  212952331.076,         38.100,   40523489.309,  165936902.359,         41.100,   40523485.273,  159022852.858,         43.400
J02, 2025-01-15 00:40:00.000,   40524315.547,  212956692.104,         37.900,   40524316.672,  212956703.083,         40.600,   40524313.633,  212956705.042,         37.400,   40524321.570,  165940310.617,         41.200,   40524317.668,  159026119.114,         43.600
J02, 2025-01-15 00:40:30.000,   40525154.703,  212961104.234,         38.300,   40525156.246,  212961115.213,         41.100,   40525153.340,  212961117.187,         37.400,   40525161.391,  165943748.641,         42.200,   40525157.523,  159029413.867,         43.100
J02, 2025-01-15 00:41:00.000,   40526002.313,  212965554.598,         37.900,   40526003.316,  212965565.580,         41.100,   40526000.789,  212965567.544,         38.600,   40526008.484,  165947216.429,         42.200,   40526004.438,  159032737.168,         43.300
J02, 2025-01-15 00:41:30.000,   40526857.094,  212970043.152,         38.100,   40526857.957,  212970054.151,         41.800,   40526855.004,  212970056.099,         38.800,   40526862.762,  165950714.012,         42.200,   40526858.566,  159036089.000,         42.800
J02, 2025-01-15 00:42:00.000,   40527718.078,  212974570.194,         38.800,   40527719.551,  212974581.183,         41.400,   40527716.855,  212974583.139,         39.800,   40527724.441,  165954241.532,         42.200,   40527720.016,  159039469.532,         43.400
J02, 2025-01-15 00:42:30.000,   40528587.063,  212979135.528,         37.800,   40528587.941,  212979146.530,         41.400,   40528585.289,  212979148.481,         38.900,   40528592.730,  165957798.928,         41.300,   40528588.652,  159042878.687,         43.000
J02, 2025-01-15 00:43:00.000,   40529462.938,  212983739.066,         37.200,   40529463.754,  212983750.056,         41.100,   40529460.746,  212983752.019,         38.700,   40529468.555,  165961386.086,         41.400,   40529464.617,  159046316.369,         42.900
J02, 2025-01-15 00:43:30.000,   40530345.641,  212988381.101,         36.600,   40530346.789,  212988392.115,         41.000,   40530344.418,  212988394.049,         37.900,   40530352.227,  165965003.250,         40.500,   40530347.754,  159049782.809,         42.700
J02, 2025-01-15 00:44:00.000,   40531236.328,  212993061.870,         37.600,   40531237.672,  212993072.864,         41.100,   40531234.680,  212993074.830,         37.700,   40531242.199,  165968650.572,         40.600,   40531238.395,  159053278.141,         42.700
J02, 2025-01-15 00:44:30.000,   40532134.375,  212997781.188,         36.900,   40532135.418,  212997792.199,         41.200,   40532133.035,  212997794.148,         38.300,   40532140.805,  165972327.954,         41.200,   40532136.234,  159056802.303,         42.400
J02, 2025-01-15 00:45:00.000,   40533039.297,  213002539.190,         37.600,   40533040.797,  213002550.181,         41.300,   40533038.066,  213002552.145,         37.600,   40533045.910,  165976035.421,         40.600,   40533041.523,  159060355.288,         42.000
J02, 2025-01-15 00:45:30.000,   40533952.438,  213007335.961,         38.000,   40533953.625,  213007346.983,         41.200,   40533950.652,  213007348.914,         37.600,   40533958.617,  165979773.147,         39.600,   40533954.125,  159063937.278,         42.100
J02, 2025-01-15 00:46:00.000,   40534871.906,  213012171.458,         37.700,   40534873.723,  213012182.492,         41.300,   40534870.828,  213012184.424,         38.900,   40534878.859,  165983541.062,         40.500,   40534874.543,  159067548.161,         42.100
J02, 2025-01-15 00:46:30.000,   40535800.141,  213017045.839,         37.500,   40535801.551,  213017056.825,         41.600,   40535798.328,  213017058.798,         38.400,   40535806.156,  165987339.191,         40.600,   40535802.453,  159071188.038,         43.000
J02, 2025-01-15 00:47:00.000,   40536735.609,  213021958.953,         37.100,   40536736.563,  213021969.953,         41.100,   40536733.570,  213021971.922,         37.600,   40536741.375,  165991167.542,         40.800,   40536737.852,  159074856.883,         42.700
J02, 2025-01-15 00:47:30.000,   40537677.625,  213026911.177,         37.000,   40537679.035,  213026922.149,         41.100,   40537676.246,  213026924.138,         37.400,   40537684.102,  165995026.382,         41.300,   40537680.414,  159078554.927,         43.600
J02, 2025-01-15 00:48:00.000,   40538627.969,  213031902.119,         37.700,   40538629.148,  213031913.119,         41.300,   40538626.406,  213031915.088,         38.500,   40538633.957,  165998915.433,         40.800,   40538630.293,  159082281.914,         44.000
J02, 2025-01-15 00:48:30.000,   40539584.844,  213036932.127,         36.900,   40539586.293,  213036943.101,         41.000,   40539583.047,  213036945.090,         38.600,   40539591.293,  166002834.844,         41.300,   40539587.617,  159086038.026,         44.200
J02, 2025-01-15 00:49:00.000,   40540549.047,  213042001.168,         36.900,   40540550.621,  213042012.137,         40.900,   40540547.965,  213042014.136,         37.600,   40540556.035,  166006784.713,         41.100,   40540552.234,  159089823.304,         43.800
J02, 2025-01-15 00:49:30.000,   40541521.828,  213047109.098,         37.100,   40541522.676,  213047120.080,         41.000,   40541519.492,  213047122.073,         38.400,   40541528.184,  166010764.870,         41.600,   40541524.500,  159093637.618,         44.100
J02, 2025-01-15 00:50:00.000,   40542500.984,  213052256.168,         37.500,   40542502.680,  213052267.142,         41.300,   40542499.922,  213052269.135,         38.600,   40542508.168,  166014775.542,         42.700,   40542503.883,  159097481.156,         43.900
J02, 2025-01-15 00:50:30.000,   40543487.859,  213057442.338,         37.300,   40543489.668,  213057453.332,         41.100,   40543486.602,  213057455.314,         39.100,   40543495.184,  166018816.679,         42.800,   40543490.844,  159101353.935,         44.100
J02, 2025-01-15 00:51:00.000,   40544482.797,  213062667.671,         38.100,   40544483.730,  213062678.661,         41.400,   40544480.637,  213062680.647,         38.300,   40544489.684,  166022888.347,         42.800,   40544485.063,  159105255.947,         44.200
J02, 2025-01-15 00:51:30.000,   40545485.063,  213067932.348,         38.600,   40545485.430,  213067943.337,         41.800,   40545483.363,  213067945.315,         39.700,   40545491.238,  166026990.662,         43.000,   40545486.945,  159109187.285,         43.800
J02, 2025-01-15 00:52:00.000,   40546493.563,  213073236.325,         38.100,   40546495.254,  213073247.341,         42.200,   40546492.328,  213073249.299,         39.400,   40546500.281,  166031123.592,         42.300,   40546496.309,  159113148.017,         43.700
J02, 2025-01-15 00:52:30.000,   40547510.266,  213078579.534,         37.800,   40547511.824,  213078590.538,         42.000,   40547508.969,  213078592.506,         38.600,   40547517.426,  166035287.050,         42.400,   40547512.816,  159117138.010,         43.500
J02, 2025-01-15 00:53:00.000,   40548534.141,  213083962.086,         38.900,   40548535.992,  213083973.101,         42.100,   40548533.211,  213083975.070,         39.400,   40548541.301,  166039481.212,         41.700,   40548536.848,  159121157.393,         42.900
J02, 2025-01-15 00:53:30.000,   40549565.969,  213089383.931,         38.000,   40549568.027,  213089394.916,         42.200,   40549564.465,  213089396.912,         40.200,   40549572.914,  166043705.989,         41.600,   40549568.344,  159125206.116,         42.900
J02, 2025-01-15 00:54:00.000,   40550605.656,  213094844.991,         38.000,   40550607.262,  213094856.003,         42.200,   40550604.168,  213094857.969,         39.400,   40550612.344,  166047961.303,         41.400,   40550607.852,  159129284.146,         43.300
J02, 2025-01-15 00:54:30.000,   40551652.781,  213100345.471,         39.000,   40551653.859,  213100356.473,         42.000,   40551650.988,  213100358.453,         39.900,   40551658.500,  166052247.355,         41.100,   40551654.430,  159133391.573,         42.800
J02, 2025-01-15 00:55:00.000,   40552706.344,  213105885.470,         38.600,   40552708.016,  213105896.464,         41.600,   40552704.984,  213105898.445,         38.200,   40552712.934,  166056564.193,         41.300,   40552708.492,  159137528.537,         42.900
J02, 2025-01-15 00:55:30.000,   40553767.672,  213111464.988,         37.500,   40553769.652,  213111476.012,         41.700,   40553766.375,  213111477.970,         38.300,   40553774.125,  166060911.835,         40.200,   40553770.301,  159141694.998,         42.000
J02, 2025-01-15 00:56:00.000,   40554837.875,  213117084.015,         38.000,   40554838.848,  213117094.997,         41.300,   40554835.965,  213117097.000,         38.400,   40554843.375,  166065290.231,         40.200,   40554839.832,  159145890.966,         42.300
J02, 2025-01-15 00:56:30.000,   40555914.484,  213122742.527,         37.700,   40555915.637,  213122753.508,         41.500,   40555912.250,  213122755.517,         37.900,   40555920.520,  166069699.417,         40.800,   40555916.836,  159150116.418,         43.100
J02, 2025-01-15 00:57:00.000,   40556997.891,  213128440.439,         37.500,   40556999.176,  213128451.451,         40.600,   40556996.660,  213128453.430,         38.500,   40557004.891,  166074139.303,         40.900,   40557001.074,  159154371.295,         42.700
J02, 2025-01-15 00:57:30.000,   40558089.500,  213134177.973,         37.300,   40558091.070,  213134188.969,         40.900,   40558087.660,  213134190.958,         38.300,   40558096.566,  166078610.054,         40.600,   40558093.125,  159158655.763,         43.400
J02, 2025-01-15 00:58:00.000,   40559188.625,  213139954.997,         36.900,   40559190.164,  213139966.004,         41.100,   40559187.129,  213139967.987,         38.000,   40559196.125,  166083111.600,         41.400,   40559192.473,  159162969.721,         43.200
J02, 2025-01-15 00:58:30.000,   40560296.281,  213145771.788,         37.100,   40560297.578,  213145782.785,         41.200,   40560294.621,  213145784.774,         37.800,   40560303.477,  166087644.108,         41.100,   40560299.516,  159167313.368,         43.600
J02, 2025-01-15 00:59:00.000,   40561410.625,  213151628.089,         38.600,   40561412.727,  213151639.096,         41.700,   40561409.617,  213151641.079,         38.500,   40561418.352,  166092207.427,         42.400,   40561414.102,  159171686.531,         43.100
J02, 2025-01-15 00:59:30.000,   40562533.625,  213157524.072,         38.300,   40562535.203,  213157535.077,         41.900,   40562532.164,  213157537.070,         39.000,   40562540.367,  166096801.629,         42.000,   40562536.348,  159176089.292,         43.700
J02, 2025-01-15 01:00:00.000,   40563663.516,  213163459.750,         39.000,   40563664.621,  213163470.731,         42.100,   40563662.020,  213163472.747,         38.900,   40563670.133,  166101426.780,         42.300,   40563665.965,  159180521.715,         43.900
