> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
J02, 2025-01-27 00:12:30.000,   40564306.813,  213166920.105,         38.400,   40564308.754,  213167082.115,         42.200,   40564305.348,  213166857.056,         38.800,   40564312.953,  166104235.646,         42.600,   40564308.559,  159183237.949,         44.100
J02, 2025-01-27 00:13:00.000,   40565460.922,  213172979.397,         38.700,   40565462.016,  213173141.377,         42.700,   40565458.578,  213172916.346,         39.400,   40565465.715,  166108957.150,         42.900,   40565461.500,  159187762.726,         43.400
J02, 2025-01-27 00:13:30.000,   40566621.016,  213179078.364,         38.700,   40566622.648,  213179240.345,         42.900,   40566619.809,  213179015.310,         39.900,   40566626.477,  166113709.603,         42.500,   40566622.188,  159192317.163,         44.100
J02, 2025-01-27 00:14:00.000,   40567789.594,  213185217.123,         39.100,   40567791.059,  213185379.156,         43.100,   40567787.883,  213185154.074,         39.500,   40567794.957,  166118493.070,         43.200,   40567790.324,  159196901.310,         44.000
J02, 2025-01-27 00:14:30.000,   40568965.219,  213191395.544,         38.400,   40568966.387,  213191557.545,         42.600,   40568962.762,  213191332.501,         40.000,   40568970.816,  166123307.403,         42.600,   40568966.094,  159201515.054,         43.900
J02, 2025-01-27 00:15:00.000,   40570147.813,  213197613.866,         38.200,   40570149.020,  213197775.859,         42.100,   40570146.160,  213197550.814,         38.700,   40570154.191,  166128152.837,         42.600,   40570149.316,  159206158.584,         43.800
J02, 2025-01-27 00:15:30.000,   40571339.266,  213203872.070,         38.300,   40571340.250,  213204034.089,         42.100,   40571336.855,  213203809.026,         38.900,   40571344.617,  166133029.359,         42.300,   40571340.195,  159210831.935,         43.100
J02, 2025-01-27 00:16:00.000,   40572538.109,  213210170.115,         38.600,   40572539.070,  213210332.111,         42.200,   40572535.523,  213210107.065,         38.700,   40572542.961,  166137936.910,         42.100,   40572538.688,  159215535.002,         43.200
J02, 2025-01-27 00:16:30.000,   40573743.750,  213216507.885,         38.300,   40573744.828,  213216669.893,         42.100,   40573741.336,  213216444.841,         38.700,   40573749.469,  166142875.438,         42.600,   40573744.555,  159220267.763,         43.000
J02, 2025-01-27 00:17:00.000,   40574957.125,  213222885.635,         37.900,   40574958.160,  213223047.621,         42.300,   40574954.500,  213222822.592,         38.200,   40574962.668,  166147845.106,         42.700,   40574958.074,  159225030.368,         43.100
J02, 2025-01-27 00:17:30.000,   40576177.469,  213229303.329,         37.900,   40576179.211,  213229465.315,         41.900,   40576176.320,  213229240.285,         38.000,   40576183.938,  166152845.902,         42.600,   40576179.395,  159229822.774,         43.300
J02, 2025-01-27 00:18:00.000,   40577407.094,  213235760.766,         39.100,   40577408.539,  213235922.775,         42.100,   40577405.402,  213235697.715,         38.600,   40577412.695,  166157877.696,         42.900,   40577408.008,  159234644.913,         42.700
J02, 2025-01-27 00:18:30.000,   40578644.359,  213242258.057,         38.400,   40578645.332,  213242420.046,         42.100,   40578641.820,  213242195.021,         38.700,   40578649.043,  166162940.527,         42.600,   40578644.508,  159239496.770,         42.800
J02, 2025-01-27 00:19:00.000,   40579887.406,  213248795.044,         38.200,   40579888.852,  213248957.043,         42.100,   40579885.570,  213248732.008,         38.800,   40579892.980,  166168034.287,         42.300,   40579888.590,  159244378.293,         43.200
J02, 2025-01-27 00:19:30.000,   40581139.281,  213255371.758,         38.400,   40581140.078,  213255533.765,         41.600,   40581136.738,  213255308.717,         38.100,   40581144.117,  166173159.010,         42.200,   40581139.984,  159249289.472,         43.300
J02, 2025-01-27 00:20:00.000,   40582398.328,  213261988.502,         38.000,   40582399.387,  213262150.503,         41.800,   40582396.109,  213261925.464,         38.600,   40582403.156,  166178314.914,         41.000,   40582398.777,  159254230.546,         42.900
J02, 2025-01-27 00:20:30.000,   40583664.641,  213268645.072,         37.700,   40583665.805,  213268807.055,         41.700,   40583662.320,  213268582.036,         38.100,   40583669.637,  166183501.839,         41.400,   40583665.414,  159259201.360,         43.200
J02, 2025-01-27 00:21:00.000,   40584938.703,  213275341.671,         38.100,   40584940.102,  213275503.658,         42.000,   40584937.035,  213275278.633,         38.800,   40584944.203,  166188719.946,         40.800,   40584939.855,  159264202.056,         43.400
J02, 2025-01-27 00:21:30.000,   40586220.453,  213282077.957,         38.100,   40586222.309,  213282239.948,         42.400,   40586218.711,  213282014.918,         38.800,   40586226.039,  166193968.999,         40.900,   40586222.000,  159269232.398,         42.600
J02, 2025-01-27 00:22:00.000,   40587510.109,  213288853.726,         38.700,   40587511.938,  213289015.722,         42.700,   40587508.484,  213288790.690,         39.400,   40587515.660,  166199248.810,         41.800,   40587511.527,  159274292.222,         43.500
J02, 2025-01-27 00:22:30.000,   40588807.078,  213295669.563,         38.600,   40588808.816,  213295831.564,         42.600,   40588805.672,  213295606.524,         39.500,   40588813.031,  166204559.856,         42.400,   40588808.551,  159279381.970,         43.200
J02, 2025-01-27 00:23:00.000,   40590111.359,  213302525.367,         39.000,   40590113.164,  213302687.355,         42.500,   40590110.180,  213302462.331,         39.400,   40590117.719,  166209902.008,         42.600,   40590112.996,  159284501.534,         43.200
J02, 2025-01-27 00:23:30.000,   40591423.563,  213309420.840,         38.900,   40591425.270,  213309582.834,         42.500,   40591422.078,  213309357.810,         39.200,   40591430.039,  166215275.111,         42.000,   40591425.246,  159289650.733,         43.200
J02, 2025-01-27 00:24:00.000,   40592743.672,  213316356.096,         38.600,   40592745.129,  213316518.082,         42.400,   40592741.871,  213316293.062,         39.200,   40592749.535,  166220679.182,         41.800,   40592744.973,  159294829.654,         43.000
J02, 2025-01-27 00:24:30.000,   40594070.875,  213323331.198,         38.200,   40594072.645,  213323493.193,         42.500,   40594069.375,  213323268.170,         39.100,   40594076.781,  166226114.317,         43.200,   40594072.344,  159300038.320,         43.200
J02, 2025-01-27 00:25:00.000,   40595406.750,  213330345.868,         40.100,   40595407.738,  213330507.851,         42.500,   40595405.195,  213330282.836,         39.800,   40595411.355,  166231580.287,         42.000,   40595407.129,  159305276.536,         42.900
J02, 2025-01-27 00:25:30.000,   40596748.531,  213337400.393,         38.500,   40596749.852,  213337562.373,         42.600,   40596746.770,  213337337.363,         39.200,   40596753.590,  166237077.312,         42.400,   40596749.586,  159310544.524,         43.900
J02, 2025-01-27 00:26:00.000,   40598098.656,  213344494.474,         38.700,   40598099.926,  213344656.480,         42.000,   40598096.785,  213344431.445,         39.600,   40598104.188,  166242605.158,         43.000,   40598099.820,  159315842.038,         43.800
J02, 2025-01-27 00:26:30.000,   40599457.156,  213351628.418,         38.800,   40599457.457,  213351790.400,         42.100,   40599454.070,  213351565.397,         38.900,   40599461.754,  166248164.074,         42.700,   40599457.570,  159321169.316,         43.900
J02, 2025-01-27 00:27:00.000,   40600821.125,  213358801.918,         38.800,   40600822.781,  213358963.916,         42.300,   40600819.160,  213358738.888,         39.900,   40600827.121,  166253753.818,         43.200,   40600822.711,  159326526.164,         44.600
J02, 2025-01-27 00:27:30.000,   40602193.344,  213366015.176,         38.000,   40602194.613,  213366177.157,         41.700,   40602191.441,  213365952.142,         38.200,   40602199.516,  166259374.539,         43.300,   40602195.488,  159331912.688,         44.000
J02, 2025-01-27 00:28:00.000,   40603573.172,  213373268.096,         37.700,   40603574.816,  213373430.117,         41.900,   40603571.297,  213373205.073,         38.900,   40603579.984,  166265026.188,         43.500,   40603575.797,  159337328.850,         44.400
J02, 2025-01-27 00:28:30.000,   40604961.484,  213380560.701,         38.300,   40604962.234,  213380722.702,         41.700,   40604959.113,  213380497.675,         39.000,   40604967.695,  166270708.703,         43.800,   40604963.398,  159342774.593,         43.900
J02, 2025-01-27 00:29:00.000,   40606356.516,  213387892.973,         39.500,   40606357.656,  213388054.998,         42.100,   40606354.473,  213387829.943,         39.400,   40606362.797,  166276422.176,         43.500,   40606358.668,  159348250.006,         44.400
J02, 2025-01-27 00:29:30.000,   40607758.453,  213395264.766,         38.700,   40607760.293,  213395426.764,         42.000,   40607756.832,  213395201.745,         38.800,   40607765.820,  166282166.408,         42.900,   40607761.395,  159353754.892,         44.900
J02, 2025-01-27 00:30:00.000,   40609169.141,  213402676.329,         39.400,   40609170.789,  213402838.325,         42.200,   40609167.297,  213402613.305,         38.900,   40609176.016,  166287941.617,         43.400,   40609171.758,  159359289.469,         43.800
J02, 2025-01-27 00:30:30.000,   40610587.984,  213410127.296,         39.900,   40610588.793,  213410289.272,         42.200,   40610585.758,  213410064.277,         39.200,   40610594.168,  166293747.548,         43.000,   40610589.590,  159364853.474,         44.200
J02, 2025-01-27 00:31:00.000,   40612013.500,  213417617.858,         39.600,   40612014.953,  213417779.844,         42.500,   40612011.582,  213417554.839,         40.400,   40612019.613,  166299584.361,         43.400,   40612014.941,  159370447.078,         43.200
J02, 2025-01-27 00:31:30.000,   40613447.516,  213425147.803,         40.500,   40613448.039,  213425309.782,         43.300,   40613445.066,  213425084.782,         41.100,   40613452.336,  166305451.821,         42.700,   40613447.625,  159376070.081,         43.900
J02, 2025-01-27 00:32:00.000,   40614887.891,  213432717.277,         39.500,   40614888.871,  213432879.269,         43.300,   40614885.371,  213432654.259,         40.900,   40614891.996,  166311350.113,         42.100,   40614887.863,  159381722.594,         43.200
J02, 2025-01-27 00:32:30.000,   40616334.875,  213440326.151,         40.100,   40616336.699,  213440488.129,         43.200,   40616333.219,  213440263.129,         40.200,   40616339.945,  166317279.099,         42.200,   40616335.527,  159387404.525,         43.400
J02, 2025-01-27 00:33:00.000,   40617790.688,  213447974.374,         40.400,   40617791.980,  213448136.346,         43.000,   40617788.629,  213447911.362,         40.100,   40617795.391,  166323238.735,         41.700,   40617790.801,  159393115.836,         42.900
J02, 2025-01-27 00:33:30.000,   40619253.828,  213455661.925,         39.400,   40619255.023,  213455823.914,         43.100,   40619251.535,  213455598.911,         40.100,   40619258.152,  166329229.022,         42.100,   40619253.617,  159398856.525,         43.400
J02, 2025-01-27 00:34:00.000,   40620723.781,  213463388.925,         40.400,   40620725.250,  213463550.926,         42.900,   40620722.000,  213463325.910,         40.200,   40620727.902,  166335250.037,         41.300,   40620723.844,  159404626.669,         42.700
J02, 2025-01-27 00:34:30.000,   40622201.531,  213471155.153,         39.400,   40622202.664,  213471317.162,         42.400,   40622199.500,  213471092.144,         39.700,   40622206.094,  166341301.612,         40.300,   40622201.922,  159410426.097,         43.300
J02, 2025-01-27 00:35:00.000,   40623686.313,  213478960.648,         39.500,   40623687.641,  213479122.636,         41.800,   40623684.496,  213478897.642,         39.500,   40623691.539,  166347383.788,         40.400,   40623687.328,  159416254.849,         42.500
J02, 2025-01-27 00:35:30.000,   40625177.844,  213486805.285,         38.900,   40625179.711,  213486967.276,         42.000,   40625176.352,  213486742.272,         38.800,   40625184.578,  166353496.473,         41.800,   40625179.949,  159422112.845,         43.100
J02, 2025-01-27 00:36:00.000,   40626678.984,  213494689.220,         38.700,   40626680.098,  213494851.223,         41.700,   40626676.988,  213494626.213,         39.200,   40626685.125,  166359639.790,         42.500,   40626680.430,  159428000.171,         42.900
J02, 2025-01-27 00:36:30.000,   40628186.797,  213502612.198,         38.700,   40628188.250,  213502774.202,         42.000,   40628184.891,  213502549.183,         40.000,   40628192.977,  166365813.551,         42.900,   40628188.531,  159433916.662,         43.200
J02, 2025-01-27 00:37:00.000,   40629702.266,  213510574.559,         39.500,   40629703.473,  213510736.565,         42.200,   40629699.945,  213510511.545,         39.500,   40629708.414,  166372017.952,         42.800,   40629703.984,  159439862.562,         43.300
J02, 2025-01-27 00:37:30.000,   40631224.844,  213518576.016,         39.300,   40631226.348,  213518738.013,         42.500,   40631223.105,  213518513.005,         40.000,   40631231.211,  166378252.835,         43.200,   40631226.863,  159445837.649,         43.500
J02, 2025-01-27 00:38:00.000,   40632755.703,  213526616.409,         39.000,   40632756.633,  213526778.402,         42.200,   40632753.559,  213526553.402,         40.500,   40632760.875,  166384518.063,         42.800,   40632757.117,  159451841.830,         44.200
J02, 2025-01-27 00:38:30.000,   40634293.250,  213534695.664,         40.900,   40634294.332,  213534857.672,         42.300,   40634290.969,  213534632.657,         39.900,   40634298.395,  166390813.567,         42.500,   40634294.699,  159457875.033,         45.200
J02, 2025-01-27 00:39:00.000,   40635838.172,  213542813.957,         40.000,   40635839.223,  213542975.960,         42.800,   40635835.758,  213542750.951,         40.300,   40635843.980,  166397139.500,         43.200,   40635839.570,  159463937.375,         44.600
J02, 2025-01-27 00:39:30.000,   40637389.828,  213550971.228,         39.900,   40637391.199,  213551133.227,         42.900,   40637388.074,  213550908.228,         40.400,   40637395.875,  166403495.790,         43.600,   40637391.941,  159470028.839,         44.800
J02, 2025-01-27 00:40:00.000,   40638949.828,  213559167.304,         40.200,   40638950.922,  213559329.284,         42.700,   40638947.746,  213559104.303,         40.100,   40638955.957,  166409882.326,         44.000,   40638951.582,  159476149.236,         45.400
J02, 2025-01-27 00:40:30.000,   40640516.406,  213567402.126,         39.900,   40640517.781,  213567564.137,         42.600,   40640514.832,  213567339.127,         40.800,   40640522.656,  166416299.069,         43.900,   40640518.574,  159482298.630,         44.600
J02, 2025-01-27 00:41:00.000,   40642090.266,  213575675.602,         39.300,   40642091.793,  213575837.605,         42.300,   40642088.348,  213575612.601,         39.700,   40642097.238,  166422745.912,         43.700,   40642092.852,  159488476.853,         44.500
J02, 2025-01-27 00:41:30.000,   40643671.609,  213583987.829,         39.600,   40643673.504,  213584149.838,         42.500,   40643670.059,  213583924.824,         40.200,   40643679.355,  166429222.979,         43.900,   40643674.461,  159494684.017,         44.200
J02, 2025-01-27 00:42:00.000,   40645261.531,  213592338.777,         39.700,   40645262.965,  213592500.771,         42.600,   40645259.664,  213592275.780,         39.800,   40645268.051,  166435730.183,         43.900,   40645263.586,  159500920.083,         45.000
J02, 2025-01-27 00:42:30.000,   40646858.469,  213600728.518,         38.900,   40646859.480,  213600890.515,         42.600,   40646856.285,  213600665.522,         39.900,   40646864.156,  166442267.627,         42.400,   40646859.945,  159507185.121,         44.200
J02, 2025-01-27 00:43:00.000,   40648462.375,  213609156.809,         39.700,   40648463.883,  213609318.804,         43.100,   40648460.344,  213609093.810,         40.800,   40648467.941,  166448835.091,         42.600,   40648464.012,  159513478.943,         44.600
J02, 2025-01-27 00:43:30.000,   40650073.734,  213617623.564,         40.200,   40650075.195,  213617785.551,         43.200,   40650072.117,  213617560.573,         39.900,   40650078.832,  166455432.540,         42.400,   40650075.387,  159519801.494,         43.900
J02, 2025-01-27 00:44:00.000,   40651692.266,  213626128.589,         39.000,   40651693.758,  213626290.586,         43.200,   40651690.469,  213626065.598,         40.900,   40651697.164,  166462059.784,         42.200,   40651693.695,  159526152.602,         43.800
J02, 2025-01-27 00:44:30.000,   40653318.266,  213634671.988,         39.400,   40653319.488,  213634833.976,         43.100,   40653316.418,  213634608.997,         40.300,   40653323.117,  166468716.960,         42.500,   40653319.160,  159532532.391,         43.400
J02, 2025-01-27 00:45:00.000,   40654951.656,  213643253.776,         40.100,   40654952.609,  213643415.765,         43.200,   40654949.563,  213643190.791,         40.600,   40654956.398,  166475404.034,         42.600,   40654951.844,  159538940.826,         43.400
J02, 2025-01-27 00:45:30.000,   40656591.906,  213651874.000,         40.600,   40656593.023,  213652035.996,         43.300,   40656590.152,  213651811.014,         40.400,   40656596.492,  166482121.069,         42.200,   40656592.125,  159545377.992,         42.700
J02, 2025-01-27 00:46:00.000,   40658239.328,  213660532.643,         40.900,   40658240.672,  213660694.638,         43.300,   40658237.613,  213660469.659,         40.800,   40658244.109,  166488868.045,         42.100,   40658239.539,  159551843.831,         43.700
J02, 2025-01-27 00:46:30.000,   40659893.734,  213669229.275,         40.200,   40659895.305,  213669391.270,         42.700,   40659891.984,  213669166.283,         40.900,   40659899.047,  166495644.601,         42.200,   40659894.504,  159558338.027,         43.400
J02, 2025-01-27 00:47:00.000,   40661555.547,  213677963.888,         38.200,   40661556.930,  213678125.881,         42.600,   40661553.875,  213677900.899,         39.200,   40661561.598,  166502450.748,         42.100,   40661556.816,  159564860.595,         43.200
J02, 2025-01-27 00:47:30.000,   40663224.750,  213686736.394,         38.700,   40663226.043,  213686898.380,         42.200,   40663222.598,  213686673.405,         39.200,   40663230.926,  166509286.443,         42.100,   40663226.332,  159571411.456,         43.000
J02, 2025-01-27 00:48:00.000,   40664901.609,  213695546.915,         37.600,   40664902.723,  213695708.935,         41.600,   40664899.461,  213695483.930,         39.000,   40664907.652,  166516151.781,         43.200,   40664902.969,  159577990.720,         44.100
J02, 2025-01-27 00:48:30.000,   40666584.672,  213704395.476,         38.400,   40666586.320,  213704557.469,         41.800,   40666583.113,  213704332.497,         38.700,   40666591.484,  166523046.724,         42.700,   40666586.711,  159584598.352,         43.400
J02, 2025-01-27 00:49:00.000,   40668276.344,  213713281.650,         38.400,   40668277.629,  213713443.643,         41.700,   40668274.277,  213713218.666,         39.000,   40668282.473,  166529970.973,         43.000,   40668277.852,  159591234.083,         43.500
J02, 2025-01-27 00:49:30.000,   40669974.547,  213722205.539,         39.300,   40669975.793,  213722367.507,         42.100,   40669972.777,  213722142.557,         39.800,   40669981.066,  166536924.614,         43.100,   40669976.484,  159597897.987,         44.000
J02, 2025-01-27 00:50:00.000,   40671680.688,  213731167.245,         40.000,   40671681.438,  213731329.246,         42.600,   40671678.586,  213731104.269,         39.900,   40671686.355,  166543907.727,         43.200,   40671682.035,  159604590.140,         44.700
J02, 2025-01-27 00:50:30.000,   40673393.516,  213740166.613,         40.400,   40673394.465,  213740328.628,         42.800,   40673391.449,  213740103.636,         39.900,   40673398.883,  166550920.192,         43.400,   40673394.738,  159611310.409,         43.900
J02, 2025-01-27 00:51:00.000,   40675113.719,  213749203.549,         40.800,   40675114.602,  213749365.538,         43.300,   40675111.207,  213749140.572,         41.200,   40675118.398,  166557961.919,         43.500,   40675114.613,  159618058.725,         44.700
J02, 2025-01-27 00:51:30.000,   40676840.859,  213758278.041,         41.300,   40676841.766,  213758440.040,         43.600,   40676838.430,  213758215.064,         40.700,   40676845.625,  166565032.925,         43.600,   40676841.410,  159624835.095,         44.700
J02, 2025-01-27 00:52:00.000,   40678574.563,  213767390.138,         40.800,   40678575.684,  213767552.139,         43.600,   40678572.711,  213767327.170,         41.300,   40678579.438,  166572133.219,         43.900,   40678575.324,  159631639.544,         43.900
J02, 2025-01-27 00:52:30.000,   40680315.609,  213776539.439,         40.900,   40680316.559,  213776701.425,         43.400,   40680313.242,  213776476.464,         40.500,   40680320.617,  166579262.499,         43.700,   40680316.445,  159638471.754,         44.300
J02, 2025-01-27 00:53:00.000,   40682062.547,  213785726.042,         40.100,   40682064.172,  213785888.043,         43.300,   40682060.965,  213785663.073,         40.100,   40682068.715,  166586420.878,         43.800,   40682064.672,  159645331.845,         44.900
J02, 2025-01-27 00:53:30.000,   40683817.688,  213794949.830,         40.700,   40683818.949,  213795111.836,         43.000,   40683816.066,  213794886.861,         40.600,   40683824.184,  166593608.197,         43.800,   40683820.051,  159652219.701,         44.600
J02, 2025-01-27 00:54:00.000,   40685580.328,  213804210.681,         40.400,   40685581.656,  213804372.661,         43.200,   40685578.477,  213804147.711,         40.800,   40685586.660,  166600824.413,         43.800,   40685582.508,  159659135.208,         44.900
J02, 2025-01-27 00:54:30.000,   40687349.938,  213813508.647,         40.300,   40687351.234,  213813670.648,         43.300,   40687348.004,  213813445.672,         40.800,   40687356.129,  166608069.533,         43.400,   40687351.656,  159666078.452,         44.300
J02, 2025-01-27 00:55:00.000,   40689125.906,  213822843.734,         39.600,   40689127.934,  213823005.746,         43.300,   40689124.625,  213822780.772,         40.600,   40689132.215,  166615343.583,         43.200,   40689128.004,  159673049.415,         44.500
J02, 2025-01-27 00:55:30.000,   40690909.813,  213832215.684,         40.200,   40690911.191,  213832377.685,         43.500,   40690907.953,  213832152.723,         40.300,   40690915.801,  166622646.371,         43.600,   40690911.426,  159680047.899,         44.200
J02, 2025-01-27 00:56:00.000,   40692700.422,  213841624.313,         39.400,   40692701.469,  213841786.309,         43.200,   40692698.332,  213841561.351,         40.600,   40692706.316,  166629977.718,         43.600,   40692701.930,  159687073.778,         44.300
J02, 2025-01-27 00:56:30.000,   40694497.484,  213851069.719,         39.200,   40694498.820,  213851231.706,         43.300,   40694495.863,  213851006.757,         40.400,   40694503.887,  166637337.720,         43.700,   40694499.355,  159694127.108,         45.100
J02, 2025-01-27 00:57:00.000,   40696301.953,  213860551.704,         39.700,   40696303.195,  213860713.710,         43.200,   40696300.113,  213860488.750,         40.300,   40696308.117,  166644726.245,         44.300,   40696303.949,  159701207.759,         45.100
J02, 2025-01-27 00:57:30.000,   40698113.500,  213870070.295,         39.200,   40698114.723,  213870232.284,         42.900,   40698111.648,  213870007.339,         39.400,   40698119.824,  166652143.285,         44.000,   40698115.156,  159708315.757,         44.600
J02, 2025-01-27 00:58:00.000,   40699931.281,  213879625.455,         38.800,   40699932.785,  213879787.432,         42.700,   40699929.691,  213879562.505,         39.900,   40699938.227,  166659588.805,         43.900,   40699933.273,  159715451.038,         44.600
J02, 2025-01-27 00:58:30.000,   40701756.219,  213889216.923,         38.500,   40701757.965,  213889378.909,         42.600,   40701754.625,  213889153.961,         39.000,   40701763.164,  166667062.642,         43.900,   40701758.551,  159722613.441,         44.500
J02, 2025-01-27 00:59:00.000,   40703588.672,  213898844.562,         38.300,   40703589.836,  213899006.555,         42.300,   40703586.281,  213898781.607,         40.000,   40703594.836,  166674564.658,         43.200,   40703590.746,  159729802.879,         44.500
J02, 2025-01-27 00:59:30.000,   40705427.563,  213908508.340,         38.700,   40705428.574,  213908670.353,         42.300,   40705425.168,  213908445.388,         39.200,   40705433.891,  166682094.855,         43.200,   40705429.730,  159737019.298,         44.500
J02, 2025-01-27 01:00:00.000,   40707273.625,  213918208.351,         39.200,   40707274.492,  213918370.344,         42.500,   40707271.387,  213918145.397,         39.400,   40707279.262,  166689653.241,         42.700,   40707275.691,  159744262.750,         44.400
