> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J04, 2025-01-08 09:44:00.000,33609801.12,176620726.6,-972.676,47.151,33609802.4,137626557.3,-757.894,49.102,33609803.91,131892129.2,-726.344,52.268,33609801.27,176620728.6,-972.623,47.71,33609798.88,176620697.6,-972.621,49.284,33609801.97,131892121.7,-726.325,48.889
  J04, 2025-01-08 09:44:30.000,33615355.89,176649916.5,-974.725,47.458,33615356.99,137649302.7,-759.543,49.155,33615358.54,131913926.9,-727.869,52.23,33615356.02,176649918.5,-974.692,47.413,33615353.56,176649887.5,-974.721,49.349,33615356.6,131913919.4,-727.859,48.83
  J04, 2025-01-08 09:45:00.000,33620927.54,176679196.9,-977.694,47.108,33620929.03,137672118.5,-761.904,49.307,33620930.42,131935792.1,-730.138,52.284,33620927.67,176679198.9,-977.694,47.411,33620925.3,176679167.8,-977.716,49.047,33620928.44,131935784.6,-730.114,49.029
  J04, 2025-01-08 09:45:30.000,33626515.98,176708564.3,-980.595,46.911,33626517.49,137695002.2,-764.103,48.96,33626518.91,131957722.3,-732.265,52.43,33626516.1,176708566.3,-980.594,47.425,33626513.68,176708535.3,-980.591,48.918,33626516.95,131957714.9,-732.257,49.21
  J04, 2025-01-08 09:46:00.000,33632121.47,176738021.6,-983.331,47.021,33632122.92,137717956,-766.192,48.962,33632124.42,131979719.7,-734.261,52.629,33632121.65,176738023.6,-983.304,47.301,33632119.24,176737992.6,-983.357,48.835,33632122.47,131979712.2,-734.27,48.912
  J04, 2025-01-08 09:46:30.000,33637744.59,176767569.6,-985.813,47.244,33637745.92,137740980.4,-768.185,49.049,33637747.22,132001784.7,-736.186,52.684,33637744.7,176767571.6,-985.874,47.539,33637742.32,176767540.6,-985.867,49.086,33637745.27,132001777.3,-736.17,48.89
  J04, 2025-01-08 09:47:00.000,33643383.95,176797205.4,-989.36,46.946,33643385.37,137764073.2,-770.964,49.275,33643386.7,132023915.3,-738.848,52.483,33643384.06,176797207.4,-989.406,47.409,33643381.64,176797176.3,-989.394,49.054,33643384.75,132023907.8,-738.805,48.909
  J04, 2025-01-08 09:47:30.000,33649040.49,176826930.6,-993.092,46.984,33649041.49,137787235.7,-773.822,49.093,33649043.2,132046112.7,-741.608,52.401,33649040.58,176826932.6,-993.153,47.678,33649038.24,176826901.6,-993.116,49.214,33649041.26,132046105.3,-741.636,48.898
  J04, 2025-01-08 09:48:00.000,33654713.94,176856745.6,-996.439,47.066,33654715.22,137810468.2,-776.444,49.006,33654716.84,132068377.2,-744.098,52.341,33654714.08,176856747.6,-996.418,47.366,33654711.73,176856716.6,-996.409,49.036,33654714.84,132068369.7,-744.095,48.761
  J04, 2025-01-08 09:48:30.000,33660403.91,176886647.2,-998.364,46.912,33660405.49,137833768.1,-777.95,49.252,33660406.87,132090706.3,-745.511,52.395,33660404.13,176886649.2,-998.335,47.663,33660401.72,176886618.2,-998.417,49.028,33660404.9,132090698.8,-745.538,48.838
  J04, 2025-01-08 09:49:00.000,33666111.72,176916640.6,-1002.013,46.693,33666112.85,137857139.6,-780.77,49.126,33666114.41,132113104,-748.277,52.323,33666111.66,176916642.6,-1002.033,47.558,33666109.3,176916611.6,-1002.038,49.203,33666112.5,132113096.5,-748.302,48.805
  J04, 2025-01-08 09:49:30.000,33671835.76,176946720.6,-1003.381,46.673,33671837.08,137880578.6,-781.796,49.14,33671838.42,132135566.3,-749.288,52.434,33671835.83,176946722.6,-1003.369,47.682,33671833.48,176946691.6,-1003.356,49.131,33671836.46,132135558.8,-749.275,48.574
  J04, 2025-01-08 09:50:00.000,33677576.65,176976888.9,-1007.212,47.005,33677577.8,137904086.3,-784.786,49.353,33677579.25,132158094.5,-752.042,52.321,33677576.71,176976890.9,-1007.162,47.497,33677574.21,176976859.8,-1007.094,49.39,33677577.29,132158087.1,-752.08,48.721
  J04, 2025-01-08 09:50:30.000,33683334.79,177007148.3,-1010.528,46.919,33683335.95,137927665.1,-787.399,49.319,33683337.46,132180690.9,-754.651,52.423,33683334.82,177007150.4,-1010.554,47.525,33683332.32,177007119.3,-1010.564,49.183,33683335.51,132180683.5,-754.707,48.779
  J04, 2025-01-08 09:51:00.000,33689109.62,177037496.3,-1012.767,46.877,33689110.92,137951312.9,-789.178,48.959,33689112.51,132203353.4,-756.307,52.279,33689109.78,177037498.3,-1012.797,47.45,33689107.37,177037467.3,-1012.783,48.936,33689110.57,132203345.9,-756.302,48.835
  J04, 2025-01-08 09:51:30.000,33694901.1,177067930.2,-1016.225,46.94,33694902.46,137975027.7,-791.788,49.047,33694903.92,132226080,-758.77,52.135,33694901.26,177067932.2,-1016.136,47.494,33694898.83,177067901.2,-1016.082,49.203,33694901.91,132226072.6,-758.832,48.723
  J04, 2025-01-08 09:52:00.000,33700709.51,177098453.7,-1018.856,46.83,33700710.94,137998812.2,-793.928,49.106,33700712.3,132248873.5,-760.905,52.188,33700709.56,177098455.7,-1018.929,47.479,33700707.25,177098424.7,-1018.912,48.693,33700710.38,132248866,-760.905,48.764
  J04, 2025-01-08 09:52:30.000,33706534.96,177129065.9,-1021.841,46.975,33706536.23,138022665.9,-796.185,49.178,33706537.64,132271733.3,-762.999,52.337,33706535.02,177129067.9,-1021.794,47.299,33706532.69,177129036.9,-1021.818,48.903,33706535.65,132271725.8,-762.991,48.791
  J04, 2025-01-08 09:53:00.000,33712377.26,177159768.5,-1024.998,46.929,33712378.59,138046589.9,-798.642,49.012,33712380.14,132294660.5,-765.278,52.448,33712377.48,177159770.5,-1024.856,47.241,33712375.02,177159739.5,-1024.906,48.966,33712378.22,132294653.1,-765.338,48.74
  J04, 2025-01-08 09:53:30.000,33718236.63,177190558.3,-1027.14,47.063,33718237.82,138070582,-800.366,48.982,33718239.25,132317652.9,-767.011,52.168,33718236.57,177190560.3,-1027.156,47.255,33718234.2,177190529.3,-1027.179,49.08,33718237.27,132317645.5,-767.022,48.743
  J04, 2025-01-08 09:54:00.000,33724112.14,177221435.6,-1030.636,46.921,33724113.57,138094642.3,-803.027,49.003,33724114.98,132340710.7,-769.585,52.235,33724112.25,177221437.6,-1030.587,47.346,33724109.86,177221406.6,-1030.625,48.811,33724113,132340703.2,-769.588,48.82
  J04, 2025-01-08 09:54:30.000,33730004.9,177252401.7,-1033.16,47.201,33730006.12,138118771.7,-805.054,48.945,33730007.62,132363834.7,-771.501,52.239,33730005.17,177252403.7,-1033.116,47.504,33730002.78,177252372.7,-1033.162,49.151,33730005.67,132363827.2,-771.463,48.64
  J04, 2025-01-08 09:55:00.000,33735913.8,177283454.4,-1036.769,46.752,33735915.16,138142968.6,-807.923,48.923,33735916.73,132387023.4,-774.214,52.183,33735913.92,177283456.4,-1036.77,47.328,33735911.5,177283425.4,-1036.767,48.706,33735914.77,132387015.9,-774.214,48.659
  J04, 2025-01-08 09:55:30.000,33741840.62,177314598.7,-1038.702,46.887,33741841.74,138167236.9,-809.393,49.063,33741843.29,132410280.5,-775.62,52.05,33741840.71,177314600.7,-1038.665,47.531,33741838.27,177314569.7,-1038.661,48.687,33741841.38,132410273.1,-775.637,48.695
  J04, 2025-01-08 09:56:00.000,33747783.06,177345826.5,-1042.794,46.954,33747784.23,138191570.2,-812.603,49.07,33747785.7,132433599.9,-778.732,52.114,33747783.15,177345828.5,-1042.81,47.546,33747780.77,177345797.5,-1042.8,48.751,33747783.72,132433592.5,-778.744,48.625
  J04, 2025-01-08 09:56:30.000,33753742.78,177377144.3,-1045.204,47.125,33753743.8,138215973.7,-814.435,49.239,33753745.31,132456986.6,-780.494,52.209,33753742.87,177377146.3,-1045.198,47.473,33753740.55,177377115.3,-1045.217,48.766,33753743.34,132456979.2,-780.56,48.518
  J04, 2025-01-08 09:57:00.000,33759719.1,177408551.2,-1048.265,46.999,33759720.41,138240446.6,-816.858,49.248,33759721.84,132480439.8,-782.84,52.168,33759719.18,177408553.2,-1048.275,47.406,33759716.84,177408522.2,-1048.293,48.86,33759719.86,132480432.4,-782.796,48.752
  J04, 2025-01-08 09:57:30.000,33765712.04,177440044.4,-1051.643,46.95,33765713.45,138264986.8,-819.485,49.311,33765714.85,132503957.5,-785.33,52.192,33765712.18,177440046.4,-1051.654,47.596,33765709.81,177440015.4,-1051.633,48.789,33765712.9,132503950.1,-785.308,48.764
  J04, 2025-01-08 09:58:00.000,33771722.31,177471627.9,-1053.729,47.084,33771723.65,138289597.3,-821.138,48.971,33771724.99,132527542.6,-786.908,52.048,33771722.28,177471629.9,-1053.74,47.413,33771719.97,177471598.9,-1053.773,48.955,33771723.02,132527535.2,-786.919,48.784
  J04, 2025-01-08 09:58:30.000,33777748.74,177503297.3,-1056.51,47.199,33777750,138314274.7,-823.192,48.905,33777751.47,132551191.8,-788.925,52.155,33777748.85,177503299.3,-1056.478,47.332,33777746.47,177503268.3,-1056.511,48.989,33777749.5,132551184.3,-788.989,48.54
  J04, 2025-01-08 09:59:00.000,33783792.13,177535055.6,-1059.327,46.932,33783793.28,138339021.4,-825.421,48.898,33783794.84,132574907.3,-791.042,52.26,33783792.19,177535057.6,-1059.314,47.356,33783789.82,177535026.6,-1059.32,49.078,33783792.91,132574899.9,-791.057,48.884
  J04, 2025-01-08 09:59:30.000,33789852.24,177566901.4,-1063.013,47.003,33789853.61,138363836.4,-828.301,49.122,33789854.92,132598688.3,-793.757,52.247,33789852.31,177566903.4,-1063.03,47.534,33789849.91,177566872.4,-1063.033,48.916,33789852.98,132598680.9,-793.778,48.971
  J04, 2025-01-08 10:00:00.000,33795928.63,177598832.7,-1066.347,47.29,33795929.87,138388717.8,-830.93,49.395,33795931.28,132622533.1,-796.277,52.095,33795928.74,177598834.7,-1066.325,47.564,33795926.35,177598803.6,-1066.339,49.09,33795929.35,132622525.6,-796.265,48.772
  J04, 2025-01-08 10:00:30.000,33802021.73,177630852.4,-1068.634,46.995,33802022.91,138413668.3,-832.668,49.227,33802024.44,132646443.9,-798.022,51.909,33802021.82,177630854.4,-1068.671,47.645,33802019.41,177630823.4,-1068.662,48.945,33802022.49,132646436.5,-797.989,48.744
  J04, 2025-01-08 10:01:00.000,33808131.36,177662959.8,-1071.807,47.079,33808132.93,138438687,-835.151,49.031,33808134.27,132670420.2,-800.333,51.823,33808131.62,177662961.8,-1071.771,47.407,33808129.18,177662930.8,-1071.792,48.785,33808132.29,132670412.8,-800.36,48.893
  J04, 2025-01-08 10:01:30.000,33814258.14,177695155,-1074.391,47.112,33814259.43,138463774.2,-837.173,48.98,33814260.8,132694462.1,-802.304,51.977,33814258.22,177695157,-1074.395,47.432,33814255.86,177695126,-1074.383,48.942,33814258.84,132694454.6,-802.306,48.712
  J04, 2025-01-08 10:02:00.000,33820401.4,177727438.2,-1077.673,47.142,33820402.51,138488930,-839.722,48.82,33820404.11,132718569.7,-804.741,51.941,33820401.51,177727440.2,-1077.658,47.297,33820399.07,177727409.2,-1077.674,48.741,33820402.12,132718562.3,-804.688,48.566
  J04, 2025-01-08 10:02:30.000,33826561.16,177759808.1,-1080.852,46.956,33826562.61,138514153.2,-842.243,48.984,33826563.89,132742742,-807.162,51.988,33826561.22,177759810.1,-1080.837,47.407,33826558.87,177759779.1,-1080.905,49.043,33826561.9,132742734.5,-807.094,48.372
  J04, 2025-01-08 10:03:00.000,33832737.52,177792264.9,-1083.837,47.237,33832738.78,138539444.2,-844.561,49.166,33832740.23,132766979.2,-809.41,52.076,33832737.6,177792266.9,-1083.891,47.444,33832735.16,177792235.9,-1083.866,48.985,33832738.23,132766971.7,-809.375,48.23
  J04, 2025-01-08 10:03:30.000,33838930.38,177824808.1,-1086.933,47.134,33838931.51,138564802.5,-846.97,49.211,33838933.02,132791280.9,-811.696,52.18,33838930.43,177824810.1,-1086.971,47.274,33838927.95,177824779.1,-1086.997,48.847,33838931.06,132791273.5,-811.717,48.3
  J04, 2025-01-08 10:04:00.000,33845140.04,177857441.2,-1089.331,46.993,33845141.39,138590230.9,-848.84,49.182,33845142.91,132815649.8,-813.451,52.218,33845140.14,177857443.2,-1089.388,47.423,33845137.73,177857412.2,-1089.372,48.645,33845140.92,132815642.4,-813.465,48.433
  J04, 2025-01-08 10:04:30.000,33851366.2,177890159.2,-1092.913,46.649,33851367.5,138615725.5,-851.614,49.278,33851368.93,132840082.1,-816.124,52.21,33851366.18,177890161.2,-1092.928,47.291,33851363.85,177890130.2,-1092.888,48.799,33851366.99,132840074.7,-816.14,48.41
  J04, 2025-01-08 10:05:00.000,33857608.76,177922964.2,-1094.868,46.887,33857610.14,138641287.9,-853.158,48.958,33857611.52,132864579.3,-817.573,52.146,33857608.82,177922966.2,-1094.851,47.387,33857606.48,177922935.2,-1094.896,48.837,33857609.59,132864571.9,-817.557,48.425
  J04, 2025-01-08 10:05:30.000,33863868.14,177955857,-1096.869,47.059,33863869.29,138666918.6,-854.757,49.105,33863870.86,132889142.1,-819.119,52.053,33863868.3,177955859,-1096.92,47.449,33863865.76,177955828,-1096.932,48.901,33863868.88,132889134.7,-819.153,48.442
  J04, 2025-01-08 10:06:00.000,33870143.47,177988834.9,-1101.441,47.04,33870144.65,138692615.6,-858.318,48.822,33870146.33,132913768.5,-822.509,52.111,33870143.64,177988836.9,-1101.456,47.518,33870141.32,177988805.9,-1101.42,48.846,33870144.38,132913761,-822.466,48.579
  J04, 2025-01-08 10:06:30.000,33876435.8,178021901.3,-1103.687,47.149,33876437.23,138718381.7,-859.984,48.998,33876438.64,132938460.9,-824.158,51.908,33876435.86,178021903.3,-1103.649,47.149,33876433.58,178021872.3,-1103.654,48.708,33876436.69,132938453.5,-824.149,48.529
  J04, 2025-01-08 10:07:00.000,33882745.2,178055056.7,-1106.511,46.806,33882746.56,138744217,-862.207,49.197,33882747.92,132963219.8,-826.306,52.059,33882745.2,178055058.7,-1106.527,47.376,33882742.73,178055027.7,-1106.524,49.066,33882745.92,132963212.4,-826.328,48.643
  J04, 2025-01-08 10:07:30.000,33889070.49,178088296.4,-1109.881,46.824,33889071.71,138770118.1,-864.825,49.131,33889073.24,132988041.7,-828.815,51.663,33889070.58,178088298.4,-1109.896,47.178,33889068.13,178088267.4,-1109.925,48.782,33889071.3,132988034.3,-828.81,48.613
  J04, 2025-01-08 10:08:00.000,33895411.91,178121621.6,-1112.24,46.852,33895413.13,138796085.8,-866.775,49.032,33895414.74,133012927.3,-830.612,51.776,33895411.95,178121623.6,-1112.289,47.207,33895409.59,178121592.6,-1112.296,48.754,33895412.81,133012919.9,-830.645,48.642
  J04, 2025-01-08 10:08:30.000,33901770.35,178155034.7,-1115.397,46.833,33901771.6,138822122,-869.131,49.046,33901773.09,133037878.7,-832.906,52.057,33901770.36,178155036.7,-1115.35,47.417,33901768.04,178155005.7,-1115.331,48.688,33901771.13,133037871.3,-832.955,48.436
  J04, 2025-01-08 10:09:00.000,33908145.23,178188534.5,-1119.848,47.003,33908146.41,138848225.7,-872.643,48.913,33908147.85,133062894.7,-836.266,51.86,33908145.25,178188536.5,-1119.897,47.419,33908142.85,178188505.5,-1119.89,48.879,33908145.88,133062887.3,-836.268,48.485
  J04, 2025-01-08 10:09:30.000,33914536.33,178222120.2,-1120.401,46.558,33914537.47,138874396.3,-873.065,48.851,33914539.02,133087975,-836.668,51.911,33914536.32,178222122.2,-1120.391,47.42,33914533.97,178222091.2,-1120.438,48.852,33914537.07,133087967.5,-836.647,48.407
  J04, 2025-01-08 10:10:00.000,33920943.45,178255790.7,-1123.8,46.723,33920944.84,138900633.1,-875.725,48.664,33920946.33,133113118.6,-839.23,52.004,33920943.6,178255792.7,-1123.82,47.504,33920941.07,178255761.8,-1123.83,48.661,33920944.38,133113111.1,-839.188,48.673
  J04, 2025-01-08 10:10:30.000,33927367.75,178289550.4,-1126.031,47.178,33927369.09,138926939.4,-877.469,48.757,33927370.62,133138328.7,-840.905,52.064,33927367.9,178289552.4,-1126.057,47.429,33927365.54,178289521.4,-1126.063,49.046,33927368.69,133138321.3,-840.912,48.834
  J04, 2025-01-08 10:11:00.000,33933808.45,178323395.7,-1129.729,47.064,33933809.81,138953312.3,-880.282,49.026,33933811.14,133163602.8,-843.626,52.066,33933808.5,178323397.7,-1129.702,47.305,33933806.08,178323366.7,-1129.717,49.038,33933809.16,133163595.3,-843.62,48.701
  J04, 2025-01-08 10:11:30.000,33940265.09,178357326.5,-1132.782,47.065,33940266.36,138979751.9,-882.669,48.856,33940267.98,133188940.7,-845.961,52.123,33940265.24,178357328.5,-1132.788,47.424,33940262.87,178357297.5,-1132.812,48.841,33940266,133188933.3,-845.953,48.583
  J04, 2025-01-08 10:12:00.000,33946738.38,178391343.2,-1135.072,46.953,33946739.58,139006258.4,-884.438,48.659,33946741.1,133214342.8,-847.607,51.928,33946738.46,178391345.2,-1135.048,47.204,33946736.1,178391314.2,-1135.019,48.791,33946739.16,133214335.3,-847.638,48.63
  J04, 2025-01-08 10:12:30.000,33953228.29,178425448.3,-1137.698,46.834,33953229.62,139032833.8,-886.519,48.834,33953231.14,133239810.9,-849.588,51.838,33953228.42,178425450.3,-1137.671,47.125,33953226.01,178425419.3,-1137.676,48.816,33953229.24,133239803.5,-849.576,48.742
  J04, 2025-01-08 10:13:00.000,33959734.46,178459638.2,-1142.429,46.855,33959735.81,139059475.3,-890.191,48.99,33959737.28,133265342.3,-853.072,51.875,33959734.55,178459640.2,-1142.37,47.126,33959732.17,178459609.2,-1142.408,48.669,33959735.32,133265334.9,-853.083,48.775
  J04, 2025-01-08 10:13:30.000,33966256.45,178493912,-1143.816,46.563,33966257.93,139086182.1,-891.269,49.017,33966259.33,133290936.4,-854.106,52.107,33966256.43,178493914,-1143.722,46.891,33966254.08,178493883,-1143.819,48.651,33966257.35,133290928.9,-854.169,48.739
  J04, 2025-01-08 10:14:00.000,33972795.19,178528272.3,-1146.281,46.726,33972796.47,139112956.4,-893.185,48.905,33972797.84,133316595,-855.985,51.949,33972795.23,178528274.3,-1146.211,46.958,33972792.83,178528243.3,-1146.26,48.781,33972795.88,133316587.6,-855.976,48.526
  J04, 2025-01-08 10:14:30.000,33979350.3,178562720.5,-1150.811,46.744,33979351.44,139139799.2,-896.806,48.659,33979353.15,133342319.4,-859.404,52.172,33979350.28,178562722.5,-1150.819,47.184,33979348.02,178562691.5,-1150.853,48.578,33979351.17,133342312,-859.36,48.513
  J04, 2025-01-08 10:15:00.000,33985921.66,178597254.1,-1151.929,46.785,33985923.08,139166708.5,-897.591,48.652,33985924.64,133368107.5,-860.243,52.047,33985921.9,178597256.1,-1151.979,47.13,33985919.42,178597225.1,-1151.926,48.764,33985922.66,133368100.1,-860.216,48.291
  J04, 2025-01-08 10:15:30.000,33992510.03,178631874.4,-1155.307,46.866,33992511.29,139193685.4,-900.262,48.72,33992512.62,133393960.3,-862.765,51.907,33992510.06,178631876.4,-1155.307,47.342,33992507.6,178631845.4,-1155.354,48.91,33992510.64,133393952.9,-862.765,48.325
  J04, 2025-01-08 10:16:00.000,33999113.74,178666578,-1158.007,46.809,33999114.88,139220727.1,-902.374,48.542,33999116.46,133419875.3,-864.759,51.866,33999113.85,178666580,-1158.083,47.118,33999111.56,178666549,-1158.084,48.719,33999114.49,133419867.9,-864.762,48.211
  J04, 2025-01-08 10:16:30.000,34005733.69,178701367.2,-1161.105,46.622,34005735.09,139247835.6,-904.763,48.714,34005736.63,133445854.3,-867.037,51.611,34005733.83,178701369.2,-1161.159,46.991,34005731.42,178701338.2,-1161.117,48.504,34005734.7,133445846.9,-867.086,48.416
  J04, 2025-01-08 10:17:00.000,34012370.31,178736242.1,-1164.174,46.822,34012371.57,139275010.8,-907.175,48.543,34012373.09,133471897.2,-869.368,51.706,34012370.47,178736244.1,-1164.214,47.011,34012368.04,178736213.1,-1164.2,48.632,34012371.11,133471889.8,-869.384,48.413
  J04, 2025-01-08 10:17:30.000,34019023.48,178771204.5,-1166.862,46.934,34019024.77,139302254.3,-909.25,48.596,34019026.23,133498005.5,-871.371,51.636,34019023.48,178771206.5,-1166.799,46.942,34019021.16,178771175.5,-1166.806,48.71,34019024.24,133497998.1,-871.342,48.327
  J04, 2025-01-08 10:18:00.000,34025692.57,178806250.8,-1169.073,46.716,34025693.98,139329563.1,-910.959,48.48,34025695.33,133524176.5,-873.02,51.874,34025692.57,178806252.8,-1169.011,46.826,34025690.22,178806221.8,-1169.031,48.5,34025693.32,133524169.1,-872.954,48.389
  J04, 2025-01-08 10:18:30.000,34032378.13,178841385,-1171.797,46.571,34032379.93,139356940.5,-913.048,48.912,34032381.13,133550413.1,-874.995,51.875,34032378.31,178841387,-1171.784,47.002,34032376.07,178841356,-1171.718,48.542,34032379.13,133550405.7,-875.034,48.351
  J04, 2025-01-08 10:19:00.000,34039079.65,178876601.2,-1175.172,46.76,34039081.12,139384381.6,-915.641,48.674,34039082.53,133576710.9,-877.484,51.795,34039079.75,178876603.2,-1175.13,46.958,34039077.46,178876572.2,-1175.129,48.458,34039080.52,133576703.5,-877.518,48.375
  J04, 2025-01-08 10:19:30.000,34045797.5,178911903,-1178.235,46.556,34045798.63,139411889.5,-918.044,48.758,34045800.25,133603072.6,-879.806,51.968,34045797.55,178911904.9,-1178.189,47.005,34045795.25,178911874,-1178.162,48.399,34045798.26,133603065.2,-879.847,48.427
  J04, 2025-01-08 10:20:00.000,34052531.33,178947289.5,-1180.797,46.569,34052532.63,139439463.4,-920.107,48.845,34052534.08,133629497.6,-881.762,51.721,34052531.45,178947291.5,-1180.791,47.045,34052529.05,178947260.5,-1180.805,48.583,34052532.14,133629490.1,-881.753,48.354
  J04, 2025-01-08 10:20:30.000,34059281.66,178982762.4,-1184.009,46.62,34059282.95,139467104.6,-922.6,48.756,34059284.39,133655987,-884.163,51.98,34059281.64,178982764.4,-1184.029,47.212,34059279.36,178982733.4,-1184.04,48.479,34059282.4,133655979.6,-884.212,48.42
  J04, 2025-01-08 10:21:00.000,34066048.44,179018321.7,-1187.159,46.686,34066049.53,139494813.2,-925.087,48.689,34066051.09,133682541.1,-886.524,51.975,34066048.46,179018323.7,-1187.185,47.217,34066046.11,179018292.7,-1187.127,48.59,34066049.11,133682533.7,-886.531,48.222
  J04, 2025-01-08 10:21:30.000,34072830.46,179053963.3,-1189.81,46.521,34072832,139522585.8,-927.174,48.582,34072833.43,133709156.5,-888.505,51.953,34072830.77,179053965.3,-1189.896,47.004,34072828.23,179053934.3,-1189.894,48.394,34072831.53,133709149.1,-888.556,48.394
  J04, 2025-01-08 10:22:00.000,34079629.33,179089690.2,-1191.745,46.946,34079630.61,139550424.9,-928.616,48.767,34079632.08,133735835.7,-889.917,51.767,34079629.35,179089692.2,-1191.733,47.048,34079626.99,179089661.2,-1191.717,48.732,34079630.14,133735828.3,-889.933,48.629
  J04, 2025-01-08 10:22:30.000,34086444.1,179125502.5,-1194.4,46.844,34086445.41,139578330.7,-930.722,48.71,34086446.96,133762578.7,-891.944,51.851,34086444.26,179125504.5,-1194.433,47.166,34086441.93,179125473.5,-1194.45,48.865,34086445.01,133762571.3,-891.923,48.447
  J04, 2025-01-08 10:23:00.000,34093275.16,179161399.9,-1197.717,46.854,34093276.51,139606302.6,-933.337,48.276,34093277.99,133789385.2,-894.4,52.037,34093275.26,179161401.9,-1197.798,47.063,34093272.95,179161370.9,-1197.732,48.651,34093276.06,133789377.8,-894.398,48.466
  J04, 2025-01-08 10:23:30.000,34100122.81,179197384.5,-1201.081,47.002,34100124.27,139634342.5,-935.874,48.54,34100125.64,133816256.7,-896.867,52.134,34100122.98,179197386.5,-1201.046,47.054,34100120.64,179197355.5,-1201.041,48.625,34100123.64,133816249.3,-896.86,48.379
  J04, 2025-01-08 10:24:00.000,34106985.91,179233451.1,-1203.99,46.785,34106987.54,139662446.4,-938.135,48.558,34106988.9,133843189.6,-898.994,51.942,34106986.11,179233453.1,-1203.941,46.834,34106983.77,179233422.1,-1203.994,48.588,34106986.95,133843182.2,-899.007,48.496
  J04, 2025-01-08 10:24:30.000,34113865.22,179269601.9,-1206.932,46.585,34113866.79,139690615.8,-940.439,48.817,34113868.18,133870185.3,-901.287,51.939,34113865.27,179269603.9,-1206.923,46.935,34113862.98,179269572.9,-1206.899,48.374,34113866.2,133870177.9,-901.265,48.535
  J04, 2025-01-08 10:25:00.000,34120760.49,179305836.3,-1208.371,46.406,34120762.04,139718850.4,-941.623,48.525,34120763.38,133897243.4,-902.382,51.745,34120760.61,179305838.3,-1208.419,46.866,34120758.22,179305807.3,-1208.401,48.351,34120761.41,133897236,-902.457,48.258
  J04, 2025-01-08 10:25:30.000,34127672.2,179342157.3,-1212.944,46.718,34127673.62,139747152.5,-945.166,48.459,34127675.03,133924366.2,-905.787,51.783,34127672.21,179342159.3,-1212.964,47.264,34127669.87,179342128.3,-1212.925,48.455,34127673.12,133924358.8,-905.854,48.089
  J04, 2025-01-08 10:26:00.000,34134599.88,179378562.6,-1213.085,46.88,34134601.3,139775520.3,-945.344,48.604,34134602.76,133951552,-905.902,51.789,34134600.04,179378564.6,-1213.181,46.883,34134597.61,179378533.6,-1213.176,48.299,34134600.8,133951544.6,-905.986,48.27
  J04, 2025-01-08 10:26:30.000,34141543.36,179415051.3,-1217.9,46.503,34141545,139803953,-949.013,48.469,34141546.32,133978800.1,-909.495,51.943,34141543.54,179415053.3,-1217.891,46.956,34141541.13,179415022.3,-1217.875,48.188,34141544.36,133978792.7,-909.456,48.366
  J04, 2025-01-08 10:27:00.000,34148503.56,179451626.2,-1220.292,46.912,34148504.75,139832452.9,-950.862,48.505,34148506.28,134006112.5,-911.256,51.946,34148503.62,179451628.2,-1220.33,47.259,34148501.23,179451597.2,-1220.312,48.488,34148504.36,134006105,-911.212,48.383
  J04, 2025-01-08 10:27:30.000,34155479.3,179488283.7,-1224.16,46.796,34155480.39,139861017.2,-953.918,48.275,34155482.02,134033486.6,-914.087,51.789,34155479.29,179488285.7,-1224.136,47.256,34155476.82,179488254.7,-1224.123,48.676,34155480.05,134033479.2,-914.11,48.396
  J04, 2025-01-08 10:28:00.000,34162470.49,179525023.9,-1226.11,46.624,34162472.2,139889645.9,-955.422,48.708,34162473.44,134060922.4,-915.621,51.47,34162470.64,179525025.9,-1226.138,47.016,34162468.24,179524994.9,-1226.156,48.821,34162471.5,134060915,-915.609,48.386
  J04, 2025-01-08 10:28:30.000,34169478.6,179561850.6,-1228.417,46.463,34169479.92,139918342,-957.185,48.729,34169481.33,134088422.9,-917.364,51.776,34169478.63,179561852.6,-1228.404,47.118,34169476.3,179561821.6,-1228.453,48.924,34169479.36,134088415.5,-917.342,48.215
  J04, 2025-01-08 10:29:00.000,34176502.08,179598759.4,-1231.718,46.534,34176503.42,139947102.2,-959.759,48.557,34176504.81,134115984.7,-919.821,51.611,34176502.09,179598761.4,-1231.764,46.977,34176499.75,179598730.5,-1231.788,48.508,34176502.84,134115977.3,-919.835,48.286
  J04, 2025-01-08 10:29:30.000,34183541.87,179635754.8,-1234.829,46.665,34183543.4,139975929.7,-962.232,48.388,34183544.8,134143611.1,-922.134,51.664,34183542.11,179635756.8,-1234.852,47.064,34183539.69,179635725.8,-1234.843,48.594,34183542.84,134143603.7,-922.1,48.475
  J04, 2025-01-08 10:30:00.000,34190597.4,179672831.4,-1237.611,46.66,34190598.78,140004820.6,-964.41,48.298,34190600.23,134171298.2,-924.188,51.931,34190597.48,179672833.4,-1237.663,46.943,34190595.16,179672802.4,-1237.64,48.669,34190598.28,134171290.8,-924.202,48.118
