> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S22, 2025-01-17 01:00:30.000,   39971924.719,  210053870.004,         32.400,,,,,,,,,,,,
S22, 2025-01-17 01:01:30.000,   39972553.625,  210057180.658,         31.500,,,,,,,,,,,,
S22, 2025-01-17 01:02:00.000,   39972865.359,  210058844.876,         31.000,,,,,,,,,,,,
S22, 2025-01-17 01:02:30.000,   39973177.609,  210060487.889,         32.200,,,,,,,,,,,,
S22, 2025-01-17 01:03:00.000,   39973494.422,  210062131.878,         31.000,,,,,,,,,,,,
S22, 2025-01-17 01:03:30.000,   39973804.109,  210063768.260,         32.000,,,,,,,,,,,,
S22, 2025-01-17 01:04:00.000,   39974114.813,  210065401.492,         33.300,,,,,,,,,,,,
S22, 2025-01-17 01:04:30.000,   39974423.125,  210067036.420,         32.600,,,,,,,,,,,,
S22, 2025-01-17 01:05:00.000,   39974738.063,  210068657.093,         31.500,,,,,,,,,,,,
S22, 2025-01-17 01:05:30.000,   39975045.297,  210070289.565,         31.600,,,,,,,,,,,,
S22, 2025-01-17 01:06:00.000,   39975352.875,  210071910.369,         32.400,,,,,,,,,,,,
S22, 2025-01-17 01:06:30.000,   39975660.531,  210073544.327,         33.700,,,,,,,,,,,,
S22, 2025-01-17 01:07:00.000,   39975968.156,  210075147.680,         31.000,,,,,,,,,,,,
S22, 2025-01-17 01:07:30.000,   39976273.969,  210076774.842,         32.400,,,,,,,,,,,,
S22, 2025-01-17 01:08:00.000,   39976581.313,  210078376.285,         32.200,,,,,,,,,,,,
S22, 2025-01-17 01:08:30.000,   39976884.578,  210079995.949,         33.000,,,,,,,,,,,,
S22, 2025-01-17 01:09:00.000,   39977190.391,  210081587.328,         33.400,,,,,,,,,,,,
S22, 2025-01-17 01:09:30.000,   39977492.656,  210083198.568,         32.800,,,,,,,,,,,,
S22, 2025-01-17 01:10:00.000,   39977794.859,  210084774.730,         32.900,,,,,,,,,,,,
S22, 2025-01-17 01:10:30.000,   39978100.781,  210086379.343,         33.800,,,,,,,,,,,,
S22, 2025-01-17 01:11:00.000,   39978402.000,  210087945.984,         33.100,,,,,,,,,,,,
S22, 2025-01-17 01:11:30.000,   39978703.953,  210089545.515,         32.400,,,,,,,,,,,,
S22, 2025-01-17 01:12:00.000,   39979003.688,  210091108.101,         32.000,,,,,,,,,,,,
S22, 2025-01-17 01:14:00.000,   39980202.234,  210097384.854,         31.900,,,,,,,,,,,,
S22, 2025-01-17 01:14:30.000,   39980494.219,  210098944.467,         31.800,,,,,,,,,,,,
S22, 2025-01-17 01:15:00.000,   39980795.797,  210100490.409,         32.900,,,,,,,,,,,,
S22, 2025-01-17 01:15:30.000,   39981088.641,  210102060.550,         33.700,,,,,,,,,,,,
S22, 2025-01-17 01:16:00.000,   39981384.313,  210103601.702,         33.600,,,,,,,,,,,,
S22, 2025-01-17 01:16:30.000,   39981676.234,  210105164.809,         33.200,,,,,,,,,,,,
S22, 2025-01-17 01:17:00.000,   39981968.625,  210106700.322,         32.500,,,,,,,,,,,,
S22, 2025-01-17 01:17:30.000,   39982265.344,  210108251.277,         32.400,,,,,,,,,,,,
S22, 2025-01-17 01:18:00.000,   39982555.453,  210109782.162,         32.600,,,,,,,,,,,,
S22, 2025-01-17 01:18:30.000,   39982850.656,  210111322.016,         33.500,,,,,,,,,,,,
S22, 2025-01-17 01:19:00.000,   39983136.250,  210112844.517,         33.300,,,,,,,,,,,,
S22, 2025-01-17 01:19:30.000,   39983428.109,  210114367.794,         33.500,,,,,,,,,,,,
S22, 2025-01-17 01:20:00.000,   39983719.250,  210115889.655,         33.200,,,,,,,,,,,,
S22, 2025-01-17 01:20:30.000,   39984008.234,  210117397.839,         31.500,,,,,,,,,,,,
S22, 2025-01-17 01:21:00.000,   39984291.875,  210118922.229,         32.600,,,,,,,,,,,,
S22, 2025-01-17 01:21:30.000,   39984577.672,  210120411.987,         33.400,,,,,,,,,,,,
S22, 2025-01-17 01:22:00.000,   39984866.922,  210121931.518,         32.400,,,,,,,,,,,,
S22, 2025-01-17 01:22:30.000,   39985152.422,  210123423.809,         33.200,,,,,,,,,,,,
S22, 2025-01-17 01:23:00.000,   39985438.719,  210124928.735,         33.100,,,,,,,,,,,,
S22, 2025-01-17 01:23:30.000,   39985720.891,  210126417.807,         33.100,,,,,,,,,,,,
S22, 2025-01-17 01:24:00.000,   39986006.234,  210127898.372,         32.900,,,,,,,,,,,,
S22, 2025-01-17 01:24:30.000,   39986286.141,  210129394.579,         31.600,,,,,,,,,,,,
S22, 2025-01-17 01:25:00.000,   39986566.547,  210130862.971,         31.600,,,,,,,,,,,,
S22, 2025-01-17 01:25:30.000,   39986850.250,  210132354.007,         32.500,,,,,,,,,,,,
S22, 2025-01-17 01:26:00.000,   39987129.922,  210133820.669,         33.000,,,,,,,,,,,,
S22, 2025-01-17 01:26:30.000,   39987408.563,  210135299.481,         31.500,,,,,,,,,,,,
S22, 2025-01-17 01:27:00.000,   39987685.156,  210136763.665,         31.900,,,,,,,,,,,,
S22, 2025-01-17 01:27:30.000,   39987963.234,  210138225.792,         30.500,,,,,,,,,,,,
S22, 2025-01-17 01:28:00.000,   39988240.859,  210139692.114,         31.500,,,,,,,,,,,,
S22, 2025-01-17 01:28:30.000,   39988521.703,  210141142.847,         32.600,,,,,,,,,,,,
S22, 2025-01-17 01:29:00.000,   39988795.453,  210142609.143,         32.600,,,,,,,,,,,,
S22, 2025-01-17 01:29:30.000,   39989068.094,  210144056.217,         31.600,,,,,,,,,,,,
S22, 2025-01-17 01:30:00.000,   39989343.172,  210145513.898,         32.800,,,,,,,,,,,,
S22, 2025-01-17 01:30:30.000,   39989616.797,  210146941.306,         31.800,,,,,,,,,,,,
S22, 2025-01-17 01:31:00.000,   39989890.984,  210148387.248,         33.500,,,,,,,,,,,,
S22, 2025-01-17 01:31:30.000,   39990162.469,  210149801.620,         32.300,,,,,,,,,,,,
S22, 2025-01-17 01:32:00.000,   39990435.797,  210151240.274,         33.400,,,,,,,,,,,,
S22, 2025-01-17 01:32:30.000,   39990704.453,  210152653.808,         32.200,,,,,,,,,,,,
S22, 2025-01-17 01:33:00.000,   39990978.516,  210154083.058,         33.300,,,,,,,,,,,,
S22, 2025-01-17 01:33:30.000,   39991246.688,  210155484.447,         34.100,,,,,,,,,,,,
S22, 2025-01-17 01:34:00.000,   39991516.703,  210156905.981,         33.100,,,,,,,,,,,,
S22, 2025-01-17 01:34:30.000,   39991782.063,  210158309.723,         32.600,,,,,,,,,,,,
S22, 2025-01-17 01:35:00.000,   39992051.875,  210159714.960,         33.600,,,,,,,,,,,,
S22, 2025-01-17 01:35:30.000,   39992317.391,  210161114.158,         33.800,,,,,,,,,,,,
S22, 2025-01-17 01:36:00.000,   39992582.656,  210162514.302,         33.200,,,,,,,,,,,,
S22, 2025-01-17 01:36:30.000,   39992846.109,  210163910.284,         32.800,,,,,,,,,,,,
S22, 2025-01-17 01:37:00.000,   39993113.203,  210165292.896,         31.800,,,,,,,,,,,,
S22, 2025-01-17 01:37:30.000,   39993373.734,  210166687.999,         31.500,,,,,,,,,,,,
S22, 2025-01-17 01:38:00.000,   39993634.656,  210168054.041,         31.900,,,,,,,,,,,,
S22, 2025-01-17 01:38:30.000,   39993897.625,  210169431.270,         31.500,,,,,,,,,,,,
S22, 2025-01-17 01:39:00.000,   39994157.031,  210170794.016,         31.200,,,,,,,,,,,,
S22, 2025-01-17 01:39:30.000,   39994418.422,  210172177.176,         30.300,,,,,,,,,,,,
S22, 2025-01-17 01:40:30.000,   39994935.188,  210174881.818,         31.900,,,,,,,,,,,,
S22, 2025-01-17 01:41:00.000,   39995193.109,  210176244.245,         32.300,,,,,,,,,,,,
S22, 2025-01-17 01:41:30.000,   39995452.672,  210177582.710,         30.300,,,,,,,,,,,,
S22, 2025-01-17 01:42:30.000,   39995958.656,  210180262.948,         31.200,,,,,,,,,,,,
S22, 2025-01-17 01:43:00.000,   39996219.141,  210181605.090,         31.600,,,,,,,,,,,,
S22, 2025-01-17 01:43:30.000,   39996471.375,  210182946.001,         31.000,,,,,,,,,,,,
S22, 2025-01-17 01:44:30.000,   39996977.750,  210185581.608,         30.100,,,,,,,,,,,,
S22, 2025-01-17 01:45:00.000,   39997224.641,  210186891.506,         31.200,,,,,,,,,,,,
S22, 2025-01-17 01:45:30.000,   39997480.438,  210188207.087,         31.500,,,,,,,,,,,,
S22, 2025-01-17 01:46:00.000,   39997726.859,  210189523.116,         30.800,,,,,,,,,,,,
S22, 2025-01-17 01:46:30.000,   39997976.391,  210190794.811,         25.900,,,,,,,,,,,,
S22, 2025-01-17 01:47:00.000,   39998223.938,  210192106.690,         31.500,,,,,,,,,,,,
S22, 2025-01-17 01:47:30.000,   39998471.828,  210193403.237,         32.000,,,,,,,,,,,,
S22, 2025-01-17 01:48:00.000,   39998718.828,  210194708.176,         33.800,,,,,,,,,,,,
S22, 2025-01-17 01:49:00.000,   39999210.609,  210197284.555,         33.000,,,,,,,,,,,,
S22, 2025-01-17 01:49:30.000,   39999458.750,  210198576.252,         33.300,,,,,,,,,,,,
S22, 2025-01-17 01:50:00.000,   39999700.047,  210199852.303,         32.500,,,,,,,,,,,,
S22, 2025-01-17 01:50:30.000,   39999941.828,  210201116.087,         32.500,,,,,,,,,,,,
S22, 2025-01-17 01:51:00.000,   40000186.234,  210202400.133,         33.900,,,,,,,,,,,,
S22, 2025-01-17 01:51:30.000,   40000426.922,  210203653.395,         33.600,,,,,,,,,,,,
S22, 2025-01-17 01:52:00.000,   40000666.125,  210204920.758,         31.900,,,,,,,,,,,,
S22, 2025-01-17 01:52:30.000,   40000903.063,  210206179.606,         31.300,,,,,,,,,,,,
S22, 2025-01-17 01:53:00.000,   40001145.219,  210207424.733,         32.500,,,,,,,,,,,,
S22, 2025-01-17 01:53:30.000,   40001381.766,  210208683.547,         33.100,,,,,,,,,,,,
S22, 2025-01-17 01:54:00.000,   40001617.438,  210209915.195,         33.000,,,,,,,,,,,,
S22, 2025-01-17 01:54:30.000,   40001855.891,  210211166.138,         33.500,,,,,,,,,,,,
S22, 2025-01-17 01:55:30.000,   40002324.125,  210213624.925,         32.600,,,,,,,,,,,,
S22, 2025-01-17 01:56:00.000,   40002553.891,  210214861.146,         30.800,,,,,,,,,,,,
S22, 2025-01-17 01:56:30.000,   40002784.016,  210216073.295,         30.800,,,,,,,,,,,,
S22, 2025-01-17 01:57:00.000,   40003021.141,  210217303.788,         32.300,,,,,,,,,,,,
S22, 2025-01-17 01:57:30.000,   40003249.016,  210218508.113,         32.400,,,,,,,,,,,,
S22, 2025-01-17 01:58:00.000,   40003478.094,  210219718.541,         32.400,,,,,,,,,,,,
S22, 2025-01-17 01:58:30.000,   40003703.813,  210220924.539,         31.900,,,,,,,,,,,,
S22, 2025-01-17 01:59:00.000,   40003936.250,  210222118.096,         29.600,,,,,,,,,,,,
S22, 2025-01-17 02:01:30.000,   40005063.609,  210228021.191,         31.900,,,,,,,,,,,,
S22, 2025-01-17 02:02:00.000,   40005283.547,  210229201.974,         31.200,,,,,,,,,,,,
S22, 2025-01-17 02:03:30.000,   40005949.141,  210232664.392,         31.300,,,,,,,,,,,,
S22, 2025-01-17 02:05:00.000,   40006608.125,  210236135.900,         31.200,,,,,,,,,,,,
S22, 2025-01-17 02:05:30.000,   40006823.016,  210237258.837,         31.800,,,,,,,,,,,,
S22, 2025-01-17 02:06:00.000,   40007041.609,  210238413.911,         30.800,,,,,,,,,,,,
S22, 2025-01-17 02:07:00.000,   40007475.375,  210240638.850,         31.000,,,,,,,,,,,,
S22, 2025-01-17 02:07:30.000,   40007687.125,  210241766.608,         31.600,,,,,,,,,,,,
S22, 2025-01-17 02:08:00.000,   40007905.563,  210242884.083,         33.300,,,,,,,,,,,,
S22, 2025-01-17 02:08:30.000,   40008112.484,  210243999.216,         32.000,,,,,,,,,,,,
S22, 2025-01-17 02:09:00.000,   40008324.375,  210245097.510,         31.900,,,,,,,,,,,,
S22, 2025-01-17 02:09:30.000,   40008531.953,  210246207.055,         32.200,,,,,,,,,,,,
S22, 2025-01-17 02:10:00.000,   40008747.406,  210247305.859,         30.800,,,,,,,,,,,,
S22, 2025-01-17 02:10:30.000,   40008949.578,  210248408.903,         32.500,,,,,,,,,,,,
S22, 2025-01-17 02:11:00.000,   40009157.234,  210249496.214,         32.200,,,,,,,,,,,,
S22, 2025-01-17 02:11:30.000,   40009362.594,  210250589.570,         30.800,,,,,,,,,,,,
S22, 2025-01-17 02:12:00.000,   40009572.938,  210251664.305,         31.300,,,,,,,,,,,,
S22, 2025-01-17 02:12:30.000,   40009775.359,  210252754.806,         31.500,,,,,,,,,,,,
S22, 2025-01-17 02:13:00.000,   40009975.016,  210253811.892,         32.400,,,,,,,,,,,,
S22, 2025-01-17 02:13:30.000,   40010182.172,  210254897.733,         31.800,,,,,,,,,,,,
S22, 2025-01-17 02:14:00.000,   40010380.391,  210255949.090,         30.800,,,,,,,,,,,,
S22, 2025-01-17 02:14:30.000,   40010583.438,  210257021.334,         33.000,,,,,,,,,,,,
S22, 2025-01-17 02:15:00.000,   40010783.203,  210258064.831,         32.200,,,,,,,,,,,,
S22, 2025-01-17 02:15:30.000,   40010984.563,  210259114.164,         32.400,,,,,,,,,,,,
S22, 2025-01-17 02:16:00.000,   40011177.750,  210260160.880,         32.200,,,,,,,,,,,,
S22, 2025-01-17 02:16:30.000,   40011381.594,  210261191.029,         31.300,,,,,,,,,,,,
S22, 2025-01-17 02:17:00.000,   40011575.328,  210262238.483,         31.600,,,,,,,,,,,,
S22, 2025-01-17 02:18:00.000,   40011969.469,  210264290.054,         32.200,,,,,,,,,,,,
S22, 2025-01-17 02:19:00.000,   40012355.719,  210266312.469,         31.600,,,,,,,,,,,,
S22, 2025-01-17 02:20:00.000,   40012739.422,  210268362.279,         31.000,,,,,,,,,,,,
S22, 2025-01-17 02:20:30.000,   40012934.109,  210269366.616,         30.300,,,,,,,,,,,,
S22, 2025-01-17 02:21:00.000,   40013120.625,  210270352.763,         31.600,,,,,,,,,,,,
S22, 2025-01-17 02:21:30.000,   40013311.203,  210271350.253,         32.000,,,,,,,,,,,,
S22, 2025-01-17 02:23:00.000,   40013871.188,  210274316.557,         31.500,,,,,,,,,,,,
S22, 2025-01-17 02:28:00.000,   40015677.141,  210283771.808,         30.700,,,,,,,,,,,,
S22, 2025-01-17 02:29:30.000,   40016196.750,  210286532.854,         32.200,,,,,,,,,,,,
S22, 2025-01-17 02:33:30.000,   40017558.781,  210293671.648,         31.600,,,,,,,,,,,,
S22, 2025-01-17 02:34:00.000,   40017719.359,  210294539.047,         28.900,,,,,,,,,,,,
S22, 2025-01-17 02:34:30.000,   40017886.047,  210295400.072,         30.300,,,,,,,,,,,,
S22, 2025-01-17 02:37:30.000,   40018854.422,  210300492.646,         30.700,,,,,,,,,,,,
S22, 2025-01-17 02:39:00.000,   40019322.406,  210302949.989,         31.300,,,,,,,,,,,,
S22, 2025-01-17 02:39:30.000,   40019485.484,  210303769.441,         30.300,,,,,,,,,,,,
S22, 2025-01-17 02:40:00.000,   40019633.906,  210304577.695,         30.500,,,,,,,,,,,,
S22, 2025-01-17 02:40:30.000,   40019789.469,  210305378.522,         29.900,,,,,,,,,,,,
S22, 2025-01-17 02:41:30.000,   40020090.688,  210306973.971,         29.900,,,,,,,,,,,,
S22, 2025-01-17 02:42:00.000,   40020245.016,  210307783.072,         30.300,,,,,,,,,,,,
S22, 2025-01-17 02:42:30.000,   40020391.813,  210308569.546,         29.400,,,,,,,,,,,,
S22, 2025-01-17 02:45:30.000,   40021270.625,  210313187.323,         30.700,,,,,,,,,,,,
S22, 2025-01-17 02:50:00.000,   40022514.594,  210319724.116,         30.700,,,,,,,,,,,,
S22, 2025-01-17 02:51:00.000,   40022783.047,  210321122.893,         31.800,,,,,,,,,,,,
S22, 2025-01-17 02:51:30.000,   40022913.281,  210321836.552,         30.300,,,,,,,,,,,,
S22, 2025-01-17 02:52:00.000,   40023042.719,  210322536.212,         30.100,,,,,,,,,,,,
S22, 2025-01-17 02:52:30.000,   40023174.766,  210323214.895,         30.700,,,,,,,,,,,,
S22, 2025-01-17 02:53:00.000,   40023302.594,  210323899.761,         31.000,,,,,,,,,,,,
S22, 2025-01-17 02:53:30.000,   40023429.453,  210324559.337,         29.900,,,,,,,,,,,,
S22, 2025-01-17 03:03:00.000,   40025664.156,  210336314.510,         30.300,,,,,,,,,,,,
S22, 2025-01-17 03:03:30.000,   40025773.703,  210336875.214,         30.100,,,,,,,,,,,,
S22, 2025-01-17 03:04:00.000,   40025879.406,  210337445.901,         29.400,,,,,,,,,,,,
S22, 2025-01-17 03:05:00.000,   40026087.922,  210338559.624,         29.600,,,,,,,,,,,,
S22, 2025-01-17 03:06:00.000,   40026297.516,  210339664.985,         30.800,,,,,,,,,,,,
S22, 2025-01-17 03:06:30.000,   40026396.813,  210340209.950,         31.000,,,,,,,,,,,,
S22, 2025-01-17 03:09:30.000,   40026987.609,  210343222.912,         31.500,,,,,,,,,,,,
S22, 2025-01-17 03:19:30.000,   40028677.969,  210352120.862,         31.200,,,,,,,,,,,,
S22, 2025-01-17 03:20:00.000,   40028752.625,  210352520.681,         30.800,,,,,,,,,,,,
S22, 2025-01-17 03:20:30.000,   40028825.516,  210352894.573,         30.500,,,,,,,,,,,,
S22, 2025-01-17 03:21:00.000,   40028898.203,  210353282.882,         32.200,,,,,,,,,,,,
S22, 2025-01-17 03:21:30.000,   40028966.859,  210353643.289,         31.600,,,,,,,,,,,,
S22, 2025-01-17 03:22:00.000,   40029038.563,  210354012.984,         30.100,,,,,,,,,,,,
S22, 2025-01-17 03:22:30.000,   40029104.891,  210354365.359,         30.500,,,,,,,,,,,,
S22, 2025-01-17 03:24:30.000,   40029368.578,  210355746.787,         31.300,,,,,,,,,,,,
S22, 2025-01-17 03:25:00.000,   40029433.766,  210356068.860,         31.200,,,,,,,,,,,,
S22, 2025-01-17 03:25:30.000,   40029494.625,  210356415.395,         30.800,,,,,,,,,,,,
S22, 2025-01-17 03:26:00.000,   40029557.484,  210356727.997,         31.600,,,,,,,,,,,,
S22, 2025-01-17 03:26:30.000,   40029617.156,  210357055.224,         32.400,,,,,,,,,,,,
S22, 2025-01-17 03:32:30.000,   40030257.734,  210360434.561,         32.000,,,,,,,,,,,,
S22, 2025-01-17 03:37:30.000,   40030670.172,  210362567.277,         30.800,,,,,,,,,,,,
S22, 2025-01-17 03:38:00.000,   40030703.766,  210362754.526,         30.700,,,,,,,,,,,,
S22, 2025-01-17 03:38:30.000,   40030738.484,  210362928.914,         30.700,,,,,,,,,,,,
S22, 2025-01-17 03:39:00.000,   40030775.813,  210363122.339,         31.800,,,,,,,,,,,,
S22, 2025-01-17 03:39:30.000,   40030804.656,  210363271.015,         30.500,,,,,,,,,,,,
S22, 2025-01-17 03:40:00.000,   40030841.797,  210363444.863,         30.800,,,,,,,,,,,,
S22, 2025-01-17 03:40:30.000,   40030869.172,  210363600.783,         32.000,,,,,,,,,,,,
S22, 2025-01-17 03:41:00.000,   40030894.125,  210363753.867,         29.900,,,,,,,,,,,,
S22, 2025-01-17 03:43:00.000,   40031005.141,  210364319.117,         31.300,,,,,,,,,,,,
S22, 2025-01-17 03:43:30.000,   40031025.594,  210364456.464,         30.800,,,,,,,,,,,,
S22, 2025-01-17 03:44:30.000,   40031072.719,  210364717.243,         31.900,,,,,,,,,,,,
