> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S22, 2025-01-03 02:09:00.000,   40849469.266,  214665415.643,         31.500,,,,,,,,,,,,
S22, 2025-01-03 02:09:30.000,   40849773.766,  214667004.658,         31.800,,,,,,,,,,,,
S22, 2025-01-03 02:10:00.000,   40850077.313,  214668589.216,         31.300,,,,,,,,,,,,
S22, 2025-01-03 02:11:00.000,   40850674.688,  214671756.398,         31.800,,,,,,,,,,,,
S22, 2025-01-03 02:11:30.000,   40850973.984,  214673326.702,         31.500,,,,,,,,,,,,
S22, 2025-01-03 02:12:00.000,   40851275.563,  214674895.849,         31.800,,,,,,,,,,,,
S22, 2025-01-03 02:12:30.000,   40851575.750,  214676458.466,         32.300,,,,,,,,,,,,
S22, 2025-01-03 02:13:30.000,   40852169.406,  214679538.391,         32.000,,,,,,,,,,,,
S22, 2025-01-03 02:14:00.000,   40852468.844,  214681093.500,         32.400,,,,,,,,,,,,
S22, 2025-01-03 02:14:30.000,   40852763.016,  214682646.199,         34.200,,,,,,,,,,,,
S22, 2025-01-03 02:15:00.000,   40853061.391,  214684197.885,         33.600,,,,,,,,,,,,
S22, 2025-01-03 02:15:30.000,   40853353.563,  214685746.691,         31.300,,,,,,,,,,,,
S22, 2025-01-03 02:16:00.000,   40853643.547,  214687290.525,         31.300,,,,,,,,,,,,
S22, 2025-01-03 02:16:30.000,   40853937.484,  214688814.523,         32.000,,,,,,,,,,,,
S22, 2025-01-03 02:17:00.000,   40854233.625,  214690346.538,         31.200,,,,,,,,,,,,
S22, 2025-01-03 02:17:30.000,   40854521.625,  214691870.817,         31.200,,,,,,,,,,,,
S22, 2025-01-03 02:18:00.000,   40854812.375,  214693397.586,         32.800,,,,,,,,,,,,
S22, 2025-01-03 02:18:30.000,   40855102.641,  214694916.102,         33.400,,,,,,,,,,,,
S22, 2025-01-03 02:19:00.000,   40855390.141,  214696432.733,         32.600,,,,,,,,,,,,
S22, 2025-01-03 02:19:30.000,   40855682.203,  214697949.399,         33.400,,,,,,,,,,,,
S22, 2025-01-03 02:20:00.000,   40855969.797,  214699460.316,         33.100,,,,,,,,,,,,
S22, 2025-01-03 02:20:30.000,   40856257.719,  214700966.656,         33.000,,,,,,,,,,,,
S22, 2025-01-03 02:21:00.000,   40856541.063,  214702472.058,         33.100,,,,,,,,,,,,
S22, 2025-01-03 02:21:30.000,   40856829.734,  214703974.349,         31.800,,,,,,,,,,,,
S22, 2025-01-03 02:22:00.000,   40857111.047,  214705465.396,         33.800,,,,,,,,,,,,
S22, 2025-01-03 02:22:30.000,   40857396.891,  214706956.243,         33.500,,,,,,,,,,,,
S22, 2025-01-03 02:23:00.000,   40857677.313,  214708440.705,         31.800,,,,,,,,,,,,
S22, 2025-01-03 02:23:30.000,   40857956.531,  214709925.519,         34.000,,,,,,,,,,,,
S22, 2025-01-03 02:24:00.000,   40858239.703,  214711409.009,         32.600,,,,,,,,,,,,
S22, 2025-01-03 02:24:30.000,   40858518.750,  214712890.061,         32.800,,,,,,,,,,,,
S22, 2025-01-03 02:25:00.000,   40858801.156,  214714362.931,         33.500,,,,,,,,,,,,
S22, 2025-01-03 02:25:30.000,   40859074.000,  214715837.293,         33.000,,,,,,,,,,,,
S22, 2025-01-03 02:26:00.000,   40859356.188,  214717305.250,         33.500,,,,,,,,,,,,
S22, 2025-01-03 02:26:30.000,   40859630.734,  214718768.729,         33.000,,,,,,,,,,,,
S22, 2025-01-03 02:27:00.000,   40859907.641,  214720231.080,         32.200,,,,,,,,,,,,
S22, 2025-01-03 02:27:30.000,   40860187.094,  214721682.592,         32.600,,,,,,,,,,,,
S22, 2025-01-03 02:28:00.000,   40860459.766,  214723129.585,         32.600,,,,,,,,,,,,
S22, 2025-01-03 02:28:30.000,   40860730.188,  214724572.249,         33.900,,,,,,,,,,,,
S22, 2025-01-03 02:29:00.000,   40861005.344,  214726009.068,         31.200,,,,,,,,,,,,
S22, 2025-01-03 02:29:30.000,   40861279.547,  214727444.524,         31.200,,,,,,,,,,,,
S22, 2025-01-03 02:30:00.000,   40861551.234,  214728876.711,         32.400,,,,,,,,,,,,
S22, 2025-01-03 02:30:30.000,   40861824.250,  214730310.077,         34.000,,,,,,,,,,,,
S22, 2025-01-03 02:31:00.000,   40862095.813,  214731733.835,         32.200,,,,,,,,,,,,
S22, 2025-01-03 02:31:30.000,   40862362.234,  214733155.684,         31.800,,,,,,,,,,,,
S22, 2025-01-03 02:32:00.000,   40862634.625,  214734570.940,         32.300,,,,,,,,,,,,
S22, 2025-01-03 02:32:30.000,   40862902.828,  214735982.114,         32.900,,,,,,,,,,,,
S22, 2025-01-03 02:33:00.000,   40863174.375,  214737384.046,         31.200,,,,,,,,,,,,
S22, 2025-01-03 02:33:30.000,   40863438.453,  214738792.965,         31.300,,,,,,,,,,,,
S22, 2025-01-03 02:34:00.000,   40863704.609,  214740195.336,         31.000,,,,,,,,,,,,
S22, 2025-01-03 02:35:00.000,   40864234.547,  214742984.707,         31.000,,,,,,,,,,,,
S22, 2025-01-03 02:35:30.000,   40864499.047,  214744380.670,         31.500,,,,,,,,,,,,
S22, 2025-01-03 02:36:00.000,   40864760.531,  214745764.151,         31.800,,,,,,,,,,,,
S22, 2025-01-03 02:37:00.000,   40865282.594,  214748528.209,         32.000,,,,,,,,,,,,
S22, 2025-01-03 02:37:30.000,   40865546.125,  214749898.644,         32.600,,,,,,,,,,,,
S22, 2025-01-03 02:38:00.000,   40865803.313,  214751242.514,         31.300,,,,,,,,,,,,
S22, 2025-01-03 02:38:30.000,   40866065.375,  214752605.059,         31.900,,,,,,,,,,,,
S22, 2025-01-03 02:39:00.000,   40866322.266,  214753963.749,         31.600,,,,,,,,,,,,
S22, 2025-01-03 02:39:30.000,   40866582.188,  214755323.045,         30.300,,,,,,,,,,,,
S22, 2025-01-03 02:40:00.000,   40866836.328,  214756677.366,         32.000,,,,,,,,,,,,
S22, 2025-01-03 02:40:30.000,   40867096.547,  214758025.395,         32.900,,,,,,,,,,,,
S22, 2025-01-03 02:41:00.000,   40867347.500,  214759369.667,         32.000,,,,,,,,,,,,
S22, 2025-01-03 02:41:30.000,   40867604.375,  214760704.063,         31.600,,,,,,,,,,,,
S22, 2025-01-03 02:42:30.000,   40868110.984,  214763363.073,         32.400,,,,,,,,,,,,
S22, 2025-01-03 02:43:00.000,   40868359.703,  214764684.804,         31.500,,,,,,,,,,,,
S22, 2025-01-03 02:43:30.000,   40868610.500,  214766005.367,         32.400,,,,,,,,,,,,
S22, 2025-01-03 02:44:00.000,   40868860.703,  214767317.739,         32.400,,,,,,,,,,,,
S22, 2025-01-03 02:44:30.000,   40869114.266,  214768630.626,         31.300,,,,,,,,,,,,
S22, 2025-01-03 02:45:00.000,   40869360.359,  214769936.260,         31.200,,,,,,,,,,,,
S22, 2025-01-03 02:46:00.000,   40869860.438,  214772536.428,         32.200,,,,,,,,,,,,
S22, 2025-01-03 02:46:30.000,   40870108.813,  214773828.591,         30.700,,,,,,,,,,,,
S22, 2025-01-03 02:47:00.000,   40870352.641,  214775113.652,         31.800,,,,,,,,,,,,
S22, 2025-01-03 02:47:30.000,   40870597.109,  214776399.756,         31.600,,,,,,,,,,,,
S22, 2025-01-03 02:48:00.000,   40870841.625,  214777680.632,         30.800,,,,,,,,,,,,
S22, 2025-01-03 02:48:30.000,   40871087.625,  214778970.375,         32.000,,,,,,,,,,,,
S22, 2025-01-03 02:49:30.000,   40871570.359,  214781512.724,         31.800,,,,,,,,,,,,
S22, 2025-01-03 02:50:00.000,   40871805.891,  214782758.911,         31.000,,,,,,,,,,,,
S22, 2025-01-03 02:52:00.000,   40872766.703,  214787809.323,         25.300,,,,,,,,,,,,
S22, 2025-01-03 02:53:00.000,   40873234.969,  214790266.174,         31.200,,,,,,,,,,,,
S22, 2025-01-03 02:53:30.000,   40873473.563,  214791532.052,         30.300,,,,,,,,,,,,
S22, 2025-01-03 02:54:00.000,   40873709.172,  214792754.216,         30.700,,,,,,,,,,,,
S22, 2025-01-03 02:54:30.000,   40873939.047,  214793969.426,         31.300,,,,,,,,,,,,
S22, 2025-01-03 02:55:00.000,   40874167.375,  214795192.577,         32.000,,,,,,,,,,,,
S22, 2025-01-03 02:55:30.000,   40874403.016,  214796405.981,         31.500,,,,,,,,,,,,
S22, 2025-01-03 02:56:30.000,   40874858.406,  214798833.411,         31.500,,,,,,,,,,,,
S22, 2025-01-03 02:57:00.000,   40875092.469,  214800034.119,         32.200,,,,,,,,,,,,
S22, 2025-01-03 02:58:00.000,   40875547.016,  214802452.836,         31.900,,,,,,,,,,,,
S22, 2025-01-03 03:00:00.000,   40876443.031,  214807183.110,         31.300,,,,,,,,,,,,
S22, 2025-01-03 03:00:30.000,   40876667.328,  214808353.885,         28.000,,,,,,,,,,,,
S22, 2025-01-03 03:01:00.000,   40876889.828,  214809525.763,         32.000,,,,,,,,,,,,
S22, 2025-01-03 03:02:00.000,   40877330.359,  214811848.441,         29.900,,,,,,,,,,,,
S22, 2025-01-03 03:02:30.000,   40877549.625,  214813004.955,         30.800,,,,,,,,,,,,
S22, 2025-01-03 03:03:00.000,   40877766.328,  214814144.724,         31.300,,,,,,,,,,,,
S22, 2025-01-03 03:03:30.000,   40877983.250,  214815293.462,         32.300,,,,,,,,,,,,
S22, 2025-01-03 03:04:00.000,   40878201.469,  214816433.811,         33.000,,,,,,,,,,,,
S22, 2025-01-03 03:05:00.000,   40878631.609,  214818698.528,         31.600,,,,,,,,,,,,
S22, 2025-01-03 03:06:30.000,   40879269.328,  214822062.311,         31.600,,,,,,,,,,,,
S22, 2025-01-03 03:07:30.000,   40879691.000,  214824284.792,         30.800,,,,,,,,,,,,
S22, 2025-01-03 03:08:00.000,   40879898.719,  214825387.564,         31.600,,,,,,,,,,,,
S22, 2025-01-03 03:08:30.000,   40880112.563,  214826485.031,         30.800,,,,,,,,,,,,
S22, 2025-01-03 03:09:00.000,   40880318.469,  214827574.770,         31.200,,,,,,,,,,,,
S22, 2025-01-03 03:09:30.000,   40880523.469,  214828656.137,         32.000,,,,,,,,,,,,
S22, 2025-01-03 03:10:00.000,   40880731.125,  214829738.489,         32.400,,,,,,,,,,,,
S22, 2025-01-03 03:10:30.000,   40880936.859,  214830809.236,         32.300,,,,,,,,,,,,
S22, 2025-01-03 03:11:00.000,   40881139.281,  214831878.527,         31.900,,,,,,,,,,,,
S22, 2025-01-03 03:11:30.000,   40881344.328,  214832949.429,         32.400,,,,,,,,,,,,
S22, 2025-01-03 03:12:00.000,   40881549.203,  214834015.473,         31.800,,,,,,,,,,,,
S22, 2025-01-03 03:12:30.000,   40881747.969,  214835078.614,         30.100,,,,,,,,,,,,
S22, 2025-01-03 03:13:00.000,   40881950.172,  214836136.600,         32.400,,,,,,,,,,,,
S22, 2025-01-03 03:13:30.000,   40882149.266,  214837196.271,         33.000,,,,,,,,,,,,
S22, 2025-01-03 03:14:00.000,   40882346.516,  214838245.400,         33.700,,,,,,,,,,,,
S22, 2025-01-03 03:14:30.000,   40882543.188,  214839284.797,         32.300,,,,,,,,,,,,
S22, 2025-01-03 03:15:00.000,   40882740.734,  214840327.288,         32.800,,,,,,,,,,,,
S22, 2025-01-03 03:15:30.000,   40882935.984,  214841359.305,         31.500,,,,,,,,,,,,
S22, 2025-01-03 03:16:00.000,   40883131.078,  214842381.966,         28.300,,,,,,,,,,,,
S22, 2025-01-03 03:16:30.000,   40883327.203,  214843402.553,         31.500,,,,,,,,,,,,
S22, 2025-01-03 03:17:30.000,   40883710.422,  214845341.279,         30.500,,,,,,,,,,,,
