> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S22, 2025-01-27 01:24:00.000,   40008271.063,  210244856.293,         32.300,,,,,,,,,,,,
S22, 2025-01-27 01:24:30.000,   40008487.781,  210245996.578,         31.500,,,,,,,,,,,,
S22, 2025-01-27 01:25:00.000,   40008706.234,  210247145.499,         32.000,,,,,,,,,,,,
S22, 2025-01-27 01:25:30.000,   40008924.297,  210248270.109,         31.600,,,,,,,,,,,,
S22, 2025-01-27 01:26:00.000,   40009136.703,  210249415.042,         32.600,,,,,,,,,,,,
S22, 2025-01-27 01:26:30.000,   40009352.203,  210250535.135,         33.400,,,,,,,,,,,,
S22, 2025-01-27 01:27:00.000,   40009564.797,  210251667.062,         32.200,,,,,,,,,,,,
S22, 2025-01-27 01:27:30.000,   40009782.703,  210252782.837,         31.500,,,,,,,,,,,,
S22, 2025-01-27 01:28:00.000,   40009995.000,  210253900.466,         33.700,,,,,,,,,,,,
S22, 2025-01-27 01:28:30.000,   40010203.922,  210255010.849,         33.500,,,,,,,,,,,,
S22, 2025-01-27 01:29:00.000,   40010410.141,  210256110.126,         32.000,,,,,,,,,,,,
S22, 2025-01-27 01:30:30.000,   40011036.313,  210259396.047,         31.600,,,,,,,,,,,,
S22, 2025-01-27 01:31:00.000,   40011245.063,  210260469.277,         31.200,,,,,,,,,,,,
S22, 2025-01-27 01:31:30.000,   40011448.453,  210261562.084,         32.200,,,,,,,,,,,,
S22, 2025-01-27 01:32:30.000,   40011860.328,  210263699.129,         33.300,,,,,,,,,,,,
S22, 2025-01-27 01:33:00.000,   40012060.813,  210264760.403,         32.500,,,,,,,,,,,,
S22, 2025-01-27 01:34:00.000,   40012467.250,  210266888.334,         30.700,,,,,,,,,,,,
S22, 2025-01-27 01:34:30.000,   40012666.375,  210267943.371,         31.300,,,,,,,,,,,,
S22, 2025-01-27 01:35:00.000,   40012867.672,  210268984.867,         32.200,,,,,,,,,,,,
S22, 2025-01-27 01:35:30.000,   40013064.625,  210270025.710,         33.200,,,,,,,,,,,,
S22, 2025-01-27 01:36:00.000,   40013262.297,  210271058.642,         33.300,,,,,,,,,,,,
S22, 2025-01-27 01:36:30.000,   40013461.844,  210272084.908,         31.000,,,,,,,,,,,,
S22, 2025-01-27 01:39:00.000,   40014429.594,  210277262.082,         30.100,,,,,,,,,,,,
S22, 2025-01-27 01:39:30.000,   40014620.656,  210278255.693,         31.800,,,,,,,,,,,,
S22, 2025-01-27 01:40:00.000,   40014813.750,  210279250.260,         30.300,,,,,,,,,,,,
S22, 2025-01-27 01:40:30.000,   40015004.688,  210280213.708,         30.700,,,,,,,,,,,,
S22, 2025-01-27 01:46:00.000,   40017029.031,  210290904.993,         30.500,,,,,,,,,,,,
S22, 2025-01-27 01:46:30.000,   40017208.188,  210291825.558,         30.800,,,,,,,,,,,,
S22, 2025-01-27 01:50:00.000,   40018431.438,  210298262.000,         30.800,,,,,,,,,,,,
S22, 2025-01-27 01:50:30.000,   40018607.234,  210299162.780,         30.100,,,,,,,,,,,,
S22, 2025-01-27 01:51:30.000,   40018946.313,  210300954.353,         28.900,,,,,,,,,,,,
S22, 2025-01-27 01:52:00.000,   40019109.922,  210301822.427,         30.300,,,,,,,,,,,,
S22, 2025-01-27 01:52:30.000,   40019280.031,  210302717.139,         31.000,,,,,,,,,,,,
S22, 2025-01-27 01:54:00.000,   40019772.438,  210305284.438,         29.400,,,,,,,,,,,,
S22, 2025-01-27 01:54:30.000,   40019937.797,  210306161.858,         29.900,,,,,,,,,,,,
S22, 2025-01-27 01:55:00.000,   40020098.500,  210307006.536,         29.100,,,,,,,,,,,,
S22, 2025-01-27 01:55:30.000,   40020266.016,  210307853.342,         30.100,,,,,,,,,,,,
S22, 2025-01-27 01:56:00.000,   40020423.688,  210308695.953,         30.100,,,,,,,,,,,,
S22, 2025-01-27 02:11:30.000,   40024926.141,  210332401.366,         30.100,,,,,,,,,,,,
S22, 2025-01-27 02:21:30.000,   40027320.500,  210344998.476,         31.800,,,,,,,,,,,,
S22, 2025-01-27 02:22:00.000,   40027429.547,  210345561.098,         32.300,,,,,,,,,,,,
S22, 2025-01-27 02:23:00.000,   40027649.297,  210346668.135,         31.200,,,,,,,,,,,,
S22, 2025-01-27 02:23:30.000,   40027750.266,  210347231.466,         31.300,,,,,,,,,,,,
S22, 2025-01-27 02:24:00.000,   40027856.953,  210347781.122,         31.300,,,,,,,,,,,,
S22, 2025-01-27 02:24:30.000,   40027960.078,  210348334.032,         32.800,,,,,,,,,,,,
S22, 2025-01-27 02:26:00.000,   40028265.891,  210349970.580,         28.600,,,,,,,,,,,,
S22, 2025-01-27 02:26:30.000,   40028364.969,  210350491.523,         30.300,,,,,,,,,,,,
S22, 2025-01-27 02:30:30.000,   40029130.219,  210354496.658,         31.200,,,,,,,,,,,,
S22, 2025-01-27 02:32:30.000,   40029488.500,  210356366.455,         31.600,,,,,,,,,,,,
S22, 2025-01-27 02:33:00.000,   40029575.609,  210356808.429,         32.300,,,,,,,,,,,,
S22, 2025-01-27 02:33:30.000,   40029654.734,  210357263.072,         32.300,,,,,,,,,,,,
S22, 2025-01-27 02:37:00.000,   40030226.844,  210360287.686,         31.600,,,,,,,,,,,,
S22, 2025-01-27 02:37:30.000,   40030301.500,  210360674.716,         31.900,,,,,,,,,,,,
S22, 2025-01-27 02:38:00.000,   40030380.766,  210361095.555,         29.600,,,,,,,,,,,,
S22, 2025-01-27 02:38:30.000,   40030454.313,  210361469.535,         32.400,,,,,,,,,,,,
S22, 2025-01-27 02:39:30.000,   40030601.031,  210362264.451,         31.600,,,,,,,,,,,,
S22, 2025-01-27 02:40:30.000,   40030742.891,  210363007.988,         30.300,,,,,,,,,,,,
S22, 2025-01-27 02:41:30.000,   40030881.375,  210363730.502,         31.000,,,,,,,,,,,,
S22, 2025-01-27 02:42:30.000,   40031017.188,  210364374.972,         31.800,,,,,,,,,,,,
S22, 2025-01-27 02:43:00.000,   40031076.375,  210364698.075,         28.900,,,,,,,,,,,,
S22, 2025-01-27 02:43:30.000,   40031145.109,  210365091.580,         31.900,,,,,,,,,,,,
S22, 2025-01-27 02:44:00.000,   40031208.641,  210365419.841,         31.500,,,,,,,,,,,,
S22, 2025-01-27 02:44:30.000,   40031266.922,  210365745.835,         32.800,,,,,,,,,,,,
S22, 2025-01-27 02:46:30.000,   40031503.547,  210367009.906,         30.700,,,,,,,,,,,,
S22, 2025-01-27 02:47:00.000,   40031559.391,  210367290.906,         30.700,,,,,,,,,,,,
S22, 2025-01-27 02:47:30.000,   40031620.078,  210367571.631,         30.800,,,,,,,,,,,,
S22, 2025-01-27 02:48:00.000,   40031673.547,  210367873.428,         31.500,,,,,,,,,,,,
S22, 2025-01-27 02:48:30.000,   40031728.891,  210368145.489,         31.200,,,,,,,,,,,,
S22, 2025-01-27 02:49:00.000,   40031780.125,  210368424.610,         31.300,,,,,,,,,,,,
S22, 2025-01-27 02:52:00.000,   40032073.281,  210369979.739,         31.300,,,,,,,,,,,,
S22, 2025-01-27 02:52:30.000,   40032120.594,  210370235.033,         30.500,,,,,,,,,,,,
S22, 2025-01-27 02:54:00.000,   40032249.859,  210370858.575,         29.600,,,,,,,,,,,,
S22, 2025-01-27 02:55:00.000,   40032329.484,  210371298.184,         28.900,,,,,,,,,,,,
S22, 2025-01-27 02:55:30.000,   40032367.172,  210371502.440,         28.300,,,,,,,,,,,,
S22, 2025-01-27 02:56:00.000,   40032405.797,  210371716.356,         31.200,,,,,,,,,,,,
S22, 2025-01-27 02:57:00.000,   40032474.688,  210372099.399,         31.000,,,,,,,,,,,,
S22, 2025-01-27 03:00:00.000,   40032662.156,  210373055.679,         31.900,,,,,,,,,,,,
S22, 2025-01-27 03:02:30.000,   40032790.766,  210373748.427,         31.800,,,,,,,,,,,,
S22, 2025-01-27 03:03:00.000,   40032813.266,  210373854.907,         32.200,,,,,,,,,,,,
S22, 2025-01-27 03:04:30.000,   40032872.313,  210374167.250,         30.500,,,,,,,,,,,,
S22, 2025-01-27 03:05:00.000,   40032894.219,  210374271.039,         30.300,,,,,,,,,,,,
S22, 2025-01-27 03:06:30.000,   40032939.531,  210374500.653,         31.500,,,,,,,,,,,,
S22, 2025-01-27 03:07:30.000,   40032963.156,  210374643.756,         31.200,,,,,,,,,,,,
S22, 2025-01-27 03:08:00.000,   40032971.297,  210374712.442,         31.300,,,,,,,,,,,,
S22, 2025-01-27 03:08:30.000,   40032983.984,  210374770.848,         31.000,,,,,,,,,,,,
S22, 2025-01-27 03:09:00.000,   40032992.172,  210374812.850,         31.900,,,,,,,,,,,,
S22, 2025-01-27 03:09:30.000,   40033000.734,  210374860.342,         31.900,,,,,,,,,,,,
S22, 2025-01-27 03:10:00.000,   40033005.859,  210374883.848,         31.800,,,,,,,,,,,,
S22, 2025-01-27 03:10:30.000,   40033012.859,  210374920.268,         31.900,,,,,,,,,,,,
S22, 2025-01-27 03:11:00.000,   40033015.969,  210374930.635,         32.000,,,,,,,,,,,,
S22, 2025-01-27 03:11:30.000,   40033021.703,  210374958.048,         32.000,,,,,,,,,,,,
S22, 2025-01-27 03:13:00.000,   40033023.250,  210374977.440,         30.700,,,,,,,,,,,,
S22, 2025-01-27 03:13:30.000,   40033021.094,  210374970.180,         30.100,,,,,,,,,,,,
S22, 2025-01-27 03:14:00.000,   40033017.578,  210374961.118,         31.200,,,,,,,,,,,,
S22, 2025-01-27 03:21:30.000,   40032850.500,  210374086.419,         30.700,,,,,,,,,,,,
S22, 2025-01-27 03:22:00.000,   40032831.141,  210373970.402,         30.700,,,,,,,,,,,,
S22, 2025-01-27 03:22:30.000,   40032811.813,  210373869.089,         30.700,,,,,,,,,,,,
S22, 2025-01-27 03:23:00.000,   40032789.906,  210373749.832,         31.000,,,,,,,,,,,,
S22, 2025-01-27 03:23:30.000,   40032763.594,  210373629.803,         31.000,,,,,,,,,,,,
S22, 2025-01-27 03:24:00.000,   40032741.281,  210373503.763,         31.500,,,,,,,,,,,,
S22, 2025-01-27 03:24:30.000,   40032713.109,  210373363.162,         31.300,,,,,,,,,,,,
S22, 2025-01-27 03:25:00.000,   40032684.359,  210373221.728,         29.900,,,,,,,,,,,,
S22, 2025-01-27 03:26:00.000,   40032630.828,  210372913.748,         30.800,,,,,,,,,,,,
S22, 2025-01-27 03:26:30.000,   40032598.219,  210372739.460,         28.900,,,,,,,,,,,,
S22, 2025-01-27 03:31:00.000,   40032283.219,  210371061.259,         32.400,,,,,,,,,,,,
S22, 2025-01-27 03:31:30.000,   40032244.781,  210370857.564,         31.800,,,,,,,,,,,,
S22, 2025-01-27 03:32:30.000,   40032156.844,  210370422.419,         32.000,,,,,,,,,,,,
S22, 2025-01-27 03:33:00.000,   40032113.500,  210370185.364,         32.200,,,,,,,,,,,,
S22, 2025-01-27 03:33:30.000,   40032067.563,  210369949.167,         31.600,,,,,,,,,,,,
S22, 2025-01-27 03:34:00.000,   40032020.219,  210369707.351,         30.700,,,,,,,,,,,,
S22, 2025-01-27 03:35:30.000,   40031872.094,  210368934.513,         30.700,,,,,,,,,,,,
S22, 2025-01-27 03:36:00.000,   40031820.844,  210368678.044,         32.000,,,,,,,,,,,,
S22, 2025-01-27 03:37:00.000,   40031713.047,  210368132.279,         32.600,,,,,,,,,,,,
S22, 2025-01-27 03:37:30.000,   40031661.156,  210367837.310,         30.800,,,,,,,,,,,,
S22, 2025-01-27 03:41:00.000,   40031242.438,  210365608.864,         30.700,,,,,,,,,,,,
S22, 2025-01-27 03:45:00.000,   40030702.703,  210362763.786,         30.100,,,,,,,,,,,,
S22, 2025-01-27 03:46:00.000,   40030553.766,  210362000.431,         30.100,,,,,,,,,,,,
S22, 2025-01-27 03:47:00.000,   40030405.703,  210361198.456,         31.500,,,,,,,,,,,,
S22, 2025-01-27 03:47:30.000,   40030326.844,  210360787.514,         31.000,,,,,,,,,,,,
S22, 2025-01-27 03:48:00.000,   40030247.953,  210360383.990,         30.800,,,,,,,,,,,,
S22, 2025-01-27 03:48:30.000,   40030168.313,  210359964.399,         31.900,,,,,,,,,,,,
S22, 2025-01-27 03:49:00.000,   40030088.141,  210359540.334,         32.300,,,,,,,,,,,,
S22, 2025-01-27 03:49:30.000,   40030008.641,  210359108.581,         31.900,,,,,,,,,,,,
S22, 2025-01-27 03:50:00.000,   40029924.141,  210358666.188,         31.500,,,,,,,,,,,,
S22, 2025-01-27 03:50:30.000,   40029841.984,  210358245.212,         31.800,,,,,,,,,,,,
S22, 2025-01-27 03:51:30.000,   40029672.953,  210357348.169,         30.800,,,,,,,,,,,,
S22, 2025-01-27 03:52:00.000,   40029585.578,  210356867.089,         32.200,,,,,,,,,,,,
S22, 2025-01-27 03:52:30.000,   40029495.500,  210356408.775,         31.500,,,,,,,,,,,,
S22, 2025-01-27 03:53:00.000,   40029410.625,  210355929.664,         31.800,,,,,,,,,,,,
S22, 2025-01-27 03:53:30.000,   40029315.344,  210355450.886,         31.800,,,,,,,,,,,,
S22, 2025-01-27 03:54:00.000,   40029227.516,  210354972.123,         32.200,,,,,,,,,,,,
S22, 2025-01-27 03:54:30.000,   40029131.625,  210354483.778,         31.800,,,,,,,,,,,,
S22, 2025-01-27 03:55:00.000,   40029036.875,  210353996.500,         31.900,,,,,,,,,,,,
S22, 2025-01-27 03:55:30.000,   40028942.750,  210353488.705,         31.500,,,,,,,,,,,,
