> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S22, 2025-01-10 01:01:00.000,   40821610.063,  214518992.808,         32.300,,,,,,,,,,,,
S22, 2025-01-10 01:01:30.000,   40821967.969,  214520866.011,         32.500,,,,,,,,,,,,
S22, 2025-01-10 01:02:00.000,   40822323.563,  214522734.154,         32.300,,,,,,,,,,,,
S22, 2025-01-10 01:02:30.000,   40822676.406,  214524599.269,         31.500,,,,,,,,,,,,
S22, 2025-01-10 01:03:30.000,   40823391.344,  214528354.782,         32.500,,,,,,,,,,,,
S22, 2025-01-10 01:04:00.000,   40823743.531,  214530219.017,         31.200,,,,,,,,,,,,
S22, 2025-01-10 01:04:30.000,   40824097.016,  214532073.599,         32.000,,,,,,,,,,,,
S22, 2025-01-10 01:05:00.000,   40824450.719,  214533924.489,         33.500,,,,,,,,,,,,
S22, 2025-01-10 01:05:30.000,   40824802.406,  214535772.888,         31.900,,,,,,,,,,,,
S22, 2025-01-10 01:06:00.000,   40825155.672,  214537619.206,         32.300,,,,,,,,,,,,
S22, 2025-01-10 01:06:30.000,   40825510.125,  214539463.070,         32.400,,,,,,,,,,,,
S22, 2025-01-10 01:07:00.000,   40825858.781,  214541302.311,         31.600,,,,,,,,,,,,
S22, 2025-01-10 01:08:30.000,   40826905.922,  214546832.857,         31.300,,,,,,,,,,,,
S22, 2025-01-10 01:09:00.000,   40827255.109,  214548661.598,         33.400,,,,,,,,,,,,
S22, 2025-01-10 01:09:30.000,   40827603.578,  214550492.507,         32.000,,,,,,,,,,,,
S22, 2025-01-10 01:10:00.000,   40827951.656,  214552312.764,         33.000,,,,,,,,,,,,
S22, 2025-01-10 01:10:30.000,   40828300.188,  214554131.223,         33.000,,,,,,,,,,,,
S22, 2025-01-10 01:11:00.000,   40828643.703,  214555946.691,         31.300,,,,,,,,,,,,
S22, 2025-01-10 01:11:30.000,   40828989.875,  214557764.731,         31.500,,,,,,,,,,,,
S22, 2025-01-10 01:12:00.000,   40829333.250,  214559579.422,         32.200,,,,,,,,,,,,
S22, 2025-01-10 01:12:30.000,   40829680.656,  214561390.473,         32.900,,,,,,,,,,,,
S22, 2025-01-10 01:13:00.000,   40830021.203,  214563198.134,         30.700,,,,,,,,,,,,
S22, 2025-01-10 01:13:30.000,   40830363.313,  214565000.516,         31.000,,,,,,,,,,,,
S22, 2025-01-10 01:14:00.000,   40830704.094,  214566799.414,         32.200,,,,,,,,,,,,
S22, 2025-01-10 01:14:30.000,   40831047.328,  214568593.667,         31.000,,,,,,,,,,,,
S22, 2025-01-10 01:15:00.000,   40831390.828,  214570384.007,         32.400,,,,,,,,,,,,
S22, 2025-01-10 01:15:30.000,   40831732.063,  214572170.030,         32.600,,,,,,,,,,,,
S22, 2025-01-10 01:16:00.000,   40832071.531,  214573953.986,         33.100,,,,,,,,,,,,
S22, 2025-01-10 01:16:30.000,   40832417.438,  214575734.224,         32.900,,,,,,,,,,,,
S22, 2025-01-10 01:17:00.000,   40832752.656,  214577516.284,         32.800,,,,,,,,,,,,
S22, 2025-01-10 01:17:30.000,   40833089.063,  214579298.741,         31.600,,,,,,,,,,,,
S22, 2025-01-10 01:18:00.000,   40833429.875,  214581068.744,         31.600,,,,,,,,,,,,
S22, 2025-01-10 01:18:30.000,   40833767.391,  214582857.687,         31.800,,,,,,,,,,,,
S22, 2025-01-10 01:19:00.000,   40834103.031,  214584623.042,         32.600,,,,,,,,,,,,
S22, 2025-01-10 01:19:30.000,   40834440.984,  214586386.694,         32.600,,,,,,,,,,,,
S22, 2025-01-10 01:20:00.000,   40834780.188,  214588156.930,         31.500,,,,,,,,,,,,
S22, 2025-01-10 01:20:30.000,   40835111.203,  214589910.393,         31.300,,,,,,,,,,,,
S22, 2025-01-10 01:21:00.000,   40835445.469,  214591664.454,         31.800,,,,,,,,,,,,
S22, 2025-01-10 01:21:30.000,   40835776.609,  214593416.583,         33.100,,,,,,,,,,,,
S22, 2025-01-10 01:22:00.000,   40836114.031,  214595161.335,         32.300,,,,,,,,,,,,
S22, 2025-01-10 01:22:30.000,   40836446.359,  214596910.810,         31.800,,,,,,,,,,,,
S22, 2025-01-10 01:23:30.000,   40837106.594,  214600446.322,         31.200,,,,,,,,,,,,
S22, 2025-01-10 01:24:00.000,   40837436.797,  214602185.747,         32.600,,,,,,,,,,,,
S22, 2025-01-10 01:24:30.000,   40837770.578,  214603914.541,         31.300,,,,,,,,,,,,
S22, 2025-01-10 01:25:00.000,   40838099.094,  214605638.736,         32.300,,,,,,,,,,,,
S22, 2025-01-10 01:25:30.000,   40838423.297,  214607362.134,         31.300,,,,,,,,,,,,
S22, 2025-01-10 01:26:30.000,   40839082.563,  214610800.750,         31.000,,,,,,,,,,,,
S22, 2025-01-10 01:27:30.000,   40839731.938,  214614240.297,         32.200,,,,,,,,,,,,
S22, 2025-01-10 01:28:00.000,   40840058.047,  214615958.748,         31.800,,,,,,,,,,,,
S22, 2025-01-10 01:29:00.000,   40840708.141,  214619357.878,         30.800,,,,,,,,,,,,
S22, 2025-01-10 01:29:30.000,   40841035.469,  214621059.463,         32.500,,,,,,,,,,,,
S22, 2025-01-10 01:30:00.000,   40841358.203,  214622751.568,         30.700,,,,,,,,,,,,
S22, 2025-01-10 01:30:30.000,   40841686.203,  214624442.232,         31.500,,,,,,,,,,,,
S22, 2025-01-10 01:31:00.000,   40842005.297,  214626126.340,         31.600,,,,,,,,,,,,
S22, 2025-01-10 01:31:30.000,   40842323.328,  214627809.192,         30.800,,,,,,,,,,,,
S22, 2025-01-10 01:32:00.000,   40842648.000,  214629490.606,         32.500,,,,,,,,,,,,
S22, 2025-01-10 01:32:30.000,   40842967.594,  214631170.509,         31.500,,,,,,,,,,,,
S22, 2025-01-10 01:33:30.000,   40843606.688,  214634518.471,         30.700,,,,,,,,,,,,
S22, 2025-01-10 01:34:00.000,   40843922.766,  214636185.100,         31.600,,,,,,,,,,,,
S22, 2025-01-10 01:34:30.000,   40844244.438,  214637845.435,         31.500,,,,,,,,,,,,
S22, 2025-01-10 01:35:30.000,   40844874.891,  214641214.220,         32.300,,,,,,,,,,,,
S22, 2025-01-10 01:36:00.000,   40845185.938,  214642866.001,         32.300,,,,,,,,,,,,
S22, 2025-01-10 01:36:30.000,   40845502.750,  214644511.428,         32.900,,,,,,,,,,,,
S22, 2025-01-10 01:37:00.000,   40845815.688,  214646164.921,         31.900,,,,,,,,,,,,
S22, 2025-01-10 01:37:30.000,   40846128.719,  214647810.317,         32.500,,,,,,,,,,,,
S22, 2025-01-10 01:38:00.000,   40846439.203,  214649448.682,         33.400,,,,,,,,,,,,
S22, 2025-01-10 01:38:30.000,   40846752.906,  214651086.015,         31.800,,,,,,,,,,,,
S22, 2025-01-10 01:39:00.000,   40847063.563,  214652718.365,         31.600,,,,,,,,,,,,
S22, 2025-01-10 01:39:30.000,   40847370.031,  214654353.213,         33.200,,,,,,,,,,,,
S22, 2025-01-10 01:40:00.000,   40847684.859,  214655981.359,         32.500,,,,,,,,,,,,
S22, 2025-01-10 01:40:30.000,   40847990.031,  214657604.816,         31.800,,,,,,,,,,,,
S22, 2025-01-10 01:41:00.000,   40848299.297,  214659224.020,         32.400,,,,,,,,,,,,
S22, 2025-01-10 01:41:30.000,   40848607.672,  214660834.179,         32.200,,,,,,,,,,,,
S22, 2025-01-10 01:42:00.000,   40848908.672,  214662466.482,         32.400,,,,,,,,,,,,
S22, 2025-01-10 01:42:30.000,   40849218.422,  214664071.318,         33.800,,,,,,,,,,,,
S22, 2025-01-10 01:43:00.000,   40849524.984,  214665673.684,         32.000,,,,,,,,,,,,
S22, 2025-01-10 01:43:30.000,   40849829.625,  214667280.769,         31.500,,,,,,,,,,,,
S22, 2025-01-10 01:44:00.000,   40850133.766,  214668877.032,         33.200,,,,,,,,,,,,
S22, 2025-01-10 01:44:30.000,   40850438.359,  214670470.588,         33.000,,,,,,,,,,,,
S22, 2025-01-10 01:45:00.000,   40850742.922,  214672057.159,         32.600,,,,,,,,,,,,
S22, 2025-01-10 01:45:30.000,   40851045.750,  214673638.255,         33.100,,,,,,,,,,,,
S22, 2025-01-10 01:46:00.000,   40851344.969,  214675218.853,         32.500,,,,,,,,,,,,
S22, 2025-01-10 01:46:30.000,   40851643.906,  214676797.336,         32.400,,,,,,,,,,,,
S22, 2025-01-10 01:47:00.000,   40851948.156,  214678369.315,         31.800,,,,,,,,,,,,
S22, 2025-01-10 01:47:30.000,   40852249.844,  214679946.139,         32.600,,,,,,,,,,,,
S22, 2025-01-10 01:48:00.000,   40852544.641,  214681508.218,         31.600,,,,,,,,,,,,
S22, 2025-01-10 01:48:30.000,   40852842.422,  214683071.341,         33.200,,,,,,,,,,,,
S22, 2025-01-10 01:49:00.000,   40853140.406,  214684623.619,         32.600,,,,,,,,,,,,
S22, 2025-01-10 01:49:30.000,   40853440.172,  214686178.233,         31.200,,,,,,,,,,,,
S22, 2025-01-10 01:50:00.000,   40853731.188,  214687733.226,         33.200,,,,,,,,,,,,
S22, 2025-01-10 01:50:30.000,   40854029.766,  214689282.815,         30.700,,,,,,,,,,,,
S22, 2025-01-10 01:51:00.000,   40854321.188,  214690825.162,         33.300,,,,,,,,,,,,
S22, 2025-01-10 01:51:30.000,   40854618.141,  214692367.785,         33.000,,,,,,,,,,,,
S22, 2025-01-10 01:52:00.000,   40854907.531,  214693900.810,         32.000,,,,,,,,,,,,
S22, 2025-01-10 01:52:30.000,   40855203.781,  214695435.199,         32.500,,,,,,,,,,,,
S22, 2025-01-10 01:53:00.000,   40855494.234,  214696963.582,         33.700,,,,,,,,,,,,
S22, 2025-01-10 01:53:30.000,   40855784.563,  214698491.397,         34.200,,,,,,,,,,,,
S22, 2025-01-10 01:54:00.000,   40856077.266,  214700006.486,         33.700,,,,,,,,,,,,
S22, 2025-01-10 01:54:30.000,   40856364.375,  214701526.235,         32.500,,,,,,,,,,,,
S22, 2025-01-10 01:55:00.000,   40856653.000,  214703039.729,         33.600,,,,,,,,,,,,
S22, 2025-01-10 01:55:30.000,   40856940.453,  214704553.679,         33.700,,,,,,,,,,,,
S22, 2025-01-10 01:56:00.000,   40857224.313,  214706062.287,         32.500,,,,,,,,,,,,
S22, 2025-01-10 01:56:30.000,   40857511.578,  214707567.881,         33.600,,,,,,,,,,,,
S22, 2025-01-10 01:57:00.000,   40857794.688,  214709066.860,         33.200,,,,,,,,,,,,
S22, 2025-01-10 01:57:30.000,   40858080.766,  214710560.329,         32.800,,,,,,,,,,,,
S22, 2025-01-10 01:58:00.000,   40858367.500,  214712047.130,         32.000,,,,,,,,,,,,
S22, 2025-01-10 01:58:30.000,   40858649.828,  214713538.218,         32.800,,,,,,,,,,,,
S22, 2025-01-10 01:59:00.000,   40858933.078,  214715019.060,         33.700,,,,,,,,,,,,
S22, 2025-01-10 01:59:30.000,   40859214.609,  214716499.447,         34.000,,,,,,,,,,,,
S22, 2025-01-10 02:00:00.000,   40859497.719,  214717976.715,         33.700,,,,,,,,,,,,
S22, 2025-01-10 02:00:30.000,   40859774.266,  214719443.727,         33.900,,,,,,,,,,,,
S22, 2025-01-10 02:01:00.000,   40860051.297,  214720916.217,         33.300,,,,,,,,,,,,
S22, 2025-01-10 02:01:30.000,   40860334.656,  214722377.248,         33.600,,,,,,,,,,,,
S22, 2025-01-10 02:02:00.000,   40860611.313,  214723836.938,         33.900,,,,,,,,,,,,
S22, 2025-01-10 02:02:30.000,   40860887.188,  214725286.756,         33.500,,,,,,,,,,,,
S22, 2025-01-10 02:03:00.000,   40861165.891,  214726738.934,         33.300,,,,,,,,,,,,
S22, 2025-01-10 02:03:30.000,   40861441.703,  214728182.195,         32.800,,,,,,,,,,,,
S22, 2025-01-10 02:04:00.000,   40861716.141,  214729625.788,         33.300,,,,,,,,,,,,
S22, 2025-01-10 02:04:30.000,   40861991.703,  214731056.912,         34.000,,,,,,,,,,,,
S22, 2025-01-10 02:05:00.000,   40862265.234,  214732486.461,         33.800,,,,,,,,,,,,
S22, 2025-01-10 02:05:30.000,   40862537.781,  214733923.294,         33.000,,,,,,,,,,,,
S22, 2025-01-10 02:06:00.000,   40862809.797,  214735346.613,         32.600,,,,,,,,,,,,
S22, 2025-01-10 02:06:30.000,   40863081.922,  214736764.578,         31.900,,,,,,,,,,,,
S22, 2025-01-10 02:07:00.000,   40863348.984,  214738176.175,         31.600,,,,,,,,,,,,
S22, 2025-01-10 02:07:30.000,   40863619.109,  214739591.667,         31.800,,,,,,,,,,,,
S22, 2025-01-10 02:08:00.000,   40863883.578,  214741003.446,         31.500,,,,,,,,,,,,
S22, 2025-01-10 02:08:30.000,   40864151.078,  214742406.934,         32.400,,,,,,,,,,,,
S22, 2025-01-10 02:09:00.000,   40864422.156,  214743813.630,         31.300,,,,,,,,,,,,
S22, 2025-01-10 02:09:30.000,   40864683.891,  214745213.453,         31.800,,,,,,,,,,,,
S22, 2025-01-10 02:10:00.000,   40864952.297,  214746606.187,         32.000,,,,,,,,,,,,
S22, 2025-01-10 02:10:30.000,   40865215.531,  214747993.463,         32.300,,,,,,,,,,,,
S22, 2025-01-10 02:11:00.000,   40865478.984,  214749377.287,         32.200,,,,,,,,,,,,
S22, 2025-01-10 02:12:00.000,   40866007.547,  214752280.110,         31.600,,,,,,,,,,,,
S22, 2025-01-10 02:12:30.000,   40866263.922,  214753656.727,         32.200,,,,,,,,,,,,
S22, 2025-01-10 02:15:30.000,   40867818.406,  214761873.984,         30.300,,,,,,,,,,,,
S22, 2025-01-10 02:16:00.000,   40868076.219,  214763209.968,         31.300,,,,,,,,,,,,
S22, 2025-01-10 02:18:30.000,   40869342.281,  214769793.650,         30.800,,,,,,,,,,,,
S22, 2025-01-10 02:19:00.000,   40869595.922,  214771103.727,         31.000,,,,,,,,,,,,
S22, 2025-01-10 02:19:30.000,   40869850.844,  214772419.904,         32.000,,,,,,,,,,,,
S22, 2025-01-10 02:20:00.000,   40870097.688,  214773726.815,         31.300,,,,,,,,,,,,
S22, 2025-01-10 02:22:00.000,   40871082.359,  214778986.920,         31.300,,,,,,,,,,,,
S22, 2025-01-10 02:22:30.000,   40871334.906,  214780272.345,         31.600,,,,,,,,,,,,
S22, 2025-01-10 02:23:00.000,   40871577.125,  214781553.209,         30.700,,,,,,,,,,,,
S22, 2025-01-10 02:24:00.000,   40872063.656,  214784125.183,         32.300,,,,,,,,,,,,
S22, 2025-01-10 02:24:30.000,   40872305.469,  214785390.050,         32.800,,,,,,,,,,,,
S22, 2025-01-10 02:25:00.000,   40872546.938,  214786637.587,         33.000,,,,,,,,,,,,
S22, 2025-01-10 02:25:30.000,   40872786.313,  214787896.956,         31.600,,,,,,,,,,,,
S22, 2025-01-10 02:26:00.000,   40873027.109,  214789149.399,         31.200,,,,,,,,,,,,
S22, 2025-01-10 02:26:30.000,   40873266.875,  214790400.039,         31.900,,,,,,,,,,,,
S22, 2025-01-10 02:27:00.000,   40873506.969,  214791643.655,         31.000,,,,,,,,,,,,
S22, 2025-01-10 02:28:00.000,   40873975.516,  214794102.139,         31.300,,,,,,,,,,,,
S22, 2025-01-10 02:30:30.000,   40875140.188,  214800311.242,         30.800,,,,,,,,,,,,
S22, 2025-01-10 02:31:30.000,   40875604.672,  214802723.117,         30.300,,,,,,,,,,,,
S22, 2025-01-10 02:34:30.000,   40876964.766,  214809876.109,         29.600,,,,,,,,,,,,
S22, 2025-01-10 02:35:00.000,   40877186.750,  214811055.915,         32.200,,,,,,,,,,,,
S22, 2025-01-10 02:35:30.000,   40877410.047,  214812218.904,         31.000,,,,,,,,,,,,
S22, 2025-01-10 02:36:00.000,   40877632.672,  214813422.763,         30.300,,,,,,,,,,,,
S22, 2025-01-10 02:38:00.000,   40878512.219,  214818012.266,         29.600,,,,,,,,,,,,
S22, 2025-01-10 02:38:30.000,   40878729.734,  214819153.157,         31.000,,,,,,,,,,,,
S22, 2025-01-10 02:39:00.000,   40878943.484,  214820306.107,         31.600,,,,,,,,,,,,
S22, 2025-01-10 02:39:30.000,   40879158.438,  214821437.038,         31.800,,,,,,,,,,,,
S22, 2025-01-10 02:40:00.000,   40879375.109,  214822569.747,         32.900,,,,,,,,,,,,
S22, 2025-01-10 02:40:30.000,   40879590.422,  214823686.033,         30.800,,,,,,,,,,,,
S22, 2025-01-10 02:44:00.000,   40881066.297,  214831423.210,         32.000,,,,,,,,,,,,
S22, 2025-01-10 02:44:30.000,   40881272.891,  214832509.761,         31.900,,,,,,,,,,,,
S22, 2025-01-10 02:45:00.000,   40881478.625,  214833587.777,         32.900,,,,,,,,,,,,
S22, 2025-01-10 02:45:30.000,   40881684.688,  214834660.722,         32.000,,,,,,,,,,,,
S22, 2025-01-10 02:46:00.000,   40881886.297,  214835729.829,         33.700,,,,,,,,,,,,
S22, 2025-01-10 02:46:30.000,   40882093.094,  214836796.582,         33.200,,,,,,,,,,,,
S22, 2025-01-10 02:47:00.000,   40882290.969,  214837857.180,         32.600,,,,,,,,,,,,
S22, 2025-01-10 02:47:30.000,   40882494.828,  214838916.366,         32.600,,,,,,,,,,,,
S22, 2025-01-10 02:48:00.000,   40882693.734,  214839964.247,         31.900,,,,,,,,,,,,
S22, 2025-01-10 02:48:30.000,   40882894.266,  214841009.553,         31.800,,,,,,,,,,,,
S22, 2025-01-10 02:49:00.000,   40883089.281,  214842035.900,         30.300,,,,,,,,,,,,
S22, 2025-01-10 02:49:30.000,   40883288.094,  214843064.429,         29.400,,,,,,,,,,,,
S22, 2025-01-10 02:50:30.000,   40883679.500,  214845163.635,         30.100,,,,,,,,,,,,
S22, 2025-01-10 02:56:00.000,   40885777.797,  214856201.369,         31.600,,,,,,,,,,,,
S22, 2025-01-10 02:56:30.000,   40885960.469,  214857166.495,         29.100,,,,,,,,,,,,
S22, 2025-01-10 03:14:30.000,   40891971.609,  214888757.920,         30.800,,,,,,,,,,,,
S22, 2025-01-10 03:15:30.000,   40892272.703,  214890309.791,         31.800,,,,,,,,,,,,
S22, 2025-01-10 03:16:30.000,   40892561.641,  214891826.054,         30.100,,,,,,,,,,,,
S22, 2025-01-10 03:17:00.000,   40892710.609,  214892602.363,         31.200,,,,,,,,,,,,
S22, 2025-01-10 03:17:30.000,   40892854.188,  214893358.775,         32.000,,,,,,,,,,,,
S22, 2025-01-10 03:18:00.000,   40892998.313,  214894104.878,         31.200,,,,,,,,,,,,
S22, 2025-01-10 03:19:00.000,   40893280.359,  214895578.778,         30.300,,,,,,,,,,,,
S22, 2025-01-10 03:21:30.000,   40893968.750,  214899246.702,         31.600,,,,,,,,,,,,
S22, 2025-01-10 03:22:00.000,   40894107.313,  214899964.004,         30.700,,,,,,,,,,,,
S22, 2025-01-10 03:23:00.000,   40894372.531,  214901366.645,         30.100,,,,,,,,,,,,
S22, 2025-01-10 03:24:00.000,   40894632.266,  214902743.615,         30.800,,,,,,,,,,,,
S22, 2025-01-10 03:24:30.000,   40894761.031,  214903424.475,         30.500,,,,,,,,,,,,
S22, 2025-01-10 03:26:00.000,   40895143.469,  214905426.077,         30.500,,,,,,,,,,,,
S22, 2025-01-10 03:26:30.000,   40895270.547,  214906091.473,         31.000,,,,,,,,,,,,
S22, 2025-01-10 03:27:00.000,   40895395.328,  214906746.115,         30.500,,,,,,,,,,,,
S22, 2025-01-10 03:27:30.000,   40895516.266,  214907418.800,         30.800,,,,,,,,,,,,
S22, 2025-01-10 03:28:00.000,   40895640.188,  214908059.850,         31.500,,,,,,,,,,,,
S22, 2025-01-10 03:28:30.000,   40895758.688,  214908701.333,         30.500,,,,,,,,,,,,
S22, 2025-01-10 03:29:00.000,   40895882.672,  214909330.729,         31.600,,,,,,,,,,,,
S22, 2025-01-10 03:31:00.000,   40896354.375,  214911782.317,         30.700,,,,,,,,,,,,
S22, 2025-01-10 03:32:00.000,   40896584.250,  214912984.326,         30.800,,,,,,,,,,,,
S22, 2025-01-10 03:34:00.000,   40897035.250,  214915355.390,         30.300,,,,,,,,,,,,
S22, 2025-01-10 03:34:30.000,   40897141.875,  214915925.251,         31.000,,,,,,,,,,,,
S22, 2025-01-10 03:35:00.000,   40897252.172,  214916496.786,         32.500,,,,,,,,,,,,
S22, 2025-01-10 03:35:30.000,   40897359.844,  214917058.776,         31.900,,,,,,,,,,,,
S22, 2025-01-10 03:38:30.000,   40897976.047,  214920321.341,         30.800,,,,,,,,,,,,
S22, 2025-01-10 03:39:00.000,   40898074.438,  214920839.636,         31.000,,,,,,,,,,,,
S22, 2025-01-10 03:39:30.000,   40898176.531,  214921359.261,         31.300,,,,,,,,,,,,
S22, 2025-01-10 03:40:00.000,   40898272.219,  214921866.611,         31.800,,,,,,,,,,,,
S22, 2025-01-10 03:40:30.000,   40898371.047,  214922377.412,         31.900,,,,,,,,,,,,
