> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S22, 2025-01-28 00:48:30.000,   39993254.969,  210165962.763,         32.900,,,,,,,,,,,,
S22, 2025-01-28 00:49:00.000,   39993527.359,  210167367.455,         33.400,,,,,,,,,,,,
S22, 2025-01-28 00:49:30.000,   39993793.766,  210168777.762,         33.600,,,,,,,,,,,,
S22, 2025-01-28 00:50:00.000,   39994063.281,  210170173.859,         34.000,,,,,,,,,,,,
S22, 2025-01-28 00:50:30.000,   39994330.641,  210171570.928,         33.600,,,,,,,,,,,,
S22, 2025-01-28 00:51:00.000,   39994597.094,  210172969.778,         32.400,,,,,,,,,,,,
S22, 2025-01-28 00:51:30.000,   39994860.859,  210174348.341,         32.500,,,,,,,,,,,,
S22, 2025-01-28 00:52:00.000,   39995122.891,  210175744.374,         33.000,,,,,,,,,,,,
S22, 2025-01-28 00:52:30.000,   39995386.156,  210177122.461,         34.300,,,,,,,,,,,,
S22, 2025-01-28 00:53:00.000,   39995650.922,  210178512.881,         32.800,,,,,,,,,,,,
S22, 2025-01-28 00:53:30.000,   39995910.422,  210179876.472,         31.800,,,,,,,,,,,,
S22, 2025-01-28 00:54:00.000,   39996168.875,  210181254.143,         33.000,,,,,,,,,,,,
S22, 2025-01-28 00:54:30.000,   39996429.484,  210182609.906,         33.000,,,,,,,,,,,,
S22, 2025-01-28 00:55:00.000,   39996688.609,  210183974.597,         33.000,,,,,,,,,,,,
S22, 2025-01-28 00:55:30.000,   39996947.984,  210185324.348,         32.800,,,,,,,,,,,,
S22, 2025-01-28 00:56:00.000,   39997204.469,  210186689.957,         31.600,,,,,,,,,,,,
S22, 2025-01-28 00:56:30.000,   39997459.453,  210188051.004,         32.000,,,,,,,,,,,,
S22, 2025-01-28 00:57:00.000,   39997712.609,  210189396.022,         32.500,,,,,,,,,,,,
S22, 2025-01-28 00:58:30.000,   39998480.047,  210193423.559,         31.200,,,,,,,,,,,,
S22, 2025-01-28 00:59:00.000,   39998730.391,  210194755.243,         31.800,,,,,,,,,,,,
S22, 2025-01-28 00:59:30.000,   39998984.266,  210196089.372,         30.700,,,,,,,,,,,,
S22, 2025-01-28 01:02:00.000,   40000233.516,  210202628.772,         32.400,,,,,,,,,,,,
S22, 2025-01-28 01:02:30.000,   40000480.109,  210203931.687,         30.500,,,,,,,,,,,,
S22, 2025-01-28 01:03:00.000,   40000725.750,  210205243.086,         30.500,,,,,,,,,,,,
S22, 2025-01-28 01:03:30.000,   40000968.859,  210206528.638,         30.800,,,,,,,,,,,,
S22, 2025-01-28 01:04:00.000,   40001220.078,  210207817.422,         32.400,,,,,,,,,,,,
S22, 2025-01-28 01:05:00.000,   40001704.266,  210210372.099,         31.000,,,,,,,,,,,,
S22, 2025-01-28 01:05:30.000,   40001946.859,  210211632.253,         31.800,,,,,,,,,,,,
S22, 2025-01-28 01:06:00.000,   40002194.375,  210212913.909,         29.600,,,,,,,,,,,,
S22, 2025-01-28 01:06:30.000,   40002431.391,  210214166.273,         31.600,,,,,,,,,,,,
S22, 2025-01-28 01:07:30.000,   40002909.078,  210216685.896,         31.600,,,,,,,,,,,,
S22, 2025-01-28 01:08:00.000,   40003147.344,  210217944.765,         32.500,,,,,,,,,,,,
S22, 2025-01-28 01:08:30.000,   40003389.563,  210219186.463,         33.400,,,,,,,,,,,,
S22, 2025-01-28 01:09:00.000,   40003625.563,  210220430.985,         30.800,,,,,,,,,,,,
S22, 2025-01-28 01:09:30.000,   40003860.094,  210221670.042,         30.700,,,,,,,,,,,,
S22, 2025-01-28 01:11:00.000,   40004560.609,  210225371.175,         31.300,,,,,,,,,,,,
S22, 2025-01-28 01:11:30.000,   40004792.672,  210226595.932,         31.500,,,,,,,,,,,,
S22, 2025-01-28 01:13:00.000,   40005489.828,  210230256.306,         32.000,,,,,,,,,,,,
S22, 2025-01-28 01:13:30.000,   40005716.938,  210231454.547,         30.100,,,,,,,,,,,,
S22, 2025-01-28 01:14:30.000,   40006171.125,  210233843.877,         31.900,,,,,,,,,,,,
S22, 2025-01-28 01:15:30.000,   40006626.547,  210236216.539,         30.100,,,,,,,,,,,,
S22, 2025-01-28 01:16:00.000,   40006852.453,  210237406.924,         29.100,,,,,,,,,,,,
S22, 2025-01-28 01:19:00.000,   40008180.719,  210244435.947,         31.900,,,,,,,,,,,,
S22, 2025-01-28 01:20:00.000,   40008617.109,  210246727.112,         31.800,,,,,,,,,,,,
S22, 2025-01-28 01:20:30.000,   40008838.938,  210247865.498,         31.800,,,,,,,,,,,,
S22, 2025-01-28 01:21:00.000,   40009052.625,  210248997.880,         30.300,,,,,,,,,,,,
S22, 2025-01-28 01:21:30.000,   40009268.109,  210250131.921,         32.500,,,,,,,,,,,,
S22, 2025-01-28 01:22:00.000,   40009485.719,  210251249.376,         31.800,,,,,,,,,,,,
S22, 2025-01-28 01:22:30.000,   40009698.406,  210252383.393,         31.300,,,,,,,,,,,,
S22, 2025-01-28 01:23:00.000,   40009909.875,  210253491.679,         32.200,,,,,,,,,,,,
S22, 2025-01-28 01:23:30.000,   40010126.047,  210254619.188,         31.900,,,,,,,,,,,,
S22, 2025-01-28 01:24:00.000,   40010336.141,  210255728.833,         32.400,,,,,,,,,,,,
S22, 2025-01-28 01:24:30.000,   40010547.563,  210256841.291,         31.600,,,,,,,,,,,,
S22, 2025-01-28 01:25:00.000,   40010756.750,  210257936.761,         33.000,,,,,,,,,,,,
S22, 2025-01-28 01:25:30.000,   40010965.578,  210259033.341,         32.200,,,,,,,,,,,,
S22, 2025-01-28 01:26:00.000,   40011171.891,  210260126.472,         32.200,,,,,,,,,,,,
S22, 2025-01-28 01:26:30.000,   40011373.953,  210261210.318,         31.500,,,,,,,,,,,,
S22, 2025-01-28 01:27:00.000,   40011584.031,  210262302.010,         31.600,,,,,,,,,,,,
S22, 2025-01-28 01:27:30.000,   40011787.781,  210263368.841,         33.000,,,,,,,,,,,,
S22, 2025-01-28 01:28:00.000,   40011984.359,  210264454.557,         31.600,,,,,,,,,,,,
S22, 2025-01-28 01:28:30.000,   40012192.172,  210265508.339,         32.800,,,,,,,,,,,,
S22, 2025-01-28 01:29:00.000,   40012394.438,  210266579.744,         31.900,,,,,,,,,,,,
S22, 2025-01-28 01:29:30.000,   40012595.000,  210267621.806,         31.000,,,,,,,,,,,,
S22, 2025-01-28 01:30:00.000,   40012796.906,  210268676.049,         31.300,,,,,,,,,,,,
S22, 2025-01-28 01:30:30.000,   40013000.297,  210269718.916,         32.400,,,,,,,,,,,,
S22, 2025-01-28 01:31:00.000,   40013196.484,  210270762.436,         31.500,,,,,,,,,,,,
S22, 2025-01-28 01:31:30.000,   40013393.984,  210271802.317,         32.500,,,,,,,,,,,,
S22, 2025-01-28 01:33:00.000,   40013981.125,  210274880.474,         30.500,,,,,,,,,,,,
S22, 2025-01-28 01:38:00.000,   40015882.547,  210284864.402,         30.100,,,,,,,,,,,,
S22, 2025-01-28 01:44:00.000,   40018041.000,  210296191.337,         30.800,,,,,,,,,,,,
S22, 2025-01-28 01:45:30.000,   40018560.781,  210298915.911,         30.100,,,,,,,,,,,,
S22, 2025-01-28 01:49:00.000,   40019739.813,  210305166.568,         30.500,,,,,,,,,,,,
S22, 2025-01-28 01:49:30.000,   40019904.531,  210306025.083,         31.000,,,,,,,,,,,,
S22, 2025-01-28 01:50:00.000,   40020068.859,  210306896.852,         30.300,,,,,,,,,,,,
S22, 2025-01-28 01:50:30.000,   40020230.453,  210307751.567,         30.700,,,,,,,,,,,,
S22, 2025-01-28 01:51:00.000,   40020394.203,  210308612.796,         30.100,,,,,,,,,,,,
S22, 2025-01-28 01:51:30.000,   40020555.094,  210309445.478,         30.500,,,,,,,,,,,,
S22, 2025-01-28 01:52:00.000,   40020711.172,  210310294.313,         30.100,,,,,,,,,,,,
S22, 2025-01-28 01:54:00.000,   40021341.531,  210313590.246,         30.800,,,,,,,,,,,,
S22, 2025-01-28 01:55:00.000,   40021653.875,  210315205.893,         31.200,,,,,,,,,,,,
S22, 2025-01-28 01:55:30.000,   40021807.047,  210316022.713,         29.900,,,,,,,,,,,,
S22, 2025-01-28 01:56:30.000,   40022112.047,  210317612.045,         30.100,,,,,,,,,,,,
S22, 2025-01-28 02:11:00.000,   40026069.469,  210338431.538,         30.800,,,,,,,,,,,,
S22, 2025-01-28 02:11:30.000,   40026192.875,  210339057.823,         30.700,,,,,,,,,,,,
S22, 2025-01-28 02:12:00.000,   40026314.156,  210339695.471,         30.800,,,,,,,,,,,,
S22, 2025-01-28 02:13:00.000,   40026551.859,  210340941.736,         30.700,,,,,,,,,,,,
S22, 2025-01-28 02:13:30.000,   40026669.375,  210341554.915,         31.200,,,,,,,,,,,,
S22, 2025-01-28 02:14:00.000,   40026785.406,  210342161.625,         30.700,,,,,,,,,,,,
S22, 2025-01-28 02:14:30.000,   40026901.313,  210342769.150,         30.700,,,,,,,,,,,,
S22, 2025-01-28 02:15:00.000,   40027017.813,  210343358.295,         30.700,,,,,,,,,,,,
S22, 2025-01-28 02:15:30.000,   40027131.859,  210343966.046,         31.300,,,,,,,,,,,,
S22, 2025-01-28 02:16:00.000,   40027245.313,  210344547.852,         30.500,,,,,,,,,,,,
S22, 2025-01-28 02:17:00.000,   40027464.656,  210345716.649,         30.500,,,,,,,,,,,,
S22, 2025-01-28 02:17:30.000,   40027575.000,  210346301.689,         31.000,,,,,,,,,,,,
S22, 2025-01-28 02:18:30.000,   40027787.188,  210347441.529,         30.500,,,,,,,,,,,,
S22, 2025-01-28 02:19:30.000,   40028002.172,  210348547.509,         31.900,,,,,,,,,,,,
S22, 2025-01-28 02:22:00.000,   40028513.453,  210351250.768,         30.800,,,,,,,,,,,,
S22, 2025-01-28 02:30:30.000,   40030061.797,  210359399.506,         30.500,,,,,,,,,,,,
S22, 2025-01-28 02:34:30.000,   40030687.625,  210362701.690,         31.300,,,,,,,,,,,,
S22, 2025-01-28 02:35:00.000,   40030761.828,  210363086.148,         31.800,,,,,,,,,,,,
S22, 2025-01-28 02:44:30.000,   40031952.797,  210369351.780,         31.800,,,,,,,,,,,,
S22, 2025-01-28 02:45:00.000,   40032010.438,  210369626.326,         31.600,,,,,,,,,,,,
S22, 2025-01-28 02:45:30.000,   40032059.938,  210369890.125,         32.300,,,,,,,,,,,,
S22, 2025-01-28 02:46:00.000,   40032110.078,  210370156.571,         31.600,,,,,,,,,,,,
S22, 2025-01-28 02:46:30.000,   40032159.969,  210370405.233,         32.000,,,,,,,,,,,,
S22, 2025-01-28 02:47:00.000,   40032207.938,  210370663.751,         32.200,,,,,,,,,,,,
S22, 2025-01-28 02:47:30.000,   40032255.563,  210370898.603,         31.000,,,,,,,,,,,,
S22, 2025-01-28 02:48:00.000,   40032297.500,  210371149.914,         30.300,,,,,,,,,,,,
S22, 2025-01-28 02:48:30.000,   40032343.844,  210371380.882,         25.900,,,,,,,,,,,,
S22, 2025-01-28 02:54:00.000,   40032763.453,  210373602.792,         30.700,,,,,,,,,,,,
S22, 2025-01-28 03:12:00.000,   40033223.391,  210375986.538,         30.800,,,,,,,,,,,,
S22, 2025-01-28 03:26:00.000,   40032588.609,  210372658.578,         31.200,,,,,,,,,,,,
S22, 2025-01-28 03:26:30.000,   40032546.047,  210372439.602,         30.100,,,,,,,,,,,,
S22, 2025-01-28 03:27:00.000,   40032507.500,  210372242.632,         30.500,,,,,,,,,,,,
S22, 2025-01-28 03:27:30.000,   40032469.094,  210372019.048,         31.600,,,,,,,,,,,,
S22, 2025-01-28 03:30:00.000,   40032243.625,  210370878.791,         30.500,,,,,,,,,,,,
S22, 2025-01-28 03:30:30.000,   40032196.875,  210370632.968,         30.500,,,,,,,,,,,,
S22, 2025-01-28 03:31:00.000,   40032146.719,  210370371.287,         31.000,,,,,,,,,,,,
S22, 2025-01-28 03:32:00.000,   40032043.875,  210369809.499,         30.700,,,,,,,,,,,,
S22, 2025-01-28 03:44:30.000,   40030404.391,  210361190.501,         32.000,,,,,,,,,,,,
S22, 2025-01-28 03:46:00.000,   40030163.391,  210359913.339,         32.500,,,,,,,,,,,,
S22, 2025-01-28 03:47:00.000,   40029992.750,  210359065.164,         32.200,,,,,,,,,,,,
S22, 2025-01-28 03:47:30.000,   40029906.969,  210358609.741,         33.000,,,,,,,,,,,,
S22, 2025-01-28 03:48:00.000,   40029821.266,  210358152.818,         31.500,,,,,,,,,,,,
S22, 2025-01-28 03:49:30.000,   40029551.891,  210356766.715,         30.700,,,,,,,,,,,,
S22, 2025-01-28 03:50:00.000,   40029464.969,  210356277.618,         31.900,,,,,,,,,,,,
S22, 2025-01-28 03:50:30.000,   40029369.766,  210355813.176,         32.800,,,,,,,,,,,,
S22, 2025-01-28 03:51:00.000,   40029277.234,  210355315.883,         32.400,,,,,,,,,,,,
S22, 2025-01-28 03:52:30.000,   40028987.703,  210353750.281,         31.000,,,,,,,,,,,,
S22, 2025-01-28 03:53:30.000,   40028793.469,  210352715.947,         31.200,,,,,,,,,,,,
S22, 2025-01-28 03:54:00.000,   40028690.328,  210352200.803,         30.500,,,,,,,,,,,,
S22, 2025-01-28 03:56:30.000,   40028173.063,  210349475.309,         32.000,,,,,,,,,,,,
S22, 2025-01-28 03:59:00.000,   40027625.797,  210346594.512,         31.500,,,,,,,,,,,,
S22, 2025-01-28 04:00:00.000,   40027400.547,  210345391.082,         32.900,,,,,,,,,,,,
S22, 2025-01-28 04:00:30.000,   40027281.375,  210344763.071,         28.600,,,,,,,,,,,,
S22, 2025-01-28 04:01:00.000,   40027170.063,  210344159.331,         28.600,,,,,,,,,,,,
S22, 2025-01-28 04:01:30.000,   40027049.516,  210343537.836,         31.500,,,,,,,,,,,,
S22, 2025-01-28 04:03:00.000,   40026691.984,  210341680.824,         31.500,,,,,,,,,,,,
S22, 2025-01-28 04:03:30.000,   40026571.359,  210341049.643,         31.200,,,,,,,,,,,,
S22, 2025-01-28 04:04:00.000,   40026445.031,  210340379.615,         25.300,,,,,,,,,,,,
S22, 2025-01-28 04:05:30.000,   40026073.656,  210338451.179,         30.800,,,,,,,,,,,,
S22, 2025-01-28 04:06:00.000,   40025947.422,  210337791.291,         30.800,,,,,,,,,,,,
S22, 2025-01-28 04:06:30.000,   40025818.969,  210337117.654,         31.800,,,,,,,,,,,,
S22, 2025-01-28 04:07:00.000,   40025686.563,  210336450.139,         31.500,,,,,,,,,,,,
S22, 2025-01-28 04:07:30.000,   40025555.516,  210335754.012,         30.300,,,,,,,,,,,,
S22, 2025-01-28 04:08:30.000,   40025293.000,  210334372.219,         31.600,,,,,,,,,,,,
S22, 2025-01-28 04:09:00.000,   40025157.297,  210333684.246,         31.800,,,,,,,,,,,,
S22, 2025-01-28 04:09:30.000,   40025018.938,  210332986.793,         30.300,,,,,,,,,,,,
S22, 2025-01-28 04:10:00.000,   40024882.250,  210332261.058,         31.300,,,,,,,,,,,,
S22, 2025-01-28 04:10:30.000,   40024745.547,  210331555.321,         30.300,,,,,,,,,,,,
S22, 2025-01-28 04:15:30.000,   40023309.766,  210323905.122,         30.700,,,,,,,,,,,,
S22, 2025-01-28 04:21:00.000,   40021607.641,  210314928.074,         30.500,,,,,,,,,,,,
S22, 2025-01-28 04:22:30.000,   40021115.406,  210312377.323,         30.500,,,,,,,,,,,,
S22, 2025-01-28 04:27:30.000,   40019412.563,  210303448.623,         31.200,,,,,,,,,,,,
S22, 2025-01-28 04:28:00.000,   40019234.703,  210302506.457,         31.200,,,,,,,,,,,,
S22, 2025-01-28 04:28:30.000,   40019059.234,  210301584.802,         31.000,,,,,,,,,,,,
S22, 2025-01-28 04:29:00.000,   40018879.500,  210300633.682,         32.400,,,,,,,,,,,,
S22, 2025-01-28 04:29:30.000,   40018701.750,  210299701.586,         30.100,,,,,,,,,,,,
S22, 2025-01-28 04:32:00.000,   40017786.156,  210294886.669,         30.500,,,,,,,,,,,,
S22, 2025-01-28 04:32:30.000,   40017596.172,  210293895.752,         31.000,,,,,,,,,,,,
S22, 2025-01-28 04:33:00.000,   40017406.359,  210292915.451,         30.300,,,,,,,,,,,,
S22, 2025-01-28 04:34:00.000,   40017031.828,  210290940.906,         32.200,,,,,,,,,,,,
S22, 2025-01-28 04:34:30.000,   40016843.000,  210289947.905,         31.900,,,,,,,,,,,,
S22, 2025-01-28 04:35:00.000,   40016654.375,  210288944.612,         31.500,,,,,,,,,,,,
S22, 2025-01-28 04:36:30.000,   40016071.344,  210285866.438,         32.300,,,,,,,,,,,,
S22, 2025-01-28 04:37:00.000,   40015873.938,  210284843.040,         30.700,,,,,,,,,,,,
S22, 2025-01-28 04:37:30.000,   40015677.969,  210283791.444,         31.800,,,,,,,,,,,,
S22, 2025-01-28 04:38:30.000,   40015281.813,  210281701.293,         31.300,,,,,,,,,,,,
S22, 2025-01-28 04:39:00.000,   40015078.031,  210280658.324,         30.300,,,,,,,,,,,,
S22, 2025-01-28 04:39:30.000,   40014877.766,  210279599.341,         31.900,,,,,,,,,,,,
S22, 2025-01-28 04:40:30.000,   40014470.500,  210277472.573,         32.000,,,,,,,,,,,,
S22, 2025-01-28 04:41:00.000,   40014266.094,  210276382.433,         32.300,,,,,,,,,,,,
S22, 2025-01-28 04:41:30.000,   40014056.188,  210275309.292,         31.200,,,,,,,,,,,,
S22, 2025-01-28 04:42:00.000,   40013850.063,  210274215.643,         31.300,,,,,,,,,,,,
S22, 2025-01-28 04:44:00.000,   40013011.734,  210269831.044,         28.600,,,,,,,,,,,,
S22, 2025-01-28 04:47:00.000,   40011723.969,  210263013.746,         30.100,,,,,,,,,,,,
S22, 2025-01-28 04:47:30.000,   40011501.000,  210261873.212,         31.000,,,,,,,,,,,,
S22, 2025-01-28 04:48:00.000,   40011281.797,  210260711.383,         30.300,,,,,,,,,,,,
S22, 2025-01-28 04:49:00.000,   40010838.969,  210258382.055,         30.700,,,,,,,,,,,,
S22, 2025-01-28 04:49:30.000,   40010617.078,  210257201.598,         30.800,,,,,,,,,,,,
S22, 2025-01-28 04:50:00.000,   40010391.313,  210256038.361,         32.200,,,,,,,,,,,,
S22, 2025-01-28 04:52:00.000,   40009485.359,  210251286.763,         30.800,,,,,,,,,,,,
S22, 2025-01-28 04:53:30.000,   40008791.328,  210247663.608,         31.200,,,,,,,,,,,,
S22, 2025-01-28 04:54:00.000,   40008560.047,  210246433.727,         30.300,,,,,,,,,,,,
S22, 2025-01-28 04:54:30.000,   40008323.484,  210245194.539,         31.300,,,,,,,,,,,,
S22, 2025-01-28 04:55:30.000,   40007850.156,  210242725.512,         31.200,,,,,,,,,,,,
S22, 2025-01-28 04:56:00.000,   40007614.000,  210241495.866,         31.500,,,,,,,,,,,,
S22, 2025-01-28 04:56:30.000,   40007376.844,  210240239.782,         30.500,,,,,,,,,,,,
S22, 2025-01-28 04:57:00.000,   40007134.094,  210238991.236,         25.300,,,,,,,,,,,,
S22, 2025-01-28 04:57:30.000,   40006896.219,  210237725.181,         31.200,,,,,,,,,,,,
S22, 2025-01-28 05:01:30.000,   40004939.359,  210227377.525,         30.300,,,,,,,,,,,,
S22, 2025-01-28 05:02:00.000,   40004687.891,  210226079.323,         29.900,,,,,,,,,,,,
S22, 2025-01-28 05:02:30.000,   40004441.813,  210224748.858,         30.300,,,,,,,,,,,,
S22, 2025-01-28 05:03:00.000,   40004187.672,  210223431.238,         30.500,,,,,,,,,,,,
S22, 2025-01-28 05:04:30.000,   40003426.828,  210219456.896,         30.100,,,,,,,,,,,,
S22, 2025-01-28 05:05:00.000,   40003171.094,  210218103.647,         32.000,,,,,,,,,,,,
S22, 2025-01-28 05:05:30.000,   40002916.141,  210216773.117,         32.600,,,,,,,,,,,,
S22, 2025-01-28 05:06:00.000,   40002655.094,  210215407.196,         31.000,,,,,,,,,,,,
S22, 2025-01-28 05:06:30.000,   40002398.859,  210214043.508,         30.500,,,,,,,,,,,,
S22, 2025-01-28 05:07:00.000,   40002139.594,  210212689.270,         31.600,,,,,,,,,,,,
S22, 2025-01-28 05:07:30.000,   40001876.922,  210211316.126,         31.500,,,,,,,,,,,,
