> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-08 00:17:30.000,   39176208.844,  153736086.864,         39.100,,,,,,,,,,,,
I02, 2025-01-08 00:18:00.000,   39174821.125,  153730640.516,         39.600,,,,,,,,,,,,
I02, 2025-01-08 00:18:30.000,   39173420.555,  153725144.626,         40.000,,,,,,,,,,,,
I02, 2025-01-08 00:19:00.000,   39172007.477,  153719599.282,         39.900,,,,,,,,,,,,
I02, 2025-01-08 00:19:30.000,   39170582.031,  153714004.632,         39.000,,,,,,,,,,,,
I02, 2025-01-08 00:20:00.000,   39169144.188,  153708360.978,         38.500,,,,,,,,,,,,
I02, 2025-01-08 00:20:30.000,   39167693.484,  153702668.226,         41.300,,,,,,,,,,,,
I02, 2025-01-08 00:21:00.000,   39166230.273,  153696926.653,         39.700,,,,,,,,,,,,
I02, 2025-01-08 00:21:30.000,   39164754.352,  153691136.356,         39.100,,,,,,,,,,,,
I02, 2025-01-08 00:22:00.000,   39163266.789,  153685296.860,         39.900,,,,,,,,,,,,
I02, 2025-01-08 00:22:30.000,   39161766.344,  153679408.780,         40.000,,,,,,,,,,,,
I02, 2025-01-08 00:23:00.000,   39160253.750,  153673472.051,         40.100,,,,,,,,,,,,
I02, 2025-01-08 00:23:30.000,   39158729.000,  153667486.611,         41.100,,,,,,,,,,,,
I02, 2025-01-08 00:24:00.000,   39157191.055,  153661452.904,         39.200,,,,,,,,,,,,
I02, 2025-01-08 00:24:30.000,   39155640.875,  153655370.779,         40.500,,,,,,,,,,,,
I02, 2025-01-08 00:25:00.000,   39154078.719,  153649240.331,         41.600,,,,,,,,,,,,
I02, 2025-01-08 00:25:30.000,   39152504.563,  153643061.841,         41.500,,,,,,,,,,,,
I02, 2025-01-08 00:26:00.000,   39150917.883,  153636835.559,         40.500,,,,,,,,,,,,
I02, 2025-01-08 00:26:30.000,   39149318.469,  153630560.516,         40.500,,,,,,,,,,,,
I02, 2025-01-08 00:27:00.000,   39147707.414,  153624237.993,         39.400,,,,,,,,,,,,
I02, 2025-01-08 00:27:30.000,   39146083.445,  153617867.502,         39.300,,,,,,,,,,,,
I02, 2025-01-08 00:28:00.000,   39144448.148,  153611449.732,         41.300,,,,,,,,,,,,
I02, 2025-01-08 00:28:30.000,   39142801.063,  153604984.042,         40.800,,,,,,,,,,,,
I02, 2025-01-08 00:29:00.000,   39141141.555,  153598470.936,         39.900,,,,,,,,,,,,
I02, 2025-01-08 00:29:30.000,   39139469.258,  153591910.242,         40.000,,,,,,,,,,,,
I02, 2025-01-08 00:30:00.000,   39137785.766,  153585303.013,         40.100,,,,,,,,,,,,
I02, 2025-01-08 00:30:30.000,   39136090.492,  153578648.182,         40.900,,,,,,,,,,,,
I02, 2025-01-08 00:31:00.000,   39134383.086,  153571946.595,         40.300,,,,,,,,,,,,
I02, 2025-01-08 00:31:30.000,   39132662.844,  153565196.987,         39.800,,,,,,,,,,,,
I02, 2025-01-08 00:32:00.000,   39130929.844,  153558400.974,         39.800,,,,,,,,,,,,
I02, 2025-01-08 00:32:30.000,   39129186.922,  153551557.655,         40.900,,,,,,,,,,,,
I02, 2025-01-08 00:33:00.000,   39127431.281,  153544668.071,         39.800,,,,,,,,,,,,
I02, 2025-01-08 00:33:30.000,   39125663.766,  153537731.413,         41.500,,,,,,,,,,,,
I02, 2025-01-08 00:34:00.000,   39123884.016,  153530747.661,         39.700,,,,,,,,,,,,
I02, 2025-01-08 00:34:30.000,   39122092.695,  153523718.044,         39.900,,,,,,,,,,,,
I02, 2025-01-08 00:35:00.000,   39120289.523,  153516641.674,         40.900,,,,,,,,,,,,
I02, 2025-01-08 00:35:30.000,   39118473.867,  153509519.565,         39.200,,,,,,,,,,,,
I02, 2025-01-08 00:36:00.000,   39116647.586,  153502351.200,         39.400,,,,,,,,,,,,
I02, 2025-01-08 00:36:30.000,   39114808.766,  153495137.038,         40.100,,,,,,,,,,,,
I02, 2025-01-08 00:37:00.000,   39112958.734,  153487876.347,         40.000,,,,,,,,,,,,
I02, 2025-01-08 00:37:30.000,   39111096.516,  153480570.318,         39.900,,,,,,,,,,,,
I02, 2025-01-08 00:38:00.000,   39109223.453,  153473218.356,         40.500,,,,,,,,,,,,
I02, 2025-01-08 00:38:30.000,   39107338.133,  153465820.478,         39.600,,,,,,,,,,,,
I02, 2025-01-08 00:39:00.000,   39105441.492,  153458377.365,         39.200,,,,,,,,,,,,
I02, 2025-01-08 00:39:30.000,   39103533.219,  153450888.874,         40.300,,,,,,,,,,,,
I02, 2025-01-08 00:40:00.000,   39101613.273,  153443354.924,         39.600,,,,,,,,,,,,
I02, 2025-01-08 00:40:30.000,   39099681.906,  153435775.527,         39.800,,,,,,,,,,,,
I02, 2025-01-08 00:41:00.000,   39097739.344,  153428150.971,         40.400,,,,,,,,,,,,
I02, 2025-01-08 00:41:30.000,   39095784.844,  153420481.297,         39.200,,,,,,,,,,,,
I02, 2025-01-08 00:42:00.000,   39093819.133,  153412767.203,         40.800,,,,,,,,,,,,
I02, 2025-01-08 00:42:30.000,   39091842.023,  153405008.457,         40.500,,,,,,,,,,,,
I02, 2025-01-08 00:43:00.000,   39089852.930,  153397204.476,         40.500,,,,,,,,,,,,
I02, 2025-01-08 00:43:30.000,   39087852.750,  153389355.558,         39.800,,,,,,,,,,,,
I02, 2025-01-08 00:44:00.000,   39085840.969,  153381462.516,         40.100,,,,,,,,,,,,
I02, 2025-01-08 00:44:30.000,   39083819.031,  153373524.754,         41.700,,,,,,,,,,,,
I02, 2025-01-08 00:45:00.000,   39081785.063,  153365542.951,         40.900,,,,,,,,,,,,
I02, 2025-01-08 00:45:30.000,   39079739.727,  153357517.363,         41.600,,,,,,,,,,,,
I02, 2025-01-08 00:46:00.000,   39077684.352,  153349447.342,         39.700,,,,,,,,,,,,
I02, 2025-01-08 00:46:30.000,   39075614.867,  153341333.239,         40.400,,,,,,,,,,,,
I02, 2025-01-08 00:47:00.000,   39073537.063,  153333175.692,         41.700,,,,,,,,,,,,
I02, 2025-01-08 00:47:30.000,   39071447.047,  153324974.121,         42.100,,,,,,,,,,,,
I02, 2025-01-08 00:48:00.000,   39069346.547,  153316728.888,         42.600,,,,,,,,,,,,
I02, 2025-01-08 00:48:30.000,   39067233.203,  153308440.085,         41.800,,,,,,,,,,,,
I02, 2025-01-08 00:49:00.000,   39065110.914,  153300107.952,         40.600,,,,,,,,,,,,
I02, 2025-01-08 00:49:30.000,   39062976.320,  153291732.616,         42.400,,,,,,,,,,,,
I02, 2025-01-08 00:50:00.000,   39060830.469,  153283314.103,         42.300,,,,,,,,,,,,
I02, 2025-01-08 00:50:30.000,   39058675.336,  153274852.622,         42.000,,,,,,,,,,,,
I02, 2025-01-08 00:51:00.000,   39056507.656,  153266348.399,         43.000,,,,,,,,,,,,
I02, 2025-01-08 00:51:30.000,   39054329.727,  153257801.196,         42.200,,,,,,,,,,,,
I02, 2025-01-08 00:52:00.000,   39052141.047,  153249211.388,         42.900,,,,,,,,,,,,
I02, 2025-01-08 00:52:30.000,   39049941.117,  153240578.736,         43.200,,,,,,,,,,,,
I02, 2025-01-08 00:53:00.000,   39047730.906,  153231903.635,         42.400,,,,,,,,,,,,
I02, 2025-01-08 00:53:30.000,   39045508.148,  153223186.223,         42.000,,,,,,,,,,,,
I02, 2025-01-08 00:54:00.000,   39043276.461,  153214426.736,         42.200,,,,,,,,,,,,
I02, 2025-01-08 00:54:30.000,   39041033.688,  153205624.364,         43.300,,,,,,,,,,,,
I02, 2025-01-08 00:55:00.000,   39038781.227,  153196781.093,         42.700,,,,,,,,,,,,
I02, 2025-01-08 00:55:30.000,   39036516.289,  153187895.636,         43.100,,,,,,,,,,,,
I02, 2025-01-08 00:56:00.000,   39034241.680,  153178967.743,         43.100,,,,,,,,,,,,
I02, 2025-01-08 00:56:30.000,   39031956.047,  153169998.633,         43.500,,,,,,,,,,,,
I02, 2025-01-08 00:57:00.000,   39029659.977,  153160987.883,         43.300,,,,,,,,,,,,
I02, 2025-01-08 00:57:30.000,   39027353.742,  153151935.711,         43.600,,,,,,,,,,,,
I02, 2025-01-08 00:58:00.000,   39025035.773,  153142842.331,         43.100,,,,,,,,,,,,
I02, 2025-01-08 00:58:30.000,   39022708.156,  153133707.277,         43.900,,,,,,,,,,,,
I02, 2025-01-08 00:59:00.000,   39020369.570,  153124531.697,         42.900,,,,,,,,,,,,
I02, 2025-01-08 00:59:30.000,   39018020.688,  153115314.830,         43.200,,,,,,,,,,,,
I02, 2025-01-08 01:00:00.000,   39015661.266,  153106056.957,         42.300,,,,,,,,,,,,
I02, 2025-01-08 01:00:30.000,   39013292.664,  153096758.654,         42.900,,,,,,,,,,,,
I02, 2025-01-08 01:01:00.000,   39010913.141,  153087419.646,         42.400,,,,,,,,,,,,
I02, 2025-01-08 01:01:30.000,   39008522.938,  153078040.619,         42.900,,,,,,,,,,,,
I02, 2025-01-08 01:02:00.000,   39006122.219,  153068621.161,         42.600,,,,,,,,,,,,
I02, 2025-01-08 01:02:30.000,   39003711.445,  153059161.382,         41.700,,,,,,,,,,,,
I02, 2025-01-08 01:03:00.000,   39001290.797,  153049661.321,         41.600,,,,,,,,,,,,
I02, 2025-01-08 01:03:30.000,   38998860.617,  153040121.456,         42.400,,,,,,,,,,,,
I02, 2025-01-08 01:04:00.000,   38996418.813,  153030541.266,         42.400,,,,,,,,,,,,
I02, 2025-01-08 01:04:30.000,   38993967.586,  153020922.103,         41.900,,,,,,,,,,,,
I02, 2025-01-08 01:05:00.000,   38991505.227,  153011262.794,         41.100,,,,,,,,,,,,
I02, 2025-01-08 01:05:30.000,   38989034.094,  153001564.343,         40.900,,,,,,,,,,,,
I02, 2025-01-08 01:06:00.000,   38986553.383,  152991826.409,         40.600,,,,,,,,,,,,
I02, 2025-01-08 01:06:30.000,   38984061.789,  152982048.920,         41.000,,,,,,,,,,,,
I02, 2025-01-08 01:07:00.000,   38981560.563,  152972232.370,         40.700,,,,,,,,,,,,
I02, 2025-01-08 01:07:30.000,   38979048.891,  152962377.081,         41.500,,,,,,,,,,,,
I02, 2025-01-08 01:08:00.000,   38976527.320,  152952482.923,         40.200,,,,,,,,,,,,
I02, 2025-01-08 01:08:30.000,   38973996.211,  152942549.905,         40.800,,,,,,,,,,,,
I02, 2025-01-08 01:09:00.000,   38971455.430,  152932578.522,         40.700,,,,,,,,,,,,
I02, 2025-01-08 01:09:30.000,   38968904.406,  152922568.922,         39.200,,,,,,,,,,,,
I02, 2025-01-08 01:10:00.000,   38966344.070,  152912520.792,         39.100,,,,,,,,,,,,
I02, 2025-01-08 01:10:30.000,   38963774.078,  152902434.374,         41.700,,,,,,,,,,,,
I02, 2025-01-08 01:11:00.000,   38961194.555,  152892309.917,         41.100,,,,,,,,,,,,
I02, 2025-01-08 01:11:30.000,   38958605.258,  152882147.212,         42.300,,,,,,,,,,,,
I02, 2025-01-08 01:12:00.000,   38956005.484,  152871946.957,         41.900,,,,,,,,,,,,
I02, 2025-01-08 01:12:30.000,   38953396.820,  152861709.013,         40.300,,,,,,,,,,,,
I02, 2025-01-08 01:13:00.000,   38950778.344,  152851433.975,         41.100,,,,,,,,,,,,
I02, 2025-01-08 01:13:30.000,   38948150.742,  152841121.164,         42.200,,,,,,,,,,,,
I02, 2025-01-08 01:14:00.000,   38945513.297,  152830771.196,         40.300,,,,,,,,,,,,
I02, 2025-01-08 01:14:30.000,   38942866.766,  152820383.434,         40.800,,,,,,,,,,,,
I02, 2025-01-08 01:15:00.000,   38940209.297,  152809959.142,         42.200,,,,,,,,,,,,
I02, 2025-01-08 01:15:30.000,   38937544.188,  152799498.372,         40.400,,,,,,,,,,,,
I02, 2025-01-08 01:16:00.000,   38934869.961,  152789000.793,         42.000,,,,,,,,,,,,
I02, 2025-01-08 01:16:30.000,   38932185.563,  152778466.017,         41.400,,,,,,,,,,,,
I02, 2025-01-08 01:17:00.000,   38929490.742,  152767894.335,         41.000,,,,,,,,,,,,
I02, 2025-01-08 01:17:30.000,   38926787.961,  152757287.043,         41.200,,,,,,,,,,,,
I02, 2025-01-08 01:18:00.000,   38924075.930,  152746643.342,         42.200,,,,,,,,,,,,
I02, 2025-01-08 01:18:30.000,   38921354.961,  152735963.399,         41.000,,,,,,,,,,,,
I02, 2025-01-08 01:19:00.000,   38918623.305,  152725247.283,         42.400,,,,,,,,,,,,
I02, 2025-01-08 01:19:30.000,   38915883.344,  152714495.399,         41.300,,,,,,,,,,,,
I02, 2025-01-08 01:20:00.000,   38913135.523,  152703708.194,         40.900,,,,,,,,,,,,
I02, 2025-01-08 01:20:30.000,   38910377.484,  152692884.633,         41.300,,,,,,,,,,,,
I02, 2025-01-08 01:21:00.000,   38907609.813,  152682026.193,         40.400,,,,,,,,,,,,
I02, 2025-01-08 01:21:30.000,   38904834.492,  152671132.005,         41.700,,,,,,,,,,,,
I02, 2025-01-08 01:22:00.000,   38902049.055,  152660202.618,         41.100,,,,,,,,,,,,
I02, 2025-01-08 01:22:30.000,   38899255.461,  152649238.410,         42.200,,,,,,,,,,,,
I02, 2025-01-08 01:23:00.000,   38896453.219,  152638239.426,         41.600,,,,,,,,,,,,
I02, 2025-01-08 01:23:30.000,   38893641.398,  152627205.534,         41.900,,,,,,,,,,,,
I02, 2025-01-08 01:24:00.000,   38890820.039,  152616137.014,         42.300,,,,,,,,,,,,
I02, 2025-01-08 01:24:30.000,   38887991.148,  152605034.483,         42.600,,,,,,,,,,,,
I02, 2025-01-08 01:25:00.000,   38885153.539,  152593897.908,         42.200,,,,,,,,,,,,
I02, 2025-01-08 01:25:30.000,   38882307.992,  152582726.927,         41.800,,,,,,,,,,,,
I02, 2025-01-08 01:26:00.000,   38879451.750,  152571521.823,         42.800,,,,,,,,,,,,
I02, 2025-01-08 01:26:30.000,   38876588.102,  152560282.318,         42.500,,,,,,,,,,,,
I02, 2025-01-08 01:27:00.000,   38873715.320,  152549009.460,         40.600,,,,,,,,,,,,
I02, 2025-01-08 01:27:30.000,   38870834.008,  152537702.139,         40.600,,,,,,,,,,,,
I02, 2025-01-08 01:28:00.000,   38867944.281,  152526362.073,         42.000,,,,,,,,,,,,
I02, 2025-01-08 01:28:30.000,   38865046.586,  152514988.928,         41.800,,,,,,,,,,,,
I02, 2025-01-08 01:29:00.000,   38862140.148,  152503582.534,         40.900,,,,,,,,,,,,
I02, 2025-01-08 01:29:30.000,   38859224.797,  152492142.697,         41.700,,,,,,,,,,,,
I02, 2025-01-08 01:30:00.000,   38856300.844,  152480669.608,         41.600,,,,,,,,,,,,
I02, 2025-01-08 01:30:30.000,   38853368.969,  152469163.805,         41.300,,,,,,,,,,,,
I02, 2025-01-08 01:31:00.000,   38850429.625,  152457626.095,         41.800,,,,,,,,,,,,
I02, 2025-01-08 01:31:30.000,   38847480.969,  152446055.000,         41.200,,,,,,,,,,,,
I02, 2025-01-08 01:32:00.000,   38844525.227,  152434451.966,         42.300,,,,,,,,,,,,
I02, 2025-01-08 01:32:30.000,   38841560.063,  152422816.048,         42.000,,,,,,,,,,,,
I02, 2025-01-08 01:33:00.000,   38838586.359,  152411148.526,         42.100,,,,,,,,,,,,
I02, 2025-01-08 01:33:30.000,   38835605.375,  152399449.226,         42.900,,,,,,,,,,,,
I02, 2025-01-08 01:34:00.000,   38832615.906,  152387717.511,         41.600,,,,,,,,,,,,
I02, 2025-01-08 01:34:30.000,   38829618.125,  152375954.454,         41.400,,,,,,,,,,,,
I02, 2025-01-08 01:35:00.000,   38826613.070,  152364159.605,         42.000,,,,,,,,,,,,
I02, 2025-01-08 01:35:30.000,   38823599.242,  152352333.423,         42.300,,,,,,,,,,,,
I02, 2025-01-08 01:36:00.000,   38820577.133,  152340475.762,         42.100,,,,,,,,,,,,
I02, 2025-01-08 01:36:30.000,   38817547.992,  152328586.883,         42.400,,,,,,,,,,,,
I02, 2025-01-08 01:37:00.000,   38814510.789,  152316667.595,         42.600,,,,,,,,,,,,
I02, 2025-01-08 01:37:30.000,   38811465.781,  152304718.015,         42.100,,,,,,,,,,,,
I02, 2025-01-08 01:38:00.000,   38808413.508,  152292737.586,         43.500,,,,,,,,,,,,
I02, 2025-01-08 01:38:30.000,   38805352.203,  152280726.463,         42.800,,,,,,,,,,,,
I02, 2025-01-08 01:39:00.000,   38802284.070,  152268684.824,         43.700,,,,,,,,,,,,
I02, 2025-01-08 01:39:30.000,   38799208.219,  152256613.174,         43.800,,,,,,,,,,,,
I02, 2025-01-08 01:40:00.000,   38796124.055,  152244511.451,         43.500,,,,,,,,,,,,
I02, 2025-01-08 01:40:30.000,   38793033.445,  152232379.617,         43.400,,,,,,,,,,,,
I02, 2025-01-08 01:41:00.000,   38789933.938,  152220217.962,         43.700,,,,,,,,,,,,
I02, 2025-01-08 01:41:30.000,   38786827.688,  152208026.733,         43.000,,,,,,,,,,,,
I02, 2025-01-08 01:42:00.000,   38783713.039,  152195806.614,         43.200,,,,,,,,,,,,
I02, 2025-01-08 01:42:30.000,   38780591.609,  152183556.602,         43.300,,,,,,,,,,,,
I02, 2025-01-08 01:43:00.000,   38777462.719,  152171277.502,         43.500,,,,,,,,,,,,
I02, 2025-01-08 01:43:30.000,   38774326.492,  152158969.485,         42.700,,,,,,,,,,,,
I02, 2025-01-08 01:44:00.000,   38771182.180,  152146632.195,         42.600,,,,,,,,,,,,
I02, 2025-01-08 01:44:30.000,   38768030.617,  152134265.894,         42.300,,,,,,,,,,,,
I02, 2025-01-08 01:45:00.000,   38764871.914,  152121871.054,         42.400,,,,,,,,,,,,
I02, 2025-01-08 01:45:30.000,   38761707.195,  152109447.838,         43.400,,,,,,,,,,,,
I02, 2025-01-08 01:46:00.000,   38758533.609,  152096996.713,         42.000,,,,,,,,,,,,
I02, 2025-01-08 01:46:30.000,   38755353.148,  152084516.991,         42.100,,,,,,,,,,,,
I02, 2025-01-08 01:47:00.000,   38752166.945,  152072009.373,         42.500,,,,,,,,,,,,
I02, 2025-01-08 01:47:30.000,   38748971.953,  152059473.865,         42.600,,,,,,,,,,,,
I02, 2025-01-08 01:48:00.000,   38745770.523,  152046910.374,         42.000,,,,,,,,,,,,
I02, 2025-01-08 01:48:30.000,   38742562.367,  152034319.208,         42.600,,,,,,,,,,,,
I02, 2025-01-08 01:49:00.000,   38739347.250,  152021701.173,         43.400,,,,,,,,,,,,
I02, 2025-01-08 01:49:30.000,   38736125.156,  152009055.867,         42.200,,,,,,,,,,,,
I02, 2025-01-08 01:50:00.000,   38732895.555,  151996382.987,         43.000,,,,,,,,,,,,
I02, 2025-01-08 01:50:30.000,   38729659.953,  151983683.574,         43.300,,,,,,,,,,,,
I02, 2025-01-08 01:51:00.000,   38726416.406,  151970957.022,         43.500,,,,,,,,,,,,
I02, 2025-01-08 01:51:30.000,   38723167.227,  151958203.977,         43.100,,,,,,,,,,,,
I02, 2025-01-08 01:52:00.000,   38719910.844,  151945424.591,         43.800,,,,,,,,,,,,
I02, 2025-01-08 01:52:30.000,   38716647.977,  151932618.681,         43.900,,,,,,,,,,,,
I02, 2025-01-08 01:53:00.000,   38713377.141,  151919786.197,         43.700,,,,,,,,,,,,
I02, 2025-01-08 01:53:30.000,   38710100.961,  151906927.706,         44.200,,,,,,,,,,,,
I02, 2025-01-08 01:54:00.000,   38706818.016,  151894043.261,         45.000,,,,,,,,,,,,
I02, 2025-01-08 01:54:30.000,   38703528.242,  151881133.176,         44.600,,,,,,,,,,,,
I02, 2025-01-08 01:55:00.000,   38700232.359,  151868197.721,         44.100,,,,,,,,,,,,
I02, 2025-01-08 01:55:30.000,   38696929.867,  151855237.347,         44.100,,,,,,,,,,,,
I02, 2025-01-08 01:56:00.000,   38693620.766,  151842250.466,         43.800,,,,,,,,,,,,
I02, 2025-01-08 01:56:30.000,   38690304.266,  151829238.011,         44.300,,,,,,,,,,,,
I02, 2025-01-08 01:57:00.000,   38686982.328,  151816200.901,         44.100,,,,,,,,,,,,
I02, 2025-01-08 01:57:30.000,   38683653.430,  151803139.066,         44.300,,,,,,,,,,,,
I02, 2025-01-08 01:58:00.000,   38680319.859,  151790052.544,         43.800,,,,,,,,,,,,
I02, 2025-01-08 01:58:30.000,   38676978.086,  151776942.008,         43.800,,,,,,,,,,,,
I02, 2025-01-08 01:59:00.000,   38673631.109,  151763806.717,         44.000,,,,,,,,,,,,
I02, 2025-01-08 01:59:30.000,   38670278.844,  151750647.236,         44.200,,,,,,,,,,,,
I02, 2025-01-08 02:00:00.000,   38666918.680,  151737462.993,         44.100,,,,,,,,,,,,
I02, 2025-01-08 02:00:30.000,   38663553.141,  151724255.297,         43.800,,,,,,,,,,,,
I02, 2025-01-08 02:01:00.000,   38660181.883,  151711024.165,         44.700,,,,,,,,,,,,
I02, 2025-01-08 02:01:30.000,   38656804.391,  151697770.126,         44.300,,,,,,,,,,,,
I02, 2025-01-08 02:02:00.000,   38653420.094,  151684492.101,         44.000,,,,,,,,,,,,
I02, 2025-01-08 02:02:30.000,   38650031.305,  151671190.119,         43.500,,,,,,,,,,,,
I02, 2025-01-08 02:03:00.000,   38646636.203,  151657864.786,         44.200,,,,,,,,,,,,
I02, 2025-01-08 02:03:30.000,   38643233.531,  151644516.642,         43.800,,,,,,,,,,,,
I02, 2025-01-08 02:04:00.000,   38639826.977,  151631145.528,         43.900,,,,,,,,,,,,
I02, 2025-01-08 02:04:30.000,   38636414.219,  151617751.958,         44.300,,,,,,,,,,,,
I02, 2025-01-08 02:05:00.000,   38632995.102,  151604335.269,         44.400,,,,,,,,,,,,
I02, 2025-01-08 02:05:30.000,   38629570.086,  151590896.502,         44.000,,,,,,,,,,,,
I02, 2025-01-08 02:06:00.000,   38626140.453,  151577435.324,         43.600,,,,,,,,,,,,
I02, 2025-01-08 02:06:30.000,   38622704.539,  151563952.691,         43.700,,,,,,,,,,,,
I02, 2025-01-08 02:07:00.000,   38619263.984,  151550447.958,         44.100,,,,,,,,,,,,
I02, 2025-01-08 02:07:30.000,   38615816.758,  151536921.617,         44.100,,,,,,,,,,,,
I02, 2025-01-08 02:08:00.000,   38612363.313,  151523373.412,         44.300,,,,,,,,,,,,
I02, 2025-01-08 02:08:30.000,   38608906.500,  151509803.403,         44.600,,,,,,,,,,,,
I02, 2025-01-08 02:09:00.000,   38605442.969,  151496212.215,         45.100,,,,,,,,,,,,
I02, 2025-01-08 02:09:30.000,   38601974.234,  151482599.369,         44.000,,,,,,,,,,,,
I02, 2025-01-08 02:10:00.000,   38598500.094,  151468965.805,         44.900,,,,,,,,,,,,
I02, 2025-01-08 02:10:30.000,   38595020.633,  151455311.016,         44.500,,,,,,,,,,,,
I02, 2025-01-08 02:11:00.000,   38591535.750,  151441635.859,         45.000,,,,,,,,,,,,
I02, 2025-01-08 02:11:30.000,   38588046.445,  151427939.971,         45.000,,,,,,,,,,,,
I02, 2025-01-08 02:12:00.000,   38584550.820,  151414224.119,         44.100,,,,,,,,,,,,
I02, 2025-01-08 02:12:30.000,   38581050.703,  151400487.346,         44.300,,,,,,,,,,,,
I02, 2025-01-08 02:13:00.000,   38577545.539,  151386731.414,         45.100,,,,,,,,,,,,
I02, 2025-01-08 02:13:30.000,   38574034.367,  151372954.823,         45.000,,,,,,,,,,,,
I02, 2025-01-08 02:14:00.000,   38570518.445,  151359157.957,         44.900,,,,,,,,,,,,
I02, 2025-01-08 02:14:30.000,   38566997.711,  151345341.319,         44.900,,,,,,,,,,,,
I02, 2025-01-08 02:15:00.000,   38563472.984,  151331505.352,         44.800,,,,,,,,,,,,
I02, 2025-01-08 02:15:30.000,   38559941.523,  151317650.649,         44.400,,,,,,,,,,,,
I02, 2025-01-08 02:16:00.000,   38556406.117,  151303776.824,         45.200,,,,,,,,,,,,
I02, 2025-01-08 02:16:30.000,   38552866.305,  151289883.700,         44.900,,,,,,,,,,,,
I02, 2025-01-08 02:17:00.000,   38549320.828,  151275971.606,         44.000,,,,,,,,,,,,
I02, 2025-01-08 02:17:30.000,   38545771.625,  151262041.416,         44.900,,,,,,,,,,,,
I02, 2025-01-08 02:18:00.000,   38542217.156,  151248092.468,         45.000,,,,,,,,,,,,
