> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-26 00:47:30.000,   38661101.719,  151714531.347,         43.800,,,,,,,,,,,,
I02, 2025-01-26 00:48:00.000,   38657753.453,  151701391.588,         43.800,,,,,,,,,,,,
I02, 2025-01-26 00:48:30.000,   38654399.508,  151688227.382,         43.700,,,,,,,,,,,,
I02, 2025-01-26 00:49:00.000,   38651038.672,  151675039.719,         44.100,,,,,,,,,,,,
I02, 2025-01-26 00:49:30.000,   38647672.430,  151661828.495,         43.400,,,,,,,,,,,,
I02, 2025-01-26 00:50:00.000,   38644299.414,  151648593.566,         43.900,,,,,,,,,,,,
I02, 2025-01-26 00:50:30.000,   38640921.227,  151635335.352,         44.600,,,,,,,,,,,,
I02, 2025-01-26 00:51:00.000,   38637536.422,  151622054.020,         44.500,,,,,,,,,,,,
I02, 2025-01-26 00:51:30.000,   38634146.828,  151608749.555,         44.200,,,,,,,,,,,,
I02, 2025-01-26 00:52:00.000,   38630750.320,  151595422.322,         44.300,,,,,,,,,,,,
I02, 2025-01-26 00:52:30.000,   38627348.102,  151582072.161,         43.400,,,,,,,,,,,,
I02, 2025-01-26 00:53:00.000,   38623939.703,  151568699.003,         43.400,,,,,,,,,,,,
I02, 2025-01-26 00:53:30.000,   38620526.969,  151555303.269,         44.100,,,,,,,,,,,,
I02, 2025-01-26 00:54:00.000,   38617107.266,  151541885.650,         44.100,,,,,,,,,,,,
I02, 2025-01-26 00:54:30.000,   38613683.047,  151528445.576,         44.200,,,,,,,,,,,,
I02, 2025-01-26 00:55:00.000,   38610252.375,  151514982.937,         43.000,,,,,,,,,,,,
I02, 2025-01-26 00:55:30.000,   38606816.383,  151501498.662,         44.100,,,,,,,,,,,,
I02, 2025-01-26 00:56:00.000,   38603374.906,  151487993.157,         45.100,,,,,,,,,,,,
I02, 2025-01-26 00:56:30.000,   38599928.008,  151474466.082,         44.300,,,,,,,,,,,,
I02, 2025-01-26 00:57:00.000,   38596475.344,  151460917.729,         44.500,,,,,,,,,,,,
I02, 2025-01-26 00:57:30.000,   38593017.727,  151447348.180,         43.900,,,,,,,,,,,,
I02, 2025-01-26 00:58:00.000,   38589554.344,  151433757.262,         44.900,,,,,,,,,,,,
I02, 2025-01-26 00:58:30.000,   38586086.148,  151420145.438,         45.300,,,,,,,,,,,,
I02, 2025-01-26 00:59:00.000,   38582611.867,  151406512.707,         44.300,,,,,,,,,,,,
I02, 2025-01-26 00:59:30.000,   38579132.250,  151392859.447,         44.300,,,,,,,,,,,,
I02, 2025-01-26 01:00:00.000,   38575648.031,  151379185.970,         44.500,,,,,,,,,,,,
I02, 2025-01-26 01:00:30.000,   38572158.336,  151365491.928,         44.500,,,,,,,,,,,,
I02, 2025-01-26 01:01:00.000,   38568663.617,  151351777.884,         44.600,,,,,,,,,,,,
I02, 2025-01-26 01:01:30.000,   38565163.922,  151338043.759,         42.800,,,,,,,,,,,,
I02, 2025-01-26 01:02:00.000,   38561658.422,  151324289.892,         44.500,,,,,,,,,,,,
I02, 2025-01-26 01:02:30.000,   38558149.094,  151310516.715,         44.600,,,,,,,,,,,,
I02, 2025-01-26 01:03:00.000,   38554634.398,  151296723.696,         44.000,,,,,,,,,,,,
I02, 2025-01-26 01:03:30.000,   38551115.211,  151282911.658,         43.200,,,,,,,,,,,,
I02, 2025-01-26 01:04:00.000,   38547590.344,  151269080.018,         43.200,,,,,,,,,,,,
I02, 2025-01-26 01:04:30.000,   38544060.641,  151255229.534,         43.700,,,,,,,,,,,,
I02, 2025-01-26 01:05:00.000,   38540525.875,  151241359.807,         43.700,,,,,,,,,,,,
I02, 2025-01-26 01:05:30.000,   38536987.133,  151227471.396,         43.400,,,,,,,,,,,,
I02, 2025-01-26 01:06:00.000,   38533442.555,  151213564.782,         44.500,,,,,,,,,,,,
I02, 2025-01-26 01:06:30.000,   38529893.672,  151199639.164,         43.500,,,,,,,,,,,,
I02, 2025-01-26 01:07:00.000,   38526341.492,  151185695.270,         43.900,,,,,,,,,,,,
I02, 2025-01-26 01:07:30.000,   38522783.359,  151171733.073,         44.000,,,,,,,,,,,,
I02, 2025-01-26 01:08:00.000,   38519221.109,  151157753.064,         44.100,,,,,,,,,,,,
I02, 2025-01-26 01:08:30.000,   38515654.461,  151143755.556,         44.700,,,,,,,,,,,,
I02, 2025-01-26 01:09:00.000,   38512082.633,  151129739.602,         44.000,,,,,,,,,,,,
I02, 2025-01-26 01:09:30.000,   38508506.734,  151115706.639,         44.000,,,,,,,,,,,,
I02, 2025-01-26 01:10:00.000,   38504927.008,  151101656.593,         44.500,,,,,,,,,,,,
I02, 2025-01-26 01:10:30.000,   38501342.281,  151087589.523,         44.900,,,,,,,,,,,,
I02, 2025-01-26 01:11:00.000,   38497753.164,  151073505.390,         44.100,,,,,,,,,,,,
I02, 2025-01-26 01:11:30.000,   38494160.383,  151059404.041,         44.900,,,,,,,,,,,,
I02, 2025-01-26 01:12:00.000,   38490562.141,  151045285.801,         45.500,,,,,,,,,,,,
I02, 2025-01-26 01:12:30.000,   38486960.336,  151031150.826,         43.800,,,,,,,,,,,,
I02, 2025-01-26 01:13:00.000,   38483354.172,  151016999.307,         45.400,,,,,,,,,,,,
I02, 2025-01-26 01:13:30.000,   38479743.781,  151002832.112,         44.000,,,,,,,,,,,,
I02, 2025-01-26 01:14:00.000,   38476129.523,  150988648.154,         44.500,,,,,,,,,,,,
I02, 2025-01-26 01:14:30.000,   38472511.125,  150974448.702,         44.900,,,,,,,,,,,,
I02, 2025-01-26 01:15:00.000,   38468889.039,  150960233.588,         43.800,,,,,,,,,,,,
I02, 2025-01-26 01:15:30.000,   38465263.031,  150946002.861,         45.600,,,,,,,,,,,,
I02, 2025-01-26 01:16:00.000,   38461632.125,  150931757.036,         44.300,,,,,,,,,,,,
I02, 2025-01-26 01:16:30.000,   38457998.734,  150917495.290,         45.000,,,,,,,,,,,,
I02, 2025-01-26 01:17:00.000,   38454359.977,  150903218.426,         44.200,,,,,,,,,,,,
I02, 2025-01-26 01:17:30.000,   38450718.367,  150888926.610,         44.600,,,,,,,,,,,,
I02, 2025-01-26 01:18:00.000,   38447072.109,  150874619.715,         44.600,,,,,,,,,,,,
I02, 2025-01-26 01:18:30.000,   38443423.344,  150860298.399,         43.900,,,,,,,,,,,,
I02, 2025-01-26 01:19:00.000,   38439769.859,  150845962.595,         44.900,,,,,,,,,,,,
I02, 2025-01-26 01:19:30.000,   38436113.680,  150831612.182,         44.200,,,,,,,,,,,,
I02, 2025-01-26 01:20:00.000,   38432452.820,  150817247.670,         44.800,,,,,,,,,,,,
I02, 2025-01-26 01:20:30.000,   38428789.008,  150802868.948,         44.100,,,,,,,,,,,,
I02, 2025-01-26 01:21:00.000,   38425121.438,  150788476.359,         43.900,,,,,,,,,,,,
I02, 2025-01-26 01:21:30.000,   38421450.766,  150774069.632,         44.000,,,,,,,,,,,,
I02, 2025-01-26 01:22:00.000,   38417775.914,  150759649.560,         45.500,,,,,,,,,,,,
I02, 2025-01-26 01:22:30.000,   38414097.609,  150745215.634,         44.600,,,,,,,,,,,,
I02, 2025-01-26 01:23:00.000,   38410416.320,  150730768.437,         43.900,,,,,,,,,,,,
I02, 2025-01-26 01:23:30.000,   38406731.523,  150716307.979,         44.100,,,,,,,,,,,,
I02, 2025-01-26 01:24:00.000,   38403042.969,  150701834.862,         45.000,,,,,,,,,,,,
I02, 2025-01-26 01:24:30.000,   38399352.070,  150687348.976,         43.900,,,,,,,,,,,,
I02, 2025-01-26 01:25:00.000,   38395656.508,  150672850.096,         44.300,,,,,,,,,,,,
I02, 2025-01-26 01:25:30.000,   38391959.781,  150658339.270,         43.200,,,,,,,,,,,,
I02, 2025-01-26 01:26:00.000,   38388258.641,  150643815.761,         45.400,,,,,,,,,,,,
I02, 2025-01-26 01:26:30.000,   38384555.305,  150629280.516,         44.700,,,,,,,,,,,,
I02, 2025-01-26 01:27:00.000,   38380847.898,  150614733.504,         45.300,,,,,,,,,,,,
I02, 2025-01-26 01:27:30.000,   38377137.875,  150600174.251,         44.600,,,,,,,,,,,,
I02, 2025-01-26 01:28:00.000,   38373425.406,  150585603.595,         44.500,,,,,,,,,,,,
I02, 2025-01-26 01:28:30.000,   38369709.125,  150571020.993,         45.200,,,,,,,,,,,,
I02, 2025-01-26 01:29:00.000,   38365990.555,  150556426.782,         45.100,,,,,,,,,,,,
I02, 2025-01-26 01:29:30.000,   38362268.867,  150541821.108,         45.200,,,,,,,,,,,,
I02, 2025-01-26 01:30:00.000,   38358543.875,  150527204.140,         45.300,,,,,,,,,,,,
I02, 2025-01-26 01:30:30.000,   38354816.297,  150512575.944,         45.000,,,,,,,,,,,,
I02, 2025-01-26 01:31:00.000,   38351086.391,  150497937.691,         44.700,,,,,,,,,,,,
I02, 2025-01-26 01:31:30.000,   38347353.250,  150483288.776,         44.500,,,,,,,,,,,,
I02, 2025-01-26 01:32:00.000,   38343617.641,  150468629.323,         44.100,,,,,,,,,,,,
I02, 2025-01-26 01:32:30.000,   38339879.641,  150453959.617,         44.500,,,,,,,,,,,,
I02, 2025-01-26 01:33:00.000,   38336138.648,  150439279.731,         44.500,,,,,,,,,,,,
I02, 2025-01-26 01:33:30.000,   38332395.586,  150424589.654,         45.200,,,,,,,,,,,,
I02, 2025-01-26 01:34:00.000,   38328649.641,  150409889.241,         43.000,,,,,,,,,,,,
I02, 2025-01-26 01:34:30.000,   38324900.875,  150395179.134,         44.400,,,,,,,,,,,,
I02, 2025-01-26 01:35:00.000,   38321150.172,  150380459.822,         45.100,,,,,,,,,,,,
I02, 2025-01-26 01:35:30.000,   38317397.414,  150365731.241,         44.600,,,,,,,,,,,,
I02, 2025-01-26 01:36:00.000,   38313641.836,  150350993.172,         44.700,,,,,,,,,,,,
I02, 2025-01-26 01:36:30.000,   38309882.922,  150336245.832,         45.100,,,,,,,,,,,,
I02, 2025-01-26 01:37:00.000,   38306123.922,  150321489.764,         44.900,,,,,,,,,,,,
I02, 2025-01-26 01:37:30.000,   38302361.383,  150306724.943,         45.200,,,,,,,,,,,,
I02, 2025-01-26 01:38:00.000,   38298597.211,  150291951.603,         44.200,,,,,,,,,,,,
I02, 2025-01-26 01:38:30.000,   38294829.750,  150277169.442,         44.500,,,,,,,,,,,,
I02, 2025-01-26 01:39:00.000,   38291061.164,  150262379.484,         45.500,,,,,,,,,,,,
I02, 2025-01-26 01:39:30.000,   38287290.766,  150247580.276,         45.500,,,,,,,,,,,,
I02, 2025-01-26 01:40:00.000,   38283516.789,  150232772.889,         45.900,,,,,,,,,,,,
I02, 2025-01-26 01:40:30.000,   38279742.852,  150217957.892,         45.900,,,,,,,,,,,,
I02, 2025-01-26 01:41:00.000,   38275965.398,  150203135.220,         45.400,,,,,,,,,,,,
I02, 2025-01-26 01:41:30.000,   38272185.625,  150188305.148,         45.100,,,,,,,,,,,,
I02, 2025-01-26 01:42:00.000,   38268405.563,  150173467.343,         45.800,,,,,,,,,,,,
I02, 2025-01-26 01:42:30.000,   38264622.273,  150158622.735,         45.600,,,,,,,,,,,,
I02, 2025-01-26 01:43:00.000,   38260837.633,  150143771.833,         44.500,,,,,,,,,,,,
I02, 2025-01-26 01:43:30.000,   38257052.148,  150128913.080,         45.000,,,,,,,,,,,,
I02, 2025-01-26 01:44:00.000,   38253264.000,  150114047.755,         44.800,,,,,,,,,,,,
I02, 2025-01-26 01:44:30.000,   38249474.125,  150099175.596,         45.400,,,,,,,,,,,,
I02, 2025-01-26 01:45:00.000,   38245682.570,  150084296.967,         45.000,,,,,,,,,,,,
I02, 2025-01-26 01:45:30.000,   38241889.750,  150069412.402,         44.900,,,,,,,,,,,,
I02, 2025-01-26 01:46:00.000,   38238095.750,  150054521.138,         44.300,,,,,,,,,,,,
I02, 2025-01-26 01:46:30.000,   38234299.711,  150039623.920,         45.400,,,,,,,,,,,,
I02, 2025-01-26 01:47:00.000,   38230501.688,  150024721.328,         44.700,,,,,,,,,,,,
I02, 2025-01-26 01:47:30.000,   38226702.461,  150009812.546,         43.800,,,,,,,,,,,,
I02, 2025-01-26 01:48:00.000,   38222902.031,  149994897.970,         44.700,,,,,,,,,,,,
I02, 2025-01-26 01:48:30.000,   38219099.656,  149979977.329,         43.700,,,,,,,,,,,,
I02, 2025-01-26 01:49:00.000,   38215296.242,  149965052.113,         44.700,,,,,,,,,,,,
I02, 2025-01-26 01:49:30.000,   38211491.672,  149950121.707,         43.900,,,,,,,,,,,,
I02, 2025-01-26 01:50:00.000,   38207686.820,  149935185.734,         44.300,,,,,,,,,,,,
I02, 2025-01-26 01:50:30.000,   38203879.063,  149920245.656,         44.700,,,,,,,,,,,,
I02, 2025-01-26 01:51:00.000,   38200071.617,  149905301.079,         45.000,,,,,,,,,,,,
I02, 2025-01-26 01:51:30.000,   38196262.531,  149890352.471,         44.600,,,,,,,,,,,,
I02, 2025-01-26 01:52:00.000,   38192451.680,  149875399.322,         45.900,,,,,,,,,,,,
I02, 2025-01-26 01:52:30.000,   38188639.977,  149860441.380,         44.500,,,,,,,,,,,,
I02, 2025-01-26 01:53:00.000,   38184826.742,  149845478.367,         45.400,,,,,,,,,,,,
I02, 2025-01-26 01:53:30.000,   38181013.914,  149830512.515,         44.700,,,,,,,,,,,,
I02, 2025-01-26 01:54:00.000,   38177199.211,  149815541.798,         45.200,,,,,,,,,,,,
I02, 2025-01-26 01:54:30.000,   38173383.836,  149800567.995,         45.900,,,,,,,,,,,,
I02, 2025-01-26 01:55:00.000,   38169567.289,  149785591.057,         46.300,,,,,,,,,,,,
I02, 2025-01-26 01:55:30.000,   38165749.773,  149770610.827,         45.600,,,,,,,,,,,,
I02, 2025-01-26 01:56:00.000,   38161931.789,  149755627.632,         45.300,,,,,,,,,,,,
I02, 2025-01-26 01:56:30.000,   38158113.555,  149740641.548,         46.200,,,,,,,,,,,,
I02, 2025-01-26 01:57:00.000,   38154293.398,  149725651.776,         45.200,,,,,,,,,,,,
I02, 2025-01-26 01:57:30.000,   38150473.547,  149710659.229,         46.500,,,,,,,,,,,,
I02, 2025-01-26 01:58:00.000,   38146652.070,  149695664.537,         45.600,,,,,,,,,,,,
I02, 2025-01-26 01:58:30.000,   38142830.648,  149680667.371,         45.800,,,,,,,,,,,,
I02, 2025-01-26 01:59:00.000,   38139007.938,  149665667.968,         44.600,,,,,,,,,,,,
I02, 2025-01-26 01:59:30.000,   38135185.750,  149650665.854,         45.600,,,,,,,,,,,,
I02, 2025-01-26 02:00:00.000,   38131362.805,  149635662.432,         45.700,,,,,,,,,,,,
I02, 2025-01-26 02:00:30.000,   38127538.516,  149620656.888,         44.000,,,,,,,,,,,,
I02, 2025-01-26 02:01:00.000,   38123714.367,  149605648.966,         44.000,,,,,,,,,,,,
I02, 2025-01-26 02:01:30.000,   38119890.570,  149590640.135,         45.400,,,,,,,,,,,,
I02, 2025-01-26 02:02:00.000,   38116065.445,  149575630.244,         45.600,,,,,,,,,,,,
I02, 2025-01-26 02:02:30.000,   38112240.375,  149560619.191,         45.000,,,,,,,,,,,,
I02, 2025-01-26 02:03:00.000,   38108415.250,  149545606.410,         45.500,,,,,,,,,,,,
I02, 2025-01-26 02:03:30.000,   38104588.617,  149530592.334,         44.500,,,,,,,,,,,,
I02, 2025-01-26 02:04:00.000,   38100762.055,  149515577.982,         45.100,,,,,,,,,,,,
I02, 2025-01-26 02:04:30.000,   38096935.758,  149500562.178,         45.100,,,,,,,,,,,,
I02, 2025-01-26 02:05:00.000,   38093110.547,  149485546.456,         44.500,,,,,,,,,,,,
I02, 2025-01-26 02:05:30.000,   38089284.133,  149470531.044,         45.100,,,,,,,,,,,,
I02, 2025-01-26 02:06:00.000,   38085457.125,  149455515.277,         45.400,,,,,,,,,,,,
I02, 2025-01-26 02:06:30.000,   38081631.555,  149440499.020,         44.900,,,,,,,,,,,,
I02, 2025-01-26 02:07:00.000,   38077804.750,  149425482.800,         45.300,,,,,,,,,,,,
I02, 2025-01-26 02:07:30.000,   38073978.625,  149410466.680,         45.500,,,,,,,,,,,,
I02, 2025-01-26 02:08:00.000,   38070152.234,  149395450.874,         44.100,,,,,,,,,,,,
I02, 2025-01-26 02:08:30.000,   38066326.656,  149380436.441,         45.600,,,,,,,,,,,,
I02, 2025-01-26 02:09:00.000,   38062500.117,  149365421.866,         46.000,,,,,,,,,,,,
I02, 2025-01-26 02:09:30.000,   38058673.914,  149350407.927,         46.200,,,,,,,,,,,,
I02, 2025-01-26 02:10:00.000,   38054849.000,  149335394.428,         46.300,,,,,,,,,,,,
I02, 2025-01-26 02:10:30.000,   38051023.320,  149320381.904,         45.900,,,,,,,,,,,,
I02, 2025-01-26 02:11:00.000,   38047198.695,  149305371.704,         46.300,,,,,,,,,,,,
I02, 2025-01-26 02:11:30.000,   38043373.953,  149290362.493,         46.300,,,,,,,,,,,,
I02, 2025-01-26 02:12:00.000,   38039549.531,  149275354.633,         46.000,,,,,,,,,,,,
I02, 2025-01-26 02:12:30.000,   38035725.359,  149260348.049,         45.500,,,,,,,,,,,,
I02, 2025-01-26 02:13:00.000,   38031902.008,  149245343.245,         46.400,,,,,,,,,,,,
I02, 2025-01-26 02:13:30.000,   38028078.586,  149230340.074,         46.000,,,,,,,,,,,,
I02, 2025-01-26 02:14:00.000,   38024255.703,  149215339.208,         45.500,,,,,,,,,,,,
I02, 2025-01-26 02:14:30.000,   38020433.750,  149200339.738,         45.100,,,,,,,,,,,,
I02, 2025-01-26 02:15:00.000,   38016612.727,  149185343.508,         43.200,,,,,,,,,,,,
I02, 2025-01-26 02:15:30.000,   38012792.227,  149170350.041,         45.200,,,,,,,,,,,,
I02, 2025-01-26 02:16:00.000,   38008971.695,  149155359.360,         45.200,,,,,,,,,,,,
I02, 2025-01-26 02:16:30.000,   38005152.672,  149140370.566,         46.100,,,,,,,,,,,,
I02, 2025-01-26 02:17:00.000,   38001334.344,  149125384.977,         44.900,,,,,,,,,,,,
I02, 2025-01-26 02:17:30.000,   37997516.148,  149110401.938,         46.100,,,,,,,,,,,,
I02, 2025-01-26 02:18:00.000,   37993698.859,  149095422.483,         45.300,,,,,,,,,,,,
