> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-04 01:15:00.000,   39017915.578,  153114873.695,         43.200,,,,,,,,,,,,
I02, 2025-01-04 01:15:30.000,   39015567.047,  153105655.539,         42.800,,,,,,,,,,,,
I02, 2025-01-04 01:16:00.000,   39013208.352,  153096396.243,         42.700,,,,,,,,,,,,
I02, 2025-01-04 01:16:30.000,   39010838.391,  153087096.045,         43.000,,,,,,,,,,,,
I02, 2025-01-04 01:17:00.000,   39008458.086,  153077755.447,         42.600,,,,,,,,,,,,
I02, 2025-01-04 01:17:30.000,   39006066.758,  153068373.788,         42.000,,,,,,,,,,,,
I02, 2025-01-04 01:18:00.000,   39003666.078,  153058952.898,         43.300,,,,,,,,,,,,
I02, 2025-01-04 01:18:30.000,   39001255.344,  153049491.184,         42.200,,,,,,,,,,,,
I02, 2025-01-04 01:19:00.000,   38998833.922,  153039989.350,         42.200,,,,,,,,,,,,
I02, 2025-01-04 01:19:30.000,   38996402.688,  153030448.101,         42.200,,,,,,,,,,,,
I02, 2025-01-04 01:20:00.000,   38993962.031,  153020866.836,         41.500,,,,,,,,,,,,
I02, 2025-01-04 01:20:30.000,   38991509.766,  153011246.001,         41.500,,,,,,,,,,,,
I02, 2025-01-04 01:21:00.000,   38989048.039,  153001585.683,         41.900,,,,,,,,,,,,
I02, 2025-01-04 01:21:30.000,   38986575.977,  152991885.223,         42.900,,,,,,,,,,,,
I02, 2025-01-04 01:22:00.000,   38984094.977,  152982146.028,         42.600,,,,,,,,,,,,
I02, 2025-01-04 01:22:30.000,   38981602.734,  152972367.210,         40.900,,,,,,,,,,,,
I02, 2025-01-04 01:23:00.000,   38979101.336,  152962549.510,         41.000,,,,,,,,,,,,
I02, 2025-01-04 01:23:30.000,   38976589.234,  152952692.293,         39.200,,,,,,,,,,,,
I02, 2025-01-04 01:24:00.000,   38974067.688,  152942797.181,         40.700,,,,,,,,,,,,
I02, 2025-01-04 01:24:30.000,   38971536.844,  152932862.969,         41.100,,,,,,,,,,,,
I02, 2025-01-04 01:25:00.000,   38968995.742,  152922890.774,         40.600,,,,,,,,,,,,
I02, 2025-01-04 01:25:30.000,   38966444.766,  152912879.509,         39.900,,,,,,,,,,,,
I02, 2025-01-04 01:26:00.000,   38963883.500,  152902829.763,         40.300,,,,,,,,,,,,
I02, 2025-01-04 01:26:30.000,   38961313.336,  152892741.927,         42.200,,,,,,,,,,,,
I02, 2025-01-04 01:27:00.000,   38958732.758,  152882615.833,         40.700,,,,,,,,,,,,
I02, 2025-01-04 01:27:30.000,   38956142.664,  152872452.288,         39.500,,,,,,,,,,,,
I02, 2025-01-04 01:28:00.000,   38953543.195,  152862251.281,         41.200,,,,,,,,,,,,
I02, 2025-01-04 01:28:30.000,   38950933.938,  152852012.068,         40.100,,,,,,,,,,,,
I02, 2025-01-04 01:29:00.000,   38948316.391,  152841735.428,         41.700,,,,,,,,,,,,
I02, 2025-01-04 01:29:30.000,   38945686.828,  152831421.237,         39.200,,,,,,,,,,,,
I02, 2025-01-04 01:30:00.000,   38943049.789,  152821069.943,         41.500,,,,,,,,,,,,
I02, 2025-01-04 01:30:30.000,   38940402.930,  152810681.577,         39.900,,,,,,,,,,,,
I02, 2025-01-04 01:31:00.000,   38937746.500,  152800256.168,         41.300,,,,,,,,,,,,
I02, 2025-01-04 01:31:30.000,   38935081.055,  152789794.027,         41.100,,,,,,,,,,,,
I02, 2025-01-04 01:32:00.000,   38932405.000,  152779294.780,         41.700,,,,,,,,,,,,
I02, 2025-01-04 01:32:30.000,   38929720.680,  152768759.723,         41.600,,,,,,,,,,,,
I02, 2025-01-04 01:33:00.000,   38927026.984,  152758187.933,         41.300,,,,,,,,,,,,
I02, 2025-01-04 01:33:30.000,   38924323.406,  152747579.324,         40.600,,,,,,,,,,,,
I02, 2025-01-04 01:34:00.000,   38921611.578,  152736934.522,         41.000,,,,,,,,,,,,
I02, 2025-01-04 01:34:30.000,   38918889.484,  152726253.476,         41.400,,,,,,,,,,,,
I02, 2025-01-04 01:35:00.000,   38916158.430,  152715536.241,         40.700,,,,,,,,,,,,
I02, 2025-01-04 01:35:30.000,   38913418.438,  152704783.676,         41.200,,,,,,,,,,,,
I02, 2025-01-04 01:36:00.000,   38910669.773,  152693995.601,         41.300,,,,,,,,,,,,
I02, 2025-01-04 01:36:30.000,   38907911.820,  152683171.546,         42.500,,,,,,,,,,,,
I02, 2025-01-04 01:37:00.000,   38905145.258,  152672312.925,         42.900,,,,,,,,,,,,
I02, 2025-01-04 01:37:30.000,   38902369.008,  152661418.853,         42.700,,,,,,,,,,,,
I02, 2025-01-04 01:38:00.000,   38899583.711,  152650489.596,         40.100,,,,,,,,,,,,
I02, 2025-01-04 01:38:30.000,   38896790.617,  152639525.192,         41.000,,,,,,,,,,,,
I02, 2025-01-04 01:39:00.000,   38893987.688,  152628525.137,         41.800,,,,,,,,,,,,
I02, 2025-01-04 01:39:30.000,   38891175.578,  152617490.976,         42.500,,,,,,,,,,,,
I02, 2025-01-04 01:40:00.000,   38888354.945,  152606421.686,         41.000,,,,,,,,,,,,
I02, 2025-01-04 01:40:30.000,   38885526.344,  152595318.795,         41.700,,,,,,,,,,,,
I02, 2025-01-04 01:41:00.000,   38882687.648,  152584180.191,         42.100,,,,,,,,,,,,
I02, 2025-01-04 01:41:30.000,   38879840.523,  152573007.825,         40.400,,,,,,,,,,,,
I02, 2025-01-04 01:42:00.000,   38876985.133,  152561803.078,         40.700,,,,,,,,,,,,
I02, 2025-01-04 01:42:30.000,   38874121.539,  152550563.537,         41.700,,,,,,,,,,,,
I02, 2025-01-04 01:43:00.000,   38871248.648,  152539290.227,         41.700,,,,,,,,,,,,
I02, 2025-01-04 01:43:30.000,   38868366.773,  152527983.300,         40.600,,,,,,,,,,,,
I02, 2025-01-04 01:44:00.000,   38865477.594,  152516643.024,         41.700,,,,,,,,,,,,
I02, 2025-01-04 01:44:30.000,   38862579.781,  152505269.090,         42.200,,,,,,,,,,,,
I02, 2025-01-04 01:45:00.000,   38859672.367,  152493862.008,         41.800,,,,,,,,,,,,
I02, 2025-01-04 01:45:30.000,   38856757.133,  152482421.680,         41.400,,,,,,,,,,,,
I02, 2025-01-04 01:46:00.000,   38853833.906,  152470948.958,         42.100,,,,,,,,,,,,
I02, 2025-01-04 01:46:30.000,   38850902.805,  152459443.575,         42.000,,,,,,,,,,,,
I02, 2025-01-04 01:47:00.000,   38847961.992,  152447905.624,         41.400,,,,,,,,,,,,
I02, 2025-01-04 01:47:30.000,   38845013.844,  152436335.463,         41.500,,,,,,,,,,,,
I02, 2025-01-04 01:48:00.000,   38842057.172,  152424732.495,         41.900,,,,,,,,,,,,
I02, 2025-01-04 01:48:30.000,   38839092.109,  152413096.664,         41.700,,,,,,,,,,,,
I02, 2025-01-04 01:49:00.000,   38836119.813,  152401429.422,         41.400,,,,,,,,,,,,
I02, 2025-01-04 01:49:30.000,   38833137.875,  152389730.352,         41.000,,,,,,,,,,,,
I02, 2025-01-04 01:50:00.000,   38830149.102,  152377998.839,         40.900,,,,,,,,,,,,
I02, 2025-01-04 01:50:30.000,   38827151.625,  152366235.203,         41.900,,,,,,,,,,,,
I02, 2025-01-04 01:51:00.000,   38824145.547,  152354441.034,         41.000,,,,,,,,,,,,
I02, 2025-01-04 01:51:30.000,   38821133.313,  152342615.423,         42.600,,,,,,,,,,,,
I02, 2025-01-04 01:52:00.000,   38818111.875,  152330758.526,         42.600,,,,,,,,,,,,
I02, 2025-01-04 01:52:30.000,   38815081.734,  152318870.240,         42.700,,,,,,,,,,,,
I02, 2025-01-04 01:53:00.000,   38812044.977,  152306951.789,         42.500,,,,,,,,,,,,
I02, 2025-01-04 01:53:30.000,   38809000.516,  152295001.647,         41.700,,,,,,,,,,,,
I02, 2025-01-04 01:54:00.000,   38805946.930,  152283020.982,         43.000,,,,,,,,,,,,
I02, 2025-01-04 01:54:30.000,   38802886.930,  152271009.996,         43.100,,,,,,,,,,,,
I02, 2025-01-04 01:55:00.000,   38799818.727,  152258968.605,         43.800,,,,,,,,,,,,
I02, 2025-01-04 01:55:30.000,   38796742.648,  152246897.488,         43.000,,,,,,,,,,,,
I02, 2025-01-04 01:56:00.000,   38793659.633,  152234796.179,         43.500,,,,,,,,,,,,
I02, 2025-01-04 01:56:30.000,   38790567.688,  152222664.727,         43.400,,,,,,,,,,,,
I02, 2025-01-04 01:57:00.000,   38787468.883,  152210503.775,         43.000,,,,,,,,,,,,
I02, 2025-01-04 01:57:30.000,   38784362.492,  152198312.763,         43.500,,,,,,,,,,,,
I02, 2025-01-04 01:58:00.000,   38781248.109,  152186092.135,         43.500,,,,,,,,,,,,
I02, 2025-01-04 01:58:30.000,   38778126.945,  152173842.365,         43.200,,,,,,,,,,,,
I02, 2025-01-04 01:59:00.000,   38774997.688,  152161563.367,         44.100,,,,,,,,,,,,
I02, 2025-01-04 01:59:30.000,   38771861.383,  152149255.079,         43.300,,,,,,,,,,,,
I02, 2025-01-04 02:00:00.000,   38768717.852,  152136918.050,         42.300,,,,,,,,,,,,
I02, 2025-01-04 02:00:30.000,   38765566.688,  152124552.393,         42.000,,,,,,,,,,,,
I02, 2025-01-04 02:01:00.000,   38762408.500,  152112158.226,         43.000,,,,,,,,,,,,
I02, 2025-01-04 02:01:30.000,   38759242.586,  152099736.081,         43.100,,,,,,,,,,,,
I02, 2025-01-04 02:02:00.000,   38756069.422,  152087284.950,         42.500,,,,,,,,,,,,
I02, 2025-01-04 02:02:30.000,   38752890.289,  152074805.713,         42.300,,,,,,,,,,,,
I02, 2025-01-04 02:03:00.000,   38749702.305,  152062298.598,         42.400,,,,,,,,,,,,
I02, 2025-01-04 02:03:30.000,   38746508.430,  152049763.521,         42.600,,,,,,,,,,,,
I02, 2025-01-04 02:04:00.000,   38743306.977,  152037200.873,         42.800,,,,,,,,,,,,
I02, 2025-01-04 02:04:30.000,   38740099.227,  152024610.777,         42.000,,,,,,,,,,,,
I02, 2025-01-04 02:05:00.000,   38736883.844,  152011993.194,         42.600,,,,,,,,,,,,
I02, 2025-01-04 02:05:30.000,   38733662.188,  151999348.211,         41.800,,,,,,,,,,,,
I02, 2025-01-04 02:06:00.000,   38730433.336,  151986676.584,         42.800,,,,,,,,,,,,
I02, 2025-01-04 02:06:30.000,   38727196.391,  151973977.787,         42.900,,,,,,,,,,,,
I02, 2025-01-04 02:07:00.000,   38723954.305,  151961252.420,         43.200,,,,,,,,,,,,
I02, 2025-01-04 02:07:30.000,   38720705.313,  151948500.301,         43.300,,,,,,,,,,,,
I02, 2025-01-04 02:08:00.000,   38717448.266,  151935721.188,         43.200,,,,,,,,,,,,
I02, 2025-01-04 02:08:30.000,   38714185.266,  151922916.152,         42.800,,,,,,,,,,,,
I02, 2025-01-04 02:09:00.000,   38710915.719,  151910084.520,         43.700,,,,,,,,,,,,
I02, 2025-01-04 02:09:30.000,   38707639.180,  151897226.604,         43.700,,,,,,,,,,,,
I02, 2025-01-04 02:10:00.000,   38704356.797,  151884343.130,         44.100,,,,,,,,,,,,
I02, 2025-01-04 02:10:30.000,   38701067.320,  151871433.798,         43.900,,,,,,,,,,,,
I02, 2025-01-04 02:11:00.000,   38697771.188,  151858499.215,         43.900,,,,,,,,,,,,
I02, 2025-01-04 02:11:30.000,   38694469.102,  151845539.211,         44.000,,,,,,,,,,,,
I02, 2025-01-04 02:12:00.000,   38691159.742,  151832553.678,         44.000,,,,,,,,,,,,
I02, 2025-01-04 02:12:30.000,   38687844.266,  151819542.779,         43.900,,,,,,,,,,,,
I02, 2025-01-04 02:13:00.000,   38684522.813,  151806507.052,         43.900,,,,,,,,,,,,
I02, 2025-01-04 02:13:30.000,   38681194.383,  151793446.576,         43.400,,,,,,,,,,,,
I02, 2025-01-04 02:14:00.000,   38677859.945,  151780361.314,         44.100,,,,,,,,,,,,
I02, 2025-01-04 02:14:30.000,   38674519.898,  151767251.674,         43.700,,,,,,,,,,,,
I02, 2025-01-04 02:15:00.000,   38671173.133,  151754117.485,         43.900,,,,,,,,,,,,
I02, 2025-01-04 02:15:30.000,   38667819.781,  151740958.964,         43.900,,,,,,,,,,,,
I02, 2025-01-04 02:16:00.000,   38664461.164,  151727776.544,         44.200,,,,,,,,,,,,
I02, 2025-01-04 02:16:30.000,   38661095.586,  151714569.344,         44.000,,,,,,,,,,,,
I02, 2025-01-04 02:17:00.000,   38657723.727,  151701339.315,         43.700,,,,,,,,,,,,
I02, 2025-01-04 02:17:30.000,   38654346.398,  151688085.941,         43.700,,,,,,,,,,,,
I02, 2025-01-04 02:18:00.000,   38650963.805,  151674808.104,         45.000,,,,,,,,,,,,
