> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-10 00:45:00.000,   39112801.328,  153487062.215,         45.100,   39112796.027,  325125592.717,         36.900,,,,,,,,,
I02, 2025-01-10 00:45:30.000,   39110567.633,  153478297.322,         45.800,   39110562.645,  325107026.506,         36.500,,,,,,,,,
I02, 2025-01-10 00:46:00.000,   39108323.523,  153469489.711,         44.700,   39108318.078,  325088369.817,         36.700,,,,,,,,,
I02, 2025-01-10 00:46:30.000,   39106068.008,  153460639.809,         45.100,   39106062.695,  325069623.522,         36.600,,,,,,,,,
I02, 2025-01-10 00:47:00.000,   39103802.195,  153451748.149,         45.200,   39103797.008,  325050788.792,         36.100,,,,,,,,,
I02, 2025-01-10 00:47:30.000,   39101525.539,  153442814.750,         45.600,   39101520.828,  325031865.662,         37.300,,,,,,,,,
I02, 2025-01-10 00:48:00.000,   39099238.078,  153433838.975,         45.600,   39099233.688,  325012852.762,         37.600,,,,,,,,,
I02, 2025-01-10 00:48:30.000,   39096940.313,  153424821.566,         45.000,   39096935.797,  324993751.694,         37.000,,,,,,,,,
I02, 2025-01-10 00:49:00.000,   39094632.695,  153415763.432,         45.200,   39094627.469,  324974564.333,         37.000,,,,,,,,,
I02, 2025-01-10 00:49:30.000,   39092313.859,  153406663.969,         45.000,   39092308.492,  324955289.449,         36.500,,,,,,,,,
I02, 2025-01-10 00:50:00.000,   39089984.148,  153397522.491,         45.600,   39089978.934,  324935925.551,         36.200,,,,,,,,,
I02, 2025-01-10 00:50:30.000,   39087644.781,  153388339.697,         45.600,   39087639.242,  324916474.143,         37.700,,,,,,,,,
I02, 2025-01-10 00:51:00.000,   39085293.844,  153379116.126,         45.200,   39085289.109,  324896936.362,         36.200,,,,,,,,,
I02, 2025-01-10 00:51:30.000,   39082933.250,  153369851.253,         45.800,   39082928.242,  324877311.078,         37.200,,,,,,,,,
I02, 2025-01-10 00:52:00.000,   39080561.883,  153360545.746,         45.200,   39080556.836,  324857599.743,         36.500,,,,,,,,,
I02, 2025-01-10 00:52:30.000,   39078179.742,  153351199.516,         45.500,   39078175.258,  324837802.139,         36.200,,,,,,,,,
I02, 2025-01-10 00:53:00.000,   39075788.328,  153341813.232,         45.700,   39075783.715,  324817919.696,         37.300,,,,,,,,,
I02, 2025-01-10 00:53:30.000,   39073386.344,  153332386.104,         44.900,   39073381.730,  324797950.741,         37.300,,,,,,,,,
I02, 2025-01-10 00:54:00.000,   39070973.680,  153322918.974,         45.500,   39070969.234,  324777897.053,         36.700,,,,,,,,,
I02, 2025-01-10 00:54:30.000,   39068550.789,  153313411.431,         44.600,   39068546.398,  324757757.764,         36.500,,,,,,,,,
I02, 2025-01-10 00:55:00.000,   39066117.813,  153303863.337,         45.100,   39066113.102,  324737532.580,         36.000,,,,,,,,,
I02, 2025-01-10 00:55:30.000,   39063674.703,  153294275.555,         45.200,   39063669.621,  324717223.320,         36.700,,,,,,,,,
I02, 2025-01-10 00:56:00.000,   39061221.680,  153284647.869,         44.700,   39061216.094,  324696829.557,         35.400,,,,,,,,,
I02, 2025-01-10 00:56:30.000,   39058757.930,  153274980.647,         44.900,   39058752.617,  324676352.034,         35.400,,,,,,,,,
I02, 2025-01-10 00:57:00.000,   39056284.391,  153265273.640,         44.500,   39056278.898,  324655790.246,         35.400,,,,,,,,,
I02, 2025-01-10 00:57:30.000,   39053801.000,  153255527.566,         45.100,   39053795.355,  324635145.703,         35.700,,,,,,,,,
I02, 2025-01-10 00:58:00.000,   39051307.211,  153245741.786,         43.600,   39051301.773,  324614417.073,         35.900,,,,,,,,,
I02, 2025-01-10 00:58:30.000,   39048803.828,  153235916.529,         45.800,   39048797.863,  324593604.802,         36.000,,,,,,,,,
I02, 2025-01-10 00:59:00.000,   39046290.258,  153226052.873,         44.200,   39046284.535,  324572711.193,         37.800,,,,,,,,,
I02, 2025-01-10 00:59:30.000,   39043766.578,  153216150.131,         44.300,   39043761.660,  324551734.790,         37.700,,,,,,,,,
I02, 2025-01-10 01:00:00.000,   39041233.766,  153206208.870,         44.300,   39041228.949,  324530676.832,         36.900,,,,,,,,,
I02, 2025-01-10 01:00:30.000,   39038690.516,  153196228.471,         44.600,   39038685.570,  324509535.959,         38.400,,,,,,,,,
I02, 2025-01-10 01:01:00.000,   39036136.836,  153186209.619,         44.600,   39036132.527,  324488313.629,         38.400,,,,,,,,,
I02, 2025-01-10 01:01:30.000,   39033574.031,  153176151.724,         44.600,   39033569.305,  324467008.615,         38.100,,,,,,,,,
I02, 2025-01-10 01:02:00.000,   39031001.484,  153166055.906,         43.100,   39030996.617,  324445623.274,         38.300,,,,,,,,,
I02, 2025-01-10 01:02:30.000,   39028419.156,  153155920.967,         43.700,   39028413.965,  324424155.044,         37.800,,,,,,,,,
I02, 2025-01-10 01:03:00.000,   39025826.586,  153145748.902,         44.100,   39025821.668,  324402608.204,         37.700,,,,,,,,,
I02, 2025-01-10 01:03:30.000,   39023225.125,  153135539.664,         44.600,   39023219.672,  324380982.597,         37.300,,,,,,,,,
I02, 2025-01-10 01:04:00.000,   39020613.891,  153125292.157,         43.800,   39020608.219,  324359275.944,         36.800,,,,,,,,,
I02, 2025-01-10 01:04:30.000,   39017993.148,  153115006.971,         44.200,   39017987.199,  324337489.487,         36.600,,,,,,,,,
I02, 2025-01-10 01:05:00.000,   39015362.328,  153104683.726,         44.300,   39015356.371,  324315622.397,         35.900,,,,,,,,,
I02, 2025-01-10 01:05:30.000,   39012722.352,  153094323.101,         43.700,   39012716.063,  324293676.129,         36.500,,,,,,,,,
I02, 2025-01-10 01:06:00.000,   39010072.922,  153083925.572,         42.900,   39010066.523,  324271651.702,         35.500,,,,,,,,,
I02, 2025-01-10 01:06:30.000,   39007414.211,  153073490.177,         43.800,   39007407.863,  324249547.074,         36.100,,,,,,,,,
I02, 2025-01-10 01:07:00.000,   39004745.523,  153063018.482,         43.700,   39004739.813,  324227365.560,         36.900,,,,,,,,,
I02, 2025-01-10 01:07:30.000,   39002067.992,  153052509.884,         44.500,   39002062.496,  324205105.888,         36.700,,,,,,,,,
I02, 2025-01-10 01:08:00.000,   38999380.227,  153041964.235,         43.900,   38999375.598,  324182767.730,         37.800,,,,,,,,,
I02, 2025-01-10 01:08:30.000,   38996683.477,  153031382.216,         44.300,   38996679.184,  324160352.556,         37.600,,,,,,,,,
I02, 2025-01-10 01:09:00.000,   38993978.047,  153020763.661,         43.400,   38993973.121,  324137859.964,         36.700,,,,,,,,,
I02, 2025-01-10 01:09:30.000,   38991262.938,  153010108.765,         43.700,   38991257.691,  324115290.414,         37.300,,,,,,,,,
I02, 2025-01-10 01:10:00.000,   38988538.398,  152999417.428,         43.500,   38988533.340,  324092643.685,         36.600,,,,,,,,,
I02, 2025-01-10 01:10:30.000,   38985804.508,  152988690.157,         44.700,   38985799.871,  324069920.807,         37.100,,,,,,,,,
I02, 2025-01-10 01:11:00.000,   38983062.203,  152977926.888,         42.900,   38983056.973,  324047121.703,         36.600,,,,,,,,,
I02, 2025-01-10 01:11:30.000,   38980310.523,  152967127.567,         45.100,   38980304.934,  324024246.229,         37.000,,,,,,,,,
I02, 2025-01-10 01:12:00.000,   38977549.734,  152956293.024,         43.900,   38977543.895,  324001296.141,         36.100,,,,,,,,,
I02, 2025-01-10 01:12:30.000,   38974780.352,  152945422.909,         45.000,   38974773.816,  323978270.718,         37.800,,,,,,,,,
I02, 2025-01-10 01:13:00.000,   38972000.875,  152934517.090,         44.600,   38971994.742,  323955169.659,         35.800,,,,,,,,,
I02, 2025-01-10 01:13:30.000,   38969212.773,  152923576.148,         44.500,   38969206.648,  323931994.210,         36.200,,,,,,,,,
I02, 2025-01-10 01:14:00.000,   38966415.977,  152912600.547,         43.900,   38966409.945,  323908745.343,         36.500,,,,,,,,,
I02, 2025-01-10 01:14:30.000,   38963610.242,  152901589.303,         45.100,   38963604.191,  323885420.988,         36.600,,,,,,,,,
I02, 2025-01-10 01:15:00.000,   38960795.492,  152890543.758,         44.100,   38960789.395,  323862023.976,         36.800,,,,,,,,,
I02, 2025-01-10 01:15:30.000,   38957972.219,  152879463.001,         43.600,   38957965.938,  323838552.370,         38.300,,,,,,,,,
I02, 2025-01-10 01:16:00.000,   38955139.313,  152868347.632,         43.700,   38955133.664,  323815007.446,         36.500,,,,,,,,,
I02, 2025-01-10 01:16:30.000,   38952297.969,  152857197.669,         43.700,   38952292.223,  323791389.289,         37.500,,,,,,,,,
I02, 2025-01-10 01:17:00.000,   38949448.156,  152846012.856,         44.600,   38949441.777,  323767697.292,         37.100,,,,,,,,,
I02, 2025-01-10 01:17:30.000,   38946589.344,  152834794.773,         44.500,   38946583.375,  323743934.825,         38.100,,,,,,,,,
I02, 2025-01-10 01:18:00.000,   38943722.578,  152823542.937,         43.600,   38943716.480,  323720100.845,         37.600,,,,,,,,,
I02, 2025-01-10 01:18:30.000,   38940846.398,  152812256.682,         43.400,   38940840.457,  323696193.989,         38.000,,,,,,,,,
I02, 2025-01-10 01:19:00.000,   38937962.281,  152800937.313,         44.700,   38937955.648,  323672216.964,         37.300,,,,,,,,,
I02, 2025-01-10 01:19:30.000,   38935069.023,  152789584.222,         43.300,   38935062.477,  323648168.525,         37.700,,,,,,,,,
I02, 2025-01-10 01:20:00.000,   38932167.445,  152778197.351,         43.900,   38932160.852,  323624048.540,         37.400,,,,,,,,,
I02, 2025-01-10 01:20:30.000,   38929257.148,  152766776.932,         43.700,   38929250.648,  323599857.489,         37.400,,,,,,,,,
I02, 2025-01-10 01:21:00.000,   38926338.555,  152755323.685,         43.700,   38926332.309,  323575596.912,         37.900,,,,,,,,,
I02, 2025-01-10 01:21:30.000,   38923412.023,  152743837.094,         43.900,   38923405.469,  323551265.689,         38.500,,,,,,,,,
I02, 2025-01-10 01:22:00.000,   38920476.578,  152732317.818,         44.600,   38920470.688,  323526865.253,         39.200,,,,,,,,,
I02, 2025-01-10 01:22:30.000,   38917532.930,  152720765.645,         44.600,   38917527.309,  323502395.149,         37.100,,,,,,,,,
I02, 2025-01-10 01:23:00.000,   38914581.203,  152709180.634,         43.200,   38914574.965,  323477855.461,         36.600,,,,,,,,,
I02, 2025-01-10 01:23:30.000,   38911620.391,  152697562.940,         44.400,   38911614.090,  323453246.525,         37.700,,,,,,,,,
I02, 2025-01-10 01:24:00.000,   38908652.266,  152685913.085,         44.500,   38908645.363,  323428569.487,         38.100,,,,,,,,,
I02, 2025-01-10 01:24:30.000,   38905675.031,  152674230.784,         43.900,   38905668.137,  323403823.708,         38.100,,,,,,,,,
I02, 2025-01-10 01:25:00.000,   38902690.250,  152662516.677,         44.500,   38902683.074,  323379010.572,         37.900,,,,,,,,,
I02, 2025-01-10 01:25:30.000,   38899697.320,  152650770.523,         45.400,   38899689.680,  323354129.534,         37.300,,,,,,,,,
I02, 2025-01-10 01:26:00.000,   38896695.914,  152638992.680,         45.500,   38896688.688,  323329181.388,         38.100,,,,,,,,,
I02, 2025-01-10 01:26:30.000,   38893686.523,  152627183.188,         44.800,   38893679.469,  323304166.198,         38.600,,,,,,,,,
I02, 2025-01-10 01:27:00.000,   38890669.555,  152615342.400,         44.300,   38890662.082,  323279084.742,         37.800,,,,,,,,,
I02, 2025-01-10 01:27:30.000,   38887643.906,  152603470.266,         44.700,   38887636.758,  323253936.866,         38.400,,,,,,,,,
I02, 2025-01-10 01:28:00.000,   38884610.500,  152591566.047,         45.400,   38884603.156,  323228721.028,         37.900,,,,,,,,,
I02, 2025-01-10 01:28:30.000,   38881569.078,  152579630.992,         43.900,   38881561.520,  323203439.868,         38.000,,,,,,,,,
I02, 2025-01-10 01:29:00.000,   38878520.047,  152567664.827,         45.300,   38878512.293,  323178092.791,         37.400,,,,,,,,,
I02, 2025-01-10 01:29:30.000,   38875463.000,  152555667.952,         44.000,   38875455.262,  323152680.689,         37.800,,,,,,,,,
I02, 2025-01-10 01:30:00.000,   38872398.484,  152543641.057,         44.400,   38872390.734,  323127204.974,         38.700,,,,,,,,,
I02, 2025-01-10 01:30:30.000,   38869326.156,  152531583.473,         45.300,   38869318.641,  323101664.283,         38.700,,,,,,,,,
I02, 2025-01-10 01:31:00.000,   38866245.969,  152519496.193,         45.300,   38866238.824,  323076060.657,         38.100,,,,,,,,,
I02, 2025-01-10 01:31:30.000,   38863158.078,  152507378.137,         44.900,   38863151.004,  323050391.858,         38.500,,,,,,,,,
I02, 2025-01-10 01:32:00.000,   38860062.617,  152495230.004,         44.700,   38860055.105,  323024659.342,         37.900,,,,,,,,,
I02, 2025-01-10 01:32:30.000,   38856959.133,  152483051.767,         45.400,   38856951.613,  322998863.066,         38.100,,,,,,,,,
I02, 2025-01-10 01:33:00.000,   38853848.539,  152470843.897,         44.600,   38853841.141,  322973004.000,         38.600,,,,,,,,,
I02, 2025-01-10 01:33:30.000,   38850730.180,  152458606.260,         45.000,   38850722.625,  322947081.914,         38.000,,,,,,,,,
I02, 2025-01-10 01:34:00.000,   38847604.164,  152446338.634,         45.200,   38847596.438,  322921096.288,         37.500,,,,,,,,,
I02, 2025-01-10 01:34:30.000,   38844470.938,  152434042.554,         45.700,   38844462.824,  322895050.380,         37.700,,,,,,,,,
I02, 2025-01-10 01:35:00.000,   38841330.336,  152421716.898,         45.400,   38841321.984,  322868941.825,         37.300,,,,,,,,,
I02, 2025-01-10 01:35:30.000,   38838182.273,  152409361.965,         45.500,   38838173.160,  322842771.257,         37.100,,,,,,,,,
I02, 2025-01-10 01:36:00.000,   38835026.227,  152396977.970,         45.500,   38835017.203,  322816539.113,         36.200,,,,,,,,,
I02, 2025-01-10 01:36:30.000,   38831863.445,  152384565.935,         45.900,   38831854.500,  322790247.559,         37.600,,,,,,,,,
I02, 2025-01-10 01:37:00.000,   38828693.141,  152372125.409,         45.600,   38828684.621,  322763895.658,         36.600,,,,,,,,,
I02, 2025-01-10 01:37:30.000,   38825516.180,  152359656.139,         45.900,   38825507.406,  322737482.884,         37.300,,,,,,,,,
I02, 2025-01-10 01:38:00.000,   38822331.508,  152347158.527,         46.100,   38822323.016,  322711010.069,         37.900,,,,,,,,,
I02, 2025-01-10 01:38:30.000,   38819139.547,  152334632.797,         45.700,   38819131.047,  322684477.679,         37.100,,,,,,,,,
I02, 2025-01-10 01:39:00.000,   38815940.008,  152322078.664,         45.700,   38815931.375,  322657885.126,         36.400,,,,,,,,,
I02, 2025-01-10 01:39:30.000,   38812734.336,  152309496.759,         45.400,   38812725.285,  322631233.771,         37.300,,,,,,,,,
I02, 2025-01-10 01:40:00.000,   38809521.258,  152296888.007,         46.000,   38809512.813,  322604525.535,         37.300,,,,,,,,,
I02, 2025-01-10 01:40:30.000,   38806301.125,  152284251.283,         45.800,   38806292.672,  322577758.031,         37.500,,,,,,,,,
I02, 2025-01-10 01:41:00.000,   38803074.336,  152271587.157,         45.600,   38803065.777,  322550932.512,         37.200,,,,,,,,,
I02, 2025-01-10 01:41:30.000,   38799840.211,  152258895.392,         45.300,   38799831.926,  322524048.441,         38.500,,,,,,,,,
I02, 2025-01-10 01:42:00.000,   38796599.352,  152246177.000,         46.200,   38796591.051,  322497107.958,         38.800,,,,,,,,,
I02, 2025-01-10 01:42:30.000,   38793351.141,  152233430.868,         45.500,   38793342.820,  322470108.712,         38.400,,,,,,,,,
I02, 2025-01-10 01:43:00.000,   38790096.414,  152220658.402,         45.600,   38790087.957,  322443053.697,         37.300,,,,,,,,,
I02, 2025-01-10 01:43:30.000,   38786835.227,  152207859.098,         45.100,   38786826.297,  322415941.828,         37.100,,,,,,,,,
I02, 2025-01-10 01:44:00.000,   38783567.117,  152195033.231,         45.100,   38783557.738,  322388773.674,         38.100,,,,,,,,,
I02, 2025-01-10 01:44:30.000,   38780291.672,  152182180.953,         45.300,   38780282.590,  322361549.588,         38.200,,,,,,,,,
