> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-20 00:29:00.000,   38986112.094,  152989914.987,         43.500,   38986107.723,  324072579.613,         36.400,,,,,,,,,
I02, 2025-01-20 00:29:30.000,   38983402.188,  152979282.026,         43.900,   38983398.543,  324050056.183,         37.200,,,,,,,,,
I02, 2025-01-20 00:30:00.000,   38980683.805,  152968612.980,         43.900,   38980679.973,  324027456.293,         37.300,,,,,,,,,
I02, 2025-01-20 00:30:30.000,   38977956.148,  152957908.179,         43.900,   38977952.379,  324004780.663,         37.600,,,,,,,,,
I02, 2025-01-20 00:31:00.000,   38975218.875,  152947167.595,         44.200,   38975215.465,  323982029.271,         37.800,,,,,,,,,
I02, 2025-01-20 00:31:30.000,   38972473.227,  152936391.438,         44.100,   38972469.117,  323959202.532,         38.100,,,,,,,,,
I02, 2025-01-20 00:32:00.000,   38969717.539,  152925579.062,         43.900,   38969713.348,  323936299.049,         37.900,,,,,,,,,
I02, 2025-01-20 00:32:30.000,   38966953.406,  152914731.424,         45.200,   38966948.957,  323913320.873,         37.000,,,,,,,,,
I02, 2025-01-20 00:33:00.000,   38964180.125,  152903848.347,         45.100,   38964175.438,  323890267.638,         36.700,,,,,,,,,
I02, 2025-01-20 00:33:30.000,   38961397.734,  152892930.664,         44.900,   38961393.301,  323867141.128,         36.600,,,,,,,,,
I02, 2025-01-20 00:34:00.000,   38958606.852,  152881977.559,         44.300,   38958602.070,  323843939.560,         35.300,,,,,,,,,
I02, 2025-01-20 00:34:30.000,   38955806.758,  152870989.566,         45.400,   38955801.852,  323820664.096,         36.400,,,,,,,,,
I02, 2025-01-20 00:35:00.000,   38952998.195,  152859966.856,         44.300,   38952993.027,  323797315.102,         36.300,,,,,,,,,
I02, 2025-01-20 00:35:30.000,   38950179.297,  152848909.079,         44.300,   38950175.383,  323773891.813,         36.200,,,,,,,,,
I02, 2025-01-20 00:36:00.000,   38947353.250,  152837816.929,         43.600,   38947348.520,  323750395.747,         37.300,,,,,,,,,
I02, 2025-01-20 00:36:30.000,   38944517.875,  152826690.417,         43.800,   38944513.250,  323726826.876,         37.300,,,,,,,,,
I02, 2025-01-20 00:37:00.000,   38941674.141,  152815529.984,         44.500,   38941669.449,  323703186.163,         37.300,,,,,,,,,
I02, 2025-01-20 00:37:30.000,   38938821.391,  152804335.474,         44.300,   38938816.832,  323679473.281,         37.000,,,,,,,,,
I02, 2025-01-20 00:38:00.000,   38935959.961,  152793106.769,         44.000,   38935955.586,  323655687.973,         37.500,,,,,,,,,
I02, 2025-01-20 00:38:30.000,   38933089.594,  152781844.666,         44.100,   38933085.523,  323631831.895,         37.200,,,,,,,,,
I02, 2025-01-20 00:39:00.000,   38930211.039,  152770548.647,         44.300,   38930206.859,  323607904.011,         37.600,,,,,,,,,
I02, 2025-01-20 00:39:30.000,   38927324.469,  152759219.298,         43.100,   38927320.016,  323583905.514,         37.700,,,,,,,,,
I02, 2025-01-20 00:40:00.000,   38924428.266,  152747856.415,         43.600,   38924424.547,  323559836.019,         37.300,,,,,,,,,
I02, 2025-01-20 00:40:30.000,   38921524.898,  152736460.445,         42.500,   38921520.668,  323535696.408,         38.100,,,,,,,,,
I02, 2025-01-20 00:41:00.000,   38918612.133,  152725031.268,         44.000,   38918608.141,  323511486.462,         37.000,,,,,,,,,
I02, 2025-01-20 00:41:30.000,   38915691.023,  152713569.436,         42.400,   38915687.055,  323487207.381,         37.900,,,,,,,,,
I02, 2025-01-20 00:42:00.000,   38912763.078,  152702074.640,         42.700,   38912757.805,  323462858.437,         37.700,,,,,,,,,
I02, 2025-01-20 00:42:30.000,   38909825.055,  152690547.049,         44.600,   38909820.559,  323438440.046,         37.500,,,,,,,,,
I02, 2025-01-20 00:43:00.000,   38906878.953,  152678987.289,         44.300,   38906875.156,  323413953.529,         38.100,,,,,,,,,
I02, 2025-01-20 00:43:30.000,   38903925.055,  152667394.880,         44.100,   38903921.418,  323389397.852,         38.400,,,,,,,,,
I02, 2025-01-20 00:44:00.000,   38900962.859,  152655769.974,         44.700,   38900958.664,  323364773.336,         37.900,,,,,,,,,
I02, 2025-01-20 00:44:30.000,   38897992.508,  152644112.669,         44.400,   38897987.781,  323340080.216,         38.100,,,,,,,,,
I02, 2025-01-20 00:45:00.000,   38895013.734,  152632424.082,         43.600,   38895008.629,  323315320.812,         37.400,,,,,,,,,
I02, 2025-01-20 00:45:30.000,   38892027.164,  152620703.130,         45.000,   38892021.758,  323290492.878,         37.300,,,,,,,,,
I02, 2025-01-20 00:46:00.000,   38889031.914,  152608950.868,         44.900,   38889027.180,  323265598.593,         38.300,,,,,,,,,
I02, 2025-01-20 00:46:30.000,   38886028.750,  152597166.348,         45.000,   38886024.145,  323240636.007,         37.600,,,,,,,,,
I02, 2025-01-20 00:47:00.000,   38883018.320,  152585350.708,         44.400,   38883013.641,  323215607.509,         38.300,,,,,,,,,
I02, 2025-01-20 00:47:30.000,   38879998.938,  152573503.704,         45.000,   38879994.582,  323190512.555,         37.500,,,,,,,,,
I02, 2025-01-20 00:48:00.000,   38876972.219,  152561625.936,         44.800,   38876968.012,  323165352.447,         37.700,,,,,,,,,
I02, 2025-01-20 00:48:30.000,   38873937.625,  152549717.198,         45.400,   38873933.664,  323140126.753,         37.900,,,,,,,,,
I02, 2025-01-20 00:49:00.000,   38870895.477,  152537777.544,         44.800,   38870891.160,  323114835.583,         38.300,,,,,,,,,
I02, 2025-01-20 00:49:30.000,   38867845.023,  152525807.361,         45.400,   38867840.852,  323089479.745,         37.300,,,,,,,,,
I02, 2025-01-20 00:50:00.000,   38864786.477,  152513806.085,         45.200,   38864782.469,  323064058.049,         38.000,,,,,,,,,
I02, 2025-01-20 00:50:30.000,   38861720.523,  152501774.965,         45.000,   38861716.875,  323038573.114,         37.700,,,,,,,,,
I02, 2025-01-20 00:51:00.000,   38858647.055,  152489713.465,         45.300,   38858642.965,  323013023.829,         37.600,,,,,,,,,
I02, 2025-01-20 00:51:30.000,   38855566.188,  152477621.469,         44.700,   38855561.691,  322987409.984,         38.300,,,,,,,,,
I02, 2025-01-20 00:52:00.000,   38852476.898,  152465499.969,         44.900,   38852473.043,  322961733.623,         38.100,,,,,,,,,
I02, 2025-01-20 00:52:30.000,   38849380.352,  152453348.324,         44.900,   38849376.461,  322935993.427,         36.900,,,,,,,,,
I02, 2025-01-20 00:53:00.000,   38846276.297,  152441166.814,         45.000,   38846271.871,  322910189.973,         38.300,,,,,,,,,
I02, 2025-01-20 00:53:30.000,   38843164.766,  152428955.760,         45.100,   38843160.027,  322884323.944,         38.300,,,,,,,,,
I02, 2025-01-20 00:54:00.000,   38840045.313,  152416715.741,         44.700,   38840041.191,  322858396.533,         37.900,,,,,,,,,
I02, 2025-01-20 00:54:30.000,   38836919.164,  152404446.219,         45.800,   38836914.777,  322832406.675,         37.900,,,,,,,,,
I02, 2025-01-20 00:55:00.000,   38833785.031,  152392147.678,         45.000,   38833780.629,  322806355.325,         38.200,,,,,,,,,
I02, 2025-01-20 00:55:30.000,   38830643.930,  152379820.549,         45.800,   38830639.699,  322780243.427,         38.000,,,,,,,,,
I02, 2025-01-20 00:56:00.000,   38827495.211,  152367464.540,         45.800,   38827491.316,  322754070.347,         37.800,,,,,,,,,
I02, 2025-01-20 00:56:30.000,   38824339.305,  152355079.526,         45.800,   38824335.195,  322727835.852,         37.600,,,,,,,,,
I02, 2025-01-20 00:57:00.000,   38821176.078,  152342666.169,         45.700,   38821171.637,  322701541.290,         38.500,,,,,,,,,
I02, 2025-01-20 00:57:30.000,   38818005.375,  152330224.436,         46.000,   38818001.199,  322675186.619,         38.600,,,,,,,,,
I02, 2025-01-20 00:58:00.000,   38814828.133,  152317754.673,         45.200,   38814823.574,  322648772.593,         36.800,,,,,,,,,
I02, 2025-01-20 00:58:30.000,   38811643.023,  152305256.273,         45.600,   38811638.246,  322622297.903,         36.900,,,,,,,,,
I02, 2025-01-20 00:59:00.000,   38808450.930,  152292729.809,         45.300,   38808446.086,  322595763.787,         37.600,,,,,,,,,
I02, 2025-01-20 00:59:30.000,   38805252.063,  152280176.423,         45.700,   38805247.348,  322569172.621,         37.500,,,,,,,,,
I02, 2025-01-20 01:00:00.000,   38802046.328,  152267595.043,         45.700,   38802041.176,  322542522.191,         37.200,,,,,,,,,
I02, 2025-01-20 01:00:30.000,   38798833.398,  152254986.253,         45.600,   38798828.113,  322515813.660,         38.200,,,,,,,,,
I02, 2025-01-20 01:01:00.000,   38795613.195,  152242350.528,         45.300,   38795608.438,  322489048.114,         37.400,,,,,,,,,
I02, 2025-01-20 01:01:30.000,   38792386.492,  152229687.462,         44.800,   38792381.719,  322462224.655,         38.300,,,,,,,,,
I02, 2025-01-20 01:02:00.000,   38789152.547,  152216996.904,         45.100,   38789147.863,  322435342.970,         38.500,,,,,,,,,
I02, 2025-01-20 01:02:30.000,   38785911.883,  152204279.506,         45.100,   38785907.145,  322408404.421,         38.600,,,,,,,,,
I02, 2025-01-20 01:03:00.000,   38782664.711,  152191535.534,         45.700,   38782659.770,  322381409.599,         38.300,,,,,,,,,
I02, 2025-01-20 01:03:30.000,   38779410.234,  152178764.970,         45.600,   38779405.602,  322354358.446,         37.900,,,,,,,,,
I02, 2025-01-20 01:04:00.000,   38776149.281,  152165967.822,         45.600,   38776144.219,  322327250.968,         38.500,,,,,,,,,
I02, 2025-01-20 01:04:30.000,   38772881.203,  152153143.953,         45.900,   38772876.180,  322300086.904,         38.300,,,,,,,,,
I02, 2025-01-20 01:05:00.000,   38769607.164,  152140294.496,         46.100,   38769601.848,  322272868.622,         37.800,,,,,,,,,
I02, 2025-01-20 01:05:30.000,   38766326.047,  152127419.507,         45.600,   38766320.805,  322245596.263,         37.100,,,,,,,,,
I02, 2025-01-20 01:06:00.000,   38763039.211,  152114517.841,         46.100,   38763032.863,  322218267.397,         37.400,,,,,,,,,
I02, 2025-01-20 01:06:30.000,   38759744.961,  152101591.098,         47.200,   38759738.691,  322190885.433,         37.600,,,,,,,,,
I02, 2025-01-20 01:07:00.000,   38756444.305,  152088638.712,         46.300,   38756438.309,  322163449.139,         39.200,,,,,,,,,
I02, 2025-01-20 01:07:30.000,   38753137.453,  152075660.937,         47.300,   38753131.633,  322135959.066,         38.800,,,,,,,,,
I02, 2025-01-20 01:08:00.000,   38749823.203,  152062657.149,         46.700,   38749818.238,  322108413.910,         39.200,,,,,,,,,
I02, 2025-01-20 01:08:30.000,   38746503.102,  152049628.254,         46.800,   38746497.820,  322080815.584,         38.600,,,,,,,,,
I02, 2025-01-20 01:09:00.000,   38743177.148,  152036575.144,         46.900,   38743171.293,  322053165.945,         38.600,,,,,,,,,
I02, 2025-01-20 01:09:30.000,   38739844.234,  152023497.082,         46.200,   38739839.059,  322025463.467,         38.800,,,,,,,,,
I02, 2025-01-20 01:10:00.000,   38736505.320,  152010394.167,         46.400,   38736500.133,  321997708.371,         38.300,,,,,,,,,
I02, 2025-01-20 01:10:30.000,   38733160.688,  151997267.512,         46.000,   38733154.980,  321969902.989,         38.600,,,,,,,,,
I02, 2025-01-20 01:11:00.000,   38729809.281,  151984115.951,         45.900,   38729803.898,  321942044.860,         38.500,,,,,,,,,
I02, 2025-01-20 01:11:30.000,   38726451.805,  151970940.339,         46.000,   38726446.246,  321914135.772,         38.100,,,,,,,,,
I02, 2025-01-20 01:12:00.000,   38723088.203,  151957740.616,         46.000,   38723082.031,  321886175.619,         37.000,,,,,,,,,
I02, 2025-01-20 01:12:30.000,   38719718.813,  151944516.526,         45.700,   38719712.176,  321858163.850,         36.600,,,,,,,,,
I02, 2025-01-20 01:13:00.000,   38716343.273,  151931269.610,         46.600,   38716337.035,  321830103.732,         36.500,,,,,,,,,
I02, 2025-01-20 01:13:30.000,   38712961.469,  151917998.986,         47.000,   38712955.395,  321801993.406,         37.200,,,,,,,,,
I02, 2025-01-20 01:14:00.000,   38709573.375,  151904704.531,         46.800,   38709567.930,  321773832.582,         38.500,,,,,,,,,
I02, 2025-01-20 01:14:30.000,   38706180.453,  151891387.111,         47.000,   38706174.906,  321745623.137,         37.800,,,,,,,,,
I02, 2025-01-20 01:15:00.000,   38702780.953,  151878046.571,         47.000,   38702775.469,  321717364.729,         38.600,,,,,,,,,
I02, 2025-01-20 01:15:30.000,   38699375.398,  151864683.388,         46.900,   38699369.844,  321689058.353,         38.600,,,,,,,,,
I02, 2025-01-20 01:16:00.000,   38695964.203,  151851296.578,         47.200,   38695958.480,  321660701.923,         38.000,,,,,,,,,
I02, 2025-01-20 01:16:30.000,   38692547.719,  151837887.549,         47.000,   38692541.004,  321632298.418,         36.900,,,,,,,,,
I02, 2025-01-20 01:17:00.000,   38689124.914,  151824455.695,         46.900,   38689117.984,  321603846.580,         37.100,,,,,,,,,
I02, 2025-01-20 01:17:30.000,   38685696.648,  151811001.842,         47.300,   38685690.035,  321575348.146,         38.700,,,,,,,,,
I02, 2025-01-20 01:18:00.000,   38682262.320,  151797525.664,         46.700,   38682256.176,  321546802.415,         37.500,,,,,,,,,
I02, 2025-01-20 01:18:30.000,   38678822.820,  151784027.787,         46.500,   38678816.461,  321518210.736,         38.000,,,,,,,,,
I02, 2025-01-20 01:19:00.000,   38675377.484,  151770508.064,         46.300,   38675371.445,  321489572.786,         37.700,,,,,,,,,
I02, 2025-01-20 01:19:30.000,   38671926.820,  151756966.329,         46.600,   38671920.598,  321460888.196,         37.600,,,,,,,,,
I02, 2025-01-20 01:20:00.000,   38668470.961,  151743402.969,         46.600,   38668464.680,  321432157.834,         38.500,,,,,,,,,
I02, 2025-01-20 01:20:30.000,   38665009.297,  151729818.235,         47.000,   38665002.879,  321403382.172,         38.700,,,,,,,,,
I02, 2025-01-20 01:21:00.000,   38661541.625,  151716212.336,         47.000,   38661535.762,  321374561.671,         38.100,,,,,,,,,
I02, 2025-01-20 01:21:30.000,   38658069.461,  151702585.139,         46.800,   38658063.172,  321345696.048,         38.200,,,,,,,,,
I02, 2025-01-20 01:22:00.000,   38654591.594,  151688936.331,         47.300,   38654585.828,  321316784.673,         39.600,,,,,,,,,
I02, 2025-01-20 01:22:30.000,   38651108.102,  151675267.210,         46.700,   38651103.188,  321287830.273,         39.700,,,,,,,,,
I02, 2025-01-20 01:23:00.000,   38647619.813,  151661578.066,         46.800,   38647614.496,  321258833.478,         39.700,,,,,,,,,
I02, 2025-01-20 01:23:30.000,   38644126.398,  151647868.103,         46.200,   38644120.555,  321229792.546,         39.700,,,,,,,,,
I02, 2025-01-20 01:24:00.000,   38640627.633,  151634137.615,         46.800,   38640621.578,  321200708.140,         38.600,,,,,,,,,
I02, 2025-01-20 01:24:30.000,   38637123.969,  151620387.215,         47.300,   38637117.309,  321171581.587,         39.400,,,,,,,,,
I02, 2025-01-20 01:25:00.000,   38633614.789,  151606616.469,         46.500,   38633607.980,  321142411.919,         39.200,,,,,,,,,
I02, 2025-01-20 01:25:30.000,   38630100.867,  151592826.029,         46.000,   38630094.180,  321113200.514,         38.400,,,,,,,,,
I02, 2025-01-20 01:26:00.000,   38626581.789,  151579015.336,         46.000,   38626574.711,  321083946.238,         38.800,,,,,,,,,
I02, 2025-01-20 01:26:30.000,   38623057.133,  151565185.141,         46.700,   38623050.594,  321054650.630,         39.200,,,,,,,,,
I02, 2025-01-20 01:27:00.000,   38619528.195,  151551335.335,         47.200,   38619521.410,  321025313.494,         39.600,,,,,,,,,
I02, 2025-01-20 01:27:30.000,   38615994.313,  151537466.669,         46.600,   38615987.383,  320995936.398,         39.600,,,,,,,,,
I02, 2025-01-20 01:28:00.000,   38612455.219,  151523578.818,         46.400,   38612448.422,  320966518.695,         39.300,,,,,,,,,
I02, 2025-01-20 01:28:30.000,   38608911.133,  151509671.762,         47.100,   38608904.207,  320937060.271,         38.200,,,,,,,,,
I02, 2025-01-20 01:29:00.000,   38605362.984,  151495745.962,         47.300,   38605355.613,  320907562.148,         38.300,,,,,,,,,
I02, 2025-01-20 01:29:30.000,   38601809.711,  151481801.686,         43.700,   38601802.488,  320878024.971,         38.600,,,,,,,,,
I02, 2025-01-20 01:30:00.000,   38598251.320,  151467838.876,         47.100,   38598244.883,  320848448.385,         39.600,,,,,,,,,
I02, 2025-01-20 01:30:30.000,   38594688.859,  151453857.275,         46.400,   38594681.957,  320818832.063,         40.100,,,,,,,,,
I02, 2025-01-20 01:31:00.000,   38591121.742,  151439858.565,         46.400,   38591114.863,  320789179.486,         39.400,,,,,,,,,
I02, 2025-01-20 01:31:30.000,   38587550.289,  151425842.580,         47.300,   38587542.934,  320759490.359,         39.200,,,,,,,,,
I02, 2025-01-20 01:32:00.000,   38583974.281,  151411807.607,         46.600,   38583966.770,  320729760.968,         39.200,,,,,,,,,
I02, 2025-01-20 01:32:30.000,   38580393.414,  151397755.427,         45.800,   38580385.918,  320699995.177,         39.500,,,,,,,,,
I02, 2025-01-20 01:33:00.000,   38576807.719,  151383685.578,         46.600,   38576800.273,  320670191.945,         39.000,,,,,,,,,
I02, 2025-01-20 01:33:30.000,   38573217.797,  151369597.803,         46.200,   38573209.965,  320640350.710,         38.600,,,,,,,,,
I02, 2025-01-20 01:34:00.000,   38569624.094,  151355492.624,         46.100,   38569615.902,  320610472.629,         38.900,,,,,,,,,
I02, 2025-01-20 01:34:30.000,   38566025.117,  151341370.926,         47.500,   38566017.461,  320580559.561,         39.200,,,,,,,,,
I02, 2025-01-20 01:35:00.000,   38562422.031,  151327231.906,         47.200,   38562414.797,  320550609.798,         39.700,,,,,,,,,
I02, 2025-01-20 01:35:30.000,   38558815.352,  151313076.941,         46.400,   38558808.301,  320520626.265,         39.700,,,,,,,,,
I02, 2025-01-20 01:36:00.000,   38555203.945,  151298905.026,         46.500,   38555196.637,  320490606.811,         39.400,,,,,,,,,
I02, 2025-01-20 01:36:30.000,   38551588.633,  151284716.783,         46.000,   38551580.742,  320460552.789,         39.200,,,,,,,,,
I02, 2025-01-20 01:37:00.000,   38547968.734,  151270512.244,         46.000,   38547960.945,  320430464.235,         39.600,,,,,,,,,
I02, 2025-01-20 01:37:30.000,   38544344.859,  151256291.661,         46.300,   38544336.910,  320400341.702,         38.600,,,,,,,,,
I02, 2025-01-20 01:38:00.000,   38540716.922,  151242054.572,         45.600,   38540709.184,  320370184.189,         39.300,,,,,,,,,
I02, 2025-01-20 01:38:30.000,   38537085.148,  151227801.051,         46.400,   38537077.695,  320339991.875,         39.800,,,,,,,,,
I02, 2025-01-20 01:39:00.000,   38533449.453,  151213532.848,         46.100,   38533441.750,  320309768.475,         39.400,,,,,,,,,
I02, 2025-01-20 01:39:30.000,   38529809.203,  151199248.131,         46.400,   38529801.309,  320279510.075,         38.600,,,,,,,,,
I02, 2025-01-20 01:40:00.000,   38526165.469,  151184948.021,         46.200,   38526156.973,  320249219.033,         38.800,,,,,,,,,
I02, 2025-01-20 01:40:30.000,   38522517.180,  151170632.889,         46.600,   38522509.230,  320218896.163,         38.300,,,,,,,,,
I02, 2025-01-20 01:41:00.000,   38518866.492,  151156303.178,         46.700,   38518857.781,  320188542.443,         39.200,,,,,,,,,
I02, 2025-01-20 01:41:30.000,   38515210.289,  151141957.864,         46.500,   38515202.633,  320158155.646,         39.200,,,,,,,,,
I02, 2025-01-20 01:42:00.000,   38511551.180,  151127597.719,         47.000,   38511543.336,  320127737.423,         39.100,,,,,,,,,
I02, 2025-01-20 01:42:30.000,   38507887.922,  151113223.552,         46.700,   38507880.699,  320097289.518,         39.700,,,,,,,,,
I02, 2025-01-20 01:43:00.000,   38504221.727,  151098834.738,         46.800,   38504214.219,  320066810.586,         39.900,,,,,,,,,
I02, 2025-01-20 01:43:30.000,   38500551.891,  151084432.311,         46.200,   38500543.895,  320036302.795,         39.000,,,,,,,,,
I02, 2025-01-20 01:44:00.000,   38496878.430,  151070015.138,         46.600,   38496869.676,  320005763.763,         38.800,,,,,,,,,
I02, 2025-01-20 01:44:30.000,   38493200.555,  151055583.530,         46.500,   38493191.789,  319975194.149,         38.700,,,,,,,,,
