> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-16 00:33:30.000,   39048284.961,  153233902.015,         45.600,   39048281.129,  324589401.166,         35.700,,,,,,,,,
I02, 2025-01-16 00:34:00.000,   39045800.664,  153224152.700,         44.900,   39045797.055,  324568749.619,         36.600,,,,,,,,,
I02, 2025-01-16 00:34:30.000,   39043306.367,  153214364.702,         43.000,   39043302.660,  324548016.140,         36.700,,,,,,,,,
I02, 2025-01-16 00:35:00.000,   39040802.102,  153204537.182,         45.600,   39040798.273,  324527198.929,         35.800,,,,,,,,,
I02, 2025-01-16 00:35:30.000,   39038288.109,  153194670.967,         44.100,   39038284.289,  324506299.780,         37.300,,,,,,,,,
I02, 2025-01-16 00:36:00.000,   39035763.523,  153184765.754,         43.700,   39035760.168,  324485317.997,         36.100,,,,,,,,,
I02, 2025-01-16 00:36:30.000,   39033229.703,  153174822.091,         45.400,   39033226.426,  324464254.782,         37.500,,,,,,,,,
I02, 2025-01-16 00:37:00.000,   39030686.320,  153164840.323,         44.700,   39030682.637,  324443110.854,         36.400,,,,,,,,,
I02, 2025-01-16 00:37:30.000,   39028132.945,  153154820.643,         45.200,   39028128.785,  324421886.629,         36.700,,,,,,,,,
I02, 2025-01-16 00:38:00.000,   39025569.367,  153144762.492,         44.700,   39025565.598,  324400580.901,         36.500,,,,,,,,,
I02, 2025-01-16 00:38:30.000,   39022996.609,  153134665.870,         44.600,   39022992.629,  324379193.689,         36.600,,,,,,,,,
I02, 2025-01-16 00:39:00.000,   39020414.258,  153124530.994,         43.400,   39020410.055,  324357725.448,         36.500,,,,,,,,,
I02, 2025-01-16 00:39:30.000,   39017821.781,  153114358.297,         42.500,   39017817.789,  324336177.092,         36.900,,,,,,,,,
I02, 2025-01-16 00:40:00.000,   39015220.055,  153104147.764,         44.900,   39015216.188,  324314548.589,         36.600,,,,,,,,,
I02, 2025-01-16 00:40:30.000,   39012608.867,  153093899.792,         43.500,   39012604.734,  324292840.801,         37.000,,,,,,,,,
I02, 2025-01-16 00:41:00.000,   39009987.484,  153083613.885,         43.800,   39009983.691,  324271052.635,         36.500,,,,,,,,,
I02, 2025-01-16 00:41:30.000,   39007356.984,  153073291.242,         44.200,   39007353.375,  324249186.662,         36.000,,,,,,,,,
I02, 2025-01-16 00:42:00.000,   39004717.070,  153062931.622,         44.100,   39004713.523,  324227242.368,         36.300,,,,,,,,,
I02, 2025-01-16 00:42:30.000,   39002067.188,  153052534.218,         42.300,   39002064.160,  324205218.022,         36.200,,,,,,,,,
I02, 2025-01-16 00:43:00.000,   38999408.625,  153042099.971,         44.500,   38999405.172,  324183115.645,         36.100,,,,,,,,,
I02, 2025-01-16 00:43:30.000,   38996740.367,  153031629.328,         44.100,   38996737.109,  324160936.173,         36.500,,,,,,,,,
I02, 2025-01-16 00:44:00.000,   38994063.000,  153021121.773,         44.600,   38994059.598,  324138678.530,         36.900,,,,,,,,,
I02, 2025-01-16 00:44:30.000,   38991375.805,  153010577.678,         44.400,   38991372.453,  324116343.467,         36.100,,,,,,,,,
I02, 2025-01-16 00:45:00.000,   38988679.336,  152999996.748,         44.000,   38988676.102,  324093930.375,         36.200,,,,,,,,,
I02, 2025-01-16 00:45:30.000,   38985974.094,  152989379.426,         43.700,   38985970.445,  324071440.208,         36.800,,,,,,,,,
I02, 2025-01-16 00:46:00.000,   38983259.500,  152978726.577,         43.000,   38983255.926,  324048874.788,         36.800,,,,,,,,,
I02, 2025-01-16 00:46:30.000,   38980536.023,  152968037.672,         45.100,   38980532.117,  324026232.978,         36.700,,,,,,,,,
I02, 2025-01-16 00:47:00.000,   38977802.930,  152957312.913,         44.300,   38977799.000,  324003515.239,         35.800,,,,,,,,,
I02, 2025-01-16 00:47:30.000,   38975060.922,  152946552.108,         44.700,   38975056.734,  323980721.144,         35.500,,,,,,,,,
I02, 2025-01-16 00:48:00.000,   38972309.586,  152935755.507,         44.800,   38972305.328,  323957851.208,         35.400,,,,,,,,,
I02, 2025-01-16 00:48:30.000,   38969549.594,  152924923.183,         44.100,   38969545.004,  323934905.616,         36.400,,,,,,,,,
I02, 2025-01-16 00:49:00.000,   38966780.594,  152914055.551,         45.200,   38966775.949,  323911885.218,         36.700,,,,,,,,,
I02, 2025-01-16 00:49:30.000,   38964001.773,  152903152.550,         44.300,   38963997.754,  323888789.905,         37.000,,,,,,,,,
I02, 2025-01-16 00:50:00.000,   38961214.375,  152892214.242,         45.100,   38961210.402,  323865619.806,         36.700,,,,,,,,,
I02, 2025-01-16 00:50:30.000,   38958417.961,  152881241.652,         44.200,   38958414.121,  323842377.106,         36.400,,,,,,,,,
I02, 2025-01-16 00:51:00.000,   38955612.891,  152870233.935,         45.100,   38955608.824,  323819060.014,         36.000,,,,,,,,,
I02, 2025-01-16 00:51:30.000,   38952799.023,  152859191.745,         44.300,   38952795.195,  323795669.887,         35.900,,,,,,,,,
I02, 2025-01-16 00:52:00.000,   38949976.586,  152848114.512,         43.000,   38949971.918,  323772205.534,         34.900,,,,,,,,,
I02, 2025-01-16 00:52:30.000,   38947144.641,  152837003.028,         44.400,   38947140.215,  323748668.637,         36.200,,,,,,,,,
I02, 2025-01-16 00:53:00.000,   38944304.156,  152825857.372,         44.100,   38944300.043,  323725059.353,         35.500,,,,,,,,,
I02, 2025-01-16 00:53:30.000,   38941456.203,  152814678.489,         43.600,   38941451.781,  323701379.678,         35.800,,,,,,,,,
I02, 2025-01-16 00:54:00.000,   38938598.305,  152803465.323,         43.300,   38938594.777,  323677627.395,         37.000,,,,,,,,,
I02, 2025-01-16 00:54:30.000,   38935732.336,  152792218.280,         45.400,   38935728.945,  323653803.372,         37.300,,,,,,,,,
I02, 2025-01-16 00:55:00.000,   38932857.375,  152780936.906,         45.300,   38932854.004,  323629906.628,         36.100,,,,,,,,,
I02, 2025-01-16 00:55:30.000,   38929974.102,  152769622.259,         43.000,   38929970.867,  323605939.413,         37.000,,,,,,,,,
I02, 2025-01-16 00:56:00.000,   38927082.875,  152758274.461,         44.100,   38927079.145,  323581901.968,         36.700,,,,,,,,,
I02, 2025-01-16 00:56:30.000,   38924182.164,  152746893.151,         44.100,   38924178.504,  323557793.540,         36.200,,,,,,,,,
I02, 2025-01-16 00:57:00.000,   38921273.484,  152735477.975,         44.200,   38921269.535,  323533613.386,         36.700,,,,,,,,,
I02, 2025-01-16 00:57:30.000,   38918356.500,  152724030.085,         44.300,   38918352.336,  323509363.916,         37.300,,,,,,,,,
I02, 2025-01-16 00:58:00.000,   38915430.781,  152712549.628,         43.400,   38915426.875,  323485045.479,         37.200,,,,,,,,,
I02, 2025-01-16 00:58:30.000,   38912497.273,  152701036.358,         44.800,   38912493.137,  323460657.537,         37.400,,,,,,,,,
I02, 2025-01-16 00:59:00.000,   38909555.195,  152689490.517,         44.500,   38909551.289,  323436200.600,         38.000,,,,,,,,,
I02, 2025-01-16 00:59:30.000,   38906604.672,  152677912.214,         45.400,   38906601.078,  323411674.914,         37.900,,,,,,,,,
I02, 2025-01-16 01:00:00.000,   38903646.172,  152666301.462,         45.300,   38903642.402,  323387080.488,         38.100,,,,,,,,,
I02, 2025-01-16 01:00:30.000,   38900679.547,  152654659.047,         44.600,   38900675.234,  323362419.005,         37.200,,,,,,,,,
I02, 2025-01-16 01:01:00.000,   38897704.773,  152642984.167,         44.100,   38897699.500,  323337688.751,         35.400,,,,,,,,,
I02, 2025-01-16 01:01:30.000,   38894720.625,  152631276.990,         45.300,   38894716.211,  323312890.075,         37.100,,,,,,,,,
I02, 2025-01-16 01:02:00.000,   38891730.094,  152619538.332,         44.800,   38891725.242,  323288024.723,         35.800,,,,,,,,,
I02, 2025-01-16 01:02:30.000,   38888730.555,  152607767.872,         44.900,   38888725.852,  323263091.991,         34.700,,,,,,,,,
I02, 2025-01-16 01:03:00.000,   38885722.977,  152595966.165,         45.000,   38885718.164,  323238093.117,         36.400,,,,,,,,,
I02, 2025-01-16 01:03:30.000,   38882707.813,  152584133.124,         44.800,   38882702.871,  323213027.838,         37.000,,,,,,,,,
I02, 2025-01-16 01:04:00.000,   38879684.648,  152572268.446,         45.000,   38879679.473,  323187895.549,         36.300,,,,,,,,,
I02, 2025-01-16 01:04:30.000,   38876652.734,  152560372.888,         45.300,   38876648.191,  323162697.865,         37.600,,,,,,,,,
I02, 2025-01-16 01:05:00.000,   38873614.094,  152548446.454,         46.000,   38873609.113,  323137434.764,         37.400,,,,,,,,,
I02, 2025-01-16 01:05:30.000,   38870566.656,  152536489.390,         45.200,   38870562.254,  323112106.799,         37.300,,,,,,,,,
I02, 2025-01-16 01:06:00.000,   38867512.289,  152524501.958,         45.600,   38867507.723,  323086714.512,         37.100,,,,,,,,,
I02, 2025-01-16 01:06:30.000,   38864449.813,  152512483.698,         45.900,   38864445.598,  323061256.926,         36.700,,,,,,,,,
I02, 2025-01-16 01:07:00.000,   38861379.219,  152500435.412,         45.300,   38861375.176,  323035735.733,         36.700,,,,,,,,,
I02, 2025-01-16 01:07:30.000,   38858302.055,  152488356.647,         45.400,   38858297.285,  323010150.004,         38.100,,,,,,,,,
I02, 2025-01-16 01:08:00.000,   38855216.102,  152476248.108,         45.200,   38855211.793,  322984501.220,         37.200,,,,,,,,,
I02, 2025-01-16 01:08:30.000,   38852122.914,  152464109.652,         45.500,   38852118.438,  322958789.045,         37.300,,,,,,,,,
I02, 2025-01-16 01:09:00.000,   38849021.555,  152451941.386,         46.200,   38849017.387,  322933013.751,         36.600,,,,,,,,,
I02, 2025-01-16 01:09:30.000,   38845913.953,  152439743.418,         45.400,   38845908.914,  322907175.539,         37.200,,,,,,,,,
I02, 2025-01-16 01:10:00.000,   38842797.664,  152427516.050,         38.300,   38842793.055,  322881275.099,         39.800,,,,,,,,,
I02, 2025-01-16 01:10:30.000,   38839675.320,  152415259.479,         45.300,   38839670.172,  322855312.718,         37.300,,,,,,,,,
I02, 2025-01-16 01:11:00.000,   38836543.992,  152402973.695,         45.300,   38836539.230,  322829288.503,         36.600,,,,,,,,,
I02, 2025-01-16 01:11:30.000,   38833406.305,  152390659.123,         46.200,   38833401.289,  322803203.307,         37.600,,,,,,,,,
I02, 2025-01-16 01:12:00.000,   38830261.000,  152378315.238,         45.300,   38830256.059,  322777056.010,         37.000,,,,,,,,,
I02, 2025-01-16 01:12:30.000,   38827107.805,  152365942.262,         45.700,   38827103.367,  322750847.092,         38.000,,,,,,,,,
I02, 2025-01-16 01:13:00.000,   38823948.094,  152353540.908,         46.300,   38823943.199,  322724578.054,         36.500,,,,,,,,,
I02, 2025-01-16 01:13:30.000,   38820780.586,  152341111.860,         45.900,   38820775.918,  322698250.338,         36.300,,,,,,,,,
I02, 2025-01-16 01:14:00.000,   38817606.195,  152328653.679,         46.000,   38817601.191,  322671860.962,         37.300,,,,,,,,,
I02, 2025-01-16 01:14:30.000,   38814424.680,  152316168.577,         46.000,   38814419.297,  322645414.548,         36.500,,,,,,,,,
I02, 2025-01-16 01:15:00.000,   38811235.703,  152303655.321,         46.400,   38811230.391,  322618908.530,         35.700,,,,,,,,,
I02, 2025-01-16 01:15:30.000,   38808039.922,  152291113.292,         46.200,   38808034.480,  322592341.528,         37.100,,,,,,,,,
I02, 2025-01-16 01:16:00.000,   38804836.750,  152278543.868,         46.000,   38804831.730,  322565716.514,         37.500,,,,,,,,,
I02, 2025-01-16 01:16:30.000,   38801627.125,  152265946.810,         45.800,   38801621.688,  322539032.962,         36.900,,,,,,,,,
I02, 2025-01-16 01:17:00.000,   38798410.125,  152253322.720,         44.400,   38798404.762,  322512292.171,         37.300,,,,,,,,,
I02, 2025-01-16 01:17:30.000,   38795185.563,  152240670.363,         45.300,   38795180.457,  322485491.515,         37.100,,,,,,,,,
I02, 2025-01-16 01:18:00.000,   38791954.977,  152227991.295,         45.500,   38791949.383,  322458634.286,         37.000,,,,,,,,,
I02, 2025-01-16 01:18:30.000,   38788717.172,  152215285.427,         44.700,   38788711.406,  322431720.253,         37.300,,,,,,,,,
I02, 2025-01-16 01:19:00.000,   38785472.984,  152202553.355,         45.500,   38785467.398,  322404750.748,         37.100,,,,,,,,,
I02, 2025-01-16 01:19:30.000,   38782221.859,  152189794.535,         44.000,   38782216.516,  322377724.574,         38.100,,,,,,,,,
I02, 2025-01-16 01:20:00.000,   38778964.234,  152177008.813,         45.300,   38778958.508,  322350641.424,         37.600,,,,,,,,,
I02, 2025-01-16 01:20:30.000,   38775699.430,  152164196.852,         44.200,   38775693.391,  322323502.697,         38.100,,,,,,,,,
I02, 2025-01-16 01:21:00.000,   38772427.641,  152151358.626,         45.600,   38772421.918,  322296308.335,         37.400,,,,,,,,,
I02, 2025-01-16 01:21:30.000,   38769149.367,  152138494.345,         46.800,   38769143.879,  322269058.779,         37.800,,,,,,,,,
I02, 2025-01-16 01:22:00.000,   38765864.648,  152125603.954,         46.700,   38765858.578,  322241753.910,         36.900,,,,,,,,,
I02, 2025-01-16 01:22:30.000,   38762573.609,  152112687.647,         46.000,   38762566.938,  322214394.160,         37.500,,,,,,,,,
I02, 2025-01-16 01:23:00.000,   38759275.250,  152099745.545,         47.000,   38759269.125,  322186979.776,         37.700,,,,,,,,,
I02, 2025-01-16 01:23:30.000,   38755971.000,  152086778.249,         47.200,   38755965.168,  322159512.035,         38.300,,,,,,,,,
I02, 2025-01-16 01:24:00.000,   38752660.438,  152073785.190,         47.200,   38752654.281,  322131989.711,         38.300,,,,,,,,,
I02, 2025-01-16 01:24:30.000,   38749343.391,  152060767.767,         46.900,   38749337.457,  322104415.797,         37.900,,,,,,,,,
I02, 2025-01-16 01:25:00.000,   38746019.563,  152047725.484,         47.000,   38746014.055,  322076789.207,         38.100,,,,,,,,,
I02, 2025-01-16 01:25:30.000,   38742689.953,  152034658.014,         46.700,   38742684.117,  322049109.269,         37.500,,,,,,,,,
I02, 2025-01-16 01:26:00.000,   38739353.695,  152021565.590,         44.300,   38739347.805,  322021376.498,         37.400,,,,,,,,,
I02, 2025-01-16 01:26:30.000,   38736011.242,  152008449.426,         45.700,   38736005.473,  321993593.429,         38.100,,,,,,,,,
I02, 2025-01-16 01:27:00.000,   38732663.133,  151995308.213,         46.300,   38732657.273,  321965757.333,         38.300,,,,,,,,,
I02, 2025-01-16 01:27:30.000,   38729308.063,  151982142.542,         45.800,   38729302.320,  321937869.394,         37.200,,,,,,,,,
I02, 2025-01-16 01:28:00.000,   38725946.898,  151968952.728,         44.800,   38725940.363,  321909930.306,         37.300,,,,,,,,,
I02, 2025-01-16 01:28:30.000,   38722579.711,  151955739.285,         46.200,   38722573.199,  321881941.167,         37.000,,,,,,,,,
I02, 2025-01-16 01:29:00.000,   38719206.898,  151942502.353,         46.100,   38719200.504,  321853902.290,         37.700,,,,,,,,,
I02, 2025-01-16 01:29:30.000,   38715827.586,  151929241.507,         45.100,   38715821.113,  321825812.763,         36.700,,,,,,,,,
I02, 2025-01-16 01:30:00.000,   38712442.766,  151915957.633,         46.400,   38712436.055,  321797674.451,         37.400,,,,,,,,,
I02, 2025-01-16 01:30:30.000,   38709052.109,  151902649.882,         46.600,   38709045.113,  321769485.570,         37.600,,,,,,,,,
I02, 2025-01-16 01:31:00.000,   38705654.578,  151889318.771,         46.600,   38705648.168,  321741247.217,         37.700,,,,,,,,,
I02, 2025-01-16 01:31:30.000,   38702251.703,  151875964.712,         46.500,   38702245.270,  321712960.258,         37.200,,,,,,,,,
I02, 2025-01-16 01:32:00.000,   38698843.086,  151862587.597,         46.300,   38698836.082,  321684624.413,         37.000,,,,,,,,,
I02, 2025-01-16 01:32:30.000,   38695428.828,  151849188.054,         47.000,   38695421.180,  321656241.068,         37.300,,,,,,,,,
I02, 2025-01-16 01:33:00.000,   38692008.680,  151835765.866,         46.200,   38692001.184,  321627809.756,         37.200,,,,,,,,,
I02, 2025-01-16 01:33:30.000,   38688582.461,  151822321.476,         45.100,   38688575.699,  321599331.443,         37.700,,,,,,,,,
I02, 2025-01-16 01:34:00.000,   38685151.125,  151808854.495,         46.300,   38685144.164,  321570805.251,         37.600,,,,,,,,,
I02, 2025-01-16 01:34:30.000,   38681713.648,  151795365.561,         46.400,   38681706.914,  321542232.588,         37.600,,,,,,,,,
I02, 2025-01-16 01:35:00.000,   38678271.063,  151781854.864,         45.400,   38678264.070,  321513613.831,         37.200,,,,,,,,,
I02, 2025-01-16 01:35:30.000,   38674822.313,  151768321.813,         45.800,   38674815.465,  321484947.695,         37.600,,,,,,,,,
I02, 2025-01-16 01:36:00.000,   38671368.344,  151754767.510,         46.300,   38671361.641,  321456236.535,         37.000,,,,,,,,,
I02, 2025-01-16 01:36:30.000,   38667909.039,  151741191.711,         45.900,   38667902.441,  321427479.884,         37.200,,,,,,,,,
I02, 2025-01-16 01:37:00.000,   38664444.391,  151727594.601,         47.100,   38664437.180,  321398678.062,         37.200,,,,,,,,,
I02, 2025-01-16 01:37:30.000,   38660974.250,  151713976.243,         46.600,   38660966.414,  321369831.206,         37.000,,,,,,,,,
I02, 2025-01-16 01:38:00.000,   38657498.648,  151700337.207,         46.700,   38657491.516,  321340940.588,         37.400,,,,,,,,,
I02, 2025-01-16 01:38:30.000,   38654017.969,  151686676.906,         45.300,   38654011.230,  321312004.938,         38.700,,,,,,,,,
I02, 2025-01-16 01:39:00.000,   38650531.602,  151672996.002,         46.100,   38650525.285,  321283025.633,         38.900,,,,,,,,,
I02, 2025-01-16 01:39:30.000,   38647039.969,  151659294.342,         46.400,   38647033.574,  321254002.362,         38.400,,,,,,,,,
I02, 2025-01-16 01:40:00.000,   38643543.609,  151645571.771,         44.300,   38643536.492,  321224934.808,         38.200,,,,,,,,,
I02, 2025-01-16 01:40:30.000,   38640041.602,  151631829.853,         45.500,   38640034.563,  321195826.289,         38.800,,,,,,,,,
I02, 2025-01-16 01:41:00.000,   38636534.844,  151618067.230,         46.000,   38636527.762,  321166673.887,         38.700,,,,,,,,,
I02, 2025-01-16 01:41:30.000,   38633022.781,  151604284.986,         46.600,   38633015.887,  321137479.926,         39.000,,,,,,,,,
I02, 2025-01-16 01:42:00.000,   38629505.766,  151590482.511,         44.700,   38629498.484,  321108243.125,         38.900,,,,,,,,,
I02, 2025-01-16 01:42:30.000,   38625983.539,  151576660.405,         47.000,   38625976.055,  321078964.722,         38.300,,,,,,,,,
I02, 2025-01-16 01:43:00.000,   38622456.398,  151562819.337,         46.000,   38622448.695,  321049646.158,         37.700,,,,,,,,,
I02, 2025-01-16 01:43:30.000,   38618924.898,  151548958.845,         46.700,   38618916.785,  321020286.449,         38.100,,,,,,,,,
I02, 2025-01-16 01:44:00.000,   38615388.102,  151535079.491,         44.900,   38615380.234,  320990886.789,         38.500,,,,,,,,,
I02, 2025-01-16 01:44:30.000,   38611846.156,  151521180.511,         46.500,   38611838.023,  320961445.576,         37.900,,,,,,,,,
