> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-30 00:27:00.000,   38747012.289,  152051634.973,         46.700,   38747007.883,  322084944.484,         38.700,,,,,,,,,
I02, 2025-01-30 00:27:30.000,   38743712.500,  152038686.728,         47.400,   38743708.016,  322057516.749,         38.000,,,,,,,,,
I02, 2025-01-30 00:28:00.000,   38740406.984,  152025713.431,         47.200,   38740401.965,  322030035.929,         38.000,,,,,,,,,
I02, 2025-01-30 00:28:30.000,   38737094.172,  152012714.988,         46.900,   38737089.484,  322002501.873,         38.200,,,,,,,,,
I02, 2025-01-30 00:29:00.000,   38733775.406,  151999691.035,         46.800,   38733770.863,  321974913.776,         38.100,,,,,,,,,
I02, 2025-01-30 00:29:30.000,   38730450.070,  151986642.714,         46.400,   38730446.207,  321947274.074,         38.900,,,,,,,,,
I02, 2025-01-30 00:30:00.000,   38727118.891,  151973569.827,         44.500,   38727115.051,  321919582.304,         38.400,,,,,,,,,
I02, 2025-01-30 00:30:30.000,   38723781.297,  151960471.801,         45.900,   38723777.480,  321891837.317,         38.400,,,,,,,,,
I02, 2025-01-30 00:31:00.000,   38720437.281,  151947349.907,         46.200,   38720433.488,  321864041.764,         37.600,,,,,,,,,
I02, 2025-01-30 00:31:30.000,   38717087.328,  151934203.677,         46.200,   38717083.473,  321836194.634,         37.600,,,,,,,,,
I02, 2025-01-30 00:32:00.000,   38713731.734,  151921033.992,         46.200,   38713727.477,  321808297.837,         38.100,,,,,,,,,
I02, 2025-01-30 00:32:30.000,   38710369.375,  151907840.278,         44.500,   38710365.230,  321780350.133,         37.500,,,,,,,,,
I02, 2025-01-30 00:33:00.000,   38707001.477,  151894622.507,         46.000,   38706996.887,  321752351.487,         37.400,,,,,,,,,
I02, 2025-01-30 00:33:30.000,   38703627.164,  151881381.277,         45.700,   38703622.605,  321724303.137,         37.900,,,,,,,,,
I02, 2025-01-30 00:34:00.000,   38700246.750,  151868116.873,         46.100,   38700242.199,  321696205.712,         36.300,,,,,,,,,
I02, 2025-01-30 00:34:30.000,   38696860.484,  151854829.012,         46.100,   38696855.992,  321668058.597,         36.300,,,,,,,,,
I02, 2025-01-30 00:35:00.000,   38693468.453,  151841518.026,         47.300,   38693464.215,  321639862.501,         37.500,,,,,,,,,
I02, 2025-01-30 00:35:30.000,   38690070.820,  151828184.620,         46.800,   38690066.262,  321611618.901,         38.000,,,,,,,,,
I02, 2025-01-30 00:36:00.000,   38686667.359,  151814827.831,         44.700,   38686662.848,  321583325.772,         38.100,,,,,,,,,
I02, 2025-01-30 00:36:30.000,   38683257.406,  151801448.632,         45.900,   38683253.727,  321554985.172,         37.600,,,,,,,,,
I02, 2025-01-30 00:37:00.000,   38679842.992,  151788047.321,         46.900,   38679838.855,  321526597.748,         38.500,,,,,,,,,
I02, 2025-01-30 00:37:30.000,   38676422.055,  151774623.195,         46.500,   38676418.262,  321498162.013,         38.800,,,,,,,,,
I02, 2025-01-30 00:38:00.000,   38672995.328,  151761177.153,         46.600,   38672991.637,  321469679.841,         38.400,,,,,,,,,
I02, 2025-01-30 00:38:30.000,   38669563.711,  151747708.714,         46.800,   38669558.832,  321441150.212,         36.800,,,,,,,,,
I02, 2025-01-30 00:39:00.000,   38666126.016,  151734218.071,         44.500,   38666120.988,  321412573.556,         37.500,,,,,,,,,
I02, 2025-01-30 00:39:30.000,   38662682.094,  151720705.811,         46.600,   38662678.035,  321383951.112,         38.200,,,,,,,,,
I02, 2025-01-30 00:40:00.000,   38659233.766,  151707172.093,         45.200,   38659229.422,  321355283.204,         39.500,,,,,,,,,
I02, 2025-01-30 00:40:30.000,   38655779.641,  151693616.842,         45.700,   38655775.473,  321326569.705,         38.500,,,,,,,,,
I02, 2025-01-30 00:41:00.000,   38652319.594,  151680040.297,         46.100,   38652315.730,  321297811.094,         38.200,,,,,,,,,
I02, 2025-01-30 00:41:30.000,   38648854.727,  151666442.837,         46.700,   38648850.684,  321269008.175,         38.400,,,,,,,,,
I02, 2025-01-30 00:42:00.000,   38645384.477,  151652824.000,         46.400,   38645380.254,  321240159.989,         38.400,,,,,,,,,
I02, 2025-01-30 00:42:30.000,   38641909.203,  151639184.911,         46.800,   38641904.473,  321211268.910,         38.600,,,,,,,,,
I02, 2025-01-30 00:43:00.000,   38638427.734,  151625525.099,         45.500,   38638423.672,  321182333.901,         38.800,,,,,,,,,
I02, 2025-01-30 00:43:30.000,   38634941.969,  151611844.724,         46.800,   38634937.266,  321153355.347,         38.900,,,,,,,,,
I02, 2025-01-30 00:44:00.000,   38631450.508,  151598143.857,         46.600,   38631445.984,  321124333.417,         39.400,,,,,,,,,
I02, 2025-01-30 00:44:30.000,   38627953.813,  151584422.789,         47.300,   38627949.816,  321095268.687,         39.400,,,,,,,,,
I02, 2025-01-30 00:45:00.000,   38624452.086,  151570681.645,         47.300,   38624448.082,  321066161.409,         39.800,,,,,,,,,
I02, 2025-01-30 00:45:30.000,   38620945.094,  151556920.785,         47.200,   38620941.531,  321037012.380,         39.000,,,,,,,,,
I02, 2025-01-30 00:46:00.000,   38617434.180,  151543140.321,         46.600,   38617429.547,  321007821.849,         38.400,,,,,,,,,
I02, 2025-01-30 00:46:30.000,   38613917.250,  151529339.825,         44.700,   38613912.246,  320978588.863,         38.900,,,,,,,,,
I02, 2025-01-30 00:47:00.000,   38610395.461,  151515520.001,         46.800,   38610390.867,  320949314.934,         39.000,,,,,,,,,
I02, 2025-01-30 00:47:30.000,   38606869.313,  151501680.924,         46.400,   38606864.699,  320920000.246,         39.700,,,,,,,,,
I02, 2025-01-30 00:48:00.000,   38603337.742,  151487822.730,         46.800,   38603333.609,  320890645.075,         40.200,,,,,,,,,
I02, 2025-01-30 00:48:30.000,   38599801.008,  151473945.436,         47.400,   38599797.328,  320861249.416,         39.400,,,,,,,,,
I02, 2025-01-30 00:49:00.000,   38596260.375,  151460049.335,         47.300,   38596255.977,  320831813.922,         39.700,,,,,,,,,
I02, 2025-01-30 00:49:30.000,   38592714.898,  151446135.372,         47.600,   38592710.406,  320802340.596,         39.800,,,,,,,,,
I02, 2025-01-30 00:50:00.000,   38589164.313,  151432202.655,         46.400,   38589160.016,  320772827.549,         39.000,,,,,,,,,
I02, 2025-01-30 00:50:30.000,   38585609.047,  151418251.114,         47.900,   38585604.441,  320743274.628,         38.400,,,,,,,,,
I02, 2025-01-30 00:51:00.000,   38582049.102,  151404281.346,         47.200,   38582044.211,  320713683.079,         38.300,,,,,,,,,
I02, 2025-01-30 00:51:30.000,   38578484.891,  151390293.262,         46.000,   38578480.098,  320684052.784,         39.300,,,,,,,,,
I02, 2025-01-30 00:52:00.000,   38574915.367,  151376287.835,         47.200,   38574911.656,  320654385.725,         39.600,,,,,,,,,
I02, 2025-01-30 00:52:30.000,   38571342.391,  151362264.336,         46.900,   38571337.699,  320624680.413,         39.400,,,,,,,,,
I02, 2025-01-30 00:53:00.000,   38567764.125,  151348223.201,         47.200,   38567759.609,  320594937.733,         39.800,,,,,,,,,
I02, 2025-01-30 00:53:30.000,   38564181.555,  151334164.691,         45.000,   38564177.207,  320565158.243,         38.900,,,,,,,,,
I02, 2025-01-30 00:54:00.000,   38560594.719,  151320089.019,         46.200,   38560590.172,  320535342.380,         39.400,,,,,,,,,
I02, 2025-01-30 00:54:30.000,   38557003.430,  151305996.534,         47.100,   38556999.031,  320505490.938,         39.400,,,,,,,,,
I02, 2025-01-30 00:55:00.000,   38553408.336,  151291887.109,         46.600,   38553403.852,  320475603.601,         39.900,,,,,,,,,
I02, 2025-01-30 00:55:30.000,   38549808.844,  151277761.421,         47.400,   38549804.063,  320445681.825,         39.300,,,,,,,,,
I02, 2025-01-30 00:56:00.000,   38546204.844,  151263618.971,         46.800,   38546200.324,  320415724.557,         39.500,,,,,,,,,
I02, 2025-01-30 00:56:30.000,   38542596.195,  151249459.228,         47.400,   38542592.207,  320385730.638,         39.200,,,,,,,,,
I02, 2025-01-30 00:57:00.000,   38538983.547,  151235283.005,         46.600,   38538979.656,  320355701.809,         39.200,,,,,,,,,
I02, 2025-01-30 00:57:30.000,   38535367.031,  151221090.096,         44.900,   38535362.875,  320325637.664,         39.800,,,,,,,,,
I02, 2025-01-30 00:58:00.000,   38531746.609,  151206882.416,         46.100,   38531741.801,  320295542.224,         38.400,,,,,,,,,
I02, 2025-01-30 00:58:30.000,   38528122.133,  151192657.980,         44.400,   38528117.297,  320265411.292,         38.900,,,,,,,,,
I02, 2025-01-30 00:59:00.000,   38524493.570,  151178417.925,         46.200,   38524488.543,  320235247.304,         39.200,,,,,,,,,
I02, 2025-01-30 00:59:30.000,   38520860.781,  151164162.314,         45.300,   38520856.148,  320205050.350,         39.600,,,,,,,,,
I02, 2025-01-30 01:00:00.000,   38517223.938,  151149891.922,         47.500,   38517219.480,  320174822.089,         39.200,,,,,,,,,
I02, 2025-01-30 01:00:30.000,   38513583.891,  151135606.146,         44.900,   38513578.824,  320144561.216,         39.300,,,,,,,,,
I02, 2025-01-30 01:01:00.000,   38509939.711,  151121305.118,         46.900,   38509935.023,  320114268.068,         38.900,,,,,,,,,
I02, 2025-01-30 01:01:30.000,   38506291.508,  151106990.088,         46.800,   38506287.594,  320083945.255,         39.400,,,,,,,,,
I02, 2025-01-30 01:02:00.000,   38502639.945,  151092659.592,         47.200,   38502635.707,  320053589.705,         39.400,,,,,,,,,
I02, 2025-01-30 01:02:30.000,   38498984.703,  151078313.973,         47.000,   38498979.926,  320023202.113,         39.600,,,,,,,,,
I02, 2025-01-30 01:03:00.000,   38495324.961,  151063954.023,         46.400,   38495320.867,  319992784.152,         39.600,,,,,,,,,
I02, 2025-01-30 01:03:30.000,   38491662.758,  151049579.836,         47.700,   38491657.645,  319962336.045,         39.400,,,,,,,,,
I02, 2025-01-30 01:04:00.000,   38487995.883,  151035191.303,         46.600,   38487990.754,  319931857.554,         38.700,,,,,,,,,
I02, 2025-01-30 01:04:30.000,   38484325.734,  151020788.751,         45.100,   38484320.828,  319901349.376,         39.800,,,,,,,,,
I02, 2025-01-30 01:05:00.000,   38480651.578,  151006371.918,         47.300,   38480646.797,  319870810.969,         39.300,,,,,,,,,
I02, 2025-01-30 01:05:30.000,   38476974.328,  150991941.493,         46.900,   38476969.430,  319840243.716,         39.000,,,,,,,,,
I02, 2025-01-30 01:06:00.000,   38473293.766,  150977498.080,         46.500,   38473289.027,  319809649.005,         39.500,,,,,,,,,
I02, 2025-01-30 01:06:30.000,   38469609.844,  150963040.836,         44.300,   38469605.441,  319779024.991,         39.300,,,,,,,,,
I02, 2025-01-30 01:07:00.000,   38465922.750,  150948570.770,         46.100,   38465917.719,  319748373.823,         38.600,,,,,,,,,
I02, 2025-01-30 01:07:30.000,   38462232.141,  150934087.440,         45.500,   38462226.977,  319717694.561,         39.300,,,,,,,,,
I02, 2025-01-30 01:08:00.000,   38458537.969,  150919590.956,         47.200,   38458532.930,  319686987.451,         38.800,,,,,,,,,
I02, 2025-01-30 01:08:30.000,   38454840.734,  150905081.752,         46.700,   38454835.316,  319656253.375,         38.800,,,,,,,,,
I02, 2025-01-30 01:09:00.000,   38451140.648,  150890560.074,         46.600,   38451135.109,  319625492.890,         39.500,,,,,,,,,
I02, 2025-01-30 01:09:30.000,   38447436.617,  150876025.194,         46.500,   38447431.578,  319594704.436,         40.100,,,,,,,,,
I02, 2025-01-30 01:10:00.000,   38443729.641,  150861478.478,         45.700,   38443724.945,  319563890.909,         39.600,,,,,,,,,
I02, 2025-01-30 01:10:30.000,   38440020.102,  150846919.705,         46.100,   38440014.785,  319533051.876,         39.200,,,,,,,,,
I02, 2025-01-30 01:11:00.000,   38436306.953,  150832348.847,         46.900,   38436301.262,  319502187.201,         38.800,,,,,,,,,
I02, 2025-01-30 01:11:30.000,   38432590.648,  150817765.815,         47.600,   38432585.344,  319471296.745,         39.800,,,,,,,,,
I02, 2025-01-30 01:12:00.000,   38428871.117,  150803170.930,         47.300,   38428866.289,  319440381.237,         39.100,,,,,,,,,
I02, 2025-01-30 01:12:30.000,   38425149.086,  150788564.794,         47.300,   38425144.227,  319409441.880,         39.700,,,,,,,,,
I02, 2025-01-30 01:13:00.000,   38421424.758,  150773947.635,         46.500,   38421419.168,  319378479.191,         38.400,,,,,,,,,
I02, 2025-01-30 01:13:30.000,   38417697.328,  150759320.018,         46.700,   38417691.617,  319347494.329,         39.800,,,,,,,,,
I02, 2025-01-30 01:14:00.000,   38413966.586,  150744680.694,         46.600,   38413961.223,  319316484.698,         39.200,,,,,,,,,
I02, 2025-01-30 01:14:30.000,   38410233.531,  150730030.244,         45.600,   38410227.844,  319285451.493,         38.100,,,,,,,,,
I02, 2025-01-30 01:15:00.000,   38406497.641,  150715368.858,         46.800,   38406491.824,  319254395.095,         39.700,,,,,,,,,
I02, 2025-01-30 01:15:30.000,   38402758.563,  150700697.319,         46.600,   38402753.512,  319223317.221,         38.900,,,,,,,,,
I02, 2025-01-30 01:16:00.000,   38399017.656,  150686014.848,         47.400,   38399012.105,  319192216.214,         38.900,,,,,,,,,
I02, 2025-01-30 01:16:30.000,   38395273.273,  150671322.707,         47.500,   38395267.578,  319161094.694,         38.400,,,,,,,,,
I02, 2025-01-30 01:17:00.000,   38391526.773,  150656620.222,         46.900,   38391520.469,  319129951.275,         38.200,,,,,,,,,
I02, 2025-01-30 01:17:30.000,   38387777.820,  150641907.688,         47.500,   38387771.824,  319098786.574,         39.200,,,,,,,,,
I02, 2025-01-30 01:18:00.000,   38384026.008,  150627185.069,         46.200,   38384020.797,  319067600.515,         39.700,,,,,,,,,
I02, 2025-01-30 01:18:30.000,   38380272.078,  150612452.633,         46.300,   38380266.504,  319036393.662,         38.800,,,,,,,,,
I02, 2025-01-30 01:19:00.000,   38376515.508,  150597711.225,         47.300,   38376509.770,  319005167.799,         39.000,,,,,,,,,
I02, 2025-01-30 01:19:30.000,   38372756.859,  150582960.216,         47.800,   38372751.020,  318973921.599,         38.700,,,,,,,,,
I02, 2025-01-30 01:20:00.000,   38368995.969,  150568199.908,         46.100,   38368989.609,  318942655.717,         37.700,,,,,,,,,
I02, 2025-01-30 01:20:30.000,   38365231.797,  150553430.190,         47.300,   38365225.703,  318911369.923,         38.600,,,,,,,,,
I02, 2025-01-30 01:21:00.000,   38361465.938,  150538651.948,         46.000,   38361459.934,  318880066.073,         38.700,,,,,,,,,
I02, 2025-01-30 01:21:30.000,   38357698.008,  150523864.419,         47.400,   38357691.930,  318848742.533,         38.900,,,,,,,,,
I02, 2025-01-30 01:22:00.000,   38353927.508,  150509068.518,         47.200,   38353921.332,  318817401.289,         39.000,,,,,,,,,
I02, 2025-01-30 01:22:30.000,   38350155.109,  150494263.860,         47.200,   38350148.496,  318786041.480,         37.800,,,,,,,,,
I02, 2025-01-30 01:23:00.000,   38346380.602,  150479451.018,         46.800,   38346373.945,  318754664.340,         38.600,,,,,,,,,
I02, 2025-01-30 01:23:30.000,   38342603.820,  150464629.567,         47.500,   38342597.313,  318723268.990,         38.000,,,,,,,,,
I02, 2025-01-30 01:24:00.000,   38338825.055,  150449800.287,         45.800,   38338818.258,  318691857.048,         39.200,,,,,,,,,
I02, 2025-01-30 01:24:30.000,   38335044.242,  150434963.532,         46.800,   38335037.238,  318660429.246,         38.300,,,,,,,,,
I02, 2025-01-30 01:25:00.000,   38331261.211,  150420119.041,         46.900,   38331255.055,  318628985.074,         39.200,,,,,,,,,
I02, 2025-01-30 01:25:30.000,   38327476.742,  150405267.094,         47.100,   38327470.863,  318597525.127,         38.600,,,,,,,,,
I02, 2025-01-30 01:26:00.000,   38323690.281,  150390407.495,         46.600,   38323683.863,  318566048.990,         38.900,,,,,,,,,
I02, 2025-01-30 01:26:30.000,   38319901.969,  150375540.222,         46.400,   38319894.867,  318534556.590,         38.600,,,,,,,,,
I02, 2025-01-30 01:27:00.000,   38316111.352,  150360666.403,         46.600,   38316104.699,  318503050.339,         38.400,,,,,,,,,
I02, 2025-01-30 01:27:30.000,   38312319.383,  150345785.157,         47.200,   38312312.848,  318471528.358,         38.900,,,,,,,,,
I02, 2025-01-30 01:28:00.000,   38308525.867,  150330897.430,         46.600,   38308519.289,  318439992.637,         39.200,,,,,,,,,
I02, 2025-01-30 01:28:30.000,   38304730.805,  150316003.220,         47.200,   38304724.211,  318408443.180,         39.000,,,,,,,,,
I02, 2025-01-30 01:29:00.000,   38300933.367,  150301102.513,         45.700,   38300927.020,  318376879.952,         39.400,,,,,,,,,
I02, 2025-01-30 01:29:30.000,   38297135.023,  150286195.495,         46.300,   38297128.395,  318345303.349,         39.200,,,,,,,,,
I02, 2025-01-30 01:30:00.000,   38293335.203,  150271281.711,         46.700,   38293327.992,  318313712.452,         39.200,,,,,,,,,
I02, 2025-01-30 01:30:30.000,   38289533.141,  150256362.300,         46.800,   38289526.074,  318282109.623,         38.400,,,,,,,,,
I02, 2025-01-30 01:31:00.000,   38285729.633,  150241437.415,         47.400,   38285722.898,  318250495.168,         38.300,,,,,,,,,
I02, 2025-01-30 01:31:30.000,   38281925.008,  150226507.205,         47.400,   38281918.105,  318218869.454,         38.700,,,,,,,,,
I02, 2025-01-30 01:32:00.000,   38278119.477,  150211570.944,         47.000,   38278112.098,  318187230.937,         38.900,,,,,,,,,
I02, 2025-01-30 01:32:30.000,   38274311.945,  150196629.208,         47.000,   38274305.039,  318155580.830,         39.000,,,,,,,,,
I02, 2025-01-30 01:33:00.000,   38270502.695,  150181682.355,         46.800,   38270495.707,  318123919.861,         39.200,,,,,,,,,
I02, 2025-01-30 01:33:30.000,   38266692.469,  150166729.351,         46.200,   38266685.457,  318092245.857,         39.200,,,,,,,,,
I02, 2025-01-30 01:34:00.000,   38262881.227,  150151772.271,         47.600,   38262874.004,  318060563.247,         39.100,,,,,,,,,
I02, 2025-01-30 01:34:30.000,   38259068.047,  150136809.594,         47.400,   38259061.133,  318028868.776,         38.900,,,,,,,,,
I02, 2025-01-30 01:35:00.000,   38255254.766,  150121842.544,         46.600,   38255247.336,  317997165.025,         38.800,,,,,,,,,
I02, 2025-01-30 01:35:30.000,   38251439.992,  150106871.506,         47.500,   38251432.262,  317965452.832,         38.800,,,,,,,,,
I02, 2025-01-30 01:36:00.000,   38247624.289,  150091896.102,         46.900,   38247615.914,  317933731.412,         39.000,,,,,,,,,
I02, 2025-01-30 01:36:30.000,   38243806.242,  150076915.965,         46.900,   38243798.832,  317901999.937,         39.300,,,,,,,,,
I02, 2025-01-30 01:37:00.000,   38239987.867,  150061931.717,         46.200,   38239980.953,  317870259.768,         39.400,,,,,,,,,
I02, 2025-01-30 01:37:30.000,   38236168.484,  150046943.404,         48.000,   38236161.633,  317838510.959,         39.700,,,,,,,,,
I02, 2025-01-30 01:38:00.000,   38232348.453,  150031951.228,         47.800,   38232341.063,  317806754.008,         39.400,,,,,,,,,
I02, 2025-01-30 01:38:30.000,   38228527.445,  150016955.907,         47.700,   38228519.430,  317774990.372,         39.200,,,,,,,,,
I02, 2025-01-30 01:39:00.000,   38224705.484,  150001956.671,         47.300,   38224697.586,  317743218.471,         38.900,,,,,,,,,
I02, 2025-01-30 01:39:30.000,   38220882.469,  149986953.897,         47.700,   38220874.367,  317711439.079,         39.400,,,,,,,,,
I02, 2025-01-30 01:40:00.000,   38217058.078,  149971948.179,         45.700,   38217050.309,  317679653.434,         38.700,,,,,,,,,
I02, 2025-01-30 01:40:30.000,   38213233.891,  149956939.255,         47.000,   38213225.664,  317647861.008,         38.700,,,,,,,,,
I02, 2025-01-30 01:41:00.000,   38209408.508,  149941927.516,         46.400,   38209400.238,  317616062.617,         38.100,,,,,,,,,
I02, 2025-01-30 01:41:30.000,   38205582.570,  149926912.483,         46.400,   38205574.633,  317584257.253,         39.400,,,,,,,,,
I02, 2025-01-30 01:42:00.000,   38201755.945,  149911895.310,         45.800,   38201748.391,  317552447.365,         39.800,,,,,,,,,
I02, 2025-01-30 01:42:30.000,   38197928.289,  149896875.749,         47.900,   38197921.086,  317520632.400,         39.500,,,,,,,,,
I02, 2025-01-30 01:43:00.000,   38194100.563,  149881854.429,         46.200,   38194093.020,  317488813.722,         39.800,,,,,,,,,
I02, 2025-01-30 01:43:30.000,   38190272.508,  149866830.621,         47.600,   38190264.215,  317456989.779,         39.400,,,,,,,,,
I02, 2025-01-30 01:44:00.000,   38186443.359,  149851804.332,         46.900,   38186435.441,  317425160.579,         39.600,,,,,,,,,
I02, 2025-01-30 01:44:30.000,   38182614.508,  149836776.398,         46.700,   38182606.070,  317393327.894,         39.200,,,,,,,,,
