> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-22 00:21:00.000,   38313618.977,  150351026.970,         48.000,   38313611.129,  318482557.448,         40.800,,,,,,,,,
I02, 2025-01-22 00:21:30.000,   38311341.023,  150342086.941,         46.000,   38311332.625,  318463620.452,         40.000,,,,,,,,,
I02, 2025-01-22 00:22:00.000,   38309058.617,  150333131.129,         48.300,   38309050.195,  318444650.020,         41.000,,,,,,,,,
I02, 2025-01-22 00:22:30.000,   38306772.391,  150324158.972,         48.400,   38306763.820,  318425644.982,         40.000,,,,,,,,,
I02, 2025-01-22 00:23:00.000,   38304482.008,  150315170.746,         48.500,   38304473.359,  318406605.899,         40.600,,,,,,,,,
I02, 2025-01-22 00:23:30.000,   38302187.844,  150306166.612,         48.100,   38302179.074,  318387533.134,         40.600,,,,,,,,,
I02, 2025-01-22 00:24:00.000,   38299889.391,  150297146.886,         48.400,   38299880.848,  318368427.343,         41.700,,,,,,,,,
I02, 2025-01-22 00:24:30.000,   38297587.195,  150288111.591,         48.900,   38297578.898,  318349288.581,         41.600,,,,,,,,,
I02, 2025-01-22 00:25:00.000,   38295281.219,  150279060.768,         47.000,   38295273.105,  318330116.907,         41.600,,,,,,,,,
I02, 2025-01-22 00:25:30.000,   38292970.375,  150269994.320,         48.500,   38292962.949,  318310912.163,         42.700,,,,,,,,,
I02, 2025-01-22 00:26:00.000,   38290656.492,  150260913.165,         48.300,   38290648.762,  318291676.261,         41.800,,,,,,,,,
I02, 2025-01-22 00:26:30.000,   38288338.563,  150251816.472,         48.200,   38288330.844,  318272407.464,         41.900,,,,,,,,,
I02, 2025-01-22 00:27:00.000,   38286017.078,  150242705.400,         48.200,   38286009.184,  318253108.192,         42.300,,,,,,,,,
I02, 2025-01-22 00:27:30.000,   38283691.703,  150233579.582,         48.200,   38283683.605,  318233777.734,         41.700,,,,,,,,,
I02, 2025-01-22 00:28:00.000,   38281362.469,  150224439.081,         48.000,   38281354.480,  318214416.135,         42.600,,,,,,,,,
I02, 2025-01-22 00:28:30.000,   38279029.727,  150215284.215,         47.500,   38279021.703,  318195024.117,         42.400,,,,,,,,,
I02, 2025-01-22 00:29:00.000,   38276693.313,  150206115.423,         48.800,   38276685.082,  318175602.602,         41.500,,,,,,,,,
I02, 2025-01-22 00:29:30.000,   38274353.180,  150196932.377,         47.900,   38274344.824,  318156150.899,         41.800,,,,,,,,,
I02, 2025-01-22 00:30:00.000,   38272009.703,  150187735.045,         48.400,   38272001.004,  318136668.941,         41.200,,,,,,,,,
I02, 2025-01-22 00:30:30.000,   38269662.094,  150178523.369,         47.600,   38269653.668,  318117156.602,         41.300,,,,,,,,,
I02, 2025-01-22 00:31:00.000,   38267312.227,  150169298.089,         46.900,   38267303.098,  318097615.451,         41.600,,,,,,,,,
I02, 2025-01-22 00:31:30.000,   38264957.297,  150160059.177,         47.900,   38264949.141,  318078045.414,         41.400,,,,,,,,,
I02, 2025-01-22 00:32:00.000,   38262600.078,  150150806.940,         45.900,   38262591.430,  318058447.156,         41.400,,,,,,,,,
I02, 2025-01-22 00:32:30.000,   38260239.211,  150141541.492,         48.000,   38260230.406,  318038820.920,         41.800,,,,,,,,,
I02, 2025-01-22 00:33:00.000,   38257874.617,  150132262.496,         48.300,   38257866.051,  318019166.004,         41.800,,,,,,,,,
I02, 2025-01-22 00:33:30.000,   38255507.336,  150122971.043,         46.200,   38255498.074,  317999484.692,         41.200,,,,,,,,,
I02, 2025-01-22 00:34:00.000,   38253136.266,  150113666.504,         48.100,   38253126.891,  317979775.674,         41.800,,,,,,,,,
I02, 2025-01-22 00:34:30.000,   38250762.281,  150104349.551,         48.200,   38250752.652,  317960040.361,         40.900,,,,,,,,,
I02, 2025-01-22 00:35:00.000,   38248384.961,  150095019.927,         45.400,   38248375.445,  317940278.212,         41.300,,,,,,,,,
I02, 2025-01-22 00:35:30.000,   38246004.430,  150085677.980,         47.300,   38245994.922,  317920489.962,         41.500,,,,,,,,,
I02, 2025-01-22 00:36:00.000,   38243620.867,  150076323.817,         47.900,   38243611.289,  317900675.830,         42.000,,,,,,,,,
I02, 2025-01-22 00:36:30.000,   38241234.484,  150066957.531,         45.700,   38241224.680,  317880836.036,         41.300,,,,,,,,,
I02, 2025-01-22 00:37:00.000,   38238844.477,  150057579.084,         48.400,   38238835.223,  317860970.477,         41.800,,,,,,,,,
I02, 2025-01-22 00:37:30.000,   38236451.680,  150048189.386,         48.500,   38236442.664,  317841081.099,         42.000,,,,,,,,,
I02, 2025-01-22 00:38:00.000,   38234056.219,  150038787.600,         47.700,   38234046.797,  317821166.125,         42.000,,,,,,,,,
I02, 2025-01-22 00:38:30.000,   38231657.570,  150029374.765,         48.100,   38231647.930,  317801227.735,         41.000,,,,,,,,,
I02, 2025-01-22 00:39:00.000,   38229256.172,  150019950.537,         46.000,   38229246.750,  317781265.213,         41.600,,,,,,,,,
I02, 2025-01-22 00:39:30.000,   38226851.906,  150010514.708,         48.200,   38226842.238,  317761278.107,         39.800,,,,,,,,,
I02, 2025-01-22 00:40:00.000,   38224444.742,  150001067.837,         48.200,   38224434.773,  317741267.635,         40.600,,,,,,,,,
I02, 2025-01-22 00:40:30.000,   38222034.625,  149991610.140,         48.600,   38222024.457,  317721234.214,         40.800,,,,,,,,,
I02, 2025-01-22 00:41:00.000,   38219621.703,  149982141.917,         47.900,   38219611.766,  317701178.496,         40.200,,,,,,,,,
I02, 2025-01-22 00:41:30.000,   38217206.508,  149972662.961,         48.300,   38217196.492,  317681100.021,         39.900,,,,,,,,,
I02, 2025-01-22 00:42:00.000,   38214788.453,  149963173.835,         47.600,   38214778.414,  317661000.041,         40.100,,,,,,,,,
I02, 2025-01-22 00:42:30.000,   38212367.813,  149953674.081,         48.000,   38212357.410,  317640877.534,         40.400,,,,,,,,,
I02, 2025-01-22 00:43:00.000,   38209944.531,  149944164.366,         47.100,   38209934.230,  317620733.908,         40.600,,,,,,,,,
I02, 2025-01-22 00:43:30.000,   38207518.484,  149934644.800,         47.600,   38207508.598,  317600569.424,         40.100,,,,,,,,,
I02, 2025-01-22 00:44:00.000,   38205090.578,  149925115.568,         47.600,   38205080.504,  317580384.443,         39.000,,,,,,,,,
I02, 2025-01-22 00:44:30.000,   38202659.781,  149915576.456,         47.000,   38202649.586,  317560178.547,         39.600,,,,,,,,,
I02, 2025-01-22 00:45:00.000,   38200226.773,  149906027.303,         47.300,   38200216.387,  317539951.380,         39.000,,,,,,,,,
I02, 2025-01-22 00:45:30.000,   38197791.117,  149896469.034,         46.200,   38197780.664,  317519704.880,         38.500,,,,,,,,,
I02, 2025-01-22 00:46:00.000,   38195353.070,  149886900.880,         47.000,   38195342.457,  317499437.480,         39.200,,,,,,,,,
I02, 2025-01-22 00:46:30.000,   38192912.188,  149877323.655,         47.200,   38192901.984,  317479150.809,         39.800,,,,,,,,,
I02, 2025-01-22 00:47:00.000,   38190469.969,  149867737.607,         47.500,   38190459.711,  317458845.470,         39.900,,,,,,,,,
I02, 2025-01-22 00:47:30.000,   38188025.172,  149858143.500,         47.600,   38188014.855,  317438523.034,         39.000,,,,,,,,,
I02, 2025-01-22 00:48:00.000,   38185578.711,  149848541.205,         47.600,   38185568.125,  317418183.273,         37.800,,,,,,,,,
I02, 2025-01-22 00:48:30.000,   38183129.211,  149838930.023,         45.500,   38183119.168,  317397824.693,         39.200,,,,,,,,,
I02, 2025-01-22 00:49:00.000,   38180678.203,  149829310.421,         47.800,   38180667.727,  317377448.273,         38.600,,,,,,,,,
I02, 2025-01-22 00:49:30.000,   38178224.797,  149819681.867,         47.300,   38178214.195,  317357052.866,         38.100,,,,,,,,,
I02, 2025-01-22 00:50:00.000,   38175769.117,  149810045.890,         46.400,   38175758.133,  317336641.736,         38.100,,,,,,,,,
I02, 2025-01-22 00:50:30.000,   38173311.914,  149800401.606,         47.000,   38173300.406,  317316213.000,         37.500,,,,,,,,,
I02, 2025-01-22 00:51:00.000,   38170852.477,  149790749.858,         45.700,   38170840.387,  317295768.466,         36.800,,,,,,,,,
I02, 2025-01-22 00:51:30.000,   38168390.789,  149781090.716,         47.100,   38168378.949,  317275308.274,         36.900,,,,,,,,,
I02, 2025-01-22 00:52:00.000,   38165927.922,  149771424.237,         46.200,   38165915.766,  317254832.502,         34.900,,,,,,,,,
I02, 2025-01-22 00:52:30.000,   38163462.672,  149761750.594,         46.600,   38163450.863,  317234341.562,         37.300,,,,,,,,,
I02, 2025-01-22 00:53:00.000,   38160996.094,  149752069.924,         45.700,   38160984.500,  317213835.746,         37.800,,,,,,,,,
I02, 2025-01-22 00:53:30.000,   38158527.297,  149742382.026,         45.600,   38158516.055,  317193314.592,         37.600,,,,,,,,,
I02, 2025-01-22 00:54:00.000,   38156056.852,  149732687.319,         45.300,   38156046.086,  317172779.065,         38.400,,,,,,,,,
I02, 2025-01-22 00:54:30.000,   38153584.742,  149722985.236,         46.400,   38153574.148,  317152227.901,         39.100,,,,,,,,,
I02, 2025-01-22 00:55:00.000,   38151110.695,  149713276.780,         46.300,   38151100.871,  317131663.219,         39.300,,,,,,,,,
I02, 2025-01-22 00:55:30.000,   38148635.563,  149703562.260,         46.100,   38148625.305,  317111085.701,         38.800,,,,,,,,,
I02, 2025-01-22 00:56:00.000,   38146158.438,  149693840.610,         46.500,   38146147.328,  317090493.089,         38.400,,,,,,,,,
I02, 2025-01-22 00:56:30.000,   38143679.266,  149684113.066,         45.900,   38143668.367,  317069887.997,         38.100,,,,,,,,,
I02, 2025-01-22 00:57:00.000,   38141199.078,  149674379.834,         45.300,   38141188.199,  317049270.850,         39.100,,,,,,,,,
I02, 2025-01-22 00:57:30.000,   38138717.805,  149664641.029,         46.500,   38138706.207,  317028641.890,         38.900,,,,,,,,,
I02, 2025-01-22 00:58:00.000,   38136234.602,  149654896.345,         46.800,   38136222.938,  317008000.514,         37.600,,,,,,,,,
I02, 2025-01-22 00:58:30.000,   38133750.070,  149645146.347,         46.600,   38133738.746,  316987347.874,         39.000,,,,,,,,,
I02, 2025-01-22 00:59:00.000,   38131264.398,  149635391.012,         46.800,   38131253.082,  316966683.949,         39.600,,,,,,,,,
I02, 2025-01-22 00:59:30.000,   38128777.305,  149625630.731,         46.500,   38128766.211,  316946009.533,         38.700,,,,,,,,,
I02, 2025-01-22 01:00:00.000,   38126288.727,  149615864.796,         47.100,   38126277.801,  316925323.165,         40.300,,,,,,,,,
I02, 2025-01-22 01:00:30.000,   38123798.922,  149606094.310,         45.500,   38123788.082,  316904627.141,         39.200,,,,,,,,,
I02, 2025-01-22 01:01:00.000,   38121308.086,  149596319.082,         45.200,   38121297.262,  316883921.065,         39.900,,,,,,,,,
I02, 2025-01-22 01:01:30.000,   38118815.367,  149586539.038,         47.500,   38118804.758,  316863204.807,         39.800,,,,,,,,,
I02, 2025-01-22 01:02:00.000,   38116322.625,  149576754.149,         46.000,   38116311.277,  316842478.270,         39.400,,,,,,,,,
I02, 2025-01-22 01:02:30.000,   38113827.961,  149566965.264,         46.100,   38113816.633,  316821743.261,         38.400,,,,,,,,,
I02, 2025-01-22 01:03:00.000,   38111332.813,  149557172.545,         47.000,   38111321.188,  316801000.134,         38.400,,,,,,,,,
I02, 2025-01-22 01:03:30.000,   38108836.625,  149547376.034,         46.000,   38108824.938,  316780248.983,         38.300,,,,,,,,,
I02, 2025-01-22 01:04:00.000,   38106339.070,  149537575.144,         46.200,   38106327.082,  316759488.537,         37.700,,,,,,,,,
I02, 2025-01-22 01:04:30.000,   38103840.766,  149527770.447,         45.700,   38103828.320,  316738720.042,         37.400,,,,,,,,,
I02, 2025-01-22 01:05:00.000,   38101341.492,  149517962.138,         45.800,   38101328.813,  316717943.859,         37.500,,,,,,,,,
I02, 2025-01-22 01:05:30.000,   38098841.195,  149508150.598,         45.700,   38098828.109,  316697160.852,         36.200,,,,,,,,,
I02, 2025-01-22 01:06:00.000,   38096340.414,  149498336.174,         46.000,   38096327.215,  316676371.730,         35.400,,,,,,,,,
I02, 2025-01-22 01:06:30.000,   38093839.141,  149488518.562,         45.800,   38093825.313,  316655575.850,         35.900,,,,,,,,,
I02, 2025-01-22 01:07:00.000,   38091336.602,  149478697.460,         45.800,   38091322.930,  316634772.596,         36.200,,,,,,,,,
I02, 2025-01-22 01:07:30.000,   38088833.398,  149468874.459,         46.200,   38088820.027,  316613965.298,         35.700,,,,,,,,,
I02, 2025-01-22 01:08:00.000,   38086329.414,  149459048.454,         45.100,   38086316.105,  316593151.623,         36.400,,,,,,,,,
I02, 2025-01-22 01:08:30.000,   38083825.281,  149449219.932,         46.600,   38083811.590,  316572332.633,         35.400,,,,,,,,,
I02, 2025-01-22 01:09:00.000,   38081319.852,  149439388.645,         45.100,   38081306.094,  316551507.784,         34.300,,,,,,,,,
I02, 2025-01-22 01:09:30.000,   38078814.242,  149429555.448,         46.000,   38078799.789,  316530678.895,         33.400,,,,,,,,,
I02, 2025-01-22 01:10:00.000,   38076307.672,  149419719.498,         45.500,   38076292.664,  316509844.174,         31.800,,,,,,,,,
I02, 2025-01-22 01:10:30.000,   38073801.156,  149409882.596,         46.300,   38073785.594,  316489007.440,         31.400,,,,,,,,,
I02, 2025-01-22 01:11:00.000,   38071294.242,  149400043.548,         45.300,   38071278.586,  316468166.174,         32.400,,,,,,,,,
I02, 2025-01-22 01:11:30.000,   38068786.859,  149390202.927,         46.700,   38068771.219,  316447321.551,         34.200,,,,,,,,,
I02, 2025-01-22 01:12:00.000,   38066278.313,  149380361.017,         45.600,   38066263.855,  316426474.199,         34.600,,,,,,,,,
I02, 2025-01-22 01:12:30.000,   38063770.484,  149370517.339,         46.400,   38063755.691,  316405623.109,         34.800,,,,,,,,,
I02, 2025-01-22 01:13:00.000,   38061261.633,  149360672.499,         46.500,   38061247.156,  316384769.594,         34.000,,,,,,,,,
I02, 2025-01-22 01:13:30.000,   38058752.625,  149350826.417,         45.500,   38058737.805,  316363913.439,         32.800,,,,,,,,,
I02, 2025-01-22 01:14:00.000,   38056243.664,  149340979.093,         46.000,   38056228.941,  316343054.637,         34.500,,,,,,,,,
I02, 2025-01-22 01:14:30.000,   38053733.922,  149331130.722,         46.400,   38053719.617,  316322193.600,         34.100,,,,,,,,,
I02, 2025-01-22 01:15:00.000,   38051224.344,  149321282.425,         44.300,   38051209.746,  316301332.758,         34.400,,,,,,,,,
I02, 2025-01-22 01:15:30.000,   38048714.523,  149311433.033,         44.600,   38048700.039,  316280469.571,         34.100,,,,,,,,,
I02, 2025-01-22 01:16:00.000,   38046205.219,  149301584.002,         45.700,   38046189.996,  316259607.151,         33.700,,,,,,,,,
I02, 2025-01-22 01:16:30.000,   38043694.938,  149291734.809,         44.600,   38043680.281,  316238744.355,         33.400,,,,,,,,,
I02, 2025-01-22 01:17:00.000,   38041185.148,  149281885.355,         46.000,   38041170.410,  316217881.010,         34.700,,,,,,,,,
I02, 2025-01-22 01:17:30.000,   38038675.883,  149272035.904,         45.200,   38038660.762,  316197017.699,         34.600,,,,,,,,,
I02, 2025-01-22 01:18:00.000,   38036166.078,  149262187.326,         45.300,   38036150.891,  316176156.213,         34.200,,,,,,,,,
I02, 2025-01-22 01:18:30.000,   38033656.305,  149252339.099,         44.100,   38033641.559,  316155295.449,         33.900,,,,,,,,,
I02, 2025-01-22 01:19:00.000,   38031147.008,  149242491.178,         46.200,   38031132.715,  316134435.341,         35.800,,,,,,,,,
I02, 2025-01-22 01:19:30.000,   38028638.016,  149232643.880,         45.500,   38028623.844,  316113576.578,         34.800,,,,,,,,,
I02, 2025-01-22 01:20:00.000,   38026128.672,  149222797.240,         44.800,   38026114.480,  316092719.234,         35.500,,,,,,,,,
I02, 2025-01-22 01:20:30.000,   38023620.391,  149212952.382,         46.600,   38023605.758,  316071865.636,         35.400,,,,,,,,,
I02, 2025-01-22 01:21:00.000,   38021111.219,  149203107.986,         45.600,   38021097.410,  316051013.017,         35.900,,,,,,,,,
I02, 2025-01-22 01:21:30.000,   38018603.477,  149193265.312,         45.600,   38018589.129,  316030164.037,         35.700,,,,,,,,,
I02, 2025-01-22 01:22:00.000,   38016095.422,  149183423.925,         43.800,   38016080.551,  316009317.789,         34.300,,,,,,,,,
I02, 2025-01-22 01:22:30.000,   38013588.508,  149173584.032,         46.000,   38013572.945,  315988474.694,         34.100,,,,,,,,,
I02, 2025-01-22 01:23:00.000,   38011081.508,  149163745.567,         45.100,   38011066.102,  315967634.604,         35.400,,,,,,,,,
I02, 2025-01-22 01:23:30.000,   38008574.609,  149153909.120,         43.600,   38008559.688,  315946798.810,         35.400,,,,,,,,,
I02, 2025-01-22 01:24:00.000,   38006068.484,  149144074.680,         45.500,   38006054.289,  315925967.259,         36.200,,,,,,,,,
I02, 2025-01-22 01:24:30.000,   38003563.617,  149134242.117,         44.100,   38003549.098,  315905139.685,         37.500,,,,,,,,,
I02, 2025-01-22 01:25:00.000,   38001058.445,  149124412.191,         44.500,   38001044.180,  315884317.677,         37.700,,,,,,,,,
I02, 2025-01-22 01:25:30.000,   37998554.164,  149114584.939,         45.800,   37998540.266,  315863501.337,         38.100,,,,,,,,,
I02, 2025-01-22 01:26:00.000,   37996051.227,  149104760.219,         44.900,   37996037.027,  315842690.354,         38.400,,,,,,,,,
I02, 2025-01-22 01:26:30.000,   37993548.086,  149094938.644,         46.000,   37993534.918,  315821885.998,         39.900,,,,,,,,,
I02, 2025-01-22 01:27:00.000,   37991045.844,  149085119.395,         45.700,   37991032.355,  315801086.549,         39.000,,,,,,,,,
I02, 2025-01-22 01:27:30.000,   37988544.563,  149075303.106,         46.100,   37988530.441,  315780293.387,         39.400,,,,,,,,,
I02, 2025-01-22 01:28:00.000,   37986043.898,  149065490.144,         45.800,   37986029.727,  315759507.251,         38.700,,,,,,,,,
I02, 2025-01-22 01:28:30.000,   37983544.344,  149055680.593,         44.600,   37983529.734,  315738728.350,         40.600,,,,,,,,,
I02, 2025-01-22 01:29:00.000,   37981045.438,  149045873.850,         44.900,   37981031.004,  315717955.382,         39.200,,,,,,,,,
I02, 2025-01-22 01:29:30.000,   37978547.500,  149036070.880,         45.900,   37978533.465,  315697190.412,         41.100,,,,,,,,,
I02, 2025-01-22 01:30:00.000,   37976050.555,  149026271.735,         47.000,   37976036.742,  315676433.549,         41.300,,,,,,,,,
I02, 2025-01-22 01:30:30.000,   37973554.742,  149016476.602,         45.800,   37973540.852,  315655685.168,         41.500,,,,,,,,,
I02, 2025-01-22 01:31:00.000,   37971059.531,  149006685.090,         46.200,   37971046.141,  315634944.484,         41.100,,,,,,,,,
I02, 2025-01-22 01:31:30.000,   37968565.531,  148996898.008,         46.400,   37968552.027,  315614213.170,         42.600,,,,,,,,,
I02, 2025-01-22 01:32:00.000,   37966072.852,  148987115.403,         47.400,   37966059.242,  315593491.342,         41.600,,,,,,,,,
I02, 2025-01-22 01:32:30.000,   37963580.852,  148977336.759,         47.300,   37963567.023,  315572777.912,         41.600,,,,,,,,,
I02, 2025-01-22 01:33:00.000,   37961090.711,  148967563.023,         47.100,   37961076.246,  315552074.892,         41.100,,,,,,,,,
I02, 2025-01-22 01:33:30.000,   37958600.836,  148957794.070,         46.200,   37958587.242,  315531382.003,         42.000,,,,,,,,,
I02, 2025-01-22 01:34:00.000,   37956113.109,  148948029.548,         46.000,   37956099.152,  315510698.533,         41.200,,,,,,,,,
I02, 2025-01-22 01:34:30.000,   37953626.172,  148938270.568,         46.800,   37953612.117,  315490026.811,         41.300,,,,,,,,,
I02, 2025-01-22 01:35:00.000,   37951140.852,  148928516.559,         47.300,   37951126.547,  315469365.635,         40.300,,,,,,,,,
I02, 2025-01-22 01:35:30.000,   37948656.742,  148918768.244,         46.000,   37948642.711,  315448716.526,         40.500,,,,,,,,,
I02, 2025-01-22 01:36:00.000,   37946173.836,  148909024.739,         47.000,   37946159.293,  315428077.639,         41.300,,,,,,,,,
I02, 2025-01-22 01:36:30.000,   37943692.531,  148899287.107,         46.200,   37943677.848,  315407451.211,         39.800,,,,,,,,,
I02, 2025-01-22 01:37:00.000,   37941212.945,  148889556.061,         45.700,   37941198.191,  315386838.736,         39.400,,,,,,,,,
I02, 2025-01-22 01:37:30.000,   37938735.117,  148879830.813,         47.200,   37938720.086,  315366238.562,         39.900,,,,,,,,,
I02, 2025-01-22 01:38:00.000,   37936258.063,  148870110.577,         46.700,   37936243.367,  315345648.993,         39.000,,,,,,,,,
I02, 2025-01-22 01:38:30.000,   37933782.820,  148860396.462,         46.800,   37933768.008,  315325072.424,         39.700,,,,,,,,,
I02, 2025-01-22 01:39:00.000,   37931309.273,  148850688.818,         47.300,   37931294.254,  315304509.535,         39.800,,,,,,,,,
I02, 2025-01-22 01:39:30.000,   37928836.984,  148840986.889,         45.200,   37928821.875,  315283958.757,         39.300,,,,,,,,,
I02, 2025-01-22 01:40:00.000,   37926366.242,  148831291.331,         47.000,   37926350.992,  315263421.484,         39.400,,,,,,,,,
I02, 2025-01-22 01:40:30.000,   37923897.695,  148821602.909,         46.600,   37923882.375,  315242899.312,         38.800,,,,,,,,,
I02, 2025-01-22 01:41:00.000,   37921430.766,  148811921.562,         47.700,   37921415.695,  315222392.118,         39.000,,,,,,,,,
I02, 2025-01-22 01:41:30.000,   37918965.164,  148802246.844,         46.300,   37918950.430,  315201898.963,         38.900,,,,,,,,,
I02, 2025-01-22 01:42:00.000,   37916502.055,  148792579.690,         46.300,   37916486.992,  315181421.808,         39.700,,,,,,,,,
I02, 2025-01-22 01:42:30.000,   37914040.672,  148782919.532,         46.700,   37914024.957,  315160959.489,         38.700,,,,,,,,,
I02, 2025-01-22 01:43:00.000,   37911580.781,  148773266.288,         47.400,   37911564.773,  315140511.785,         37.800,,,,,,,,,
I02, 2025-01-22 01:43:30.000,   37909123.047,  148763620.224,         46.400,   37909106.656,  315120079.265,         38.600,,,,,,,,,
I02, 2025-01-22 01:44:00.000,   37906666.766,  148753982.446,         46.500,   37906650.457,  315099664.272,         37.700,,,,,,,,,
I02, 2025-01-22 01:44:30.000,   37904213.086,  148744352.179,         46.400,   37904196.504,  315079265.203,         39.500,,,,,,,,,
