> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-02 00:13:00.000,   38618116.148,  151545790.938,         44.500,   38618108.746,  321013547.891,         39.100,,,,,,,,,
I02, 2025-01-02 00:13:30.000,   38617083.250,  151541736.907,         44.100,   38617075.813,  321004960.720,         39.400,,,,,,,,,
I02, 2025-01-02 00:14:00.000,   38616041.055,  151537645.628,         44.800,   38616033.668,  320996294.579,         39.800,,,,,,,,,
I02, 2025-01-02 00:14:30.000,   38614988.641,  151533516.545,         43.200,   38614981.836,  320987548.406,         39.900,,,,,,,,,
I02, 2025-01-02 00:15:00.000,   38613927.477,  151529350.285,         42.600,   38613920.355,  320978723.529,         40.000,,,,,,,,,
I02, 2025-01-02 00:15:30.000,   38612856.172,  151525147.049,         45.000,   38612849.398,  320969820.311,         39.900,,,,,,,,,
I02, 2025-01-02 00:16:00.000,   38611775.906,  151520906.424,         43.400,   38611768.477,  320960837.896,         39.200,,,,,,,,,
I02, 2025-01-02 00:16:30.000,   38610686.313,  151516628.210,         45.100,   38610678.141,  320951775.875,         39.500,,,,,,,,,
I02, 2025-01-02 00:17:00.000,   38609586.789,  151512313.625,         43.400,   38609578.324,  320942636.813,         39.100,,,,,,,,,
I02, 2025-01-02 00:17:30.000,   38608477.797,  151507962.631,         45.400,   38608469.871,  320933420.641,         39.000,,,,,,,,,
I02, 2025-01-02 00:18:00.000,   38607359.531,  151503575.119,         44.900,   38607351.953,  320924127.140,         37.900,,,,,,,,,
I02, 2025-01-02 00:18:30.000,   38606232.594,  151499150.798,         44.300,   38606224.543,  320914755.652,         38.900,,,,,,,,,
I02, 2025-01-02 00:19:00.000,   38605095.867,  151494689.674,         45.300,   38605087.848,  320905306.210,         39.900,,,,,,,,,
I02, 2025-01-02 00:19:30.000,   38603950.031,  151490192.563,         43.700,   38603941.918,  320895780.558,         40.500,,,,,,,,,
I02, 2025-01-02 00:20:00.000,   38602794.961,  151485659.074,         44.100,   38602786.746,  320886177.851,         40.200,,,,,,,,,
I02, 2025-01-02 00:20:30.000,   38601630.563,  151481089.378,         44.100,   38601622.422,  320876498.455,         40.400,,,,,,,,,
I02, 2025-01-02 00:21:00.000,   38600457.086,  151476483.371,         44.200,   38600448.727,  320866742.158,         40.600,,,,,,,,,
I02, 2025-01-02 00:21:30.000,   38599274.039,  151471840.996,         44.300,   38599265.906,  320856908.869,         39.900,,,,,,,,,
I02, 2025-01-02 00:22:00.000,   38598082.063,  151467162.532,         44.000,   38598073.754,  320846999.109,         40.200,,,,,,,,,
I02, 2025-01-02 00:22:30.000,   38596880.813,  151462448.244,         43.600,   38596872.547,  320837013.477,         39.800,,,,,,,,,
I02, 2025-01-02 00:23:00.000,   38595670.703,  151457698.585,         43.700,   38595662.305,  320826952.889,         39.900,,,,,,,,,
I02, 2025-01-02 00:23:30.000,   38594451.648,  151452913.195,         43.600,   38594443.016,  320816816.626,         40.000,,,,,,,,,
I02, 2025-01-02 00:24:00.000,   38593222.938,  151448091.870,         43.400,   38593214.441,  320806604.244,         38.600,,,,,,,,,
I02, 2025-01-02 00:24:30.000,   38591985.070,  151443234.684,         43.800,   38591976.426,  320796315.901,         37.500,,,,,,,,,
I02, 2025-01-02 00:25:00.000,   38590739.258,  151438342.263,         43.500,   38590729.809,  320785952.942,         37.800,,,,,,,,,
I02, 2025-01-02 00:25:30.000,   38589483.344,  151433413.905,         44.100,   38589473.973,  320775513.832,         39.800,,,,,,,,,
I02, 2025-01-02 00:26:00.000,   38588218.305,  151428450.391,         43.300,   38588209.297,  320765000.277,         39.700,,,,,,,,,
I02, 2025-01-02 00:26:30.000,   38586944.633,  151423452.246,         43.000,   38586935.777,  320754413.360,         39.500,,,,,,,,,
I02, 2025-01-02 00:27:00.000,   38585662.586,  151418419.115,         44.400,   38585653.313,  320743752.314,         39.700,,,,,,,,,
I02, 2025-01-02 00:27:30.000,   38584371.398,  151413351.335,         43.200,   38584362.047,  320733017.873,         39.800,,,,,,,,,
I02, 2025-01-02 00:28:00.000,   38583071.000,  151408248.686,         43.000,   38583061.699,  320722209.554,         39.700,,,,,,,,,
I02, 2025-01-02 00:28:30.000,   38581762.070,  151403111.238,         42.400,   38581752.379,  320711327.544,         39.200,,,,,,,,,
I02, 2025-01-02 00:29:00.000,   38580444.250,  151397938.996,         44.400,   38580434.203,  320700371.799,         38.300,,,,,,,,,
I02, 2025-01-02 00:29:30.000,   38579117.641,  151392732.963,         43.400,   38579107.684,  320689344.501,         39.900,,,,,,,,,
I02, 2025-01-02 00:30:00.000,   38577782.313,  151387492.073,         42.800,   38577772.262,  320678243.354,         38.800,,,,,,,,,
I02, 2025-01-02 00:30:30.000,   38576438.102,  151382216.907,         44.200,   38576428.258,  320667069.620,         40.000,,,,,,,,,
I02, 2025-01-02 00:31:00.000,   38575085.602,  151376907.261,         42.700,   38575075.359,  320655822.918,         39.900,,,,,,,,,
I02, 2025-01-02 00:31:30.000,   38573723.523,  151371563.505,         42.000,   38573713.754,  320644503.914,         40.400,,,,,,,,,
I02, 2025-01-02 00:32:00.000,   38572353.578,  151366185.509,         42.800,   38572343.660,  320633112.395,         39.900,,,,,,,,,
I02, 2025-01-02 00:32:30.000,   38570974.555,  151360773.585,         42.700,   38570964.941,  320621648.954,         39.000,,,,,,,,,
I02, 2025-01-02 00:33:00.000,   38569586.344,  151355327.911,         44.100,   38569577.523,  320610114.051,         40.300,,,,,,,,,
I02, 2025-01-02 00:33:30.000,   38568190.547,  151349848.376,         43.100,   38568181.367,  320598507.449,         40.400,,,,,,,,,
I02, 2025-01-02 00:34:00.000,   38566786.195,  151344334.987,         41.800,   38566776.473,  320586829.104,         40.800,,,,,,,,,
I02, 2025-01-02 00:34:30.000,   38565372.477,  151338788.468,         43.400,   38565363.422,  320575080.587,         41.400,,,,,,,,,
I02, 2025-01-02 00:35:00.000,   38563950.758,  151333208.089,         42.600,   38563941.434,  320563260.435,         40.800,,,,,,,,,
I02, 2025-01-02 00:35:30.000,   38562520.203,  151327594.514,         43.000,   38562510.953,  320551369.911,         40.800,,,,,,,,,
I02, 2025-01-02 00:36:00.000,   38561081.141,  151321947.786,         43.200,   38561071.957,  320539409.099,         40.800,,,,,,,,,
I02, 2025-01-02 00:36:30.000,   38559634.289,  151316267.997,         43.500,   38559624.770,  320527378.298,         40.800,,,,,,,,,
I02, 2025-01-02 00:37:00.000,   38558178.477,  151310555.002,         41.300,   38558169.105,  320515277.220,         40.700,,,,,,,,,
I02, 2025-01-02 00:37:30.000,   38556715.070,  151304809.440,         42.600,   38556704.938,  320503107.092,         40.400,,,,,,,,,
I02, 2025-01-02 00:38:00.000,   38555242.602,  151299030.952,         44.000,   38555232.371,  320490867.183,         41.100,,,,,,,,,
I02, 2025-01-02 00:38:30.000,   38553761.984,  151293219.745,         42.300,   38553751.449,  320478558.039,         40.900,,,,,,,,,
I02, 2025-01-02 00:39:00.000,   38552272.563,  151287376.381,         42.300,   38552262.563,  320466180.715,         41.100,,,,,,,,,
I02, 2025-01-02 00:39:30.000,   38550774.961,  151281499.923,         42.500,   38550765.184,  320453733.232,         40.200,,,,,,,,,
I02, 2025-01-02 00:40:00.000,   38549269.578,  151275591.141,         43.400,   38549259.676,  320441217.263,         41.300,,,,,,,,,
I02, 2025-01-02 00:40:30.000,   38547755.773,  151269650.116,         43.200,   38547745.949,  320428632.977,         41.700,,,,,,,,,
I02, 2025-01-02 00:41:00.000,   38546233.547,  151263676.902,         42.500,   38546224.055,  320415980.563,         41.100,,,,,,,,,
I02, 2025-01-02 00:41:30.000,   38544703.500,  151257671.415,         42.500,   38544693.949,  320403259.760,         41.200,,,,,,,,,
I02, 2025-01-02 00:42:00.000,   38543165.305,  151251634.261,         42.300,   38543155.469,  320390471.912,         41.500,,,,,,,,,
I02, 2025-01-02 00:42:30.000,   38541618.617,  151245565.513,         43.600,   38541609.004,  320377617.059,         41.700,,,,,,,,,
I02, 2025-01-02 00:43:00.000,   38540064.023,  151239464.590,         43.200,   38540054.211,  320364694.101,         41.700,,,,,,,,,
I02, 2025-01-02 00:43:30.000,   38538501.578,  151233332.004,         43.500,   38538491.453,  320351703.986,         41.300,,,,,,,,,
I02, 2025-01-02 00:44:00.000,   38536931.203,  151227168.460,         44.300,   38536920.941,  320338648.386,         41.700,,,,,,,,,
I02, 2025-01-02 00:44:30.000,   38535352.273,  151220973.134,         43.000,   38535342.270,  320325525.530,         41.400,,,,,,,,,
I02, 2025-01-02 00:45:00.000,   38533765.992,  151214746.823,         43.700,   38533755.551,  320312336.918,         41.300,,,,,,,,,
I02, 2025-01-02 00:45:30.000,   38532171.477,  151208489.343,         43.300,   38532161.078,  320299082.307,         41.400,,,,,,,,,
I02, 2025-01-02 00:46:00.000,   38530569.328,  151202200.467,         43.700,   38530558.672,  320285761.250,         40.500,,,,,,,,,
I02, 2025-01-02 00:46:30.000,   38528958.586,  151195880.644,         43.900,   38528948.324,  320272374.622,         41.000,,,,,,,,,
I02, 2025-01-02 00:47:00.000,   38527340.344,  151189530.126,         44.100,   38527330.039,  320258922.903,         40.900,,,,,,,,,
I02, 2025-01-02 00:47:30.000,   38525714.586,  151183148.988,         44.300,   38525704.070,  320245406.360,         41.200,,,,,,,,,
I02, 2025-01-02 00:48:00.000,   38524080.172,  151176737.222,         43.500,   38524070.070,  320231824.950,         41.300,,,,,,,,,
I02, 2025-01-02 00:48:30.000,   38522439.211,  151170295.640,         44.600,   38522428.613,  320218180.394,         41.300,,,,,,,,,
I02, 2025-01-02 00:49:00.000,   38520790.281,  151163823.411,         43.700,   38520779.441,  320204470.966,         40.800,,,,,,,,,
I02, 2025-01-02 00:49:30.000,   38519133.000,  151157320.112,         43.600,   38519122.215,  320190695.608,         42.000,,,,,,,,,
I02, 2025-01-02 00:50:00.000,   38517468.430,  151150787.264,         43.100,   38517457.711,  320176857.693,         40.900,,,,,,,,,
I02, 2025-01-02 00:50:30.000,   38515796.086,  151144224.300,         43.000,   38515785.410,  320162956.035,         41.400,,,,,,,,,
I02, 2025-01-02 00:51:00.000,   38514115.773,  151137631.193,         43.600,   38514105.332,  320148990.471,         41.800,,,,,,,,,
I02, 2025-01-02 00:51:30.000,   38512428.352,  151131008.133,         43.400,   38512417.684,  320134961.462,         41.700,,,,,,,,,
I02, 2025-01-02 00:52:00.000,   38510733.156,  151124354.968,         43.900,   38510722.336,  320120868.744,         41.400,,,,,,,,,
I02, 2025-01-02 00:52:30.000,   38509030.242,  151117673.139,         42.700,   38509019.605,  320106715.267,         40.800,,,,,,,,,
I02, 2025-01-02 00:53:00.000,   38507320.344,  151110962.112,         43.700,   38507309.324,  320092499.938,         41.100,,,,,,,,,
I02, 2025-01-02 00:53:30.000,   38505602.773,  151104221.912,         44.500,   38505591.523,  320078222.857,         41.100,,,,,,,,,
I02, 2025-01-02 00:54:00.000,   38503877.703,  151097451.730,         43.200,   38503866.527,  320063882.323,         40.600,,,,,,,,,
I02, 2025-01-02 00:54:30.000,   38502145.266,  151090652.864,         44.600,   38502134.105,  320049480.986,         40.900,,,,,,,,,
I02, 2025-01-02 00:55:00.000,   38500405.406,  151083825.093,         44.300,   38500394.473,  320035018.451,         40.900,,,,,,,,,
I02, 2025-01-02 00:55:30.000,   38498658.773,  151076968.705,         43.900,   38498647.355,  320020495.302,         41.000,,,,,,,,,
I02, 2025-01-02 00:56:00.000,   38496903.938,  151070082.863,         42.600,   38496892.922,  320005909.731,         41.800,,,,,,,,,
I02, 2025-01-02 00:56:30.000,   38495142.617,  151063168.303,         44.500,   38495131.039,  319991263.361,         41.800,,,,,,,,,
I02, 2025-01-02 00:57:00.000,   38493373.211,  151056225.701,         43.600,   38493361.945,  319976557.566,         41.900,,,,,,,,,
I02, 2025-01-02 00:57:30.000,   38491596.891,  151049254.195,         43.900,   38491585.488,  319961790.531,         42.200,,,,,,,,,
I02, 2025-01-02 00:58:00.000,   38489813.305,  151042255.232,         42.500,   38489802.320,  319946965.346,         42.300,,,,,,,,,
I02, 2025-01-02 00:58:30.000,   38488023.117,  151035228.549,         42.800,   38488011.734,  319932081.413,         42.400,,,,,,,,,
I02, 2025-01-02 00:59:00.000,   38486225.352,  151028173.429,         43.900,   38486213.926,  319917137.271,         41.600,,,,,,,,,
I02, 2025-01-02 00:59:30.000,   38484420.703,  151021090.680,         43.000,   38484408.875,  319902134.629,         41.100,,,,,,,,,
I02, 2025-01-02 01:00:00.000,   38482608.328,  151013979.560,         43.100,   38482596.566,  319887071.862,         41.500,,,,,,,,,
I02, 2025-01-02 01:00:30.000,   38480789.359,  151006841.112,         42.400,   38480777.848,  319871951.196,         40.900,,,,,,,,,
I02, 2025-01-02 01:01:00.000,   38478963.766,  150999675.087,         42.800,   38478951.652,  319856772.109,         40.600,,,,,,,,,
I02, 2025-01-02 01:01:30.000,   38477130.313,  150992481.487,         44.400,   38477118.480,  319841534.664,         40.800,,,,,,,,,
I02, 2025-01-02 01:02:00.000,   38475290.742,  150985260.393,         42.500,   38475278.340,  319826238.967,         40.500,,,,,,,,,
I02, 2025-01-02 01:02:30.000,   38473444.250,  150978012.979,         44.700,   38473431.422,  319810887.502,         40.100,,,,,,,,,
I02, 2025-01-02 01:03:00.000,   38471590.203,  150970739.772,         42.900,   38471578.207,  319795481.425,         40.900,,,,,,,,,
I02, 2025-01-02 01:03:30.000,   38469729.844,  150963438.744,         43.500,   38469717.906,  319780016.340,         40.900,,,,,,,,,
I02, 2025-01-02 01:04:00.000,   38467862.492,  150956110.558,         44.000,   38467850.500,  319764493.782,         41.300,,,,,,,,,
I02, 2025-01-02 01:04:30.000,   38465988.484,  150948755.612,         44.100,   38465976.527,  319748914.536,         41.400,,,,,,,,,
I02, 2025-01-02 01:05:00.000,   38464107.648,  150941374.132,         43.200,   38464095.578,  319733279.020,         42.100,,,,,,,,,
I02, 2025-01-02 01:05:30.000,   38462220.039,  150933966.366,         42.500,   38462208.070,  319717587.832,         40.900,,,,,,,,,
I02, 2025-01-02 01:06:00.000,   38460325.617,  150926532.451,         45.100,   38460313.656,  319701841.245,         41.800,,,,,,,,,
I02, 2025-01-02 01:06:30.000,   38458425.102,  150919072.053,         43.700,   38458412.617,  319686038.578,         40.700,,,,,,,,,
I02, 2025-01-02 01:07:00.000,   38456517.070,  150911585.661,         45.100,   38456505.047,  319670180.860,         41.200,,,,,,,,,
I02, 2025-01-02 01:07:30.000,   38454602.789,  150904073.810,         43.800,   38454590.844,  319654269.199,         41.700,,,,,,,,,
I02, 2025-01-02 01:08:00.000,   38452682.516,  150896536.624,         44.500,   38452670.270,  319638303.838,         41.700,,,,,,,,,
I02, 2025-01-02 01:08:30.000,   38450755.383,  150888973.456,         43.300,   38450742.914,  319622283.415,         40.600,,,,,,,,,
I02, 2025-01-02 01:09:00.000,   38448821.430,  150881385.238,         44.100,   38448809.047,  319606209.971,         41.200,,,,,,,,,
I02, 2025-01-02 01:09:30.000,   38446881.750,  150873771.263,         44.800,   38446868.711,  319590081.932,         41.000,,,,,,,,,
I02, 2025-01-02 01:10:00.000,   38444934.875,  150866132.011,         43.700,   38444921.984,  319573900.339,         40.200,,,,,,,,,
I02, 2025-01-02 01:10:30.000,   38442982.000,  150858467.945,         44.900,   38442968.875,  319557666.246,         40.200,,,,,,,,,
I02, 2025-01-02 01:11:00.000,   38441022.305,  150850778.161,         44.300,   38441009.238,  319541377.636,         40.300,,,,,,,,,
I02, 2025-01-02 01:11:30.000,   38439056.695,  150843063.957,         44.900,   38439043.637,  319525037.332,         40.100,,,,,,,,,
I02, 2025-01-02 01:12:00.000,   38437084.547,  150835325.107,         42.900,   38437071.719,  319508644.772,         40.200,,,,,,,,,
I02, 2025-01-02 01:12:30.000,   38435106.758,  150827562.474,         43.700,   38435093.758,  319492201.814,         40.300,,,,,,,,,
I02, 2025-01-02 01:13:00.000,   38433122.469,  150819774.935,         44.300,   38433109.402,  319475706.084,         41.100,,,,,,,,,
I02, 2025-01-02 01:13:30.000,   38431131.547,  150811962.628,         45.800,   38431118.574,  319459157.921,         39.000,,,,,,,,,
I02, 2025-01-02 01:14:00.000,   38429134.898,  150804126.259,         44.400,   38429121.574,  319442558.774,         40.200,,,,,,,,,
I02, 2025-01-02 01:14:30.000,   38427131.859,  150796265.335,         43.200,   38427118.520,  319425907.622,         39.000,,,,,,,,,
I02, 2025-01-02 01:15:00.000,   38425122.672,  150788380.939,         45.400,   38425109.395,  319409206.805,         38.100,,,,,,,,,
I02, 2025-01-02 01:15:30.000,   38423107.898,  150780472.655,         45.300,   38423093.891,  319392455.367,         39.600,,,,,,,,,
I02, 2025-01-02 01:16:00.000,   38421086.781,  150772540.893,         44.100,   38421072.465,  319375654.191,         38.800,,,,,,,,,
I02, 2025-01-02 01:16:30.000,   38419059.586,  150764585.647,         44.100,   38419045.074,  319358803.258,         38.600,,,,,,,,,
I02, 2025-01-02 01:17:00.000,   38417026.555,  150756607.600,         44.700,   38417011.777,  319341904.026,         38.700,,,,,,,,,
I02, 2025-01-02 01:17:30.000,   38414987.758,  150748606.590,         43.900,   38414972.672,  319324956.157,         38.100,,,,,,,,,
I02, 2025-01-02 01:18:00.000,   38412943.055,  150740582.236,         42.600,   38412927.789,  319307958.887,         38.300,,,,,,,,,
I02, 2025-01-02 01:18:30.000,   38410892.211,  150732534.065,         45.300,   38410877.059,  319290911.191,         39.400,,,,,,,,,
I02, 2025-01-02 01:19:00.000,   38408835.742,  150724462.554,         42.800,   38408820.824,  319273814.047,         39.400,,,,,,,,,
I02, 2025-01-02 01:19:30.000,   38406773.156,  150716369.030,         43.800,   38406758.738,  319256670.287,         40.000,,,,,,,,,
I02, 2025-01-02 01:20:00.000,   38404705.148,  150708253.412,         43.400,   38404690.844,  319239479.729,         39.700,,,,,,,,,
I02, 2025-01-02 01:20:30.000,   38402632.016,  150700115.441,         44.600,   38402617.352,  319222241.788,         39.000,,,,,,,,,
I02, 2025-01-02 01:21:00.000,   38400552.961,  150691954.717,         44.700,   38400538.078,  319204955.620,         40.700,,,,,,,,,
I02, 2025-01-02 01:21:30.000,   38398467.516,  150683771.915,         44.600,   38398453.070,  319187622.661,         40.200,,,,,,,,,
I02, 2025-01-02 01:22:00.000,   38396376.898,  150675567.634,         45.200,   38396362.555,  319170244.218,         40.500,,,,,,,,,
I02, 2025-01-02 01:22:30.000,   38394280.797,  150667341.618,         45.200,   38394266.559,  319152819.715,         40.800,,,,,,,,,
I02, 2025-01-02 01:23:00.000,   38392178.633,  150659093.431,         44.700,   38392164.777,  319135348.255,         40.000,,,,,,,,,
I02, 2025-01-02 01:23:30.000,   38390071.438,  150650822.505,         44.500,   38390056.984,  319117828.620,         40.400,,,,,,,,,
I02, 2025-01-02 01:24:00.000,   38387958.805,  150642530.475,         45.000,   38387944.027,  319100264.274,         40.200,,,,,,,,,
I02, 2025-01-02 01:24:30.000,   38385840.086,  150634217.608,         45.200,   38385825.961,  319082655.804,         40.800,,,,,,,,,
I02, 2025-01-02 01:25:00.000,   38383716.891,  150625884.150,         44.200,   38383702.359,  319065003.721,         40.600,,,,,,,,,
I02, 2025-01-02 01:25:30.000,   38381588.000,  150617530.070,         45.100,   38381573.605,  319047307.918,         41.000,,,,,,,,,
I02, 2025-01-02 01:26:00.000,   38379453.961,  150609155.111,         45.100,   38379439.586,  319029567.912,         41.100,,,,,,,,,
I02, 2025-01-02 01:26:30.000,   38377314.734,  150600759.228,         45.500,   38377300.016,  319011783.557,         40.500,,,,,,,,,
I02, 2025-01-02 01:27:00.000,   38375169.844,  150592342.720,         42.400,   38375155.277,  318993955.497,         40.200,,,,,,,,,
I02, 2025-01-02 01:27:30.000,   38373019.992,  150583905.556,         45.300,   38373004.809,  318976083.702,         40.100,,,,,,,,,
I02, 2025-01-02 01:28:00.000,   38370864.906,  150575448.146,         45.600,   38370849.566,  318958169.037,         39.600,,,,,,,,,
I02, 2025-01-02 01:28:30.000,   38368704.586,  150566969.329,         46.000,   38368689.293,  318940208.974,         40.100,,,,,,,,,
I02, 2025-01-02 01:29:00.000,   38366538.594,  150558470.305,         45.900,   38366523.566,  318922206.103,         40.600,,,,,,,,,
I02, 2025-01-02 01:29:30.000,   38364368.320,  150549952.354,         46.600,   38364353.027,  318904163.107,         41.200,,,,,,,,,
I02, 2025-01-02 01:30:00.000,   38362192.758,  150541415.201,         44.300,   38362177.742,  318886079.470,         40.900,,,,,,,,,
I02, 2025-01-02 01:30:30.000,   38360012.539,  150532858.165,         46.300,   38359997.086,  318867953.689,         39.600,,,,,,,,,
I02, 2025-01-02 01:31:00.000,   38357826.617,  150524281.831,         45.700,   38357811.645,  318849787.044,         40.400,,,,,,,,,
I02, 2025-01-02 01:31:30.000,   38355636.633,  150515686.119,         43.800,   38355621.320,  318831579.316,         39.400,,,,,,,,,
I02, 2025-01-02 01:32:00.000,   38353441.438,  150507071.966,         45.500,   38353426.145,  318813332.526,         39.700,,,,,,,,,
I02, 2025-01-02 01:32:30.000,   38351241.273,  150498438.057,         46.300,   38351226.117,  318795043.880,         39.900,,,,,,,,,
I02, 2025-01-02 01:33:00.000,   38349036.305,  150489784.841,         47.000,   38349021.082,  318776714.374,         40.400,,,,,,,,,
I02, 2025-01-02 01:33:30.000,   38346826.141,  150481112.209,         46.000,   38346811.188,  318758343.706,         40.600,,,,,,,,,
I02, 2025-01-02 01:34:00.000,   38344611.781,  150472420.746,         43.800,   38344596.766,  318739933.177,         41.400,,,,,,,,,
I02, 2025-01-02 01:34:30.000,   38342392.469,  150463711.556,         46.700,   38342377.406,  318721485.069,         40.900,,,,,,,,,
I02, 2025-01-02 01:35:00.000,   38340168.063,  150454984.292,         43.400,   38340153.578,  318702998.705,         40.400,,,,,,,,,
I02, 2025-01-02 01:35:30.000,   38337940.063,  150446239.406,         47.300,   38337925.145,  318684475.010,         40.900,,,,,,,,,
I02, 2025-01-02 01:36:00.000,   38335706.859,  150437476.158,         47.200,   38335692.039,  318665912.453,         41.100,,,,,,,,,
I02, 2025-01-02 01:36:30.000,   38333469.523,  150428694.529,         47.700,   38333454.113,  318647310.989,         40.900,,,,,,,,,
I02, 2025-01-02 01:37:00.000,   38331226.797,  150419894.149,         47.700,   38331211.539,  318628669.794,         40.100,,,,,,,,,
I02, 2025-01-02 01:37:30.000,   38328979.766,  150411076.016,         43.900,   38328964.426,  318609991.027,         40.900,,,,,,,,,
I02, 2025-01-02 01:38:00.000,   38326728.805,  150402240.638,         47.500,   38326713.211,  318591275.779,         40.400,,,,,,,,,
I02, 2025-01-02 01:38:30.000,   38324472.656,  150393388.065,         47.300,   38324457.645,  318572524.061,         40.900,,,,,,,,,
I02, 2025-01-02 01:39:00.000,   38322212.266,  150384518.269,         47.300,   38322197.500,  318553735.864,         40.400,,,,,,,,,
I02, 2025-01-02 01:39:30.000,   38319948.125,  150375631.894,         45.600,   38319933.098,  318534912.540,         40.900,,,,,,,,,
I02, 2025-01-02 01:40:00.000,   38317679.922,  150366728.543,         47.300,   38317664.211,  318516053.274,         41.100,,,,,,,,,
I02, 2025-01-02 01:40:30.000,   38315406.648,  150357808.350,         47.900,   38315391.039,  318497158.355,         39.900,,,,,,,,,
I02, 2025-01-02 01:41:00.000,   38313129.219,  150348871.821,         48.100,   38313113.695,  318478228.774,         41.200,,,,,,,,,
I02, 2025-01-02 01:41:30.000,   38310847.789,  150339918.602,         48.600,   38310832.426,  318459263.881,         39.400,,,,,,,,,
I02, 2025-01-02 01:42:00.000,   38308562.625,  150330949.104,         45.100,   38308546.969,  318440264.478,         40.600,,,,,,,,,
I02, 2025-01-02 01:42:30.000,   38306272.961,  150321963.572,         48.900,   38306256.988,  318421231.110,         41.300,,,,,,,,,
I02, 2025-01-02 01:43:00.000,   38303979.203,  150312961.840,         49.300,   38303963.191,  318402163.411,         39.700,,,,,,,,,
I02, 2025-01-02 01:43:30.000,   38301681.070,  150303944.153,         48.400,   38301665.273,  318383061.893,         40.100,,,,,,,,,
I02, 2025-01-02 01:44:00.000,   38299379.156,  150294910.510,         45.400,   38299363.125,  318363926.616,         40.500,,,,,,,,,
I02, 2025-01-02 01:44:30.000,   38297073.352,  150285861.385,         48.800,   38297056.930,  318344758.576,         40.400,,,,,,,,,
