> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-15 00:18:00.000,   38817896.680,  152329907.286,         45.300,   38817893.043,  322674378.047,         41.400,,,,,,,,,
I02, 2025-01-15 00:18:30.000,   38815963.125,  152322318.920,         45.100,   38815959.227,  322658303.898,         41.400,,,,,,,,,
I02, 2025-01-15 00:19:00.000,   38814017.094,  152314683.503,         45.000,   38814013.469,  322642130.055,         40.600,,,,,,,,,
I02, 2025-01-15 00:19:30.000,   38812059.742,  152307001.139,         45.400,   38812055.879,  322625856.799,         41.900,,,,,,,,,
I02, 2025-01-15 00:20:00.000,   38810090.203,  152299271.968,         45.100,   38810086.543,  322609484.387,         41.800,,,,,,,,,
I02, 2025-01-15 00:20:30.000,   38808108.789,  152291496.168,         45.400,   38808105.031,  322593013.189,         41.100,,,,,,,,,
I02, 2025-01-15 00:21:00.000,   38806115.820,  152283674.632,         44.700,   38806111.754,  322576445.122,         41.000,,,,,,,,,
I02, 2025-01-15 00:21:30.000,   38804111.148,  152275807.059,         45.600,   38804107.105,  322559779.509,         41.300,,,,,,,,,
I02, 2025-01-15 00:22:00.000,   38802093.945,  152267892.546,         46.800,   38802090.359,  322543014.501,         40.800,,,,,,,,,
I02, 2025-01-15 00:22:30.000,   38800065.609,  152259933.332,         46.800,   38800062.246,  322526154.765,         41.400,,,,,,,,,
I02, 2025-01-15 00:23:00.000,   38798025.219,  152251927.385,         46.300,   38798022.148,  322509196.070,         40.800,,,,,,,,,
I02, 2025-01-15 00:23:30.000,   38795973.602,  152243875.795,         45.900,   38795970.262,  322492140.682,         42.000,,,,,,,,,
I02, 2025-01-15 00:24:00.000,   38793910.023,  152235778.216,         46.300,   38793906.805,  322474987.873,         41.100,,,,,,,,,
I02, 2025-01-15 00:24:30.000,   38791835.273,  152227635.241,         46.600,   38791831.660,  322457738.914,         41.300,,,,,,,,,
I02, 2025-01-15 00:25:00.000,   38789748.453,  152219446.574,         46.500,   38789744.980,  322440393.159,         40.800,,,,,,,,,
I02, 2025-01-15 00:25:30.000,   38787650.094,  152211212.883,         47.100,   38787646.793,  322422952.039,         41.100,,,,,,,,,
I02, 2025-01-15 00:26:00.000,   38785540.500,  152202933.919,         45.800,   38785536.961,  322405415.028,         40.600,,,,,,,,,
I02, 2025-01-15 00:26:30.000,   38783419.203,  152194609.354,         46.900,   38783415.598,  322387781.411,         41.400,,,,,,,,,
I02, 2025-01-15 00:27:00.000,   38781285.648,  152186239.527,         47.700,   38781282.504,  322370051.913,         41.200,,,,,,,,,
I02, 2025-01-15 00:27:30.000,   38779141.664,  152177824.977,         47.300,   38779138.129,  322352227.677,         41.100,,,,,,,,,
I02, 2025-01-15 00:28:00.000,   38776986.297,  152169365.535,         47.600,   38776982.332,  322334308.364,         41.600,,,,,,,,,
I02, 2025-01-15 00:28:30.000,   38774819.234,  152160862.203,         47.300,   38774815.641,  322316296.094,         41.100,,,,,,,,,
I02, 2025-01-15 00:29:00.000,   38772640.945,  152152313.578,         47.200,   38772637.293,  322298187.847,         41.300,,,,,,,,,
I02, 2025-01-15 00:29:30.000,   38770451.094,  152143720.260,         46.600,   38770447.398,  322279984.953,         41.200,,,,,,,,,
I02, 2025-01-15 00:30:00.000,   38768249.914,  152135082.757,         45.600,   38768246.035,  322261688.450,         41.100,,,,,,,,,
I02, 2025-01-15 00:30:30.000,   38766037.625,  152126401.199,         46.300,   38766033.852,  322243298.622,         41.500,,,,,,,,,
I02, 2025-01-15 00:31:00.000,   38763813.945,  152117674.800,         47.800,   38763810.109,  322224813.809,         41.700,,,,,,,,,
I02, 2025-01-15 00:31:30.000,   38761578.633,  152108904.670,         45.300,   38761575.426,  322206236.392,         40.800,,,,,,,,,
I02, 2025-01-15 00:32:00.000,   38759332.438,  152100090.095,         47.000,   38759329.340,  322187564.796,         41.500,,,,,,,,,
I02, 2025-01-15 00:32:30.000,   38757075.125,  152091231.675,         45.300,   38757072.051,  322168800.346,         42.200,,,,,,,,,
I02, 2025-01-15 00:33:00.000,   38754806.305,  152082329.588,         46.000,   38754803.891,  322149943.413,         41.800,,,,,,,,,
I02, 2025-01-15 00:33:30.000,   38752526.992,  152073383.950,         46.300,   38752524.375,  322130994.217,         41.600,,,,,,,,,
I02, 2025-01-15 00:34:00.000,   38750236.344,  152064394.739,         46.300,   38750233.586,  322111952.731,         41.700,,,,,,,,,
I02, 2025-01-15 00:34:30.000,   38747934.430,  152055362.059,         46.300,   38747931.605,  322092819.146,         41.900,,,,,,,,,
I02, 2025-01-15 00:35:00.000,   38745621.750,  152046286.257,         43.900,   38745618.781,  322073594.239,         41.200,,,,,,,,,
I02, 2025-01-15 00:35:30.000,   38743298.234,  152037167.110,         43.800,   38743295.176,  322054277.515,         41.400,,,,,,,,,
I02, 2025-01-15 00:36:00.000,   38740962.969,  152028005.085,         45.100,   38740960.594,  322034869.935,         41.500,,,,,,,,,
I02, 2025-01-15 00:36:30.000,   38738617.438,  152018800.021,         45.100,   38738614.836,  322015371.211,         40.000,,,,,,,,,
I02, 2025-01-15 00:37:00.000,   38736261.109,  152009551.831,         45.800,   38736258.020,  321995781.152,         40.200,,,,,,,,,
I02, 2025-01-15 00:37:30.000,   38733893.477,  152000261.264,         46.400,   38733890.109,  321976101.303,         40.000,,,,,,,,,
I02, 2025-01-15 00:38:00.000,   38731514.891,  151990928.249,         45.800,   38731511.723,  321956331.533,         39.700,,,,,,,,,
I02, 2025-01-15 00:38:30.000,   38729125.945,  151981553.028,         45.700,   38729122.859,  321936472.366,         40.000,,,,,,,,,
I02, 2025-01-15 00:39:00.000,   38726726.281,  151972135.045,         44.500,   38726723.004,  321916522.644,         41.400,,,,,,,,,
I02, 2025-01-15 00:39:30.000,   38724315.281,  151962675.126,         44.900,   38724312.172,  321896484.085,         40.800,,,,,,,,,
I02, 2025-01-15 00:40:00.000,   38721894.000,  151953173.110,         45.300,   38721890.898,  321876356.353,         40.400,,,,,,,,,
I02, 2025-01-15 00:40:30.000,   38719461.805,  151943628.727,         45.300,   38719458.645,  321856138.875,         40.600,,,,,,,,,
I02, 2025-01-15 00:41:00.000,   38717018.852,  151934042.692,         43.700,   38717015.656,  321835833.164,         40.000,,,,,,,,,
I02, 2025-01-15 00:41:30.000,   38714565.305,  151924414.802,         44.300,   38714562.359,  321815438.792,         40.700,,,,,,,,,
I02, 2025-01-15 00:42:00.000,   38712101.594,  151914745.327,         43.700,   38712098.621,  321794956.326,         40.900,,,,,,,,,
I02, 2025-01-15 00:42:30.000,   38709626.789,  151905034.011,         44.300,   38709623.859,  321774385.254,         42.000,,,,,,,,,
I02, 2025-01-15 00:43:00.000,   38707141.914,  151895282.152,         45.500,   38707138.535,  321753728.290,         40.800,,,,,,,,,
I02, 2025-01-15 00:43:30.000,   38704646.211,  151885489.155,         46.100,   38704642.977,  321732984.184,         41.600,,,,,,,,,
I02, 2025-01-15 00:44:00.000,   38702140.625,  151875654.605,         46.400,   38702136.957,  321712152.082,         41.800,,,,,,,,,
I02, 2025-01-15 00:44:30.000,   38699623.727,  151865779.245,         47.200,   38699620.441,  321691233.516,         41.100,,,,,,,,,
I02, 2025-01-15 00:45:00.000,   38697096.500,  151855863.305,         46.000,   38697093.449,  321670228.996,         40.400,,,,,,,,,
I02, 2025-01-15 00:45:30.000,   38694559.406,  151845905.865,         45.300,   38694555.973,  321649136.578,         40.900,,,,,,,,,
I02, 2025-01-15 00:46:00.000,   38692011.602,  151835907.952,         44.600,   38692007.941,  321627958.424,         41.000,,,,,,,,,
I02, 2025-01-15 00:46:30.000,   38689453.047,  151825868.871,         45.800,   38689449.379,  321606693.064,         40.400,,,,,,,,,
I02, 2025-01-15 00:47:00.000,   38686884.914,  151815789.830,         46.000,   38686880.777,  321585343.072,         40.800,,,,,,,,,
I02, 2025-01-15 00:47:30.000,   38684306.266,  151805671.112,         45.200,   38684302.199,  321563909.038,         40.100,,,,,,,,,
I02, 2025-01-15 00:48:00.000,   38681717.773,  151795511.872,         45.500,   38681713.621,  321542389.171,         40.400,,,,,,,,,
I02, 2025-01-15 00:48:30.000,   38679118.313,  151785312.300,         45.400,   38679114.328,  321520783.838,         40.100,,,,,,,,,
I02, 2025-01-15 00:49:00.000,   38676509.391,  151775073.392,         44.700,   38676505.422,  321499095.194,         39.900,,,,,,,,,
I02, 2025-01-15 00:49:30.000,   38673890.352,  151764794.438,         44.300,   38673886.160,  321477321.720,         39.900,,,,,,,,,
I02, 2025-01-15 00:50:00.000,   38671260.813,  151754475.728,         45.300,   38671257.148,  321455464.031,         40.800,,,,,,,,,
I02, 2025-01-15 00:50:30.000,   38668620.992,  151744117.114,         45.600,   38668617.707,  321433521.828,         41.100,,,,,,,,,
I02, 2025-01-15 00:51:00.000,   38665971.570,  151733719.352,         43.700,   38665968.207,  321411496.711,         40.600,,,,,,,,,
I02, 2025-01-15 00:51:30.000,   38663311.984,  151723282.330,         46.300,   38663308.523,  321389388.417,         40.800,,,,,,,,,
I02, 2025-01-15 00:52:00.000,   38660642.414,  151712805.828,         44.500,   38660638.801,  321367196.489,         41.200,,,,,,,,,
I02, 2025-01-15 00:52:30.000,   38657962.656,  151702290.890,         45.800,   38657959.344,  321344923.144,         39.600,,,,,,,,,
I02, 2025-01-15 00:53:00.000,   38655273.031,  151691737.178,         44.600,   38655269.914,  321322567.672,         40.200,,,,,,,,,
I02, 2025-01-15 00:53:30.000,   38652573.758,  151681144.231,         45.700,   38652570.348,  321300129.089,         40.900,,,,,,,,,
I02, 2025-01-15 00:54:00.000,   38649864.359,  151670512.356,         44.500,   38649860.898,  321277608.049,         40.300,,,,,,,,,
I02, 2025-01-15 00:54:30.000,   38647145.594,  151659842.479,         44.500,   38647141.793,  321255006.501,         40.300,,,,,,,,,
I02, 2025-01-15 00:55:00.000,   38644417.414,  151649134.595,         46.400,   38644413.273,  321232324.450,         40.900,,,,,,,,,
I02, 2025-01-15 00:55:30.000,   38641678.570,  151638388.260,         45.200,   38641674.867,  321209560.949,         39.700,,,,,,,,,
I02, 2025-01-15 00:56:00.000,   38638929.969,  151627603.590,         45.600,   38638926.625,  321186716.253,         41.100,,,,,,,,,
I02, 2025-01-15 00:56:30.000,   38636172.305,  151616781.194,         45.700,   38636168.539,  321163791.636,         40.000,,,,,,,,,
I02, 2025-01-15 00:57:00.000,   38633404.875,  151605920.802,         45.000,   38633400.980,  321140786.542,         41.000,,,,,,,,,
I02, 2025-01-15 00:57:30.000,   38630627.531,  151595022.751,         45.800,   38630624.027,  321117701.703,         40.200,,,,,,,,,
I02, 2025-01-15 00:58:00.000,   38627840.813,  151584086.855,         45.900,   38627837.113,  321094536.682,         41.300,,,,,,,,,
I02, 2025-01-15 00:58:30.000,   38625044.820,  151573113.655,         44.700,   38625041.125,  321071292.631,         41.100,,,,,,,,,
I02, 2025-01-15 00:59:00.000,   38622238.781,  151562103.244,         44.100,   38622235.500,  321047969.776,         41.400,,,,,,,,,
I02, 2025-01-15 00:59:30.000,   38619423.938,  151551056.292,         44.500,   38619420.395,  321024569.504,         41.900,,,,,,,,,
I02, 2025-01-15 01:00:00.000,   38616599.195,  151539971.790,         45.100,   38616595.902,  321001089.703,         42.100,,,,,,,,,
I02, 2025-01-15 01:00:30.000,   38613765.414,  151528850.352,         44.900,   38613761.910,  320977531.656,         41.600,,,,,,,,,
I02, 2025-01-15 01:01:00.000,   38610921.969,  151517692.709,         46.000,   38610918.633,  320953896.908,         42.000,,,,,,,,,
I02, 2025-01-15 01:01:30.000,   38608069.508,  151506498.565,         45.700,   38608066.156,  320930184.853,         42.100,,,,,,,,,
I02, 2025-01-15 01:02:00.000,   38605207.039,  151495267.187,         45.500,   38605203.934,  320906393.917,         41.000,,,,,,,,,
I02, 2025-01-15 01:02:30.000,   38602335.844,  151483999.975,         45.100,   38602332.535,  320882527.102,         40.800,,,,,,,,,
I02, 2025-01-15 01:03:00.000,   38599455.609,  151472696.748,         45.700,   38599452.078,  320858583.987,         41.700,,,,,,,,,
I02, 2025-01-15 01:03:30.000,   38596565.781,  151461356.704,         45.100,   38596562.227,  320834562.877,         40.800,,,,,,,,,
I02, 2025-01-15 01:04:00.000,   38593667.047,  151449981.053,         45.000,   38593663.469,  320810466.350,         40.800,,,,,,,,,
I02, 2025-01-15 01:04:30.000,   38590759.078,  151438569.648,         45.700,   38590755.648,  320786294.100,         40.900,,,,,,,,,
I02, 2025-01-15 01:05:00.000,   38587842.148,  151427121.997,         45.300,   38587838.613,  320762045.047,         40.800,,,,,,,,,
I02, 2025-01-15 01:05:30.000,   38584915.992,  151415638.710,         46.000,   38584912.379,  320737720.533,         41.100,,,,,,,,,
I02, 2025-01-15 01:06:00.000,   38581980.734,  151404120.158,         45.800,   38581977.340,  320713321.305,         41.100,,,,,,,,,
I02, 2025-01-15 01:06:30.000,   38579036.281,  151392566.701,         46.100,   38579032.824,  320688848.150,         40.400,,,,,,,,,
I02, 2025-01-15 01:07:00.000,   38576083.336,  151380977.655,         46.400,   38576079.336,  320664299.605,         40.800,,,,,,,,,
I02, 2025-01-15 01:07:30.000,   38573121.258,  151369354.331,         45.100,   38573117.430,  320639678.459,         40.800,,,,,,,,,
I02, 2025-01-15 01:08:00.000,   38570150.688,  151357695.921,         45.500,   38570146.332,  320614982.999,         40.600,,,,,,,,,
I02, 2025-01-15 01:08:30.000,   38567171.250,  151346003.089,         45.200,   38567166.988,  320590214.638,         40.900,,,,,,,,,
I02, 2025-01-15 01:09:00.000,   38564182.430,  151334275.739,         44.500,   38564178.988,  320565373.131,         40.400,,,,,,,,,
I02, 2025-01-15 01:09:30.000,   38561185.031,  151322513.820,         45.600,   38561181.637,  320540458.427,         40.800,,,,,,,,,
I02, 2025-01-15 01:10:00.000,   38558179.203,  151310717.340,         45.300,   38558175.270,  320515470.487,         40.600,,,,,,,,,
I02, 2025-01-15 01:10:30.000,   38555164.406,  151298886.308,         45.300,   38555160.363,  320490409.369,         40.400,,,,,,,,,
I02, 2025-01-15 01:11:00.000,   38552141.039,  151287022.238,         45.300,   38552137.410,  320465278.281,         41.400,,,,,,,,,
I02, 2025-01-15 01:11:30.000,   38549109.125,  151275124.335,         46.600,   38549105.453,  320440075.516,         42.000,,,,,,,,,
I02, 2025-01-15 01:12:00.000,   38546068.578,  151263192.286,         45.300,   38546064.570,  320414800.438,         41.400,,,,,,,,,
I02, 2025-01-15 01:12:30.000,   38543019.445,  151251226.918,         46.200,   38543015.668,  320389454.783,         41.200,,,,,,,,,
I02, 2025-01-15 01:13:00.000,   38539961.750,  151239228.057,         45.900,   38539958.203,  320364038.172,         42.000,,,,,,,,,
I02, 2025-01-15 01:13:30.000,   38536895.727,  151227196.157,         45.700,   38536892.273,  320338551.570,         41.400,,,,,,,,,
I02, 2025-01-15 01:14:00.000,   38533821.641,  151215131.242,         45.100,   38533817.691,  320312995.050,         40.900,,,,,,,,,
I02, 2025-01-15 01:14:30.000,   38530738.422,  151203033.140,         45.600,   38530734.559,  320287368.237,         40.600,,,,,,,,,
I02, 2025-01-15 01:15:00.000,   38527646.859,  151190901.808,         45.600,   38527643.301,  320261671.043,         41.500,,,,,,,,,
I02, 2025-01-15 01:15:30.000,   38524547.695,  151178737.832,         45.300,   38524543.793,  320235904.693,         39.900,,,,,,,,,
I02, 2025-01-15 01:16:00.000,   38521439.547,  151166541.412,         45.500,   38521435.559,  320210069.608,         40.600,,,,,,,,,
I02, 2025-01-15 01:16:30.000,   38518323.297,  151154312.325,         45.900,   38518319.156,  320184165.347,         39.500,,,,,,,,,
I02, 2025-01-15 01:17:00.000,   38515198.891,  151142050.857,         45.600,   38515194.879,  320158192.513,         40.500,,,,,,,,,
I02, 2025-01-15 01:17:30.000,   38512066.258,  151129756.918,         45.400,   38512062.051,  320132150.890,         39.900,,,,,,,,,
I02, 2025-01-15 01:18:00.000,   38508924.750,  151117431.319,         45.000,   38508921.035,  320106042.182,         40.000,,,,,,,,,
I02, 2025-01-15 01:18:30.000,   38505776.375,  151105073.687,         46.200,   38505772.074,  320079865.651,         40.200,,,,,,,,,
I02, 2025-01-15 01:19:00.000,   38502618.992,  151092684.908,         45.600,   38502614.988,  320053623.120,         40.500,,,,,,,,,
I02, 2025-01-15 01:19:30.000,   38499454.578,  151080264.376,         46.400,   38499450.059,  320027313.327,         38.600,,,,,,,,,
I02, 2025-01-15 01:20:00.000,   38496281.141,  151067812.718,         45.900,   38496276.895,  320000937.630,         38.600,,,,,,,,,
I02, 2025-01-15 01:20:30.000,   38493100.039,  151055329.722,         45.600,   38493095.707,  319974495.525,         40.400,,,,,,,,,
I02, 2025-01-15 01:21:00.000,   38489911.250,  151042815.507,         45.500,   38489906.797,  319947987.312,         38.900,,,,,,,,,
I02, 2025-01-15 01:21:30.000,   38486714.359,  151030270.887,         46.100,   38486710.551,  319921414.704,         39.800,,,,,,,,,
I02, 2025-01-15 01:22:00.000,   38483509.570,  151017695.165,         45.800,   38483505.656,  319894776.196,         39.100,,,,,,,,,
I02, 2025-01-15 01:22:30.000,   38480297.297,  151005088.292,         46.000,   38480293.012,  319868071.720,         39.900,,,,,,,,,
I02, 2025-01-15 01:23:00.000,   38477077.281,  150992451.275,         45.100,   38477072.699,  319841303.368,         40.400,,,,,,,,,
I02, 2025-01-15 01:23:30.000,   38473849.703,  150979783.778,         46.200,   38473844.758,  319814470.471,         41.600,,,,,,,,,
I02, 2025-01-15 01:24:00.000,   38470613.430,  150967085.831,         46.400,   38470609.320,  319787573.081,         40.500,,,,,,,,,
I02, 2025-01-15 01:24:30.000,   38467370.219,  150954358.068,         46.300,   38467365.914,  319760612.519,         40.800,,,,,,,,,
I02, 2025-01-15 01:25:00.000,   38464119.250,  150941599.863,         46.200,   38464114.813,  319733587.482,         40.500,,,,,,,,,
I02, 2025-01-15 01:25:30.000,   38460860.680,  150928811.946,         46.300,   38460855.824,  319706499.522,         40.900,,,,,,,,,
I02, 2025-01-15 01:26:00.000,   38457594.398,  150915995.038,         45.300,   38457589.852,  319679350.146,         40.900,,,,,,,,,
I02, 2025-01-15 01:26:30.000,   38454320.563,  150903148.174,         45.200,   38454316.188,  319652137.355,         40.800,,,,,,,,,
I02, 2025-01-15 01:27:00.000,   38451039.555,  150890271.742,         47.000,   38451034.762,  319624861.896,         41.600,,,,,,,,,
I02, 2025-01-15 01:27:30.000,   38447750.930,  150877365.885,         47.500,   38447746.117,  319597524.112,         41.700,,,,,,,,,
I02, 2025-01-15 01:28:00.000,   38444454.383,  150864431.280,         46.800,   38444449.855,  319570125.430,         41.400,,,,,,,,,
I02, 2025-01-15 01:28:30.000,   38441151.273,  150851468.167,         47.300,   38441146.742,  319542666.384,         41.800,,,,,,,,,
I02, 2025-01-15 01:29:00.000,   38437840.438,  150838476.372,         46.600,   38437836.195,  319515146.563,         42.000,,,,,,,,,
I02, 2025-01-15 01:29:30.000,   38434522.930,  150825455.837,         45.900,   38434518.004,  319487565.906,         41.300,,,,,,,,,
I02, 2025-01-15 01:30:00.000,   38431197.555,  150812407.060,         47.200,   38431192.707,  319459925.398,         41.000,,,,,,,,,
I02, 2025-01-15 01:30:30.000,   38427865.188,  150799329.866,         46.600,   38427860.457,  319432224.710,         41.700,,,,,,,,,
I02, 2025-01-15 01:31:00.000,   38424526.117,  150786225.034,         47.800,   38424520.910,  319404465.460,         40.800,,,,,,,,,
I02, 2025-01-15 01:31:30.000,   38421179.008,  150773091.580,         47.300,   38421174.492,  319376645.601,         41.700,,,,,,,,,
I02, 2025-01-15 01:32:00.000,   38417825.336,  150759930.470,         46.700,   38417820.629,  319348767.170,         40.600,,,,,,,,,
I02, 2025-01-15 01:32:30.000,   38414464.781,  150746741.896,         47.200,   38414459.578,  319320830.548,         41.200,,,,,,,,,
I02, 2025-01-15 01:33:00.000,   38411096.938,  150733525.662,         45.800,   38411091.766,  319292835.358,         40.700,,,,,,,,,
I02, 2025-01-15 01:33:30.000,   38407722.023,  150720281.771,         46.100,   38407716.953,  319264781.572,         40.600,,,,,,,,,
I02, 2025-01-15 01:34:00.000,   38404340.438,  150707011.188,         46.300,   38404335.223,  319236671.266,         40.400,,,,,,,,,
I02, 2025-01-15 01:34:30.000,   38400951.898,  150693713.475,         45.500,   38400946.691,  319208503.499,         41.000,,,,,,,,,
I02, 2025-01-15 01:35:00.000,   38397556.508,  150680389.057,         47.900,   38397551.406,  319180279.128,         39.600,,,,,,,,,
I02, 2025-01-15 01:35:30.000,   38394154.281,  150667037.152,         46.100,   38394149.105,  319151996.554,         40.600,,,,,,,,,
I02, 2025-01-15 01:36:00.000,   38390745.094,  150653658.755,         46.400,   38390740.125,  319123657.870,         41.200,,,,,,,,,
I02, 2025-01-15 01:36:30.000,   38387329.328,  150640254.509,         47.400,   38387324.598,  319095264.424,         40.900,,,,,,,,,
I02, 2025-01-15 01:37:00.000,   38383906.797,  150626823.707,         47.000,   38383902.285,  319066814.751,         42.100,,,,,,,,,
I02, 2025-01-15 01:37:30.000,   38380477.219,  150613366.309,         46.900,   38380473.043,  319038308.724,         40.900,,,,,,,,,
I02, 2025-01-15 01:38:00.000,   38377041.469,  150599882.909,         47.000,   38377036.961,  319009747.634,         41.400,,,,,,,,,
I02, 2025-01-15 01:38:30.000,   38373598.734,  150586373.107,         46.800,   38373594.164,  318981130.640,         40.300,,,,,,,,,
I02, 2025-01-15 01:39:00.000,   38370150.008,  150572838.300,         47.200,   38370144.691,  318952460.660,         39.500,,,,,,,,,
I02, 2025-01-15 01:39:30.000,   38366694.688,  150559277.957,         46.900,   38366689.156,  318923736.577,         40.200,,,,,,,,,
I02, 2025-01-15 01:40:00.000,   38363232.336,  150545692.116,         47.000,   38363227.570,  318894958.512,         40.500,,,,,,,,,
I02, 2025-01-15 01:40:30.000,   38359764.141,  150532081.109,         47.100,   38359759.078,  318866127.104,         41.600,,,,,,,,,
I02, 2025-01-15 01:41:00.000,   38356289.516,  150518445.716,         45.100,   38356284.223,  318837244.058,         41.300,,,,,,,,,
I02, 2025-01-15 01:41:30.000,   38352808.359,  150504784.326,         44.900,   38352803.621,  318808305.978,         41.100,,,,,,,,,
I02, 2025-01-15 01:42:00.000,   38349321.391,  150491098.598,         45.200,   38349316.191,  318779316.331,         41.800,,,,,,,,,
I02, 2025-01-15 01:42:30.000,   38345827.219,  150477388.325,         46.400,   38345822.094,  318750274.693,         41.400,,,,,,,,,
I02, 2025-01-15 01:43:00.000,   38342327.594,  150463653.852,         47.500,   38342321.902,  318721181.800,         41.800,,,,,,,,,
I02, 2025-01-15 01:43:30.000,   38338821.719,  150449895.409,         48.000,   38338816.059,  318692038.128,         41.300,,,,,,,,,
I02, 2025-01-15 01:44:00.000,   38335309.703,  150436112.563,         47.900,   38335304.340,  318662842.758,         41.500,,,,,,,,,
I02, 2025-01-15 01:44:30.000,   38331791.016,  150422305.572,         47.600,   38331786.305,  318633596.273,         42.400,,,,,,,,,
