> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-02 00:27:00.000,   38939052.758,  152805316.253,         45.800,   38939044.988,  323681443.877,         40.700,,,,,,,,,
I02, 2025-01-02 00:27:30.000,   38938215.875,  152802032.353,         44.100,   38938208.285,  323674487.460,         40.200,,,,,,,,,
I02, 2025-01-02 00:28:00.000,   38937364.672,  152798694.766,         45.400,   38937357.984,  323667417.313,         39.100,,,,,,,,,
I02, 2025-01-02 00:28:30.000,   38936500.438,  152795303.738,         43.400,   38936494.332,  323660233.958,         39.500,,,,,,,,,
I02, 2025-01-02 00:29:00.000,   38935622.719,  152791859.248,         45.500,   38935616.465,  323652937.365,         41.700,,,,,,,,,
I02, 2025-01-02 00:29:30.000,   38934731.563,  152788361.636,         45.000,   38934725.051,  323645528.268,         40.800,,,,,,,,,
I02, 2025-01-02 00:30:00.000,   38933826.125,  152784810.252,         43.200,   38933820.195,  323638005.277,         41.100,,,,,,,,,
I02, 2025-01-02 00:30:30.000,   38932907.469,  152781205.859,         46.600,   38932901.688,  323630369.966,         41.400,,,,,,,,,
I02, 2025-01-02 00:31:00.000,   38931975.117,  152777548.193,         46.300,   38931969.008,  323622621.827,         40.600,,,,,,,,,
I02, 2025-01-02 00:31:30.000,   38931029.945,  152773837.374,         46.300,   38931023.285,  323614761.100,         40.000,,,,,,,,,
I02, 2025-01-02 00:32:00.000,   38930070.477,  152770073.116,         44.100,   38930064.078,  323606787.191,         40.500,,,,,,,,,
I02, 2025-01-02 00:32:30.000,   38929097.648,  152766256.001,         44.300,   38929091.531,  323598701.305,         40.800,,,,,,,,,
I02, 2025-01-02 00:33:00.000,   38928111.711,  152762386.226,         43.800,   38928104.996,  323590503.910,         40.700,,,,,,,,,
I02, 2025-01-02 00:33:30.000,   38927111.781,  152758463.403,         46.100,   38927105.230,  323582194.116,         40.400,,,,,,,,,
I02, 2025-01-02 00:34:00.000,   38926098.523,  152754487.432,         45.100,   38926091.871,  323573771.743,         40.900,,,,,,,,,
I02, 2025-01-02 00:34:30.000,   38925071.750,  152750458.943,         45.800,   38925065.523,  323565238.156,         40.900,,,,,,,,,
I02, 2025-01-02 00:35:00.000,   38924032.078,  152746377.476,         43.600,   38924025.434,  323556592.352,         41.000,,,,,,,,,
I02, 2025-01-02 00:35:30.000,   38922978.305,  152742243.129,         46.500,   38922971.887,  323547834.535,         40.900,,,,,,,,,
I02, 2025-01-02 00:36:00.000,   38921911.086,  152738056.389,         43.400,   38921905.016,  323538965.744,         41.400,,,,,,,,,
I02, 2025-01-02 00:36:30.000,   38920831.172,  152733817.281,         45.700,   38920824.898,  323529986.046,         40.900,,,,,,,,,
I02, 2025-01-02 00:37:00.000,   38919737.484,  152729525.454,         43.400,   38919731.070,  323520894.674,         41.100,,,,,,,,,
I02, 2025-01-02 00:37:30.000,   38918630.094,  152725181.285,         45.100,   38918624.016,  323511692.441,         41.300,,,,,,,,,
I02, 2025-01-02 00:38:00.000,   38917509.766,  152720784.724,         45.200,   38917503.695,  323502379.242,         41.400,,,,,,,,,
I02, 2025-01-02 00:38:30.000,   38916376.352,  152716335.896,         45.600,   38916369.910,  323492955.313,         41.300,,,,,,,,,
I02, 2025-01-02 00:39:00.000,   38915229.375,  152711835.304,         44.100,   38915222.820,  323483421.728,         40.800,,,,,,,,,
I02, 2025-01-02 00:39:30.000,   38914068.891,  152707282.022,         43.500,   38914062.559,  323473776.562,         41.200,,,,,,,,,
I02, 2025-01-02 00:40:00.000,   38912895.359,  152702676.856,         46.200,   38912888.918,  323464021.516,         40.600,,,,,,,,,
I02, 2025-01-02 00:40:30.000,   38911708.695,  152698019.866,         43.700,   38911702.270,  323454156.696,         40.900,,,,,,,,,
I02, 2025-01-02 00:41:00.000,   38910508.555,  152693311.183,         45.500,   38910502.168,  323444182.363,         40.500,,,,,,,,,
I02, 2025-01-02 00:41:30.000,   38909295.953,  152688550.392,         45.500,   38909288.906,  323434097.684,         41.100,,,,,,,,,
I02, 2025-01-02 00:42:00.000,   38908068.820,  152683737.684,         45.300,   38908062.574,  323423903.029,         40.400,,,,,,,,,
I02, 2025-01-02 00:42:30.000,   38906829.500,  152678873.278,         45.200,   38906822.992,  323413598.863,         40.400,,,,,,,,,
I02, 2025-01-02 00:43:00.000,   38905576.758,  152673957.169,         44.300,   38905569.746,  323403185.186,         40.500,,,,,,,,,
I02, 2025-01-02 00:43:30.000,   38904310.664,  152668989.455,         44.600,   38904303.566,  323392662.202,         39.600,,,,,,,,,
I02, 2025-01-02 00:44:00.000,   38903031.578,  152663970.506,         44.600,   38903024.496,  323382030.712,         40.600,,,,,,,,,
I02, 2025-01-02 00:44:30.000,   38901739.945,  152658899.927,         43.500,   38901732.582,  323371289.845,         40.400,,,,,,,,,
I02, 2025-01-02 00:45:00.000,   38900434.555,  152653778.290,         43.400,   38900427.430,  323360440.853,         40.400,,,,,,,,,
I02, 2025-01-02 00:45:30.000,   38899116.375,  152648605.037,         43.200,   38899108.762,  323349482.524,         40.200,,,,,,,,,
I02, 2025-01-02 00:46:00.000,   38897784.578,  152643380.301,         45.400,   38897777.395,  323338415.116,         40.100,,,,,,,,,
I02, 2025-01-02 00:46:30.000,   38896440.242,  152638104.676,         43.300,   38896433.508,  323327239.943,         40.400,,,,,,,,,
I02, 2025-01-02 00:47:00.000,   38895083.070,  152632778.108,         43.600,   38895076.098,  323315956.858,         40.200,,,,,,,,,
I02, 2025-01-02 00:47:30.000,   38893712.508,  152627400.549,         43.900,   38893705.840,  323304565.779,         40.900,,,,,,,,,
I02, 2025-01-02 00:48:00.000,   38892329.188,  152621972.199,         43.800,   38892322.672,  323293067.102,         40.800,,,,,,,,,
I02, 2025-01-02 00:48:30.000,   38890933.164,  152616492.961,         44.100,   38890926.402,  323281460.614,         41.100,,,,,,,,,
I02, 2025-01-02 00:49:00.000,   38889524.023,  152610963.080,         44.700,   38889517.180,  323269746.881,         41.100,,,,,,,,,
I02, 2025-01-02 00:49:30.000,   38888101.367,  152605381.979,         43.900,   38888095.191,  323257924.672,         41.600,,,,,,,,,
I02, 2025-01-02 00:50:00.000,   38886666.398,  152599750.816,         44.100,   38886660.250,  323245996.395,         41.300,,,,,,,,,
I02, 2025-01-02 00:50:30.000,   38885218.984,  152594069.352,         43.700,   38885212.168,  323233961.576,         40.300,,,,,,,,,
I02, 2025-01-02 00:51:00.000,   38883757.844,  152588337.297,         43.600,   38883751.598,  323221819.614,         41.400,,,,,,,,,
I02, 2025-01-02 00:51:30.000,   38882284.586,  152582554.887,         44.300,   38882278.523,  323209570.981,         41.600,,,,,,,,,
I02, 2025-01-02 00:52:00.000,   38880798.055,  152576721.506,         44.800,   38880792.234,  323197214.403,         41.900,,,,,,,,,
I02, 2025-01-02 00:52:30.000,   38879299.148,  152570838.662,         43.500,   38879293.324,  323184753.049,         42.300,,,,,,,,,
I02, 2025-01-02 00:53:00.000,   38877787.047,  152564905.769,         45.300,   38877781.578,  323172185.696,         42.600,,,,,,,,,
I02, 2025-01-02 00:53:30.000,   38876262.844,  152558922.816,         44.700,   38876256.992,  323159512.285,         42.200,,,,,,,,,
I02, 2025-01-02 00:54:00.000,   38874725.195,  152552889.751,         43.600,   38874719.652,  323146732.707,         42.300,,,,,,,,,
I02, 2025-01-02 00:54:30.000,   38873175.305,  152546806.889,         43.600,   38873169.547,  323133847.672,         41.600,,,,,,,,,
I02, 2025-01-02 00:55:00.000,   38871612.234,  152540674.299,         43.900,   38871606.520,  323120857.290,         42.000,,,,,,,,,
I02, 2025-01-02 00:55:30.000,   38870037.266,  152534492.422,         43.400,   38870031.051,  323107762.511,         41.000,,,,,,,,,
I02, 2025-01-02 00:56:00.000,   38868448.727,  152528260.596,         43.500,   38868443.078,  323094561.932,         41.200,,,,,,,,,
I02, 2025-01-02 00:56:30.000,   38866848.398,  152521979.195,         43.500,   38866842.734,  323081256.364,         41.800,,,,,,,,,
I02, 2025-01-02 00:57:00.000,   38865235.406,  152515648.605,         43.400,   38865229.270,  323067846.575,         41.700,,,,,,,,,
I02, 2025-01-02 00:57:30.000,   38863608.930,  152509268.508,         44.100,   38863602.930,  323054331.920,         41.300,,,,,,,,,
I02, 2025-01-02 00:58:00.000,   38861970.820,  152502839.168,         44.000,   38861964.637,  323040712.954,         41.000,,,,,,,,,
I02, 2025-01-02 00:58:30.000,   38860320.063,  152496360.990,         43.400,   38860313.902,  323026990.566,         41.200,,,,,,,,,
I02, 2025-01-02 00:59:00.000,   38858656.805,  152489833.440,         43.900,   38858650.301,  323013163.593,         40.900,,,,,,,,,
I02, 2025-01-02 00:59:30.000,   38856980.789,  152483257.183,         43.200,   38856974.367,  322999233.440,         40.800,,,,,,,,,
I02, 2025-01-02 01:00:00.000,   38855292.602,  152476631.600,         43.000,   38855286.063,  322985198.823,         40.800,,,,,,,,,
I02, 2025-01-02 01:00:30.000,   38853591.672,  152469957.656,         44.100,   38853585.414,  322971061.735,         40.700,,,,,,,,,
I02, 2025-01-02 01:01:00.000,   38851878.633,  152463234.663,         44.700,   38851872.621,  322956820.764,         41.600,,,,,,,,,
I02, 2025-01-02 01:01:30.000,   38850152.969,  152456463.161,         43.900,   38850147.066,  322942477.050,         40.800,,,,,,,,,
I02, 2025-01-02 01:02:00.000,   38848414.906,  152449642.847,         44.100,   38848409.117,  322928029.927,         41.600,,,,,,,,,
I02, 2025-01-02 01:02:30.000,   38846664.953,  152442774.586,         43.900,   38846658.875,  322913481.207,         41.600,,,,,,,,,
I02, 2025-01-02 01:03:00.000,   38844902.844,  152435858.159,         44.600,   38844896.480,  322898830.469,         41.500,,,,,,,,,
I02, 2025-01-02 01:03:30.000,   38843127.547,  152428893.354,         43.400,   38843121.668,  322884077.304,         41.400,,,,,,,,,
I02, 2025-01-02 01:04:00.000,   38841340.719,  152421880.165,         44.300,   38841334.285,  322869221.648,         41.200,,,,,,,,,
I02, 2025-01-02 01:04:30.000,   38839541.383,  152414818.744,         44.300,   38839534.887,  322854263.836,         41.300,,,,,,,,,
I02, 2025-01-02 01:05:00.000,   38837729.430,  152407709.402,         44.300,   38837723.199,  322839204.467,         41.600,,,,,,,,,
I02, 2025-01-02 01:05:30.000,   38835905.969,  152400552.438,         45.800,   38835899.422,  322824044.210,         41.000,,,,,,,,,
I02, 2025-01-02 01:06:00.000,   38834070.203,  152393347.942,         44.800,   38834063.555,  322808783.279,         41.400,,,,,,,,,
I02, 2025-01-02 01:06:30.000,   38832221.719,  152386095.213,         45.500,   38832215.254,  322793420.178,         41.600,,,,,,,,,
I02, 2025-01-02 01:07:00.000,   38830361.688,  152378795.104,         43.600,   38830354.957,  322777956.691,         40.900,,,,,,,,,
I02, 2025-01-02 01:07:30.000,   38828488.828,  152371447.603,         44.600,   38828482.477,  322762392.820,         41.600,,,,,,,,,
I02, 2025-01-02 01:08:00.000,   38826604.383,  152364053.081,         44.500,   38826598.219,  322746729.355,         41.000,,,,,,,,,
I02, 2025-01-02 01:08:30.000,   38824708.430,  152356611.175,         45.000,   38824701.957,  322730965.512,         41.800,,,,,,,,,
I02, 2025-01-02 01:09:00.000,   38822799.828,  152349122.276,         45.800,   38822793.559,  322715102.150,         41.600,,,,,,,,,
I02, 2025-01-02 01:09:30.000,   38820879.516,  152341585.969,         45.600,   38820872.977,  322699138.394,         41.100,,,,,,,,,
I02, 2025-01-02 01:10:00.000,   38818947.086,  152334002.710,         45.100,   38818940.539,  322683075.158,         41.100,,,,,,,,,
I02, 2025-01-02 01:10:30.000,   38817002.805,  152326372.922,         45.800,   38816996.621,  322666913.387,         41.700,,,,,,,,,
I02, 2025-01-02 01:11:00.000,   38815046.773,  152318695.903,         45.400,   38815040.313,  322650651.576,         42.000,,,,,,,,,
I02, 2025-01-02 01:11:30.000,   38813078.422,  152310972.627,         46.400,   38813072.273,  322634291.780,         40.600,,,,,,,,,
I02, 2025-01-02 01:12:00.000,   38811098.813,  152303202.570,         45.800,   38811092.156,  322617832.887,         41.900,,,,,,,,,
I02, 2025-01-02 01:12:30.000,   38809106.945,  152295386.207,         46.400,   38809100.426,  322601275.946,         41.100,,,,,,,,,
I02, 2025-01-02 01:13:00.000,   38807103.414,  152287523.299,         47.000,   38807096.773,  322584620.411,         41.000,,,,,,,,,
I02, 2025-01-02 01:13:30.000,   38805088.055,  152279613.948,         46.800,   38805081.113,  322567866.508,         41.000,,,,,,,,,
I02, 2025-01-02 01:14:00.000,   38803060.703,  152271658.587,         46.900,   38803054.004,  322551015.123,         40.900,,,,,,,,,
I02, 2025-01-02 01:14:30.000,   38801021.586,  152263656.546,         46.800,   38801014.961,  322534064.865,         40.700,,,,,,,,,
I02, 2025-01-02 01:15:00.000,   38798970.789,  152255608.920,         47.300,   38798964.215,  322517018.040,         40.900,,,,,,,,,
I02, 2025-01-02 01:15:30.000,   38796908.242,  152247515.452,         47.200,   38796901.652,  322499874.153,         41.100,,,,,,,,,
I02, 2025-01-02 01:16:00.000,   38794834.086,  152239376.429,         47.300,   38794827.605,  322482633.752,         41.000,,,,,,,,,
I02, 2025-01-02 01:16:30.000,   38792748.836,  152231191.906,         47.500,   38792742.387,  322465297.000,         41.500,,,,,,,,,
I02, 2025-01-02 01:17:00.000,   38790651.773,  152222962.406,         47.600,   38790645.328,  322447864.967,         41.100,,,,,,,,,
I02, 2025-01-02 01:17:30.000,   38788543.109,  152214687.475,         47.400,   38788536.434,  322430336.716,         40.900,,,,,,,,,
I02, 2025-01-02 01:18:00.000,   38786422.484,  152206367.117,         46.800,   38786416.199,  322412712.223,         40.900,,,,,,,,,
I02, 2025-01-02 01:18:30.000,   38784290.938,  152198001.218,         47.300,   38784284.344,  322394991.264,         40.900,,,,,,,,,
I02, 2025-01-02 01:19:00.000,   38782147.680,  152189590.036,         47.700,   38782140.859,  322377174.399,         40.600,,,,,,,,,
I02, 2025-01-02 01:19:30.000,   38779992.836,  152181133.978,         47.300,   38779986.191,  322359262.475,         41.300,,,,,,,,,
I02, 2025-01-02 01:20:00.000,   38777826.773,  152172633.061,         48.100,   38777819.660,  322341255.530,         40.900,,,,,,,,,
I02, 2025-01-02 01:20:30.000,   38775648.984,  152164087.430,         47.300,   38775642.016,  322323153.860,         40.900,,,,,,,,,
I02, 2025-01-02 01:21:00.000,   38773460.039,  152155496.906,         47.400,   38773453.004,  322304957.109,         41.700,,,,,,,,,
I02, 2025-01-02 01:21:30.000,   38771259.344,  152146862.031,         47.100,   38771253.027,  322286666.398,         41.600,,,,,,,,,
I02, 2025-01-02 01:22:00.000,   38769048.297,  152138182.829,         46.800,   38769041.199,  322268281.790,         41.100,,,,,,,,,
I02, 2025-01-02 01:22:30.000,   38766825.227,  152129459.335,         46.700,   38766818.027,  322249803.366,         40.500,,,,,,,,,
I02, 2025-01-02 01:23:00.000,   38764590.523,  152120691.700,         47.000,   38764583.980,  322231231.432,         41.600,,,,,,,,,
I02, 2025-01-02 01:23:30.000,   38762345.406,  152111879.729,         46.200,   38762338.887,  322212565.594,         42.200,,,,,,,,,
I02, 2025-01-02 01:24:00.000,   38760088.523,  152103023.928,         45.700,   38760082.406,  322193806.919,         41.400,,,,,,,,,
I02, 2025-01-02 01:24:30.000,   38757820.742,  152094124.127,         45.600,   38757814.668,  322174955.052,         41.600,,,,,,,,,
I02, 2025-01-02 01:25:00.000,   38755542.063,  152085180.615,         46.100,   38755535.859,  322156010.593,         42.400,,,,,,,,,
I02, 2025-01-02 01:25:30.000,   38753251.508,  152076193.911,         46.300,   38753246.066,  322136974.661,         42.200,,,,,,,,,
I02, 2025-01-02 01:26:00.000,   38750950.750,  152067163.574,         46.300,   38750944.773,  322117846.277,         41.500,,,,,,,,,
I02, 2025-01-02 01:26:30.000,   38748638.766,  152058089.663,         46.400,   38748632.340,  322098625.631,         41.000,,,,,,,,,
I02, 2025-01-02 01:27:00.000,   38746315.539,  152048973.056,         46.100,   38746308.945,  322079314.524,         41.400,,,,,,,,,
I02, 2025-01-02 01:27:30.000,   38743981.555,  152039813.077,         46.000,   38743974.578,  322059911.560,         40.600,,,,,,,,,
I02, 2025-01-02 01:28:00.000,   38741636.547,  152030610.028,         46.700,   38741629.441,  322040417.346,         40.800,,,,,,,,,
I02, 2025-01-02 01:28:30.000,   38739280.359,  152021363.332,         46.100,   38739273.266,  322020830.684,         40.700,,,,,,,,,
I02, 2025-01-02 01:29:00.000,   38736912.750,  152012073.631,         46.100,   38736905.895,  322001152.932,         40.200,,,,,,,,,
I02, 2025-01-02 01:29:30.000,   38734534.422,  152002741.403,         46.100,   38734527.781,  321981385.082,         39.500,,,,,,,,,
I02, 2025-01-02 01:30:00.000,   38732145.953,  151993366.817,         45.100,   38732138.801,  321961527.548,         39.800,,,,,,,,,
I02, 2025-01-02 01:30:30.000,   38729745.938,  151983949.747,         45.200,   38729739.266,  321941580.002,         39.500,,,,,,,,,
I02, 2025-01-02 01:31:00.000,   38727336.086,  151974490.846,         44.000,   38727329.063,  321921543.867,         40.300,,,,,,,,,
I02, 2025-01-02 01:31:30.000,   38724915.227,  151964989.982,         44.300,   38724907.938,  321901418.852,         40.000,,,,,,,,,
I02, 2025-01-02 01:32:00.000,   38722483.523,  151955446.822,         44.800,   38722476.137,  321881204.241,         41.300,,,,,,,,,
I02, 2025-01-02 01:32:30.000,   38720040.750,  151945861.113,         45.100,   38720033.773,  321860899.495,         40.500,,,,,,,,,
I02, 2025-01-02 01:33:00.000,   38717587.547,  151936233.813,         44.700,   38717580.688,  321840506.677,         41.300,,,,,,,,,
I02, 2025-01-02 01:33:30.000,   38715123.594,  151926564.375,         44.600,   38715116.473,  321820024.580,         40.900,,,,,,,,,
I02, 2025-01-02 01:34:00.000,   38712648.883,  151916853.094,         43.900,   38712641.770,  321799453.880,         41.200,,,,,,,,,
I02, 2025-01-02 01:34:30.000,   38710163.930,  151907100.595,         46.000,   38710156.586,  321778795.852,         41.200,,,,,,,,,
I02, 2025-01-02 01:35:00.000,   38707668.148,  151897306.491,         46.300,   38707660.938,  321758049.729,         41.100,,,,,,,,,
I02, 2025-01-02 01:35:30.000,   38705162.195,  151887471.651,         45.900,   38705154.664,  321737217.303,         41.800,,,,,,,,,
I02, 2025-01-02 01:36:00.000,   38702645.531,  151877595.682,         45.300,   38702637.719,  321716297.759,         40.300,,,,,,,,,
I02, 2025-01-02 01:36:30.000,   38700118.484,  151867678.628,         44.600,   38700110.273,  321695291.182,         40.300,,,,,,,,,
I02, 2025-01-02 01:37:00.000,   38697581.102,  151857720.783,         45.100,   38697572.512,  321674198.210,         40.100,,,,,,,,,
I02, 2025-01-02 01:37:30.000,   38695033.039,  151847722.183,         45.800,   38695024.816,  321653018.911,         40.300,,,,,,,,,
I02, 2025-01-02 01:38:00.000,   38692474.758,  151837682.770,         44.900,   38692466.828,  321631753.175,         41.100,,,,,,,,,
I02, 2025-01-02 01:38:30.000,   38689906.617,  151827602.742,         45.000,   38689898.328,  321610401.414,         40.200,,,,,,,,,
I02, 2025-01-02 01:39:00.000,   38687327.156,  151817482.114,         45.700,   38687319.371,  321588963.644,         40.200,,,,,,,,,
I02, 2025-01-02 01:39:30.000,   38684738.352,  151807321.655,         44.900,   38684730.250,  321567441.512,         39.800,,,,,,,,,
I02, 2025-01-02 01:40:00.000,   38682139.180,  151797120.805,         44.600,   38682130.684,  321545833.815,         39.800,,,,,,,,,
I02, 2025-01-02 01:40:30.000,   38679529.367,  151786879.781,         45.600,   38679520.918,  321524140.999,         39.400,,,,,,,,,
I02, 2025-01-02 01:41:00.000,   38676909.883,  151776599.115,         46.200,   38676901.020,  321502364.238,         40.300,,,,,,,,,
I02, 2025-01-02 01:41:30.000,   38674280.445,  151766278.856,         45.600,   38674271.305,  321480503.601,         39.700,,,,,,,,,
I02, 2025-01-02 01:42:00.000,   38671640.148,  151755918.793,         45.800,   38671631.320,  321458558.656,         40.000,,,,,,,,,
I02, 2025-01-02 01:42:30.000,   38668989.969,  151745519.200,         44.600,   38668981.375,  321436529.979,         39.000,,,,,,,,,
I02, 2025-01-02 01:43:00.000,   38666330.063,  151735080.228,         44.400,   38666321.410,  321414417.900,         40.100,,,,,,,,,
I02, 2025-01-02 01:43:30.000,   38663660.289,  151724602.241,         45.000,   38663651.570,  321392223.195,         40.200,,,,,,,,,
I02, 2025-01-02 01:44:00.000,   38660980.234,  151714084.651,         44.500,   38660971.652,  321369944.621,         40.000,,,,,,,,,
I02, 2025-01-02 01:44:30.000,   38658290.195,  151703528.183,         44.000,   38658281.547,  321347583.699,         40.900,,,,,,,,,
