> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-08 00:33:30.000,   38866151.859,  152519274.127,         43.500,   38866148.313,  323075502.547,         41.100,,,,,,,,,
I02, 2025-01-08 00:34:00.000,   38864511.539,  152512837.533,         45.000,   38864508.305,  323061868.171,         41.700,,,,,,,,,
I02, 2025-01-08 00:34:30.000,   38862859.227,  152506352.503,         44.700,   38862855.816,  323048131.180,         41.900,,,,,,,,,
I02, 2025-01-08 00:35:00.000,   38861193.391,  152499818.106,         43.700,   38861190.539,  323034289.643,         40.900,,,,,,,,,
I02, 2025-01-08 00:35:30.000,   38859516.188,  152493235.221,         44.100,   38859512.871,  323020345.364,         41.100,,,,,,,,,
I02, 2025-01-08 00:36:00.000,   38857826.102,  152486603.422,         44.000,   38857823.039,  323006297.503,         41.500,,,,,,,,,
I02, 2025-01-08 00:36:30.000,   38856123.992,  152479923.033,         45.000,   38856120.766,  322992146.711,         41.600,,,,,,,,,
I02, 2025-01-08 00:37:00.000,   38854408.602,  152473193.419,         43.800,   38854405.742,  322977891.637,         41.400,,,,,,,,,
I02, 2025-01-08 00:37:30.000,   38852681.383,  152466415.718,         44.100,   38852678.652,  322963534.694,         41.600,,,,,,,,,
I02, 2025-01-08 00:38:00.000,   38850942.164,  152459589.333,         44.500,   38850939.109,  322949074.653,         41.800,,,,,,,,,
I02, 2025-01-08 00:38:30.000,   38849190.344,  152452714.219,         43.700,   38849187.094,  322934511.370,         42.000,,,,,,,,,
I02, 2025-01-08 00:39:00.000,   38847425.953,  152445791.331,         44.500,   38847423.191,  322919846.894,         42.000,,,,,,,,,
I02, 2025-01-08 00:39:30.000,   38845649.922,  152438820.410,         44.800,   38845646.707,  322905080.685,         41.600,,,,,,,,,
I02, 2025-01-08 00:40:00.000,   38843861.023,  152431801.150,         43.500,   38843857.977,  322890212.058,         41.100,,,,,,,,,
I02, 2025-01-08 00:40:30.000,   38842060.133,  152424733.718,         44.400,   38842057.070,  322875241.404,         41.400,,,,,,,,,
I02, 2025-01-08 00:41:00.000,   38840246.781,  152417618.295,         45.100,   38840243.871,  322860169.097,         42.000,,,,,,,,,
I02, 2025-01-08 00:41:30.000,   38838421.297,  152410454.862,         45.100,   38838418.449,  322844995.085,         41.400,,,,,,,,,
I02, 2025-01-08 00:42:00.000,   38836583.781,  152403244.436,         45.000,   38836580.844,  322829721.531,         41.600,,,,,,,,,
I02, 2025-01-08 00:42:30.000,   38834734.297,  152395986.433,         44.100,   38834731.117,  322814347.198,         41.500,,,,,,,,,
I02, 2025-01-08 00:43:00.000,   38832872.328,  152388680.229,         44.900,   38832869.309,  322798870.754,         41.600,,,,,,,,,
I02, 2025-01-08 00:43:30.000,   38830998.789,  152381326.128,         43.800,   38830995.492,  322783292.864,         41.100,,,,,,,,,
I02, 2025-01-08 00:44:00.000,   38829112.477,  152373925.136,         43.400,   38829110.105,  322767615.656,         41.600,,,,,,,,,
I02, 2025-01-08 00:44:30.000,   38827214.727,  152366476.706,         43.400,   38827211.906,  322751837.948,         41.600,,,,,,,,,
I02, 2025-01-08 00:45:00.000,   38825304.586,  152358981.297,         44.100,   38825301.402,  322735960.743,         41.100,,,,,,,,,
I02, 2025-01-08 00:45:30.000,   38823382.430,  152351439.244,         44.300,   38823379.480,  322719984.725,         41.400,,,,,,,,,
I02, 2025-01-08 00:46:00.000,   38821448.484,  152343849.915,         44.000,   38821445.699,  322703908.561,         41.100,,,,,,,,,
I02, 2025-01-08 00:46:30.000,   38819502.617,  152336213.555,         45.500,   38819499.773,  322687732.788,         41.800,,,,,,,,,
I02, 2025-01-08 00:47:00.000,   38817544.977,  152328530.662,         45.500,   38817541.664,  322671458.429,         41.600,,,,,,,,,
I02, 2025-01-08 00:47:30.000,   38815575.250,  152320800.754,         45.400,   38815571.848,  322655084.492,         41.000,,,,,,,,,
I02, 2025-01-08 00:48:00.000,   38813594.000,  152313024.244,         45.900,   38813590.660,  322638611.837,         41.700,,,,,,,,,
I02, 2025-01-08 00:48:30.000,   38811600.227,  152305201.410,         45.600,   38811597.371,  322622041.042,         41.300,,,,,,,,,
I02, 2025-01-08 00:49:00.000,   38809594.594,  152297332.422,         46.200,   38809592.039,  322605372.501,         40.800,,,,,,,,,
I02, 2025-01-08 00:49:30.000,   38807577.961,  152289417.267,         45.800,   38807574.988,  322588606.163,         41.700,,,,,,,,,
I02, 2025-01-08 00:50:00.000,   38805548.945,  152281456.007,         46.600,   38805546.152,  322571742.165,         40.800,,,,,,,,,
I02, 2025-01-08 00:50:30.000,   38803508.484,  152273448.658,         46.000,   38803505.586,  322554780.540,         41.700,,,,,,,,,
I02, 2025-01-08 00:51:00.000,   38801456.398,  152265395.638,         47.000,   38801453.707,  322537722.165,         42.000,,,,,,,,,
I02, 2025-01-08 00:51:30.000,   38799392.570,  152257297.128,         47.000,   38799389.871,  322520567.440,         40.900,,,,,,,,,
I02, 2025-01-08 00:52:00.000,   38797316.969,  152249152.148,         46.700,   38797314.230,  322503314.281,         41.900,,,,,,,,,
I02, 2025-01-08 00:52:30.000,   38795230.023,  152240961.089,         47.600,   38795226.973,  322485963.505,         41.100,,,,,,,,,
I02, 2025-01-08 00:53:00.000,   38793130.820,  152232724.875,         47.100,   38793128.129,  322468517.102,         41.500,,,,,,,,,
I02, 2025-01-08 00:53:30.000,   38791020.922,  152224443.275,         47.000,   38791017.578,  322450974.538,         41.300,,,,,,,,,
I02, 2025-01-08 00:54:00.000,   38788898.477,  152216116.627,         46.700,   38788895.488,  322433336.567,         40.900,,,,,,,,,
I02, 2025-01-08 00:54:30.000,   38786765.453,  152207744.253,         47.000,   38786762.070,  322415601.757,         41.000,,,,,,,,,
I02, 2025-01-08 00:55:00.000,   38784620.852,  152199327.749,         47.600,   38784617.273,  322397773.447,         41.800,,,,,,,,,
I02, 2025-01-08 00:55:30.000,   38782464.141,  152190865.997,         47.500,   38782461.066,  322379849.288,         41.200,,,,,,,,,
I02, 2025-01-08 00:56:00.000,   38780295.930,  152182358.942,         47.500,   38780293.070,  322361829.181,         40.500,,,,,,,,,
I02, 2025-01-08 00:56:30.000,   38778117.383,  152173807.512,         47.600,   38778114.023,  322343715.064,         41.700,,,,,,,,,
I02, 2025-01-08 00:57:00.000,   38775926.828,  152165211.745,         47.000,   38775923.953,  322325507.032,         42.000,,,,,,,,,
I02, 2025-01-08 00:57:30.000,   38773724.828,  152156571.294,         47.100,   38773722.160,  322307204.343,         41.800,,,,,,,,,
I02, 2025-01-08 00:58:00.000,   38771511.641,  152147886.411,         47.000,   38771508.832,  322288807.534,         41.400,,,,,,,,,
I02, 2025-01-08 00:58:30.000,   38769287.250,  152139156.871,         47.500,   38769284.328,  322270316.147,         41.200,,,,,,,,,
I02, 2025-01-08 00:59:00.000,   38767052.063,  152130383.644,         46.600,   38767048.820,  322251732.220,         41.400,,,,,,,,,
I02, 2025-01-08 00:59:30.000,   38764804.719,  152121565.867,         46.600,   38764801.707,  322233053.920,         41.600,,,,,,,,,
I02, 2025-01-08 01:00:00.000,   38762546.773,  152112704.042,         46.600,   38762543.441,  322214282.321,         41.500,,,,,,,,,
I02, 2025-01-08 01:00:30.000,   38760277.094,  152103798.597,         46.700,   38760274.227,  322195418.324,         41.700,,,,,,,,,
I02, 2025-01-08 01:01:00.000,   38757996.617,  152094849.212,         46.400,   38757993.785,  322176461.255,         41.600,,,,,,,,,
I02, 2025-01-08 01:01:30.000,   38755704.992,  152085856.554,         46.500,   38755702.449,  322157412.505,         41.700,,,,,,,,,
I02, 2025-01-08 01:02:00.000,   38753402.453,  152076820.621,         46.300,   38753399.777,  322138272.140,         41.300,,,,,,,,,
I02, 2025-01-08 01:02:30.000,   38751088.867,  152067741.093,         46.700,   38751085.922,  322119039.378,         41.800,,,,,,,,,
I02, 2025-01-08 01:03:00.000,   38748764.133,  152058618.239,         46.300,   38748761.258,  322099714.856,         41.900,,,,,,,,,
I02, 2025-01-08 01:03:30.000,   38746428.180,  152049452.117,         45.800,   38746425.418,  322080298.694,         41.400,,,,,,,,,
I02, 2025-01-08 01:04:00.000,   38744081.914,  152040242.531,         45.800,   38744078.445,  322060790.457,         40.600,,,,,,,,,
I02, 2025-01-08 01:04:30.000,   38741723.930,  152030990.594,         46.800,   38741720.758,  322041192.516,         40.900,,,,,,,,,
I02, 2025-01-08 01:05:00.000,   38739354.922,  152021695.405,         45.600,   38739351.965,  322021502.965,         40.600,,,,,,,,,
I02, 2025-01-08 01:05:30.000,   38736975.789,  152012358.255,         45.400,   38736972.566,  322001724.538,         40.400,,,,,,,,,
I02, 2025-01-08 01:06:00.000,   38734585.328,  152002978.266,         45.200,   38734582.227,  321981855.353,         39.600,,,,,,,,,
I02, 2025-01-08 01:06:30.000,   38732183.898,  151993555.512,         45.200,   38732180.988,  321961895.589,         40.600,,,,,,,,,
I02, 2025-01-08 01:07:00.000,   38729771.945,  151984090.814,         45.100,   38729769.059,  321941846.971,         39.300,,,,,,,,,
I02, 2025-01-08 01:07:30.000,   38727349.695,  151974584.207,         45.200,   38727346.605,  321921709.573,         40.900,,,,,,,,,
I02, 2025-01-08 01:08:00.000,   38724916.570,  151965035.255,         44.700,   38724913.469,  321901482.475,         41.300,,,,,,,,,
I02, 2025-01-08 01:08:30.000,   38722472.297,  151955444.099,         45.300,   38722469.590,  321881165.991,         40.900,,,,,,,,,
I02, 2025-01-08 01:09:00.000,   38720017.875,  151945811.244,         45.300,   38720015.031,  321860761.182,         41.100,,,,,,,,,
I02, 2025-01-08 01:09:30.000,   38717552.727,  151936136.765,         43.000,   38717549.754,  321840268.199,         40.300,,,,,,,,,
I02, 2025-01-08 01:10:00.000,   38715076.594,  151926420.562,         44.100,   38715073.805,  321819686.838,         41.400,,,,,,,,,
I02, 2025-01-08 01:10:30.000,   38712589.984,  151916662.710,         45.500,   38712587.102,  321799017.237,         40.600,,,,,,,,,
I02, 2025-01-08 01:11:00.000,   38710092.859,  151906863.559,         45.700,   38710090.000,  321778260.169,         41.500,,,,,,,,,
I02, 2025-01-08 01:11:30.000,   38707585.484,  151897022.942,         46.300,   38707582.445,  321757415.246,         40.800,,,,,,,,,
I02, 2025-01-08 01:12:00.000,   38705067.422,  151887141.504,         45.800,   38705064.266,  321736483.870,         40.900,,,,,,,,,
I02, 2025-01-08 01:12:30.000,   38702538.828,  151877219.034,         46.700,   38702535.672,  321715465.576,         41.300,,,,,,,,,
I02, 2025-01-08 01:13:00.000,   38699999.945,  151867255.984,         46.300,   38699996.793,  321694361.329,         40.400,,,,,,,,,
I02, 2025-01-08 01:13:30.000,   38697450.852,  151857251.966,         45.800,   38697447.469,  321673170.303,         40.900,,,,,,,,,
I02, 2025-01-08 01:14:00.000,   38694890.852,  151847207.544,         45.700,   38694887.844,  321651893.687,         40.900,,,,,,,,,
I02, 2025-01-08 01:14:30.000,   38692321.102,  151837122.004,         44.900,   38692317.770,  321630529.966,         41.100,,,,,,,,,
I02, 2025-01-08 01:15:00.000,   38689740.602,  151826996.708,         44.300,   38689737.668,  321609082.043,         41.600,,,,,,,,,
I02, 2025-01-08 01:15:30.000,   38687150.617,  151816831.552,         45.300,   38687147.344,  321587549.701,         40.900,,,,,,,,,
I02, 2025-01-08 01:16:00.000,   38684549.828,  151806626.119,         44.500,   38684546.586,  321565932.044,         40.300,,,,,,,,,
I02, 2025-01-08 01:16:30.000,   38681938.938,  151796380.116,         44.500,   38681935.621,  321544228.455,         40.500,,,,,,,,,
I02, 2025-01-08 01:17:00.000,   38679318.063,  151786093.939,         44.700,   38679314.223,  321522439.764,         40.500,,,,,,,,,
I02, 2025-01-08 01:17:30.000,   38676686.766,  151775768.750,         44.400,   38676683.195,  321500568.410,         39.900,,,,,,,,,
I02, 2025-01-08 01:18:00.000,   38674045.805,  151765403.691,         44.500,   38674041.844,  321478612.637,         40.000,,,,,,,,,
I02, 2025-01-08 01:18:30.000,   38671394.328,  151754999.033,         46.000,   38671390.461,  321456572.963,         40.900,,,,,,,,,
I02, 2025-01-08 01:19:00.000,   38668732.672,  151744554.864,         46.000,   38668728.922,  321434449.595,         40.200,,,,,,,,,
I02, 2025-01-08 01:19:30.000,   38666061.328,  151734071.566,         44.600,   38666057.629,  321412243.353,         40.400,,,,,,,,,
I02, 2025-01-08 01:20:00.000,   38663380.172,  151723549.741,         45.700,   38663376.551,  321389955.528,         40.700,,,,,,,,,
I02, 2025-01-08 01:20:30.000,   38660688.805,  151712988.176,         44.700,   38660685.012,  321367583.510,         41.200,,,,,,,,,
I02, 2025-01-08 01:21:00.000,   38657987.906,  151702388.350,         45.800,   38657983.805,  321345130.452,         39.900,,,,,,,,,
I02, 2025-01-08 01:21:30.000,   38655276.758,  151691749.268,         45.500,   38655272.477,  321322594.235,         40.500,,,,,,,,,
I02, 2025-01-08 01:22:00.000,   38652555.711,  151681071.679,         46.000,   38652551.930,  321299976.462,         40.100,,,,,,,,,
I02, 2025-01-08 01:22:30.000,   38649825.148,  151670355.789,         44.100,   38649821.582,  321277277.559,         41.000,,,,,,,,,
I02, 2025-01-08 01:23:00.000,   38647084.586,  151659601.819,         44.200,   38647081.023,  321254497.980,         39.900,,,,,,,,,
I02, 2025-01-08 01:23:30.000,   38644334.359,  151648809.533,         45.800,   38644330.664,  321231637.268,         40.200,,,,,,,,,
I02, 2025-01-08 01:24:00.000,   38641574.523,  151637979.017,         44.400,   38641570.344,  321208695.550,         40.500,,,,,,,,,
I02, 2025-01-08 01:24:30.000,   38638805.133,  151627111.039,         44.900,   38638800.953,  321185674.481,         40.300,,,,,,,,,
I02, 2025-01-08 01:25:00.000,   38636026.234,  151616205.446,         44.500,   38636021.887,  321162573.761,         39.400,,,,,,,,,
I02, 2025-01-08 01:25:30.000,   38633237.328,  151605262.138,         44.700,   38633233.375,  321139393.163,         40.200,,,,,,,,,
I02, 2025-01-08 01:26:00.000,   38630438.914,  151594280.954,         43.400,   38630435.047,  321116132.316,         40.300,,,,,,,,,
I02, 2025-01-08 01:26:30.000,   38627631.055,  151583261.925,         45.300,   38627627.109,  321092791.303,         40.400,,,,,,,,,
I02, 2025-01-08 01:27:00.000,   38624814.086,  151572206.094,         44.700,   38624809.781,  321069372.357,         41.100,,,,,,,,,
I02, 2025-01-08 01:27:30.000,   38621987.172,  151561112.181,         44.900,   38621982.988,  321045872.754,         41.100,,,,,,,,,
I02, 2025-01-08 01:28:00.000,   38619150.719,  151549982.118,         44.900,   38619147.047,  321022296.562,         41.500,,,,,,,,,
I02, 2025-01-08 01:28:30.000,   38616305.281,  151538815.559,         44.600,   38616301.543,  320998643.063,         41.400,,,,,,,,,
I02, 2025-01-08 01:29:00.000,   38613450.750,  151527612.287,         44.600,   38613446.473,  320974911.801,         41.300,,,,,,,,,
I02, 2025-01-08 01:29:30.000,   38610586.508,  151516372.045,         45.000,   38610582.023,  320951102.219,         40.800,,,,,,,,,
I02, 2025-01-08 01:30:00.000,   38607712.859,  151505095.415,         45.100,   38607708.453,  320927215.551,         41.200,,,,,,,,,
I02, 2025-01-08 01:30:30.000,   38604829.664,  151493782.578,         45.200,   38604825.629,  320903252.184,         40.700,,,,,,,,,
I02, 2025-01-08 01:31:00.000,   38601937.641,  151482434.113,         43.900,   38601933.910,  320879213.367,         40.900,,,,,,,,,
I02, 2025-01-08 01:31:30.000,   38599036.852,  151471048.819,         44.400,   38599032.934,  320855096.543,         41.100,,,,,,,,,
I02, 2025-01-08 01:32:00.000,   38596126.688,  151459628.060,         44.800,   38596122.379,  320830904.593,         41.500,,,,,,,,,
I02, 2025-01-08 01:32:30.000,   38593207.023,  151448170.801,         43.400,   38593202.930,  320806635.335,         41.700,,,,,,,,,
I02, 2025-01-08 01:33:00.000,   38590277.898,  151436678.332,         44.500,   38590274.309,  320782291.507,         40.800,,,,,,,,,
I02, 2025-01-08 01:33:30.000,   38587340.578,  151425150.573,         45.600,   38587336.770,  320757872.909,         40.600,,,,,,,,,
I02, 2025-01-08 01:34:00.000,   38584394.109,  151413586.859,         45.100,   38584390.078,  320733378.157,         40.800,,,,,,,,,
I02, 2025-01-08 01:34:30.000,   38581438.891,  151401988.590,         46.100,   38581434.473,  320708810.201,         40.500,,,,,,,,,
I02, 2025-01-08 01:35:00.000,   38578474.398,  151390355.152,         44.600,   38578469.988,  320684167.760,         40.200,,,,,,,,,
I02, 2025-01-08 01:35:30.000,   38575500.961,  151378686.519,         45.200,   38575496.391,  320659450.778,         40.600,,,,,,,,,
I02, 2025-01-08 01:36:00.000,   38572518.391,  151366983.046,         43.900,   38572513.992,  320634659.991,         41.100,,,,,,,,,
I02, 2025-01-08 01:36:30.000,   38569527.305,  151355244.869,         44.800,   38569522.781,  320609795.697,         41.000,,,,,,,,,
I02, 2025-01-08 01:37:00.000,   38566527.547,  151343472.518,         45.200,   38566522.641,  320584859.033,         40.600,,,,,,,,,
I02, 2025-01-08 01:37:30.000,   38563518.984,  151331666.310,         45.200,   38563514.207,  320559850.645,         40.600,,,,,,,,,
I02, 2025-01-08 01:38:00.000,   38560502.031,  151319825.760,         45.800,   38560496.988,  320534769.513,         40.400,,,,,,,,,
I02, 2025-01-08 01:38:30.000,   38557476.250,  151307951.295,         44.900,   38557470.973,  320509616.557,         40.900,,,,,,,,,
I02, 2025-01-08 01:39:00.000,   38554441.391,  151296042.675,         45.300,   38554436.301,  320484391.258,         41.300,,,,,,,,,
I02, 2025-01-08 01:39:30.000,   38551398.180,  151284100.417,         44.700,   38551393.203,  320459094.701,         41.300,,,,,,,,,
I02, 2025-01-08 01:40:00.000,   38548346.555,  151272124.439,         44.900,   38548341.887,  320433726.723,         41.300,,,,,,,,,
I02, 2025-01-08 01:40:30.000,   38545286.086,  151260114.720,         45.300,   38545281.777,  320408287.285,         40.600,,,,,,,,,
I02, 2025-01-08 01:41:00.000,   38542217.250,  151248071.467,         44.600,   38542212.730,  320382776.821,         41.100,,,,,,,,,
I02, 2025-01-08 01:41:30.000,   38539140.109,  151235994.967,         44.900,   38539135.355,  320357195.941,         41.200,,,,,,,,,
I02, 2025-01-08 01:42:00.000,   38536054.234,  151223885.666,         46.000,   38536049.770,  320331545.574,         41.100,,,,,,,,,
I02, 2025-01-08 01:42:30.000,   38532959.969,  151211743.061,         45.100,   38532955.539,  320305824.652,         40.500,,,,,,,,,
I02, 2025-01-08 01:43:00.000,   38529857.758,  151199567.846,         46.000,   38529852.547,  320280034.654,         39.500,,,,,,,,,
I02, 2025-01-08 01:43:30.000,   38526747.086,  151187360.236,         45.100,   38526741.609,  320254176.043,         38.900,,,,,,,,,
I02, 2025-01-08 01:44:00.000,   38523627.633,  151175120.180,         45.900,   38523622.746,  320228248.718,         39.200,,,,,,,,,
I02, 2025-01-08 01:44:30.000,   38520500.313,  151162847.435,         45.500,   38520495.844,  320202252.144,         40.300,,,,,,,,,
