> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S27, 2025-01-16 11:22:30.000,   37321235.313,  196124275.521,         44.300,,,,,,,,,
S27, 2025-01-16 11:23:00.000,   37321334.625,  196124802.650,         44.200,,,,,,,,,
S27, 2025-01-16 11:23:30.000,   37321435.781,  196125329.487,         44.300,,,,,,,,,
S27, 2025-01-16 11:24:00.000,   37321535.063,  196125854.498,         44.300,,,,,,,,,
S27, 2025-01-16 11:24:30.000,   37321634.922,  196126379.768,         44.100,,,,,,,,,
S27, 2025-01-16 11:25:00.000,   37321735.250,  196126903.687,         44.300,,,,,,,,,
S27, 2025-01-16 11:25:30.000,   37321834.688,  196127427.347,         44.400,,,,,,,,,
S27, 2025-01-16 11:26:00.000,   37321933.328,  196127950.139,         44.300,,,,,,,,,
S27, 2025-01-16 11:26:30.000,   37322033.422,  196128472.798,         44.200,,,,,,,,,
S27, 2025-01-16 11:27:00.000,   37322132.844,  196128994.485,         44.500,,,,,,,,,
S27, 2025-01-16 11:27:30.000,   37322231.422,  196129515.275,         44.000,,,,,,,,,
S27, 2025-01-16 11:28:00.000,   37322330.438,  196130035.310,         44.500,,,,,,,,,
S27, 2025-01-16 11:28:30.000,   37322429.719,  196130555.278,         44.200,,,,,,,,,
S27, 2025-01-16 11:29:00.000,   37322528.266,  196131073.018,         44.100,,,,,,,,,
S27, 2025-01-16 11:29:30.000,   37322626.734,  196131590.605,         44.300,,,,,,,,,
S27, 2025-01-16 11:30:00.000,   37322725.234,  196132108.449,         44.300,,,,,,,,,
S27, 2025-01-16 11:30:30.000,   37322822.859,  196132625.018,         44.400,,,,,,,,,
S27, 2025-01-16 11:31:00.000,   37322921.313,  196133141.420,         44.700,,,,,,,,,
S27, 2025-01-16 11:31:30.000,   37323019.438,  196133656.090,         44.600,,,,,,,,,
S27, 2025-01-16 11:32:00.000,   37323117.703,  196134170.491,         44.600,,,,,,,,,
S27, 2025-01-16 11:32:30.000,   37323214.703,  196134684.403,         45.500,,,,,,,,,
S27, 2025-01-16 11:33:00.000,   37323312.250,  196135197.396,         44.600,,,,,,,,,
S27, 2025-01-16 11:33:30.000,   37323410.266,  196135709.764,         44.200,,,,,,,,,
S27, 2025-01-16 11:34:00.000,   37323507.219,  196136221.466,         43.600,,,,,,,,,
S27, 2025-01-16 11:34:30.000,   37323604.141,  196136732.504,         44.500,,,,,,,,,
S27, 2025-01-16 11:35:00.000,   37323702.047,  196137241.995,         44.400,,,,,,,,,
S27, 2025-01-16 11:35:30.000,   37323798.891,  196137751.468,         44.600,,,,,,,,,
S27, 2025-01-16 11:36:00.000,   37323895.094,  196138260.070,         44.500,,,,,,,,,
S27, 2025-01-16 11:36:30.000,   37323992.547,  196138767.894,         44.600,,,,,,,,,
S27, 2025-01-16 11:37:00.000,   37324088.203,  196139275.156,         45.000,,,,,,,,,
S27, 2025-01-16 11:37:30.000,   37324184.750,  196139781.467,         45.000,,,,,,,,,
S27, 2025-01-16 11:38:00.000,   37324280.734,  196140286.890,         44.700,,,,,,,,,
S27, 2025-01-16 11:38:30.000,   37324376.219,  196140791.779,         44.500,,,,,,,,,
S27, 2025-01-16 11:39:00.000,   37324472.734,  196141295.001,         44.500,,,,,,,,,
S27, 2025-01-16 11:39:30.000,   37324568.672,  196141797.802,         44.300,,,,,,,,,
S27, 2025-01-16 11:40:00.000,   37324664.188,  196142300.528,         44.800,,,,,,,,,
S27, 2025-01-16 11:40:30.000,   37324759.516,  196142801.437,         44.400,,,,,,,,,
S27, 2025-01-16 11:41:00.000,   37324854.719,  196143302.663,         44.200,,,,,,,,,
S27, 2025-01-16 11:41:30.000,   37324950.016,  196143802.660,         44.300,,,,,,,,,
S27, 2025-01-16 11:42:00.000,   37325044.672,  196144301.734,         44.400,,,,,,,,,
S27, 2025-01-16 11:42:30.000,   37325139.703,  196144799.951,         44.300,,,,,,,,,
S27, 2025-01-16 11:43:00.000,   37325234.219,  196145297.328,         44.400,,,,,,,,,
S27, 2025-01-16 11:43:30.000,   37325328.172,  196145794.006,         44.700,,,,,,,,,
S27, 2025-01-16 11:44:00.000,   37325422.609,  196146290.342,         44.400,,,,,,,,,
S27, 2025-01-16 11:44:30.000,   37325516.891,  196146785.277,         44.400,,,,,,,,,
S27, 2025-01-16 11:45:00.000,   37325610.922,  196147279.779,         44.500,,,,,,,,,
S27, 2025-01-16 11:45:30.000,   37325705.688,  196147773.618,         44.500,,,,,,,,,
S27, 2025-01-16 11:46:00.000,   37325797.984,  196148266.067,         44.600,,,,,,,,,
S27, 2025-01-16 11:46:30.000,   37325892.047,  196148757.982,         45.300,,,,,,,,,
S27, 2025-01-16 11:47:00.000,   37325986.203,  196149249.648,         44.600,,,,,,,,,
S27, 2025-01-16 11:47:30.000,   37326079.078,  196149739.994,         44.300,,,,,,,,,
S27, 2025-01-16 11:48:00.000,   37326172.172,  196150229.207,         44.200,,,,,,,,,
S27, 2025-01-16 11:48:30.000,   37326265.688,  196150718.316,         44.400,,,,,,,,,
S27, 2025-01-16 11:49:00.000,   37326357.891,  196151205.625,         44.300,,,,,,,,,
S27, 2025-01-16 11:49:30.000,   37326451.141,  196151692.503,         44.400,,,,,,,,,
S27, 2025-01-16 11:50:00.000,   37326544.125,  196152178.669,         44.400,,,,,,,,,
S27, 2025-01-16 11:50:30.000,   37326635.875,  196152664.293,         44.600,,,,,,,,,
S27, 2025-01-16 11:51:00.000,   37326728.000,  196153147.954,         44.200,,,,,,,,,
S27, 2025-01-16 11:51:30.000,   37326819.813,  196153631.423,         44.300,,,,,,,,,
S27, 2025-01-16 11:52:00.000,   37326911.219,  196154114.754,         44.300,,,,,,,,,
S27, 2025-01-16 11:52:30.000,   37327004.328,  196154596.574,         44.800,,,,,,,,,
S27, 2025-01-16 11:53:00.000,   37327094.672,  196155077.774,         44.300,,,,,,,,,
S27, 2025-01-16 11:53:30.000,   37327186.844,  196155557.619,         44.400,,,,,,,,,
S27, 2025-01-16 11:54:00.000,   37327277.656,  196156036.601,         44.300,,,,,,,,,
S27, 2025-01-16 11:54:30.000,   37327368.063,  196156514.457,         44.400,,,,,,,,,
S27, 2025-01-16 11:55:00.000,   37327458.813,  196156992.451,         44.500,,,,,,,,,
S27, 2025-01-16 11:55:30.000,   37327550.578,  196157469.191,         44.300,,,,,,,,,
S27, 2025-01-16 11:56:00.000,   37327641.031,  196157945.375,         44.500,,,,,,,,,
S27, 2025-01-16 11:56:30.000,   37327730.969,  196158420.738,         44.300,,,,,,,,,
S27, 2025-01-16 11:57:00.000,   37327821.297,  196158895.292,         44.100,,,,,,,,,
S27, 2025-01-16 11:57:30.000,   37327910.438,  196159368.832,         44.300,,,,,,,,,
S27, 2025-01-16 11:58:00.000,   37328001.672,  196159841.396,         44.300,,,,,,,,,
S27, 2025-01-16 11:58:30.000,   37328090.766,  196160312.306,         44.300,,,,,,,,,
S27, 2025-01-16 11:59:00.000,   37328180.531,  196160782.610,         44.300,,,,,,,,,
S27, 2025-01-16 11:59:30.000,   37328269.859,  196161252.340,         44.300,,,,,,,,,
S27, 2025-01-16 12:00:00.000,   37328359.219,  196161721.555,         44.100,,,,,,,,,
S27, 2025-01-16 12:00:30.000,   37328448.469,  196162189.527,         44.400,,,,,,,,,
S27, 2025-01-16 12:01:00.000,   37328536.719,  196162656.867,         44.300,,,,,,,,,
S27, 2025-01-16 12:01:30.000,   37328625.516,  196163123.200,         44.300,,,,,,,,,
S27, 2025-01-16 12:02:00.000,   37328714.578,  196163588.928,         44.400,,,,,,,,,
S27, 2025-01-16 12:02:30.000,   37328802.531,  196164053.503,         44.200,,,,,,,,,
S27, 2025-01-16 12:03:00.000,   37328891.469,  196164517.429,         44.500,,,,,,,,,
S27, 2025-01-16 12:03:30.000,   37328979.609,  196164980.164,         44.400,,,,,,,,,
S27, 2025-01-16 12:04:00.000,   37329067.391,  196165441.453,         44.500,,,,,,,,,
S27, 2025-01-16 12:04:30.000,   37329154.031,  196165902.231,         44.300,,,,,,,,,
S27, 2025-01-16 12:05:00.000,   37329241.938,  196166362.099,         44.300,,,,,,,,,
S27, 2025-01-16 12:05:30.000,   37329329.844,  196166820.666,         44.200,,,,,,,,,
S27, 2025-01-16 12:06:00.000,   37329416.688,  196167278.729,         44.300,,,,,,,,,
S27, 2025-01-16 12:06:30.000,   37329503.859,  196167735.976,         44.100,,,,,,,,,
S27, 2025-01-16 12:07:00.000,   37329590.266,  196168192.424,         44.100,,,,,,,,,
S27, 2025-01-16 12:07:30.000,   37329677.484,  196168647.844,         44.300,,,,,,,,,
S27, 2025-01-16 12:08:00.000,   37329763.344,  196169102.472,         44.200,,,,,,,,,
S27, 2025-01-16 12:08:30.000,   37329850.328,  196169556.134,         44.500,,,,,,,,,
S27, 2025-01-16 12:09:00.000,   37329936.297,  196170008.897,         44.200,,,,,,,,,
S27, 2025-01-16 12:09:30.000,   37330021.953,  196170460.496,         44.100,,,,,,,,,
S27, 2025-01-16 12:10:00.000,   37330108.031,  196170911.561,         44.300,,,,,,,,,
S27, 2025-01-16 12:10:30.000,   37330192.938,  196171361.689,         44.200,,,,,,,,,
S27, 2025-01-16 12:11:00.000,   37330278.297,  196171810.997,         44.400,,,,,,,,,
S27, 2025-01-16 12:11:30.000,   37330364.344,  196172259.298,         44.300,,,,,,,,,
S27, 2025-01-16 12:12:00.000,   37330449.297,  196172706.782,         44.500,,,,,,,,,
S27, 2025-01-16 12:12:30.000,   37330534.313,  196173153.307,         44.500,,,,,,,,,
S27, 2025-01-16 12:13:00.000,   37330618.766,  196173598.580,         44.200,,,,,,,,,
S27, 2025-01-16 12:13:30.000,   37330703.016,  196174042.457,         44.300,,,,,,,,,
S27, 2025-01-16 12:14:00.000,   37330787.594,  196174485.682,         44.200,,,,,,,,,
S27, 2025-01-16 12:14:30.000,   37330871.922,  196174928.105,         44.400,,,,,,,,,
S27, 2025-01-16 12:15:00.000,   37330955.766,  196175369.247,         44.300,,,,,,,,,
S27, 2025-01-16 12:15:30.000,   37331039.344,  196175810.073,         43.500,,,,,,,,,
S27, 2025-01-16 12:16:00.000,   37331123.125,  196176249.832,         44.300,,,,,,,,,
S27, 2025-01-16 12:16:30.000,   37331206.531,  196176688.609,         44.200,,,,,,,,,
S27, 2025-01-16 12:17:00.000,   37331289.813,  196177126.274,         44.400,,,,,,,,,
S27, 2025-01-16 12:17:30.000,   37331373.688,  196177563.004,         44.300,,,,,,,,,
S27, 2025-01-16 12:18:00.000,   37331456.219,  196177999.027,         44.200,,,,,,,,,
S27, 2025-01-16 12:18:30.000,   37331539.031,  196178434.235,         44.300,,,,,,,,,
S27, 2025-01-16 12:19:00.000,   37331621.781,  196178868.594,         44.300,,,,,,,,,
S27, 2025-01-16 12:19:30.000,   37331703.391,  196179302.061,         44.400,,,,,,,,,
S27, 2025-01-16 12:20:00.000,   37331785.859,  196179734.271,         44.300,,,,,,,,,
S27, 2025-01-16 12:20:30.000,   37331868.719,  196180165.396,         44.500,,,,,,,,,
S27, 2025-01-16 12:21:00.000,   37331949.359,  196180595.485,         45.200,,,,,,,,,
S27, 2025-01-16 12:21:30.000,   37332031.953,  196181025.595,         44.300,,,,,,,,,
S27, 2025-01-16 12:22:00.000,   37332113.016,  196181453.389,         44.500,,,,,,,,,
S27, 2025-01-16 12:22:30.000,   37332194.453,  196181880.280,         44.800,,,,,,,,,
S27, 2025-01-16 12:23:00.000,   37332275.156,  196182306.209,         44.700,,,,,,,,,
S27, 2025-01-16 12:23:30.000,   37332356.531,  196182730.289,         44.300,,,,,,,,,
S27, 2025-01-16 12:24:00.000,   37332436.781,  196183154.471,         44.300,,,,,,,,,
S27, 2025-01-16 12:24:30.000,   37332516.875,  196183577.735,         44.300,,,,,,,,,
S27, 2025-01-16 12:25:00.000,   37332597.766,  196184000.007,         44.700,,,,,,,,,
S27, 2025-01-16 12:25:30.000,   37332678.281,  196184421.663,         44.300,,,,,,,,,
S27, 2025-01-16 12:26:00.000,   37332757.813,  196184841.906,         44.800,,,,,,,,,
S27, 2025-01-16 12:26:30.000,   37332838.172,  196185261.790,         44.200,,,,,,,,,
S27, 2025-01-16 12:27:00.000,   37332917.234,  196185679.383,         44.600,,,,,,,,,
S27, 2025-01-16 12:27:30.000,   37332996.156,  196186096.798,         44.200,,,,,,,,,
S27, 2025-01-16 12:28:00.000,   37333076.406,  196186513.007,         44.500,,,,,,,,,
S27, 2025-01-16 12:28:30.000,   37333154.938,  196186928.334,         44.500,,,,,,,,,
S27, 2025-01-16 12:29:00.000,   37333233.141,  196187342.668,         44.500,,,,,,,,,
S27, 2025-01-16 12:29:30.000,   37333311.469,  196187756.158,         45.100,,,,,,,,,
S27, 2025-01-16 12:30:00.000,   37333390.828,  196188167.535,         45.200,,,,,,,,,
S27, 2025-01-16 12:30:30.000,   37333468.313,  196188578.869,         44.200,,,,,,,,,
S27, 2025-01-16 12:31:00.000,   37333546.422,  196188989.894,         44.600,,,,,,,,,
S27, 2025-01-16 12:31:30.000,   37333624.672,  196189399.717,         44.600,,,,,,,,,
S27, 2025-01-16 12:32:00.000,   37333702.453,  196189808.129,         44.600,,,,,,,,,
S27, 2025-01-16 12:32:30.000,   37333779.703,  196190215.890,         45.000,,,,,,,,,
S27, 2025-01-16 12:33:00.000,   37333857.797,  196190621.873,         45.300,,,,,,,,,
S27, 2025-01-16 12:33:30.000,   37333934.672,  196191027.106,         44.400,,,,,,,,,
S27, 2025-01-16 12:34:00.000,   37334011.469,  196191431.291,         44.200,,,,,,,,,
S27, 2025-01-16 12:34:30.000,   37334087.891,  196191834.775,         44.400,,,,,,,,,
S27, 2025-01-16 12:35:00.000,   37334164.563,  196192236.992,         44.600,,,,,,,,,
S27, 2025-01-16 12:35:30.000,   37334240.797,  196192637.741,         44.500,,,,,,,,,
S27, 2025-01-16 12:36:00.000,   37334316.813,  196193037.608,         44.400,,,,,,,,,
S27, 2025-01-16 12:36:30.000,   37334392.453,  196193436.412,         44.500,,,,,,,,,
S27, 2025-01-16 12:37:00.000,   37334468.156,  196193834.033,         44.200,,,,,,,,,
S27, 2025-01-16 12:37:30.000,   37334543.469,  196194230.520,         44.500,,,,,,,,,
S27, 2025-01-16 12:38:00.000,   37334618.594,  196194625.934,         44.200,,,,,,,,,
S27, 2025-01-16 12:38:30.000,   37334693.422,  196195021.103,         44.200,,,,,,,,,
S27, 2025-01-16 12:39:00.000,   37334768.469,  196195414.360,         44.600,,,,,,,,,
S27, 2025-01-16 12:39:30.000,   37334843.094,  196195806.484,         44.300,,,,,,,,,
S27, 2025-01-16 12:40:00.000,   37334918.219,  196196198.323,         44.300,,,,,,,,,
S27, 2025-01-16 12:40:30.000,   37334992.547,  196196589.352,         44.300,,,,,,,,,
S27, 2025-01-16 12:41:00.000,   37335066.094,  196196979.056,         45.600,,,,,,,,,
S27, 2025-01-16 12:41:30.000,   37335140.625,  196197368.553,         44.700,,,,,,,,,
S27, 2025-01-16 12:42:00.000,   37335213.766,  196197755.919,         45.900,,,,,,,,,
S27, 2025-01-16 12:42:30.000,   37335286.781,  196198141.945,         45.000,,,,,,,,,
S27, 2025-01-16 12:43:00.000,   37335360.078,  196198527.014,         44.500,,,,,,,,,
S27, 2025-01-16 12:43:30.000,   37335433.531,  196198910.446,         45.400,,,,,,,,,
S27, 2025-01-16 12:44:00.000,   37335506.000,  196199293.439,         44.600,,,,,,,,,
S27, 2025-01-16 12:44:30.000,   37335579.016,  196199674.947,         44.200,,,,,,,,,
S27, 2025-01-16 12:45:00.000,   37335650.891,  196200055.898,         44.300,,,,,,,,,
S27, 2025-01-16 12:45:30.000,   37335723.266,  196200435.441,         44.500,,,,,,,,,
S27, 2025-01-16 12:46:00.000,   37335795.703,  196200814.531,         44.300,,,,,,,,,
S27, 2025-01-16 12:46:30.000,   37335867.500,  196201192.090,         44.200,,,,,,,,,
S27, 2025-01-16 12:47:00.000,   37335939.219,  196201567.719,         44.300,,,,,,,,,
S27, 2025-01-16 12:47:30.000,   37336008.969,  196201942.467,         44.300,,,,,,,,,
S27, 2025-01-16 12:48:00.000,   37336081.359,  196202315.464,         45.100,,,,,,,,,
S27, 2025-01-16 12:48:30.000,   37336151.328,  196202688.215,         44.600,,,,,,,,,
S27, 2025-01-16 12:49:00.000,   37336222.891,  196203059.861,         44.100,,,,,,,,,
S27, 2025-01-16 12:49:30.000,   37336293.094,  196203430.301,         45.000,,,,,,,,,
S27, 2025-01-16 12:50:00.000,   37336363.469,  196203799.669,         44.200,,,,,,,,,
S27, 2025-01-16 12:50:30.000,   37336432.734,  196204168.278,         44.900,,,,,,,,,
S27, 2025-01-16 12:51:00.000,   37336502.844,  196204535.347,         45.100,,,,,,,,,
S27, 2025-01-16 12:51:30.000,   37336572.875,  196204901.903,         44.400,,,,,,,,,
S27, 2025-01-16 12:52:00.000,   37336642.578,  196205267.276,         44.700,,,,,,,,,
S27, 2025-01-16 12:52:30.000,   37336711.844,  196205631.381,         44.100,,,,,,,,,
S27, 2025-01-16 12:53:00.000,   37336781.094,  196205995.120,         44.400,,,,,,,,,
S27, 2025-01-16 12:53:30.000,   37336849.984,  196206357.781,         44.700,,,,,,,,,
S27, 2025-01-16 12:54:00.000,   37336918.500,  196206718.664,         44.400,,,,,,,,,
S27, 2025-01-16 12:54:30.000,   37336986.547,  196207078.751,         44.200,,,,,,,,,
S27, 2025-01-16 12:55:00.000,   37337055.375,  196207438.008,         44.400,,,,,,,,,
S27, 2025-01-16 12:55:30.000,   37337122.906,  196207793.953,         44.300,,,,,,,,,
S27, 2025-01-16 12:56:00.000,   37337190.563,  196208149.388,         44.600,,,,,,,,,
S27, 2025-01-16 12:56:30.000,   37337258.500,  196208504.248,         45.200,,,,,,,,,
S27, 2025-01-16 12:57:00.000,   37337325.406,  196208858.259,         45.600,,,,,,,,,
S27, 2025-01-16 12:57:30.000,   37337393.047,  196209211.873,         45.000,,,,,,,,,
S27, 2025-01-16 12:58:00.000,   37337459.953,  196209564.149,         45.000,,,,,,,,,
S27, 2025-01-16 12:58:30.000,   37337527.156,  196209915.464,         45.500,,,,,,,,,
S27, 2025-01-16 12:59:00.000,   37337594.000,  196210265.747,         45.100,,,,,,,,,
S27, 2025-01-16 12:59:30.000,   37337660.297,  196210614.764,         44.400,,,,,,,,,
S27, 2025-01-16 13:00:00.000,   37337726.531,  196210962.306,         45.200,,,,,,,,,
S27, 2025-01-16 13:00:30.000,   37337791.563,  196211308.595,         44.300,,,,,,,,,
S27, 2025-01-16 13:01:00.000,   37337857.703,  196211654.131,         44.600,,,,,,,,,
S27, 2025-01-16 13:01:30.000,   37337923.641,  196211998.304,         44.300,,,,,,,,,
S27, 2025-01-16 13:02:00.000,   37337988.781,  196212341.819,         44.400,,,,,,,,,
S27, 2025-01-16 13:02:30.000,   37338054.234,  196212683.677,         44.300,,,,,,,,,
S27, 2025-01-16 13:03:00.000,   37338118.328,  196213024.235,         44.200,,,,,,,,,
S27, 2025-01-16 13:03:30.000,   37338182.938,  196213364.032,         44.600,,,,,,,,,
S27, 2025-01-16 13:04:00.000,   37338247.719,  196213702.859,         44.300,,,,,,,,,
S27, 2025-01-16 13:04:30.000,   37338311.672,  196214040.168,         44.200,,,,,,,,,
S27, 2025-01-16 13:05:00.000,   37338375.188,  196214376.269,         44.300,,,,,,,,,
S27, 2025-01-16 13:05:30.000,   37338438.688,  196214711.280,         44.100,,,,,,,,,
S27, 2025-01-16 13:06:00.000,   37338502.484,  196215045.233,         44.400,,,,,,,,,
S27, 2025-01-16 13:06:30.000,   37338565.953,  196215377.541,         44.600,,,,,,,,,
S27, 2025-01-16 13:07:00.000,   37338628.797,  196215709.247,         44.300,,,,,,,,,
S27, 2025-01-16 13:07:30.000,   37338692.469,  196216039.450,         44.200,,,,,,,,,
S27, 2025-01-16 13:08:00.000,   37338754.281,  196216368.906,         44.500,,,,,,,,,
S27, 2025-01-16 13:08:30.000,   37338817.109,  196216697.428,         44.500,,,,,,,,,
S27, 2025-01-16 13:09:00.000,   37338879.375,  196217024.562,         44.500,,,,,,,,,
S27, 2025-01-16 13:09:30.000,   37338940.844,  196217350.386,         44.400,,,,,,,,,
S27, 2025-01-16 13:10:00.000,   37339003.063,  196217675.293,         44.200,,,,,,,,,
S27, 2025-01-16 13:10:30.000,   37339064.031,  196217998.477,         44.300,,,,,,,,,
S27, 2025-01-16 13:11:00.000,   37339125.813,  196218320.565,         44.400,,,,,,,,,
S27, 2025-01-16 13:11:30.000,   37339186.922,  196218641.571,         44.200,,,,,,,,,
S27, 2025-01-16 13:12:00.000,   37339247.875,  196218961.439,         45.200,,,,,,,,,
S27, 2025-01-16 13:12:30.000,   37339308.578,  196219279.840,         44.500,,,,,,,,,
S27, 2025-01-16 13:13:00.000,   37339369.031,  196219597.498,         44.400,,,,,,,,,
S27, 2025-01-16 13:13:30.000,   37339429.266,  196219913.700,         44.500,,,,,,,,,
S27, 2025-01-16 13:14:00.000,   37339488.625,  196220228.893,         44.700,,,,,,,,,
S27, 2025-01-16 13:14:30.000,   37339548.344,  196220542.549,         44.600,,,,,,,,,
S27, 2025-01-16 13:15:00.000,   37339607.969,  196220855.928,         45.500,,,,,,,,,
S27, 2025-01-16 13:15:30.000,   37339667.391,  196221167.411,         44.300,,,,,,,,,
S27, 2025-01-16 13:16:00.000,   37339726.500,  196221478.159,         44.300,,,,,,,,,
S27, 2025-01-16 13:16:30.000,   37339785.828,  196221787.194,         44.200,,,,,,,,,
S27, 2025-01-16 13:17:00.000,   37339843.766,  196222095.273,         44.300,,,,,,,,,
S27, 2025-01-16 13:17:30.000,   37339902.531,  196222402.374,         44.300,,,,,,,,,
S27, 2025-01-16 13:18:00.000,   37339960.375,  196222707.236,         44.500,,,,,,,,,
S27, 2025-01-16 13:18:30.000,   37340017.875,  196223011.791,         45.100,,,,,,,,,
S27, 2025-01-16 13:19:00.000,   37340075.609,  196223314.908,         44.400,,,,,,,,,
S27, 2025-01-16 13:19:30.000,   37340133.141,  196223617.229,         44.300,,,,,,,,,
S27, 2025-01-16 13:20:00.000,   37340191.156,  196223917.986,         45.000,,,,,,,,,
S27, 2025-01-16 13:20:30.000,   37340248.375,  196224217.292,         45.300,,,,,,,,,
S27, 2025-01-16 13:21:00.000,   37340304.078,  196224515.293,         45.000,,,,,,,,,
S27, 2025-01-16 13:21:30.000,   37340360.891,  196224812.370,         44.400,,,,,,,,,
S27, 2025-01-16 13:22:00.000,   37340416.609,  196225108.370,         45.000,,,,,,,,,
S27, 2025-01-16 13:22:30.000,   37340472.984,  196225403.124,         46.100,,,,,,,,,
S27, 2025-01-16 13:23:00.000,   37340529.734,  196225696.868,         45.000,,,,,,,,,
S27, 2025-01-16 13:23:30.000,   37340584.813,  196225988.753,         44.600,,,,,,,,,
S27, 2025-01-16 13:24:00.000,   37340640.328,  196226280.041,         44.800,,,,,,,,,
S27, 2025-01-16 13:24:30.000,   37340695.563,  196226569.078,         45.200,,,,,,,,,
S27, 2025-01-16 13:25:00.000,   37340750.047,  196226857.456,         45.800,,,,,,,,,
S27, 2025-01-16 13:25:30.000,   37340805.094,  196227144.624,         44.500,,,,,,,,,
S27, 2025-01-16 13:26:00.000,   37340859.703,  196227430.642,         44.600,,,,,,,,,
S27, 2025-01-16 13:26:30.000,   37340913.984,  196227715.770,         44.700,,,,,,,,,
S27, 2025-01-16 13:27:00.000,   37340967.844,  196228000.069,         44.500,,,,,,,,,
S27, 2025-01-16 13:27:30.000,   37341021.375,  196228282.863,         44.300,,,,,,,,,
S27, 2025-01-16 13:28:00.000,   37341074.609,  196228563.720,         44.400,,,,,,,,,
S27, 2025-01-16 13:28:30.000,   37341128.500,  196228843.958,         44.300,,,,,,,,,
S27, 2025-01-16 13:29:00.000,   37341181.500,  196229123.253,         44.700,,,,,,,,,
S27, 2025-01-16 13:29:30.000,   37341234.109,  196229400.969,         45.000,,,,,,,,,
S27, 2025-01-16 13:30:00.000,   37341287.266,  196229677.115,         44.600,,,,,,,,,
S27, 2025-01-16 13:30:30.000,   37341338.313,  196229953.129,         45.600,,,,,,,,,
S27, 2025-01-16 13:31:00.000,   37341391.109,  196230226.884,         46.000,,,,,,,,,
S27, 2025-01-16 13:31:30.000,   37341443.094,  196230499.828,         44.400,,,,,,,,,
S27, 2025-01-16 13:32:00.000,   37341495.391,  196230771.520,         44.300,,,,,,,,,
S27, 2025-01-16 13:32:30.000,   37341546.656,  196231041.647,         44.100,,,,,,,,,
S27, 2025-01-16 13:33:00.000,   37341596.703,  196231311.291,         44.500,,,,,,,,,
S27, 2025-01-16 13:33:30.000,   37341648.984,  196231579.092,         45.200,,,,,,,,,
S27, 2025-01-16 13:34:00.000,   37341699.500,  196231845.545,         45.100,,,,,,,,,
S27, 2025-01-16 13:34:30.000,   37341750.297,  196232111.470,         44.100,,,,,,,,,
S27, 2025-01-16 13:35:00.000,   37341799.938,  196232375.132,         44.200,,,,,,,,,
S27, 2025-01-16 13:35:30.000,   37341850.344,  196232638.233,         44.500,,,,,,,,,
S27, 2025-01-16 13:36:00.000,   37341899.547,  196232899.986,         44.000,,,,,,,,,
S27, 2025-01-16 13:36:30.000,   37341948.984,  196233161.148,         44.600,,,,,,,,,
S27, 2025-01-16 13:37:00.000,   37341999.141,  196233420.459,         45.300,,,,,,,,,
S27, 2025-01-16 13:37:30.000,   37342047.625,  196233678.572,         44.400,,,,,,,,,
S27, 2025-01-16 13:38:00.000,   37342096.531,  196233935.233,         44.500,,,,,,,,,
S27, 2025-01-16 13:38:30.000,   37342145.297,  196234191.049,         43.500,,,,,,,,,
S27, 2025-01-16 13:39:00.000,   37342194.063,  196234445.017,         44.300,,,,,,,,,
S27, 2025-01-16 13:39:30.000,   37342242.656,  196234697.730,         44.300,,,,,,,,,
S27, 2025-01-16 13:40:00.000,   37342289.766,  196234949.538,         44.600,,,,,,,,,
S27, 2025-01-16 13:40:30.000,   37342337.672,  196235199.915,         44.700,,,,,,,,,
S27, 2025-01-16 13:41:00.000,   37342384.828,  196235449.244,         44.700,,,,,,,,,
S27, 2025-01-16 13:41:30.000,   37342431.625,  196235697.259,         44.300,,,,,,,,,
S27, 2025-01-16 13:42:00.000,   37342479.031,  196235943.507,         44.700,,,,,,,,,
S27, 2025-01-16 13:42:30.000,   37342525.672,  196236189.059,         45.600,,,,,,,,,
S27, 2025-01-16 13:43:00.000,   37342572.156,  196236432.695,         44.700,,,,,,,,,
S27, 2025-01-16 13:43:30.000,   37342618.516,  196236675.596,         44.800,,,,,,,,,
S27, 2025-01-16 13:44:00.000,   37342664.344,  196236917.146,         45.200,,,,,,,,,
S27, 2025-01-16 13:44:30.000,   37342709.766,  196237157.119,         44.500,,,,,,,,,
S27, 2025-01-16 13:45:00.000,   37342755.063,  196237395.887,         44.500,,,,,,,,,
S27, 2025-01-16 13:45:30.000,   37342801.344,  196237633.769,         44.300,,,,,,,,,
S27, 2025-01-16 13:46:00.000,   37342845.656,  196237869.633,         44.200,,,,,,,,,
S27, 2025-01-16 13:46:30.000,   37342890.031,  196238104.651,         44.300,,,,,,,,,
S27, 2025-01-16 13:47:00.000,   37342934.547,  196238338.482,         44.200,,,,,,,,,
S27, 2025-01-16 13:47:30.000,   37342978.484,  196238570.609,         44.200,,,,,,,,,
S27, 2025-01-16 13:48:00.000,   37343022.203,  196238801.909,         44.500,,,,,,,,,
S27, 2025-01-16 13:48:30.000,   37343066.797,  196239032.217,         44.300,,,,,,,,,
S27, 2025-01-16 13:49:00.000,   37343109.969,  196239260.959,         44.200,,,,,,,,,
S27, 2025-01-16 13:49:30.000,   37343153.641,  196239487.995,         45.000,,,,,,,,,
S27, 2025-01-16 13:50:00.000,   37343196.094,  196239714.402,         44.300,,,,,,,,,
