> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S27, 2025-01-26 07:49:30.000,   37284915.859,  195930033.452,         43.000,,,,,,,,,
S27, 2025-01-26 07:50:00.000,   37285028.828,  195930624.436,         43.200,,,,,,,,,
S27, 2025-01-26 07:50:30.000,   37285140.969,  195931216.470,         43.100,,,,,,,,,
S27, 2025-01-26 07:51:00.000,   37285253.484,  195931808.370,         43.000,,,,,,,,,
S27, 2025-01-26 07:51:30.000,   37285365.484,  195932399.945,         43.000,,,,,,,,,
S27, 2025-01-26 07:52:00.000,   37285478.453,  195932991.419,         42.900,,,,,,,,,
S27, 2025-01-26 07:52:30.000,   37285591.703,  195933583.624,         43.600,,,,,,,,,
S27, 2025-01-26 07:53:00.000,   37285704.250,  195934175.454,         43.100,,,,,,,,,
S27, 2025-01-26 07:53:30.000,   37285817.359,  195934767.015,         43.000,,,,,,,,,
S27, 2025-01-26 07:54:00.000,   37285929.203,  195935359.981,         42.800,,,,,,,,,
S27, 2025-01-26 07:54:30.000,   37286042.547,  195935952.627,         43.100,,,,,,,,,
S27, 2025-01-26 07:55:00.000,   37286154.906,  195936545.883,         43.100,,,,,,,,,
S27, 2025-01-26 07:55:30.000,   37286268.641,  195937140.239,         43.100,,,,,,,,,
S27, 2025-01-26 07:56:00.000,   37286381.984,  195937734.238,         43.400,,,,,,,,,
S27, 2025-01-26 07:56:30.000,   37286493.797,  195938327.094,         43.200,,,,,,,,,
S27, 2025-01-26 07:57:00.000,   37286608.141,  195938921.284,         43.400,,,,,,,,,
S27, 2025-01-26 07:57:30.000,   37286720.359,  195939515.022,         43.300,,,,,,,,,
S27, 2025-01-26 07:58:00.000,   37286833.438,  195940109.187,         43.400,,,,,,,,,
S27, 2025-01-26 07:58:30.000,   37286946.516,  195940703.449,         43.200,,,,,,,,,
S27, 2025-01-26 07:59:00.000,   37287060.609,  195941297.534,         43.500,,,,,,,,,
S27, 2025-01-26 07:59:30.000,   37287173.156,  195941891.170,         43.600,,,,,,,,,
S27, 2025-01-26 08:00:00.000,   37287285.844,  195942485.765,         43.200,,,,,,,,,
S27, 2025-01-26 08:00:30.000,   37287398.984,  195943081.171,         43.500,,,,,,,,,
S27, 2025-01-26 08:01:00.000,   37287512.859,  195943676.229,         43.300,,,,,,,,,
S27, 2025-01-26 08:01:30.000,   37287625.531,  195944271.637,         43.100,,,,,,,,,
S27, 2025-01-26 08:02:00.000,   37287739.094,  195944866.729,         43.100,,,,,,,,,
S27, 2025-01-26 08:02:30.000,   37287852.953,  195945462.404,         43.600,,,,,,,,,
S27, 2025-01-26 08:03:00.000,   37287967.047,  195946058.184,         44.200,,,,,,,,,
S27, 2025-01-26 08:03:30.000,   37288079.625,  195946655.015,         43.100,,,,,,,,,
S27, 2025-01-26 08:04:00.000,   37288193.859,  195947251.530,         43.300,,,,,,,,,
S27, 2025-01-26 08:04:30.000,   37288307.016,  195947846.964,         44.600,,,,,,,,,
S27, 2025-01-26 08:05:00.000,   37288420.344,  195948442.964,         43.100,,,,,,,,,
S27, 2025-01-26 08:05:30.000,   37288532.906,  195949038.761,         43.900,,,,,,,,,
S27, 2025-01-26 08:06:00.000,   37288647.578,  195949635.519,         43.100,,,,,,,,,
S27, 2025-01-26 08:06:30.000,   37288761.109,  195950232.209,         44.100,,,,,,,,,
S27, 2025-01-26 08:07:00.000,   37288874.609,  195950829.509,         43.500,,,,,,,,,
S27, 2025-01-26 08:07:30.000,   37288987.969,  195951426.161,         44.400,,,,,,,,,
S27, 2025-01-26 08:08:00.000,   37289101.219,  195952023.313,         43.200,,,,,,,,,
S27, 2025-01-26 08:08:30.000,   37289215.172,  195952620.281,         43.700,,,,,,,,,
S27, 2025-01-26 08:09:00.000,   37289329.578,  195953217.821,         43.200,,,,,,,,,
S27, 2025-01-26 08:09:30.000,   37289442.656,  195953815.200,         43.700,,,,,,,,,
S27, 2025-01-26 08:10:00.000,   37289556.703,  195954413.049,         43.100,,,,,,,,,
S27, 2025-01-26 08:10:30.000,   37289669.500,  195955010.665,         43.800,,,,,,,,,
S27, 2025-01-26 08:11:00.000,   37289783.828,  195955608.710,         43.500,,,,,,,,,
S27, 2025-01-26 08:11:30.000,   37289897.469,  195956206.450,         43.100,,,,,,,,,
S27, 2025-01-26 08:12:00.000,   37290010.875,  195956804.123,         43.200,,,,,,,,,
S27, 2025-01-26 08:12:30.000,   37290124.984,  195957401.928,         43.900,,,,,,,,,
S27, 2025-01-26 08:13:00.000,   37290238.750,  195957999.989,         44.000,,,,,,,,,
S27, 2025-01-26 08:13:30.000,   37290352.781,  195958597.911,         44.000,,,,,,,,,
S27, 2025-01-26 08:14:00.000,   37290467.141,  195959196.276,         43.500,,,,,,,,,
S27, 2025-01-26 08:14:30.000,   37290580.641,  195959795.134,         43.100,,,,,,,,,
S27, 2025-01-26 08:15:00.000,   37290694.531,  195960393.414,         43.100,,,,,,,,,
S27, 2025-01-26 08:15:30.000,   37290808.281,  195960991.766,         43.500,,,,,,,,,
S27, 2025-01-26 08:16:00.000,   37290922.609,  195961590.190,         44.000,,,,,,,,,
S27, 2025-01-26 08:16:30.000,   37291036.781,  195962188.808,         43.900,,,,,,,,,
S27, 2025-01-26 08:17:00.000,   37291150.125,  195962787.336,         43.000,,,,,,,,,
S27, 2025-01-26 08:17:30.000,   37291263.719,  195963386.009,         43.500,,,,,,,,,
S27, 2025-01-26 08:18:00.000,   37291378.656,  195963985.134,         43.000,,,,,,,,,
S27, 2025-01-26 08:18:30.000,   37291492.016,  195964584.477,         43.000,,,,,,,,,
S27, 2025-01-26 08:19:00.000,   37291606.297,  195965183.488,         43.200,,,,,,,,,
S27, 2025-01-26 08:19:30.000,   37291719.781,  195965782.704,         43.200,,,,,,,,,
S27, 2025-01-26 08:20:00.000,   37291834.328,  195966382.510,         42.900,,,,,,,,,
S27, 2025-01-26 08:20:30.000,   37291948.906,  195966983.782,         43.000,,,,,,,,,
S27, 2025-01-26 08:21:00.000,   37292062.406,  195967584.433,         43.100,,,,,,,,,
S27, 2025-01-26 08:21:30.000,   37292176.984,  195968184.382,         43.200,,,,,,,,,
S27, 2025-01-26 08:22:00.000,   37292291.047,  195968783.788,         43.100,,,,,,,,,
S27, 2025-01-26 08:22:30.000,   37292405.016,  195969383.234,         43.300,,,,,,,,,
S27, 2025-01-26 08:23:00.000,   37292519.875,  195969982.551,         43.100,,,,,,,,,
S27, 2025-01-26 08:23:30.000,   37292632.859,  195970581.354,         43.000,,,,,,,,,
S27, 2025-01-26 08:24:00.000,   37292747.469,  195971180.082,         43.100,,,,,,,,,
S27, 2025-01-26 08:24:30.000,   37292860.906,  195971778.763,         43.800,,,,,,,,,
S27, 2025-01-26 08:25:00.000,   37292974.594,  195972377.239,         43.600,,,,,,,,,
S27, 2025-01-26 08:25:30.000,   37293088.844,  195972976.291,         42.900,,,,,,,,,
S27, 2025-01-26 08:26:00.000,   37293203.078,  195973575.222,         43.300,,,,,,,,,
S27, 2025-01-26 08:26:30.000,   37293316.219,  195974174.642,         43.000,,,,,,,,,
S27, 2025-01-26 08:27:00.000,   37293431.219,  195974773.337,         43.200,,,,,,,,,
S27, 2025-01-26 08:27:30.000,   37293545.656,  195975372.207,         43.700,,,,,,,,,
S27, 2025-01-26 08:28:00.000,   37293659.141,  195975970.783,         43.600,,,,,,,,,
S27, 2025-01-26 08:28:30.000,   37293773.109,  195976569.848,         43.300,,,,,,,,,
S27, 2025-01-26 08:29:00.000,   37293887.766,  195977168.460,         43.100,,,,,,,,,
S27, 2025-01-26 08:29:30.000,   37294001.438,  195977767.172,         43.300,,,,,,,,,
S27, 2025-01-26 08:30:00.000,   37294115.406,  195978365.976,         43.100,,,,,,,,,
S27, 2025-01-26 08:30:30.000,   37294229.469,  195978964.896,         43.200,,,,,,,,,
S27, 2025-01-26 08:31:00.000,   37294343.438,  195979563.597,         43.200,,,,,,,,,
S27, 2025-01-26 08:31:30.000,   37294457.453,  195980162.384,         43.100,,,,,,,,,
S27, 2025-01-26 08:32:00.000,   37294571.484,  195980761.675,         43.400,,,,,,,,,
S27, 2025-01-26 08:32:30.000,   37294685.922,  195981360.839,         43.400,,,,,,,,,
S27, 2025-01-26 08:33:00.000,   37294799.281,  195981960.031,         43.100,,,,,,,,,
S27, 2025-01-26 08:33:30.000,   37294913.359,  195982558.725,         43.200,,,,,,,,,
S27, 2025-01-26 08:34:00.000,   37295027.188,  195983157.164,         43.400,,,,,,,,,
S27, 2025-01-26 08:34:30.000,   37295141.125,  195983755.319,         43.400,,,,,,,,,
S27, 2025-01-26 08:35:00.000,   37295255.563,  195984354.078,         43.700,,,,,,,,,
S27, 2025-01-26 08:35:30.000,   37295369.578,  195984954.211,         43.300,,,,,,,,,
S27, 2025-01-26 08:36:00.000,   37295483.656,  195985554.350,         43.400,,,,,,,,,
S27, 2025-01-26 08:36:30.000,   37295597.969,  195986153.877,         43.400,,,,,,,,,
S27, 2025-01-26 08:37:00.000,   37295711.703,  195986753.180,         44.100,,,,,,,,,
S27, 2025-01-26 08:37:30.000,   37295825.453,  195987352.233,         43.900,,,,,,,,,
S27, 2025-01-26 08:38:00.000,   37295939.703,  195987951.166,         44.300,,,,,,,,,
S27, 2025-01-26 08:38:30.000,   37296052.609,  195988550.072,         44.000,,,,,,,,,
S27, 2025-01-26 08:39:00.000,   37296167.844,  195989148.349,         44.900,,,,,,,,,
S27, 2025-01-26 08:39:30.000,   37296281.531,  195989746.901,         44.500,,,,,,,,,
S27, 2025-01-26 08:40:00.000,   37296395.516,  195990345.195,         43.700,,,,,,,,,
S27, 2025-01-26 08:40:30.000,   37296509.266,  195990943.477,         43.900,,,,,,,,,
S27, 2025-01-26 08:41:00.000,   37296622.844,  195991541.569,         43.700,,,,,,,,,
S27, 2025-01-26 08:41:30.000,   37296737.125,  195992140.132,         43.600,,,,,,,,,
S27, 2025-01-26 08:42:00.000,   37296850.234,  195992737.907,         43.900,,,,,,,,,
S27, 2025-01-26 08:42:30.000,   37296964.469,  195993335.719,         43.700,,,,,,,,,
S27, 2025-01-26 08:43:00.000,   37297077.250,  195993933.395,         43.700,,,,,,,,,
S27, 2025-01-26 08:43:30.000,   37297191.484,  195994531.676,         44.200,,,,,,,,,
S27, 2025-01-26 08:44:00.000,   37297306.250,  195995129.890,         43.800,,,,,,,,,
S27, 2025-01-26 08:44:30.000,   37297419.500,  195995727.345,         43.700,,,,,,,,,
S27, 2025-01-26 08:45:00.000,   37297533.391,  195996325.292,         44.700,,,,,,,,,
S27, 2025-01-26 08:45:30.000,   37297646.875,  195996922.967,         43.600,,,,,,,,,
S27, 2025-01-26 08:46:00.000,   37297760.734,  195997520.071,         43.500,,,,,,,,,
S27, 2025-01-26 08:46:30.000,   37297874.438,  195998117.238,         44.500,,,,,,,,,
S27, 2025-01-26 08:47:00.000,   37297987.781,  195998714.298,         43.600,,,,,,,,,
S27, 2025-01-26 08:47:30.000,   37298101.563,  195999311.242,         43.700,,,,,,,,,
S27, 2025-01-26 08:48:00.000,   37298214.813,  195999908.284,         44.600,,,,,,,,,
S27, 2025-01-26 08:48:30.000,   37298328.969,  196000504.987,         43.600,,,,,,,,,
S27, 2025-01-26 08:49:00.000,   37298442.375,  196001101.901,         43.000,,,,,,,,,
S27, 2025-01-26 08:49:30.000,   37298556.094,  196001698.244,         43.300,,,,,,,,,
S27, 2025-01-26 08:50:00.000,   37298669.672,  196002294.374,         43.600,,,,,,,,,
S27, 2025-01-26 08:50:30.000,   37298782.484,  196002890.786,         43.400,,,,,,,,,
S27, 2025-01-26 08:51:00.000,   37298896.438,  196003486.865,         43.300,,,,,,,,,
S27, 2025-01-26 08:51:30.000,   37299009.641,  196004082.947,         44.300,,,,,,,,,
S27, 2025-01-26 08:52:00.000,   37299122.859,  196004678.005,         43.500,,,,,,,,,
S27, 2025-01-26 08:52:30.000,   37299236.813,  196005272.786,         43.700,,,,,,,,,
S27, 2025-01-26 08:53:00.000,   37299349.797,  196005865.289,         43.500,,,,,,,,,
S27, 2025-01-26 08:53:30.000,   37299461.984,  196006458.252,         43.500,,,,,,,,,
S27, 2025-01-26 08:54:00.000,   37299575.266,  196007050.804,         43.700,,,,,,,,,
S27, 2025-01-26 08:54:30.000,   37299687.578,  196007645.049,         43.500,,,,,,,,,
S27, 2025-01-26 08:55:00.000,   37299801.016,  196008238.741,         43.700,,,,,,,,,
S27, 2025-01-26 08:55:30.000,   37299913.906,  196008832.966,         43.400,,,,,,,,,
S27, 2025-01-26 08:56:00.000,   37300027.000,  196009426.822,         43.600,,,,,,,,,
S27, 2025-01-26 08:56:30.000,   37300139.859,  196010020.753,         43.400,,,,,,,,,
S27, 2025-01-26 08:57:00.000,   37300253.469,  196010614.352,         43.400,,,,,,,,,
S27, 2025-01-26 08:57:30.000,   37300365.922,  196011207.613,         43.800,,,,,,,,,
S27, 2025-01-26 08:58:00.000,   37300479.156,  196011800.340,         43.700,,,,,,,,,
S27, 2025-01-26 08:58:30.000,   37300591.750,  196012393.021,         43.500,,,,,,,,,
S27, 2025-01-26 08:59:00.000,   37300704.063,  196012986.017,         43.900,,,,,,,,,
S27, 2025-01-26 08:59:30.000,   37300816.797,  196013578.289,         43.500,,,,,,,,,
S27, 2025-01-26 09:00:00.000,   37300929.563,  196014169.791,         43.600,,,,,,,,,
S27, 2025-01-26 09:00:30.000,   37301041.734,  196014761.190,         44.100,,,,,,,,,
S27, 2025-01-26 09:01:00.000,   37301154.922,  196015352.969,         43.600,,,,,,,,,
S27, 2025-01-26 09:01:30.000,   37301267.563,  196015943.865,         43.600,,,,,,,,,
S27, 2025-01-26 09:02:00.000,   37301379.438,  196016535.541,         43.700,,,,,,,,,
S27, 2025-01-26 09:02:30.000,   37301492.453,  196017128.101,         43.500,,,,,,,,,
S27, 2025-01-26 09:03:00.000,   37301605.391,  196017720.798,         44.100,,,,,,,,,
S27, 2025-01-26 09:03:30.000,   37301717.813,  196018311.839,         43.600,,,,,,,,,
S27, 2025-01-26 09:04:00.000,   37301830.469,  196018903.361,         43.600,,,,,,,,,
S27, 2025-01-26 09:04:30.000,   37301942.656,  196019494.724,         44.200,,,,,,,,,
S27, 2025-01-26 09:05:00.000,   37302055.266,  196020085.512,         43.500,,,,,,,,,
S27, 2025-01-26 09:05:30.000,   37302166.953,  196020675.766,         44.000,,,,,,,,,
S27, 2025-01-26 09:06:00.000,   37302279.906,  196021265.296,         43.900,,,,,,,,,
S27, 2025-01-26 09:06:30.000,   37302392.188,  196021855.612,         43.900,,,,,,,,,
S27, 2025-01-26 09:07:00.000,   37302504.688,  196022445.023,         43.600,,,,,,,,,
S27, 2025-01-26 09:07:30.000,   37302616.484,  196023034.242,         43.400,,,,,,,,,
S27, 2025-01-26 09:08:00.000,   37302728.594,  196023624.029,         43.900,,,,,,,,,
S27, 2025-01-26 09:08:30.000,   37302840.906,  196024212.754,         43.600,,,,,,,,,
S27, 2025-01-26 09:09:00.000,   37302952.766,  196024801.930,         43.700,,,,,,,,,
S27, 2025-01-26 09:09:30.000,   37303064.656,  196025390.266,         43.900,,,,,,,,,
S27, 2025-01-26 09:10:00.000,   37303176.578,  196025978.483,         43.700,,,,,,,,,
S27, 2025-01-26 09:10:30.000,   37303288.469,  196026566.341,         43.400,,,,,,,,,
S27, 2025-01-26 09:11:00.000,   37303400.375,  196027153.641,         43.900,,,,,,,,,
S27, 2025-01-26 09:11:30.000,   37303511.375,  196027740.462,         43.700,,,,,,,,,
S27, 2025-01-26 09:12:00.000,   37303623.719,  196028327.573,         43.700,,,,,,,,,
S27, 2025-01-26 09:12:30.000,   37303735.156,  196028914.248,         43.700,,,,,,,,,
S27, 2025-01-26 09:13:00.000,   37303846.828,  196029501.126,         43.800,,,,,,,,,
S27, 2025-01-26 09:13:30.000,   37303958.672,  196030087.156,         43.600,,,,,,,,,
S27, 2025-01-26 09:14:00.000,   37304070.641,  196030672.539,         44.100,,,,,,,,,
S27, 2025-01-26 09:14:30.000,   37304181.719,  196031257.031,         43.500,,,,,,,,,
S27, 2025-01-26 09:15:00.000,   37304292.531,  196031842.017,         43.800,,,,,,,,,
S27, 2025-01-26 09:15:30.000,   37304403.938,  196032427.075,         43.400,,,,,,,,,
S27, 2025-01-26 09:16:00.000,   37304514.938,  196033011.265,         44.700,,,,,,,,,
S27, 2025-01-26 09:16:30.000,   37304626.188,  196033595.104,         43.900,,,,,,,,,
S27, 2025-01-26 09:17:00.000,   37304736.891,  196034178.018,         43.900,,,,,,,,,
S27, 2025-01-26 09:17:30.000,   37304848.047,  196034759.811,         43.500,,,,,,,,,
S27, 2025-01-26 09:18:00.000,   37304958.734,  196035341.550,         43.400,,,,,,,,,
S27, 2025-01-26 09:18:30.000,   37305069.766,  196035923.172,         43.300,,,,,,,,,
S27, 2025-01-26 09:19:00.000,   37305180.422,  196036505.377,         43.500,,,,,,,,,
S27, 2025-01-26 09:19:30.000,   37305291.375,  196037086.926,         43.700,,,,,,,,,
S27, 2025-01-26 09:20:00.000,   37305401.688,  196037668.682,         43.600,,,,,,,,,
S27, 2025-01-26 09:20:30.000,   37305512.516,  196038249.729,         43.500,,,,,,,,,
S27, 2025-01-26 09:21:00.000,   37305623.281,  196038830.657,         43.700,,,,,,,,,
S27, 2025-01-26 09:21:30.000,   37305734.125,  196039411.116,         43.600,,,,,,,,,
S27, 2025-01-26 09:22:00.000,   37305844.078,  196039990.670,         43.600,,,,,,,,,
S27, 2025-01-26 09:22:30.000,   37305954.406,  196040570.346,         43.700,,,,,,,,,
S27, 2025-01-26 09:23:00.000,   37306064.438,  196041149.984,         43.600,,,,,,,,,
S27, 2025-01-26 09:23:30.000,   37306174.422,  196041729.772,         43.500,,,,,,,,,
S27, 2025-01-26 09:24:00.000,   37306284.813,  196042308.337,         43.500,,,,,,,,,
S27, 2025-01-26 09:24:30.000,   37306395.156,  196042886.799,         43.600,,,,,,,,,
S27, 2025-01-26 09:25:00.000,   37306505.422,  196043465.061,         43.600,,,,,,,,,
S27, 2025-01-26 09:25:30.000,   37306615.453,  196044042.872,         43.800,,,,,,,,,
S27, 2025-01-26 09:26:00.000,   37306725.156,  196044620.319,         43.600,,,,,,,,,
S27, 2025-01-26 09:26:30.000,   37306834.891,  196045197.399,         44.100,,,,,,,,,
S27, 2025-01-26 09:27:00.000,   37306944.125,  196045774.327,         43.600,,,,,,,,,
S27, 2025-01-26 09:27:30.000,   37307054.500,  196046351.022,         43.700,,,,,,,,,
S27, 2025-01-26 09:28:00.000,   37307163.938,  196046927.382,         43.700,,,,,,,,,
S27, 2025-01-26 09:28:30.000,   37307273.703,  196047503.133,         44.100,,,,,,,,,
S27, 2025-01-26 09:29:00.000,   37307383.531,  196048078.853,         43.600,,,,,,,,,
S27, 2025-01-26 09:29:30.000,   37307492.594,  196048653.807,         44.700,,,,,,,,,
S27, 2025-01-26 09:30:00.000,   37307601.406,  196049228.915,         43.900,,,,,,,,,
S27, 2025-01-26 09:30:30.000,   37307711.125,  196049804.016,         43.700,,,,,,,,,
S27, 2025-01-26 09:31:00.000,   37307820.969,  196050378.006,         44.100,,,,,,,,,
S27, 2025-01-26 09:31:30.000,   37307929.813,  196050952.008,         43.400,,,,,,,,,
S27, 2025-01-26 09:32:00.000,   37308038.516,  196051524.957,         44.000,,,,,,,,,
S27, 2025-01-26 09:32:30.000,   37308148.031,  196052097.435,         44.500,,,,,,,,,
S27, 2025-01-26 09:33:00.000,   37308257.016,  196052669.651,         44.300,,,,,,,,,
S27, 2025-01-26 09:33:30.000,   37308365.313,  196053240.645,         43.400,,,,,,,,,
S27, 2025-01-26 09:34:00.000,   37308473.813,  196053812.092,         43.600,,,,,,,,,
S27, 2025-01-26 09:34:30.000,   37308583.016,  196054383.006,         43.500,,,,,,,,,
S27, 2025-01-26 09:35:00.000,   37308691.125,  196054953.959,         43.600,,,,,,,,,
S27, 2025-01-26 09:35:30.000,   37308800.156,  196055523.416,         44.500,,,,,,,,,
S27, 2025-01-26 09:36:00.000,   37308908.453,  196056092.151,         43.600,,,,,,,,,
S27, 2025-01-26 09:36:30.000,   37309016.766,  196056661.256,         44.300,,,,,,,,,
S27, 2025-01-26 09:37:00.000,   37309124.281,  196057230.533,         43.700,,,,,,,,,
S27, 2025-01-26 09:37:30.000,   37309232.969,  196057798.703,         43.800,,,,,,,,,
S27, 2025-01-26 09:38:00.000,   37309340.734,  196058366.733,         44.500,,,,,,,,,
S27, 2025-01-26 09:38:30.000,   37309449.141,  196058934.058,         44.100,,,,,,,,,
S27, 2025-01-26 09:39:00.000,   37309557.281,  196059500.371,         43.900,,,,,,,,,
S27, 2025-01-26 09:39:30.000,   37309664.938,  196060066.453,         43.800,,,,,,,,,
S27, 2025-01-26 09:40:00.000,   37309772.750,  196060632.533,         43.800,,,,,,,,,
S27, 2025-01-26 09:40:30.000,   37309880.578,  196061197.445,         43.800,,,,,,,,,
S27, 2025-01-26 09:41:00.000,   37309987.906,  196061762.314,         44.000,,,,,,,,,
S27, 2025-01-26 09:41:30.000,   37310094.938,  196062327.298,         43.700,,,,,,,,,
S27, 2025-01-26 09:42:00.000,   37310203.016,  196062890.578,         44.500,,,,,,,,,
S27, 2025-01-26 09:42:30.000,   37310309.203,  196063454.532,         43.800,,,,,,,,,
S27, 2025-01-26 09:43:00.000,   37310416.750,  196064017.305,         43.700,,,,,,,,,
S27, 2025-01-26 09:43:30.000,   37310523.656,  196064579.580,         44.100,,,,,,,,,
S27, 2025-01-26 09:44:00.000,   37310630.891,  196065142.380,         43.900,,,,,,,,,
S27, 2025-01-26 09:44:30.000,   37310737.563,  196065704.048,         43.400,,,,,,,,,
S27, 2025-01-26 09:45:00.000,   37310844.438,  196066265.450,         43.400,,,,,,,,,
S27, 2025-01-26 09:45:30.000,   37310951.641,  196066826.066,         43.700,,,,,,,,,
S27, 2025-01-26 09:46:00.000,   37311056.797,  196067384.754,         43.400,,,,,,,,,
S27, 2025-01-26 09:46:30.000,   37311163.688,  196067942.621,         43.400,,,,,,,,,
S27, 2025-01-26 09:47:00.000,   37311270.203,  196068500.628,         43.300,,,,,,,,,
S27, 2025-01-26 09:47:30.000,   37311375.906,  196069059.016,         43.400,,,,,,,,,
S27, 2025-01-26 09:48:00.000,   37311482.250,  196069616.956,         43.100,,,,,,,,,
S27, 2025-01-26 09:48:30.000,   37311588.313,  196070174.781,         43.500,,,,,,,,,
S27, 2025-01-26 09:49:00.000,   37311694.844,  196070732.277,         43.900,,,,,,,,,
S27, 2025-01-26 09:49:30.000,   37311799.750,  196071289.246,         43.600,,,,,,,,,
S27, 2025-01-26 09:50:00.000,   37311906.297,  196071845.275,         43.500,,,,,,,,,
S27, 2025-01-26 09:50:30.000,   37312012.109,  196072400.949,         43.400,,,,,,,,,
S27, 2025-01-26 09:51:00.000,   37312116.984,  196072956.964,         43.500,,,,,,,,,
S27, 2025-01-26 09:51:30.000,   37312223.266,  196073511.805,         43.600,,,,,,,,,
S27, 2025-01-26 09:52:00.000,   37312328.797,  196074066.806,         43.800,,,,,,,,,
S27, 2025-01-26 09:52:30.000,   37312434.609,  196074620.951,         44.000,,,,,,,,,
S27, 2025-01-26 09:53:00.000,   37312539.984,  196075174.733,         43.500,,,,,,,,,
S27, 2025-01-26 09:53:30.000,   37312644.688,  196075727.144,         43.600,,,,,,,,,
S27, 2025-01-26 09:54:00.000,   37312749.734,  196076279.323,         44.100,,,,,,,,,
S27, 2025-01-26 09:54:30.000,   37312855.078,  196076831.104,         43.700,,,,,,,,,
S27, 2025-01-26 09:55:00.000,   37312960.094,  196077382.273,         43.600,,,,,,,,,
S27, 2025-01-26 09:55:30.000,   37313064.234,  196077932.309,         43.400,,,,,,,,,
S27, 2025-01-26 09:56:00.000,   37313168.500,  196078481.584,         43.900,,,,,,,,,
S27, 2025-01-26 09:56:30.000,   37313274.578,  196079030.790,         43.900,,,,,,,,,
S27, 2025-01-26 09:57:00.000,   37313378.250,  196079580.199,         43.500,,,,,,,,,
S27, 2025-01-26 09:57:30.000,   37313483.109,  196080129.256,         44.400,,,,,,,,,
S27, 2025-01-26 09:58:00.000,   37313587.203,  196080677.859,         43.900,,,,,,,,,
S27, 2025-01-26 09:58:30.000,   37313691.328,  196081226.313,         43.900,,,,,,,,,
S27, 2025-01-26 09:59:00.000,   37313795.234,  196081773.670,         43.700,,,,,,,,,
S27, 2025-01-26 09:59:30.000,   37313899.828,  196082319.569,         43.800,,,,,,,,,
S27, 2025-01-26 10:00:00.000,   37314003.531,  196082864.063,         44.800,,,,,,,,,
S27, 2025-01-26 10:00:30.000,   37314106.438,  196083408.188,         43.800,,,,,,,,,
S27, 2025-01-26 10:01:00.000,   37314210.406,  196083952.502,         43.900,,,,,,,,,
S27, 2025-01-26 10:01:30.000,   37314314.156,  196084496.520,         44.500,,,,,,,,,
S27, 2025-01-26 10:02:00.000,   37314417.516,  196085039.334,         43.900,,,,,,,,,
S27, 2025-01-26 10:02:30.000,   37314521.609,  196085582.558,         44.000,,,,,,,,,
S27, 2025-01-26 10:03:00.000,   37314624.563,  196086125.148,         45.500,,,,,,,,,
S27, 2025-01-26 10:03:30.000,   37314726.984,  196086666.281,         44.600,,,,,,,,,
S27, 2025-01-26 10:04:00.000,   37314830.188,  196087208.371,         43.900,,,,,,,,,
S27, 2025-01-26 10:04:30.000,   37314933.313,  196087748.642,         44.600,,,,,,,,,
S27, 2025-01-26 10:05:00.000,   37315035.875,  196088287.364,         44.100,,,,,,,,,
S27, 2025-01-26 10:05:30.000,   37315138.156,  196088826.240,         44.700,,,,,,,,,
S27, 2025-01-26 10:06:00.000,   37315241.094,  196089364.703,         44.100,,,,,,,,,
S27, 2025-01-26 10:06:30.000,   37315342.844,  196089902.855,         44.500,,,,,,,,,
S27, 2025-01-26 10:07:00.000,   37315445.922,  196090440.802,         43.900,,,,,,,,,
S27, 2025-01-26 10:07:30.000,   37315548.656,  196090977.877,         43.900,,,,,,,,,
S27, 2025-01-26 10:08:00.000,   37315650.656,  196091514.909,         43.900,,,,,,,,,
S27, 2025-01-26 10:08:30.000,   37315753.016,  196092051.304,         44.100,,,,,,,,,
S27, 2025-01-26 10:09:00.000,   37315854.469,  196092586.424,         43.900,,,,,,,,,
S27, 2025-01-26 10:09:30.000,   37315955.359,  196093120.934,         44.000,,,,,,,,,
S27, 2025-01-26 10:10:00.000,   37316057.438,  196093654.753,         43.900,,,,,,,,,
S27, 2025-01-26 10:10:30.000,   37316159.141,  196094188.028,         43.800,,,,,,,,,
S27, 2025-01-26 10:11:00.000,   37316260.078,  196094720.974,         43.800,,,,,,,,,
S27, 2025-01-26 10:11:30.000,   37316360.891,  196095252.608,         43.900,,,,,,,,,
S27, 2025-01-26 10:12:00.000,   37316463.031,  196095784.322,         44.100,,,,,,,,,
S27, 2025-01-26 10:12:30.000,   37316563.766,  196096315.194,         45.000,,,,,,,,,
S27, 2025-01-26 10:13:00.000,   37316664.750,  196096845.552,         44.100,,,,,,,,,
S27, 2025-01-26 10:13:30.000,   37316765.563,  196097375.329,         44.000,,,,,,,,,
S27, 2025-01-26 10:14:00.000,   37316866.438,  196097904.510,         44.100,,,,,,,,,
S27, 2025-01-26 10:14:30.000,   37316967.672,  196098432.323,         44.100,,,,,,,,,
S27, 2025-01-26 10:15:00.000,   37317067.047,  196098958.376,         44.300,,,,,,,,,
S27, 2025-01-26 10:15:30.000,   37317166.953,  196099483.457,         44.100,,,,,,,,,
S27, 2025-01-26 10:16:00.000,   37317266.875,  196100009.399,         44.300,,,,,,,,,
S27, 2025-01-26 10:16:30.000,   37317367.203,  196100533.965,         44.700,,,,,,,,,
S27, 2025-01-26 10:17:00.000,   37317466.656,  196101058.533,         45.200,,,,,,,,,
