> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S28, 2025-01-17 09:35:00.000,   36814274.797,  193458200.103,         45.400,,,,,,,,,
S28, 2025-01-17 09:35:30.000,   36814317.438,  193458425.573,         46.400,,,,,,,,,
S28, 2025-01-17 09:36:00.000,   36814361.063,  193458651.752,         45.800,,,,,,,,,
S28, 2025-01-17 09:36:30.000,   36814403.406,  193458878.021,         45.200,,,,,,,,,
S28, 2025-01-17 09:37:00.000,   36814447.359,  193459104.659,         45.500,,,,,,,,,
S28, 2025-01-17 09:37:30.000,   36814490.125,  193459331.421,         45.100,,,,,,,,,
S28, 2025-01-17 09:38:00.000,   36814532.813,  193459557.706,         45.800,,,,,,,,,
S28, 2025-01-17 09:38:30.000,   36814576.984,  193459784.503,         45.300,,,,,,,,,
S28, 2025-01-17 09:39:00.000,   36814620.313,  193460011.857,         45.300,,,,,,,,,
S28, 2025-01-17 09:39:30.000,   36814663.000,  193460239.585,         45.200,,,,,,,,,
S28, 2025-01-17 09:40:00.000,   36814706.172,  193460466.880,         45.400,,,,,,,,,
S28, 2025-01-17 09:40:30.000,   36814750.156,  193460694.488,         45.200,,,,,,,,,
S28, 2025-01-17 09:41:00.000,   36814793.484,  193460922.134,         45.300,,,,,,,,,
S28, 2025-01-17 09:41:30.000,   36814836.391,  193461150.112,         45.100,,,,,,,,,
S28, 2025-01-17 09:42:00.000,   36814879.922,  193461378.414,         45.200,,,,,,,,,
S28, 2025-01-17 09:42:30.000,   36814923.375,  193461606.776,         45.200,,,,,,,,,
S28, 2025-01-17 09:43:00.000,   36814966.672,  193461835.145,         45.800,,,,,,,,,
S28, 2025-01-17 09:43:30.000,   36815009.969,  193462064.191,         45.100,,,,,,,,,
S28, 2025-01-17 09:44:00.000,   36815053.719,  193462292.916,         45.300,,,,,,,,,
S28, 2025-01-17 09:44:30.000,   36815097.719,  193462522.307,         45.100,,,,,,,,,
S28, 2025-01-17 09:45:00.000,   36815141.813,  193462751.255,         45.100,,,,,,,,,
S28, 2025-01-17 09:45:30.000,   36815184.469,  193462980.303,         45.300,,,,,,,,,
S28, 2025-01-17 09:46:00.000,   36815228.641,  193463208.185,         45.400,,,,,,,,,
S28, 2025-01-17 09:46:30.000,   36815272.172,  193463437.030,         45.500,,,,,,,,,
S28, 2025-01-17 09:47:00.000,   36815315.688,  193463666.407,         45.200,,,,,,,,,
S28, 2025-01-17 09:47:30.000,   36815359.688,  193463895.941,         45.200,,,,,,,,,
S28, 2025-01-17 09:48:00.000,   36815402.578,  193464125.216,         45.300,,,,,,,,,
S28, 2025-01-17 09:48:30.000,   36815446.422,  193464355.603,         45.400,,,,,,,,,
S28, 2025-01-17 09:49:00.000,   36815490.813,  193464585.937,         45.500,,,,,,,,,
S28, 2025-01-17 09:49:30.000,   36815534.984,  193464816.943,         45.300,,,,,,,,,
S28, 2025-01-17 09:50:00.000,   36815578.688,  193465047.813,         45.200,,,,,,,,,
S28, 2025-01-17 09:50:30.000,   36815622.922,  193465279.157,         45.100,,,,,,,,,
S28, 2025-01-17 09:51:00.000,   36815666.828,  193465510.753,         45.800,,,,,,,,,
S28, 2025-01-17 09:51:30.000,   36815711.469,  193465743.573,         45.500,,,,,,,,,
S28, 2025-01-17 09:52:00.000,   36815755.250,  193465976.067,         45.800,,,,,,,,,
S28, 2025-01-17 09:52:30.000,   36815799.906,  193466208.429,         45.800,,,,,,,,,
S28, 2025-01-17 09:53:00.000,   36815843.875,  193466441.334,         45.600,,,,,,,,,
S28, 2025-01-17 09:53:30.000,   36815888.203,  193466674.450,         45.800,,,,,,,,,
S28, 2025-01-17 09:54:00.000,   36815932.859,  193466907.813,         45.400,,,,,,,,,
S28, 2025-01-17 09:54:30.000,   36815977.250,  193467141.582,         45.100,,,,,,,,,
S28, 2025-01-17 09:55:00.000,   36816021.078,  193467375.448,         45.500,,,,,,,,,
S28, 2025-01-17 09:55:30.000,   36816066.219,  193467609.369,         46.200,,,,,,,,,
S28, 2025-01-17 09:56:00.000,   36816110.188,  193467842.609,         45.300,,,,,,,,,
S28, 2025-01-17 09:56:30.000,   36816154.953,  193468076.214,         45.100,,,,,,,,,
S28, 2025-01-17 09:57:00.000,   36816199.406,  193468309.192,         45.100,,,,,,,,,
S28, 2025-01-17 09:57:30.000,   36816243.578,  193468542.847,         45.400,,,,,,,,,
S28, 2025-01-17 09:58:00.000,   36816287.984,  193468775.916,         45.300,,,,,,,,,
S28, 2025-01-17 09:58:30.000,   36816332.078,  193469008.839,         45.400,,,,,,,,,
S28, 2025-01-17 09:59:00.000,   36816376.281,  193469242.035,         45.400,,,,,,,,,
S28, 2025-01-17 09:59:30.000,   36816420.844,  193469474.378,         45.400,,,,,,,,,
S28, 2025-01-17 10:00:00.000,   36816464.969,  193469706.924,         45.400,,,,,,,,,
S28, 2025-01-17 10:00:30.000,   36816509.734,  193469939.691,         45.500,,,,,,,,,
S28, 2025-01-17 10:01:00.000,   36816554.078,  193470173.587,         45.500,,,,,,,,,
S28, 2025-01-17 10:01:30.000,   36816598.375,  193470408.061,         45.500,,,,,,,,,
S28, 2025-01-17 10:02:00.000,   36816643.203,  193470642.376,         45.800,,,,,,,,,
S28, 2025-01-17 10:02:30.000,   36816687.406,  193470877.275,         45.400,,,,,,,,,
S28, 2025-01-17 10:03:00.000,   36816733.141,  193471112.133,         45.600,,,,,,,,,
S28, 2025-01-17 10:03:30.000,   36816778.328,  193471347.685,         45.400,,,,,,,,,
S28, 2025-01-17 10:04:00.000,   36816822.297,  193471582.848,         45.600,,,,,,,,,
S28, 2025-01-17 10:04:30.000,   36816867.047,  193471817.900,         45.300,,,,,,,,,
S28, 2025-01-17 10:05:00.000,   36816911.547,  193472053.353,         45.200,,,,,,,,,
S28, 2025-01-17 10:05:30.000,   36816955.875,  193472288.545,         45.400,,,,,,,,,
S28, 2025-01-17 10:06:00.000,   36817000.891,  193472523.986,         45.400,,,,,,,,,
S28, 2025-01-17 10:06:30.000,   36817046.125,  193472759.589,         45.400,,,,,,,,,
S28, 2025-01-17 10:07:00.000,   36817090.203,  193472995.331,         45.300,,,,,,,,,
S28, 2025-01-17 10:07:30.000,   36817135.734,  193473231.047,         45.400,,,,,,,,,
S28, 2025-01-17 10:08:00.000,   36817180.844,  193473466.911,         45.300,,,,,,,,,
S28, 2025-01-17 10:08:30.000,   36817225.734,  193473703.762,         45.100,,,,,,,,,
S28, 2025-01-17 10:09:00.000,   36817270.703,  193473940.460,         45.200,,,,,,,,,
S28, 2025-01-17 10:09:30.000,   36817315.625,  193474177.079,         45.600,,,,,,,,,
S28, 2025-01-17 10:10:00.000,   36817359.875,  193474413.233,         45.400,,,,,,,,,
S28, 2025-01-17 10:10:30.000,   36817405.375,  193474649.084,         45.400,,,,,,,,,
S28, 2025-01-17 10:11:00.000,   36817450.188,  193474885.274,         45.400,,,,,,,,,
S28, 2025-01-17 10:11:30.000,   36817494.938,  193475121.439,         45.200,,,,,,,,,
S28, 2025-01-17 10:12:00.000,   36817539.875,  193475357.356,         45.300,,,,,,,,,
S28, 2025-01-17 10:12:30.000,   36817585.094,  193475593.666,         45.400,,,,,,,,,
S28, 2025-01-17 10:13:00.000,   36817630.031,  193475829.791,         45.300,,,,,,,,,
S28, 2025-01-17 10:13:30.000,   36817675.719,  193476066.403,         45.400,,,,,,,,,
S28, 2025-01-17 10:14:00.000,   36817720.125,  193476303.383,         45.300,,,,,,,,,
S28, 2025-01-17 10:14:30.000,   36817765.969,  193476540.224,         46.000,,,,,,,,,
S28, 2025-01-17 10:15:00.000,   36817810.375,  193476777.359,         46.700,,,,,,,,,
S28, 2025-01-17 10:15:30.000,   36817855.813,  193477014.338,         46.000,,,,,,,,,
S28, 2025-01-17 10:16:00.000,   36817900.797,  193477251.808,         45.400,,,,,,,,,
S28, 2025-01-17 10:16:30.000,   36817945.703,  193477489.765,         45.400,,,,,,,,,
S28, 2025-01-17 10:17:00.000,   36817991.938,  193477728.040,         45.400,,,,,,,,,
S28, 2025-01-17 10:17:30.000,   36818036.734,  193477966.183,         45.000,,,,,,,,,
S28, 2025-01-17 10:18:00.000,   36818081.953,  193478204.389,         45.500,,,,,,,,,
S28, 2025-01-17 10:18:30.000,   36818127.688,  193478442.564,         45.400,,,,,,,,,
S28, 2025-01-17 10:19:00.000,   36818172.672,  193478680.342,         45.500,,,,,,,,,
S28, 2025-01-17 10:19:30.000,   36818218.141,  193478918.098,         45.300,,,,,,,,,
S28, 2025-01-17 10:20:00.000,   36818263.328,  193479156.018,         45.300,,,,,,,,,
S28, 2025-01-17 10:20:30.000,   36818308.531,  193479394.243,         45.200,,,,,,,,,
S28, 2025-01-17 10:21:00.000,   36818353.953,  193479632.244,         45.100,,,,,,,,,
S28, 2025-01-17 10:21:30.000,   36818399.031,  193479871.204,         45.200,,,,,,,,,
S28, 2025-01-17 10:22:00.000,   36818444.734,  193480110.241,         45.300,,,,,,,,,
S28, 2025-01-17 10:22:30.000,   36818489.672,  193480348.701,         45.300,,,,,,,,,
S28, 2025-01-17 10:23:00.000,   36818535.438,  193480587.468,         45.400,,,,,,,,,
S28, 2025-01-17 10:23:30.000,   36818580.859,  193480825.786,         45.200,,,,,,,,,
S28, 2025-01-17 10:24:00.000,   36818626.016,  193481064.310,         45.900,,,,,,,,,
S28, 2025-01-17 10:24:30.000,   36818671.016,  193481303.518,         45.300,,,,,,,,,
S28, 2025-01-17 10:25:00.000,   36818717.625,  193481542.794,         45.500,,,,,,,,,
S28, 2025-01-17 10:25:30.000,   36818762.828,  193481781.726,         45.300,,,,,,,,,
S28, 2025-01-17 10:26:00.000,   36818808.016,  193482020.738,         45.200,,,,,,,,,
S28, 2025-01-17 10:26:30.000,   36818854.453,  193482259.815,         45.400,,,,,,,,,
S28, 2025-01-17 10:27:00.000,   36818898.891,  193482498.174,         45.400,,,,,,,,,
S28, 2025-01-17 10:27:30.000,   36818944.469,  193482736.945,         45.300,,,,,,,,,
S28, 2025-01-17 10:28:00.000,   36818989.734,  193482975.035,         45.200,,,,,,,,,
S28, 2025-01-17 10:28:30.000,   36819035.063,  193483213.327,         45.200,,,,,,,,,
S28, 2025-01-17 10:29:00.000,   36819081.078,  193483451.896,         45.300,,,,,,,,,
S28, 2025-01-17 10:29:30.000,   36819125.594,  193483690.328,         45.000,,,,,,,,,
S28, 2025-01-17 10:30:00.000,   36819171.063,  193483929.475,         45.100,,,,,,,,,
S28, 2025-01-17 10:30:30.000,   36819216.734,  193484168.446,         45.100,,,,,,,,,
S28, 2025-01-17 10:31:00.000,   36819261.828,  193484407.732,         45.100,,,,,,,,,
S28, 2025-01-17 10:31:30.000,   36819307.969,  193484647.189,         45.200,,,,,,,,,
S28, 2025-01-17 10:32:00.000,   36819353.000,  193484886.558,         45.500,,,,,,,,,
S28, 2025-01-17 10:32:30.000,   36819398.844,  193485125.786,         45.500,,,,,,,,,
S28, 2025-01-17 10:33:00.000,   36819444.391,  193485365.113,         45.400,,,,,,,,,
S28, 2025-01-17 10:33:30.000,   36819489.813,  193485604.796,         45.500,,,,,,,,,
S28, 2025-01-17 10:34:00.000,   36819535.234,  193485843.785,         45.500,,,,,,,,,
S28, 2025-01-17 10:34:30.000,   36819581.328,  193486083.383,         45.100,,,,,,,,,
S28, 2025-01-17 10:35:00.000,   36819626.813,  193486323.260,         45.100,,,,,,,,,
S28, 2025-01-17 10:35:30.000,   36819672.703,  193486562.467,         45.700,,,,,,,,,
S28, 2025-01-17 10:36:00.000,   36819717.375,  193486801.594,         45.300,,,,,,,,,
S28, 2025-01-17 10:36:30.000,   36819763.469,  193487040.557,         45.300,,,,,,,,,
S28, 2025-01-17 10:37:00.000,   36819808.281,  193487279.501,         45.300,,,,,,,,,
S28, 2025-01-17 10:37:30.000,   36819853.359,  193487518.834,         45.300,,,,,,,,,
S28, 2025-01-17 10:38:00.000,   36819899.516,  193487758.345,         45.100,,,,,,,,,
S28, 2025-01-17 10:38:30.000,   36819944.375,  193487997.855,         45.400,,,,,,,,,
S28, 2025-01-17 10:39:00.000,   36819991.281,  193488237.606,         45.400,,,,,,,,,
S28, 2025-01-17 10:39:30.000,   36820036.422,  193488477.187,         45.200,,,,,,,,,
S28, 2025-01-17 10:40:00.000,   36820081.375,  193488717.137,         45.300,,,,,,,,,
S28, 2025-01-17 10:40:30.000,   36820127.547,  193488956.853,         45.500,,,,,,,,,
S28, 2025-01-17 10:41:00.000,   36820173.047,  193489196.071,         45.400,,,,,,,,,
S28, 2025-01-17 10:41:30.000,   36820218.531,  193489435.522,         45.300,,,,,,,,,
S28, 2025-01-17 10:42:00.000,   36820263.984,  193489674.767,         45.300,,,,,,,,,
S28, 2025-01-17 10:42:30.000,   36820309.984,  193489914.378,         45.700,,,,,,,,,
S28, 2025-01-17 10:43:00.000,   36820354.703,  193490153.719,         45.500,,,,,,,,,
S28, 2025-01-17 10:43:30.000,   36820400.609,  193490393.605,         45.800,,,,,,,,,
S28, 2025-01-17 10:44:00.000,   36820445.844,  193490633.684,         45.700,,,,,,,,,
S28, 2025-01-17 10:44:30.000,   36820492.828,  193490873.724,         45.700,,,,,,,,,
S28, 2025-01-17 10:45:00.000,   36820537.594,  193491113.599,         46.100,,,,,,,,,
S28, 2025-01-17 10:45:30.000,   36820583.078,  193491354.881,         45.200,,,,,,,,,
S28, 2025-01-17 10:46:00.000,   36820629.313,  193491595.480,         45.300,,,,,,,,,
S28, 2025-01-17 10:46:30.000,   36820674.797,  193491836.329,         45.400,,,,,,,,,
S28, 2025-01-17 10:47:00.000,   36820720.750,  193492077.270,         45.400,,,,,,,,,
S28, 2025-01-17 10:47:30.000,   36820766.328,  193492318.550,         46.500,,,,,,,,,
S28, 2025-01-17 10:48:00.000,   36820812.688,  193492559.833,         45.400,,,,,,,,,
S28, 2025-01-17 10:48:30.000,   36820858.891,  193492801.703,         45.400,,,,,,,,,
S28, 2025-01-17 10:49:00.000,   36820904.531,  193493044.214,         45.300,,,,,,,,,
S28, 2025-01-17 10:49:30.000,   36820951.438,  193493286.698,         45.400,,,,,,,,,
S28, 2025-01-17 10:50:00.000,   36820997.625,  193493530.781,         45.400,,,,,,,,,
S28, 2025-01-17 10:50:30.000,   36821043.766,  193493774.733,         45.300,,,,,,,,,
S28, 2025-01-17 10:51:00.000,   36821090.141,  193494018.417,         45.400,,,,,,,,,
S28, 2025-01-17 10:51:30.000,   36821135.672,  193494261.726,         45.300,,,,,,,,,
S28, 2025-01-17 10:52:00.000,   36821182.188,  193494504.975,         45.300,,,,,,,,,
S28, 2025-01-17 10:52:30.000,   36821228.469,  193494747.066,         45.400,,,,,,,,,
S28, 2025-01-17 10:53:00.000,   36821274.266,  193494989.486,         45.300,,,,,,,,,
S28, 2025-01-17 10:53:30.000,   36821320.422,  193495231.154,         45.300,,,,,,,,,
S28, 2025-01-17 10:54:00.000,   36821366.938,  193495473.298,         45.700,,,,,,,,,
S28, 2025-01-17 10:54:30.000,   36821413.156,  193495715.367,         45.300,,,,,,,,,
S28, 2025-01-17 10:55:00.000,   36821458.375,  193495956.969,         45.200,,,,,,,,,
S28, 2025-01-17 10:55:30.000,   36821504.813,  193496198.850,         45.400,,,,,,,,,
S28, 2025-01-17 10:56:00.000,   36821550.500,  193496440.650,         46.500,,,,,,,,,
S28, 2025-01-17 10:56:30.000,   36821596.359,  193496682.296,         45.600,,,,,,,,,
S28, 2025-01-17 10:57:00.000,   36821642.672,  193496923.949,         45.400,,,,,,,,,
S28, 2025-01-17 10:57:30.000,   36821688.219,  193497164.692,         45.700,,,,,,,,,
S28, 2025-01-17 10:58:00.000,   36821734.359,  193497406.721,         46.200,,,,,,,,,
S28, 2025-01-17 10:58:30.000,   36821779.781,  193497647.977,         45.600,,,,,,,,,
S28, 2025-01-17 10:59:00.000,   36821825.875,  193497888.977,         45.400,,,,,,,,,
S28, 2025-01-17 10:59:30.000,   36821872.094,  193498130.997,         46.200,,,,,,,,,
S28, 2025-01-17 11:00:00.000,   36821918.328,  193498372.650,         45.700,,,,,,,,,
S28, 2025-01-17 11:00:30.000,   36821963.547,  193498614.275,         45.800,,,,,,,,,
S28, 2025-01-17 11:01:00.000,   36822008.906,  193498855.938,         45.300,,,,,,,,,
S28, 2025-01-17 11:01:30.000,   36822056.313,  193499097.195,         45.400,,,,,,,,,
S28, 2025-01-17 11:02:00.000,   36822101.688,  193499339.133,         45.600,,,,,,,,,
S28, 2025-01-17 11:02:30.000,   36822147.125,  193499580.732,         45.500,,,,,,,,,
S28, 2025-01-17 11:03:00.000,   36822193.031,  193499822.753,         45.400,,,,,,,,,
S28, 2025-01-17 11:03:30.000,   36822239.266,  193500064.740,         45.300,,,,,,,,,
S28, 2025-01-17 11:04:00.000,   36822285.484,  193500307.083,         45.300,,,,,,,,,
S28, 2025-01-17 11:04:30.000,   36822331.859,  193500549.278,         45.700,,,,,,,,,
S28, 2025-01-17 11:05:00.000,   36822377.500,  193500791.460,         46.300,,,,,,,,,
S28, 2025-01-17 11:05:30.000,   36822423.453,  193501033.456,         45.500,,,,,,,,,
S28, 2025-01-17 11:06:00.000,   36822469.266,  193501275.719,         45.500,,,,,,,,,
S28, 2025-01-17 11:06:30.000,   36822515.375,  193501517.722,         46.000,,,,,,,,,
S28, 2025-01-17 11:07:00.000,   36822561.594,  193501758.384,         45.800,,,,,,,,,
S28, 2025-01-17 11:07:30.000,   36822606.875,  193501997.500,         45.300,,,,,,,,,
S28, 2025-01-17 11:08:00.000,   36822652.547,  193502236.877,         45.400,,,,,,,,,
S28, 2025-01-17 11:08:30.000,   36822698.063,  193502476.803,         45.600,,,,,,,,,
S28, 2025-01-17 11:09:00.000,   36822743.859,  193502716.779,         45.400,,,,,,,,,
S28, 2025-01-17 11:09:30.000,   36822789.016,  193502956.913,         45.300,,,,,,,,,
S28, 2025-01-17 11:10:00.000,   36822834.953,  193503197.273,         45.300,,,,,,,,,
S28, 2025-01-17 11:10:30.000,   36822880.609,  193503438.162,         45.300,,,,,,,,,
S28, 2025-01-17 11:11:00.000,   36822926.438,  193503679.040,         45.300,,,,,,,,,
S28, 2025-01-17 11:11:30.000,   36822972.453,  193503919.795,         45.600,,,,,,,,,
S28, 2025-01-17 11:12:00.000,   36823017.891,  193504159.452,         45.400,,,,,,,,,
S28, 2025-01-17 11:12:30.000,   36823063.328,  193504399.218,         45.200,,,,,,,,,
S28, 2025-01-17 11:13:00.000,   36823108.906,  193504639.282,         45.500,,,,,,,,,
S28, 2025-01-17 11:13:30.000,   36823154.531,  193504879.145,         46.100,,,,,,,,,
S28, 2025-01-17 11:14:00.000,   36823199.891,  193505118.930,         45.400,,,,,,,,,
S28, 2025-01-17 11:14:30.000,   36823246.000,  193505358.394,         45.400,,,,,,,,,
S28, 2025-01-17 11:15:00.000,   36823291.359,  193505598.026,         45.300,,,,,,,,,
S28, 2025-01-17 11:15:30.000,   36823337.359,  193505838.149,         45.300,,,,,,,,,
S28, 2025-01-17 11:16:00.000,   36823382.250,  193506077.693,         45.400,,,,,,,,,
S28, 2025-01-17 11:16:30.000,   36823427.328,  193506316.901,         45.200,,,,,,,,,
S28, 2025-01-17 11:17:00.000,   36823473.000,  193506556.032,         45.400,,,,,,,,,
S28, 2025-01-17 11:17:30.000,   36823519.422,  193506795.295,         45.600,,,,,,,,,
S28, 2025-01-17 11:18:00.000,   36823564.375,  193507034.303,         45.500,,,,,,,,,
S28, 2025-01-17 11:18:30.000,   36823609.891,  193507273.546,         45.400,,,,,,,,,
S28, 2025-01-17 11:19:00.000,   36823655.203,  193507512.928,         45.500,,,,,,,,,
S28, 2025-01-17 11:19:30.000,   36823700.734,  193507751.932,         45.300,,,,,,,,,
S28, 2025-01-17 11:20:00.000,   36823745.703,  193507990.650,         45.100,,,,,,,,,
S28, 2025-01-17 11:20:30.000,   36823790.719,  193508228.994,         45.300,,,,,,,,,
S28, 2025-01-17 11:21:00.000,   36823836.125,  193508467.335,         45.200,,,,,,,,,
S28, 2025-01-17 11:21:30.000,   36823881.813,  193508705.416,         45.300,,,,,,,,,
S28, 2025-01-17 11:22:00.000,   36823927.328,  193508943.638,         45.300,,,,,,,,,
S28, 2025-01-17 11:22:30.000,   36823972.484,  193509181.912,         45.600,,,,,,,,,
S28, 2025-01-17 11:23:00.000,   36824016.781,  193509420.815,         45.300,,,,,,,,,
S28, 2025-01-17 11:23:30.000,   36824063.031,  193509659.309,         45.100,,,,,,,,,
S28, 2025-01-17 11:24:00.000,   36824109.406,  193509898.498,         46.000,,,,,,,,,
S28, 2025-01-17 11:24:30.000,   36824154.219,  193510136.919,         45.100,,,,,,,,,
S28, 2025-01-17 11:25:00.000,   36824199.063,  193510374.826,         45.500,,,,,,,,,
S28, 2025-01-17 11:25:30.000,   36824244.297,  193510612.469,         45.500,,,,,,,,,
S28, 2025-01-17 11:26:00.000,   36824289.234,  193510849.595,         45.500,,,,,,,,,
S28, 2025-01-17 11:26:30.000,   36824334.250,  193511086.803,         45.100,,,,,,,,,
S28, 2025-01-17 11:27:00.000,   36824379.563,  193511323.960,         46.300,,,,,,,,,
S28, 2025-01-17 11:27:30.000,   36824424.359,  193511560.824,         45.300,,,,,,,,,
S28, 2025-01-17 11:28:00.000,   36824469.531,  193511797.906,         45.200,,,,,,,,,
S28, 2025-01-17 11:28:30.000,   36824514.609,  193512035.141,         45.800,,,,,,,,,
S28, 2025-01-17 11:29:00.000,   36824560.047,  193512272.238,         45.200,,,,,,,,,
S28, 2025-01-17 11:29:30.000,   36824604.156,  193512508.942,         45.200,,,,,,,,,
S28, 2025-01-17 11:30:00.000,   36824649.719,  193512745.664,         45.400,,,,,,,,,
S28, 2025-01-17 11:30:30.000,   36824694.953,  193512982.314,         45.300,,,,,,,,,
S28, 2025-01-17 11:31:00.000,   36824739.797,  193513218.522,         45.400,,,,,,,,,
S28, 2025-01-17 11:31:30.000,   36824785.016,  193513455.023,         45.200,,,,,,,,,
S28, 2025-01-17 11:32:00.000,   36824830.406,  193513691.272,         45.600,,,,,,,,,
S28, 2025-01-17 11:32:30.000,   36824874.875,  193513927.548,         45.600,,,,,,,,,
S28, 2025-01-17 11:33:00.000,   36824919.563,  193514164.072,         45.400,,,,,,,,,
S28, 2025-01-17 11:33:30.000,   36824963.781,  193514400.068,         45.200,,,,,,,,,
S28, 2025-01-17 11:34:00.000,   36825008.859,  193514636.701,         45.400,,,,,,,,,
S28, 2025-01-17 11:34:30.000,   36825054.297,  193514872.963,         45.300,,,,,,,,,
S28, 2025-01-17 11:35:00.000,   36825099.203,  193515108.840,         45.300,,,,,,,,,
S28, 2025-01-17 11:35:30.000,   36825144.719,  193515344.636,         45.300,,,,,,,,,
S28, 2025-01-17 11:36:00.000,   36825189.547,  193515581.301,         45.300,,,,,,,,,
S28, 2025-01-17 11:36:30.000,   36825234.109,  193515817.712,         45.100,,,,,,,,,
S28, 2025-01-17 11:37:00.000,   36825278.922,  193516054.122,         45.200,,,,,,,,,
S28, 2025-01-17 11:37:30.000,   36825324.141,  193516290.147,         45.300,,,,,,,,,
S28, 2025-01-17 11:38:00.000,   36825368.703,  193516525.718,         45.300,,,,,,,,,
S28, 2025-01-17 11:38:30.000,   36825413.875,  193516761.189,         45.400,,,,,,,,,
S28, 2025-01-17 11:39:00.000,   36825458.703,  193516996.384,         45.500,,,,,,,,,
S28, 2025-01-17 11:39:30.000,   36825502.922,  193517231.365,         45.900,,,,,,,,,
S28, 2025-01-17 11:40:00.000,   36825547.672,  193517466.219,         45.700,,,,,,,,,
S28, 2025-01-17 11:40:30.000,   36825592.234,  193517700.848,         45.400,,,,,,,,,
S28, 2025-01-17 11:41:00.000,   36825637.016,  193517935.318,         45.400,,,,,,,,,
S28, 2025-01-17 11:41:30.000,   36825681.688,  193518169.586,         45.400,,,,,,,,,
S28, 2025-01-17 11:42:00.000,   36825726.000,  193518403.536,         45.400,,,,,,,,,
S28, 2025-01-17 11:42:30.000,   36825770.313,  193518637.974,         45.500,,,,,,,,,
S28, 2025-01-17 11:43:00.000,   36825814.625,  193518872.302,         45.300,,,,,,,,,
S28, 2025-01-17 11:43:30.000,   36825859.875,  193519106.246,         46.400,,,,,,,,,
S28, 2025-01-17 11:44:00.000,   36825903.641,  193519340.170,         45.400,,,,,,,,,
S28, 2025-01-17 11:44:30.000,   36825948.141,  193519573.561,         45.400,,,,,,,,,
S28, 2025-01-17 11:45:00.000,   36825992.469,  193519806.953,         44.900,,,,,,,,,
S28, 2025-01-17 11:45:30.000,   36826036.516,  193520039.894,         45.100,,,,,,,,,
S28, 2025-01-17 11:46:00.000,   36826081.203,  193520272.533,         45.100,,,,,,,,,
S28, 2025-01-17 11:46:30.000,   36826125.578,  193520505.645,         45.500,,,,,,,,,
S28, 2025-01-17 11:47:00.000,   36826169.344,  193520738.295,         45.300,,,,,,,,,
S28, 2025-01-17 11:47:30.000,   36826213.328,  193520970.896,         45.300,,,,,,,,,
S28, 2025-01-17 11:48:00.000,   36826257.766,  193521203.603,         45.500,,,,,,,,,
S28, 2025-01-17 11:48:30.000,   36826302.328,  193521435.707,         45.600,,,,,,,,,
S28, 2025-01-17 11:49:00.000,   36826346.016,  193521668.042,         45.200,,,,,,,,,
S28, 2025-01-17 11:49:30.000,   36826390.656,  193521899.945,         45.800,,,,,,,,,
S28, 2025-01-17 11:50:00.000,   36826434.891,  193522131.455,         45.400,,,,,,,,,
S28, 2025-01-17 11:50:30.000,   36826479.109,  193522362.831,         45.500,,,,,,,,,
S28, 2025-01-17 11:51:00.000,   36826522.516,  193522593.968,         45.500,,,,,,,,,
S28, 2025-01-17 11:51:30.000,   36826567.172,  193522825.629,         45.700,,,,,,,,,
S28, 2025-01-17 11:52:00.000,   36826611.172,  193523056.923,         45.600,,,,,,,,,
S28, 2025-01-17 11:52:30.000,   36826654.844,  193523288.346,         45.600,,,,,,,,,
S28, 2025-01-17 11:53:00.000,   36826698.953,  193523519.359,         45.500,,,,,,,,,
S28, 2025-01-17 11:53:30.000,   36826742.344,  193523750.278,         45.500,,,,,,,,,
S28, 2025-01-17 11:54:00.000,   36826786.219,  193523981.247,         45.500,,,,,,,,,
S28, 2025-01-17 11:54:30.000,   36826830.625,  193524211.297,         46.300,,,,,,,,,
S28, 2025-01-17 11:55:00.000,   36826874.344,  193524441.219,         45.500,,,,,,,,,
S28, 2025-01-17 11:55:30.000,   36826917.438,  193524670.663,         45.300,,,,,,,,,
S28, 2025-01-17 11:56:00.000,   36826961.078,  193524900.154,         45.500,,,,,,,,,
S28, 2025-01-17 11:56:30.000,   36827005.156,  193525129.485,         45.500,,,,,,,,,
S28, 2025-01-17 11:57:00.000,   36827048.750,  193525359.000,         45.700,,,,,,,,,
S28, 2025-01-17 11:57:30.000,   36827092.359,  193525588.357,         45.500,,,,,,,,,
S28, 2025-01-17 11:58:00.000,   36827135.984,  193525817.729,         45.600,,,,,,,,,
S28, 2025-01-17 11:58:30.000,   36827178.844,  193526046.632,         45.500,,,,,,,,,
S28, 2025-01-17 11:59:00.000,   36827222.625,  193526275.588,         46.000,,,,,,,,,
S28, 2025-01-17 11:59:30.000,   36827265.594,  193526504.012,         45.800,,,,,,,,,
S28, 2025-01-17 12:00:00.000,   36827309.328,  193526731.639,         45.600,,,,,,,,,
S28, 2025-01-17 12:00:30.000,   36827352.516,  193526959.719,         45.600,,,,,,,,,
S28, 2025-01-17 12:01:00.000,   36827395.922,  193527187.865,         45.700,,,,,,,,,
S28, 2025-01-17 12:01:30.000,   36827439.375,  193527415.739,         45.600,,,,,,,,,
S28, 2025-01-17 12:02:00.000,   36827482.469,  193527643.734,         45.600,,,,,,,,,
S28, 2025-01-17 12:02:30.000,   36827525.281,  193527871.232,         45.500,,,,,,,,,
