> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S27, 2025-01-07 16:42:00.000,   37344747.547,  196247924.392,         43.500,,,,,,,,,
S27, 2025-01-07 16:42:30.000,   37344721.859,  196247793.669,         44.100,,,,,,,,,
S27, 2025-01-07 16:43:00.000,   37344696.813,  196247661.737,         44.100,,,,,,,,,
S27, 2025-01-07 16:43:30.000,   37344671.859,  196247528.229,         45.100,,,,,,,,,
S27, 2025-01-07 16:44:00.000,   37344645.563,  196247393.503,         43.600,,,,,,,,,
S27, 2025-01-07 16:44:30.000,   37344620.438,  196247257.679,         43.600,,,,,,,,,
S27, 2025-01-07 16:45:00.000,   37344594.031,  196247120.618,         43.600,,,,,,,,,
S27, 2025-01-07 16:45:30.000,   37344567.719,  196246982.077,         44.200,,,,,,,,,
S27, 2025-01-07 16:46:00.000,   37344541.938,  196246841.957,         44.000,,,,,,,,,
S27, 2025-01-07 16:46:30.000,   37344514.781,  196246700.937,         44.100,,,,,,,,,
S27, 2025-01-07 16:47:00.000,   37344487.078,  196246558.624,         43.600,,,,,,,,,
S27, 2025-01-07 16:47:30.000,   37344459.828,  196246415.617,         43.700,,,,,,,,,
S27, 2025-01-07 16:48:00.000,   37344432.453,  196246270.671,         43.700,,,,,,,,,
S27, 2025-01-07 16:48:30.000,   37344405.016,  196246124.532,         43.800,,,,,,,,,
S27, 2025-01-07 16:49:00.000,   37344377.172,  196245976.973,         44.300,,,,,,,,,
S27, 2025-01-07 16:49:30.000,   37344347.625,  196245828.809,         44.300,,,,,,,,,
S27, 2025-01-07 16:50:00.000,   37344319.531,  196245678.113,         44.500,,,,,,,,,
S27, 2025-01-07 16:50:30.000,   37344291.328,  196245526.429,         44.500,,,,,,,,,
S27, 2025-01-07 16:51:00.000,   37344262.953,  196245374.213,         44.000,,,,,,,,,
S27, 2025-01-07 16:51:30.000,   37344232.406,  196245220.468,         44.300,,,,,,,,,
S27, 2025-01-07 16:52:00.000,   37344203.094,  196245065.084,         43.800,,,,,,,,,
S27, 2025-01-07 16:52:30.000,   37344172.328,  196244908.986,         43.900,,,,,,,,,
S27, 2025-01-07 16:53:00.000,   37344143.516,  196244750.766,         43.700,,,,,,,,,
S27, 2025-01-07 16:53:30.000,   37344113.141,  196244591.465,         43.800,,,,,,,,,
S27, 2025-01-07 16:54:00.000,   37344082.250,  196244432.590,         44.300,,,,,,,,,
S27, 2025-01-07 16:54:30.000,   37344052.750,  196244269.923,         44.200,,,,,,,,,
S27, 2025-01-07 16:55:00.000,   37344021.000,  196244107.949,         43.900,,,,,,,,,
S27, 2025-01-07 16:55:30.000,   37343989.750,  196243944.637,         44.100,,,,,,,,,
S27, 2025-01-07 16:56:00.000,   37343958.469,  196243778.970,         43.900,,,,,,,,,
S27, 2025-01-07 16:56:30.000,   37343927.328,  196243612.509,         44.100,,,,,,,,,
S27, 2025-01-07 16:57:00.000,   37343894.547,  196243444.923,         43.900,,,,,,,,,
S27, 2025-01-07 16:57:30.000,   37343862.813,  196243275.425,         43.800,,,,,,,,,
S27, 2025-01-07 16:58:00.000,   37343829.813,  196243105.306,         43.900,,,,,,,,,
S27, 2025-01-07 16:58:30.000,   37343797.531,  196242934.546,         43.900,,,,,,,,,
S27, 2025-01-07 16:59:00.000,   37343764.766,  196242761.781,         44.100,,,,,,,,,
S27, 2025-01-07 16:59:30.000,   37343731.375,  196242587.523,         43.900,,,,,,,,,
S27, 2025-01-07 17:00:00.000,   37343697.688,  196242412.409,         43.800,,,,,,,,,
S27, 2025-01-07 17:00:30.000,   37343663.906,  196242236.371,         43.900,,,,,,,,,
S27, 2025-01-07 17:01:00.000,   37343630.359,  196242058.195,         43.900,,,,,,,,,
S27, 2025-01-07 17:01:30.000,   37343596.422,  196241879.007,         44.100,,,,,,,,,
S27, 2025-01-07 17:02:00.000,   37343562.031,  196241698.786,         43.900,,,,,,,,,
S27, 2025-01-07 17:02:30.000,   37343527.609,  196241517.486,         43.900,,,,,,,,,
S27, 2025-01-07 17:03:00.000,   37343492.797,  196241334.605,         43.900,,,,,,,,,
S27, 2025-01-07 17:03:30.000,   37343458.328,  196241149.912,         43.900,,,,,,,,,
S27, 2025-01-07 17:04:00.000,   37343422.391,  196240964.554,         44.100,,,,,,,,,
S27, 2025-01-07 17:04:30.000,   37343387.313,  196240778.198,         43.800,,,,,,,,,
S27, 2025-01-07 17:05:00.000,   37343351.656,  196240590.452,         43.900,,,,,,,,,
S27, 2025-01-07 17:05:30.000,   37343315.219,  196240400.953,         43.900,,,,,,,,,
S27, 2025-01-07 17:06:00.000,   37343279.469,  196240210.108,         44.000,,,,,,,,,
S27, 2025-01-07 17:06:30.000,   37343242.047,  196240018.899,         43.900,,,,,,,,,
S27, 2025-01-07 17:07:00.000,   37343205.625,  196239826.026,         44.200,,,,,,,,,
S27, 2025-01-07 17:07:30.000,   37343168.906,  196239631.174,         45.100,,,,,,,,,
S27, 2025-01-07 17:08:00.000,   37343131.859,  196239436.395,         44.700,,,,,,,,,
S27, 2025-01-07 17:08:30.000,   37343094.734,  196239239.815,         44.600,,,,,,,,,
S27, 2025-01-07 17:09:00.000,   37343057.125,  196239041.827,         44.300,,,,,,,,,
S27, 2025-01-07 17:09:30.000,   37343019.625,  196238843.022,         44.500,,,,,,,,,
S27, 2025-01-07 17:10:00.000,   37342980.328,  196238642.556,         44.500,,,,,,,,,
S27, 2025-01-07 17:10:30.000,   37342942.594,  196238441.500,         44.300,,,,,,,,,
S27, 2025-01-07 17:11:00.000,   37342904.344,  196238238.820,         44.100,,,,,,,,,
S27, 2025-01-07 17:11:30.000,   37342864.969,  196238034.920,         44.400,,,,,,,,,
S27, 2025-01-07 17:12:00.000,   37342825.125,  196237829.820,         43.900,,,,,,,,,
S27, 2025-01-07 17:12:30.000,   37342786.750,  196237623.745,         44.000,,,,,,,,,
S27, 2025-01-07 17:13:00.000,   37342747.031,  196237415.631,         43.700,,,,,,,,,
S27, 2025-01-07 17:13:30.000,   37342707.328,  196237206.800,         43.900,,,,,,,,,
S27, 2025-01-07 17:14:00.000,   37342667.031,  196236996.236,         44.900,,,,,,,,,
S27, 2025-01-07 17:14:30.000,   37342627.344,  196236785.020,         44.100,,,,,,,,,
S27, 2025-01-07 17:15:00.000,   37342587.063,  196236572.330,         43.800,,,,,,,,,
S27, 2025-01-07 17:15:30.000,   37342545.391,  196236357.796,         44.100,,,,,,,,,
S27, 2025-01-07 17:16:00.000,   37342504.281,  196236143.272,         44.500,,,,,,,,,
S27, 2025-01-07 17:16:30.000,   37342463.828,  196235927.457,         43.600,,,,,,,,,
S27, 2025-01-07 17:17:00.000,   37342422.453,  196235710.213,         44.400,,,,,,,,,
S27, 2025-01-07 17:17:30.000,   37342380.328,  196235491.423,         44.100,,,,,,,,,
S27, 2025-01-07 17:18:00.000,   37342338.375,  196235271.187,         43.600,,,,,,,,,
S27, 2025-01-07 17:18:30.000,   37342296.516,  196235050.122,         43.800,,,,,,,,,
S27, 2025-01-07 17:19:00.000,   37342253.672,  196234827.670,         43.800,,,,,,,,,
S27, 2025-01-07 17:19:30.000,   37342211.531,  196234603.798,         44.100,,,,,,,,,
S27, 2025-01-07 17:20:00.000,   37342168.453,  196234378.440,         43.800,,,,,,,,,
S27, 2025-01-07 17:20:30.000,   37342126.703,  196234152.687,         43.900,,,,,,,,,
S27, 2025-01-07 17:21:00.000,   37342082.516,  196233925.142,         43.600,,,,,,,,,
S27, 2025-01-07 17:21:30.000,   37342039.453,  196233696.928,         43.700,,,,,,,,,
S27, 2025-01-07 17:22:00.000,   37341995.141,  196233466.788,         43.900,,,,,,,,,
S27, 2025-01-07 17:22:30.000,   37341951.609,  196233235.829,         43.800,,,,,,,,,
S27, 2025-01-07 17:23:00.000,   37341906.844,  196233003.126,         44.200,,,,,,,,,
S27, 2025-01-07 17:23:30.000,   37341862.797,  196232769.946,         44.500,,,,,,,,,
S27, 2025-01-07 17:24:00.000,   37341817.781,  196232534.862,         44.100,,,,,,,,,
S27, 2025-01-07 17:24:30.000,   37341773.172,  196232298.336,         43.900,,,,,,,,,
S27, 2025-01-07 17:25:00.000,   37341727.844,  196232061.463,         44.000,,,,,,,,,
S27, 2025-01-07 17:25:30.000,   37341682.781,  196231823.247,         44.500,,,,,,,,,
S27, 2025-01-07 17:26:00.000,   37341636.828,  196231583.261,         44.300,,,,,,,,,
S27, 2025-01-07 17:26:30.000,   37341590.844,  196231343.123,         44.400,,,,,,,,,
S27, 2025-01-07 17:27:00.000,   37341544.938,  196231101.012,         44.900,,,,,,,,,
S27, 2025-01-07 17:27:30.000,   37341499.359,  196230857.751,         44.100,,,,,,,,,
S27, 2025-01-07 17:28:00.000,   37341451.891,  196230612.891,         44.300,,,,,,,,,
S27, 2025-01-07 17:28:30.000,   37341406.125,  196230367.628,         43.900,,,,,,,,,
S27, 2025-01-07 17:29:00.000,   37341359.063,  196230120.470,         44.300,,,,,,,,,
S27, 2025-01-07 17:29:30.000,   37341311.406,  196229872.560,         44.600,,,,,,,,,
S27, 2025-01-07 17:30:00.000,   37341264.438,  196229623.158,         44.100,,,,,,,,,
S27, 2025-01-07 17:30:30.000,   37341217.469,  196229372.055,         44.600,,,,,,,,,
S27, 2025-01-07 17:31:00.000,   37341168.563,  196229121.171,         44.300,,,,,,,,,
S27, 2025-01-07 17:31:30.000,   37341121.234,  196228868.142,         44.400,,,,,,,,,
S27, 2025-01-07 17:32:00.000,   37341073.453,  196228615.103,         45.000,,,,,,,,,
S27, 2025-01-07 17:32:30.000,   37341024.422,  196228359.471,         44.700,,,,,,,,,
S27, 2025-01-07 17:33:00.000,   37340975.734,  196228103.659,         44.300,,,,,,,,,
S27, 2025-01-07 17:33:30.000,   37340926.063,  196227845.980,         44.500,,,,,,,,,
S27, 2025-01-07 17:34:00.000,   37340877.125,  196227587.664,         44.200,,,,,,,,,
S27, 2025-01-07 17:34:30.000,   37340828.344,  196227327.936,         45.000,,,,,,,,,
S27, 2025-01-07 17:35:00.000,   37340778.047,  196227066.529,         45.500,,,,,,,,,
S27, 2025-01-07 17:35:30.000,   37340727.734,  196226804.520,         44.500,,,,,,,,,
S27, 2025-01-07 17:36:00.000,   37340677.766,  196226540.771,         44.600,,,,,,,,,
S27, 2025-01-07 17:36:30.000,   37340627.688,  196226276.350,         44.500,,,,,,,,,
S27, 2025-01-07 17:37:00.000,   37340576.703,  196226010.247,         44.500,,,,,,,,,
S27, 2025-01-07 17:37:30.000,   37340526.469,  196225743.438,         44.600,,,,,,,,,
S27, 2025-01-07 17:38:00.000,   37340474.875,  196225475.461,         44.900,,,,,,,,,
S27, 2025-01-07 17:38:30.000,   37340423.984,  196225205.757,         44.600,,,,,,,,,
S27, 2025-01-07 17:39:00.000,   37340372.469,  196224935.150,         44.600,,,,,,,,,
S27, 2025-01-07 17:39:30.000,   37340320.422,  196224663.735,         44.800,,,,,,,,,
S27, 2025-01-07 17:40:00.000,   37340268.016,  196224391.064,         44.300,,,,,,,,,
S27, 2025-01-07 17:40:30.000,   37340216.594,  196224116.657,         44.300,,,,,,,,,
S27, 2025-01-07 17:41:00.000,   37340164.547,  196223841.182,         44.300,,,,,,,,,
S27, 2025-01-07 17:41:30.000,   37340111.609,  196223564.702,         44.300,,,,,,,,,
S27, 2025-01-07 17:42:00.000,   37340058.781,  196223287.410,         44.500,,,,,,,,,
S27, 2025-01-07 17:42:30.000,   37340006.250,  196223008.499,         44.300,,,,,,,,,
S27, 2025-01-07 17:43:00.000,   37339952.438,  196222728.161,         44.300,,,,,,,,,
S27, 2025-01-07 17:43:30.000,   37339898.250,  196222447.389,         44.200,,,,,,,,,
S27, 2025-01-07 17:44:00.000,   37339844.781,  196222165.258,         44.100,,,,,,,,,
S27, 2025-01-07 17:44:30.000,   37339791.016,  196221880.845,         44.400,,,,,,,,,
S27, 2025-01-07 17:45:00.000,   37339736.469,  196221595.644,         44.100,,,,,,,,,
S27, 2025-01-07 17:45:30.000,   37339681.563,  196221310.767,         44.300,,,,,,,,,
S27, 2025-01-07 17:46:00.000,   37339627.484,  196221023.834,         43.800,,,,,,,,,
S27, 2025-01-07 17:46:30.000,   37339572.703,  196220735.208,         44.000,,,,,,,,,
S27, 2025-01-07 17:47:00.000,   37339517.078,  196220446.092,         44.300,,,,,,,,,
S27, 2025-01-07 17:47:30.000,   37339462.594,  196220154.966,         44.400,,,,,,,,,
S27, 2025-01-07 17:48:00.000,   37339407.484,  196219862.671,         44.300,,,,,,,,,
S27, 2025-01-07 17:48:30.000,   37339350.953,  196219570.236,         44.400,,,,,,,,,
S27, 2025-01-07 17:49:00.000,   37339294.719,  196219277.171,         44.300,,,,,,,,,
S27, 2025-01-07 17:49:30.000,   37339238.406,  196218982.280,         44.100,,,,,,,,,
S27, 2025-01-07 17:50:00.000,   37339181.563,  196218686.040,         43.900,,,,,,,,,
S27, 2025-01-07 17:50:30.000,   37339125.484,  196218388.588,         44.300,,,,,,,,,
S27, 2025-01-07 17:51:00.000,   37339068.453,  196218090.427,         44.100,,,,,,,,,
S27, 2025-01-07 17:51:30.000,   37339012.016,  196217790.979,         44.400,,,,,,,,,
S27, 2025-01-07 17:52:00.000,   37338954.109,  196217490.345,         45.300,,,,,,,,,
S27, 2025-01-07 17:52:30.000,   37338897.359,  196217188.167,         44.400,,,,,,,,,
S27, 2025-01-07 17:53:00.000,   37338839.750,  196216885.119,         44.100,,,,,,,,,
S27, 2025-01-07 17:53:30.000,   37338781.484,  196216580.263,         44.800,,,,,,,,,
S27, 2025-01-07 17:54:00.000,   37338723.156,  196216273.993,         44.200,,,,,,,,,
S27, 2025-01-07 17:54:30.000,   37338664.547,  196215967.873,         44.100,,,,,,,,,
S27, 2025-01-07 17:55:00.000,   37338606.625,  196215659.821,         44.200,,,,,,,,,
S27, 2025-01-07 17:55:30.000,   37338547.469,  196215350.869,         44.300,,,,,,,,,
S27, 2025-01-07 17:56:00.000,   37338489.375,  196215041.289,         44.400,,,,,,,,,
S27, 2025-01-07 17:56:30.000,   37338430.141,  196214729.888,         44.500,,,,,,,,,
S27, 2025-01-07 17:57:00.000,   37338370.375,  196214416.758,         45.400,,,,,,,,,
S27, 2025-01-07 17:57:30.000,   37338310.984,  196214102.455,         44.300,,,,,,,,,
S27, 2025-01-07 17:58:00.000,   37338250.609,  196213786.459,         44.500,,,,,,,,,
S27, 2025-01-07 17:58:30.000,   37338190.750,  196213471.470,         45.100,,,,,,,,,
S27, 2025-01-07 17:59:00.000,   37338130.266,  196213155.070,         45.300,,,,,,,,,
S27, 2025-01-07 17:59:30.000,   37338069.672,  196212837.171,         44.900,,,,,,,,,
S27, 2025-01-07 18:00:00.000,   37338008.172,  196212518.067,         44.700,,,,,,,,,
S27, 2025-01-07 18:00:30.000,   37337948.109,  196212196.672,         44.500,,,,,,,,,
S27, 2025-01-07 18:01:00.000,   37337887.016,  196211875.006,         44.300,,,,,,,,,
S27, 2025-01-07 18:01:30.000,   37337824.953,  196211552.883,         44.100,,,,,,,,,
S27, 2025-01-07 18:02:00.000,   37337763.750,  196211229.484,         45.200,,,,,,,,,
S27, 2025-01-07 18:02:30.000,   37337702.359,  196210905.060,         44.900,,,,,,,,,
S27, 2025-01-07 18:03:00.000,   37337639.609,  196210578.618,         43.900,,,,,,,,,
S27, 2025-01-07 18:03:30.000,   37337577.484,  196210251.759,         44.300,,,,,,,,,
S27, 2025-01-07 18:04:00.000,   37337515.375,  196209924.029,         44.200,,,,,,,,,
S27, 2025-01-07 18:04:30.000,   37337452.328,  196209594.997,         44.300,,,,,,,,,
S27, 2025-01-07 18:05:00.000,   37337389.656,  196209264.832,         44.100,,,,,,,,,
S27, 2025-01-07 18:05:30.000,   37337326.016,  196208933.151,         43.900,,,,,,,,,
S27, 2025-01-07 18:06:00.000,   37337262.609,  196208600.624,         44.000,,,,,,,,,
S27, 2025-01-07 18:06:30.000,   37337199.453,  196208266.443,         44.000,,,,,,,,,
S27, 2025-01-07 18:07:00.000,   37337135.703,  196207931.688,         43.900,,,,,,,,,
S27, 2025-01-07 18:07:30.000,   37337071.391,  196207596.069,         43.800,,,,,,,,,
S27, 2025-01-07 18:08:00.000,   37337007.969,  196207259.249,         44.100,,,,,,,,,
S27, 2025-01-07 18:08:30.000,   37336943.938,  196206921.132,         44.500,,,,,,,,,
S27, 2025-01-07 18:09:00.000,   37336879.281,  196206582.141,         44.500,,,,,,,,,
S27, 2025-01-07 18:09:30.000,   37336813.844,  196206241.374,         44.400,,,,,,,,,
S27, 2025-01-07 18:10:00.000,   37336749.094,  196205900.178,         44.300,,,,,,,,,
S27, 2025-01-07 18:10:30.000,   37336683.984,  196205557.235,         43.900,,,,,,,,,
S27, 2025-01-07 18:11:00.000,   37336617.813,  196205214.193,         44.300,,,,,,,,,
S27, 2025-01-07 18:11:30.000,   37336553.125,  196204869.560,         44.600,,,,,,,,,
S27, 2025-01-07 18:12:00.000,   37336486.031,  196204523.345,         44.500,,,,,,,,,
S27, 2025-01-07 18:12:30.000,   37336420.719,  196204176.240,         44.300,,,,,,,,,
S27, 2025-01-07 18:13:00.000,   37336354.063,  196203828.073,         43.900,,,,,,,,,
S27, 2025-01-07 18:13:30.000,   37336287.875,  196203478.821,         43.800,,,,,,,,,
S27, 2025-01-07 18:14:00.000,   37336221.813,  196203128.568,         43.600,,,,,,,,,
S27, 2025-01-07 18:14:30.000,   37336154.422,  196202777.208,         43.900,,,,,,,,,
S27, 2025-01-07 18:15:00.000,   37336087.438,  196202424.567,         44.100,,,,,,,,,
S27, 2025-01-07 18:15:30.000,   37336019.609,  196202071.144,         44.500,,,,,,,,,
S27, 2025-01-07 18:16:00.000,   37335952.547,  196201716.401,         44.200,,,,,,,,,
S27, 2025-01-07 18:16:30.000,   37335884.828,  196201360.154,         43.600,,,,,,,,,
S27, 2025-01-07 18:17:00.000,   37335816.609,  196201003.239,         43.600,,,,,,,,,
S27, 2025-01-07 18:17:30.000,   37335748.766,  196200645.360,         43.600,,,,,,,,,
S27, 2025-01-07 18:18:00.000,   37335680.391,  196200286.205,         43.900,,,,,,,,,
S27, 2025-01-07 18:18:30.000,   37335611.203,  196199925.564,         43.900,,,,,,,,,
S27, 2025-01-07 18:19:00.000,   37335543.063,  196199564.542,         44.500,,,,,,,,,
S27, 2025-01-07 18:19:30.000,   37335473.875,  196199202.273,         43.700,,,,,,,,,
S27, 2025-01-07 18:20:00.000,   37335404.547,  196198839.264,         43.600,,,,,,,,,
S27, 2025-01-07 18:20:30.000,   37335335.266,  196198473.987,         43.700,,,,,,,,,
S27, 2025-01-07 18:21:00.000,   37335265.859,  196198108.644,         43.800,,,,,,,,,
S27, 2025-01-07 18:21:30.000,   37335196.625,  196197742.190,         43.800,,,,,,,,,
S27, 2025-01-07 18:22:00.000,   37335126.922,  196197374.113,         43.600,,,,,,,,,
S27, 2025-01-07 18:22:30.000,   37335055.656,  196197005.411,         43.500,,,,,,,,,
S27, 2025-01-07 18:23:00.000,   37334985.359,  196196635.859,         43.600,,,,,,,,,
S27, 2025-01-07 18:23:30.000,   37334914.844,  196196264.504,         43.500,,,,,,,,,
S27, 2025-01-07 18:24:00.000,   37334844.469,  196195892.558,         43.600,,,,,,,,,
S27, 2025-01-07 18:24:30.000,   37334773.406,  196195519.123,         43.600,,,,,,,,,
S27, 2025-01-07 18:25:00.000,   37334702.469,  196195145.446,         43.600,,,,,,,,,
S27, 2025-01-07 18:25:30.000,   37334631.031,  196194770.603,         43.800,,,,,,,,,
S27, 2025-01-07 18:26:00.000,   37334559.500,  196194393.755,         43.600,,,,,,,,,
S27, 2025-01-07 18:26:30.000,   37334486.734,  196194016.453,         43.700,,,,,,,,,
S27, 2025-01-07 18:27:00.000,   37334415.859,  196193637.844,         43.800,,,,,,,,,
S27, 2025-01-07 18:27:30.000,   37334343.141,  196193258.189,         43.600,,,,,,,,,
S27, 2025-01-07 18:28:00.000,   37334271.016,  196192877.893,         44.300,,,,,,,,,
S27, 2025-01-07 18:28:30.000,   37334198.266,  196192496.641,         43.900,,,,,,,,,
S27, 2025-01-07 18:29:00.000,   37334125.422,  196192114.154,         44.600,,,,,,,,,
S27, 2025-01-07 18:29:30.000,   37334051.984,  196191730.272,         44.300,,,,,,,,,
S27, 2025-01-07 18:30:00.000,   37333979.391,  196191345.783,         44.200,,,,,,,,,
S27, 2025-01-07 18:30:30.000,   37333906.141,  196190960.027,         43.700,,,,,,,,,
S27, 2025-01-07 18:31:00.000,   37333832.484,  196190573.846,         43.700,,,,,,,,,
S27, 2025-01-07 18:31:30.000,   37333758.844,  196190186.177,         44.000,,,,,,,,,
S27, 2025-01-07 18:32:00.000,   37333684.781,  196189797.407,         44.000,,,,,,,,,
S27, 2025-01-07 18:32:30.000,   37333610.063,  196189407.649,         44.100,,,,,,,,,
S27, 2025-01-07 18:33:00.000,   37333536.188,  196189017.248,         43.800,,,,,,,,,
S27, 2025-01-07 18:33:30.000,   37333462.094,  196188625.001,         44.000,,,,,,,,,
S27, 2025-01-07 18:34:00.000,   37333387.469,  196188232.195,         44.100,,,,,,,,,
S27, 2025-01-07 18:34:30.000,   37333311.813,  196187837.955,         43.900,,,,,,,,,
S27, 2025-01-07 18:35:00.000,   37333236.547,  196187443.469,         43.800,,,,,,,,,
S27, 2025-01-07 18:35:30.000,   37333162.016,  196187047.869,         43.900,,,,,,,,,
S27, 2025-01-07 18:36:00.000,   37333086.109,  196186651.233,         44.200,,,,,,,,,
S27, 2025-01-07 18:36:30.000,   37333010.500,  196186253.352,         44.300,,,,,,,,,
S27, 2025-01-07 18:37:00.000,   37332934.844,  196185854.640,         43.900,,,,,,,,,
S27, 2025-01-07 18:37:30.000,   37332859.078,  196185455.437,         44.200,,,,,,,,,
S27, 2025-01-07 18:38:00.000,   37332782.563,  196185054.404,         44.100,,,,,,,,,
S27, 2025-01-07 18:38:30.000,   37332705.563,  196184652.596,         44.400,,,,,,,,,
S27, 2025-01-07 18:39:00.000,   37332629.359,  196184249.369,         44.500,,,,,,,,,
S27, 2025-01-07 18:39:30.000,   37332552.141,  196183845.658,         44.100,,,,,,,,,
S27, 2025-01-07 18:40:00.000,   37332475.844,  196183440.694,         43.900,,,,,,,,,
S27, 2025-01-07 18:40:30.000,   37332398.469,  196183034.761,         44.100,,,,,,,,,
S27, 2025-01-07 18:41:00.000,   37332320.734,  196182627.636,         44.100,,,,,,,,,
S27, 2025-01-07 18:41:30.000,   37332242.703,  196182220.255,         44.100,,,,,,,,,
S27, 2025-01-07 18:42:00.000,   37332164.953,  196181811.346,         44.200,,,,,,,,,
S27, 2025-01-07 18:42:30.000,   37332087.359,  196181401.977,         44.300,,,,,,,,,
S27, 2025-01-07 18:43:00.000,   37332009.016,  196180992.261,         43.900,,,,,,,,,
S27, 2025-01-07 18:43:30.000,   37331930.984,  196180580.075,         44.000,,,,,,,,,
S27, 2025-01-07 18:44:00.000,   37331851.578,  196180168.938,         44.000,,,,,,,,,
S27, 2025-01-07 18:44:30.000,   37331773.391,  196179753.766,         44.000,,,,,,,,,
S27, 2025-01-07 18:45:00.000,   37331693.656,  196179338.289,         44.200,,,,,,,,,
S27, 2025-01-07 18:45:30.000,   37331614.797,  196178922.107,         44.800,,,,,,,,,
S27, 2025-01-07 18:46:00.000,   37331535.484,  196178505.018,         44.000,,,,,,,,,
S27, 2025-01-07 18:46:30.000,   37331455.969,  196178087.014,         43.900,,,,,,,,,
S27, 2025-01-07 18:47:00.000,   37331376.281,  196177668.304,         44.100,,,,,,,,,
S27, 2025-01-07 18:47:30.000,   37331296.234,  196177249.067,         44.300,,,,,,,,,
S27, 2025-01-07 18:48:00.000,   37331216.406,  196176828.289,         44.000,,,,,,,,,
S27, 2025-01-07 18:48:30.000,   37331136.047,  196176405.846,         44.100,,,,,,,,,
S27, 2025-01-07 18:49:00.000,   37331055.500,  196175984.007,         43.900,,,,,,,,,
S27, 2025-01-07 18:49:30.000,   37330973.969,  196175560.064,         44.100,,,,,,,,,
S27, 2025-01-07 18:50:00.000,   37330894.125,  196175135.221,         43.700,,,,,,,,,
S27, 2025-01-07 18:50:30.000,   37330813.188,  196174710.391,         44.100,,,,,,,,,
S27, 2025-01-07 18:51:00.000,   37330732.422,  196174283.219,         44.000,,,,,,,,,
S27, 2025-01-07 18:51:30.000,   37330650.469,  196173855.709,         43.900,,,,,,,,,
S27, 2025-01-07 18:52:00.000,   37330569.016,  196173427.568,         43.900,,,,,,,,,
S27, 2025-01-07 18:52:30.000,   37330487.484,  196172997.625,         44.700,,,,,,,,,
S27, 2025-01-07 18:53:00.000,   37330405.719,  196172567.968,         44.400,,,,,,,,,
S27, 2025-01-07 18:53:30.000,   37330323.891,  196172136.321,         43.800,,,,,,,,,
S27, 2025-01-07 18:54:00.000,   37330241.500,  196171704.181,         44.000,,,,,,,,,
S27, 2025-01-07 18:54:30.000,   37330158.281,  196171270.410,         43.900,,,,,,,,,
S27, 2025-01-07 18:55:00.000,   37330075.969,  196170836.090,         43.900,,,,,,,,,
S27, 2025-01-07 18:55:30.000,   37329993.109,  196170400.274,         43.900,,,,,,,,,
S27, 2025-01-07 18:56:00.000,   37329910.125,  196169964.660,         43.900,,,,,,,,,
S27, 2025-01-07 18:56:30.000,   37329827.094,  196169527.682,         44.300,,,,,,,,,
S27, 2025-01-07 18:57:00.000,   37329744.094,  196169090.099,         44.100,,,,,,,,,
S27, 2025-01-07 18:57:30.000,   37329660.125,  196168650.588,         44.000,,,,,,,,,
S27, 2025-01-07 18:58:00.000,   37329576.297,  196168211.591,         44.000,,,,,,,,,
S27, 2025-01-07 18:58:30.000,   37329492.609,  196167770.273,         43.800,,,,,,,,,
S27, 2025-01-07 18:59:00.000,   37329408.828,  196167328.699,         44.100,,,,,,,,,
S27, 2025-01-07 18:59:30.000,   37329323.891,  196166886.877,         43.900,,,,,,,,,
S27, 2025-01-07 19:00:00.000,   37329240.344,  196166442.299,         43.800,,,,,,,,,
S27, 2025-01-07 19:00:30.000,   37329155.047,  196165998.155,         44.100,,,,,,,,,
S27, 2025-01-07 19:01:00.000,   37329070.438,  196165552.434,         44.100,,,,,,,,,
S27, 2025-01-07 19:01:30.000,   37328985.281,  196165106.256,         43.900,,,,,,,,,
S27, 2025-01-07 19:02:00.000,   37328900.734,  196164658.960,         43.700,,,,,,,,,
S27, 2025-01-07 19:02:30.000,   37328814.953,  196164210.808,         44.100,,,,,,,,,
S27, 2025-01-07 19:03:00.000,   37328729.938,  196163761.627,         44.300,,,,,,,,,
S27, 2025-01-07 19:03:30.000,   37328644.000,  196163311.682,         44.500,,,,,,,,,
S27, 2025-01-07 19:04:00.000,   37328559.063,  196162860.828,         44.100,,,,,,,,,
S27, 2025-01-07 19:04:30.000,   37328471.672,  196162408.030,         44.100,,,,,,,,,
S27, 2025-01-07 19:05:00.000,   37328385.734,  196161955.912,         45.000,,,,,,,,,
S27, 2025-01-07 19:05:30.000,   37328299.250,  196161502.167,         43.900,,,,,,,,,
S27, 2025-01-07 19:06:00.000,   37328213.609,  196161047.214,         44.000,,,,,,,,,
S27, 2025-01-07 19:06:30.000,   37328126.578,  196160591.861,         44.300,,,,,,,,,
S27, 2025-01-07 19:07:00.000,   37328039.234,  196160134.839,         44.100,,,,,,,,,
S27, 2025-01-07 19:07:30.000,   37327952.203,  196159677.677,         44.100,,,,,,,,,
S27, 2025-01-07 19:08:00.000,   37327864.875,  196159219.151,         44.500,,,,,,,,,
S27, 2025-01-07 19:08:30.000,   37327777.594,  196158759.470,         44.200,,,,,,,,,
S27, 2025-01-07 19:09:00.000,   37327690.656,  196158299.762,         44.400,,,,,,,,,
S27, 2025-01-07 19:09:30.000,   37327602.875,  196157838.460,         44.400,,,,,,,,,
