> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S28, 2025-01-15 17:27:00.000,   36839416.188,  193590415.239,         44.600,,,,,,,,,
S28, 2025-01-15 17:27:30.000,   36839404.578,  193590354.084,         44.700,,,,,,,,,
S28, 2025-01-15 17:28:00.000,   36839392.172,  193590291.796,         44.700,,,,,,,,,
S28, 2025-01-15 17:28:30.000,   36839381.250,  193590228.776,         44.700,,,,,,,,,
S28, 2025-01-15 17:29:00.000,   36839368.594,  193590165.637,         45.000,,,,,,,,,
S28, 2025-01-15 17:29:30.000,   36839356.734,  193590101.931,         45.400,,,,,,,,,
S28, 2025-01-15 17:30:00.000,   36839344.641,  193590037.445,         45.800,,,,,,,,,
S28, 2025-01-15 17:30:30.000,   36839331.891,  193589973.101,         45.500,,,,,,,,,
S28, 2025-01-15 17:31:00.000,   36839320.219,  193589908.415,         45.800,,,,,,,,,
S28, 2025-01-15 17:31:30.000,   36839307.547,  193589842.490,         45.300,,,,,,,,,
S28, 2025-01-15 17:32:00.000,   36839295.047,  193589776.136,         44.500,,,,,,,,,
S28, 2025-01-15 17:32:30.000,   36839282.609,  193589709.187,         44.700,,,,,,,,,
S28, 2025-01-15 17:33:00.000,   36839269.172,  193589641.961,         44.700,,,,,,,,,
S28, 2025-01-15 17:33:30.000,   36839256.672,  193589574.013,         44.700,,,,,,,,,
S28, 2025-01-15 17:34:00.000,   36839243.938,  193589504.652,         44.500,,,,,,,,,
S28, 2025-01-15 17:34:30.000,   36839231.969,  193589436.478,         44.700,,,,,,,,,
S28, 2025-01-15 17:35:00.000,   36839218.844,  193589368.342,         44.700,,,,,,,,,
S28, 2025-01-15 17:35:30.000,   36839205.391,  193589299.362,         45.000,,,,,,,,,
S28, 2025-01-15 17:36:00.000,   36839191.766,  193589230.108,         44.800,,,,,,,,,
S28, 2025-01-15 17:36:30.000,   36839178.938,  193589159.940,         44.800,,,,,,,,,
S28, 2025-01-15 17:37:00.000,   36839165.328,  193589090.011,         44.800,,,,,,,,,
S28, 2025-01-15 17:37:30.000,   36839151.500,  193589019.842,         45.100,,,,,,,,,
S28, 2025-01-15 17:38:00.000,   36839138.672,  193588947.951,         44.700,,,,,,,,,
S28, 2025-01-15 17:38:30.000,   36839123.984,  193588874.219,         44.900,,,,,,,,,
S28, 2025-01-15 17:39:00.000,   36839111.453,  193588800.930,         44.900,,,,,,,,,
S28, 2025-01-15 17:39:30.000,   36839096.844,  193588727.962,         44.900,,,,,,,,,
S28, 2025-01-15 17:40:00.000,   36839083.219,  193588654.509,         44.800,,,,,,,,,
S28, 2025-01-15 17:40:30.000,   36839069.250,  193588581.762,         45.100,,,,,,,,,
S28, 2025-01-15 17:41:00.000,   36839055.703,  193588508.739,         44.800,,,,,,,,,
S28, 2025-01-15 17:41:30.000,   36839040.484,  193588435.339,         44.800,,,,,,,,,
S28, 2025-01-15 17:42:00.000,   36839026.031,  193588361.630,         44.700,,,,,,,,,
S28, 2025-01-15 17:42:30.000,   36839012.016,  193588286.886,         44.900,,,,,,,,,
S28, 2025-01-15 17:43:00.000,   36838997.672,  193588212.239,         44.700,,,,,,,,,
S28, 2025-01-15 17:43:30.000,   36838982.922,  193588137.372,         45.100,,,,,,,,,
S28, 2025-01-15 17:44:00.000,   36838968.234,  193588060.727,         44.700,,,,,,,,,
S28, 2025-01-15 17:44:30.000,   36838954.875,  193587982.878,         44.700,,,,,,,,,
S28, 2025-01-15 17:45:00.000,   36838938.969,  193587905.149,         44.700,,,,,,,,,
S28, 2025-01-15 17:45:30.000,   36838924.016,  193587826.724,         44.900,,,,,,,,,
S28, 2025-01-15 17:46:00.000,   36838909.422,  193587748.689,         45.000,,,,,,,,,
S28, 2025-01-15 17:46:30.000,   36838894.156,  193587670.824,         45.100,,,,,,,,,
S28, 2025-01-15 17:47:00.000,   36838878.500,  193587592.396,         45.800,,,,,,,,,
S28, 2025-01-15 17:47:30.000,   36838863.938,  193587513.727,         44.800,,,,,,,,,
S28, 2025-01-15 17:48:00.000,   36838848.172,  193587433.232,         44.900,,,,,,,,,
S28, 2025-01-15 17:48:30.000,   36838832.813,  193587351.973,         45.400,,,,,,,,,
S28, 2025-01-15 17:49:00.000,   36838817.453,  193587269.681,         44.800,,,,,,,,,
S28, 2025-01-15 17:49:30.000,   36838801.234,  193587185.880,         44.700,,,,,,,,,
S28, 2025-01-15 17:50:00.000,   36838785.953,  193587101.918,         46.200,,,,,,,,,
S28, 2025-01-15 17:50:30.000,   36838770.219,  193587018.342,         45.400,,,,,,,,,
S28, 2025-01-15 17:51:00.000,   36838754.703,  193586934.022,         44.800,,,,,,,,,
S28, 2025-01-15 17:51:30.000,   36838739.016,  193586848.241,         44.800,,,,,,,,,
S28, 2025-01-15 17:52:00.000,   36838722.891,  193586763.226,         44.800,,,,,,,,,
S28, 2025-01-15 17:52:30.000,   36838706.609,  193586678.833,         45.600,,,,,,,,,
S28, 2025-01-15 17:53:00.000,   36838690.328,  193586594.475,         45.200,,,,,,,,,
S28, 2025-01-15 17:53:30.000,   36838674.781,  193586509.750,         44.700,,,,,,,,,
S28, 2025-01-15 17:54:00.000,   36838657.891,  193586425.113,         45.000,,,,,,,,,
S28, 2025-01-15 17:54:30.000,   36838641.563,  193586339.631,         44.900,,,,,,,,,
S28, 2025-01-15 17:55:00.000,   36838624.766,  193586253.739,         45.100,,,,,,,,,
S28, 2025-01-15 17:55:30.000,   36838608.297,  193586167.681,         44.900,,,,,,,,,
S28, 2025-01-15 17:56:00.000,   36838591.859,  193586081.176,         45.700,,,,,,,,,
S28, 2025-01-15 17:56:30.000,   36838575.141,  193585994.110,         44.700,,,,,,,,,
S28, 2025-01-15 17:57:00.000,   36838557.688,  193585906.865,         44.800,,,,,,,,,
S28, 2025-01-15 17:57:30.000,   36838541.563,  193585818.973,         45.200,,,,,,,,,
S28, 2025-01-15 17:58:00.000,   36838525.094,  193585731.411,         45.000,,,,,,,,,
S28, 2025-01-15 17:58:30.000,   36838507.578,  193585643.573,         44.600,,,,,,,,,
S28, 2025-01-15 17:59:00.000,   36838490.125,  193585555.689,         44.900,,,,,,,,,
S28, 2025-01-15 17:59:30.000,   36838474.453,  193585465.994,         44.900,,,,,,,,,
S28, 2025-01-15 18:00:00.000,   36838455.938,  193585375.022,         44.800,,,,,,,,,
S28, 2025-01-15 18:00:30.000,   36838438.359,  193585281.861,         44.800,,,,,,,,,
S28, 2025-01-15 18:01:00.000,   36838421.047,  193585189.007,         45.700,,,,,,,,,
S28, 2025-01-15 18:01:30.000,   36838403.734,  193585096.753,         44.900,,,,,,,,,
S28, 2025-01-15 18:02:00.000,   36838386.719,  193585004.329,         44.600,,,,,,,,,
S28, 2025-01-15 18:02:30.000,   36838368.375,  193584911.562,         44.700,,,,,,,,,
S28, 2025-01-15 18:03:00.000,   36838351.344,  193584817.702,         44.900,,,,,,,,,
S28, 2025-01-15 18:03:30.000,   36838333.422,  193584723.833,         44.900,,,,,,,,,
S28, 2025-01-15 18:04:00.000,   36838315.453,  193584629.216,         44.700,,,,,,,,,
S28, 2025-01-15 18:04:30.000,   36838297.484,  193584534.466,         44.600,,,,,,,,,
S28, 2025-01-15 18:05:00.000,   36838279.344,  193584440.079,         44.700,,,,,,,,,
S28, 2025-01-15 18:05:30.000,   36838261.391,  193584345.171,         45.000,,,,,,,,,
S28, 2025-01-15 18:06:00.000,   36838243.016,  193584249.765,         44.900,,,,,,,,,
S28, 2025-01-15 18:06:30.000,   36838224.547,  193584154.404,         44.600,,,,,,,,,
S28, 2025-01-15 18:07:00.000,   36838206.531,  193584057.910,         44.900,,,,,,,,,
S28, 2025-01-15 18:07:30.000,   36838187.797,  193583961.345,         44.600,,,,,,,,,
S28, 2025-01-15 18:08:00.000,   36838169.953,  193583864.252,         44.800,,,,,,,,,
S28, 2025-01-15 18:08:30.000,   36838150.641,  193583766.750,         44.600,,,,,,,,,
S28, 2025-01-15 18:09:00.000,   36838131.766,  193583667.689,         44.700,,,,,,,,,
S28, 2025-01-15 18:09:30.000,   36838113.719,  193583568.464,         44.900,,,,,,,,,
S28, 2025-01-15 18:10:00.000,   36838095.047,  193583469.169,         44.600,,,,,,,,,
S28, 2025-01-15 18:10:30.000,   36838076.125,  193583369.481,         45.200,,,,,,,,,
S28, 2025-01-15 18:11:00.000,   36838057.281,  193583270.076,         44.700,,,,,,,,,
S28, 2025-01-15 18:11:30.000,   36838038.219,  193583171.417,         44.600,,,,,,,,,
S28, 2025-01-15 18:12:00.000,   36838018.656,  193583071.497,         45.100,,,,,,,,,
S28, 2025-01-15 18:12:30.000,   36837999.891,  193582971.005,         45.000,,,,,,,,,
S28, 2025-01-15 18:13:00.000,   36837980.813,  193582870.230,         45.100,,,,,,,,,
S28, 2025-01-15 18:13:30.000,   36837961.328,  193582768.096,         45.000,,,,,,,,,
S28, 2025-01-15 18:14:00.000,   36837941.750,  193582665.289,         44.700,,,,,,,,,
S28, 2025-01-15 18:14:30.000,   36837922.641,  193582562.113,         44.900,,,,,,,,,
S28, 2025-01-15 18:15:00.000,   36837902.859,  193582459.254,         45.600,,,,,,,,,
S28, 2025-01-15 18:15:30.000,   36837883.109,  193582356.977,         45.500,,,,,,,,,
S28, 2025-01-15 18:16:00.000,   36837863.984,  193582252.669,         45.400,,,,,,,,,
S28, 2025-01-15 18:16:30.000,   36837843.422,  193582147.254,         45.800,,,,,,,,,
S28, 2025-01-15 18:17:00.000,   36837823.828,  193582043.311,         44.600,,,,,,,,,
S28, 2025-01-15 18:17:30.000,   36837803.453,  193581939.702,         44.700,,,,,,,,,
S28, 2025-01-15 18:18:00.000,   36837783.969,  193581835.317,         44.900,,,,,,,,,
S28, 2025-01-15 18:18:30.000,   36837764.000,  193581729.705,         45.100,,,,,,,,,
S28, 2025-01-15 18:19:00.000,   36837744.031,  193581623.676,         45.300,,,,,,,,,
S28, 2025-01-15 18:19:30.000,   36837723.484,  193581517.580,         44.600,,,,,,,,,
S28, 2025-01-15 18:20:00.000,   36837703.063,  193581411.156,         44.600,,,,,,,,,
S28, 2025-01-15 18:20:30.000,   36837682.938,  193581304.283,         44.700,,,,,,,,,
S28, 2025-01-15 18:21:00.000,   36837662.516,  193581196.249,         44.600,,,,,,,,,
S28, 2025-01-15 18:21:30.000,   36837641.578,  193581086.898,         45.600,,,,,,,,,
S28, 2025-01-15 18:22:00.000,   36837620.719,  193580977.329,         45.500,,,,,,,,,
S28, 2025-01-15 18:22:30.000,   36837600.188,  193580868.675,         44.600,,,,,,,,,
S28, 2025-01-15 18:23:00.000,   36837579.922,  193580759.303,         44.700,,,,,,,,,
S28, 2025-01-15 18:23:30.000,   36837558.688,  193580649.506,         45.200,,,,,,,,,
S28, 2025-01-15 18:24:00.000,   36837537.906,  193580539.970,         44.500,,,,,,,,,
S28, 2025-01-15 18:24:30.000,   36837516.516,  193580429.765,         44.700,,,,,,,,,
S28, 2025-01-15 18:25:00.000,   36837496.172,  193580318.933,         44.700,,,,,,,,,
S28, 2025-01-15 18:25:30.000,   36837474.328,  193580208.114,         44.700,,,,,,,,,
S28, 2025-01-15 18:26:00.000,   36837452.813,  193580096.486,         44.600,,,,,,,,,
S28, 2025-01-15 18:26:30.000,   36837431.672,  193579984.119,         44.600,,,,,,,,,
S28, 2025-01-15 18:27:00.000,   36837410.672,  193579872.260,         45.100,,,,,,,,,
S28, 2025-01-15 18:27:30.000,   36837389.000,  193579759.474,         44.700,,,,,,,,,
S28, 2025-01-15 18:28:00.000,   36837367.922,  193579646.691,         44.700,,,,,,,,,
S28, 2025-01-15 18:28:30.000,   36837346.625,  193579533.880,         44.600,,,,,,,,,
S28, 2025-01-15 18:29:00.000,   36837324.219,  193579419.547,         44.500,,,,,,,,,
S28, 2025-01-15 18:29:30.000,   36837302.813,  193579305.090,         44.900,,,,,,,,,
S28, 2025-01-15 18:30:00.000,   36837280.969,  193579190.321,         45.300,,,,,,,,,
S28, 2025-01-15 18:30:30.000,   36837259.031,  193579076.112,         45.600,,,,,,,,,
S28, 2025-01-15 18:31:00.000,   36837236.953,  193578961.780,         45.300,,,,,,,,,
S28, 2025-01-15 18:31:30.000,   36837214.984,  193578844.898,         44.600,,,,,,,,,
S28, 2025-01-15 18:32:00.000,   36837192.438,  193578728.602,         44.600,,,,,,,,,
S28, 2025-01-15 18:32:30.000,   36837170.578,  193578610.957,         44.600,,,,,,,,,
S28, 2025-01-15 18:33:00.000,   36837149.063,  193578494.158,         45.200,,,,,,,,,
S28, 2025-01-15 18:33:30.000,   36837126.297,  193578376.992,         45.600,,,,,,,,,
S28, 2025-01-15 18:34:00.000,   36837103.484,  193578259.209,         45.200,,,,,,,,,
S28, 2025-01-15 18:34:30.000,   36837081.000,  193578142.037,         44.500,,,,,,,,,
S28, 2025-01-15 18:35:00.000,   36837058.422,  193578023.796,         44.600,,,,,,,,,
S28, 2025-01-15 18:35:30.000,   36837035.781,  193577905.761,         45.000,,,,,,,,,
S28, 2025-01-15 18:36:00.000,   36837013.781,  193577785.916,         45.100,,,,,,,,,
S28, 2025-01-15 18:36:30.000,   36836990.844,  193577665.700,         45.800,,,,,,,,,
S28, 2025-01-15 18:37:00.000,   36836967.359,  193577545.730,         44.600,,,,,,,,,
S28, 2025-01-15 18:37:30.000,   36836944.453,  193577425.366,         44.500,,,,,,,,,
S28, 2025-01-15 18:38:00.000,   36836921.781,  193577304.832,         44.500,,,,,,,,,
S28, 2025-01-15 18:38:30.000,   36836899.578,  193577183.346,         45.300,,,,,,,,,
S28, 2025-01-15 18:39:00.000,   36836875.578,  193577062.395,         45.700,,,,,,,,,
S28, 2025-01-15 18:39:30.000,   36836852.969,  193576940.333,         46.000,,,,,,,,,
S28, 2025-01-15 18:40:00.000,   36836829.031,  193576818.959,         44.700,,,,,,,,,
S28, 2025-01-15 18:40:30.000,   36836806.078,  193576696.358,         44.400,,,,,,,,,
S28, 2025-01-15 18:41:00.000,   36836782.938,  193576574.452,         44.400,,,,,,,,,
S28, 2025-01-15 18:41:30.000,   36836759.750,  193576451.553,         44.500,,,,,,,,,
S28, 2025-01-15 18:42:00.000,   36836735.859,  193576328.986,         45.100,,,,,,,,,
S28, 2025-01-15 18:42:30.000,   36836712.547,  193576205.874,         45.300,,,,,,,,,
S28, 2025-01-15 18:43:00.000,   36836688.906,  193576082.676,         44.300,,,,,,,,,
S28, 2025-01-15 18:43:30.000,   36836665.938,  193575958.529,         44.400,,,,,,,,,
S28, 2025-01-15 18:44:00.000,   36836641.953,  193575832.998,         44.600,,,,,,,,,
S28, 2025-01-15 18:44:30.000,   36836618.203,  193575706.846,         44.600,,,,,,,,,
S28, 2025-01-15 18:45:00.000,   36836594.016,  193575581.057,         44.500,,,,,,,,,
S28, 2025-01-15 18:45:30.000,   36836570.016,  193575454.481,         44.500,,,,,,,,,
S28, 2025-01-15 18:46:00.000,   36836546.109,  193575328.242,         44.600,,,,,,,,,
S28, 2025-01-15 18:46:30.000,   36836521.859,  193575201.874,         44.500,,,,,,,,,
S28, 2025-01-15 18:47:00.000,   36836497.938,  193575074.174,         44.600,,,,,,,,,
S28, 2025-01-15 18:47:30.000,   36836473.859,  193574946.684,         44.500,,,,,,,,,
S28, 2025-01-15 18:48:00.000,   36836449.078,  193574818.750,         44.500,,,,,,,,,
S28, 2025-01-15 18:48:30.000,   36836424.922,  193574692.387,         44.500,,,,,,,,,
S28, 2025-01-15 18:49:00.000,   36836400.219,  193574564.084,         44.400,,,,,,,,,
S28, 2025-01-15 18:49:30.000,   36836375.766,  193574435.391,         44.300,,,,,,,,,
S28, 2025-01-15 18:50:00.000,   36836351.766,  193574306.406,         44.500,,,,,,,,,
S28, 2025-01-15 18:50:30.000,   36836326.422,  193574177.557,         44.800,,,,,,,,,
S28, 2025-01-15 18:51:00.000,   36836301.844,  193574048.211,         44.500,,,,,,,,,
S28, 2025-01-15 18:51:30.000,   36836277.219,  193573918.156,         44.300,,,,,,,,,
S28, 2025-01-15 18:52:00.000,   36836252.563,  193573788.294,         44.500,,,,,,,,,
S28, 2025-01-15 18:52:30.000,   36836227.656,  193573657.912,         44.500,,,,,,,,,
S28, 2025-01-15 18:53:00.000,   36836202.281,  193573527.066,         44.500,,,,,,,,,
S28, 2025-01-15 18:53:30.000,   36836177.578,  193573395.657,         44.800,,,,,,,,,
S28, 2025-01-15 18:54:00.000,   36836153.438,  193573264.400,         44.800,,,,,,,,,
S28, 2025-01-15 18:54:30.000,   36836127.922,  193573133.258,         44.300,,,,,,,,,
S28, 2025-01-15 18:55:00.000,   36836102.594,  193573000.989,         44.700,,,,,,,,,
S28, 2025-01-15 18:55:30.000,   36836077.516,  193572866.798,         44.400,,,,,,,,,
S28, 2025-01-15 18:56:00.000,   36836051.969,  193572733.505,         44.600,,,,,,,,,
S28, 2025-01-15 18:56:30.000,   36836026.156,  193572600.872,         44.300,,,,,,,,,
S28, 2025-01-15 18:57:00.000,   36836000.719,  193572466.311,         44.500,,,,,,,,,
S28, 2025-01-15 18:57:30.000,   36835975.219,  193572331.928,         44.900,,,,,,,,,
S28, 2025-01-15 18:58:00.000,   36835949.016,  193572197.551,         44.500,,,,,,,,,
S28, 2025-01-15 18:58:30.000,   36835923.969,  193572061.894,         44.600,,,,,,,,,
S28, 2025-01-15 18:59:00.000,   36835898.047,  193571926.695,         44.500,,,,,,,,,
S28, 2025-01-15 18:59:30.000,   36835872.344,  193571792.470,         44.500,,,,,,,,,
S28, 2025-01-15 19:00:00.000,   36835846.578,  193571656.572,         44.900,,,,,,,,,
S28, 2025-01-15 19:00:30.000,   36835820.984,  193571519.809,         44.800,,,,,,,,,
S28, 2025-01-15 19:01:00.000,   36835794.266,  193571383.216,         44.600,,,,,,,,,
S28, 2025-01-15 19:01:30.000,   36835768.984,  193571245.124,         44.800,,,,,,,,,
S28, 2025-01-15 19:02:00.000,   36835742.984,  193571107.130,         44.900,,,,,,,,,
S28, 2025-01-15 19:02:30.000,   36835716.531,  193570969.336,         44.700,,,,,,,,,
S28, 2025-01-15 19:03:00.000,   36835689.438,  193570830.850,         45.100,,,,,,,,,
S28, 2025-01-15 19:03:30.000,   36835663.453,  193570692.594,         45.300,,,,,,,,,
S28, 2025-01-15 19:04:00.000,   36835637.469,  193570553.634,         44.900,,,,,,,,,
S28, 2025-01-15 19:04:30.000,   36835610.953,  193570414.985,         44.800,,,,,,,,,
S28, 2025-01-15 19:05:00.000,   36835584.766,  193570275.443,         44.800,,,,,,,,,
S28, 2025-01-15 19:05:30.000,   36835557.891,  193570136.443,         44.500,,,,,,,,,
S28, 2025-01-15 19:06:00.000,   36835532.359,  193569997.381,         44.500,,,,,,,,,
S28, 2025-01-15 19:06:30.000,   36835504.906,  193569857.953,         44.800,,,,,,,,,
S28, 2025-01-15 19:07:00.000,   36835477.469,  193569718.392,         44.700,,,,,,,,,
S28, 2025-01-15 19:07:30.000,   36835451.234,  193569577.446,         44.900,,,,,,,,,
S28, 2025-01-15 19:08:00.000,   36835424.594,  193569436.405,         45.200,,,,,,,,,
S28, 2025-01-15 19:08:30.000,   36835397.781,  193569293.200,         44.900,,,,,,,,,
S28, 2025-01-15 19:09:00.000,   36835370.547,  193569151.458,         45.000,,,,,,,,,
S28, 2025-01-15 19:09:30.000,   36835343.609,  193569009.699,         44.900,,,,,,,,,
S28, 2025-01-15 19:10:00.000,   36835316.844,  193568867.492,         44.600,,,,,,,,,
S28, 2025-01-15 19:10:30.000,   36835289.313,  193568724.351,         45.000,,,,,,,,,
S28, 2025-01-15 19:11:00.000,   36835262.438,  193568581.240,         45.100,,,,,,,,,
S28, 2025-01-15 19:11:30.000,   36835234.844,  193568437.645,         45.000,,,,,,,,,
S28, 2025-01-15 19:12:00.000,   36835207.438,  193568294.220,         45.400,,,,,,,,,
S28, 2025-01-15 19:12:30.000,   36835180.031,  193568150.863,         44.900,,,,,,,,,
S28, 2025-01-15 19:13:00.000,   36835152.516,  193568007.512,         44.600,,,,,,,,,
S28, 2025-01-15 19:13:30.000,   36835124.906,  193567863.295,         44.600,,,,,,,,,
S28, 2025-01-15 19:14:00.000,   36835096.672,  193567719.376,         44.600,,,,,,,,,
S28, 2025-01-15 19:14:30.000,   36835069.453,  193567574.296,         44.700,,,,,,,,,
S28, 2025-01-15 19:15:00.000,   36835042.031,  193567429.458,         45.400,,,,,,,,,
S28, 2025-01-15 19:15:30.000,   36835014.250,  193567283.225,         44.700,,,,,,,,,
S28, 2025-01-15 19:16:00.000,   36834986.594,  193567137.610,         44.600,,,,,,,,,
S28, 2025-01-15 19:16:30.000,   36834958.359,  193566990.954,         44.800,,,,,,,,,
S28, 2025-01-15 19:17:00.000,   36834931.469,  193566844.985,         44.900,,,,,,,,,
S28, 2025-01-15 19:17:30.000,   36834903.031,  193566698.177,         44.700,,,,,,,,,
S28, 2025-01-15 19:18:00.000,   36834874.406,  193566550.849,         44.700,,,,,,,,,
S28, 2025-01-15 19:18:30.000,   36834846.828,  193566402.311,         44.300,,,,,,,,,
S28, 2025-01-15 19:19:00.000,   36834817.891,  193566253.461,         44.600,,,,,,,,,
S28, 2025-01-15 19:19:30.000,   36834789.516,  193566104.922,         44.600,,,,,,,,,
S28, 2025-01-15 19:20:00.000,   36834762.063,  193565956.276,         44.600,,,,,,,,,
S28, 2025-01-15 19:20:30.000,   36834733.156,  193565806.996,         44.800,,,,,,,,,
S28, 2025-01-15 19:21:00.000,   36834704.984,  193565658.065,         44.600,,,,,,,,,
S28, 2025-01-15 19:21:30.000,   36834676.328,  193565509.003,         44.600,,,,,,,,,
S28, 2025-01-15 19:22:00.000,   36834648.203,  193565359.514,         44.600,,,,,,,,,
S28, 2025-01-15 19:22:30.000,   36834619.391,  193565209.501,         44.700,,,,,,,,,
S28, 2025-01-15 19:23:00.000,   36834591.094,  193565058.421,         44.700,,,,,,,,,
S28, 2025-01-15 19:23:30.000,   36834561.859,  193564907.851,         44.500,,,,,,,,,
S28, 2025-01-15 19:24:00.000,   36834533.063,  193564756.401,         44.600,,,,,,,,,
S28, 2025-01-15 19:24:30.000,   36834504.875,  193564604.532,         44.600,,,,,,,,,
S28, 2025-01-15 19:25:00.000,   36834475.344,  193564452.893,         44.600,,,,,,,,,
S28, 2025-01-15 19:25:30.000,   36834446.906,  193564300.848,         44.400,,,,,,,,,
S28, 2025-01-15 19:26:00.000,   36834417.703,  193564148.667,         44.300,,,,,,,,,
S28, 2025-01-15 19:26:30.000,   36834388.359,  193563996.285,         44.500,,,,,,,,,
S28, 2025-01-15 19:27:00.000,   36834360.109,  193563843.894,         44.400,,,,,,,,,
S28, 2025-01-15 19:27:30.000,   36834330.281,  193563690.460,         44.600,,,,,,,,,
S28, 2025-01-15 19:28:00.000,   36834301.391,  193563537.362,         44.400,,,,,,,,,
S28, 2025-01-15 19:28:30.000,   36834272.469,  193563383.883,         44.700,,,,,,,,,
S28, 2025-01-15 19:29:00.000,   36834242.609,  193563229.831,         44.900,,,,,,,,,
S28, 2025-01-15 19:29:30.000,   36834214.328,  193563075.618,         44.600,,,,,,,,,
S28, 2025-01-15 19:30:00.000,   36834184.828,  193562920.780,         44.900,,,,,,,,,
S28, 2025-01-15 19:30:30.000,   36834154.500,  193562766.044,         44.600,,,,,,,,,
S28, 2025-01-15 19:31:00.000,   36834124.953,  193562610.440,         44.600,,,,,,,,,
S28, 2025-01-15 19:31:30.000,   36834095.688,  193562454.657,         45.600,,,,,,,,,
S28, 2025-01-15 19:32:00.000,   36834065.328,  193562299.169,         44.700,,,,,,,,,
S28, 2025-01-15 19:32:30.000,   36834036.547,  193562142.931,         45.000,,,,,,,,,
S28, 2025-01-15 19:33:00.000,   36834006.906,  193561986.163,         44.800,,,,,,,,,
S28, 2025-01-15 19:33:30.000,   36833976.500,  193561829.180,         44.600,,,,,,,,,
S28, 2025-01-15 19:34:00.000,   36833946.750,  193561672.180,         44.500,,,,,,,,,
S28, 2025-01-15 19:34:30.000,   36833917.469,  193561514.684,         44.700,,,,,,,,,
S28, 2025-01-15 19:35:00.000,   36833886.797,  193561357.155,         45.700,,,,,,,,,
S28, 2025-01-15 19:35:30.000,   36833857.156,  193561200.019,         44.700,,,,,,,,,
S28, 2025-01-15 19:36:00.000,   36833827.516,  193561042.311,         44.600,,,,,,,,,
S28, 2025-01-15 19:36:30.000,   36833797.328,  193560883.432,         44.500,,,,,,,,,
S28, 2025-01-15 19:37:00.000,   36833767.172,  193560724.550,         44.400,,,,,,,,,
S28, 2025-01-15 19:37:30.000,   36833736.578,  193560565.936,         44.700,,,,,,,,,
S28, 2025-01-15 19:38:00.000,   36833706.563,  193560406.986,         45.100,,,,,,,,,
S28, 2025-01-15 19:38:30.000,   36833675.922,  193560247.985,         45.600,,,,,,,,,
S28, 2025-01-15 19:39:00.000,   36833645.797,  193560088.333,         44.700,,,,,,,,,
S28, 2025-01-15 19:39:30.000,   36833615.141,  193559927.681,         44.600,,,,,,,,,
S28, 2025-01-15 19:40:00.000,   36833585.094,  193559767.573,         44.800,,,,,,,,,
S28, 2025-01-15 19:40:30.000,   36833554.266,  193559606.999,         44.500,,,,,,,,,
S28, 2025-01-15 19:41:00.000,   36833524.094,  193559446.089,         44.700,,,,,,,,,
S28, 2025-01-15 19:41:30.000,   36833493.484,  193559285.449,         45.600,,,,,,,,,
S28, 2025-01-15 19:42:00.000,   36833462.625,  193559124.581,         44.800,,,,,,,,,
S28, 2025-01-15 19:42:30.000,   36833432.047,  193558963.347,         44.900,,,,,,,,,
S28, 2025-01-15 19:43:00.000,   36833401.656,  193558801.614,         44.600,,,,,,,,,
S28, 2025-01-15 19:43:30.000,   36833370.328,  193558639.940,         45.600,,,,,,,,,
S28, 2025-01-15 19:44:00.000,   36833339.844,  193558478.084,         46.600,,,,,,,,,
S28, 2025-01-15 19:44:30.000,   36833308.656,  193558316.447,         45.100,,,,,,,,,
S28, 2025-01-15 19:45:00.000,   36833277.484,  193558153.383,         44.800,,,,,,,,,
S28, 2025-01-15 19:45:30.000,   36833245.984,  193557990.260,         44.700,,,,,,,,,
S28, 2025-01-15 19:46:00.000,   36833215.750,  193557826.797,         44.700,,,,,,,,,
S28, 2025-01-15 19:46:30.000,   36833184.594,  193557663.532,         45.200,,,,,,,,,
S28, 2025-01-15 19:47:00.000,   36833152.891,  193557499.762,         45.400,,,,,,,,,
S28, 2025-01-15 19:47:30.000,   36833122.516,  193557335.901,         45.100,,,,,,,,,
S28, 2025-01-15 19:48:00.000,   36833091.281,  193557172.126,         44.700,,,,,,,,,
S28, 2025-01-15 19:48:30.000,   36833059.969,  193557008.207,         44.500,,,,,,,,,
S28, 2025-01-15 19:49:00.000,   36833028.031,  193556844.654,         44.800,,,,,,,,,
S28, 2025-01-15 19:49:30.000,   36832996.844,  193556679.945,         44.600,,,,,,,,,
S28, 2025-01-15 19:50:00.000,   36832965.219,  193556514.450,         45.800,,,,,,,,,
S28, 2025-01-15 19:50:30.000,   36832934.281,  193556348.585,         44.700,,,,,,,,,
S28, 2025-01-15 19:51:00.000,   36832902.219,  193556183.479,         44.800,,,,,,,,,
S28, 2025-01-15 19:51:30.000,   36832870.031,  193556016.918,         45.100,,,,,,,,,
S28, 2025-01-15 19:52:00.000,   36832838.906,  193555850.477,         45.600,,,,,,,,,
S28, 2025-01-15 19:52:30.000,   36832807.359,  193555683.941,         45.900,,,,,,,,,
S28, 2025-01-15 19:53:00.000,   36832775.563,  193555516.707,         45.600,,,,,,,,,
S28, 2025-01-15 19:53:30.000,   36832743.703,  193555349.423,         45.000,,,,,,,,,
S28, 2025-01-15 19:54:00.000,   36832711.859,  193555182.236,         44.500,,,,,,,,,
S28, 2025-01-15 19:54:30.000,   36832680.688,  193555014.285,         44.600,,,,,,,,,
