> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S27, 2025-01-25 21:53:00.000,   37273834.969,  195876384.625,         45.000,,,,,,,,,
S27, 2025-01-25 21:53:30.000,   37273736.313,  195875866.594,         44.900,,,,,,,,,
S27, 2025-01-25 21:54:00.000,   37273637.547,  195875348.881,         44.700,,,,,,,,,
S27, 2025-01-25 21:54:30.000,   37273539.531,  195874830.781,         44.900,,,,,,,,,
S27, 2025-01-25 21:55:00.000,   37273440.688,  195874313.669,         45.100,,,,,,,,,
S27, 2025-01-25 21:55:30.000,   37273341.938,  195873797.482,         45.600,,,,,,,,,
S27, 2025-01-25 21:56:00.000,   37273244.469,  195873280.826,         46.000,,,,,,,,,
S27, 2025-01-25 21:56:30.000,   37273146.250,  195872765.054,         46.100,,,,,,,,,
S27, 2025-01-25 21:57:00.000,   37273047.781,  195872249.506,         45.400,,,,,,,,,
S27, 2025-01-25 21:57:30.000,   37272949.719,  195871734.609,         45.400,,,,,,,,,
S27, 2025-01-25 21:58:00.000,   37272852.234,  195871220.156,         44.900,,,,,,,,,
S27, 2025-01-25 21:58:30.000,   37272754.844,  195870706.913,         46.000,,,,,,,,,
S27, 2025-01-25 21:59:00.000,   37272656.609,  195870193.161,         45.500,,,,,,,,,
S27, 2025-01-25 21:59:30.000,   37272559.516,  195869680.194,         45.400,,,,,,,,,
S27, 2025-01-25 22:00:00.000,   37272460.859,  195869167.517,         45.000,,,,,,,,,
S27, 2025-01-25 22:00:30.000,   37272364.313,  195868655.000,         45.100,,,,,,,,,
S27, 2025-01-25 22:01:00.000,   37272266.063,  195868143.313,         45.000,,,,,,,,,
S27, 2025-01-25 22:01:30.000,   37272169.203,  195867631.971,         45.000,,,,,,,,,
S27, 2025-01-25 22:02:00.000,   37272072.094,  195867121.733,         46.000,,,,,,,,,
S27, 2025-01-25 22:02:30.000,   37271974.688,  195866611.475,         45.200,,,,,,,,,
S27, 2025-01-25 22:03:00.000,   37271877.578,  195866101.306,         44.900,,,,,,,,,
S27, 2025-01-25 22:03:30.000,   37271781.344,  195865591.844,         44.900,,,,,,,,,
S27, 2025-01-25 22:04:00.000,   37271683.984,  195865083.314,         44.900,,,,,,,,,
S27, 2025-01-25 22:04:30.000,   37271587.453,  195864575.160,         45.000,,,,,,,,,
S27, 2025-01-25 22:05:00.000,   37271490.563,  195864067.270,         45.400,,,,,,,,,
S27, 2025-01-25 22:05:30.000,   37271394.672,  195863559.609,         45.100,,,,,,,,,
S27, 2025-01-25 22:06:00.000,   37271297.750,  195863052.446,         44.800,,,,,,,,,
S27, 2025-01-25 22:06:30.000,   37271201.875,  195862545.980,         44.900,,,,,,,,,
S27, 2025-01-25 22:07:00.000,   37271105.047,  195862040.313,         45.100,,,,,,,,,
S27, 2025-01-25 22:07:30.000,   37271008.922,  195861535.399,         45.500,,,,,,,,,
S27, 2025-01-25 22:08:00.000,   37270913.875,  195861030.612,         45.100,,,,,,,,,
S27, 2025-01-25 22:08:30.000,   37270817.797,  195860526.081,         45.500,,,,,,,,,
S27, 2025-01-25 22:09:00.000,   37270721.234,  195860022.228,         45.200,,,,,,,,,
S27, 2025-01-25 22:09:30.000,   37270625.375,  195859519.405,         44.900,,,,,,,,,
S27, 2025-01-25 22:10:00.000,   37270529.859,  195859016.371,         45.100,,,,,,,,,
S27, 2025-01-25 22:10:30.000,   37270434.656,  195858514.168,         45.200,,,,,,,,,
S27, 2025-01-25 22:11:00.000,   37270338.672,  195858012.582,         45.600,,,,,,,,,
S27, 2025-01-25 22:11:30.000,   37270243.156,  195857511.490,         45.500,,,,,,,,,
S27, 2025-01-25 22:12:00.000,   37270148.313,  195857010.624,         45.200,,,,,,,,,
S27, 2025-01-25 22:12:30.000,   37270053.250,  195856510.523,         45.100,,,,,,,,,
S27, 2025-01-25 22:13:00.000,   37269958.516,  195856010.686,         45.100,,,,,,,,,
S27, 2025-01-25 22:13:30.000,   37269863.219,  195855511.349,         46.200,,,,,,,,,
S27, 2025-01-25 22:14:00.000,   37269768.031,  195855012.775,         45.800,,,,,,,,,
S27, 2025-01-25 22:14:30.000,   37269673.875,  195854514.943,         45.500,,,,,,,,,
S27, 2025-01-25 22:15:00.000,   37269578.656,  195854017.605,         45.600,,,,,,,,,
S27, 2025-01-25 22:15:30.000,   37269484.281,  195853520.858,         45.100,,,,,,,,,
S27, 2025-01-25 22:16:00.000,   37269390.219,  195853024.714,         45.100,,,,,,,,,
S27, 2025-01-25 22:16:30.000,   37269296.094,  195852528.612,         45.000,,,,,,,,,
S27, 2025-01-25 22:17:00.000,   37269201.766,  195852033.839,         45.200,,,,,,,,,
S27, 2025-01-25 22:17:30.000,   37269107.234,  195851539.073,         45.100,,,,,,,,,
S27, 2025-01-25 22:18:00.000,   37269012.734,  195851045.039,         45.000,,,,,,,,,
S27, 2025-01-25 22:18:30.000,   37268919.500,  195850551.423,         45.000,,,,,,,,,
S27, 2025-01-25 22:19:00.000,   37268825.297,  195850058.694,         44.900,,,,,,,,,
S27, 2025-01-25 22:19:30.000,   37268732.094,  195849566.520,         45.000,,,,,,,,,
S27, 2025-01-25 22:20:00.000,   37268638.578,  195849074.688,         45.100,,,,,,,,,
S27, 2025-01-25 22:20:30.000,   37268545.891,  195848583.198,         45.100,,,,,,,,,
S27, 2025-01-25 22:21:00.000,   37268451.500,  195848092.762,         45.100,,,,,,,,,
S27, 2025-01-25 22:21:30.000,   37268358.047,  195847602.856,         44.800,,,,,,,,,
S27, 2025-01-25 22:22:00.000,   37268265.313,  195847113.297,         45.200,,,,,,,,,
S27, 2025-01-25 22:22:30.000,   37268171.984,  195846623.955,         45.100,,,,,,,,,
S27, 2025-01-25 22:23:00.000,   37268079.109,  195846135.563,         45.000,,,,,,,,,
S27, 2025-01-25 22:23:30.000,   37267985.656,  195845646.574,         45.000,,,,,,,,,
S27, 2025-01-25 22:24:00.000,   37267893.422,  195845159.425,         45.100,,,,,,,,,
S27, 2025-01-25 22:24:30.000,   37267800.344,  195844672.686,         45.100,,,,,,,,,
S27, 2025-01-25 22:25:00.000,   37267708.141,  195844185.908,         45.000,,,,,,,,,
S27, 2025-01-25 22:25:30.000,   37267615.922,  195843700.226,         44.900,,,,,,,,,
S27, 2025-01-25 22:26:00.000,   37267523.547,  195843214.801,         45.100,,,,,,,,,
S27, 2025-01-25 22:26:30.000,   37267431.172,  195842730.080,         45.200,,,,,,,,,
S27, 2025-01-25 22:27:00.000,   37267339.188,  195842246.593,         45.600,,,,,,,,,
S27, 2025-01-25 22:27:30.000,   37267247.531,  195841763.605,         45.300,,,,,,,,,
S27, 2025-01-25 22:28:00.000,   37267155.250,  195841280.949,         44.600,,,,,,,,,
S27, 2025-01-25 22:28:30.000,   37267064.156,  195840799.310,         45.300,,,,,,,,,
S27, 2025-01-25 22:29:00.000,   37266972.469,  195840318.124,         45.300,,,,,,,,,
S27, 2025-01-25 22:29:30.000,   37266880.422,  195839837.678,         45.300,,,,,,,,,
S27, 2025-01-25 22:30:00.000,   37266789.641,  195839357.477,         45.600,,,,,,,,,
S27, 2025-01-25 22:30:30.000,   37266698.188,  195838878.509,         45.800,,,,,,,,,
S27, 2025-01-25 22:31:00.000,   37266607.500,  195838399.448,         45.200,,,,,,,,,
S27, 2025-01-25 22:31:30.000,   37266516.219,  195837921.073,         45.300,,,,,,,,,
S27, 2025-01-25 22:32:00.000,   37266425.484,  195837443.666,         45.700,,,,,,,,,
S27, 2025-01-25 22:32:30.000,   37266334.375,  195836966.706,         46.100,,,,,,,,,
S27, 2025-01-25 22:33:00.000,   37266243.578,  195836490.159,         45.400,,,,,,,,,
S27, 2025-01-25 22:33:30.000,   37266153.313,  195836014.214,         45.700,,,,,,,,,
S27, 2025-01-25 22:34:00.000,   37266062.484,  195835539.407,         45.400,,,,,,,,,
S27, 2025-01-25 22:34:30.000,   37265972.547,  195835064.148,         45.200,,,,,,,,,
S27, 2025-01-25 22:35:00.000,   37265882.203,  195834591.137,         45.500,,,,,,,,,
S27, 2025-01-25 22:35:30.000,   37265791.984,  195834117.020,         45.200,,,,,,,,,
S27, 2025-01-25 22:36:00.000,   37265702.172,  195833644.257,         45.200,,,,,,,,,
S27, 2025-01-25 22:36:30.000,   37265612.500,  195833172.759,         45.900,,,,,,,,,
S27, 2025-01-25 22:37:00.000,   37265522.844,  195832701.014,         45.300,,,,,,,,,
S27, 2025-01-25 22:37:30.000,   37265433.500,  195832230.281,         45.300,,,,,,,,,
S27, 2025-01-25 22:38:00.000,   37265343.875,  195831760.603,         45.100,,,,,,,,,
S27, 2025-01-25 22:38:30.000,   37265254.375,  195831290.797,         45.200,,,,,,,,,
S27, 2025-01-25 22:39:00.000,   37265165.422,  195830821.555,         45.400,,,,,,,,,
S27, 2025-01-25 22:39:30.000,   37265076.141,  195830353.821,         46.000,,,,,,,,,
S27, 2025-01-25 22:40:00.000,   37264986.734,  195829886.131,         45.500,,,,,,,,,
S27, 2025-01-25 22:40:30.000,   37264898.359,  195829418.847,         45.300,,,,,,,,,
S27, 2025-01-25 22:41:00.000,   37264809.266,  195828952.730,         45.300,,,,,,,,,
S27, 2025-01-25 22:41:30.000,   37264720.719,  195828487.164,         46.000,,,,,,,,,
S27, 2025-01-25 22:42:00.000,   37264632.094,  195828022.395,         46.100,,,,,,,,,
S27, 2025-01-25 22:42:30.000,   37264543.703,  195827557.689,         45.700,,,,,,,,,
S27, 2025-01-25 22:43:00.000,   37264456.188,  195827094.085,         45.100,,,,,,,,,
S27, 2025-01-25 22:43:30.000,   37264367.719,  195826630.808,         45.200,,,,,,,,,
S27, 2025-01-25 22:44:00.000,   37264279.891,  195826168.587,         45.200,,,,,,,,,
S27, 2025-01-25 22:44:30.000,   37264191.344,  195825706.865,         45.200,,,,,,,,,
S27, 2025-01-25 22:45:00.000,   37264104.391,  195825245.812,         45.200,,,,,,,,,
S27, 2025-01-25 22:45:30.000,   37264016.359,  195824786.175,         45.200,,,,,,,,,
S27, 2025-01-25 22:46:00.000,   37263928.953,  195824326.302,         45.600,,,,,,,,,
S27, 2025-01-25 22:46:30.000,   37263841.594,  195823867.223,         45.800,,,,,,,,,
S27, 2025-01-25 22:47:00.000,   37263754.359,  195823409.071,         45.600,,,,,,,,,
S27, 2025-01-25 22:47:30.000,   37263667.266,  195822951.699,         45.100,,,,,,,,,
S27, 2025-01-25 22:48:00.000,   37263580.234,  195822494.386,         45.100,,,,,,,,,
S27, 2025-01-25 22:48:30.000,   37263492.859,  195822038.273,         44.900,,,,,,,,,
S27, 2025-01-25 22:49:00.000,   37263406.359,  195821582.965,         45.500,,,,,,,,,
S27, 2025-01-25 22:49:30.000,   37263320.250,  195821127.881,         45.200,,,,,,,,,
S27, 2025-01-25 22:50:00.000,   37263234.141,  195820674.028,         45.000,,,,,,,,,
S27, 2025-01-25 22:50:30.000,   37263147.141,  195820219.848,         45.400,,,,,,,,,
S27, 2025-01-25 22:51:00.000,   37263061.219,  195819766.961,         45.100,,,,,,,,,
S27, 2025-01-25 22:51:30.000,   37262974.781,  195819315.194,         45.000,,,,,,,,,
S27, 2025-01-25 22:52:00.000,   37262889.297,  195818863.785,         45.500,,,,,,,,,
S27, 2025-01-25 22:52:30.000,   37262802.828,  195818412.654,         45.100,,,,,,,,,
S27, 2025-01-25 22:53:00.000,   37262717.828,  195817962.042,         45.200,,,,,,,,,
S27, 2025-01-25 22:53:30.000,   37262632.250,  195817512.970,         45.100,,,,,,,,,
S27, 2025-01-25 22:54:00.000,   37262546.469,  195817063.774,         45.600,,,,,,,,,
S27, 2025-01-25 22:54:30.000,   37262461.031,  195816616.467,         45.200,,,,,,,,,
S27, 2025-01-25 22:55:00.000,   37262376.031,  195816169.183,         45.000,,,,,,,,,
S27, 2025-01-25 22:55:30.000,   37262291.016,  195815722.835,         44.900,,,,,,,,,
S27, 2025-01-25 22:56:00.000,   37262206.156,  195815277.141,         45.000,,,,,,,,,
S27, 2025-01-25 22:56:30.000,   37262121.563,  195814831.856,         45.000,,,,,,,,,
S27, 2025-01-25 22:57:00.000,   37262036.734,  195814387.514,         45.000,,,,,,,,,
S27, 2025-01-25 22:57:30.000,   37261952.328,  195813944.066,         44.900,,,,,,,,,
S27, 2025-01-25 22:58:00.000,   37261867.766,  195813501.050,         45.000,,,,,,,,,
S27, 2025-01-25 22:58:30.000,   37261784.625,  195813058.711,         44.900,,,,,,,,,
S27, 2025-01-25 22:59:00.000,   37261699.516,  195812617.468,         45.100,,,,,,,,,
S27, 2025-01-25 22:59:30.000,   37261616.188,  195812176.904,         44.900,,,,,,,,,
S27, 2025-01-25 23:00:00.000,   37261533.078,  195811736.548,         45.000,,,,,,,,,
S27, 2025-01-25 23:00:30.000,   37261449.219,  195811297.182,         44.800,,,,,,,,,
S27, 2025-01-25 23:01:00.000,   37261365.188,  195810858.475,         45.500,,,,,,,,,
S27, 2025-01-25 23:01:30.000,   37261281.422,  195810420.422,         44.900,,,,,,,,,
S27, 2025-01-25 23:02:00.000,   37261199.281,  195809983.446,         44.900,,,,,,,,,
S27, 2025-01-25 23:02:30.000,   37261116.141,  195809546.873,         44.900,,,,,,,,,
S27, 2025-01-25 23:03:00.000,   37261033.016,  195809110.907,         45.500,,,,,,,,,
S27, 2025-01-25 23:03:30.000,   37260949.828,  195808675.989,         45.600,,,,,,,,,
S27, 2025-01-25 23:04:00.000,   37260866.750,  195808241.991,         44.900,,,,,,,,,
S27, 2025-01-25 23:04:30.000,   37260784.500,  195807807.579,         45.100,,,,,,,,,
S27, 2025-01-25 23:05:00.000,   37260702.344,  195807374.930,         45.000,,,,,,,,,
S27, 2025-01-25 23:05:30.000,   37260620.422,  195806943.178,         45.800,,,,,,,,,
S27, 2025-01-25 23:06:00.000,   37260537.469,  195806511.692,         45.800,,,,,,,,,
S27, 2025-01-25 23:06:30.000,   37260456.188,  195806081.289,         45.700,,,,,,,,,
S27, 2025-01-25 23:07:00.000,   37260373.953,  195805651.275,         46.300,,,,,,,,,
S27, 2025-01-25 23:07:30.000,   37260292.969,  195805222.590,         45.000,,,,,,,,,
S27, 2025-01-25 23:08:00.000,   37260210.906,  195804794.244,         45.200,,,,,,,,,
S27, 2025-01-25 23:08:30.000,   37260129.813,  195804366.743,         45.000,,,,,,,,,
S27, 2025-01-25 23:09:00.000,   37260048.672,  195803940.023,         44.800,,,,,,,,,
S27, 2025-01-25 23:09:30.000,   37259966.875,  195803513.691,         45.400,,,,,,,,,
S27, 2025-01-25 23:10:00.000,   37259886.375,  195803088.457,         44.900,,,,,,,,,
S27, 2025-01-25 23:10:30.000,   37259806.000,  195802664.564,         45.100,,,,,,,,,
S27, 2025-01-25 23:11:00.000,   37259725.016,  195802240.873,         45.100,,,,,,,,,
S27, 2025-01-25 23:11:30.000,   37259644.484,  195801818.086,         45.100,,,,,,,,,
S27, 2025-01-25 23:12:00.000,   37259563.844,  195801395.990,         45.100,,,,,,,,,
S27, 2025-01-25 23:12:30.000,   37259484.125,  195800974.532,         45.100,,,,,,,,,
S27, 2025-01-25 23:13:00.000,   37259404.313,  195800554.475,         45.500,,,,,,,,,
S27, 2025-01-25 23:13:30.000,   37259324.203,  195800134.855,         45.700,,,,,,,,,
S27, 2025-01-25 23:14:00.000,   37259244.281,  195799715.656,         45.100,,,,,,,,,
S27, 2025-01-25 23:14:30.000,   37259165.094,  195799297.458,         45.200,,,,,,,,,
S27, 2025-01-25 23:15:00.000,   37259085.406,  195798880.278,         45.000,,,,,,,,,
S27, 2025-01-25 23:15:30.000,   37259006.609,  195798463.491,         45.100,,,,,,,,,
S27, 2025-01-25 23:16:00.000,   37258926.938,  195798047.363,         44.800,,,,,,,,,
S27, 2025-01-25 23:16:30.000,   37258847.688,  195797632.652,         44.900,,,,,,,,,
S27, 2025-01-25 23:17:00.000,   37258769.094,  195797217.842,         45.100,,,,,,,,,
S27, 2025-01-25 23:17:30.000,   37258690.125,  195796804.607,         45.000,,,,,,,,,
S27, 2025-01-25 23:18:00.000,   37258611.125,  195796391.422,         45.100,,,,,,,,,
S27, 2025-01-25 23:18:30.000,   37258532.813,  195795980.129,         45.300,,,,,,,,,
S27, 2025-01-25 23:19:00.000,   37258455.531,  195795568.220,         44.900,,,,,,,,,
S27, 2025-01-25 23:19:30.000,   37258377.375,  195795157.496,         45.000,,,,,,,,,
S27, 2025-01-25 23:20:00.000,   37258299.156,  195794748.193,         45.000,,,,,,,,,
S27, 2025-01-25 23:20:30.000,   37258221.500,  195794339.693,         45.000,,,,,,,,,
S27, 2025-01-25 23:21:00.000,   37258143.047,  195793932.192,         45.200,,,,,,,,,
S27, 2025-01-25 23:21:30.000,   37258066.844,  195793525.092,         44.900,,,,,,,,,
S27, 2025-01-25 23:22:00.000,   37257989.297,  195793119.122,         45.000,,,,,,,,,
S27, 2025-01-25 23:22:30.000,   37257911.938,  195792713.119,         45.000,,,,,,,,,
S27, 2025-01-25 23:23:00.000,   37257834.953,  195792308.556,         44.800,,,,,,,,,
S27, 2025-01-25 23:23:30.000,   37257759.016,  195791904.441,         44.800,,,,,,,,,
S27, 2025-01-25 23:24:00.000,   37257682.078,  195791501.564,         45.000,,,,,,,,,
S27, 2025-01-25 23:24:30.000,   37257605.000,  195791099.510,         45.000,,,,,,,,,
S27, 2025-01-25 23:25:00.000,   37257528.344,  195790698.237,         45.200,,,,,,,,,
S27, 2025-01-25 23:25:30.000,   37257452.359,  195790297.579,         44.900,,,,,,,,,
S27, 2025-01-25 23:26:00.000,   37257375.797,  195789898.052,         45.100,,,,,,,,,
S27, 2025-01-25 23:26:30.000,   37257300.438,  195789498.661,         45.000,,,,,,,,,
S27, 2025-01-25 23:27:00.000,   37257224.328,  195789100.556,         44.900,,,,,,,,,
S27, 2025-01-25 23:27:30.000,   37257148.984,  195788703.488,         45.000,,,,,,,,,
S27, 2025-01-25 23:28:00.000,   37257072.813,  195788306.723,         45.500,,,,,,,,,
S27, 2025-01-25 23:28:30.000,   37256997.188,  195787911.309,         45.200,,,,,,,,,
S27, 2025-01-25 23:29:00.000,   37256923.266,  195787516.506,         45.100,,,,,,,,,
S27, 2025-01-25 23:29:30.000,   37256848.141,  195787122.444,         45.500,,,,,,,,,
S27, 2025-01-25 23:30:00.000,   37256773.188,  195786728.895,         45.500,,,,,,,,,
S27, 2025-01-25 23:30:30.000,   37256698.188,  195786336.403,         44.900,,,,,,,,,
S27, 2025-01-25 23:31:00.000,   37256624.281,  195785944.930,         45.100,,,,,,,,,
S27, 2025-01-25 23:31:30.000,   37256549.266,  195785554.512,         45.300,,,,,,,,,
S27, 2025-01-25 23:32:00.000,   37256475.250,  195785164.743,         44.900,,,,,,,,,
S27, 2025-01-25 23:32:30.000,   37256400.797,  195784776.152,         45.000,,,,,,,,,
S27, 2025-01-25 23:33:00.000,   37256327.000,  195784387.758,         44.800,,,,,,,,,
S27, 2025-01-25 23:33:30.000,   37256253.844,  195784001.115,         45.300,,,,,,,,,
S27, 2025-01-25 23:34:00.000,   37256180.797,  195783614.896,         45.100,,,,,,,,,
S27, 2025-01-25 23:34:30.000,   37256107.172,  195783229.802,         46.100,,,,,,,,,
S27, 2025-01-25 23:35:00.000,   37256033.469,  195782844.925,         45.700,,,,,,,,,
S27, 2025-01-25 23:35:30.000,   37255960.156,  195782461.616,         44.900,,,,,,,,,
S27, 2025-01-25 23:36:00.000,   37255887.969,  195782078.777,         45.300,,,,,,,,,
S27, 2025-01-25 23:36:30.000,   37255815.594,  195781696.652,         44.900,,,,,,,,,
S27, 2025-01-25 23:37:00.000,   37255742.938,  195781315.060,         45.600,,,,,,,,,
S27, 2025-01-25 23:37:30.000,   37255670.328,  195780934.717,         45.600,,,,,,,,,
S27, 2025-01-25 23:38:00.000,   37255598.469,  195780555.406,         45.200,,,,,,,,,
S27, 2025-01-25 23:38:30.000,   37255526.422,  195780176.610,         45.000,,,,,,,,,
S27, 2025-01-25 23:39:00.000,   37255454.203,  195779799.063,         44.700,,,,,,,,,
S27, 2025-01-25 23:39:30.000,   37255382.734,  195779421.704,         44.900,,,,,,,,,
S27, 2025-01-25 23:40:00.000,   37255311.188,  195779045.306,         44.900,,,,,,,,,
S27, 2025-01-25 23:40:30.000,   37255239.281,  195778669.761,         45.400,,,,,,,,,
S27, 2025-01-25 23:41:00.000,   37255168.078,  195778295.288,         45.600,,,,,,,,,
S27, 2025-01-25 23:41:30.000,   37255097.156,  195777921.807,         45.100,,,,,,,,,
S27, 2025-01-25 23:42:00.000,   37255025.938,  195777548.825,         44.900,,,,,,,,,
S27, 2025-01-25 23:42:30.000,   37254955.984,  195777177.559,         44.900,,,,,,,,,
S27, 2025-01-25 23:43:00.000,   37254885.016,  195776806.922,         45.300,,,,,,,,,
S27, 2025-01-25 23:43:30.000,   37254814.703,  195776436.637,         46.300,,,,,,,,,
S27, 2025-01-25 23:44:00.000,   37254744.578,  195776067.977,         45.600,,,,,,,,,
S27, 2025-01-25 23:44:30.000,   37254673.813,  195775699.921,         44.800,,,,,,,,,
S27, 2025-01-25 23:45:00.000,   37254603.891,  195775332.949,         45.100,,,,,,,,,
S27, 2025-01-25 23:45:30.000,   37254534.344,  195774966.626,         44.700,,,,,,,,,
S27, 2025-01-25 23:46:00.000,   37254465.203,  195774600.776,         44.900,,,,,,,,,
S27, 2025-01-25 23:46:30.000,   37254395.813,  195774236.493,         44.800,,,,,,,,,
S27, 2025-01-25 23:47:00.000,   37254326.766,  195773872.757,         45.100,,,,,,,,,
S27, 2025-01-25 23:47:30.000,   37254257.688,  195773509.747,         44.800,,,,,,,,,
S27, 2025-01-25 23:48:00.000,   37254189.188,  195773147.514,         44.800,,,,,,,,,
S27, 2025-01-25 23:48:30.000,   37254119.313,  195772786.802,         44.800,,,,,,,,,
S27, 2025-01-25 23:49:00.000,   37254051.391,  195772426.696,         44.700,,,,,,,,,
S27, 2025-01-25 23:49:30.000,   37253982.844,  195772067.636,         45.100,,,,,,,,,
S27, 2025-01-25 23:50:00.000,   37253914.891,  195771709.478,         44.900,,,,,,,,,
S27, 2025-01-25 23:50:30.000,   37253847.016,  195771352.147,         45.500,,,,,,,,,
S27, 2025-01-25 23:51:00.000,   37253778.719,  195770996.082,         44.700,,,,,,,,,
S27, 2025-01-25 23:51:30.000,   37253711.750,  195770640.204,         44.900,,,,,,,,,
S27, 2025-01-25 23:52:00.000,   37253644.016,  195770286.146,         45.000,,,,,,,,,
S27, 2025-01-25 23:52:30.000,   37253576.719,  195769932.096,         44.700,,,,,,,,,
S27, 2025-01-25 23:53:00.000,   37253509.469,  195769579.205,         44.800,,,,,,,,,
S27, 2025-01-25 23:53:30.000,   37253442.719,  195769227.504,         44.600,,,,,,,,,
S27, 2025-01-25 23:54:00.000,   37253375.984,  195768876.684,         44.800,,,,,,,,,
S27, 2025-01-25 23:54:30.000,   37253309.563,  195768527.384,         44.700,,,,,,,,,
S27, 2025-01-25 23:55:00.000,   37253242.953,  195768177.887,         44.600,,,,,,,,,
S27, 2025-01-25 23:55:30.000,   37253176.391,  195767829.742,         44.800,,,,,,,,,
S27, 2025-01-25 23:56:00.000,   37253111.141,  195767482.398,         44.700,,,,,,,,,
S27, 2025-01-25 23:56:30.000,   37253044.641,  195767135.877,         45.500,,,,,,,,,
S27, 2025-01-25 23:57:00.000,   37252979.063,  195766790.738,         44.700,,,,,,,,,
S27, 2025-01-25 23:57:30.000,   37252913.313,  195766446.214,         45.100,,,,,,,,,
S27, 2025-01-25 23:58:00.000,   37252848.406,  195766102.941,         45.000,,,,,,,,,
S27, 2025-01-25 23:58:30.000,   37252782.813,  195765760.688,         45.400,,,,,,,,,
S27, 2025-01-25 23:59:00.000,   37252718.000,  195765419.111,         45.300,,,,,,,,,
S27, 2025-01-25 23:59:30.000,   37252653.828,  195765079.069,         45.100,,,,,,,,,
S28, 2025-01-25 00:00:00.000,   36815820.344,  193466429.392,         45.300,,,,,,,,,
S28, 2025-01-25 00:00:30.000,   36815783.438,  193466231.715,         45.400,,,,,,,,,
S28, 2025-01-25 00:01:00.000,   36815745.875,  193466034.164,         45.400,,,,,,,,,
S28, 2025-01-25 00:01:30.000,   36815708.156,  193465836.530,         45.300,,,,,,,,,
S28, 2025-01-25 00:02:00.000,   36815670.391,  193465638.554,         45.200,,,,,,,,,
S28, 2025-01-25 00:02:30.000,   36815632.938,  193465441.187,         45.200,,,,,,,,,
S28, 2025-01-25 00:03:00.000,   36815595.516,  193465243.929,         45.200,,,,,,,,,
S28, 2025-01-25 00:03:30.000,   36815557.516,  193465046.354,         45.300,,,,,,,,,
S28, 2025-01-25 00:04:00.000,   36815520.344,  193464849.448,         45.500,,,,,,,,,
S28, 2025-01-25 00:04:30.000,   36815482.750,  193464652.731,         45.100,,,,,,,,,
S28, 2025-01-25 00:05:00.000,   36815445.844,  193464455.721,         45.100,,,,,,,,,
S28, 2025-01-25 00:05:30.000,   36815408.234,  193464258.591,         45.100,,,,,,,,,
S28, 2025-01-25 00:06:00.000,   36815370.391,  193464061.571,         45.200,,,,,,,,,
S28, 2025-01-25 00:06:30.000,   36815332.625,  193463864.650,         45.800,,,,,,,,,
S28, 2025-01-25 00:07:00.000,   36815295.906,  193463667.971,         46.000,,,,,,,,,
S28, 2025-01-25 00:07:30.000,   36815258.266,  193463471.461,         45.200,,,,,,,,,
S28, 2025-01-25 00:08:00.000,   36815220.547,  193463274.829,         45.000,,,,,,,,,
S28, 2025-01-25 00:08:30.000,   36815183.844,  193463078.571,         45.000,,,,,,,,,
S28, 2025-01-25 00:09:00.000,   36815147.016,  193462882.103,         45.800,,,,,,,,,
S28, 2025-01-25 00:09:30.000,   36815109.391,  193462686.349,         45.600,,,,,,,,,
S28, 2025-01-25 00:10:00.000,   36815071.906,  193462490.641,         45.800,,,,,,,,,
S28, 2025-01-25 00:10:30.000,   36815034.484,  193462295.151,         45.200,,,,,,,,,
S28, 2025-01-25 00:11:00.000,   36814997.203,  193462099.399,         45.200,,,,,,,,,
S28, 2025-01-25 00:11:30.000,   36814960.438,  193461904.637,         45.100,,,,,,,,,
S28, 2025-01-25 00:12:00.000,   36814922.984,  193461709.196,         45.100,,,,,,,,,
S28, 2025-01-25 00:12:30.000,   36814885.984,  193461514.146,         46.000,,,,,,,,,
S28, 2025-01-25 00:13:00.000,   36814849.297,  193461319.324,         46.100,,,,,,,,,
S28, 2025-01-25 00:13:30.000,   36814811.969,  193461124.506,         45.200,,,,,,,,,
S28, 2025-01-25 00:14:00.000,   36814775.078,  193460929.641,         45.300,,,,,,,,,
S28, 2025-01-25 00:14:30.000,   36814738.109,  193460734.942,         46.000,,,,,,,,,
S28, 2025-01-25 00:15:00.000,   36814700.734,  193460540.426,         46.600,,,,,,,,,
S28, 2025-01-25 00:15:30.000,   36814664.031,  193460346.464,         45.900,,,,,,,,,
S28, 2025-01-25 00:16:00.000,   36814627.469,  193460152.321,         45.200,,,,,,,,,
S28, 2025-01-25 00:16:30.000,   36814589.891,  193459958.076,         46.300,,,,,,,,,
S28, 2025-01-25 00:17:00.000,   36814553.703,  193459764.099,         45.100,,,,,,,,,
S28, 2025-01-25 00:17:30.000,   36814516.641,  193459570.217,         45.100,,,,,,,,,
S28, 2025-01-25 00:18:00.000,   36814478.875,  193459376.769,         45.300,,,,,,,,,
S28, 2025-01-25 00:18:30.000,   36814442.266,  193459183.219,         46.600,,,,,,,,,
S28, 2025-01-25 00:19:00.000,   36814405.156,  193458989.950,         45.100,,,,,,,,,
S28, 2025-01-25 00:19:30.000,   36814369.547,  193458796.633,         45.200,,,,,,,,,
S28, 2025-01-25 00:20:00.000,   36814331.594,  193458603.526,         45.100,,,,,,,,,
S28, 2025-01-25 00:20:30.000,   36814295.531,  193458410.633,         45.200,,,,,,,,,
