> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S27, 2025-01-29 01:25:00.000,   37243660.906,  195716752.870,         45.600,,,,,,,,,
S27, 2025-01-29 01:25:30.000,   37243638.984,  195716641.956,         45.400,,,,,,,,,
S27, 2025-01-29 01:26:00.000,   37243618.719,  195716531.907,         45.000,,,,,,,,,
S27, 2025-01-29 01:26:30.000,   37243596.969,  195716422.565,         45.100,,,,,,,,,
S27, 2025-01-29 01:27:00.000,   37243577.375,  195716315.035,         44.900,,,,,,,,,
S27, 2025-01-29 01:27:30.000,   37243557.047,  195716207.904,         45.800,,,,,,,,,
S27, 2025-01-29 01:28:00.000,   37243537.188,  195716102.322,         45.100,,,,,,,,,
S27, 2025-01-29 01:28:30.000,   37243516.875,  195715998.198,         44.900,,,,,,,,,
S27, 2025-01-29 01:29:00.000,   37243497.500,  195715894.693,         45.100,,,,,,,,,
S27, 2025-01-29 01:29:30.000,   37243478.219,  195715793.127,         44.800,,,,,,,,,
S27, 2025-01-29 01:30:00.000,   37243459.016,  195715693.292,         44.600,,,,,,,,,
S27, 2025-01-29 01:30:30.000,   37243439.719,  195715593.745,         45.000,,,,,,,,,
S27, 2025-01-29 01:31:00.000,   37243421.016,  195715495.665,         46.000,,,,,,,,,
S27, 2025-01-29 01:31:30.000,   37243403.094,  195715398.701,         44.700,,,,,,,,,
S27, 2025-01-29 01:32:00.000,   37243384.484,  195715302.411,         44.900,,,,,,,,,
S27, 2025-01-29 01:32:30.000,   37243366.656,  195715207.118,         45.000,,,,,,,,,
S27, 2025-01-29 01:33:00.000,   37243349.203,  195715113.360,         44.900,,,,,,,,,
S27, 2025-01-29 01:33:30.000,   37243331.266,  195715020.914,         45.000,,,,,,,,,
S27, 2025-01-29 01:34:00.000,   37243313.859,  195714929.961,         44.900,,,,,,,,,
S27, 2025-01-29 01:34:30.000,   37243296.734,  195714840.266,         45.100,,,,,,,,,
S27, 2025-01-29 01:35:00.000,   37243279.172,  195714751.173,         44.700,,,,,,,,,
S27, 2025-01-29 01:35:30.000,   37243262.844,  195714663.713,         44.900,,,,,,,,,
S27, 2025-01-29 01:36:00.000,   37243246.766,  195714577.257,         44.600,,,,,,,,,
S27, 2025-01-29 01:36:30.000,   37243230.641,  195714491.199,         44.700,,,,,,,,,
S27, 2025-01-29 01:37:00.000,   37243214.328,  195714406.900,         44.800,,,,,,,,,
S27, 2025-01-29 01:37:30.000,   37243199.141,  195714323.926,         44.400,,,,,,,,,
S27, 2025-01-29 01:38:00.000,   37243183.250,  195714241.956,         44.700,,,,,,,,,
S27, 2025-01-29 01:38:30.000,   37243167.125,  195714161.286,         45.100,,,,,,,,,
S27, 2025-01-29 01:39:00.000,   37243151.766,  195714081.712,         44.900,,,,,,,,,
S27, 2025-01-29 01:39:30.000,   37243137.938,  195714003.847,         45.500,,,,,,,,,
S27, 2025-01-29 01:40:00.000,   37243123.578,  195713927.050,         45.400,,,,,,,,,
S27, 2025-01-29 01:40:30.000,   37243108.578,  195713850.907,         45.200,,,,,,,,,
S27, 2025-01-29 01:41:00.000,   37243094.422,  195713775.851,         45.900,,,,,,,,,
S27, 2025-01-29 01:41:30.000,   37243080.406,  195713701.870,         45.000,,,,,,,,,
S27, 2025-01-29 01:42:00.000,   37243066.719,  195713629.011,         44.800,,,,,,,,,
S27, 2025-01-29 01:42:30.000,   37243052.984,  195713557.398,         45.800,,,,,,,,,
S27, 2025-01-29 01:43:00.000,   37243039.500,  195713487.277,         45.400,,,,,,,,,
S27, 2025-01-29 01:43:30.000,   37243027.031,  195713417.785,         45.000,,,,,,,,,
S27, 2025-01-29 01:44:00.000,   37243013.891,  195713349.999,         44.600,,,,,,,,,
S27, 2025-01-29 01:44:30.000,   37243001.125,  195713283.356,         44.800,,,,,,,,,
S27, 2025-01-29 01:45:00.000,   37242988.797,  195713217.964,         44.600,,,,,,,,,
S27, 2025-01-29 01:45:30.000,   37242977.438,  195713153.259,         45.000,,,,,,,,,
S27, 2025-01-29 01:46:00.000,   37242964.781,  195713089.384,         45.200,,,,,,,,,
S27, 2025-01-29 01:46:30.000,   37242951.969,  195713026.989,         44.900,,,,,,,,,
S27, 2025-01-29 01:47:00.000,   37242940.859,  195712965.794,         45.000,,,,,,,,,
S27, 2025-01-29 01:47:30.000,   37242930.344,  195712906.001,         45.100,,,,,,,,,
S27, 2025-01-29 01:48:00.000,   37242918.656,  195712846.897,         45.300,,,,,,,,,
S27, 2025-01-29 01:48:30.000,   37242908.297,  195712789.897,         44.900,,,,,,,,,
S27, 2025-01-29 01:49:00.000,   37242897.469,  195712734.046,         44.700,,,,,,,,,
S27, 2025-01-29 01:49:30.000,   37242886.344,  195712679.002,         44.900,,,,,,,,,
S27, 2025-01-29 01:50:00.000,   37242876.047,  195712625.529,         44.600,,,,,,,,,
S27, 2025-01-29 01:50:30.000,   37242866.969,  195712572.779,         44.900,,,,,,,,,
S27, 2025-01-29 01:51:00.000,   37242856.719,  195712520.732,         44.600,,,,,,,,,
S27, 2025-01-29 01:51:30.000,   37242847.797,  195712470.625,         45.200,,,,,,,,,
S27, 2025-01-29 01:52:00.000,   37242838.516,  195712421.489,         45.300,,,,,,,,,
S27, 2025-01-29 01:52:30.000,   37242829.016,  195712373.391,         44.800,,,,,,,,,
S27, 2025-01-29 01:53:00.000,   37242819.688,  195712326.434,         44.700,,,,,,,,,
S27, 2025-01-29 01:53:30.000,   37242811.563,  195712280.658,         44.900,,,,,,,,,
S27, 2025-01-29 01:54:00.000,   37242802.891,  195712236.666,         44.600,,,,,,,,,
S27, 2025-01-29 01:54:30.000,   37242795.000,  195712193.404,         45.200,,,,,,,,,
S27, 2025-01-29 01:55:00.000,   37242786.531,  195712151.354,         45.400,,,,,,,,,
S27, 2025-01-29 01:55:30.000,   37242778.656,  195712110.044,         45.000,,,,,,,,,
S27, 2025-01-29 01:56:00.000,   37242772.172,  195712070.248,         44.700,,,,,,,,,
S27, 2025-01-29 01:56:30.000,   37242764.391,  195712031.678,         45.000,,,,,,,,,
S27, 2025-01-29 01:57:00.000,   37242757.594,  195711994.007,         45.500,,,,,,,,,
S27, 2025-01-29 01:57:30.000,   37242750.219,  195711958.077,         44.700,,,,,,,,,
S27, 2025-01-29 01:58:00.000,   37242744.578,  195711923.837,         44.700,,,,,,,,,
S27, 2025-01-29 01:58:30.000,   37242737.719,  195711890.244,         44.800,,,,,,,,,
S27, 2025-01-29 01:59:00.000,   37242731.406,  195711858.324,         44.600,,,,,,,,,
S27, 2025-01-29 01:59:30.000,   37242726.109,  195711826.628,         44.700,,,,,,,,,
S27, 2025-01-29 02:00:00.000,   37242719.875,  195711796.278,         45.000,,,,,,,,,
S27, 2025-01-29 02:00:30.000,   37242714.531,  195711767.408,         45.900,,,,,,,,,
S27, 2025-01-29 02:01:00.000,   37242709.313,  195711739.784,         44.900,,,,,,,,,
S27, 2025-01-29 02:01:30.000,   37242704.219,  195711713.552,         45.700,,,,,,,,,
S27, 2025-01-29 02:02:00.000,   37242699.453,  195711688.230,         44.600,,,,,,,,,
S27, 2025-01-29 02:02:30.000,   37242695.047,  195711664.079,         45.000,,,,,,,,,
S27, 2025-01-29 02:03:00.000,   37242691.047,  195711641.355,         45.400,,,,,,,,,
S27, 2025-01-29 02:03:30.000,   37242687.031,  195711620.137,         44.600,,,,,,,,,
S27, 2025-01-29 02:04:00.000,   37242682.594,  195711599.621,         44.600,,,,,,,,,
S27, 2025-01-29 02:04:30.000,   37242679.531,  195711580.829,         45.400,,,,,,,,,
S27, 2025-01-29 02:05:00.000,   37242675.766,  195711562.566,         45.900,,,,,,,,,
S27, 2025-01-29 02:05:30.000,   37242672.547,  195711545.221,         44.900,,,,,,,,,
S27, 2025-01-29 02:06:00.000,   37242669.672,  195711529.971,         45.000,,,,,,,,,
S27, 2025-01-29 02:06:30.000,   37242667.078,  195711515.026,         45.100,,,,,,,,,
S27, 2025-01-29 02:07:00.000,   37242664.203,  195711501.912,         44.900,,,,,,,,,
S27, 2025-01-29 02:07:30.000,   37242661.047,  195711489.580,         44.900,,,,,,,,,
S27, 2025-01-29 02:08:00.000,   37242659.656,  195711479.121,         44.900,,,,,,,,,
S27, 2025-01-29 02:08:30.000,   37242657.688,  195711469.528,         44.500,,,,,,,,,
S27, 2025-01-29 02:09:00.000,   37242655.938,  195711461.083,         44.700,,,,,,,,,
S27, 2025-01-29 02:09:30.000,   37242654.250,  195711453.627,         44.900,,,,,,,,,
S27, 2025-01-29 02:10:00.000,   37242653.156,  195711447.205,         46.100,,,,,,,,,
S27, 2025-01-29 02:10:30.000,   37242652.828,  195711441.674,         44.700,,,,,,,,,
S27, 2025-01-29 02:11:00.000,   37242651.844,  195711437.270,         45.700,,,,,,,,,
S27, 2025-01-29 02:11:30.000,   37242650.469,  195711434.228,         44.600,,,,,,,,,
S27, 2025-01-29 02:12:00.000,   37242650.969,  195711432.371,         45.600,,,,,,,,,
S27, 2025-01-29 02:12:30.000,   37242650.703,  195711432.361,         44.500,,,,,,,,,
S27, 2025-01-29 02:13:00.000,   37242650.953,  195711433.353,         44.800,,,,,,,,,
S27, 2025-01-29 02:13:30.000,   37242651.781,  195711435.614,         44.300,,,,,,,,,
S27, 2025-01-29 02:14:00.000,   37242652.609,  195711439.058,         44.500,,,,,,,,,
S27, 2025-01-29 02:14:30.000,   37242653.547,  195711443.653,         44.100,,,,,,,,,
S27, 2025-01-29 02:15:00.000,   37242654.078,  195711448.678,         44.300,,,,,,,,,
S27, 2025-01-29 02:15:30.000,   37242655.875,  195711455.330,         44.600,,,,,,,,,
S27, 2025-01-29 02:16:00.000,   37242657.172,  195711463.091,         44.400,,,,,,,,,
S27, 2025-01-29 02:16:30.000,   37242658.594,  195711472.158,         44.500,,,,,,,,,
S27, 2025-01-29 02:17:00.000,   37242660.328,  195711482.410,         44.100,,,,,,,,,
S27, 2025-01-29 02:17:30.000,   37242662.719,  195711494.039,         44.500,,,,,,,,,
S27, 2025-01-29 02:18:00.000,   37242665.469,  195711506.511,         44.200,,,,,,,,,
S27, 2025-01-29 02:18:30.000,   37242667.891,  195711520.698,         44.900,,,,,,,,,
S27, 2025-01-29 02:19:00.000,   37242670.375,  195711535.812,         44.300,,,,,,,,,
S27, 2025-01-29 02:19:30.000,   37242673.813,  195711551.361,         44.300,,,,,,,,,
S27, 2025-01-29 02:20:00.000,   37242677.625,  195711569.283,         44.400,,,,,,,,,
S27, 2025-01-29 02:20:30.000,   37242680.563,  195711587.990,         44.400,,,,,,,,,
S27, 2025-01-29 02:21:00.000,   37242684.859,  195711607.099,         44.600,,,,,,,,,
S27, 2025-01-29 02:21:30.000,   37242688.406,  195711628.877,         44.300,,,,,,,,,
S27, 2025-01-29 02:22:00.000,   37242692.891,  195711650.920,         45.000,,,,,,,,,
S27, 2025-01-29 02:22:30.000,   37242697.531,  195711674.551,         44.800,,,,,,,,,
S27, 2025-01-29 02:23:00.000,   37242702.563,  195711699.628,         44.700,,,,,,,,,
S27, 2025-01-29 02:23:30.000,   37242707.406,  195711725.336,         44.500,,,,,,,,,
S27, 2025-01-29 02:24:00.000,   37242712.141,  195711752.324,         44.300,,,,,,,,,
S27, 2025-01-29 02:24:30.000,   37242717.641,  195711780.505,         45.400,,,,,,,,,
S27, 2025-01-29 02:25:00.000,   37242723.531,  195711809.872,         44.900,,,,,,,,,
S27, 2025-01-29 02:25:30.000,   37242729.672,  195711839.681,         44.900,,,,,,,,,
S27, 2025-01-29 02:26:00.000,   37242735.000,  195711871.404,         45.500,,,,,,,,,
S27, 2025-01-29 02:26:30.000,   37242742.031,  195711904.494,         44.400,,,,,,,,,
S27, 2025-01-29 02:27:00.000,   37242748.547,  195711938.400,         44.700,,,,,,,,,
S27, 2025-01-29 02:27:30.000,   37242754.969,  195711974.382,         45.400,,,,,,,,,
S27, 2025-01-29 02:28:00.000,   37242761.875,  195712011.085,         45.300,,,,,,,,,
S27, 2025-01-29 02:28:30.000,   37242769.531,  195712049.098,         45.500,,,,,,,,,
S27, 2025-01-29 02:29:00.000,   37242776.875,  195712087.510,         45.600,,,,,,,,,
S27, 2025-01-29 02:29:30.000,   37242785.266,  195712127.865,         46.000,,,,,,,,,
S27, 2025-01-29 02:30:00.000,   37242792.422,  195712168.719,         45.100,,,,,,,,,
S27, 2025-01-29 02:30:30.000,   37242800.203,  195712211.013,         45.300,,,,,,,,,
S27, 2025-01-29 02:31:00.000,   37242808.672,  195712254.541,         44.900,,,,,,,,,
S27, 2025-01-29 02:31:30.000,   37242817.094,  195712299.936,         45.800,,,,,,,,,
S27, 2025-01-29 02:32:00.000,   37242825.906,  195712346.534,         44.500,,,,,,,,,
S27, 2025-01-29 02:32:30.000,   37242835.375,  195712394.294,         45.600,,,,,,,,,
S27, 2025-01-29 02:33:00.000,   37242844.453,  195712442.966,         44.400,,,,,,,,,
S27, 2025-01-29 02:33:30.000,   37242854.688,  195712492.538,         44.500,,,,,,,,,
S27, 2025-01-29 02:34:00.000,   37242864.516,  195712543.699,         44.900,,,,,,,,,
S27, 2025-01-29 02:34:30.000,   37242873.844,  195712595.603,         45.300,,,,,,,,,
S27, 2025-01-29 02:35:00.000,   37242884.000,  195712648.239,         44.500,,,,,,,,,
S27, 2025-01-29 02:35:30.000,   37242894.484,  195712702.813,         45.100,,,,,,,,,
S27, 2025-01-29 02:36:00.000,   37242905.234,  195712758.574,         44.900,,,,,,,,,
S27, 2025-01-29 02:36:30.000,   37242915.969,  195712815.466,         44.600,,,,,,,,,
S27, 2025-01-29 02:37:00.000,   37242926.484,  195712874.321,         45.100,,,,,,,,,
S27, 2025-01-29 02:37:30.000,   37242938.219,  195712933.690,         44.600,,,,,,,,,
S27, 2025-01-29 02:38:00.000,   37242950.156,  195712994.376,         44.700,,,,,,,,,
S27, 2025-01-29 02:38:30.000,   37242961.594,  195713055.882,         44.400,,,,,,,,,
S27, 2025-01-29 02:39:00.000,   37242972.797,  195713118.181,         44.400,,,,,,,,,
S27, 2025-01-29 02:39:30.000,   37242986.594,  195713182.187,         44.500,,,,,,,,,
S27, 2025-01-29 02:40:00.000,   37242998.797,  195713246.936,         44.400,,,,,,,,,
S27, 2025-01-29 02:40:30.000,   37243011.234,  195713313.366,         45.500,,,,,,,,,
S27, 2025-01-29 02:41:00.000,   37243024.047,  195713380.907,         45.000,,,,,,,,,
S27, 2025-01-29 02:41:30.000,   37243037.250,  195713449.404,         45.000,,,,,,,,,
S27, 2025-01-29 02:42:00.000,   37243049.797,  195713519.548,         44.900,,,,,,,,,
S27, 2025-01-29 02:42:30.000,   37243063.891,  195713591.043,         44.600,,,,,,,,,
S27, 2025-01-29 02:43:00.000,   37243077.953,  195713662.896,         44.600,,,,,,,,,
S27, 2025-01-29 02:43:30.000,   37243092.203,  195713736.146,         44.900,,,,,,,,,
S27, 2025-01-29 02:44:00.000,   37243105.266,  195713810.485,         45.000,,,,,,,,,
S27, 2025-01-29 02:44:30.000,   37243120.547,  195713885.783,         44.800,,,,,,,,,
S27, 2025-01-29 02:45:00.000,   37243134.953,  195713962.461,         44.700,,,,,,,,,
S27, 2025-01-29 02:45:30.000,   37243149.594,  195714040.652,         45.800,,,,,,,,,
S27, 2025-01-29 02:46:00.000,   37243164.531,  195714119.719,         45.100,,,,,,,,,
S27, 2025-01-29 02:46:30.000,   37243179.531,  195714199.963,         44.600,,,,,,,,,
S27, 2025-01-29 02:47:00.000,   37243196.063,  195714281.408,         44.700,,,,,,,,,
S27, 2025-01-29 02:47:30.000,   37243211.219,  195714364.164,         44.500,,,,,,,,,
S27, 2025-01-29 02:48:00.000,   37243227.609,  195714447.434,         45.100,,,,,,,,,
S27, 2025-01-29 02:48:30.000,   37243243.781,  195714532.102,         45.800,,,,,,,,,
S27, 2025-01-29 02:49:00.000,   37243260.516,  195714618.550,         45.200,,,,,,,,,
S27, 2025-01-29 02:49:30.000,   37243276.625,  195714706.081,         45.300,,,,,,,,,
S27, 2025-01-29 02:50:00.000,   37243294.031,  195714794.360,         44.700,,,,,,,,,
S27, 2025-01-29 02:50:30.000,   37243310.828,  195714884.456,         44.500,,,,,,,,,
S27, 2025-01-29 02:51:00.000,   37243328.594,  195714975.763,         44.600,,,,,,,,,
S27, 2025-01-29 02:51:30.000,   37243345.672,  195715068.733,         44.500,,,,,,,,,
S27, 2025-01-29 02:52:00.000,   37243363.328,  195715162.245,         44.900,,,,,,,,,
S27, 2025-01-29 02:52:30.000,   37243381.906,  195715257.663,         44.600,,,,,,,,,
S27, 2025-01-29 02:53:00.000,   37243400.203,  195715353.642,         44.400,,,,,,,,,
S27, 2025-01-29 02:53:30.000,   37243418.656,  195715450.480,         45.000,,,,,,,,,
S27, 2025-01-29 02:54:00.000,   37243437.047,  195715548.243,         44.300,,,,,,,,,
S27, 2025-01-29 02:54:30.000,   37243455.766,  195715647.677,         44.400,,,,,,,,,
S27, 2025-01-29 02:55:00.000,   37243475.500,  195715748.670,         44.500,,,,,,,,,
S27, 2025-01-29 02:55:30.000,   37243494.469,  195715850.224,         44.300,,,,,,,,,
S27, 2025-01-29 02:56:00.000,   37243513.547,  195715953.685,         44.300,,,,,,,,,
S27, 2025-01-29 02:56:30.000,   37243534.500,  195716057.893,         44.500,,,,,,,,,
S27, 2025-01-29 02:57:00.000,   37243554.375,  195716163.072,         44.400,,,,,,,,,
S27, 2025-01-29 02:57:30.000,   37243574.313,  195716269.526,         44.300,,,,,,,,,
S27, 2025-01-29 02:58:00.000,   37243595.203,  195716377.540,         44.400,,,,,,,,,
S27, 2025-01-29 02:58:30.000,   37243615.578,  195716486.035,         44.500,,,,,,,,,
S27, 2025-01-29 02:59:00.000,   37243635.688,  195716596.574,         44.300,,,,,,,,,
S27, 2025-01-29 02:59:30.000,   37243657.797,  195716707.731,         44.300,,,,,,,,,
S27, 2025-01-29 03:00:00.000,   37243679.000,  195716819.759,         44.400,,,,,,,,,
S27, 2025-01-29 03:00:30.000,   37243701.297,  195716933.956,         44.500,,,,,,,,,
S27, 2025-01-29 03:01:00.000,   37243723.016,  195717048.647,         44.300,,,,,,,,,
S27, 2025-01-29 03:01:30.000,   37243744.328,  195717163.999,         43.900,,,,,,,,,
S27, 2025-01-29 03:02:00.000,   37243766.688,  195717281.007,         44.200,,,,,,,,,
S27, 2025-01-29 03:02:30.000,   37243789.563,  195717398.892,         44.300,,,,,,,,,
S27, 2025-01-29 03:03:00.000,   37243812.078,  195717518.405,         44.100,,,,,,,,,
S27, 2025-01-29 03:03:30.000,   37243834.938,  195717638.852,         44.100,,,,,,,,,
S27, 2025-01-29 03:04:00.000,   37243858.000,  195717760.740,         44.100,,,,,,,,,
S27, 2025-01-29 03:04:30.000,   37243881.531,  195717883.523,         44.000,,,,,,,,,
S27, 2025-01-29 03:05:00.000,   37243905.875,  195718007.788,         44.000,,,,,,,,,
S27, 2025-01-29 03:05:30.000,   37243930.047,  195718132.906,         44.000,,,,,,,,,
S27, 2025-01-29 03:06:00.000,   37243953.594,  195718259.069,         44.000,,,,,,,,,
S27, 2025-01-29 03:06:30.000,   37243977.891,  195718386.806,         44.100,,,,,,,,,
S27, 2025-01-29 03:07:00.000,   37244002.109,  195718515.722,         44.500,,,,,,,,,
S27, 2025-01-29 03:07:30.000,   37244026.688,  195718645.064,         44.800,,,,,,,,,
S27, 2025-01-29 03:08:00.000,   37244051.703,  195718776.197,         44.700,,,,,,,,,
S27, 2025-01-29 03:08:30.000,   37244077.063,  195718908.537,         45.100,,,,,,,,,
S27, 2025-01-29 03:09:00.000,   37244102.281,  195719041.710,         44.600,,,,,,,,,
S27, 2025-01-29 03:09:30.000,   37244128.625,  195719176.431,         44.100,,,,,,,,,
S27, 2025-01-29 03:10:00.000,   37244153.516,  195719312.356,         44.000,,,,,,,,,
S27, 2025-01-29 03:10:30.000,   37244180.047,  195719449.386,         44.300,,,,,,,,,
S27, 2025-01-29 03:11:00.000,   37244206.250,  195719587.840,         44.500,,,,,,,,,
S27, 2025-01-29 03:11:30.000,   37244232.625,  195719727.255,         44.500,,,,,,,,,
S27, 2025-01-29 03:12:00.000,   37244259.578,  195719867.534,         44.500,,,,,,,,,
S27, 2025-01-29 03:12:30.000,   37244285.922,  195720008.994,         44.300,,,,,,,,,
S27, 2025-01-29 03:13:00.000,   37244313.484,  195720150.998,         43.900,,,,,,,,,
S27, 2025-01-29 03:13:30.000,   37244340.594,  195720294.607,         44.300,,,,,,,,,
S27, 2025-01-29 03:14:00.000,   37244368.922,  195720439.591,         43.900,,,,,,,,,
S27, 2025-01-29 03:14:30.000,   37244396.031,  195720585.399,         43.900,,,,,,,,,
S27, 2025-01-29 03:15:00.000,   37244424.813,  195720732.866,         44.000,,,,,,,,,
S27, 2025-01-29 03:15:30.000,   37244452.734,  195720881.442,         43.900,,,,,,,,,
S27, 2025-01-29 03:16:00.000,   37244481.031,  195721031.261,         43.800,,,,,,,,,
S27, 2025-01-29 03:16:30.000,   37244510.000,  195721182.342,         43.700,,,,,,,,,
S27, 2025-01-29 03:17:00.000,   37244538.484,  195721334.057,         43.900,,,,,,,,,
S27, 2025-01-29 03:17:30.000,   37244567.672,  195721486.854,         43.900,,,,,,,,,
S27, 2025-01-29 03:18:00.000,   37244597.219,  195721641.358,         43.800,,,,,,,,,
S27, 2025-01-29 03:18:30.000,   37244626.000,  195721796.313,         45.000,,,,,,,,,
S27, 2025-01-29 03:19:00.000,   37244656.172,  195721953.233,         44.200,,,,,,,,,
S27, 2025-01-29 03:19:30.000,   37244686.594,  195722110.956,         43.900,,,,,,,,,
S27, 2025-01-29 03:20:00.000,   37244716.875,  195722270.287,         44.200,,,,,,,,,
S27, 2025-01-29 03:20:30.000,   37244747.453,  195722431.376,         45.500,,,,,,,,,
S27, 2025-01-29 03:21:00.000,   37244778.172,  195722592.679,         45.400,,,,,,,,,
S27, 2025-01-29 03:21:30.000,   37244809.203,  195722755.069,         44.000,,,,,,,,,
S27, 2025-01-29 03:22:00.000,   37244839.984,  195722918.584,         44.000,,,,,,,,,
S27, 2025-01-29 03:22:30.000,   37244871.219,  195723083.622,         43.900,,,,,,,,,
S27, 2025-01-29 03:23:00.000,   37244902.859,  195723248.671,         44.100,,,,,,,,,
S27, 2025-01-29 03:23:30.000,   37244934.281,  195723415.867,         44.000,,,,,,,,,
S27, 2025-01-29 03:24:00.000,   37244966.422,  195723584.122,         43.900,,,,,,,,,
S27, 2025-01-29 03:24:30.000,   37244998.375,  195723753.673,         44.100,,,,,,,,,
S27, 2025-01-29 03:25:00.000,   37245031.719,  195723924.157,         43.900,,,,,,,,,
S27, 2025-01-29 03:25:30.000,   37245063.891,  195724096.107,         44.000,,,,,,,,,
S27, 2025-01-29 03:26:00.000,   37245096.656,  195724268.635,         44.100,,,,,,,,,
S27, 2025-01-29 03:26:30.000,   37245129.625,  195724442.340,         45.200,,,,,,,,,
S27, 2025-01-29 03:27:00.000,   37245162.891,  195724617.266,         44.300,,,,,,,,,
S27, 2025-01-29 03:27:30.000,   37245196.266,  195724793.665,         44.100,,,,,,,,,
S27, 2025-01-29 03:28:00.000,   37245230.578,  195724970.439,         44.100,,,,,,,,,
S27, 2025-01-29 03:28:30.000,   37245264.172,  195725149.326,         44.100,,,,,,,,,
S27, 2025-01-29 03:29:00.000,   37245298.734,  195725328.258,         44.700,,,,,,,,,
S27, 2025-01-29 03:29:30.000,   37245332.969,  195725509.834,         44.500,,,,,,,,,
S27, 2025-01-29 03:30:00.000,   37245367.844,  195725691.386,         44.400,,,,,,,,,
S27, 2025-01-29 03:30:30.000,   37245402.531,  195725873.917,         44.100,,,,,,,,,
S27, 2025-01-29 03:31:00.000,   37245438.141,  195726058.401,         44.000,,,,,,,,,
S27, 2025-01-29 03:31:30.000,   37245473.250,  195726243.068,         44.100,,,,,,,,,
S27, 2025-01-29 03:32:00.000,   37245508.953,  195726429.659,         44.100,,,,,,,,,
S27, 2025-01-29 03:32:30.000,   37245544.750,  195726617.812,         44.100,,,,,,,,,
S27, 2025-01-29 03:33:00.000,   37245580.797,  195726805.538,         44.100,,,,,,,,,
S27, 2025-01-29 03:33:30.000,   37245616.156,  195726995.301,         44.100,,,,,,,,,
S27, 2025-01-29 03:34:00.000,   37245652.984,  195727186.046,         44.500,,,,,,,,,
S27, 2025-01-29 03:34:30.000,   37245688.859,  195727377.843,         44.900,,,,,,,,,
S27, 2025-01-29 03:35:00.000,   37245725.953,  195727571.487,         44.400,,,,,,,,,
S27, 2025-01-29 03:35:30.000,   37245762.969,  195727766.048,         44.100,,,,,,,,,
S27, 2025-01-29 03:36:00.000,   37245799.953,  195727960.852,         43.900,,,,,,,,,
S27, 2025-01-29 03:36:30.000,   37245838.531,  195728157.100,         44.800,,,,,,,,,
S27, 2025-01-29 03:37:00.000,   37245875.234,  195728355.181,         44.100,,,,,,,,,
S27, 2025-01-29 03:37:30.000,   37245913.297,  195728553.805,         44.400,,,,,,,,,
S27, 2025-01-29 03:38:00.000,   37245950.688,  195728753.717,         44.300,,,,,,,,,
S27, 2025-01-29 03:38:30.000,   37245989.563,  195728954.657,         44.200,,,,,,,,,
S27, 2025-01-29 03:39:00.000,   37246027.641,  195729157.215,         44.100,,,,,,,,,
S27, 2025-01-29 03:39:30.000,   37246065.391,  195729361.057,         44.500,,,,,,,,,
S27, 2025-01-29 03:40:00.000,   37246105.281,  195729565.668,         44.200,,,,,,,,,
S27, 2025-01-29 03:40:30.000,   37246144.391,  195729770.600,         44.600,,,,,,,,,
S27, 2025-01-29 03:41:00.000,   37246184.188,  195729977.736,         45.300,,,,,,,,,
S27, 2025-01-29 03:41:30.000,   37246222.813,  195730185.807,         46.300,,,,,,,,,
S27, 2025-01-29 03:42:00.000,   37246262.656,  195730394.118,         46.000,,,,,,,,,
S27, 2025-01-29 03:42:30.000,   37246304.281,  195730604.600,         44.800,,,,,,,,,
S27, 2025-01-29 03:43:00.000,   37246343.063,  195730815.210,         44.900,,,,,,,,,
S27, 2025-01-29 03:43:30.000,   37246384.141,  195731027.103,         44.300,,,,,,,,,
S27, 2025-01-29 03:44:00.000,   37246424.203,  195731240.560,         44.200,,,,,,,,,
S27, 2025-01-29 03:44:30.000,   37246465.344,  195731455.132,         44.800,,,,,,,,,
S27, 2025-01-29 03:45:00.000,   37246506.234,  195731671.107,         44.600,,,,,,,,,
S27, 2025-01-29 03:45:30.000,   37246547.891,  195731888.160,         44.300,,,,,,,,,
S27, 2025-01-29 03:46:00.000,   37246589.781,  195732105.378,         44.200,,,,,,,,,
S27, 2025-01-29 03:46:30.000,   37246631.141,  195732324.110,         44.200,,,,,,,,,
S27, 2025-01-29 03:47:00.000,   37246672.969,  195732544.724,         44.400,,,,,,,,,
S27, 2025-01-29 03:47:30.000,   37246714.984,  195732765.456,         44.400,,,,,,,,,
S27, 2025-01-29 03:48:00.000,   37246757.563,  195732988.007,         44.300,,,,,,,,,
S27, 2025-01-29 03:48:30.000,   37246800.250,  195733211.454,         44.700,,,,,,,,,
S27, 2025-01-29 03:49:00.000,   37246843.141,  195733436.164,         44.500,,,,,,,,,
S27, 2025-01-29 03:49:30.000,   37246886.328,  195733661.736,         44.600,,,,,,,,,
S27, 2025-01-29 03:50:00.000,   37246929.359,  195733888.370,         44.500,,,,,,,,,
S27, 2025-01-29 03:50:30.000,   37246972.406,  195734116.134,         44.400,,,,,,,,,
S27, 2025-01-29 03:51:00.000,   37247016.031,  195734344.815,         44.500,,,,,,,,,
S27, 2025-01-29 03:51:30.000,   37247059.750,  195734574.877,         45.200,,,,,,,,,
S27, 2025-01-29 03:52:00.000,   37247103.750,  195734806.157,         44.600,,,,,,,,,
S27, 2025-01-29 03:52:30.000,   37247147.688,  195735038.481,         44.500,,,,,,,,,
