> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S27, 2025-01-22 19:56:30.000,   37302468.547,  196026222.987,         44.300,,,,,,,,,
S27, 2025-01-22 19:57:00.000,   37302362.984,  196025663.388,         44.600,,,,,,,,,
S27, 2025-01-22 19:57:30.000,   37302255.891,  196025104.119,         44.500,,,,,,,,,
S27, 2025-01-22 19:58:00.000,   37302149.906,  196024544.933,         44.100,,,,,,,,,
S27, 2025-01-22 19:58:30.000,   37302042.406,  196023984.616,         44.300,,,,,,,,,
S27, 2025-01-22 19:59:00.000,   37301936.219,  196023424.900,         44.200,,,,,,,,,
S27, 2025-01-22 19:59:30.000,   37301829.969,  196022864.337,         44.700,,,,,,,,,
S27, 2025-01-22 20:00:00.000,   37301723.203,  196022303.509,         44.500,,,,,,,,,
S27, 2025-01-22 20:00:30.000,   37301616.188,  196021742.353,         44.600,,,,,,,,,
S27, 2025-01-22 20:01:00.000,   37301509.391,  196021181.283,         44.200,,,,,,,,,
S27, 2025-01-22 20:01:30.000,   37301402.250,  196020619.758,         44.500,,,,,,,,,
S27, 2025-01-22 20:02:00.000,   37301295.313,  196020058.115,         44.700,,,,,,,,,
S27, 2025-01-22 20:02:30.000,   37301189.500,  196019495.996,         44.400,,,,,,,,,
S27, 2025-01-22 20:03:00.000,   37301082.078,  196018933.883,         44.200,,,,,,,,,
S27, 2025-01-22 20:03:30.000,   37300974.641,  196018371.653,         44.400,,,,,,,,,
S27, 2025-01-22 20:04:00.000,   37300867.563,  196017809.177,         44.400,,,,,,,,,
S27, 2025-01-22 20:04:30.000,   37300761.047,  196017246.882,         44.200,,,,,,,,,
S27, 2025-01-22 20:05:00.000,   37300653.453,  196016683.617,         44.100,,,,,,,,,
S27, 2025-01-22 20:05:30.000,   37300546.219,  196016120.992,         44.300,,,,,,,,,
S27, 2025-01-22 20:06:00.000,   37300439.891,  196015557.526,         44.300,,,,,,,,,
S27, 2025-01-22 20:06:30.000,   37300331.328,  196014993.972,         44.100,,,,,,,,,
S27, 2025-01-22 20:07:00.000,   37300225.281,  196014430.853,         44.300,,,,,,,,,
S27, 2025-01-22 20:07:30.000,   37300117.859,  196013867.103,         44.600,,,,,,,,,
S27, 2025-01-22 20:08:00.000,   37300010.609,  196013303.113,         44.500,,,,,,,,,
S27, 2025-01-22 20:08:30.000,   37299903.391,  196012739.769,         44.900,,,,,,,,,
S27, 2025-01-22 20:09:00.000,   37299795.438,  196012175.227,         44.500,,,,,,,,,
S27, 2025-01-22 20:09:30.000,   37299688.063,  196011610.505,         44.600,,,,,,,,,
S27, 2025-01-22 20:10:00.000,   37299581.172,  196011045.228,         44.500,,,,,,,,,
S27, 2025-01-22 20:10:30.000,   37299473.672,  196010480.744,         44.500,,,,,,,,,
S27, 2025-01-22 20:11:00.000,   37299365.359,  196009915.357,         44.600,,,,,,,,,
S27, 2025-01-22 20:11:30.000,   37299258.484,  196009350.710,         44.500,,,,,,,,,
S27, 2025-01-22 20:12:00.000,   37299151.250,  196008785.718,         44.800,,,,,,,,,
S27, 2025-01-22 20:12:30.000,   37299042.969,  196008219.991,         44.600,,,,,,,,,
S27, 2025-01-22 20:13:00.000,   37298935.688,  196007654.472,         44.500,,,,,,,,,
S27, 2025-01-22 20:13:30.000,   37298827.719,  196007088.716,         44.400,,,,,,,,,
S27, 2025-01-22 20:14:00.000,   37298720.578,  196006522.912,         44.500,,,,,,,,,
S27, 2025-01-22 20:14:30.000,   37298613.031,  196005956.496,         44.300,,,,,,,,,
S27, 2025-01-22 20:15:00.000,   37298504.359,  196005390.565,         44.300,,,,,,,,,
S27, 2025-01-22 20:15:30.000,   37298397.828,  196004824.253,         44.400,,,,,,,,,
S27, 2025-01-22 20:16:00.000,   37298289.109,  196004257.240,         44.200,,,,,,,,,
S27, 2025-01-22 20:16:30.000,   37298180.578,  196003690.863,         44.300,,,,,,,,,
S27, 2025-01-22 20:17:00.000,   37298073.109,  196003123.585,         44.100,,,,,,,,,
S27, 2025-01-22 20:17:30.000,   37297965.063,  196002556.710,         43.900,,,,,,,,,
S27, 2025-01-22 20:18:00.000,   37297857.297,  196001990.104,         44.100,,,,,,,,,
S27, 2025-01-22 20:18:30.000,   37297749.344,  196001422.943,         44.300,,,,,,,,,
S27, 2025-01-22 20:19:00.000,   37297641.078,  196000855.397,         44.200,,,,,,,,,
S27, 2025-01-22 20:19:30.000,   37297533.844,  196000288.075,         44.200,,,,,,,,,
S27, 2025-01-22 20:20:00.000,   37297425.641,  195999720.238,         44.000,,,,,,,,,
S27, 2025-01-22 20:20:30.000,   37297317.359,  195999152.644,         43.900,,,,,,,,,
S27, 2025-01-22 20:21:00.000,   37297209.547,  195998584.739,         44.100,,,,,,,,,
S27, 2025-01-22 20:21:30.000,   37297100.813,  195998016.727,         44.500,,,,,,,,,
S27, 2025-01-22 20:22:00.000,   37296992.969,  195997448.694,         44.100,,,,,,,,,
S27, 2025-01-22 20:22:30.000,   37296884.516,  195996880.218,         43.900,,,,,,,,,
S27, 2025-01-22 20:23:00.000,   37296776.922,  195996312.838,         44.000,,,,,,,,,
S27, 2025-01-22 20:23:30.000,   37296668.406,  195995744.349,         44.300,,,,,,,,,
S27, 2025-01-22 20:24:00.000,   37296560.344,  195995176.252,         43.900,,,,,,,,,
S27, 2025-01-22 20:24:30.000,   37296453.063,  195994607.455,         44.100,,,,,,,,,
S27, 2025-01-22 20:25:00.000,   37296344.313,  195994038.131,         43.900,,,,,,,,,
S27, 2025-01-22 20:25:30.000,   37296236.344,  195993469.585,         44.000,,,,,,,,,
S27, 2025-01-22 20:26:00.000,   37296128.672,  195992900.248,         44.000,,,,,,,,,
S27, 2025-01-22 20:26:30.000,   37296019.578,  195992331.209,         44.300,,,,,,,,,
S27, 2025-01-22 20:27:00.000,   37295911.125,  195991762.012,         44.100,,,,,,,,,
S27, 2025-01-22 20:27:30.000,   37295803.156,  195991193.111,         44.200,,,,,,,,,
S27, 2025-01-22 20:28:00.000,   37295694.797,  195990623.410,         44.000,,,,,,,,,
S27, 2025-01-22 20:28:30.000,   37295585.344,  195990053.859,         44.100,,,,,,,,,
S27, 2025-01-22 20:29:00.000,   37295477.563,  195989484.736,         44.100,,,,,,,,,
S27, 2025-01-22 20:29:30.000,   37295368.219,  195988914.269,         44.100,,,,,,,,,
S27, 2025-01-22 20:30:00.000,   37295260.391,  195988343.850,         44.100,,,,,,,,,
S27, 2025-01-22 20:30:30.000,   37295152.203,  195987773.936,         44.300,,,,,,,,,
S27, 2025-01-22 20:31:00.000,   37295043.313,  195987203.115,         44.200,,,,,,,,,
S27, 2025-01-22 20:31:30.000,   37294935.047,  195986633.052,         44.300,,,,,,,,,
S27, 2025-01-22 20:32:00.000,   37294826.953,  195986062.231,         44.300,,,,,,,,,
S27, 2025-01-22 20:32:30.000,   37294718.594,  195985491.844,         44.300,,,,,,,,,
S27, 2025-01-22 20:33:00.000,   37294609.609,  195984921.656,         45.400,,,,,,,,,
S27, 2025-01-22 20:33:30.000,   37294501.313,  195984351.756,         44.200,,,,,,,,,
S27, 2025-01-22 20:34:00.000,   37294392.656,  195983781.107,         44.400,,,,,,,,,
S27, 2025-01-22 20:34:30.000,   37294283.906,  195983210.897,         44.300,,,,,,,,,
S27, 2025-01-22 20:35:00.000,   37294175.953,  195982640.878,         44.300,,,,,,,,,
S27, 2025-01-22 20:35:30.000,   37294067.281,  195982070.219,         44.500,,,,,,,,,
S27, 2025-01-22 20:36:00.000,   37293958.141,  195981499.357,         44.300,,,,,,,,,
S27, 2025-01-22 20:36:30.000,   37293849.859,  195980929.090,         44.300,,,,,,,,,
S27, 2025-01-22 20:37:00.000,   37293741.125,  195980358.193,         44.300,,,,,,,,,
S27, 2025-01-22 20:37:30.000,   37293632.281,  195979787.295,         44.100,,,,,,,,,
S27, 2025-01-22 20:38:00.000,   37293523.766,  195979216.543,         44.100,,,,,,,,,
S27, 2025-01-22 20:38:30.000,   37293414.578,  195978645.431,         44.600,,,,,,,,,
S27, 2025-01-22 20:39:00.000,   37293306.094,  195978074.302,         44.200,,,,,,,,,
S27, 2025-01-22 20:39:30.000,   37293198.188,  195977503.720,         44.500,,,,,,,,,
S27, 2025-01-22 20:40:00.000,   37293089.641,  195976932.826,         44.200,,,,,,,,,
S27, 2025-01-22 20:40:30.000,   37292980.688,  195976361.687,         44.100,,,,,,,,,
S27, 2025-01-22 20:41:00.000,   37292871.281,  195975790.935,         44.600,,,,,,,,,
S27, 2025-01-22 20:41:30.000,   37292763.094,  195975220.266,         44.100,,,,,,,,,
S27, 2025-01-22 20:42:00.000,   37292654.719,  195974649.396,         44.100,,,,,,,,,
S27, 2025-01-22 20:42:30.000,   37292546.563,  195974078.252,         44.100,,,,,,,,,
S27, 2025-01-22 20:43:00.000,   37292437.328,  195973507.004,         43.900,,,,,,,,,
S27, 2025-01-22 20:43:30.000,   37292329.125,  195972935.982,         44.600,,,,,,,,,
S27, 2025-01-22 20:44:00.000,   37292219.875,  195972365.032,         44.500,,,,,,,,,
S27, 2025-01-22 20:44:30.000,   37292111.328,  195971793.687,         44.200,,,,,,,,,
S27, 2025-01-22 20:45:00.000,   37292002.547,  195971222.801,         44.400,,,,,,,,,
S27, 2025-01-22 20:45:30.000,   37291893.219,  195970651.443,         44.300,,,,,,,,,
S27, 2025-01-22 20:46:00.000,   37291785.797,  195970080.411,         44.300,,,,,,,,,
S27, 2025-01-22 20:46:30.000,   37291676.484,  195969509.326,         44.600,,,,,,,,,
S27, 2025-01-22 20:47:00.000,   37291567.984,  195968938.558,         44.400,,,,,,,,,
S27, 2025-01-22 20:47:30.000,   37291459.125,  195968367.414,         44.500,,,,,,,,,
S27, 2025-01-22 20:48:00.000,   37291350.750,  195967796.262,         44.700,,,,,,,,,
S27, 2025-01-22 20:48:30.000,   37291240.891,  195967225.453,         44.600,,,,,,,,,
S27, 2025-01-22 20:49:00.000,   37291132.484,  195966654.493,         44.900,,,,,,,,,
S27, 2025-01-22 20:49:30.000,   37291024.281,  195966083.363,         44.400,,,,,,,,,
S27, 2025-01-22 20:50:00.000,   37290916.000,  195965512.559,         44.400,,,,,,,,,
S27, 2025-01-22 20:50:30.000,   37290806.922,  195964941.520,         44.500,,,,,,,,,
S27, 2025-01-22 20:51:00.000,   37290698.750,  195964370.325,         44.300,,,,,,,,,
S27, 2025-01-22 20:51:30.000,   37290589.359,  195963799.627,         44.700,,,,,,,,,
S27, 2025-01-22 20:52:00.000,   37290480.906,  195963229.083,         45.400,,,,,,,,,
S27, 2025-01-22 20:52:30.000,   37290372.453,  195962658.478,         45.600,,,,,,,,,
S27, 2025-01-22 20:53:00.000,   37290264.297,  195962087.469,         44.500,,,,,,,,,
S27, 2025-01-22 20:53:30.000,   37290155.391,  195961516.815,         44.700,,,,,,,,,
S27, 2025-01-22 20:54:00.000,   37290047.109,  195960946.452,         44.700,,,,,,,,,
S27, 2025-01-22 20:54:30.000,   37289938.219,  195960375.477,         44.700,,,,,,,,,
S27, 2025-01-22 20:55:00.000,   37289828.609,  195959805.206,         44.200,,,,,,,,,
S27, 2025-01-22 20:55:30.000,   37289721.500,  195959234.606,         44.400,,,,,,,,,
S27, 2025-01-22 20:56:00.000,   37289612.844,  195958663.818,         44.400,,,,,,,,,
S27, 2025-01-22 20:56:30.000,   37289503.859,  195958093.211,         44.400,,,,,,,,,
S27, 2025-01-22 20:57:00.000,   37289395.250,  195957522.600,         44.400,,,,,,,,,
S27, 2025-01-22 20:57:30.000,   37289286.828,  195956951.902,         45.200,,,,,,,,,
S27, 2025-01-22 20:58:00.000,   37289178.109,  195956381.336,         45.500,,,,,,,,,
S27, 2025-01-22 20:58:30.000,   37289070.219,  195955810.929,         45.200,,,,,,,,,
S27, 2025-01-22 20:59:00.000,   37288961.078,  195955240.600,         44.500,,,,,,,,,
S27, 2025-01-22 20:59:30.000,   37288852.891,  195954670.567,         44.500,,,,,,,,,
S27, 2025-01-22 21:00:00.000,   37288744.172,  195954100.263,         45.000,,,,,,,,,
S27, 2025-01-22 21:00:30.000,   37288635.875,  195953530.670,         44.800,,,,,,,,,
S27, 2025-01-22 21:01:00.000,   37288527.172,  195952961.000,         45.300,,,,,,,,,
S27, 2025-01-22 21:01:30.000,   37288418.672,  195952391.453,         45.700,,,,,,,,,
S27, 2025-01-22 21:02:00.000,   37288310.500,  195951821.689,         45.300,,,,,,,,,
S27, 2025-01-22 21:02:30.000,   37288201.969,  195951252.619,         45.000,,,,,,,,,
S27, 2025-01-22 21:03:00.000,   37288093.563,  195950683.843,         44.500,,,,,,,,,
S27, 2025-01-22 21:03:30.000,   37287986.547,  195950114.679,         44.800,,,,,,,,,
S27, 2025-01-22 21:04:00.000,   37287877.656,  195949546.251,         45.600,,,,,,,,,
S27, 2025-01-22 21:04:30.000,   37287769.453,  195948976.667,         44.300,,,,,,,,,
S27, 2025-01-22 21:05:00.000,   37287661.438,  195948407.889,         44.300,,,,,,,,,
S27, 2025-01-22 21:05:30.000,   37287552.422,  195947838.888,         45.200,,,,,,,,,
S27, 2025-01-22 21:06:00.000,   37287444.313,  195947270.620,         45.200,,,,,,,,,
S27, 2025-01-22 21:06:30.000,   37287336.688,  195946702.204,         45.400,,,,,,,,,
S27, 2025-01-22 21:07:00.000,   37287228.984,  195946133.283,         45.200,,,,,,,,,
S27, 2025-01-22 21:07:30.000,   37287120.250,  195945565.153,         45.500,,,,,,,,,
S27, 2025-01-22 21:08:00.000,   37287012.313,  195944997.208,         45.000,,,,,,,,,
S27, 2025-01-22 21:08:30.000,   37286903.922,  195944429.075,         44.400,,,,,,,,,
S27, 2025-01-22 21:09:00.000,   37286795.547,  195943861.216,         44.600,,,,,,,,,
S27, 2025-01-22 21:09:30.000,   37286687.234,  195943293.655,         44.400,,,,,,,,,
S27, 2025-01-22 21:10:00.000,   37286579.953,  195942726.285,         45.700,,,,,,,,,
S27, 2025-01-22 21:10:30.000,   37286471.922,  195942158.113,         44.900,,,,,,,,,
S27, 2025-01-22 21:11:00.000,   37286363.766,  195941590.986,         44.600,,,,,,,,,
S27, 2025-01-22 21:11:30.000,   37286255.250,  195941023.652,         44.400,,,,,,,,,
S27, 2025-01-22 21:12:00.000,   37286147.859,  195940456.287,         44.500,,,,,,,,,
S27, 2025-01-22 21:12:30.000,   37286040.234,  195939889.163,         44.600,,,,,,,,,
S27, 2025-01-22 21:13:00.000,   37285931.906,  195939322.257,         44.900,,,,,,,,,
S27, 2025-01-22 21:13:30.000,   37285824.641,  195938755.590,         45.600,,,,,,,,,
S27, 2025-01-22 21:14:00.000,   37285716.391,  195938189.233,         45.200,,,,,,,,,
S27, 2025-01-22 21:14:30.000,   37285608.781,  195937622.709,         46.000,,,,,,,,,
S27, 2025-01-22 21:15:00.000,   37285500.875,  195937055.924,         44.600,,,,,,,,,
S27, 2025-01-22 21:15:30.000,   37285393.250,  195936489.821,         44.600,,,,,,,,,
S27, 2025-01-22 21:16:00.000,   37285285.766,  195935923.499,         44.500,,,,,,,,,
S27, 2025-01-22 21:16:30.000,   37285177.938,  195935357.547,         44.500,,,,,,,,,
S27, 2025-01-22 21:17:00.000,   37285070.250,  195934791.740,         44.400,,,,,,,,,
S27, 2025-01-22 21:17:30.000,   37284963.219,  195934226.034,         44.400,,,,,,,,,
S27, 2025-01-22 21:18:00.000,   37284854.719,  195933660.643,         44.300,,,,,,,,,
S27, 2025-01-22 21:18:30.000,   37284746.781,  195933095.547,         44.300,,,,,,,,,
S27, 2025-01-22 21:19:00.000,   37284638.703,  195932530.664,         44.300,,,,,,,,,
S27, 2025-01-22 21:19:30.000,   37284532.109,  195931965.560,         44.300,,,,,,,,,
S27, 2025-01-22 21:20:00.000,   37284424.656,  195931401.180,         44.600,,,,,,,,,
S27, 2025-01-22 21:20:30.000,   37284316.969,  195930836.623,         44.100,,,,,,,,,
S27, 2025-01-22 21:21:00.000,   37284209.953,  195930272.484,         44.300,,,,,,,,,
S27, 2025-01-22 21:21:30.000,   37284102.219,  195929708.337,         44.200,,,,,,,,,
S27, 2025-01-22 21:22:00.000,   37283995.031,  195929144.560,         44.000,,,,,,,,,
S27, 2025-01-22 21:22:30.000,   37283887.313,  195928580.606,         44.200,,,,,,,,,
S27, 2025-01-22 21:23:00.000,   37283781.234,  195928017.303,         44.300,,,,,,,,,
S27, 2025-01-22 21:23:30.000,   37283673.547,  195927454.592,         44.200,,,,,,,,,
S27, 2025-01-22 21:24:00.000,   37283567.344,  195926891.154,         44.400,,,,,,,,,
S27, 2025-01-22 21:24:30.000,   37283459.438,  195926328.253,         44.100,,,,,,,,,
S27, 2025-01-22 21:25:00.000,   37283352.250,  195925765.551,         44.100,,,,,,,,,
S27, 2025-01-22 21:25:30.000,   37283245.156,  195925202.625,         44.100,,,,,,,,,
S27, 2025-01-22 21:26:00.000,   37283138.219,  195924640.648,         44.100,,,,,,,,,
S27, 2025-01-22 21:26:30.000,   37283031.328,  195924077.875,         44.400,,,,,,,,,
S27, 2025-01-22 21:27:00.000,   37282924.484,  195923516.549,         44.300,,,,,,,,,
S27, 2025-01-22 21:27:30.000,   37282818.125,  195922955.106,         44.300,,,,,,,,,
S27, 2025-01-22 21:28:00.000,   37282710.500,  195922393.774,         44.300,,,,,,,,,
S27, 2025-01-22 21:28:30.000,   37282604.328,  195921832.552,         44.300,,,,,,,,,
S27, 2025-01-22 21:29:00.000,   37282497.281,  195921271.891,         44.400,,,,,,,,,
S27, 2025-01-22 21:29:30.000,   37282390.656,  195920710.445,         44.300,,,,,,,,,
S27, 2025-01-22 21:30:00.000,   37282283.484,  195920149.822,         45.500,,,,,,,,,
S27, 2025-01-22 21:30:30.000,   37282176.984,  195919589.680,         45.000,,,,,,,,,
S27, 2025-01-22 21:31:00.000,   37282071.203,  195919029.404,         44.300,,,,,,,,,
S27, 2025-01-22 21:31:30.000,   37281963.547,  195918469.471,         44.300,,,,,,,,,
S27, 2025-01-22 21:32:00.000,   37281857.906,  195917909.948,         44.500,,,,,,,,,
S27, 2025-01-22 21:32:30.000,   37281751.703,  195917350.030,         45.500,,,,,,,,,
S27, 2025-01-22 21:33:00.000,   37281645.063,  195916790.696,         44.300,,,,,,,,,
S27, 2025-01-22 21:33:30.000,   37281538.844,  195916231.750,         44.500,,,,,,,,,
S27, 2025-01-22 21:34:00.000,   37281431.625,  195915672.838,         44.700,,,,,,,,,
S27, 2025-01-22 21:34:30.000,   37281325.828,  195915114.246,         44.400,,,,,,,,,
S27, 2025-01-22 21:35:00.000,   37281219.125,  195914555.998,         44.700,,,,,,,,,
S27, 2025-01-22 21:35:30.000,   37281113.797,  195913998.199,         44.500,,,,,,,,,
S27, 2025-01-22 21:36:00.000,   37281006.922,  195913440.871,         44.300,,,,,,,,,
S27, 2025-01-22 21:36:30.000,   37280901.672,  195912883.271,         44.700,,,,,,,,,
S27, 2025-01-22 21:37:00.000,   37280795.938,  195912326.452,         44.700,,,,,,,,,
S27, 2025-01-22 21:37:30.000,   37280689.859,  195911769.548,         45.100,,,,,,,,,
S27, 2025-01-22 21:38:00.000,   37280584.188,  195911213.176,         44.900,,,,,,,,,
S27, 2025-01-22 21:38:30.000,   37280477.953,  195910657.285,         44.400,,,,,,,,,
S27, 2025-01-22 21:39:00.000,   37280372.031,  195910101.444,         44.600,,,,,,,,,
S27, 2025-01-22 21:39:30.000,   37280266.813,  195909545.616,         44.500,,,,,,,,,
S27, 2025-01-22 21:40:00.000,   37280160.750,  195908990.657,         44.700,,,,,,,,,
S27, 2025-01-22 21:40:30.000,   37280055.688,  195908435.588,         44.400,,,,,,,,,
S27, 2025-01-22 21:41:00.000,   37279949.938,  195907880.806,         44.800,,,,,,,,,
S27, 2025-01-22 21:41:30.000,   37279844.172,  195907326.567,         44.500,,,,,,,,,
S27, 2025-01-22 21:42:00.000,   37279738.906,  195906772.085,         44.500,,,,,,,,,
S27, 2025-01-22 21:42:30.000,   37279633.500,  195906218.633,         45.300,,,,,,,,,
S27, 2025-01-22 21:43:00.000,   37279528.297,  195905665.117,         44.800,,,,,,,,,
S27, 2025-01-22 21:43:30.000,   37279423.469,  195905112.188,         45.600,,,,,,,,,
S27, 2025-01-22 21:44:00.000,   37279317.781,  195904559.774,         44.900,,,,,,,,,
S27, 2025-01-22 21:44:30.000,   37279212.063,  195904007.118,         44.900,,,,,,,,,
S27, 2025-01-22 21:45:00.000,   37279107.875,  195903454.684,         44.700,,,,,,,,,
S27, 2025-01-22 21:45:30.000,   37279002.547,  195902902.644,         44.600,,,,,,,,,
S27, 2025-01-22 21:46:00.000,   37278897.297,  195902350.544,         44.800,,,,,,,,,
S27, 2025-01-22 21:46:30.000,   37278793.266,  195901799.472,         44.600,,,,,,,,,
S27, 2025-01-22 21:47:00.000,   37278687.672,  195901248.089,         44.500,,,,,,,,,
S27, 2025-01-22 21:47:30.000,   37278582.344,  195900697.014,         44.600,,,,,,,,,
S27, 2025-01-22 21:48:00.000,   37278478.109,  195900146.386,         44.600,,,,,,,,,
S27, 2025-01-22 21:48:30.000,   37278373.422,  195899596.327,         44.500,,,,,,,,,
S27, 2025-01-22 21:49:00.000,   37278268.953,  195899046.154,         45.000,,,,,,,,,
S27, 2025-01-22 21:49:30.000,   37278164.578,  195898496.840,         46.300,,,,,,,,,
S27, 2025-01-22 21:50:00.000,   37278059.453,  195897947.646,         45.100,,,,,,,,,
S27, 2025-01-22 21:50:30.000,   37277955.500,  195897398.461,         44.600,,,,,,,,,
S27, 2025-01-22 21:51:00.000,   37277850.406,  195896849.944,         44.700,,,,,,,,,
S27, 2025-01-22 21:51:30.000,   37277746.484,  195896301.318,         44.500,,,,,,,,,
S27, 2025-01-22 21:52:00.000,   37277641.953,  195895753.734,         44.700,,,,,,,,,
S27, 2025-01-22 21:52:30.000,   37277537.750,  195895205.853,         44.500,,,,,,,,,
S27, 2025-01-22 21:53:00.000,   37277433.844,  195894659.005,         44.700,,,,,,,,,
S27, 2025-01-22 21:53:30.000,   37277330.266,  195894112.812,         44.600,,,,,,,,,
S27, 2025-01-22 21:54:00.000,   37277225.719,  195893566.546,         45.100,,,,,,,,,
S27, 2025-01-22 21:54:30.000,   37277122.141,  195893020.628,         44.600,,,,,,,,,
S27, 2025-01-22 21:55:00.000,   37277017.906,  195892474.998,         45.100,,,,,,,,,
S27, 2025-01-22 21:55:30.000,   37276915.094,  195891929.940,         45.200,,,,,,,,,
S27, 2025-01-22 21:56:00.000,   37276811.219,  195891384.664,         45.600,,,,,,,,,
S27, 2025-01-22 21:56:30.000,   37276706.906,  195890839.315,         46.200,,,,,,,,,
S27, 2025-01-22 21:57:00.000,   37276603.016,  195890295.230,         44.800,,,,,,,,,
S27, 2025-01-22 21:57:30.000,   37276500.000,  195889751.269,         44.600,,,,,,,,,
S27, 2025-01-22 21:58:00.000,   37276396.828,  195889207.844,         44.600,,,,,,,,,
S27, 2025-01-22 21:58:30.000,   37276293.563,  195888664.522,         44.600,,,,,,,,,
S27, 2025-01-22 21:59:00.000,   37276190.672,  195888122.078,         45.100,,,,,,,,,
S27, 2025-01-22 21:59:30.000,   37276086.141,  195887579.933,         45.800,,,,,,,,,
S27, 2025-01-22 22:00:00.000,   37275983.609,  195887038.212,         44.700,,,,,,,,,
S27, 2025-01-22 22:00:30.000,   37275880.938,  195886496.820,         44.700,,,,,,,,,
S27, 2025-01-22 22:01:00.000,   37275777.719,  195885955.609,         45.300,,,,,,,,,
S27, 2025-01-22 22:01:30.000,   37275674.984,  195885414.865,         45.800,,,,,,,,,
S27, 2025-01-22 22:02:00.000,   37275571.703,  195884874.678,         44.800,,,,,,,,,
S27, 2025-01-22 22:02:30.000,   37275468.703,  195884334.050,         44.700,,,,,,,,,
S27, 2025-01-22 22:03:00.000,   37275366.281,  195883794.898,         46.100,,,,,,,,,
S27, 2025-01-22 22:03:30.000,   37275263.609,  195883256.088,         44.700,,,,,,,,,
S27, 2025-01-22 22:04:00.000,   37275161.422,  195882717.261,         44.600,,,,,,,,,
S27, 2025-01-22 22:04:30.000,   37275058.672,  195882178.646,         44.600,,,,,,,,,
S27, 2025-01-22 22:05:00.000,   37274956.781,  195881641.189,         44.800,,,,,,,,,
S27, 2025-01-22 22:05:30.000,   37274854.078,  195881103.763,         45.700,,,,,,,,,
S27, 2025-01-22 22:06:00.000,   37274752.234,  195880566.538,         44.900,,,,,,,,,
S27, 2025-01-22 22:06:30.000,   37274649.234,  195879601.717,         44.600,,,,,,,,,
S27, 2025-01-22 22:07:00.000,   37274548.141,  195879065.387,         44.600,,,,,,,,,
S27, 2025-01-22 22:07:30.000,   37274445.484,  195878529.922,         44.800,,,,,,,,,
S27, 2025-01-22 22:08:00.000,   37274344.672,  195877994.508,         45.000,,,,,,,,,
S27, 2025-01-22 22:08:30.000,   37274241.891,  195877459.548,         45.400,,,,,,,,,
S27, 2025-01-22 22:09:00.000,   37274141.094,  195876924.761,         46.000,,,,,,,,,
S27, 2025-01-22 22:09:30.000,   37274038.781,  195876390.979,         44.900,,,,,,,,,
S27, 2025-01-22 22:10:00.000,   37273937.281,  195875857.292,         45.000,,,,,,,,,
S27, 2025-01-22 22:10:30.000,   37273836.156,  195875324.413,         44.900,,,,,,,,,
S27, 2025-01-22 22:11:00.000,   37273734.453,  195874791.772,         44.900,,,,,,,,,
S27, 2025-01-22 22:11:30.000,   37273633.797,  195874259.940,         45.000,,,,,,,,,
S27, 2025-01-22 22:12:00.000,   37273531.688,  195873727.925,         44.900,,,,,,,,,
S27, 2025-01-22 22:12:30.000,   37273431.172,  195873196.786,         45.000,,,,,,,,,
S27, 2025-01-22 22:13:00.000,   37273330.531,  195872665.785,         44.700,,,,,,,,,
S27, 2025-01-22 22:13:30.000,   37273228.750,  195872135.289,         45.000,,,,,,,,,
S27, 2025-01-22 22:14:00.000,   37273128.313,  195871605.121,         44.700,,,,,,,,,
S27, 2025-01-22 22:14:30.000,   37273027.641,  195871075.489,         46.500,,,,,,,,,
S27, 2025-01-22 22:15:00.000,   37272926.641,  195870546.738,         45.300,,,,,,,,,
S27, 2025-01-22 22:15:30.000,   37272826.172,  195870017.961,         44.900,,,,,,,,,
S27, 2025-01-22 22:16:00.000,   37272724.984,  195869489.648,         45.200,,,,,,,,,
S27, 2025-01-22 22:16:30.000,   37272624.859,  195868960.870,         45.200,,,,,,,,,
S27, 2025-01-22 22:17:00.000,   37272525.313,  195868434.039,         45.000,,,,,,,,,
S27, 2025-01-22 22:17:30.000,   37272425.063,  195867907.313,         46.300,,,,,,,,,
S27, 2025-01-22 22:18:00.000,   37272324.688,  195867380.494,         46.000,,,,,,,,,
S27, 2025-01-22 22:18:30.000,   37272223.609,  195866854.570,         45.100,,,,,,,,,
S27, 2025-01-22 22:19:00.000,   37272124.266,  195866328.794,         45.100,,,,,,,,,
S27, 2025-01-22 22:19:30.000,   37272023.828,  195865803.667,         45.400,,,,,,,,,
S27, 2025-01-22 22:20:00.000,   37271923.984,  195865279.093,         45.600,,,,,,,,,
S27, 2025-01-22 22:20:30.000,   37271824.359,  195864754.914,         45.800,,,,,,,,,
S27, 2025-01-22 22:21:00.000,   37271725.203,  195864231.297,         45.800,,,,,,,,,
S27, 2025-01-22 22:21:30.000,   37271625.781,  195863708.915,         45.100,,,,,,,,,
S27, 2025-01-22 22:22:00.000,   37271525.906,  195863186.113,         45.000,,,,,,,,,
S27, 2025-01-22 22:22:30.000,   37271426.594,  195862663.754,         45.500,,,,,,,,,
S27, 2025-01-22 22:23:00.000,   37271327.828,  195862142.514,         45.600,,,,,,,,,
S27, 2025-01-22 22:23:30.000,   37271228.484,  195861621.461,         45.200,,,,,,,,,
S27, 2025-01-22 22:24:00.000,   37271128.797,  195861101.230,         45.900,,,,,,,,,
