> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S28, 2025-01-28 01:36:30.000,   36809603.750,  193433746.202,         45.000,,,,,,,,,
S28, 2025-01-28 01:37:00.000,   36809574.344,  193433592.641,         45.500,,,,,,,,,
S28, 2025-01-28 01:37:30.000,   36809545.531,  193433439.092,         45.100,,,,,,,,,
S28, 2025-01-28 01:38:00.000,   36809515.875,  193433285.320,         45.200,,,,,,,,,
S28, 2025-01-28 01:38:30.000,   36809487.328,  193433132.416,         45.100,,,,,,,,,
S28, 2025-01-28 01:39:00.000,   36809457.938,  193432979.124,         46.600,,,,,,,,,
S28, 2025-01-28 01:39:30.000,   36809429.641,  193432826.441,         45.400,,,,,,,,,
S28, 2025-01-28 01:40:00.000,   36809399.953,  193432673.162,         45.300,,,,,,,,,
S28, 2025-01-28 01:40:30.000,   36809371.109,  193432520.733,         45.100,,,,,,,,,
S28, 2025-01-28 01:41:00.000,   36809341.859,  193432368.662,         45.500,,,,,,,,,
S28, 2025-01-28 01:41:30.000,   36809313.266,  193432216.715,         46.600,,,,,,,,,
S28, 2025-01-28 01:42:00.000,   36809284.281,  193432065.005,         46.000,,,,,,,,,
S28, 2025-01-28 01:42:30.000,   36809255.719,  193431914.752,         45.300,,,,,,,,,
S28, 2025-01-28 01:43:00.000,   36809227.547,  193431764.024,         45.600,,,,,,,,,
S28, 2025-01-28 01:43:30.000,   36809198.656,  193431613.419,         45.900,,,,,,,,,
S28, 2025-01-28 01:44:00.000,   36809170.469,  193431462.951,         45.200,,,,,,,,,
S28, 2025-01-28 01:44:30.000,   36809141.453,  193431312.442,         45.200,,,,,,,,,
S28, 2025-01-28 01:45:00.000,   36809112.625,  193431162.420,         45.000,,,,,,,,,
S28, 2025-01-28 01:45:30.000,   36809084.953,  193431012.394,         44.900,,,,,,,,,
S28, 2025-01-28 01:46:00.000,   36809055.563,  193430862.280,         45.300,,,,,,,,,
S28, 2025-01-28 01:46:30.000,   36809027.609,  193430712.589,         45.300,,,,,,,,,
S28, 2025-01-28 01:47:00.000,   36808998.906,  193430563.571,         45.100,,,,,,,,,
S28, 2025-01-28 01:47:30.000,   36808970.875,  193430415.174,         45.300,,,,,,,,,
S28, 2025-01-28 01:48:00.000,   36808943.234,  193430266.157,         45.500,,,,,,,,,
S28, 2025-01-28 01:48:30.000,   36808914.188,  193430118.094,         45.500,,,,,,,,,
S28, 2025-01-28 01:49:00.000,   36808886.422,  193429969.832,         45.100,,,,,,,,,
S28, 2025-01-28 01:49:30.000,   36808858.031,  193429821.773,         45.200,,,,,,,,,
S28, 2025-01-28 01:50:00.000,   36808830.625,  193429674.002,         46.400,,,,,,,,,
S28, 2025-01-28 01:50:30.000,   36808802.484,  193429526.684,         45.300,,,,,,,,,
S28, 2025-01-28 01:51:00.000,   36808774.156,  193429379.105,         45.300,,,,,,,,,
S28, 2025-01-28 01:51:30.000,   36808746.328,  193429231.768,         45.100,,,,,,,,,
S28, 2025-01-28 01:52:00.000,   36808718.344,  193429085.789,         45.400,,,,,,,,,
S28, 2025-01-28 01:52:30.000,   36808690.844,  193428940.089,         45.100,,,,,,,,,
S28, 2025-01-28 01:53:00.000,   36808662.781,  193428794.123,         45.000,,,,,,,,,
S28, 2025-01-28 01:53:30.000,   36808635.594,  193428648.335,         45.000,,,,,,,,,
S28, 2025-01-28 01:54:00.000,   36808607.781,  193428502.621,         45.400,,,,,,,,,
S28, 2025-01-28 01:54:30.000,   36808579.641,  193428357.410,         45.000,,,,,,,,,
S28, 2025-01-28 01:55:00.000,   36808552.641,  193428212.783,         45.000,,,,,,,,,
S28, 2025-01-28 01:55:30.000,   36808525.563,  193428067.563,         45.100,,,,,,,,,
S28, 2025-01-28 01:56:00.000,   36808497.078,  193427923.041,         45.000,,,,,,,,,
S28, 2025-01-28 01:56:30.000,   36808470.078,  193427778.816,         45.600,,,,,,,,,
S28, 2025-01-28 01:57:00.000,   36808442.688,  193427635.130,         45.100,,,,,,,,,
S28, 2025-01-28 01:57:30.000,   36808415.719,  193427491.864,         45.700,,,,,,,,,
S28, 2025-01-28 01:58:00.000,   36808388.563,  193427348.724,         45.200,,,,,,,,,
S28, 2025-01-28 01:58:30.000,   36808361.203,  193427205.427,         46.300,,,,,,,,,
S28, 2025-01-28 01:59:00.000,   36808333.859,  193427062.544,         45.300,,,,,,,,,
S28, 2025-01-28 01:59:30.000,   36808306.453,  193426919.943,         45.000,,,,,,,,,
S28, 2025-01-28 02:00:00.000,   36808279.938,  193426777.736,         45.100,,,,,,,,,
S28, 2025-01-28 02:00:30.000,   36808252.391,  193426635.845,         45.300,,,,,,,,,
S28, 2025-01-28 02:01:00.000,   36808225.953,  193426494.108,         45.000,,,,,,,,,
S28, 2025-01-28 02:01:30.000,   36808199.266,  193426352.649,         44.800,,,,,,,,,
S28, 2025-01-28 02:02:00.000,   36808172.719,  193426211.500,         45.000,,,,,,,,,
S28, 2025-01-28 02:02:30.000,   36808145.641,  193426070.862,         45.200,,,,,,,,,
S28, 2025-01-28 02:03:00.000,   36808118.844,  193425930.622,         45.400,,,,,,,,,
S28, 2025-01-28 02:03:30.000,   36808092.141,  193425790.101,         45.000,,,,,,,,,
S28, 2025-01-28 02:04:00.000,   36808065.750,  193425650.420,         44.900,,,,,,,,,
S28, 2025-01-28 02:04:30.000,   36808039.219,  193425510.489,         45.400,,,,,,,,,
S28, 2025-01-28 02:05:00.000,   36808013.219,  193425371.377,         45.400,,,,,,,,,
S28, 2025-01-28 02:05:30.000,   36807986.281,  193425232.129,         45.100,,,,,,,,,
S28, 2025-01-28 02:06:00.000,   36807960.781,  193425093.121,         45.600,,,,,,,,,
S28, 2025-01-28 02:06:30.000,   36807934.531,  193424955.292,         45.000,,,,,,,,,
S28, 2025-01-28 02:07:00.000,   36807907.328,  193424817.408,         45.300,,,,,,,,,
S28, 2025-01-28 02:07:30.000,   36807881.531,  193424680.070,         44.900,,,,,,,,,
S28, 2025-01-28 02:08:00.000,   36807855.359,  193424542.608,         45.000,,,,,,,,,
S28, 2025-01-28 02:08:30.000,   36807829.672,  193424405.367,         45.300,,,,,,,,,
S28, 2025-01-28 02:09:00.000,   36807803.375,  193424268.180,         45.800,,,,,,,,,
S28, 2025-01-28 02:09:30.000,   36807777.766,  193424131.446,         45.100,,,,,,,,,
S28, 2025-01-28 02:10:00.000,   36807751.688,  193423995.143,         45.000,,,,,,,,,
S28, 2025-01-28 02:10:30.000,   36807725.047,  193423858.696,         45.000,,,,,,,,,
S28, 2025-01-28 02:11:00.000,   36807699.859,  193423723.208,         45.100,,,,,,,,,
S28, 2025-01-28 02:11:30.000,   36807674.656,  193423588.778,         45.600,,,,,,,,,
S28, 2025-01-28 02:12:00.000,   36807649.250,  193423454.489,         45.200,,,,,,,,,
S28, 2025-01-28 02:12:30.000,   36807623.625,  193423319.471,         45.000,,,,,,,,,
S28, 2025-01-28 02:13:00.000,   36807597.484,  193423185.212,         45.100,,,,,,,,,
S28, 2025-01-28 02:13:30.000,   36807572.109,  193423050.756,         46.900,,,,,,,,,
S28, 2025-01-28 02:14:00.000,   36807547.016,  193422916.950,         45.800,,,,,,,,,
S28, 2025-01-28 02:14:30.000,   36807521.500,  193422782.887,         45.000,,,,,,,,,
S28, 2025-01-28 02:15:00.000,   36807496.656,  193422650.162,         45.800,,,,,,,,,
S28, 2025-01-28 02:15:30.000,   36807471.656,  193422516.781,         44.900,,,,,,,,,
S28, 2025-01-28 02:16:00.000,   36807445.766,  193422384.467,         45.400,,,,,,,,,
S28, 2025-01-28 02:16:30.000,   36807420.531,  193422252.469,         45.100,,,,,,,,,
S28, 2025-01-28 02:17:00.000,   36807395.375,  193422120.586,         45.000,,,,,,,,,
S28, 2025-01-28 02:17:30.000,   36807371.188,  193421988.727,         45.400,,,,,,,,,
S28, 2025-01-28 02:18:00.000,   36807345.922,  193421857.848,         45.200,,,,,,,,,
S28, 2025-01-28 02:18:30.000,   36807320.906,  193421726.464,         45.100,,,,,,,,,
S28, 2025-01-28 02:19:00.000,   36807296.438,  193421595.889,         45.000,,,,,,,,,
S28, 2025-01-28 02:19:30.000,   36807271.984,  193421466.002,         45.200,,,,,,,,,
S28, 2025-01-28 02:20:00.000,   36807246.547,  193421335.497,         46.100,,,,,,,,,
S28, 2025-01-28 02:20:30.000,   36807222.328,  193421206.306,         45.700,,,,,,,,,
S28, 2025-01-28 02:21:00.000,   36807197.672,  193421076.689,         45.100,,,,,,,,,
S28, 2025-01-28 02:21:30.000,   36807173.188,  193420948.766,         45.100,,,,,,,,,
S28, 2025-01-28 02:22:00.000,   36807149.125,  193420819.742,         45.000,,,,,,,,,
S28, 2025-01-28 02:22:30.000,   36807124.422,  193420691.301,         45.100,,,,,,,,,
S28, 2025-01-28 02:23:00.000,   36807099.922,  193420563.072,         45.400,,,,,,,,,
S28, 2025-01-28 02:23:30.000,   36807075.953,  193420435.168,         46.200,,,,,,,,,
S28, 2025-01-28 02:24:00.000,   36807051.563,  193420308.031,         45.400,,,,,,,,,
S28, 2025-01-28 02:24:30.000,   36807027.063,  193420180.494,         44.900,,,,,,,,,
S28, 2025-01-28 02:25:00.000,   36807003.078,  193420054.044,         45.000,,,,,,,,,
S28, 2025-01-28 02:25:30.000,   36806979.656,  193419927.706,         45.100,,,,,,,,,
S28, 2025-01-28 02:26:00.000,   36806955.375,  193419802.162,         44.900,,,,,,,,,
S28, 2025-01-28 02:26:30.000,   36806932.047,  193419677.087,         45.500,,,,,,,,,
S28, 2025-01-28 02:27:00.000,   36806908.078,  193419551.074,         45.000,,,,,,,,,
S28, 2025-01-28 02:27:30.000,   36806883.953,  193419426.281,         45.100,,,,,,,,,
S28, 2025-01-28 02:28:00.000,   36806860.609,  193419300.846,         45.100,,,,,,,,,
S28, 2025-01-28 02:28:30.000,   36806836.406,  193419176.262,         45.700,,,,,,,,,
S28, 2025-01-28 02:29:00.000,   36806813.422,  193419052.547,         45.800,,,,,,,,,
S28, 2025-01-28 02:29:30.000,   36806790.125,  193418928.368,         45.600,,,,,,,,,
S28, 2025-01-28 02:30:00.000,   36806766.531,  193418805.067,         45.100,,,,,,,,,
S28, 2025-01-28 02:30:30.000,   36806742.484,  193418682.303,         45.000,,,,,,,,,
S28, 2025-01-28 02:31:00.000,   36806719.984,  193418559.376,         44.900,,,,,,,,,
S28, 2025-01-28 02:31:30.000,   36806696.563,  193418437.056,         45.200,,,,,,,,,
S28, 2025-01-28 02:32:00.000,   36806673.266,  193418314.900,         45.200,,,,,,,,,
S28, 2025-01-28 02:32:30.000,   36806649.953,  193418192.917,         45.300,,,,,,,,,
S28, 2025-01-28 02:33:00.000,   36806627.156,  193418071.596,         45.000,,,,,,,,,
S28, 2025-01-28 02:33:30.000,   36806603.859,  193417950.459,         45.000,,,,,,,,,
S28, 2025-01-28 02:34:00.000,   36806582.000,  193417829.580,         44.900,,,,,,,,,
S28, 2025-01-28 02:34:30.000,   36806558.375,  193417709.377,         45.100,,,,,,,,,
S28, 2025-01-28 02:35:00.000,   36806534.938,  193417589.135,         45.800,,,,,,,,,
S28, 2025-01-28 02:35:30.000,   36806512.813,  193417470.479,         45.000,,,,,,,,,
S28, 2025-01-28 02:36:00.000,   36806490.578,  193417351.635,         44.900,,,,,,,,,
S28, 2025-01-28 02:36:30.000,   36806468.234,  193417233.505,         44.900,,,,,,,,,
S28, 2025-01-28 02:37:00.000,   36806444.984,  193417114.597,         45.000,,,,,,,,,
S28, 2025-01-28 02:37:30.000,   36806423.109,  193416995.819,         46.000,,,,,,,,,
S28, 2025-01-28 02:38:00.000,   36806400.453,  193416877.887,         45.200,,,,,,,,,
S28, 2025-01-28 02:38:30.000,   36806377.984,  193416760.467,         45.100,,,,,,,,,
S28, 2025-01-28 02:39:00.000,   36806356.000,  193416643.184,         45.000,,,,,,,,,
S28, 2025-01-28 02:39:30.000,   36806333.766,  193416526.341,         45.200,,,,,,,,,
S28, 2025-01-28 02:40:00.000,   36806312.266,  193416410.386,         45.300,,,,,,,,,
S28, 2025-01-28 02:40:30.000,   36806289.563,  193416295.099,         45.600,,,,,,,,,
S28, 2025-01-28 02:41:00.000,   36806267.828,  193416179.601,         45.300,,,,,,,,,
S28, 2025-01-28 02:41:30.000,   36806246.109,  193416064.298,         45.000,,,,,,,,,
S28, 2025-01-28 02:42:00.000,   36806224.375,  193415949.359,         45.000,,,,,,,,,
S28, 2025-01-28 02:42:30.000,   36806202.484,  193415834.557,         45.400,,,,,,,,,
S28, 2025-01-28 02:43:00.000,   36806180.563,  193415720.133,         45.000,,,,,,,,,
S28, 2025-01-28 02:43:30.000,   36806159.078,  193415606.283,         45.100,,,,,,,,,
S28, 2025-01-28 02:44:00.000,   36806137.609,  193415492.342,         45.400,,,,,,,,,
S28, 2025-01-28 02:44:30.000,   36806115.844,  193415379.868,         45.000,,,,,,,,,
S28, 2025-01-28 02:45:00.000,   36806094.672,  193415267.509,         44.900,,,,,,,,,
S28, 2025-01-28 02:45:30.000,   36806073.531,  193415155.128,         45.100,,,,,,,,,
S28, 2025-01-28 02:46:00.000,   36806052.391,  193415043.776,         45.300,,,,,,,,,
S28, 2025-01-28 02:46:30.000,   36806031.344,  193414932.407,         46.300,,,,,,,,,
S28, 2025-01-28 02:47:00.000,   36806010.063,  193414821.028,         45.500,,,,,,,,,
S28, 2025-01-28 02:47:30.000,   36805988.734,  193414709.711,         45.300,,,,,,,,,
S28, 2025-01-28 02:48:00.000,   36805968.203,  193414599.410,         45.700,,,,,,,,,
S28, 2025-01-28 02:48:30.000,   36805946.906,  193414489.658,         46.000,,,,,,,,,
S28, 2025-01-28 02:49:00.000,   36805926.125,  193414379.718,         45.200,,,,,,,,,
S28, 2025-01-28 02:49:30.000,   36805905.875,  193414270.775,         45.100,,,,,,,,,
S28, 2025-01-28 02:50:00.000,   36805884.641,  193414162.077,         45.100,,,,,,,,,
S28, 2025-01-28 02:50:30.000,   36805863.438,  193414053.092,         45.000,,,,,,,,,
S28, 2025-01-28 02:51:00.000,   36805843.516,  193413944.931,         45.000,,,,,,,,,
S28, 2025-01-28 02:51:30.000,   36805823.094,  193413837.251,         44.900,,,,,,,,,
S28, 2025-01-28 02:52:00.000,   36805802.422,  193413729.799,         45.200,,,,,,,,,
S28, 2025-01-28 02:52:30.000,   36805782.422,  193413622.518,         46.000,,,,,,,,,
S28, 2025-01-28 02:53:00.000,   36805762.969,  193413515.410,         44.900,,,,,,,,,
S28, 2025-01-28 02:53:30.000,   36805741.891,  193413408.839,         45.000,,,,,,,,,
S28, 2025-01-28 02:54:00.000,   36805721.531,  193413302.942,         45.100,,,,,,,,,
S28, 2025-01-28 02:54:30.000,   36805701.594,  193413197.810,         45.400,,,,,,,,,
S28, 2025-01-28 02:55:00.000,   36805681.828,  193413093.207,         46.000,,,,,,,,,
S28, 2025-01-28 02:55:30.000,   36805661.141,  193412988.705,         45.100,,,,,,,,,
S28, 2025-01-28 02:56:00.000,   36805642.344,  193412884.242,         45.600,,,,,,,,,
S28, 2025-01-28 02:56:30.000,   36805622.156,  193412780.344,         45.400,,,,,,,,,
S28, 2025-01-28 02:57:00.000,   36805602.125,  193412676.419,         45.100,,,,,,,,,
S28, 2025-01-28 02:57:30.000,   36805583.625,  193412573.175,         45.000,,,,,,,,,
S28, 2025-01-28 02:58:00.000,   36805563.563,  193412470.003,         45.100,,,,,,,,,
S28, 2025-01-28 02:58:30.000,   36805543.359,  193412367.263,         45.000,,,,,,,,,
S28, 2025-01-28 02:59:00.000,   36805524.391,  193412265.769,         45.000,,,,,,,,,
S28, 2025-01-28 02:59:30.000,   36805504.828,  193412164.395,         45.100,,,,,,,,,
S28, 2025-01-28 03:00:00.000,   36805486.094,  193412063.882,         44.900,,,,,,,,,
S28, 2025-01-28 03:00:30.000,   36805466.578,  193411963.299,         45.200,,,,,,,,,
S28, 2025-01-28 03:01:00.000,   36805448.109,  193411862.351,         44.900,,,,,,,,,
S28, 2025-01-28 03:01:30.000,   36805429.016,  193411762.212,         45.000,,,,,,,,,
S28, 2025-01-28 03:02:00.000,   36805409.609,  193411662.211,         45.100,,,,,,,,,
S28, 2025-01-28 03:02:30.000,   36805390.922,  193411563.062,         45.100,,,,,,,,,
S28, 2025-01-28 03:03:00.000,   36805371.781,  193411463.698,         45.400,,,,,,,,,
S28, 2025-01-28 03:03:30.000,   36805353.625,  193411365.349,         45.100,,,,,,,,,
S28, 2025-01-28 03:04:00.000,   36805334.594,  193411267.460,         45.200,,,,,,,,,
S28, 2025-01-28 03:04:30.000,   36805316.094,  193411170.583,         45.100,,,,,,,,,
S28, 2025-01-28 03:05:00.000,   36805297.203,  193411073.540,         45.100,,,,,,,,,
S28, 2025-01-28 03:05:30.000,   36805279.047,  193410976.591,         45.000,,,,,,,,,
S28, 2025-01-28 03:06:00.000,   36805260.672,  193410880.266,         45.700,,,,,,,,,
S28, 2025-01-28 03:06:30.000,   36805242.438,  193410784.209,         45.200,,,,,,,,,
S28, 2025-01-28 03:07:00.000,   36805224.563,  193410688.381,         45.100,,,,,,,,,
S28, 2025-01-28 03:07:30.000,   36805206.516,  193410593.077,         45.300,,,,,,,,,
S28, 2025-01-28 03:08:00.000,   36805188.594,  193410497.776,         45.100,,,,,,,,,
S28, 2025-01-28 03:08:30.000,   36805170.125,  193410403.092,         45.100,,,,,,,,,
S28, 2025-01-28 03:09:00.000,   36805152.391,  193410309.540,         45.200,,,,,,,,,
S28, 2025-01-28 03:09:30.000,   36805134.109,  193410215.804,         45.500,,,,,,,,,
S28, 2025-01-28 03:10:00.000,   36805116.797,  193410122.470,         45.800,,,,,,,,,
S28, 2025-01-28 03:10:30.000,   36805099.516,  193410029.883,         45.000,,,,,,,,,
S28, 2025-01-28 03:11:00.000,   36805082.063,  193409937.174,         45.200,,,,,,,,,
S28, 2025-01-28 03:11:30.000,   36805064.078,  193409844.802,         45.200,,,,,,,,,
S28, 2025-01-28 03:12:00.000,   36805047.078,  193409752.483,         45.200,,,,,,,,,
S28, 2025-01-28 03:12:30.000,   36805029.313,  193409661.270,         45.700,,,,,,,,,
S28, 2025-01-28 03:13:00.000,   36805012.922,  193409570.095,         45.000,,,,,,,,,
S28, 2025-01-28 03:13:30.000,   36804995.000,  193409480.226,         44.900,,,,,,,,,
S28, 2025-01-28 03:14:00.000,   36804978.219,  193409390.690,         45.100,,,,,,,,,
S28, 2025-01-28 03:14:30.000,   36804961.406,  193409301.478,         45.000,,,,,,,,,
S28, 2025-01-28 03:15:00.000,   36804944.609,  193409212.558,         45.200,,,,,,,,,
S28, 2025-01-28 03:15:30.000,   36804927.938,  193409123.837,         45.400,,,,,,,,,
S28, 2025-01-28 03:16:00.000,   36804910.016,  193409035.156,         46.000,,,,,,,,,
S28, 2025-01-28 03:16:30.000,   36804894.203,  193408947.001,         44.700,,,,,,,,,
S28, 2025-01-28 03:17:00.000,   36804877.313,  193408859.227,         45.100,,,,,,,,,
S28, 2025-01-28 03:17:30.000,   36804860.594,  193408772.102,         45.000,,,,,,,,,
S28, 2025-01-28 03:18:00.000,   36804844.281,  193408685.328,         44.900,,,,,,,,,
S28, 2025-01-28 03:18:30.000,   36804828.156,  193408599.669,         45.200,,,,,,,,,
S28, 2025-01-28 03:19:00.000,   36804811.266,  193408514.112,         45.000,,,,,,,,,
S28, 2025-01-28 03:19:30.000,   36804795.578,  193408429.153,         45.200,,,,,,,,,
S28, 2025-01-28 03:20:00.000,   36804780.234,  193408344.034,         44.900,,,,,,,,,
S28, 2025-01-28 03:20:30.000,   36804763.734,  193408259.657,         44.900,,,,,,,,,
S28, 2025-01-28 03:21:00.000,   36804747.500,  193408175.357,         45.300,,,,,,,,,
S28, 2025-01-28 03:21:30.000,   36804731.656,  193408091.343,         45.100,,,,,,,,,
S28, 2025-01-28 03:22:00.000,   36804715.609,  193408008.023,         44.900,,,,,,,,,
S28, 2025-01-28 03:22:30.000,   36804699.672,  193407925.263,         44.600,,,,,,,,,
S28, 2025-01-28 03:23:00.000,   36804684.422,  193407842.833,         45.200,,,,,,,,,
S28, 2025-01-28 03:23:30.000,   36804668.688,  193407760.729,         45.200,,,,,,,,,
S28, 2025-01-28 03:24:00.000,   36804653.422,  193407678.861,         44.900,,,,,,,,,
S28, 2025-01-28 03:24:30.000,   36804637.922,  193407597.641,         44.700,,,,,,,,,
S28, 2025-01-28 03:25:00.000,   36804622.031,  193407516.816,         44.900,,,,,,,,,
S28, 2025-01-28 03:25:30.000,   36804606.813,  193407436.291,         44.600,,,,,,,,,
S28, 2025-01-28 03:26:00.000,   36804591.344,  193407355.960,         44.500,,,,,,,,,
S28, 2025-01-28 03:26:30.000,   36804576.547,  193407276.244,         44.800,,,,,,,,,
S28, 2025-01-28 03:27:00.000,   36804561.766,  193407197.377,         45.000,,,,,,,,,
S28, 2025-01-28 03:27:30.000,   36804545.734,  193407119.240,         45.000,,,,,,,,,
S28, 2025-01-28 03:28:00.000,   36804532.016,  193407040.882,         45.300,,,,,,,,,
S28, 2025-01-28 03:28:30.000,   36804517.563,  193406963.582,         45.300,,,,,,,,,
S28, 2025-01-28 03:29:00.000,   36804502.906,  193406886.628,         44.800,,,,,,,,,
S28, 2025-01-28 03:29:30.000,   36804488.031,  193406810.242,         44.600,,,,,,,,,
S28, 2025-01-28 03:30:00.000,   36804473.484,  193406733.426,         45.000,,,,,,,,,
S28, 2025-01-28 03:30:30.000,   36804459.109,  193406657.418,         44.900,,,,,,,,,
S28, 2025-01-28 03:31:00.000,   36804444.844,  193406581.986,         45.000,,,,,,,,,
S28, 2025-01-28 03:31:30.000,   36804430.578,  193406506.937,         44.900,,,,,,,,,
S28, 2025-01-28 03:32:00.000,   36804415.781,  193406431.712,         45.300,,,,,,,,,
S28, 2025-01-28 03:32:30.000,   36804401.609,  193406357.480,         44.600,,,,,,,,,
S28, 2025-01-28 03:33:00.000,   36804387.734,  193406283.626,         45.200,,,,,,,,,
S28, 2025-01-28 03:33:30.000,   36804373.750,  193406209.912,         44.600,,,,,,,,,
S28, 2025-01-28 03:34:00.000,   36804359.875,  193406136.835,         45.100,,,,,,,,,
S28, 2025-01-28 03:34:30.000,   36804346.250,  193406064.094,         44.900,,,,,,,,,
S28, 2025-01-28 03:35:00.000,   36804332.563,  193405991.646,         45.000,,,,,,,,,
S28, 2025-01-28 03:35:30.000,   36804318.625,  193405919.730,         45.100,,,,,,,,,
S28, 2025-01-28 03:36:00.000,   36804305.094,  193405848.685,         43.200,,,,,,,,,
S28, 2025-01-28 03:36:30.000,   36804292.188,  193405777.647,         45.200,,,,,,,,,
S28, 2025-01-28 03:37:00.000,   36804278.063,  193405706.885,         44.800,,,,,,,,,
S28, 2025-01-28 03:37:30.000,   36804263.938,  193405637.377,         44.400,,,,,,,,,
S28, 2025-01-28 03:38:00.000,   36804251.266,  193405568.452,         45.000,,,,,,,,,
S28, 2025-01-28 03:38:30.000,   36804238.672,  193405499.974,         43.200,,,,,,,,,
S28, 2025-01-28 03:39:00.000,   36804225.797,  193405431.768,         42.700,,,,,,,,,
S28, 2025-01-28 03:39:30.000,   36804211.969,  193405363.395,         44.900,,,,,,,,,
S28, 2025-01-28 03:40:00.000,   36804199.672,  193405295.359,         44.800,,,,,,,,,
S28, 2025-01-28 03:40:30.000,   36804187.266,  193405228.442,         44.900,,,,,,,,,
S28, 2025-01-28 03:41:00.000,   36804174.188,  193405161.478,         45.000,,,,,,,,,
S28, 2025-01-28 03:41:30.000,   36804161.156,  193405095.307,         45.000,,,,,,,,,
S28, 2025-01-28 03:42:00.000,   36804149.484,  193405029.567,         44.500,,,,,,,,,
S28, 2025-01-28 03:42:30.000,   36804136.797,  193404964.234,         43.900,,,,,,,,,
S28, 2025-01-28 03:43:00.000,   36804124.641,  193404899.869,         43.600,,,,,,,,,
S28, 2025-01-28 03:43:30.000,   36804112.531,  193404835.238,         44.600,,,,,,,,,
S28, 2025-01-28 03:44:00.000,   36804100.375,  193404771.612,         44.900,,,,,,,,,
S28, 2025-01-28 03:44:30.000,   36804087.719,  193404707.405,         45.700,,,,,,,,,
S28, 2025-01-28 03:45:00.000,   36804076.078,  193404644.344,         44.700,,,,,,,,,
S28, 2025-01-28 03:45:30.000,   36804063.250,  193404581.381,         44.500,,,,,,,,,
S28, 2025-01-28 03:46:00.000,   36804052.172,  193404519.408,         45.300,,,,,,,,,
S28, 2025-01-28 03:46:30.000,   36804040.266,  193404457.664,         44.900,,,,,,,,,
S28, 2025-01-28 03:47:00.000,   36804028.578,  193404396.170,         45.400,,,,,,,,,
S28, 2025-01-28 03:47:30.000,   36804017.219,  193404336.093,         45.100,,,,,,,,,
S28, 2025-01-28 03:48:00.000,   36804006.313,  193404275.702,         45.200,,,,,,,,,
S28, 2025-01-28 03:48:30.000,   36803994.563,  193404216.557,         44.900,,,,,,,,,
S28, 2025-01-28 03:49:00.000,   36803983.250,  193404156.889,         44.800,,,,,,,,,
S28, 2025-01-28 03:49:30.000,   36803971.500,  193404098.196,         44.900,,,,,,,,,
S28, 2025-01-28 03:50:00.000,   36803959.750,  193404039.539,         45.100,,,,,,,,,
S28, 2025-01-28 03:50:30.000,   36803949.844,  193403981.542,         45.800,,,,,,,,,
S28, 2025-01-28 03:51:00.000,   36803938.297,  193403923.361,         45.000,,,,,,,,,
S28, 2025-01-28 03:51:30.000,   36803928.500,  193403866.462,         45.300,,,,,,,,,
S28, 2025-01-28 03:52:00.000,   36803916.797,  193403809.810,         44.700,,,,,,,,,
S28, 2025-01-28 03:52:30.000,   36803906.750,  193403753.771,         46.200,,,,,,,,,
S28, 2025-01-28 03:53:00.000,   36803895.375,  193403697.795,         46.200,,,,,,,,,
S28, 2025-01-28 03:53:30.000,   36803885.516,  193403642.483,         45.700,,,,,,,,,
S28, 2025-01-28 03:54:00.000,   36803874.859,  193403586.980,         46.400,,,,,,,,,
S28, 2025-01-28 03:54:30.000,   36803864.125,  193403533.117,         45.500,,,,,,,,,
S28, 2025-01-28 03:55:00.000,   36803853.766,  193403478.902,         46.000,,,,,,,,,
S28, 2025-01-28 03:55:30.000,   36803843.594,  193403425.670,         45.700,,,,,,,,,
S28, 2025-01-28 03:56:00.000,   36803833.875,  193403372.471,         44.900,,,,,,,,,
S28, 2025-01-28 03:56:30.000,   36803823.672,  193403319.653,         45.000,,,,,,,,,
S28, 2025-01-28 03:57:00.000,   36803813.313,  193403267.943,         44.900,,,,,,,,,
S28, 2025-01-28 03:57:30.000,   36803804.000,  193403215.171,         44.700,,,,,,,,,
S28, 2025-01-28 03:58:00.000,   36803793.969,  193403164.364,         44.900,,,,,,,,,
S28, 2025-01-28 03:58:30.000,   36803785.047,  193403113.375,         45.100,,,,,,,,,
S28, 2025-01-28 03:59:00.000,   36803774.375,  193403063.235,         44.600,,,,,,,,,
S28, 2025-01-28 03:59:30.000,   36803765.781,  193403013.311,         45.200,,,,,,,,,
S28, 2025-01-28 04:00:00.000,   36803756.453,  193402963.347,         44.600,,,,,,,,,
S28, 2025-01-28 04:00:30.000,   36803746.891,  193402915.453,         45.200,,,,,,,,,
S28, 2025-01-28 04:01:00.000,   36803737.563,  193402866.484,         45.800,,,,,,,,,
S28, 2025-01-28 04:01:30.000,   36803728.078,  193402818.602,         46.000,,,,,,,,,
S28, 2025-01-28 04:02:00.000,   36803719.547,  193402771.952,         45.100,,,,,,,,,
S28, 2025-01-28 04:02:30.000,   36803710.547,  193402724.740,         45.300,,,,,,,,,
S28, 2025-01-28 04:03:00.000,   36803701.594,  193402678.215,         45.600,,,,,,,,,
S28, 2025-01-28 04:03:30.000,   36803693.594,  193402632.715,         45.800,,,,,,,,,
S28, 2025-01-28 04:04:00.000,   36803684.297,  193402586.319,         44.900,,,,,,,,,
