> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I06, 2025-01-23 08:13:00.000,   38529331.547,  151197416.305,         47.100,   38529311.785,  320275437.396,         38.300,,,,,,
I06, 2025-01-23 08:13:30.000,   38529742.383,  151199028.540,         46.900,   38529722.816,  320278852.508,         38.100,,,,,,
I06, 2025-01-23 08:14:00.000,   38530153.773,  151200644.052,         47.800,   38530134.336,  320282274.586,         37.900,,,,,,
I06, 2025-01-23 08:14:30.000,   38530566.695,  151202262.855,         47.300,   38530547.148,  320285703.647,         37.000,,,,,,
I06, 2025-01-23 08:15:00.000,   38530980.000,  151203884.810,         47.100,   38530960.516,  320289139.390,         36.700,,,,,,
I06, 2025-01-23 08:15:30.000,   38531394.203,  151205509.781,         46.700,   38531374.531,  320292581.536,         38.800,,,,,,
I06, 2025-01-23 08:16:00.000,   38531809.086,  151207138.090,         47.200,   38531789.480,  320296030.770,         38.000,,,,,,
I06, 2025-01-23 08:16:30.000,   38532224.820,  151208769.697,         46.800,   38532205.422,  320299487.011,         38.300,,,,,,
I06, 2025-01-23 08:17:00.000,   38532641.391,  151210404.660,         46.600,   38532622.047,  320302950.353,         39.200,,,,,,
I06, 2025-01-23 08:17:30.000,   38533058.953,  151212042.926,         46.800,   38533039.613,  320306420.704,         39.400,,,,,,
I06, 2025-01-23 08:18:00.000,   38533477.547,  151213684.295,         46.500,   38533457.840,  320309897.666,         38.600,,,,,,
I06, 2025-01-23 08:18:30.000,   38533896.453,  151215328.877,         47.200,   38533876.688,  320313381.438,         38.100,,,,,,
I06, 2025-01-23 08:19:00.000,   38534316.172,  151216976.584,         46.800,   38534296.605,  320316871.812,         36.900,,,,,,
I06, 2025-01-23 08:19:30.000,   38534737.141,  151218627.490,         46.800,   38534717.531,  320320368.978,         38.300,,,,,,
I06, 2025-01-23 08:20:00.000,   38535158.758,  151220281.544,         47.000,   38535138.910,  320323872.812,         36.600,,,,,,
I06, 2025-01-23 08:20:30.000,   38535580.672,  151221938.864,         46.400,   38535561.371,  320327383.550,         38.100,,,,,,
I06, 2025-01-23 08:21:00.000,   38536004.000,  151223599.224,         47.000,   38535984.410,  320330900.693,         37.000,,,,,,
I06, 2025-01-23 08:21:30.000,   38536427.891,  151225262.641,         47.500,   38536407.988,  320334424.364,         37.700,,,,,,
I06, 2025-01-23 08:22:00.000,   38536852.781,  151226929.199,         47.500,   38536833.301,  320337954.647,         38.300,,,,,,
I06, 2025-01-23 08:22:30.000,   38537278.117,  151228598.866,         46.700,   38537259.027,  320341491.491,         39.200,,,,,,
I06, 2025-01-23 08:23:00.000,   38537704.180,  151230271.809,         46.600,   38537685.406,  320345035.259,         39.000,,,,,,
I06, 2025-01-23 08:23:30.000,   38538131.609,  151231947.779,         47.100,   38538112.465,  320348585.395,         38.900,,,,,,
I06, 2025-01-23 08:24:00.000,   38538559.086,  151233626.751,         47.000,   38538540.258,  320352141.896,         37.600,,,,,,
I06, 2025-01-23 08:24:30.000,   38538987.813,  151235308.727,         47.000,   38538968.668,  320355704.712,         37.300,,,,,,
I06, 2025-01-23 08:25:00.000,   38539417.539,  151236993.805,         46.500,   38539397.852,  320359274.077,         37.700,,,,,,
I06, 2025-01-23 08:25:30.000,   38539847.820,  151238681.900,         46.500,   38539828.180,  320362849.828,         37.400,,,,,,
I06, 2025-01-23 08:26:00.000,   38540278.477,  151240373.112,         46.300,   38540259.070,  320366432.172,         37.600,,,,,,
I06, 2025-01-23 08:26:30.000,   38540709.852,  151242067.477,         47.300,   38540690.969,  320370021.170,         35.400,,,,,,
I06, 2025-01-23 08:27:00.000,   38541143.000,  151243764.790,         47.100,   38541123.379,  320373616.402,         36.200,,,,,,
I06, 2025-01-23 08:27:30.000,   38541575.719,  151245465.252,         47.100,   38541556.496,  320377218.307,         37.900,,,,,,
I06, 2025-01-23 08:28:00.000,   38542010.109,  151247168.979,         47.000,   38541990.762,  320380827.124,         37.600,,,,,,
I06, 2025-01-23 08:28:30.000,   38542444.805,  151248875.733,         47.500,   38542425.617,  320384442.377,         35.800,,,,,,
I06, 2025-01-23 08:29:00.000,   38542880.688,  151250585.355,         47.400,   38542861.094,  320388063.676,         36.500,,,,,,
I06, 2025-01-23 08:29:30.000,   38543316.859,  151252297.919,         47.100,   38543297.609,  320391691.195,         37.200,,,,,,
I06, 2025-01-23 08:30:00.000,   38543754.156,  151254013.328,         47.000,   38543734.805,  320395324.763,         37.400,,,,,,
I06, 2025-01-23 08:30:30.000,   38544191.445,  151255731.595,         47.300,   38544172.730,  320398964.395,         37.600,,,,,,
I06, 2025-01-23 08:31:00.000,   38544630.188,  151257452.886,         47.000,   38544611.453,  320402610.443,         37.100,,,,,,
I06, 2025-01-23 08:31:30.000,   38545069.719,  151259177.098,         46.900,   38545051.094,  320406262.693,         38.400,,,,,,
I06, 2025-01-23 08:32:00.000,   38545510.000,  151260904.254,         47.500,   38545490.934,  320409921.193,         37.900,,,,,,
I06, 2025-01-23 08:32:30.000,   38545950.953,  151262634.522,         47.400,   38545931.465,  320413586.302,         37.900,,,,,,
I06, 2025-01-23 08:33:00.000,   38546392.586,  151264367.677,         46.700,   38546372.941,  320417257.513,         36.800,,,,,,
I06, 2025-01-23 08:33:30.000,   38546834.781,  151266103.592,         46.800,   38546815.527,  320420934.585,         36.000,,,,,,
I06, 2025-01-23 08:34:00.000,   38547278.141,  151267842.398,         46.900,   38547258.527,  320424617.834,         36.400,,,,,,
I06, 2025-01-23 08:34:30.000,   38547721.516,  151269584.092,         46.700,   38547702.762,  320428307.155,         38.300,,,,,,
I06, 2025-01-23 08:35:00.000,   38548166.195,  151271328.564,         45.900,   38548147.504,  320432002.400,         37.800,,,,,,
I06, 2025-01-23 08:35:30.000,   38548611.258,  151273076.107,         46.600,   38548592.625,  320435704.137,         37.400,,,,,,
I06, 2025-01-23 08:36:00.000,   38549057.547,  151274826.452,         47.200,   38549038.398,  320439411.802,         38.300,,,,,,
I06, 2025-01-23 08:36:30.000,   38549503.914,  151276579.629,         47.200,   38549485.016,  320443125.472,         38.400,,,,,,
I06, 2025-01-23 08:37:00.000,   38549951.820,  151278335.624,         47.300,   38549932.738,  320446845.132,         37.000,,,,,,
I06, 2025-01-23 08:37:30.000,   38550399.906,  151280094.487,         46.600,   38550381.094,  320450570.824,         36.500,,,,,,
I06, 2025-01-23 08:38:00.000,   38550848.602,  151281855.862,         47.200,   38550830.023,  320454301.869,         36.400,,,,,,
I06, 2025-01-23 08:38:30.000,   38551297.836,  151283619.806,         47.200,   38551279.453,  320458038.361,         36.800,,,,,,
I06, 2025-01-23 08:39:00.000,   38551748.445,  151285386.749,         46.800,   38551729.598,  320461781.186,         37.700,,,,,,
I06, 2025-01-23 08:39:30.000,   38552199.523,  151287157.002,         45.900,   38552180.590,  320465531.040,         37.500,,,,,,
I06, 2025-01-23 08:40:00.000,   38552651.156,  151288930.227,         47.000,   38552632.246,  320469287.189,         38.700,,,,,,
I06, 2025-01-23 08:40:30.000,   38553103.930,  151290706.079,         46.700,   38553084.750,  320473048.872,         38.800,,,,,,
I06, 2025-01-23 08:41:00.000,   38553557.086,  151292484.788,         47.000,   38553538.086,  320476816.634,         38.200,,,,,,
I06, 2025-01-23 08:41:30.000,   38554010.969,  151294266.152,         45.800,   38553992.137,  320480590.013,         37.400,,,,,,
I06, 2025-01-23 08:42:00.000,   38554465.773,  151296050.053,         47.000,   38554446.801,  320484368.763,         37.100,,,,,,
I06, 2025-01-23 08:42:30.000,   38554920.891,  151297836.701,         47.100,   38554902.324,  320488153.322,         38.800,,,,,,
I06, 2025-01-23 08:43:00.000,   38555377.164,  151299626.255,         46.200,   38555358.438,  320491944.042,         39.800,,,,,,
I06, 2025-01-23 08:43:30.000,   38555833.711,  151301418.316,         46.500,   38555815.395,  320495740.058,         38.100,,,,,,
I06, 2025-01-23 08:44:00.000,   38556290.406,  151303213.016,         46.400,   38556272.449,  320499541.682,         38.700,,,,,,
I06, 2025-01-23 08:44:30.000,   38556749.148,  151305010.418,         47.000,   38556730.570,  320503349.031,         37.500,,,,,,
I06, 2025-01-23 08:45:00.000,   38557207.391,  151306810.586,         47.400,   38557189.109,  320507162.258,         36.800,,,,,,
I06, 2025-01-23 08:45:30.000,   38557667.094,  151308613.416,         46.700,   38557648.270,  320510981.139,         38.300,,,,,,
I06, 2025-01-23 08:46:00.000,   38558127.203,  151310418.911,         46.100,   38558108.273,  320514805.665,         38.500,,,,,,
I06, 2025-01-23 08:46:30.000,   38558588.203,  151312227.119,         46.600,   38558568.793,  320518635.936,         37.700,,,,,,
I06, 2025-01-23 08:47:00.000,   38559049.547,  151314037.981,         45.900,   38559030.281,  320522471.852,         38.200,,,,,,
I06, 2025-01-23 08:47:30.000,   38559511.461,  151315851.491,         45.900,   38559492.344,  320526313.397,         38.100,,,,,,
I06, 2025-01-23 08:48:00.000,   38559974.156,  151317667.663,         46.100,   38559955.441,  320530160.584,         36.600,,,,,,
I06, 2025-01-23 08:48:30.000,   38560438.258,  151319486.653,         45.700,   38560418.957,  320534013.728,         37.300,,,,,,
I06, 2025-01-23 08:49:00.000,   38560902.391,  151321308.182,         46.200,   38560883.098,  320537872.240,         37.000,,,,,,
I06, 2025-01-23 08:49:30.000,   38561366.883,  151323132.392,         47.000,   38561348.031,  320541736.462,         37.700,,,,,,
I06, 2025-01-23 08:50:00.000,   38561832.734,  151324959.128,         46.600,   38561813.633,  320545606.041,         38.800,,,,,,
I06, 2025-01-23 08:50:30.000,   38562298.953,  151326788.341,         46.400,   38562279.910,  320549480.885,         38.700,,,,,,
I06, 2025-01-23 08:51:00.000,   38562765.695,  151328620.153,         46.100,   38562746.438,  320553361.261,         38.600,,,,,,
I06, 2025-01-23 08:51:30.000,   38563233.227,  151330454.530,         46.500,   38563213.875,  320557247.074,         38.000,,,,,,
I06, 2025-01-23 08:52:00.000,   38563701.266,  151332291.370,         46.400,   38563681.992,  320561138.107,         38.300,,,,,,
I06, 2025-01-23 08:52:30.000,   38564169.734,  151334130.760,         46.600,   38564150.648,  320565034.567,         37.700,,,,,,
I06, 2025-01-23 08:53:00.000,   38564639.234,  151335972.532,         46.800,   38564619.949,  320568936.106,         37.700,,,,,,
I06, 2025-01-23 08:53:30.000,   38565109.188,  151337816.813,         47.000,   38565090.043,  320572842.980,         38.300,,,,,,
I06, 2025-01-23 08:54:00.000,   38565580.313,  151339663.697,         46.900,   38565560.977,  320576755.358,         38.700,,,,,,
I06, 2025-01-23 08:54:30.000,   38566051.508,  151341513.066,         47.400,   38566032.586,  320580673.036,         37.900,,,,,,
I06, 2025-01-23 08:55:00.000,   38566523.375,  151343364.985,         47.000,   38566504.879,  320584596.121,         38.500,,,,,,
I06, 2025-01-23 08:55:30.000,   38566995.547,  151345219.377,         46.300,   38566977.387,  320588524.435,         39.500,,,,,,
I06, 2025-01-23 08:56:00.000,   38567469.547,  151347076.195,         47.900,   38567450.699,  320592457.894,         38.900,,,,,,
I06, 2025-01-23 08:56:30.000,   38567943.000,  151348935.446,         47.300,   38567924.469,  320596396.506,         39.200,,,,,,
I06, 2025-01-23 08:57:00.000,   38568417.477,  151350797.102,         47.600,   38568399.035,  320600340.206,         38.800,,,,,,
I06, 2025-01-23 08:57:30.000,   38568893.156,  151352661.096,         47.200,   38568873.594,  320604288.860,         39.200,,,,,,
I06, 2025-01-23 08:58:00.000,   38569368.625,  151354527.515,         47.600,   38569349.273,  320608242.640,         38.800,,,,,,
I06, 2025-01-23 08:58:30.000,   38569845.180,  151356396.605,         47.000,   38569825.777,  320612202.051,         39.500,,,,,,
I06, 2025-01-23 08:59:00.000,   38570321.898,  151358268.270,         46.800,   38570303.074,  320616166.889,         38.300,,,,,,
I06, 2025-01-23 08:59:30.000,   38570799.617,  151360142.091,         46.900,   38570780.512,  320620136.284,         38.600,,,,,,
I06, 2025-01-23 09:00:00.000,   38571277.445,  151362018.228,         46.700,   38571258.809,  320624110.587,         39.700,,,,,,
I06, 2025-01-23 09:00:30.000,   38571756.359,  151363896.747,         47.400,   38571737.418,  320628089.890,         38.300,,,,,,
I06, 2025-01-23 09:01:00.000,   38572235.492,  151365777.735,         46.500,   38572216.680,  320632074.417,         38.400,,,,,,
I06, 2025-01-23 09:01:30.000,   38572715.672,  151367661.040,         47.500,   38572696.863,  320636063.836,         38.700,,,,,,
I06, 2025-01-23 09:02:00.000,   38573196.484,  151369546.793,         46.000,   38573177.438,  320640058.411,         39.100,,,,,,
I06, 2025-01-23 09:02:30.000,   38573677.539,  151371434.805,         45.900,   38573658.473,  320644057.775,         39.000,,,,,,
I06, 2025-01-23 09:03:00.000,   38574159.445,  151373325.242,         47.100,   38574140.039,  320648062.275,         39.500,,,,,,
I06, 2025-01-23 09:03:30.000,   38574641.656,  151375217.924,         46.800,   38574622.230,  320652071.526,         39.500,,,,,,
I06, 2025-01-23 09:04:00.000,   38575124.180,  151377112.960,         46.300,   38575105.125,  320656085.768,         39.300,,,,,,
I06, 2025-01-23 09:04:30.000,   38575607.984,  151379010.113,         46.800,   38575588.379,  320660104.484,         38.600,,,,,,
I06, 2025-01-23 09:05:00.000,   38576092.148,  151380909.550,         46.200,   38576072.348,  320664128.046,         39.100,,,,,,
I06, 2025-01-23 09:05:30.000,   38576576.789,  151382811.218,         47.400,   38576557.246,  320668156.328,         37.200,,,,,,
I06, 2025-01-23 09:06:00.000,   38577061.453,  151384715.262,         47.900,   38577042.332,  320672189.650,         38.800,,,,,,
I06, 2025-01-23 09:06:30.000,   38577547.836,  151386621.588,         47.300,   38577527.828,  320676227.787,         39.100,,,,,,
I06, 2025-01-23 09:07:00.000,   38578034.016,  151388530.013,         47.600,   38578014.016,  320680270.371,         38.700,,,,,,
I06, 2025-01-23 09:07:30.000,   38578521.070,  151390440.677,         46.400,   38578501.031,  320684317.704,         38.900,,,,,,
I06, 2025-01-23 09:08:00.000,   38579008.219,  151392353.550,         47.300,   38578988.570,  320688369.702,         39.000,,,,,,
I06, 2025-01-23 09:08:30.000,   38579496.633,  151394268.711,         48.100,   38579476.566,  320692426.558,         38.600,,,,,,
I06, 2025-01-23 09:09:00.000,   38579984.922,  151396185.978,         47.300,   38579965.375,  320696487.837,         38.600,,,,,,
I06, 2025-01-23 09:09:30.000,   38580474.242,  151398105.349,         47.500,   38580454.504,  320700553.567,         37.200,,,,,,
I06, 2025-01-23 09:10:00.000,   38580963.828,  151400026.922,         47.900,   38580944.004,  320704623.954,         38.300,,,,,,
I06, 2025-01-23 09:10:30.000,   38581453.789,  151401950.632,         47.500,   38581434.027,  320708698.857,         38.200,,,,,,
I06, 2025-01-23 09:11:00.000,   38581944.164,  151403876.510,         46.800,   38581924.953,  320712778.353,         38.200,,,,,,
I06, 2025-01-23 09:11:30.000,   38582436.172,  151405804.368,         48.100,   38582416.344,  320716862.008,         38.600,,,,,,
I06, 2025-01-23 09:12:00.000,   38582927.789,  151407734.473,         47.500,   38582908.324,  320720950.418,         38.700,,,,,,
I06, 2025-01-23 09:12:30.000,   38583420.398,  151409666.635,         47.100,   38583400.781,  320725043.184,         38.700,,,,,,
I06, 2025-01-23 09:13:00.000,   38583913.328,  151411600.953,         47.600,   38583893.359,  320729140.501,         38.600,,,,,,
I06, 2025-01-23 09:13:30.000,   38584406.289,  151413537.672,         47.900,   38584386.734,  320733242.889,         38.100,,,,,,
I06, 2025-01-23 09:14:00.000,   38584900.180,  151415476.282,         47.200,   38584880.684,  320737349.282,         38.200,,,,,,
I06, 2025-01-23 09:14:30.000,   38585395.070,  151417416.960,         47.000,   38585375.207,  320741460.056,         38.200,,,,,,
I06, 2025-01-23 09:15:00.000,   38585890.195,  151419359.639,         47.200,   38585870.449,  320745575.084,         39.400,,,,,,
I06, 2025-01-23 09:15:30.000,   38586385.492,  151421304.246,         47.900,   38586365.777,  320749694.234,         38.400,,,,,,
I06, 2025-01-23 09:16:00.000,   38586881.523,  151423251.044,         47.400,   38586861.719,  320753818.003,         38.100,,,,,,
I06, 2025-01-23 09:16:30.000,   38587378.766,  151425199.812,         47.000,   38587358.340,  320757945.993,         38.700,,,,,,
I06, 2025-01-23 09:17:00.000,   38587875.383,  151427150.517,         47.000,   38587855.453,  320762078.109,         38.300,,,,,,
I06, 2025-01-23 09:17:30.000,   38588372.820,  151429103.306,         45.900,   38588353.359,  320766214.606,         38.000,,,,,,
I06, 2025-01-23 09:18:00.000,   38588871.281,  151431058.264,         46.600,   38588851.629,  320770355.719,         38.700,,,,,,
I06, 2025-01-23 09:18:30.000,   38589369.508,  151433015.198,         46.900,   38589350.250,  320774501.038,         38.300,,,,,,
I06, 2025-01-23 09:19:00.000,   38589868.820,  151434973.965,         47.200,   38589849.344,  320778650.245,         38.500,,,,,,
I06, 2025-01-23 09:19:30.000,   38590369.047,  151436934.608,         46.500,   38590348.996,  320782803.446,         38.700,,,,,,
I06, 2025-01-23 09:20:00.000,   38590869.055,  151438897.257,         46.400,   38590848.980,  320786960.919,         38.500,,,,,,
I06, 2025-01-23 09:20:30.000,   38591370.008,  151440861.836,         46.300,   38591350.102,  320791122.467,         38.800,,,,,,
I06, 2025-01-23 09:21:00.000,   38591870.633,  151442828.254,         46.700,   38591850.914,  320795287.928,         38.300,,,,,,
I06, 2025-01-23 09:21:30.000,   38592372.180,  151444796.626,         46.600,   38592352.285,  320799457.528,         39.100,,,,,,
I06, 2025-01-23 09:22:00.000,   38592873.898,  151446767.000,         46.200,   38592854.719,  320803631.348,         38.500,,,,,,
I06, 2025-01-23 09:22:30.000,   38593376.844,  151448739.304,         46.800,   38593357.414,  320807809.219,         38.600,,,,,,
I06, 2025-01-23 09:23:00.000,   38593879.555,  151450713.621,         46.600,   38593860.781,  320811991.375,         39.900,,,,,,
I06, 2025-01-23 09:23:30.000,   38594383.391,  151452689.618,         46.300,   38594364.496,  320816177.079,         38.000,,,,,,
I06, 2025-01-23 09:24:00.000,   38594887.742,  151454667.365,         46.000,   38594868.680,  320820366.463,         38.100,,,,,,
I06, 2025-01-23 09:24:30.000,   38595391.789,  151456647.024,         47.100,   38595373.047,  320824559.877,         39.100,,,,,,
I06, 2025-01-23 09:25:00.000,   38595896.727,  151458628.546,         46.000,   38595877.922,  320828757.275,         37.200,,,,,,
I06, 2025-01-23 09:25:30.000,   38596402.430,  151460612.002,         46.100,   38596383.121,  320832958.766,         39.200,,,,,,
I06, 2025-01-23 09:26:00.000,   38596908.156,  151462597.375,         45.800,   38596889.258,  320837164.267,         38.800,,,,,,
I06, 2025-01-23 09:26:30.000,   38597414.508,  151464584.464,         46.500,   38597395.723,  320841373.425,         38.600,,,,,,
I06, 2025-01-23 09:27:00.000,   38597921.227,  151466573.178,         47.000,   38597902.539,  320845586.015,         38.500,,,,,,
I06, 2025-01-23 09:27:30.000,   38598428.773,  151468563.422,         46.400,   38598409.496,  320849801.856,         38.900,,,,,,
I06, 2025-01-23 09:28:00.000,   38598935.828,  151470555.543,         45.900,   38598917.215,  320854021.667,         39.900,,,,,,
I06, 2025-01-23 09:28:30.000,   38599444.109,  151472549.539,         46.200,   38599425.344,  320858245.436,         37.400,,,,,,
I06, 2025-01-23 09:29:00.000,   38599952.742,  151474545.128,         47.000,   38599933.965,  320862472.603,         39.000,,,,,,
I06, 2025-01-23 09:29:30.000,   38600461.766,  151476542.547,         46.200,   38600442.609,  320866703.652,         37.500,,,,,,
I06, 2025-01-23 09:30:00.000,   38600971.117,  151478541.662,         46.300,   38600952.039,  320870938.300,         37.100,,,,,,
I06, 2025-01-23 09:30:30.000,   38601480.922,  151480542.472,         46.700,   38601461.652,  320875176.536,         38.000,,,,,,
I06, 2025-01-23 09:31:00.000,   38601991.375,  151482545.078,         45.900,   38601971.969,  320879418.605,         38.600,,,,,,
I06, 2025-01-23 09:31:30.000,   38602502.086,  151484549.361,         46.200,   38602482.625,  320883664.212,         37.600,,,,,,
I06, 2025-01-23 09:32:00.000,   38603013.555,  151486555.359,         45.900,   38602993.969,  320887913.460,         37.500,,,,,,
I06, 2025-01-23 09:32:30.000,   38603524.586,  151488562.828,         46.100,   38603505.418,  320892165.808,         37.900,,,,,,
I06, 2025-01-23 09:33:00.000,   38604036.789,  151490572.055,         46.400,   38604017.277,  320896421.919,         38.900,,,,,,
I06, 2025-01-23 09:33:30.000,   38604549.219,  151492582.898,         46.200,   38604529.672,  320900681.451,         37.300,,,,,,
I06, 2025-01-23 09:34:00.000,   38605062.430,  151494595.537,         45.900,   38605042.652,  320904944.801,         38.700,,,,,,
I06, 2025-01-23 09:34:30.000,   38605575.570,  151496609.820,         46.900,   38605555.949,  320909211.618,         38.400,,,,,,
I06, 2025-01-23 09:35:00.000,   38606089.188,  151498625.687,         45.800,   38606069.699,  320913481.805,         37.500,,,,,,
I06, 2025-01-23 09:35:30.000,   38606603.188,  151500643.001,         46.200,   38606583.977,  320917755.070,         38.900,,,,,,
I06, 2025-01-23 09:36:00.000,   38607117.711,  151502662.012,         46.600,   38607098.816,  320922031.917,         38.600,,,,,,
I06, 2025-01-23 09:36:30.000,   38607632.547,  151504682.484,         46.200,   38607613.801,  320926311.880,         39.200,,,,,,
I06, 2025-01-23 09:37:00.000,   38608147.719,  151506704.533,         46.200,   38608129.199,  320930595.173,         38.800,,,,,,
I06, 2025-01-23 09:37:30.000,   38608663.852,  151508728.173,         45.500,   38608644.879,  320934881.813,         40.000,,,,,,
I06, 2025-01-23 09:38:00.000,   38609179.594,  151510753.400,         45.600,   38609160.973,  320939171.834,         37.700,,,,,,
I06, 2025-01-23 09:38:30.000,   38609695.953,  151512779.977,         46.200,   38609677.188,  320943464.702,         37.300,,,,,,
I06, 2025-01-23 09:39:00.000,   38610213.281,  151514808.132,         46.400,   38610193.949,  320947760.891,         38.700,,,,,,
I06, 2025-01-23 09:39:30.000,   38610730.570,  151516837.591,         46.400,   38610711.203,  320952059.843,         37.400,,,,,,
I06, 2025-01-23 09:40:00.000,   38611248.047,  151518868.779,         46.600,   38611228.625,  320956362.468,         38.400,,,,,,
I06, 2025-01-23 09:40:30.000,   38611766.195,  151520901.533,         46.300,   38611746.867,  320960668.382,         38.400,,,,,,
I06, 2025-01-23 09:41:00.000,   38612284.352,  151522935.716,         45.300,   38612265.387,  320964977.343,         38.300,,,,,,
I06, 2025-01-23 09:41:30.000,   38612803.398,  151524971.263,         45.800,   38612783.980,  320969289.202,         37.300,,,,,,
I06, 2025-01-23 09:42:00.000,   38613322.211,  151527008.338,         46.300,   38613302.777,  320973604.269,         35.900,,,,,,
I06, 2025-01-23 09:42:30.000,   38613841.430,  151529046.762,         46.400,   38613822.063,  320977922.197,         37.300,,,,,,
I06, 2025-01-23 09:43:00.000,   38614361.180,  151531086.512,         46.500,   38614341.820,  320982242.944,         37.400,,,,,,
I06, 2025-01-23 09:43:30.000,   38614881.625,  151533127.722,         46.700,   38614862.070,  320986566.781,         38.100,,,,,,
I06, 2025-01-23 09:44:00.000,   38615402.172,  151535170.347,         46.100,   38615382.379,  320990893.639,         38.200,,,,,,
I06, 2025-01-23 09:44:30.000,   38615922.992,  151537214.478,         46.500,   38615903.117,  320995223.692,         35.600,,,,,,
I06, 2025-01-23 09:45:00.000,   38616444.156,  151539259.963,         46.300,   38616424.379,  320999556.627,         37.200,,,,,,
I06, 2025-01-23 09:45:30.000,   38616966.148,  151541306.855,         45.600,   38616946.230,  321003892.515,         36.000,,,,,,
I06, 2025-01-23 09:46:00.000,   38617488.109,  151543354.986,         45.900,   38617467.832,  321008231.057,         36.800,,,,,,
I06, 2025-01-23 09:46:30.000,   38618010.078,  151545404.343,         46.000,   38617990.066,  321012572.228,         36.600,,,,,,
I06, 2025-01-23 09:47:00.000,   38618532.891,  151547454.929,         45.900,   38618512.629,  321016915.996,         36.600,,,,,,
I06, 2025-01-23 09:47:30.000,   38619055.859,  151549506.855,         46.100,   38619035.559,  321021262.600,         37.500,,,,,,
I06, 2025-01-23 09:48:00.000,   38619578.805,  151551560.124,         45.600,   38619558.520,  321025612.073,         37.000,,,,,,
I06, 2025-01-23 09:48:30.000,   38620102.633,  151553614.813,         46.200,   38620081.879,  321029964.556,         37.800,,,,,,
I06, 2025-01-23 09:49:00.000,   38620626.781,  151555670.922,         45.900,   38620605.781,  321034320.074,         36.300,,,,,,
I06, 2025-01-23 09:49:30.000,   38621150.836,  151557728.247,         46.600,   38621130.266,  321038678.179,         37.300,,,,,,
I06, 2025-01-23 09:50:00.000,   38621675.469,  151559786.812,         45.400,   38621655.246,  321043038.909,         36.400,,,,,,
I06, 2025-01-23 09:50:30.000,   38622200.516,  151561846.493,         45.500,   38622180.266,  321047402.018,         38.300,,,,,,
I06, 2025-01-23 09:51:00.000,   38622725.703,  151563907.345,         46.400,   38622705.414,  321051767.629,         37.700,,,,,,
I06, 2025-01-23 09:51:30.000,   38623251.344,  151565969.464,         46.900,   38623231.000,  321056135.937,         37.700,,,,,,
I06, 2025-01-23 09:52:00.000,   38623777.172,  151568032.635,         46.500,   38623756.969,  321060506.451,         37.100,,,,,,
I06, 2025-01-23 09:52:30.000,   38624303.461,  151570097.183,         46.300,   38624283.348,  321064879.882,         38.200,,,,,,
I06, 2025-01-23 09:53:00.000,   38624829.672,  151572162.961,         46.300,   38624809.590,  321069255.920,         38.700,,,,,,
I06, 2025-01-23 09:53:30.000,   38625356.359,  151574229.960,         45.800,   38625336.480,  321073634.532,         37.500,,,,,,
I06, 2025-01-23 09:54:00.000,   38625883.445,  151576298.036,         45.400,   38625863.512,  321078015.441,         38.800,,,,,,
I06, 2025-01-23 09:54:30.000,   38626411.023,  151578367.290,         45.700,   38626390.809,  321082398.803,         37.600,,,,,,
I06, 2025-01-23 09:55:00.000,   38626938.469,  151580437.641,         45.500,   38626918.270,  321086784.490,         37.500,,,,,,
I06, 2025-01-23 09:55:30.000,   38627466.344,  151582509.180,         45.200,   38627446.180,  321091172.696,         36.700,,,,,,
I06, 2025-01-23 09:56:00.000,   38627994.367,  151584581.738,         45.200,   38627974.457,  321095563.075,         37.900,,,,,,
I06, 2025-01-23 09:56:30.000,   38628522.539,  151586655.420,         46.000,   38628503.039,  321099955.849,         38.000,,,,,,
I06, 2025-01-23 09:57:00.000,   38629051.469,  151588729.973,         46.100,   38629031.875,  321104350.456,         37.900,,,,,,
I06, 2025-01-23 09:57:30.000,   38629580.141,  151590805.600,         45.800,   38629560.539,  321108747.353,         37.700,,,,,,
I06, 2025-01-23 09:58:00.000,   38630109.453,  151592882.232,         44.500,   38630090.109,  321113146.389,         39.000,,,,,,
I06, 2025-01-23 09:58:30.000,   38630639.117,  151594960.261,         45.800,   38630619.680,  321117548.357,         38.600,,,,,,
I06, 2025-01-23 09:59:00.000,   38631169.078,  151597039.356,         45.100,   38631149.762,  321121952.589,         38.100,,,,,,
I06, 2025-01-23 09:59:30.000,   38631699.641,  151599119.630,         46.400,   38631679.953,  321126359.308,         38.200,,,,,,
I06, 2025-01-23 10:00:00.000,   38632229.922,  151601200.792,         46.000,   38632210.098,  321130767.900,         38.400,,,,,,
I06, 2025-01-23 10:00:30.000,   38632760.375,  151603282.765,         46.500,   38632740.520,  321135178.225,         38.400,,,,,,
I06, 2025-01-23 10:01:00.000,   38633290.844,  151605365.763,         45.600,   38633271.180,  321139590.717,         38.400,,,,,,
I06, 2025-01-23 10:01:30.000,   38633822.578,  151607449.732,         45.800,   38633802.465,  321144005.243,         38.300,,,,,,
I06, 2025-01-23 10:02:00.000,   38634353.617,  151609534.715,         45.800,   38634333.813,  321148421.935,         38.600,,,,,,
I06, 2025-01-23 10:02:30.000,   38634885.563,  151611620.628,         46.100,   38634865.504,  321152840.601,         38.100,,,,,,
I06, 2025-01-23 10:03:00.000,   38635416.805,  151613707.482,         45.800,   38635397.566,  321157261.252,         38.700,,,,,,
