> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I06, 2025-01-10 19:36:00.000,   38877752.305,  152564848.043,         45.100,   38877748.594,  323171889.981,         37.700,,,,,,
I06, 2025-01-10 19:36:30.000,   38877493.125,  152563829.950,         44.600,   38877489.090,  323169733.409,         37.400,,,,,,
I06, 2025-01-10 19:37:00.000,   38877233.000,  152562808.536,         45.300,   38877229.023,  323167569.780,         38.800,,,,,,
I06, 2025-01-10 19:37:30.000,   38876972.133,  152561783.866,         45.900,   38876968.184,  323165399.298,         38.500,,,,,,
I06, 2025-01-10 19:38:00.000,   38876710.148,  152560756.048,         45.600,   38876706.344,  323163222.114,         38.300,,,,,,
I06, 2025-01-10 19:38:30.000,   38876447.063,  152559724.853,         45.400,   38876443.563,  323161037.776,         38.300,,,,,,
I06, 2025-01-10 19:39:00.000,   38876183.164,  152558690.458,         45.700,   38876179.875,  323158846.648,         37.000,,,,,,
I06, 2025-01-10 19:39:30.000,   38875919.211,  152557652.814,         46.300,   38875915.570,  323156648.664,         37.600,,,,,,
I06, 2025-01-10 19:40:00.000,   38875653.617,  152556612.000,         45.200,   38875650.344,  323154443.942,         38.400,,,,,,
I06, 2025-01-10 19:40:30.000,   38875387.930,  152555567.910,         45.800,   38875384.270,  323152232.275,         38.100,,,,,,
I06, 2025-01-10 19:41:00.000,   38875120.945,  152554520.648,         46.100,   38875117.129,  323150013.895,         37.400,,,,,,
I06, 2025-01-10 19:41:30.000,   38874853.320,  152553470.035,         46.000,   38874849.188,  323147788.427,         37.700,,,,,,
I06, 2025-01-10 19:42:00.000,   38874584.688,  152552416.254,         45.500,   38874580.711,  323145556.224,         38.300,,,,,,
I06, 2025-01-10 19:42:30.000,   38874315.125,  152551359.159,         45.900,   38874311.551,  323143317.041,         37.900,,,,,,
I06, 2025-01-10 19:43:00.000,   38874044.922,  152550298.978,         46.200,   38874041.176,  323141071.315,         38.100,,,,,,
I06, 2025-01-10 19:43:30.000,   38873774.094,  152549235.610,         45.200,   38873769.906,  323138818.818,         38.000,,,,,,
I06, 2025-01-10 19:44:00.000,   38873502.242,  152548169.002,         46.400,   38873498.285,  323136559.457,         38.100,,,,,,
I06, 2025-01-10 19:44:30.000,   38873229.664,  152547099.348,         46.300,   38873225.813,  323134293.634,         38.100,,,,,,
I06, 2025-01-10 19:45:00.000,   38872956.508,  152546026.393,         46.500,   38872952.809,  323132020.835,         38.400,,,,,,
I06, 2025-01-10 19:45:30.000,   38872682.453,  152544950.220,         45.500,   38872678.750,  323129741.222,         39.500,,,,,,
I06, 2025-01-10 19:46:00.000,   38872407.070,  152543870.921,         46.000,   38872403.684,  323127454.971,         38.600,,,,,,
I06, 2025-01-10 19:46:30.000,   38872131.680,  152542788.317,         46.000,   38872127.633,  323125161.713,         38.100,,,,,,
I06, 2025-01-10 19:47:00.000,   38871854.500,  152541702.608,         45.200,   38871851.121,  323122861.895,         38.700,,,,,,
I06, 2025-01-10 19:47:30.000,   38871577.219,  152540613.670,         46.300,   38871573.918,  323120555.228,         38.600,,,,,,
I06, 2025-01-10 19:48:00.000,   38871299.039,  152539521.543,         46.200,   38871295.445,  323118241.813,         38.800,,,,,,
I06, 2025-01-10 19:48:30.000,   38871019.594,  152538426.391,         46.900,   38871016.203,  323115922.001,         37.800,,,,,,
I06, 2025-01-10 19:49:00.000,   38870739.813,  152537328.166,         46.300,   38870736.355,  323113595.662,         38.100,,,,,,
I06, 2025-01-10 19:49:30.000,   38870459.320,  152536226.765,         46.800,   38870455.820,  323111262.611,         37.900,,,,,,
I06, 2025-01-10 19:50:00.000,   38870177.648,  152535122.316,         46.800,   38870174.117,  323108923.109,         38.500,,,,,,
I06, 2025-01-10 19:50:30.000,   38869895.719,  152534014.672,         45.400,   38869891.719,  323106576.827,         38.000,,,,,,
I06, 2025-01-10 19:51:00.000,   38869612.664,  152532903.926,         45.700,   38869608.723,  323104223.985,         38.400,,,,,,
I06, 2025-01-10 19:51:30.000,   38869328.297,  152531790.092,         46.200,   38869324.652,  323101864.598,         37.700,,,,,,
I06, 2025-01-10 19:52:00.000,   38869043.961,  152530673.165,         45.800,   38869040.137,  323099498.651,         37.800,,,,,,
I06, 2025-01-10 19:52:30.000,   38868758.484,  152529553.117,         45.800,   38868754.637,  323097126.089,         38.000,,,,,,
I06, 2025-01-10 19:53:00.000,   38868472.523,  152528430.059,         46.300,   38868468.398,  323094747.179,         37.500,,,,,,
I06, 2025-01-10 19:53:30.000,   38868185.695,  152527303.846,         46.000,   38868181.219,  323092361.565,         38.200,,,,,,
I06, 2025-01-10 19:54:00.000,   38867897.680,  152526174.571,         45.200,   38867893.473,  323089969.438,         38.800,,,,,,
I06, 2025-01-10 19:54:30.000,   38867609.414,  152525042.287,         43.700,   38867605.168,  323087570.998,         38.400,,,,,,
I06, 2025-01-10 19:55:00.000,   38867319.898,  152523906.880,         45.800,   38867315.969,  323085165.912,         38.700,,,,,,
I06, 2025-01-10 19:55:30.000,   38867029.734,  152522768.416,         46.200,   38867026.191,  323082754.367,         38.400,,,,,,
I06, 2025-01-10 19:56:00.000,   38866738.750,  152521626.897,         46.600,   38866735.453,  323080336.325,         38.300,,,,,,
I06, 2025-01-10 19:56:30.000,   38866447.539,  152520482.437,         46.100,   38866443.707,  323077912.038,         37.300,,,,,,
I06, 2025-01-10 19:57:00.000,   38866154.688,  152519334.881,         45.300,   38866151.363,  323075481.218,         38.500,,,,,,
I06, 2025-01-10 19:57:30.000,   38865861.258,  152518184.330,         45.400,   38865858.305,  323073044.039,         38.400,,,,,,
I06, 2025-01-10 19:58:00.000,   38865567.695,  152517030.713,         46.300,   38865564.414,  323070600.390,         38.600,,,,,,
I06, 2025-01-10 19:58:30.000,   38865272.555,  152515874.107,         46.000,   38865269.594,  323068150.400,         39.200,,,,,,
I06, 2025-01-10 19:59:00.000,   38864977.578,  152514714.446,         45.500,   38864973.984,  323065693.925,         39.000,,,,,,
I06, 2025-01-10 19:59:30.000,   38864680.984,  152513551.754,         44.700,   38864677.477,  323063231.050,         38.100,,,,,,
I06, 2025-01-10 20:00:00.000,   38864383.859,  152512385.993,         45.100,   38864379.902,  323060761.684,         37.800,,,,,,
I06, 2025-01-10 20:00:30.000,   38864086.258,  152511217.352,         46.300,   38864082.086,  323058286.206,         38.400,,,,,,
I06, 2025-01-10 20:01:00.000,   38863787.477,  152510045.604,         45.300,   38863783.555,  323055804.110,         37.900,,,,,,
I06, 2025-01-10 20:01:30.000,   38863488.164,  152508870.871,         45.800,   38863484.516,  323053315.688,         38.400,,,,,,
I06, 2025-01-10 20:02:00.000,   38863188.375,  152507693.302,         45.100,   38863184.508,  323050821.282,         38.300,,,,,,
I06, 2025-01-10 20:02:30.000,   38862887.438,  152506512.612,         44.600,   38862883.711,  323048320.280,         38.200,,,,,,
I06, 2025-01-10 20:03:00.000,   38862585.703,  152505328.947,         45.200,   38862582.070,  323045812.972,         38.200,,,,,,
I06, 2025-01-10 20:03:30.000,   38862283.281,  152504142.200,         44.400,   38862279.691,  323043299.155,         38.200,,,,,,
I06, 2025-01-10 20:04:00.000,   38861980.359,  152502952.687,         44.900,   38861976.574,  323040779.456,         38.500,,,,,,
I06, 2025-01-10 20:04:30.000,   38861676.352,  152501760.235,         44.500,   38861672.445,  323038253.520,         38.400,,,,,,
I06, 2025-01-10 20:05:00.000,   38861371.875,  152500564.764,         45.500,   38861367.609,  323035721.200,         38.600,,,,,,
I06, 2025-01-10 20:05:30.000,   38861066.352,  152499366.327,         45.100,   38861062.012,  323033182.584,         38.100,,,,,,
I06, 2025-01-10 20:06:00.000,   38860760.180,  152498165.022,         45.000,   38860756.000,  323030637.924,         38.100,,,,,,
I06, 2025-01-10 20:06:30.000,   38860453.227,  152496960.717,         45.300,   38860449.039,  323028086.863,         37.800,,,,,,
I06, 2025-01-10 20:07:00.000,   38860145.523,  152495753.602,         44.100,   38860141.395,  323025529.894,         37.900,,,,,,
I06, 2025-01-10 20:07:30.000,   38859837.227,  152494543.524,         44.700,   38859833.117,  323022966.630,         38.600,,,,,,
I06, 2025-01-10 20:08:00.000,   38859528.164,  152493330.516,         45.400,   38859524.195,  323020397.165,         38.400,,,,,,
I06, 2025-01-10 20:08:30.000,   38859218.828,  152492114.539,         44.500,   38859214.441,  323017821.404,         38.400,,,,,,
I06, 2025-01-10 20:09:00.000,   38858907.586,  152490895.641,         43.700,   38858903.559,  323015239.441,         38.300,,,,,,
I06, 2025-01-10 20:09:30.000,   38858596.336,  152489674.005,         44.200,   38858591.941,  323012651.701,         37.300,,,,,,
I06, 2025-01-10 20:10:00.000,   38858284.250,  152488449.340,         44.800,   38858279.695,  323010057.555,         37.000,,,,,,
I06, 2025-01-10 20:10:30.000,   38857971.188,  152487221.901,         44.200,   38857966.969,  323007457.514,         37.700,,,,,,
I06, 2025-01-10 20:11:00.000,   38857657.523,  152485991.482,         44.300,   38857653.359,  323004851.152,         37.700,,,,,,
I06, 2025-01-10 20:11:30.000,   38857343.859,  152484758.180,         45.000,   38857339.297,  323002238.700,         38.400,,,,,,
I06, 2025-01-10 20:12:00.000,   38857028.656,  152483521.955,         43.500,   38857024.398,  322999620.042,         37.700,,,,,,
I06, 2025-01-10 20:12:30.000,   38856712.633,  152482282.900,         44.200,   38856708.672,  322996995.423,         37.700,,,,,,
I06, 2025-01-10 20:13:00.000,   38856396.227,  152481041.084,         44.600,   38856392.293,  322994364.916,         37.800,,,,,,
I06, 2025-01-10 20:13:30.000,   38856079.266,  152479796.547,         45.000,   38856075.070,  322991728.681,         37.800,,,,,,
I06, 2025-01-10 20:14:00.000,   38855761.070,  152478548.992,         45.100,   38855757.148,  322989086.038,         37.400,,,,,,
I06, 2025-01-10 20:14:30.000,   38855442.508,  152477298.583,         43.900,   38855438.594,  322986437.338,         37.900,,,,,,
I06, 2025-01-10 20:15:00.000,   38855122.961,  152476045.413,         44.400,   38855119.410,  322983782.798,         37.600,,,,,,
I06, 2025-01-10 20:15:30.000,   38854803.109,  152474789.283,         45.100,   38854799.375,  322981121.968,         38.200,,,,,,
I06, 2025-01-10 20:16:00.000,   38854481.953,  152473530.370,         45.300,   38854478.582,  322978455.261,         39.000,,,,,,
I06, 2025-01-10 20:16:30.000,   38854160.625,  152472268.670,         44.300,   38854157.180,  322975782.636,         39.200,,,,,,
I06, 2025-01-10 20:17:00.000,   38853838.242,  152471004.210,         45.300,   38853835.066,  322973104.189,         38.300,,,,,,
I06, 2025-01-10 20:17:30.000,   38853516.016,  152469736.952,         44.900,   38853512.191,  322970419.809,         39.200,,,,,,
I06, 2025-01-10 20:18:00.000,   38853192.023,  152468466.918,         43.800,   38853188.750,  322967729.565,         39.000,,,,,,
I06, 2025-01-10 20:18:30.000,   38852867.492,  152467194.142,         45.200,   38852864.754,  322965033.504,         38.700,,,,,,
I06, 2025-01-10 20:19:00.000,   38852542.297,  152465918.526,         45.100,   38852539.551,  322962331.418,         37.800,,,,,,
I06, 2025-01-10 20:19:30.000,   38852216.719,  152464640.134,         43.900,   38852213.438,  322959623.445,         38.700,,,,,,
I06, 2025-01-10 20:20:00.000,   38851889.797,  152463358.986,         44.600,   38851886.977,  322956909.606,         39.000,,,,,,
I06, 2025-01-10 20:20:30.000,   38851562.602,  152462075.010,         45.100,   38851559.547,  322954189.817,         38.300,,,,,,
I06, 2025-01-10 20:21:00.000,   38851234.805,  152460788.347,         44.300,   38851231.258,  322951464.308,         38.100,,,,,,
I06, 2025-01-10 20:21:30.000,   38850906.906,  152459499.029,         44.500,   38850902.836,  322948733.171,         38.000,,,,,,
I06, 2025-01-10 20:22:00.000,   38850576.914,  152458206.892,         44.800,   38850573.910,  322945996.068,         38.200,,,,,,
I06, 2025-01-10 20:22:30.000,   38850247.109,  152456911.965,         43.800,   38850244.219,  322943253.093,         38.700,,,,,,
I06, 2025-01-10 20:23:00.000,   38849916.617,  152455614.321,         45.200,   38849913.582,  322940504.314,         38.900,,,,,,
I06, 2025-01-10 20:23:30.000,   38849585.031,  152454313.884,         43.400,   38849582.266,  322937749.635,         38.600,,,,,,
I06, 2025-01-10 20:24:00.000,   38849252.953,  152453010.788,         43.900,   38849250.391,  322934989.326,         39.400,,,,,,
I06, 2025-01-10 20:24:30.000,   38848920.141,  152451704.908,         43.700,   38848917.570,  322932223.180,         39.000,,,,,,
I06, 2025-01-10 20:25:00.000,   38848586.547,  152450396.340,         44.600,   38848583.730,  322929451.294,         38.300,,,,,,
I06, 2025-01-10 20:25:30.000,   38848252.445,  152449084.974,         43.800,   38848249.184,  322926673.462,         37.900,,,,,,
I06, 2025-01-10 20:26:00.000,   38847917.891,  152447770.987,         43.900,   38847914.137,  322923890.121,         38.600,,,,,,
I06, 2025-01-10 20:26:30.000,   38847582.195,  152446454.363,         43.600,   38847578.570,  322921101.180,         38.700,,,,,,
I06, 2025-01-10 20:27:00.000,   38847246.133,  152445135.006,         42.700,   38847242.500,  322918306.423,         38.300,,,,,,
I06, 2025-01-10 20:27:30.000,   38846909.008,  152443812.977,         43.900,   38846905.711,  322915506.012,         37.900,,,,,,
I06, 2025-01-10 20:28:00.000,   38846571.344,  152442488.205,         44.100,   38846568.004,  322912699.792,         37.500,,,,,,
I06, 2025-01-10 20:28:30.000,   38846233.242,  152441160.816,         43.300,   38846229.648,  322909888.013,         36.900,,,,,,
I06, 2025-01-10 20:29:00.000,   38845894.289,  152439830.698,         44.300,   38845890.777,  322907070.484,         37.400,,,,,,
I06, 2025-01-10 20:29:30.000,   38845554.750,  152438498.014,         44.100,   38845551.301,  322904247.499,         37.600,,,,,,
I06, 2025-01-10 20:30:00.000,   38845214.406,  152437162.632,         43.700,   38845210.855,  322901418.839,         38.600,,,,,,
I06, 2025-01-10 20:30:30.000,   38844873.508,  152435824.505,         44.400,   38844870.000,  322898584.336,         38.800,,,,,,
I06, 2025-01-10 20:31:00.000,   38844531.945,  152434483.743,         43.300,   38844528.277,  322895744.225,         37.900,,,,,,
I06, 2025-01-10 20:31:30.000,   38844189.695,  152433140.562,         43.800,   38844185.938,  322892899.015,         37.900,,,,,,
I06, 2025-01-10 20:32:00.000,   38843846.719,  152431794.809,         44.400,   38843842.961,  322890048.367,         37.700,,,,,,
I06, 2025-01-10 20:32:30.000,   38843502.867,  152430446.287,         44.100,   38843499.426,  322887191.832,         38.100,,,,,,
I06, 2025-01-10 20:33:00.000,   38843159.125,  152429095.152,         44.000,   38843155.043,  322884329.764,         37.300,,,,,,
I06, 2025-01-10 20:33:30.000,   38842813.852,  152427741.342,         43.900,   38842809.980,  322881462.030,         35.900,,,,,,
I06, 2025-01-10 20:34:00.000,   38842468.195,  152426384.910,         44.300,   38842464.348,  322878588.726,         37.300,,,,,,
I06, 2025-01-10 20:34:30.000,   38842121.961,  152425025.825,         43.500,   38842118.168,  322875709.799,         37.500,,,,,,
I06, 2025-01-10 20:35:00.000,   38841775.250,  152423664.188,         43.300,   38841771.262,  322872825.507,         37.600,,,,,,
I06, 2025-01-10 20:35:30.000,   38841426.695,  152422300.031,         43.900,   38841423.742,  322869935.860,         38.300,,,,,,
I06, 2025-01-10 20:36:00.000,   38841078.938,  152420933.299,         43.200,   38841075.543,  322867040.750,         37.900,,,,,,
I06, 2025-01-10 20:36:30.000,   38840730.211,  152419563.960,         44.300,   38840726.762,  322864140.123,         38.500,,,,,,
I06, 2025-01-10 20:37:00.000,   38840380.469,  152418191.897,         43.800,   38840377.223,  322861233.730,         38.900,,,,,,
I06, 2025-01-10 20:37:30.000,   38840030.102,  152416817.087,         43.300,   38840026.672,  322858321.500,         38.600,,,,,,
I06, 2025-01-10 20:38:00.000,   38839679.234,  152415439.713,         42.400,   38839675.570,  322855403.842,         39.500,,,,,,
I06, 2025-01-10 20:38:30.000,   38839327.555,  152414059.811,         43.400,   38839324.031,  322852480.842,         39.900,,,,,,
I06, 2025-01-10 20:39:00.000,   38838975.313,  152412677.479,         43.500,   38838971.836,  322849552.699,         39.200,,,,,,
I06, 2025-01-10 20:39:30.000,   38838622.305,  152411292.692,         43.600,   38838618.941,  322846619.340,         38.900,,,,,,
I06, 2025-01-10 20:40:00.000,   38838268.414,  152409905.308,         44.400,   38838265.652,  322843680.475,         38.500,,,,,,
I06, 2025-01-10 20:40:30.000,   38837914.719,  152408515.325,         43.000,   38837911.168,  322840736.097,         38.800,,,,,,
I06, 2025-01-10 20:41:00.000,   38837559.914,  152407122.898,         44.400,   38837556.313,  322837786.565,         38.000,,,,,,
I06, 2025-01-10 20:41:30.000,   38837204.344,  152405728.022,         43.400,   38837200.645,  322834831.836,         37.700,,,,,,
I06, 2025-01-10 20:42:00.000,   38836848.141,  152404330.681,         44.000,   38836844.492,  322831871.879,         37.900,,,,,,
I06, 2025-01-10 20:42:30.000,   38836491.539,  152402930.965,         43.300,   38836487.961,  322828906.899,         38.600,,,,,,
I06, 2025-01-10 20:43:00.000,   38836134.102,  152401528.764,         43.800,   38836130.551,  322825936.668,         37.600,,,,,,
I06, 2025-01-10 20:43:30.000,   38835776.266,  152400124.066,         42.900,   38835772.809,  322822961.138,         37.200,,,,,,
I06, 2025-01-10 20:44:00.000,   38835417.969,  152398716.837,         43.500,   38835413.996,  322819980.232,         38.100,,,,,,
I06, 2025-01-10 20:44:30.000,   38835058.844,  152397307.275,         43.900,   38835054.617,  322816994.391,         37.700,,,,,,
I06, 2025-01-10 20:45:00.000,   38834698.992,  152395895.035,         43.200,   38834694.523,  322814002.906,         37.900,,,,,,
I06, 2025-01-10 20:45:30.000,   38834338.141,  152394480.384,         42.800,   38834333.777,  322811006.298,         38.600,,,,,,
I06, 2025-01-10 20:46:00.000,   38833977.156,  152393063.368,         43.900,   38833972.730,  322808004.667,         38.300,,,,,,
I06, 2025-01-10 20:46:30.000,   38833615.664,  152391644.053,         43.200,   38833611.445,  322804998.191,         38.500,,,,,,
I06, 2025-01-10 20:47:00.000,   38833253.266,  152390222.175,         42.600,   38833249.418,  322801986.262,         38.100,,,,,,
I06, 2025-01-10 20:47:30.000,   38832890.352,  152388797.855,         43.300,   38832886.539,  322798969.174,         38.100,,,,,,
I06, 2025-01-10 20:48:00.000,   38832526.664,  152387371.006,         43.500,   38832523.000,  322795946.733,         37.100,,,,,,
I06, 2025-01-10 20:48:30.000,   38832162.281,  152385941.703,         43.700,   38832158.809,  322792919.084,         38.100,,,,,,
I06, 2025-01-10 20:49:00.000,   38831796.953,  152384509.873,         44.100,   38831794.000,  322789886.084,         38.100,,,,,,
I06, 2025-01-10 20:49:30.000,   38831431.500,  152383075.516,         45.200,   38831428.340,  322786847.721,         38.400,,,,,,
I06, 2025-01-10 20:50:00.000,   38831065.141,  152381638.836,         44.700,   38831061.941,  322783804.426,         38.800,,,,,,
I06, 2025-01-10 20:50:30.000,   38830699.172,  152380199.783,         44.300,   38830694.973,  322780756.124,         38.700,,,,,,
I06, 2025-01-10 20:51:00.000,   38830331.672,  152378758.519,         44.300,   38830327.648,  322777703.122,         38.900,,,,,,
I06, 2025-01-10 20:51:30.000,   38829963.578,  152377314.837,         43.900,   38829959.969,  322774645.009,         38.800,,,,,,
I06, 2025-01-10 20:52:00.000,   38829595.016,  152375868.655,         43.400,   38829591.570,  322771581.610,         38.600,,,,,,
I06, 2025-01-10 20:52:30.000,   38829226.336,  152374420.250,         43.700,   38829222.168,  322768513.498,         38.300,,,,,,
I06, 2025-01-10 20:53:00.000,   38828856.328,  152372969.836,         45.100,   38828852.555,  322765441.127,         38.300,,,,,,
I06, 2025-01-10 20:53:30.000,   38828486.258,  152371517.039,         44.900,   38828482.629,  322762363.714,         38.600,,,,,,
I06, 2025-01-10 20:54:00.000,   38828115.250,  152370061.788,         43.500,   38828112.199,  322759281.093,         38.900,,,,,,
I06, 2025-01-10 20:54:30.000,   38827743.820,  152368604.041,         43.600,   38827740.844,  322756193.199,         39.200,,,,,,
I06, 2025-01-10 20:55:00.000,   38827371.992,  152367143.883,         44.500,   38827368.645,  322753100.198,         39.200,,,,,,
I06, 2025-01-10 20:55:30.000,   38826999.109,  152365681.361,         43.600,   38826995.758,  322750002.177,         39.400,,,,,,
I06, 2025-01-10 20:56:00.000,   38826625.711,  152364216.469,         43.500,   38826622.359,  322746899.151,         39.500,,,,,,
I06, 2025-01-10 20:56:30.000,   38826251.648,  152362749.405,         44.300,   38826248.293,  322743791.533,         39.000,,,,,,
I06, 2025-01-10 20:57:00.000,   38825877.430,  152361279.982,         44.700,   38825873.824,  322740678.917,         39.000,,,,,,
I06, 2025-01-10 20:57:30.000,   38825502.773,  152359808.247,         45.200,   38825498.863,  322737561.391,         38.900,,,,,,
I06, 2025-01-10 20:58:00.000,   38825126.719,  152358334.250,         43.800,   38825123.543,  322734439.065,         38.500,,,,,,
I06, 2025-01-10 20:58:30.000,   38824750.703,  152356857.944,         43.400,   38824747.402,  322731311.871,         38.800,,,,,,
I06, 2025-01-10 20:59:00.000,   38824373.563,  152355379.226,         43.400,   38824370.422,  322728179.559,         39.500,,,,,,
I06, 2025-01-10 20:59:30.000,   38823996.414,  152353898.243,         43.500,   38823993.043,  322725042.448,         38.800,,,,,,
I06, 2025-01-10 21:00:00.000,   38823619.000,  152352414.884,         43.200,   38823615.086,  322721900.294,         38.500,,,,,,
I06, 2025-01-10 21:00:30.000,   38823239.570,  152350929.235,         43.600,   38823236.203,  322718753.304,         38.100,,,,,,
I06, 2025-01-10 21:01:00.000,   38822860.820,  152349441.337,         43.600,   38822857.117,  322715601.548,         38.700,,,,,,
I06, 2025-01-10 21:01:30.000,   38822481.039,  152347951.320,         43.200,   38822477.711,  322712445.299,         39.200,,,,,,
I06, 2025-01-10 21:02:00.000,   38822101.258,  152346459.150,         44.100,   38822097.508,  322709284.506,         39.800,,,,,,
I06, 2025-01-10 21:02:30.000,   38821720.008,  152344964.803,         43.600,   38821717.027,  322706119.082,         39.900,,,,,,
I06, 2025-01-10 21:03:00.000,   38821338.742,  152343468.320,         43.900,   38821335.523,  322702949.115,         38.900,,,,,,
I06, 2025-01-10 21:03:30.000,   38820956.742,  152341969.545,         42.700,   38820953.445,  322699774.303,         38.700,,,,,,
I06, 2025-01-10 21:04:00.000,   38820574.789,  152340468.617,         42.600,   38820570.516,  322696594.913,         37.600,,,,,,
I06, 2025-01-10 21:04:30.000,   38820191.250,  152338965.584,         43.100,   38820187.504,  322693411.101,         38.700,,,,,,
I06, 2025-01-10 21:05:00.000,   38819807.523,  152337460.266,         43.700,   38819803.984,  322690222.429,         38.600,,,,,,
I06, 2025-01-10 21:05:30.000,   38819422.930,  152335952.633,         43.200,   38819420.047,  322687028.872,         39.400,,,,,,
I06, 2025-01-10 21:06:00.000,   38819038.422,  152334442.727,         43.400,   38819035.262,  322683830.487,         38.900,,,,,,
I06, 2025-01-10 21:06:30.000,   38818652.891,  152332930.501,         43.700,   38818649.922,  322680627.182,         38.300,,,,,,
I06, 2025-01-10 21:07:00.000,   38818267.219,  152331415.957,         43.800,   38818264.023,  322677418.991,         38.400,,,,,,
I06, 2025-01-10 21:07:30.000,   38817880.961,  152329899.329,         43.400,   38817877.477,  322674206.388,         38.500,,,,,,
I06, 2025-01-10 21:08:00.000,   38817493.422,  152328380.495,         43.300,   38817490.020,  322670989.079,         38.300,,,,,,
I06, 2025-01-10 21:08:30.000,   38817105.922,  152326859.428,         43.800,   38817102.051,  322667767.061,         38.000,,,,,,
I06, 2025-01-10 21:09:00.000,   38816718.031,  152325336.058,         44.600,   38816713.918,  322664540.170,         38.400,,,,,,
I06, 2025-01-10 21:09:30.000,   38816328.969,  152323810.568,         44.600,   38816325.461,  322661308.757,         37.900,,,,,,
I06, 2025-01-10 21:10:00.000,   38815940.008,  152322283.049,         45.000,   38815936.406,  322658073.052,         38.000,,,,,,
I06, 2025-01-10 21:10:30.000,   38815550.047,  152320753.355,         44.400,   38815546.516,  322654832.761,         38.600,,,,,,
I06, 2025-01-10 21:11:00.000,   38815159.609,  152319221.489,         44.500,   38815155.848,  322651587.855,         37.400,,,,,,
I06, 2025-01-10 21:11:30.000,   38814768.492,  152317687.461,         44.900,   38814764.922,  322648338.357,         37.300,,,,,,
I06, 2025-01-10 21:12:00.000,   38814377.414,  152316151.328,         44.500,   38814373.613,  322645084.426,         38.800,,,,,,
I06, 2025-01-10 21:12:30.000,   38813985.430,  152314612.999,         44.500,   38813981.828,  322641825.824,         39.500,,,,,,
I06, 2025-01-10 21:13:00.000,   38813593.141,  152313072.526,         43.000,   38813589.684,  322638562.701,         37.900,,,,,,
I06, 2025-01-10 21:13:30.000,   38813199.969,  152311529.972,         43.900,   38813196.727,  322635295.168,         38.700,,,,,,
I06, 2025-01-10 21:14:00.000,   38812806.344,  152309985.216,         44.300,   38812802.965,  322632022.984,         37.700,,,,,,
I06, 2025-01-10 21:14:30.000,   38812412.352,  152308438.359,         44.600,   38812408.535,  322628746.317,         38.300,,,,,,
I06, 2025-01-10 21:15:00.000,   38812017.391,  152306889.525,         44.100,   38812013.688,  322625465.477,         38.700,,,,,,
I06, 2025-01-10 21:15:30.000,   38811621.914,  152305338.563,         43.000,   38811618.355,  322622180.130,         38.300,,,,,,
I06, 2025-01-10 21:16:00.000,   38811226.469,  152303785.581,         43.100,   38811222.578,  322618890.500,         37.000,,,,,,
I06, 2025-01-10 21:16:30.000,   38810830.047,  152302230.531,         44.100,   38810826.445,  322615596.489,         38.200,,,,,,
I06, 2025-01-10 21:17:00.000,   38810433.508,  152300673.498,         43.000,   38810429.754,  322612298.275,         38.100,,,,,,
I06, 2025-01-10 21:17:30.000,   38810036.117,  152299114.355,         43.300,   38810032.355,  322608995.594,         37.900,,,,,,
I06, 2025-01-10 21:18:00.000,   38809638.109,  152297553.161,         43.900,   38809634.555,  322605688.580,         36.300,,,,,,
I06, 2025-01-10 21:18:30.000,   38809239.758,  152295989.856,         44.300,   38809236.266,  322602377.110,         37.600,,,,,,
I06, 2025-01-10 21:19:00.000,   38808841.258,  152294424.584,         45.200,   38808837.574,  322599061.457,         38.400,,,,,,
I06, 2025-01-10 21:19:30.000,   38808441.656,  152292857.196,         45.100,   38808438.355,  322595741.324,         39.400,,,,,,
I06, 2025-01-10 21:20:00.000,   38808041.773,  152291287.849,         43.900,   38808038.430,  322592417.041,         37.500,,,,,,
I06, 2025-01-10 21:20:30.000,   38807641.203,  152289716.363,         43.300,   38807637.738,  322589088.237,         37.800,,,,,,
I06, 2025-01-10 21:21:00.000,   38807240.055,  152288142.873,         43.400,   38807236.828,  322585755.169,         39.000,,,,,,
I06, 2025-01-10 21:21:30.000,   38806838.703,  152286567.433,         43.300,   38806835.348,  322582417.972,         39.700,,,,,,
I06, 2025-01-10 21:22:00.000,   38806436.719,  152284990.020,         43.700,   38806433.156,  322579076.615,         38.800,,,,,,
I06, 2025-01-10 21:22:30.000,   38806034.484,  152283410.471,         43.500,   38806030.645,  322575730.743,         38.800,,,,,,
I06, 2025-01-10 21:23:00.000,   38805631.602,  152281828.920,         43.400,   38805627.813,  322572380.612,         39.800,,,,,,
I06, 2025-01-10 21:23:30.000,   38805227.633,  152280245.361,         44.900,   38805224.367,  322569026.209,         38.900,,,,,,
I06, 2025-01-10 21:24:00.000,   38804823.867,  152278659.960,         44.500,   38804820.137,  322565667.914,         38.200,,,,,,
I06, 2025-01-10 21:24:30.000,   38804419.180,  152277072.622,         45.100,   38804415.898,  322562305.529,         38.100,,,,,,
I06, 2025-01-10 21:25:00.000,   38804014.242,  152275483.289,         44.200,   38804011.016,  322558938.917,         37.900,,,,,,
I06, 2025-01-10 21:25:30.000,   38803608.742,  152273891.995,         44.000,   38803605.547,  322555568.148,         37.700,,,,,,
I06, 2025-01-10 21:26:00.000,   38803202.500,  152272298.632,         45.100,   38803199.203,  322552193.014,         37.500,,,,,,
