> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I06, 2025-01-26 07:00:00.000,   38489446.992,  151040867.938,         45.800,   38489425.055,  319943854.144,         39.600,,,,,,
I06, 2025-01-26 07:00:30.000,   38489738.273,  151042011.493,         46.400,   38489716.449,  319946276.476,         39.000,,,,,,
I06, 2025-01-26 07:01:00.000,   38490030.773,  151043159.121,         46.500,   38490008.773,  319948707.490,         38.100,,,,,,
I06, 2025-01-26 07:01:30.000,   38490324.141,  151044310.876,         46.600,   38490302.012,  319951147.272,         39.400,,,,,,
I06, 2025-01-26 07:02:00.000,   38490618.805,  151045466.631,         46.300,   38490596.285,  319953595.547,         39.000,,,,,,
I06, 2025-01-26 07:02:30.000,   38490914.336,  151046626.180,         46.500,   38490891.883,  319956051.865,         38.900,,,,,,
I06, 2025-01-26 07:03:00.000,   38491211.023,  151047790.080,         46.400,   38491188.391,  319958517.449,         38.400,,,,,,
I06, 2025-01-26 07:03:30.000,   38491508.188,  151048958.193,         47.100,   38491485.867,  319960991.928,         38.700,,,,,,
I06, 2025-01-26 07:04:00.000,   38491807.250,  151050130.526,         46.700,   38491784.922,  319963475.409,         38.400,,,,,,
I06, 2025-01-26 07:04:30.000,   38492107.242,  151051307.043,         46.400,   38492085.035,  319965967.774,         38.600,,,,,,
I06, 2025-01-26 07:05:00.000,   38492407.617,  151052487.568,         46.700,   38492385.879,  319968468.634,         38.800,,,,,,
I06, 2025-01-26 07:05:30.000,   38492710.148,  151053672.120,         47.200,   38492687.563,  319970978.061,         37.800,,,,,,
I06, 2025-01-26 07:06:00.000,   38493012.805,  151054860.783,         46.800,   38492990.488,  319973496.180,         37.900,,,,,,
I06, 2025-01-26 07:06:30.000,   38493316.797,  151056053.520,         47.400,   38493294.480,  319976022.954,         38.800,,,,,,
I06, 2025-01-26 07:07:00.000,   38493621.820,  151057250.329,         46.500,   38493599.715,  319978558.351,         38.900,,,,,,
I06, 2025-01-26 07:07:30.000,   38493927.961,  151058451.423,         46.400,   38493905.719,  319981102.820,         38.500,,,,,,
I06, 2025-01-26 07:08:00.000,   38494235.297,  151059656.489,         47.000,   38494212.766,  319983655.718,         38.500,,,,,,
I06, 2025-01-26 07:08:30.000,   38494543.570,  151060865.587,         46.500,   38494520.949,  319986217.137,         38.600,,,,,,
I06, 2025-01-26 07:09:00.000,   38494852.695,  151062078.711,         46.900,   38494830.188,  319988787.061,         39.700,,,,,,
I06, 2025-01-26 07:09:30.000,   38495163.109,  151063295.956,         47.100,   38495140.590,  319991365.691,         38.800,,,,,,
I06, 2025-01-26 07:10:00.000,   38495473.992,  151064516.982,         45.300,   38495451.805,  319993952.315,         38.800,,,,,,
I06, 2025-01-26 07:10:30.000,   38495786.227,  151065742.058,         46.900,   38495763.867,  319996547.501,         38.400,,,,,,
I06, 2025-01-26 07:11:00.000,   38496099.516,  151066971.241,         46.600,   38496077.227,  319999151.342,         38.600,,,,,,
I06, 2025-01-26 07:11:30.000,   38496414.133,  151068204.548,         46.300,   38496391.730,  320001763.915,         38.900,,,,,,
I06, 2025-01-26 07:12:00.000,   38496729.266,  151069441.459,         46.700,   38496706.883,  320004384.112,         38.800,,,,,,
I06, 2025-01-26 07:12:30.000,   38497045.414,  151070682.618,         47.100,   38497023.133,  320007013.295,         39.600,,,,,,
I06, 2025-01-26 07:13:00.000,   38497362.781,  151071928.218,         46.300,   38497340.332,  320009651.884,         38.400,,,,,,
I06, 2025-01-26 07:13:30.000,   38497681.250,  151073177.915,         46.000,   38497658.855,  320012299.151,         39.100,,,,,,
I06, 2025-01-26 07:14:00.000,   38498000.859,  151074431.816,         46.000,   38497978.441,  320014955.330,         38.900,,,,,,
I06, 2025-01-26 07:14:30.000,   38498321.695,  151075689.764,         46.300,   38498299.125,  320017620.092,         38.800,,,,,,
I06, 2025-01-26 07:15:00.000,   38498643.266,  151076951.692,         46.400,   38498620.676,  320020293.292,         38.800,,,,,,
I06, 2025-01-26 07:15:30.000,   38498965.625,  151078217.730,         45.200,   38498943.426,  320022975.216,         39.300,,,,,,
I06, 2025-01-26 07:16:00.000,   38499289.234,  151079487.854,         46.000,   38499267.156,  320025665.815,         39.600,,,,,,
I06, 2025-01-26 07:16:30.000,   38499613.797,  151080761.779,         46.800,   38499591.578,  320028364.425,         38.500,,,,,,
I06, 2025-01-26 07:17:00.000,   38499939.633,  151082039.484,         47.100,   38499916.973,  320031071.043,         39.200,,,,,,
I06, 2025-01-26 07:17:30.000,   38500265.992,  151083321.127,         46.900,   38500243.668,  320033785.994,         39.300,,,,,,
I06, 2025-01-26 07:18:00.000,   38500594.031,  151084606.687,         46.400,   38500571.281,  320036509.231,         39.000,,,,,,
I06, 2025-01-26 07:18:30.000,   38500923.016,  151085896.384,         46.600,   38500900.090,  320039241.227,         38.400,,,,,,
I06, 2025-01-26 07:19:00.000,   38501252.445,  151087190.077,         47.200,   38501229.773,  320041981.674,         39.500,,,,,,
I06, 2025-01-26 07:19:30.000,   38501583.258,  151088487.735,         47.500,   38501560.383,  320044730.529,         39.100,,,,,,
I06, 2025-01-26 07:20:00.000,   38501914.930,  151089789.342,         47.500,   38501892.066,  320047487.720,         38.100,,,,,,
I06, 2025-01-26 07:20:30.000,   38502247.328,  151091094.771,         47.200,   38502224.578,  320050253.005,         38.800,,,,,,
I06, 2025-01-26 07:21:00.000,   38502580.945,  151092404.081,         47.600,   38502558.320,  320053026.503,         38.800,,,,,,
I06, 2025-01-26 07:21:30.000,   38502915.523,  151093717.325,         47.400,   38502892.867,  320055808.329,         38.700,,,,,,
I06, 2025-01-26 07:22:00.000,   38503251.563,  151095034.262,         46.800,   38503228.723,  320058597.973,         38.900,,,,,,
I06, 2025-01-26 07:22:30.000,   38503587.984,  151096354.986,         46.200,   38503565.355,  320061395.632,         38.400,,,,,,
I06, 2025-01-26 07:23:00.000,   38503925.883,  151097679.558,         46.200,   38503902.906,  320064201.426,         39.400,,,,,,
I06, 2025-01-26 07:23:30.000,   38504263.859,  151099008.161,         46.500,   38504241.711,  320067015.785,         39.200,,,,,,
I06, 2025-01-26 07:24:00.000,   38504603.656,  151100340.612,         47.200,   38504581.305,  320069838.304,         40.100,,,,,,
I06, 2025-01-26 07:24:30.000,   38504944.109,  151101676.871,         46.900,   38504921.867,  320072668.903,         38.800,,,,,,
I06, 2025-01-26 07:25:00.000,   38505285.844,  151103017.327,         47.300,   38505263.625,  320075508.422,         38.900,,,,,,
I06, 2025-01-26 07:25:30.000,   38505628.719,  151104361.894,         47.000,   38505606.129,  320078356.646,         39.500,,,,,,
I06, 2025-01-26 07:26:00.000,   38505972.242,  151105710.209,         46.600,   38505949.871,  320081212.818,         38.900,,,,,,
I06, 2025-01-26 07:26:30.000,   38506316.836,  151107062.114,         45.900,   38506294.309,  320084076.604,         39.700,,,,,,
I06, 2025-01-26 07:27:00.000,   38506662.164,  151108417.734,         47.000,   38506639.379,  320086948.281,         39.400,,,,,,
I06, 2025-01-26 07:27:30.000,   38507008.773,  151109777.054,         47.200,   38506985.500,  320089827.847,         38.300,,,,,,
I06, 2025-01-26 07:28:00.000,   38507356.016,  151111140.054,         46.500,   38507333.047,  320092715.222,         39.400,,,,,,
I06, 2025-01-26 07:28:30.000,   38507704.320,  151112506.778,         47.300,   38507681.254,  320095610.481,         38.100,,,,,,
I06, 2025-01-26 07:29:00.000,   38508053.586,  151113877.468,         46.500,   38508030.613,  320098514.132,         38.900,,,,,,
I06, 2025-01-26 07:29:30.000,   38508404.469,  151115252.197,         47.000,   38508380.867,  320101426.354,         38.800,,,,,,
I06, 2025-01-26 07:30:00.000,   38508755.719,  151116630.890,         47.200,   38508732.148,  320104346.988,         37.600,,,,,,
I06, 2025-01-26 07:30:30.000,   38509107.961,  151118013.236,         46.700,   38509084.441,  320107275.364,         36.700,,,,,,
I06, 2025-01-26 07:31:00.000,   38509461.008,  151119399.027,         47.200,   38509437.547,  320110211.019,         37.200,,,,,,
I06, 2025-01-26 07:31:30.000,   38509815.242,  151120788.705,         46.500,   38509791.641,  320113154.910,         38.400,,,,,,
I06, 2025-01-26 07:32:00.000,   38510170.555,  151122182.382,         46.900,   38510146.898,  320116107.258,         38.100,,,,,,
I06, 2025-01-26 07:32:30.000,   38510526.266,  151123580.073,         47.300,   38510503.016,  320119068.123,         37.500,,,,,,
I06, 2025-01-26 07:33:00.000,   38510884.102,  151124981.708,         46.500,   38510860.160,  320122037.306,         38.600,,,,,,
I06, 2025-01-26 07:33:30.000,   38511242.242,  151126387.174,         47.000,   38511218.555,  320125014.588,         38.400,,,,,,
I06, 2025-01-26 07:34:00.000,   38511601.055,  151127796.311,         47.100,   38511577.555,  320127999.629,         37.900,,,,,,
I06, 2025-01-26 07:34:30.000,   38511961.063,  151129209.085,         47.300,   38511937.652,  320130992.347,         38.700,,,,,,
I06, 2025-01-26 07:35:00.000,   38512322.063,  151130625.060,         47.700,   38512298.590,  320133991.858,         33.600,,,,,,
I06, 2025-01-26 07:35:30.000,   38512684.281,  151132044.751,         47.000,   38512660.691,  320136999.167,         34.700,,,,,,
I06, 2025-01-26 07:36:00.000,   38513046.539,  151133468.086,         47.200,   38513023.262,  320140014.229,         33.200,,,,,,
I06, 2025-01-26 07:36:30.000,   38513410.523,  151134895.161,         46.700,   38513386.883,  320143037.210,         32.600,,,,,,
I06, 2025-01-26 07:37:00.000,   38513774.836,  151136326.126,         47.200,   38513751.426,  320146068.393,         32.800,,,,,,
I06, 2025-01-26 07:37:30.000,   38514140.672,  151137760.872,         47.300,   38514116.773,  320149107.638,         32.500,,,,,,
I06, 2025-01-26 07:38:00.000,   38514507.188,  151139199.455,         47.700,   38514483.363,  320152154.981,         32.900,,,,,,
I06, 2025-01-26 07:38:30.000,   38514875.055,  151140642.196,         47.200,   38514851.063,  320155211.157,         33.600,,,,,,
I06, 2025-01-26 07:39:00.000,   38515243.664,  151142088.513,         47.100,   38515220.070,  320158274.908,         35.100,,,,,,
I06, 2025-01-26 07:39:30.000,   38515613.109,  151143538.207,         47.300,   38515589.648,  320161345.859,         32.800,,,,,,
I06, 2025-01-26 07:40:00.000,   38515983.414,  151144991.349,         46.800,   38515960.160,  320164424.102,         35.100,,,,,,
I06, 2025-01-26 07:40:30.000,   38516354.820,  151146448.089,         45.900,   38516331.289,  320167510.017,         37.700,,,,,,
I06, 2025-01-26 07:41:00.000,   38516726.625,  151147908.521,         46.800,   38516703.469,  320170603.789,         35.200,,,,,,
I06, 2025-01-26 07:41:30.000,   38517100.266,  151149372.686,         46.800,   38517076.625,  320173705.491,         34.600,,,,,,
I06, 2025-01-26 07:42:00.000,   38517474.016,  151150840.452,         46.600,   38517450.723,  320176814.861,         39.100,,,,,,
I06, 2025-01-26 07:42:30.000,   38517849.320,  151152311.758,         46.700,   38517825.664,  320179931.704,         38.400,,,,,,
I06, 2025-01-26 07:43:00.000,   38518225.070,  151153786.712,         47.100,   38518201.664,  320183056.321,         39.300,,,,,,
I06, 2025-01-26 07:43:30.000,   38518602.133,  151155265.298,         47.500,   38518578.359,  320186188.647,         39.200,,,,,,
I06, 2025-01-26 07:44:00.000,   38518980.055,  151156747.577,         46.300,   38518955.953,  320189328.801,         38.400,,,,,,
I06, 2025-01-26 07:44:30.000,   38519358.539,  151158233.607,         46.000,   38519334.891,  320192476.892,         38.500,,,,,,
I06, 2025-01-26 07:45:00.000,   38519738.102,  151159722.892,         47.100,   38519714.363,  320195631.874,         39.000,,,,,,
I06, 2025-01-26 07:45:30.000,   38520118.156,  151161214.198,         48.000,   38520094.367,  320198791.136,         38.000,,,,,,
I06, 2025-01-26 07:46:00.000,   38520499.344,  151162709.277,         47.000,   38520475.480,  320201958.356,         36.900,,,,,,
I06, 2025-01-26 07:46:30.000,   38520881.672,  151164208.607,         45.800,   38520857.391,  320205134.537,         37.700,,,,,,
I06, 2025-01-26 07:47:00.000,   38521264.781,  151165711.963,         47.200,   38521240.715,  320208319.203,         38.100,,,,,,
I06, 2025-01-26 07:47:30.000,   38521649.086,  151167219.036,         47.500,   38521624.789,  320211511.723,         38.600,,,,,,
I06, 2025-01-26 07:48:00.000,   38522033.867,  151168729.795,         47.600,   38522009.992,  320214712.005,         38.600,,,,,,
I06, 2025-01-26 07:48:30.000,   38522419.758,  151170244.144,         47.600,   38522395.688,  320217919.864,         39.400,,,,,,
I06, 2025-01-26 07:49:00.000,   38522806.078,  151171762.053,         47.400,   38522782.555,  320221135.229,         38.300,,,,,,
I06, 2025-01-26 07:49:30.000,   38523194.203,  151173283.598,         46.300,   38523170.594,  320224358.239,         38.300,,,,,,
I06, 2025-01-26 07:50:00.000,   38523582.648,  151174808.630,         46.800,   38523559.180,  320227588.619,         38.400,,,,,,
I06, 2025-01-26 07:50:30.000,   38523972.188,  151176337.951,         46.200,   38523948.734,  320230828.046,         39.200,,,,,,
I06, 2025-01-26 07:51:00.000,   38524363.844,  151177870.579,         46.900,   38524339.207,  320234074.490,         38.600,,,,,,
I06, 2025-01-26 07:51:30.000,   38524754.781,  151179406.419,         47.000,   38524730.727,  320237327.751,         38.800,,,,,,
I06, 2025-01-26 07:52:00.000,   38525146.781,  151180945.550,         47.000,   38525122.926,  320240588.000,         39.200,,,,,,
I06, 2025-01-26 07:52:30.000,   38525539.344,  151182488.024,         47.000,   38525515.957,  320243855.299,         39.800,,,,,,
I06, 2025-01-26 07:53:00.000,   38525933.539,  151184033.785,         47.200,   38525909.789,  320247129.598,         38.300,,,,,,
I06, 2025-01-26 07:53:30.000,   38526328.273,  151185583.016,         48.100,   38526304.633,  320250411.258,         37.800,,,,,,
I06, 2025-01-26 07:54:00.000,   38526723.977,  151187135.756,         47.100,   38526700.434,  320253700.391,         38.200,,,,,,
I06, 2025-01-26 07:54:30.000,   38527120.180,  151188691.871,         47.800,   38527096.660,  320256996.687,         38.300,,,,,,
I06, 2025-01-26 07:55:00.000,   38527518.313,  151190251.966,         47.200,   38527494.008,  320260301.464,         37.400,,,,,,
I06, 2025-01-26 07:55:30.000,   38527916.531,  151191815.755,         47.200,   38527892.387,  320263614.132,         37.500,,,,,,
I06, 2025-01-26 07:56:00.000,   38528316.219,  151193382.611,         47.000,   38528292.078,  320266933.294,         38.000,,,,,,
I06, 2025-01-26 07:56:30.000,   38528716.438,  151194952.528,         47.000,   38528692.141,  320270258.969,         38.400,,,,,,
I06, 2025-01-26 07:57:00.000,   38529117.289,  151196525.639,         47.000,   38529093.043,  320273591.471,         38.900,,,,,,
I06, 2025-01-26 07:57:30.000,   38529519.289,  151198102.179,         47.000,   38529494.961,  320276931.226,         38.700,,,,,,
I06, 2025-01-26 07:58:00.000,   38529921.828,  151199681.948,         46.200,   38529897.918,  320280277.836,         39.400,,,,,,
I06, 2025-01-26 07:58:30.000,   38530325.266,  151201265.195,         46.200,   38530301.445,  320283631.812,         38.700,,,,,,
I06, 2025-01-26 07:59:00.000,   38530729.742,  151202851.469,         47.200,   38530705.609,  320286992.212,         38.100,,,,,,
I06, 2025-01-26 07:59:30.000,   38531135.016,  151204440.933,         47.400,   38531110.688,  320290359.331,         38.700,,,,,,
I06, 2025-01-26 08:00:00.000,   38531540.742,  151206034.132,         46.900,   38531516.563,  320293734.335,         38.400,,,,,,
I06, 2025-01-26 08:00:30.000,   38531947.836,  151207630.962,         46.400,   38531923.465,  320297117.041,         38.600,,,,,,
I06, 2025-01-26 08:01:00.000,   38532355.453,  151209231.021,         47.000,   38532330.902,  320300506.574,         37.600,,,,,,
I06, 2025-01-26 08:01:30.000,   38532763.984,  151210834.354,         47.600,   38532739.527,  320303903.005,         38.100,,,,,,
I06, 2025-01-26 08:02:00.000,   38533173.727,  151212440.967,         47.500,   38533149.086,  320307306.408,         37.900,,,,,,
I06, 2025-01-26 08:02:30.000,   38533584.055,  151214050.912,         47.200,   38533559.102,  320310716.842,         37.700,,,,,,
I06, 2025-01-26 08:03:00.000,   38533994.906,  151215664.472,         47.400,   38533970.133,  320314134.933,         37.100,,,,,,
I06, 2025-01-26 08:03:30.000,   38534407.203,  151217281.515,         46.300,   38534382.383,  320317560.363,         37.000,,,,,,
I06, 2025-01-26 08:04:00.000,   38534820.070,  151218901.509,         47.500,   38534795.434,  320320992.059,         38.700,,,,,,
I06, 2025-01-26 08:04:30.000,   38535233.602,  151220524.016,         46.800,   38535209.121,  320324429.088,         37.600,,,,,,
I06, 2025-01-26 08:05:00.000,   38535647.906,  151222149.970,         46.100,   38535623.445,  320327873.409,         37.900,,,,,,
I06, 2025-01-26 08:05:30.000,   38536063.070,  151223779.269,         47.100,   38536038.762,  320331324.805,         38.100,,,,,,
I06, 2025-01-26 08:06:00.000,   38536479.094,  151225412.035,         47.200,   38536454.773,  320334783.572,         37.300,,,,,,
I06, 2025-01-26 08:06:30.000,   38536896.242,  151227048.402,         45.800,   38536872.020,  320338249.938,         36.900,,,,,,
I06, 2025-01-26 08:07:00.000,   38537314.070,  151228688.080,         46.400,   38537289.605,  320341723.330,         37.600,,,,,,
I06, 2025-01-26 08:07:30.000,   38537733.031,  151230330.668,         45.700,   38537708.180,  320345202.879,         37.900,,,,,,
I06, 2025-01-26 08:08:00.000,   38538151.609,  151231976.254,         46.300,   38538127.352,  320348688.801,         37.900,,,,,,
I06, 2025-01-26 08:08:30.000,   38538572.398,  151233625.077,         47.000,   38538547.664,  320352181.543,         37.100,,,,,,
I06, 2025-01-26 08:09:00.000,   38538993.430,  151235277.062,         47.600,   38538969.004,  320355680.969,         38.000,,,,,,
I06, 2025-01-26 08:09:30.000,   38539414.906,  151236932.375,         47.200,   38539390.734,  320359187.453,         38.100,,,,,,
I06, 2025-01-26 08:10:00.000,   38539837.313,  151238591.082,         47.600,   38539813.363,  320362701.111,         36.900,,,,,,
I06, 2025-01-26 08:10:30.000,   38540261.211,  151240253.008,         48.000,   38540236.906,  320366221.567,         37.700,,,,,,
I06, 2025-01-26 08:11:00.000,   38540685.867,  151241917.962,         46.700,   38540661.168,  320369748.393,         36.700,,,,,,
I06, 2025-01-26 08:11:30.000,   38541110.789,  151243586.011,         47.000,   38541086.410,  320373281.749,         36.100,,,,,,
I06, 2025-01-26 08:12:00.000,   38541536.148,  151245257.106,         47.000,   38541512.305,  320376821.549,         36.300,,,,,,
I06, 2025-01-26 08:12:30.000,   38541962.977,  151246931.210,         47.000,   38541938.699,  320380367.697,         35.900,,,,,,
I06, 2025-01-26 08:13:00.000,   38542390.633,  151248608.412,         46.400,   38542365.785,  320383920.402,         35.600,,,,,,
I06, 2025-01-26 08:13:30.000,   38542818.047,  151250288.780,         46.800,   38542793.742,  320387479.823,         35.700,,,,,,
I06, 2025-01-26 08:14:00.000,   38543247.625,  151251972.288,         46.700,   38543222.535,  320391045.868,         37.500,,,,,,
I06, 2025-01-26 08:14:30.000,   38543677.273,  151253659.096,         47.000,   38543652.680,  320394618.930,         36.100,,,,,,
I06, 2025-01-26 08:15:00.000,   38544108.273,  151255348.993,         47.600,   38544083.688,  320398198.514,         37.600,,,,,,
I06, 2025-01-26 08:15:30.000,   38544539.336,  151257041.921,         47.900,   38544515.316,  320401784.533,         37.800,,,,,,
I06, 2025-01-26 08:16:00.000,   38544971.516,  151258737.677,         48.000,   38544947.539,  320405376.556,         36.600,,,,,,
I06, 2025-01-26 08:16:30.000,   38545404.422,  151260436.508,         46.900,   38545380.191,  320408975.113,         36.100,,,,,,
I06, 2025-01-26 08:17:00.000,   38545838.563,  151262138.398,         46.300,   38545813.785,  320412580.159,         36.100,,,,,,
I06, 2025-01-26 08:17:30.000,   38546272.180,  151263843.315,         47.900,   38546248.254,  320416191.669,         37.000,,,,,,
I06, 2025-01-26 08:18:00.000,   38546707.938,  151265551.402,         47.600,   38546683.445,  320419809.923,         37.300,,,,,,
I06, 2025-01-26 08:18:30.000,   38547144.164,  151267262.605,         47.600,   38547119.410,  320423434.762,         37.700,,,,,,
I06, 2025-01-26 08:19:00.000,   38547580.563,  151268976.591,         47.000,   38547556.363,  320427065.523,         38.000,,,,,,
I06, 2025-01-26 08:19:30.000,   38548017.969,  151270693.419,         47.000,   38547994.059,  320430702.351,         36.800,,,,,,
I06, 2025-01-26 08:20:00.000,   38548456.953,  151272414.270,         47.400,   38548432.785,  320434347.710,         38.800,,,,,,
I06, 2025-01-26 08:20:30.000,   38548896.781,  151274138.835,         47.900,   38548872.246,  320438000.950,         37.600,,,,,,
I06, 2025-01-26 08:21:00.000,   38549336.320,  151275865.687,         47.100,   38549312.301,  320441659.059,         37.700,,,,,,
I06, 2025-01-26 08:21:30.000,   38549777.484,  151277594.961,         47.000,   38549752.719,  320445322.314,         37.700,,,,,,
I06, 2025-01-26 08:22:00.000,   38550218.883,  151279326.817,         47.100,   38550193.980,  320448991.068,         37.400,,,,,,
I06, 2025-01-26 08:22:30.000,   38550661.086,  151281061.581,         46.600,   38550636.223,  320452665.967,         37.400,,,,,,
I06, 2025-01-26 08:23:00.000,   38551103.938,  151282799.131,         46.700,   38551079.152,  320456346.768,         38.100,,,,,,
I06, 2025-01-26 08:23:30.000,   38551547.086,  151284539.487,         46.700,   38551522.938,  320460033.548,         38.000,,,,,,
I06, 2025-01-26 08:24:00.000,   38551991.125,  151286282.415,         47.000,   38551967.074,  320463725.748,         37.100,,,,,,
I06, 2025-01-26 08:24:30.000,   38552436.016,  151288028.133,         47.200,   38552411.770,  320467423.881,         38.700,,,,,,
I06, 2025-01-26 08:25:00.000,   38552881.797,  151289776.860,         46.300,   38552857.309,  320471128.389,         37.600,,,,,,
I06, 2025-01-26 08:25:30.000,   38553328.227,  151291528.621,         47.000,   38553303.703,  320474839.284,         36.000,,,,,,
I06, 2025-01-26 08:26:00.000,   38553775.875,  151293283.430,         47.300,   38553751.129,  320478556.663,         38.100,,,,,,
I06, 2025-01-26 08:26:30.000,   38554223.227,  151295041.056,         46.800,   38554199.164,  320482279.996,         37.900,,,,,,
I06, 2025-01-26 08:27:00.000,   38554672.406,  151296801.501,         46.600,   38554648.051,  320486009.285,         38.700,,,,,,
I06, 2025-01-26 08:27:30.000,   38555121.945,  151298564.671,         46.800,   38555097.441,  320489744.330,         38.600,,,,,,
I06, 2025-01-26 08:28:00.000,   38555572.164,  151300330.760,         46.800,   38555547.430,  320493485.550,         37.000,,,,,,
I06, 2025-01-26 08:28:30.000,   38556022.422,  151302099.613,         45.900,   38555997.957,  320497232.609,         37.300,,,,,,
I06, 2025-01-26 08:29:00.000,   38556474.172,  151303871.260,         46.400,   38556449.160,  320500985.569,         38.400,,,,,,
I06, 2025-01-26 08:29:30.000,   38556926.156,  151305645.826,         46.700,   38556901.500,  320504744.682,         38.400,,,,,,
I06, 2025-01-26 08:30:00.000,   38557379.070,  151307423.173,         46.600,   38557354.582,  320508509.692,         37.700,,,,,,
I06, 2025-01-26 08:30:30.000,   38557832.820,  151309203.261,         46.700,   38557808.383,  320512280.469,         37.800,,,,,,
I06, 2025-01-26 08:31:00.000,   38558287.008,  151310986.110,         46.100,   38558262.691,  320516057.099,         37.200,,,,,,
I06, 2025-01-26 08:31:30.000,   38558742.156,  151312771.788,         46.400,   38558717.797,  320519839.687,         37.100,,,,,,
I06, 2025-01-26 08:32:00.000,   38559198.133,  151314560.459,         46.700,   38559173.582,  320523628.615,         36.900,,,,,,
I06, 2025-01-26 08:32:30.000,   38559654.961,  151316352.142,         46.700,   38559629.934,  320527423.932,         38.300,,,,,,
I06, 2025-01-26 08:33:00.000,   38560111.508,  151318146.556,         46.600,   38560087.379,  320531225.016,         37.500,,,,,,
I06, 2025-01-26 08:33:30.000,   38560569.992,  151319943.271,         45.500,   38560545.105,  320535030.965,         35.800,,,,,,
I06, 2025-01-26 08:34:00.000,   38561028.539,  151321742.583,         46.600,   38561003.238,  320538842.431,         36.200,,,,,,
I06, 2025-01-26 08:34:30.000,   38561487.203,  151323544.631,         45.900,   38561462.313,  320542659.678,         36.700,,,,,,
I06, 2025-01-26 08:35:00.000,   38561947.320,  151325349.536,         45.500,   38561922.207,  320546482.981,         36.200,,,,,,
I06, 2025-01-26 08:35:30.000,   38562408.406,  151327158.012,         45.500,   38562383.297,  320550313.836,         36.900,,,,,,
I06, 2025-01-26 08:36:00.000,   38562870.320,  151328969.468,         46.000,   38562845.156,  320554151.012,         38.100,,,,,,
I06, 2025-01-26 08:36:30.000,   38563332.117,  151330783.335,         46.600,   38563307.305,  320557993.305,         37.500,,,,,,
I06, 2025-01-26 08:37:00.000,   38563795.289,  151332599.678,         46.800,   38563770.285,  320561840.848,         37.500,,,,,,
I06, 2025-01-26 08:37:30.000,   38564258.867,  151334418.553,         45.900,   38564233.742,  320565693.755,         37.100,,,,,,
I06, 2025-01-26 08:38:00.000,   38564722.836,  151336239.852,         46.300,   38564697.762,  320569551.821,         35.800,,,,,,
I06, 2025-01-26 08:38:30.000,   38565187.703,  151338063.753,         46.100,   38565162.645,  320573415.436,         37.400,,,,,,
I06, 2025-01-26 08:39:00.000,   38565652.836,  151339890.007,         46.100,   38565627.832,  320577284.073,         38.000,,,,,,
I06, 2025-01-26 08:39:30.000,   38566119.008,  151341718.846,         46.300,   38566093.609,  320581158.202,         37.100,,,,,,
I06, 2025-01-26 08:40:00.000,   38566586.047,  151343550.372,         46.300,   38566560.668,  320585038.099,         37.500,,,,,,
I06, 2025-01-26 08:40:30.000,   38567053.672,  151345384.440,         46.400,   38567028.465,  320588923.395,         37.900,,,,,,
I06, 2025-01-26 08:41:00.000,   38567521.539,  151347221.010,         47.500,   38567496.602,  320592814.033,         38.600,,,,,,
I06, 2025-01-26 08:41:30.000,   38567990.234,  151349060.214,         46.700,   38567965.344,  320596710.292,         38.000,,,,,,
I06, 2025-01-26 08:42:00.000,   38568459.688,  151350901.855,         47.200,   38568434.625,  320600611.726,         37.300,,,,,,
I06, 2025-01-26 08:42:30.000,   38568929.625,  151352745.957,         47.100,   38568904.793,  320604518.429,         39.400,,,,,,
I06, 2025-01-26 08:43:00.000,   38569400.609,  151354592.798,         47.300,   38569375.855,  320608430.943,         39.100,,,,,,
I06, 2025-01-26 08:43:30.000,   38569872.391,  151356442.362,         46.600,   38569847.645,  320612349.233,         39.500,,,,,,
I06, 2025-01-26 08:44:00.000,   38570343.898,  151358294.456,         46.800,   38570319.855,  320616272.880,         39.900,,,,,,
I06, 2025-01-26 08:44:30.000,   38570817.125,  151360149.007,         46.400,   38570792.332,  320620201.729,         39.000,,,,,,
I06, 2025-01-26 08:45:00.000,   38571290.430,  151362005.939,         47.000,   38571265.656,  320624135.606,         39.000,,,,,,
I06, 2025-01-26 08:45:30.000,   38571764.344,  151363865.284,         47.400,   38571739.391,  320628074.573,         38.300,,,,,,
I06, 2025-01-26 08:46:00.000,   38572239.352,  151365727.012,         46.400,   38572213.906,  320632018.530,         39.000,,,,,,
I06, 2025-01-26 08:46:30.000,   38572714.141,  151367591.217,         46.900,   38572688.957,  320635967.726,         39.000,,,,,,
I06, 2025-01-26 08:47:00.000,   38573190.164,  151369457.911,         47.200,   38573164.898,  320639922.167,         39.200,,,,,,
I06, 2025-01-26 08:47:30.000,   38573666.383,  151371327.115,         46.800,   38573641.375,  320643881.902,         39.700,,,,,,
I06, 2025-01-26 08:48:00.000,   38574143.234,  151373198.879,         47.500,   38574117.953,  320647846.984,         39.200,,,,,,
I06, 2025-01-26 08:48:30.000,   38574620.805,  151375073.121,         47.200,   38574595.652,  320651817.314,         38.600,,,,,,
I06, 2025-01-26 08:49:00.000,   38575099.305,  151376949.874,         46.800,   38575073.668,  320655792.937,         39.000,,,,,,
I06, 2025-01-26 08:49:30.000,   38575577.914,  151378828.851,         47.200,   38575552.215,  320659773.199,         39.200,,,,,,
I06, 2025-01-26 08:50:00.000,   38576057.766,  151380710.446,         47.100,   38576031.938,  320663758.996,         38.900,,,,,,
