> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I06, 2025-01-07 04:44:30.000,   38453101.906,  150898331.274,         47.800,   38453088.074,  319641851.861,         38.600,,,,,,
I06, 2025-01-07 04:45:00.000,   38452912.328,  150897588.114,         47.000,   38452898.859,  319640277.618,         38.100,,,,,,
I06, 2025-01-07 04:45:30.000,   38452724.133,  150896848.951,         47.100,   38452710.449,  319638711.831,         38.300,,,,,,
I06, 2025-01-07 04:46:00.000,   38452536.938,  150896114.035,         47.500,   38452523.152,  319637155.057,         38.900,,,,,,
I06, 2025-01-07 04:46:30.000,   38452350.922,  150895383.028,         47.000,   38452336.949,  319635606.557,         39.200,,,,,,
I06, 2025-01-07 04:47:00.000,   38452165.445,  150894656.012,         47.000,   38452151.715,  319634066.528,         39.000,,,,,,
I06, 2025-01-07 04:47:30.000,   38451980.930,  150893933.032,         47.300,   38451967.445,  319632535.057,         39.500,,,,,,
I06, 2025-01-07 04:48:00.000,   38451797.914,  150893214.145,         47.800,   38451784.438,  319631012.264,         38.700,,,,,,
I06, 2025-01-07 04:48:30.000,   38451615.367,  150892499.349,         47.300,   38451602.414,  319629498.155,         39.600,,,,,,
I06, 2025-01-07 04:49:00.000,   38451434.109,  150891788.462,         47.300,   38451421.383,  319627992.300,         39.500,,,,,,
I06, 2025-01-07 04:49:30.000,   38451254.305,  150891081.791,         47.800,   38451241.313,  319626495.403,         39.200,,,,,,
I06, 2025-01-07 04:50:00.000,   38451075.320,  150890379.097,         47.600,   38451062.215,  319625006.935,         39.900,,,,,,
I06, 2025-01-07 04:50:30.000,   38450897.539,  150889680.641,         47.500,   38450884.309,  319623527.447,         40.100,,,,,,
I06, 2025-01-07 04:51:00.000,   38450720.641,  150888986.536,         47.200,   38450707.320,  319622057.184,         40.200,,,,,,
I06, 2025-01-07 04:51:30.000,   38450544.906,  150888296.466,         47.300,   38450531.539,  319620595.487,         39.800,,,,,,
I06, 2025-01-07 04:52:00.000,   38450370.281,  150887610.293,         47.200,   38450356.668,  319619142.037,         39.700,,,,,,
I06, 2025-01-07 04:52:30.000,   38450195.828,  150886928.176,         46.700,   38450182.973,  319617697.194,         39.400,,,,,,
I06, 2025-01-07 04:53:00.000,   38450023.727,  150886250.299,         47.200,   38450010.145,  319616261.317,         39.400,,,,,,
I06, 2025-01-07 04:53:30.000,   38449851.844,  150885576.524,         47.600,   38449838.320,  319614834.131,         39.200,,,,,,
I06, 2025-01-07 04:54:00.000,   38449681.031,  150884906.772,         47.300,   38449667.543,  319613415.458,         38.800,,,,,,
I06, 2025-01-07 04:54:30.000,   38449511.367,  150884241.071,         46.900,   38449497.773,  319612005.378,         39.200,,,,,,
I06, 2025-01-07 04:55:00.000,   38449342.672,  150883579.515,         47.200,   38449329.371,  319610604.047,         39.200,,,,,,
I06, 2025-01-07 04:55:30.000,   38449175.320,  150882921.999,         47.600,   38449161.863,  319609211.283,         38.900,,,,,,
I06, 2025-01-07 04:56:00.000,   38449008.656,  150882268.689,         48.200,   38448995.477,  319607827.396,         38.300,,,,,,
I06, 2025-01-07 04:56:30.000,   38448843.289,  150881619.720,         47.600,   38448830.078,  319606452.714,         37.900,,,,,,
I06, 2025-01-07 04:57:00.000,   38448679.359,  150880974.873,         48.300,   38448665.559,  319605086.730,         38.000,,,,,,
I06, 2025-01-07 04:57:30.000,   38448515.789,  150880334.186,         48.300,   38448502.215,  319603729.531,         37.700,,,,,,
I06, 2025-01-07 04:58:00.000,   38448353.664,  150879697.643,         48.100,   38448339.879,  319602381.106,         38.000,,,,,,
I06, 2025-01-07 04:58:30.000,   38448192.664,  150879065.192,         47.400,   38448178.781,  319601041.339,         37.300,,,,,,
I06, 2025-01-07 04:59:00.000,   38448032.313,  150878437.053,         48.000,   38448018.547,  319599710.709,         37.300,,,,,,
I06, 2025-01-07 04:59:30.000,   38447873.320,  150877813.068,         48.000,   38447859.395,  319598388.879,         38.200,,,,,,
I06, 2025-01-07 05:00:00.000,   38447715.211,  150877193.374,         47.500,   38447701.512,  319597076.118,         37.800,,,,,,
I06, 2025-01-07 05:00:30.000,   38447557.969,  150876577.777,         48.000,   38447544.438,  319595772.040,         37.400,,,,,,
I06, 2025-01-07 05:01:00.000,   38447402.406,  150875966.431,         47.800,   38447388.742,  319594476.977,         37.700,,,,,,
I06, 2025-01-07 05:01:30.000,   38447248.023,  150875359.390,         47.900,   38447233.922,  319593191.020,         37.500,,,,,,
I06, 2025-01-07 05:02:00.000,   38447094.422,  150874756.447,         47.900,   38447080.230,  319591913.737,         37.900,,,,,,
I06, 2025-01-07 05:02:30.000,   38446941.711,  150874157.711,         47.800,   38446927.613,  319590645.353,         36.900,,,,,,
I06, 2025-01-07 05:03:00.000,   38446789.820,  150873563.195,         47.500,   38446776.207,  319589385.922,         37.300,,,,,,
I06, 2025-01-07 05:03:30.000,   38446639.539,  150872972.856,         47.000,   38446625.625,  319588135.327,         37.200,,,,,,
I06, 2025-01-07 05:04:00.000,   38446490.234,  150872386.727,         47.600,   38446476.309,  319586893.696,         36.500,,,,,,
I06, 2025-01-07 05:04:30.000,   38446342.273,  150871804.833,         47.300,   38446327.914,  319585661.020,         38.800,,,,,,
I06, 2025-01-07 05:05:00.000,   38446194.758,  150871227.272,         47.400,   38446180.680,  319584437.552,         38.800,,,,,,
I06, 2025-01-07 05:05:30.000,   38446048.711,  150870654.106,         47.200,   38446034.582,  319583223.380,         39.200,,,,,,
I06, 2025-01-07 05:06:00.000,   38445903.695,  150870085.180,         47.600,   38445889.590,  319582018.240,         38.200,,,,,,
I06, 2025-01-07 05:06:30.000,   38445759.984,  150869520.446,         46.900,   38445745.789,  319580821.972,         38.300,,,,,,
I06, 2025-01-07 05:07:00.000,   38445616.773,  150868959.896,         46.900,   38445602.883,  319579634.582,         38.400,,,,,,
I06, 2025-01-07 05:07:30.000,   38445475.180,  150868403.541,         46.900,   38445461.117,  319578456.102,         38.400,,,,,,
I06, 2025-01-07 05:08:00.000,   38445334.445,  150867851.521,         47.500,   38445320.512,  319577286.785,         38.400,,,,,,
I06, 2025-01-07 05:08:30.000,   38445194.617,  150867303.662,         47.300,   38445180.945,  319576126.303,         38.800,,,,,,
I06, 2025-01-07 05:09:00.000,   38445056.469,  150866760.022,         47.300,   38445042.520,  319574974.751,         37.000,,,,,,
I06, 2025-01-07 05:09:30.000,   38444918.938,  150866220.737,         47.400,   38444905.305,  319573832.444,         36.100,,,,,,
I06, 2025-01-07 05:10:00.000,   38444782.688,  150865685.718,         47.300,   38444769.063,  319572699.175,         37.300,,,,,,
I06, 2025-01-07 05:10:30.000,   38444647.477,  150865154.915,         48.000,   38444634.012,  319571574.817,         36.300,,,,,,
I06, 2025-01-07 05:11:00.000,   38444513.016,  150864628.451,         48.400,   38444499.883,  319570459.677,         36.900,,,,,,
I06, 2025-01-07 05:11:30.000,   38444380.164,  150864106.351,         47.100,   38444366.797,  319569353.751,         36.800,,,,,,
I06, 2025-01-07 05:12:00.000,   38444248.000,  150863588.545,         47.100,   38444234.801,  319568256.932,         36.900,,,,,,
I06, 2025-01-07 05:12:30.000,   38444117.328,  150863075.005,         46.800,   38444103.918,  319567169.149,         36.800,,,,,,
I06, 2025-01-07 05:13:00.000,   38443987.469,  150862565.863,         47.200,   38443974.203,  319566090.698,         35.900,,,,,,
I06, 2025-01-07 05:13:30.000,   38443858.898,  150862061.121,         47.300,   38443845.457,  319565021.574,         36.200,,,,,,
I06, 2025-01-07 05:14:00.000,   38443731.563,  150861560.529,         47.000,   38443718.117,  319563961.250,         37.100,,,,,,
I06, 2025-01-07 05:14:30.000,   38443605.266,  150861064.211,         47.200,   38443591.918,  319562910.005,         36.900,,,,,,
I06, 2025-01-07 05:15:00.000,   38443479.484,  150860572.151,         46.900,   38443466.488,  319561867.756,         36.800,,,,,,
I06, 2025-01-07 05:15:30.000,   38443355.359,  150860084.500,         47.400,   38443342.379,  319560834.867,         37.300,,,,,,
I06, 2025-01-07 05:16:00.000,   38443232.406,  150859601.204,         46.800,   38443219.246,  319559811.192,         36.800,,,,,,
I06, 2025-01-07 05:16:30.000,   38443110.117,  150859122.152,         46.900,   38443097.141,  319558796.529,         36.700,,,,,,
I06, 2025-01-07 05:17:00.000,   38442989.320,  150858647.399,         46.700,   38442976.313,  319557790.974,         36.800,,,,,,
I06, 2025-01-07 05:17:30.000,   38442869.195,  150858176.908,         46.700,   38442856.383,  319556794.449,         37.500,,,,,,
I06, 2025-01-07 05:18:00.000,   38442750.461,  150857710.717,         46.400,   38442737.734,  319555807.062,         37.100,,,,,,
I06, 2025-01-07 05:18:30.000,   38442632.828,  150857248.933,         46.500,   38442620.023,  319554829.019,         36.700,,,,,,
I06, 2025-01-07 05:19:00.000,   38442516.492,  150856791.603,         46.900,   38442503.477,  319553860.406,         37.400,,,,,,
I06, 2025-01-07 05:19:30.000,   38442401.398,  150856338.746,         46.800,   38442388.012,  319552901.287,         36.900,,,,,,
I06, 2025-01-07 05:20:00.000,   38442287.125,  150855890.289,         46.700,   38442273.949,  319551951.482,         37.600,,,,,,
I06, 2025-01-07 05:20:30.000,   38442173.578,  150855446.195,         47.500,   38442160.711,  319551010.903,         37.200,,,,,,
I06, 2025-01-07 05:21:00.000,   38442061.492,  150855006.321,         47.000,   38442048.715,  319550079.293,         37.600,,,,,,
I06, 2025-01-07 05:21:30.000,   38441950.727,  150854570.939,         46.700,   38441937.559,  319549157.202,         36.600,,,,,,
I06, 2025-01-07 05:22:00.000,   38441840.953,  150854139.925,         46.400,   38441827.684,  319548244.355,         37.100,,,,,,
I06, 2025-01-07 05:22:30.000,   38441732.453,  150853713.277,         47.500,   38441718.871,  319547340.771,         36.900,,,,,,
I06, 2025-01-07 05:23:00.000,   38441624.727,  150853291.006,         47.100,   38441611.227,  319546446.437,         37.200,,,,,,
I06, 2025-01-07 05:23:30.000,   38441518.563,  150852873.123,         47.200,   38441504.660,  319545561.403,         36.900,,,,,,
I06, 2025-01-07 05:24:00.000,   38441413.063,  150852459.761,         46.700,   38441399.234,  319544685.898,         37.400,,,,,,
I06, 2025-01-07 05:24:30.000,   38441308.805,  150852050.884,         46.300,   38441295.223,  319543819.865,         36.400,,,,,,
I06, 2025-01-07 05:25:00.000,   38441205.945,  150851646.354,         46.800,   38441192.152,  319542963.033,         37.300,,,,,,
I06, 2025-01-07 05:25:30.000,   38441103.688,  150851246.228,         46.600,   38441090.285,  319542115.509,         37.200,,,,,,
I06, 2025-01-07 05:26:00.000,   38441002.859,  150850850.495,         46.900,   38440989.523,  319541277.280,         36.000,,,,,,
I06, 2025-01-07 05:26:30.000,   38440903.484,  150850459.168,         46.700,   38440889.887,  319540448.350,         37.000,,,,,,
I06, 2025-01-07 05:27:00.000,   38440804.930,  150850072.268,         47.300,   38440791.363,  319539628.784,         35.800,,,,,,
I06, 2025-01-07 05:27:30.000,   38440707.391,  150849689.867,         46.100,   38440693.934,  319538818.763,         38.400,,,,,,
I06, 2025-01-07 05:28:00.000,   38440610.586,  150849311.902,         46.700,   38440597.680,  319538018.138,         38.800,,,,,,
I06, 2025-01-07 05:28:30.000,   38440515.539,  150848938.383,         47.600,   38440502.695,  319537226.954,         39.000,,,,,,
I06, 2025-01-07 05:29:00.000,   38440421.633,  150848569.480,         46.000,   38440408.676,  319536445.547,         38.700,,,,,,
I06, 2025-01-07 05:29:30.000,   38440328.977,  150848205.100,         46.800,   38440315.813,  319535673.726,         39.800,,,,,,
I06, 2025-01-07 05:30:00.000,   38440236.945,  150847844.963,         47.000,   38440224.098,  319534910.906,         39.400,,,,,,
I06, 2025-01-07 05:30:30.000,   38440146.531,  150847489.195,         46.600,   38440133.367,  319534157.383,         39.500,,,,,,
I06, 2025-01-07 05:31:00.000,   38440057.008,  150847137.783,         47.000,   38440043.883,  319533413.080,         40.000,,,,,,
I06, 2025-01-07 05:31:30.000,   38439968.523,  150846790.660,         47.200,   38439955.156,  319532677.860,         40.200,,,,,,
I06, 2025-01-07 05:32:00.000,   38439880.906,  150846448.051,         46.600,   38439867.625,  319531952.236,         39.900,,,,,,
I06, 2025-01-07 05:32:30.000,   38439794.875,  150846109.900,         46.600,   38439781.520,  319531236.044,         39.500,,,,,,
I06, 2025-01-07 05:33:00.000,   38439709.922,  150845776.164,         46.400,   38439696.516,  319530529.199,         39.600,,,,,,
I06, 2025-01-07 05:33:30.000,   38439626.219,  150845446.907,         46.600,   38439612.727,  319529831.824,         39.700,,,,,,
I06, 2025-01-07 05:34:00.000,   38439543.602,  150845122.358,         46.400,   38439530.313,  319529144.417,         39.300,,,,,,
I06, 2025-01-07 05:34:30.000,   38439462.242,  150844802.270,         46.800,   38439448.867,  319528466.439,         39.000,,,,,,
I06, 2025-01-07 05:35:00.000,   38439381.242,  150844486.623,         45.700,   38439368.434,  319527797.879,         39.400,,,,,,
I06, 2025-01-07 05:35:30.000,   38439302.242,  150844175.460,         46.400,   38439289.020,  319527138.807,         37.600,,,,,,
I06, 2025-01-07 05:36:00.000,   38439224.016,  150843868.821,         46.600,   38439210.828,  319526489.283,         37.500,,,,,,
I06, 2025-01-07 05:36:30.000,   38439147.000,  150843566.565,         46.700,   38439133.691,  319525849.037,         36.600,,,,,,
I06, 2025-01-07 05:37:00.000,   38439071.148,  150843268.802,         46.600,   38439057.711,  319525218.287,         37.000,,,,,,
I06, 2025-01-07 05:37:30.000,   38438996.539,  150842975.710,         46.600,   38438983.074,  319524597.407,         37.300,,,,,,
I06, 2025-01-07 05:38:00.000,   38438922.453,  150842687.128,         46.800,   38438909.492,  319523986.045,         37.300,,,,,,
I06, 2025-01-07 05:38:30.000,   38438850.609,  150842403.236,         46.500,   38438837.078,  319523384.601,         37.600,,,,,,
I06, 2025-01-07 05:39:00.000,   38438779.211,  150842123.822,         46.600,   38438765.906,  319522792.639,         37.500,,,,,,
I06, 2025-01-07 05:39:30.000,   38438709.336,  150841848.672,         46.600,   38438695.820,  319522209.691,         38.600,,,,,,
I06, 2025-01-07 05:40:00.000,   38438639.938,  150841577.939,         47.000,   38438626.660,  319521636.100,         39.300,,,,,,
I06, 2025-01-07 05:40:30.000,   38438571.945,  150841311.733,         46.600,   38438558.699,  319521072.095,         38.100,,,,,,
I06, 2025-01-07 05:41:00.000,   38438505.719,  150841050.082,         47.100,   38438491.980,  319520517.714,         38.800,,,,,,
I06, 2025-01-07 05:41:30.000,   38438439.867,  150840792.968,         46.700,   38438426.355,  319519972.985,         37.200,,,,,,
I06, 2025-01-07 05:42:00.000,   38438375.406,  150840540.542,         46.700,   38438361.813,  319519438.182,         36.900,,,,,,
I06, 2025-01-07 05:42:30.000,   38438312.711,  150840293.068,         47.200,   38438298.656,  319518913.882,         37.300,,,,,,
I06, 2025-01-07 05:43:00.000,   38438250.313,  150840050.111,         46.700,   38438236.793,  319518399.177,         37.300,,,,,,
I06, 2025-01-07 05:43:30.000,   38438190.039,  150839811.620,         47.200,   38438176.094,  319517893.923,         36.500,,,,,,
I06, 2025-01-07 05:44:00.000,   38438129.836,  150839577.387,         47.200,   38438116.441,  319517397.694,         37.100,,,,,,
I06, 2025-01-07 05:44:30.000,   38438071.578,  150839347.523,         47.100,   38438058.078,  319516910.744,         37.800,,,,,,
I06, 2025-01-07 05:45:00.000,   38438013.945,  150839122.153,         46.800,   38438000.633,  319516433.279,         38.300,,,,,,
I06, 2025-01-07 05:45:30.000,   38437957.938,  150838901.256,         47.200,   38437944.285,  319515965.298,         38.700,,,,,,
I06, 2025-01-07 05:46:00.000,   38437902.469,  150838684.926,         47.100,   38437889.215,  319515506.981,         39.200,,,,,,
I06, 2025-01-07 05:46:30.000,   38437848.750,  150838473.112,         47.200,   38437835.191,  319515058.228,         39.200,,,,,,
I06, 2025-01-07 05:47:00.000,   38437795.789,  150838266.173,         47.000,   38437782.504,  319514619.800,         38.800,,,,,,
I06, 2025-01-07 05:47:30.000,   38437744.141,  150838063.846,         46.800,   38437731.258,  319514191.155,         38.900,,,,,,
I06, 2025-01-07 05:48:00.000,   38437693.922,  150837865.883,         47.100,   38437680.746,  319513771.746,         38.600,,,,,,
I06, 2025-01-07 05:48:30.000,   38437644.398,  150837672.460,         47.100,   38437631.379,  319513361.963,         38.400,,,,,,
I06, 2025-01-07 05:49:00.000,   38437596.492,  150837483.524,         46.000,   38437583.242,  319512961.701,         38.300,,,,,,
I06, 2025-01-07 05:49:30.000,   38437549.469,  150837299.052,         46.600,   38437536.113,  319512570.931,         38.900,,,,,,
I06, 2025-01-07 05:50:00.000,   38437503.328,  150837119.129,         47.000,   38437490.387,  319512189.822,         39.200,,,,,,
I06, 2025-01-07 05:50:30.000,   38437459.055,  150836943.740,         47.300,   38437445.891,  319511818.311,         38.900,,,,,,
I06, 2025-01-07 05:51:00.000,   38437415.117,  150836772.831,         46.800,   38437402.473,  319511456.319,         38.500,,,,,,
I06, 2025-01-07 05:51:30.000,   38437373.305,  150836606.593,         46.500,   38437359.961,  319511104.233,         38.600,,,,,,
I06, 2025-01-07 05:52:00.000,   38437331.711,  150836445.135,         46.800,   38437318.578,  319510762.285,         39.000,,,,,,
I06, 2025-01-07 05:52:30.000,   38437291.625,  150836288.354,         47.200,   38437278.578,  319510430.267,         38.200,,,,,,
I06, 2025-01-07 05:53:00.000,   38437253.109,  150836136.168,         46.100,   38437239.637,  319510107.992,         38.200,,,,,,
I06, 2025-01-07 05:53:30.000,   38437215.344,  150835988.505,         45.800,   38437201.840,  319509795.298,         38.100,,,,,,
I06, 2025-01-07 05:54:00.000,   38437179.242,  150835845.391,         46.000,   38437165.418,  319509492.238,         38.600,,,,,,
I06, 2025-01-07 05:54:30.000,   38437144.000,  150835706.870,         47.200,   38437129.770,  319509198.892,         37.900,,,,,,
I06, 2025-01-07 05:55:00.000,   38437109.578,  150835572.933,         46.700,   38437095.480,  319508915.257,         37.000,,,,,,
I06, 2025-01-07 05:55:30.000,   38437076.664,  150835443.635,         46.400,   38437062.719,  319508641.411,         37.600,,,,,,
I06, 2025-01-07 05:56:00.000,   38437044.898,  150835319.143,         46.900,   38437031.313,  319508377.733,         36.000,,,,,,
I06, 2025-01-07 05:56:30.000,   38437014.250,  150835199.254,         46.700,   38437001.016,  319508123.789,         38.200,,,,,,
I06, 2025-01-07 05:57:00.000,   38436985.414,  150835084.052,         46.400,   38436971.852,  319507879.759,         38.100,,,,,,
I06, 2025-01-07 05:57:30.000,   38436957.156,  150834973.268,         46.400,   38436943.566,  319507645.064,         37.600,,,,,,
I06, 2025-01-07 05:58:00.000,   38436930.172,  150834867.151,         46.600,   38436916.320,  319507420.253,         37.400,,,,,,
I06, 2025-01-07 05:58:30.000,   38436903.703,  150834765.659,         46.300,   38436890.359,  319507205.233,         37.300,,,,,,
I06, 2025-01-07 05:59:00.000,   38436879.320,  150834668.656,         46.300,   38436865.695,  319506999.703,         38.500,,,,,,
I06, 2025-01-07 05:59:30.000,   38436855.898,  150834576.302,         46.900,   38436842.367,  319506804.003,         38.400,,,,,,
I06, 2025-01-07 06:00:00.000,   38436833.031,  150834488.524,         47.200,   38436820.281,  319506618.027,         38.000,,,,,,
I06, 2025-01-07 06:00:30.000,   38436811.797,  150834405.245,         46.500,   38436799.023,  319506441.577,         37.500,,,,,,
I06, 2025-01-07 06:01:00.000,   38436792.219,  150834326.771,         46.900,   38436779.094,  319506275.307,         38.300,,,,,,
I06, 2025-01-07 06:01:30.000,   38436773.188,  150834253.015,         47.000,   38436760.543,  319506119.030,         38.000,,,,,,
I06, 2025-01-07 06:02:00.000,   38436755.688,  150834183.898,         47.000,   38436742.676,  319505972.578,         38.100,,,,,,
I06, 2025-01-07 06:02:30.000,   38436739.297,  150834119.394,         47.200,   38436726.047,  319505835.934,         37.800,,,,,,
I06, 2025-01-07 06:03:00.000,   38436723.875,  150834059.471,         47.300,   38436710.660,  319505708.984,         38.400,,,,,,
I06, 2025-01-07 06:03:30.000,   38436709.680,  150834003.984,         47.300,   38436696.527,  319505591.451,         37.200,,,,,,
I06, 2025-01-07 06:04:00.000,   38436696.922,  150833953.208,         47.500,   38436683.578,  319505483.910,         38.500,,,,,,
I06, 2025-01-07 06:04:30.000,   38436685.047,  150833907.160,         47.100,   38436672.090,  319505386.375,         39.500,,,,,,
I06, 2025-01-07 06:05:00.000,   38436674.492,  150833865.875,         46.400,   38436661.738,  319505298.997,         39.800,,,,,,
I06, 2025-01-07 06:05:30.000,   38436665.578,  150833829.196,         47.700,   38436652.563,  319505221.381,         39.000,,,,,,
I06, 2025-01-07 06:06:00.000,   38436657.164,  150833797.208,         46.900,   38436644.230,  319505153.717,         39.100,,,,,,
I06, 2025-01-07 06:06:30.000,   38436650.109,  150833769.836,         47.100,   38436637.348,  319505095.884,         39.000,,,,,,
I06, 2025-01-07 06:07:00.000,   38436644.398,  150833747.050,         46.200,   38436631.539,  319505047.775,         39.200,,,,,,
I06, 2025-01-07 06:07:30.000,   38436640.094,  150833729.006,         46.800,   38436626.828,  319505009.731,         38.000,,,,,,
I06, 2025-01-07 06:08:00.000,   38436636.555,  150833715.374,         47.200,   38436623.328,  319504981.032,         39.200,,,,,,
I06, 2025-01-07 06:08:30.000,   38436634.313,  150833706.643,         47.100,   38436621.051,  319504962.737,         38.900,,,,,,
I06, 2025-01-07 06:09:00.000,   38436633.445,  150833702.516,         46.600,   38436620.273,  319504954.192,         38.800,,,,,,
I06, 2025-01-07 06:09:30.000,   38436633.438,  150833702.906,         47.000,   38436620.547,  319504955.244,         38.800,,,,,,
I06, 2025-01-07 06:10:00.000,   38436635.305,  150833708.096,         46.700,   38436621.902,  319504966.455,         37.900,,,,,,
I06, 2025-01-07 06:10:30.000,   38436637.242,  150833717.964,         46.900,   38436624.477,  319504987.614,         38.500,,,,,,
I06, 2025-01-07 06:11:00.000,   38436641.336,  150833732.491,         47.500,   38436628.043,  319505018.628,         38.600,,,,,,
I06, 2025-01-07 06:11:30.000,   38436645.984,  150833751.814,         46.700,   38436632.988,  319505059.817,         38.700,,,,,,
I06, 2025-01-07 06:12:00.000,   38436652.875,  150833775.811,         46.900,   38436639.109,  319505110.894,         38.900,,,,,,
I06, 2025-01-07 06:12:30.000,   38436659.961,  150833804.468,         46.900,   38436646.402,  319505171.853,         39.900,,,,,,
I06, 2025-01-07 06:13:00.000,   38436668.609,  150833837.574,         47.200,   38436654.922,  319505242.228,         39.200,,,,,,
I06, 2025-01-07 06:13:30.000,   38436678.492,  150833875.346,         47.800,   38436664.594,  319505322.484,         38.900,,,,,,
I06, 2025-01-07 06:14:00.000,   38436689.352,  150833917.816,         47.900,   38436675.543,  319505412.696,         39.400,,,,,,
I06, 2025-01-07 06:14:30.000,   38436701.438,  150833964.944,         47.600,   38436687.938,  319505512.755,         39.000,,,,,,
I06, 2025-01-07 06:15:00.000,   38436714.586,  150834016.738,         47.500,   38436701.125,  319505622.721,         39.200,,,,,,
I06, 2025-01-07 06:15:30.000,   38436728.695,  150834073.150,         48.100,   38436715.590,  319505742.437,         38.900,,,,,,
I06, 2025-01-07 06:16:00.000,   38436745.164,  150834134.412,         47.300,   38436731.145,  319505872.468,         38.800,,,,,,
I06, 2025-01-07 06:16:30.000,   38436761.242,  150834200.229,         47.900,   38436747.617,  319506012.113,         39.000,,,,,,
I06, 2025-01-07 06:17:00.000,   38436779.906,  150834270.691,         48.300,   38436765.516,  319506161.616,         38.900,,,,,,
I06, 2025-01-07 06:17:30.000,   38436798.453,  150834345.860,         47.200,   38436784.551,  319506321.079,         39.100,,,,,,
I06, 2025-01-07 06:18:00.000,   38436819.273,  150834425.789,         47.800,   38436804.914,  319506490.622,         38.200,,,,,,
I06, 2025-01-07 06:18:30.000,   38436841.023,  150834510.396,         47.600,   38436826.773,  319506670.076,         38.700,,,,,,
I06, 2025-01-07 06:19:00.000,   38436863.648,  150834599.826,         47.900,   38436849.621,  319506859.732,         37.800,,,,,,
I06, 2025-01-07 06:19:30.000,   38436887.336,  150834693.889,         47.600,   38436873.570,  319507059.216,         38.500,,,,,,
I06, 2025-01-07 06:20:00.000,   38436913.039,  150834792.516,         47.300,   38436898.762,  319507268.374,         38.200,,,,,,
I06, 2025-01-07 06:20:30.000,   38436939.461,  150834895.825,         47.500,   38436925.316,  319507487.467,         38.700,,,,,,
I06, 2025-01-07 06:21:00.000,   38436967.039,  150835004.011,         47.400,   38436952.828,  319507716.912,         38.100,,,,,,
I06, 2025-01-07 06:21:30.000,   38436995.977,  150835117.357,         47.200,   38436981.648,  319507957.268,         38.500,,,,,,
I06, 2025-01-07 06:22:00.000,   38437026.570,  150835235.235,         47.600,   38437011.781,  319508207.242,         38.000,,,,,,
I06, 2025-01-07 06:22:30.000,   38437057.250,  150835357.743,         47.300,   38437043.070,  319508466.992,         39.000,,,,,,
I06, 2025-01-07 06:23:00.000,   38437089.508,  150835484.770,         47.300,   38437075.414,  319508736.341,         38.500,,,,,,
I06, 2025-01-07 06:23:30.000,   38437123.570,  150835616.420,         47.800,   38437109.031,  319509015.454,         38.100,,,,,,
I06, 2025-01-07 06:24:00.000,   38437158.133,  150835752.711,         46.900,   38437143.828,  319509304.418,         38.700,,,,,,
I06, 2025-01-07 06:24:30.000,   38437194.531,  150835893.826,         47.200,   38437180.004,  319509603.581,         38.700,,,,,,
I06, 2025-01-07 06:25:00.000,   38437231.586,  150836039.592,         46.900,   38437217.094,  319509912.592,         39.200,,,,,,
I06, 2025-01-07 06:25:30.000,   38437270.047,  150836190.196,         47.600,   38437255.438,  319510231.845,         39.500,,,,,,
I06, 2025-01-07 06:26:00.000,   38437309.563,  150836345.505,         47.600,   38437294.914,  319510561.051,         38.700,,,,,,
I06, 2025-01-07 06:26:30.000,   38437350.305,  150836505.601,         47.300,   38437335.816,  319510900.386,         39.000,,,,,,
I06, 2025-01-07 06:27:00.000,   38437392.555,  150836670.181,         46.700,   38437377.797,  319511249.210,         38.200,,,,,,
I06, 2025-01-07 06:27:30.000,   38437435.547,  150836838.978,         47.200,   38437420.891,  319511606.968,         38.700,,,,,,
I06, 2025-01-07 06:28:00.000,   38437480.133,  150837012.601,         47.500,   38437465.180,  319511974.926,         39.400,,,,,,
I06, 2025-01-07 06:28:30.000,   38437525.711,  150837191.117,         46.700,   38437510.871,  319512353.262,         39.600,,,,,,
I06, 2025-01-07 06:29:00.000,   38437572.352,  150837374.512,         47.100,   38437557.547,  319512741.909,         38.600,,,,,,
I06, 2025-01-07 06:29:30.000,   38437620.344,  150837562.731,         46.000,   38437605.523,  319513140.788,         37.700,,,,,,
I06, 2025-01-07 06:30:00.000,   38437669.586,  150837755.889,         46.400,   38437654.836,  319513550.115,         37.800,,,,,,
I06, 2025-01-07 06:30:30.000,   38437719.984,  150837953.739,         45.800,   38437705.324,  319513969.395,         39.200,,,,,,
I06, 2025-01-07 06:31:00.000,   38437771.672,  150838156.444,         46.000,   38437757.016,  319514398.936,         39.200,,,,,,
I06, 2025-01-07 06:31:30.000,   38437824.695,  150838363.825,         46.100,   38437809.879,  319514838.413,         39.300,,,,,,
I06, 2025-01-07 06:32:00.000,   38437878.500,  150838575.836,         46.200,   38437863.766,  319515287.689,         38.700,,,,,,
I06, 2025-01-07 06:32:30.000,   38437933.984,  150838792.402,         45.800,   38437918.754,  319515746.637,         38.700,,,,,,
I06, 2025-01-07 06:33:00.000,   38437990.313,  150839013.842,         46.000,   38437975.152,  319516215.921,         38.600,,,,,,
I06, 2025-01-07 06:33:30.000,   38438047.992,  150839239.746,         46.800,   38438032.816,  319516694.665,         38.500,,,,,,
I06, 2025-01-07 06:34:00.000,   38438106.828,  150839470.239,         47.500,   38438091.766,  319517183.139,         38.500,,,,,,
I06, 2025-01-07 06:34:30.000,   38438166.805,  150839705.456,         47.000,   38438151.883,  319517681.619,         39.200,,,,,,
