> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I06, 2025-01-30 19:56:00.000,   38815982.180,  152322432.073,         42.600,   38815977.309,  322658402.056,         37.600,,,,,,
I06, 2025-01-30 19:56:30.000,   38815585.750,  152320874.971,         43.800,   38815580.535,  322655103.691,         36.600,,,,,,
I06, 2025-01-30 19:57:00.000,   38815188.063,  152319315.865,         43.000,   38815183.277,  322651801.063,         36.900,,,,,,
I06, 2025-01-30 19:57:30.000,   38814790.570,  152317754.802,         43.800,   38814785.520,  322648494.329,         37.000,,,,,,
I06, 2025-01-30 19:58:00.000,   38814392.109,  152316191.700,         43.800,   38814387.176,  322645183.263,         37.500,,,,,,
I06, 2025-01-30 19:58:30.000,   38813993.609,  152314626.703,         44.300,   38813988.371,  322641868.169,         37.300,,,,,,
I06, 2025-01-30 19:59:00.000,   38813593.852,  152313059.707,         44.000,   38813588.707,  322638548.828,         37.700,,,,,,
I06, 2025-01-30 19:59:30.000,   38813194.383,  152311490.749,         43.500,   38813189.043,  322635225.339,         38.100,,,,,,
I06, 2025-01-30 20:00:00.000,   38812793.781,  152309919.874,         43.400,   38812789.156,  322631897.765,         37.300,,,,,,
I06, 2025-01-30 20:00:30.000,   38812393.367,  152308347.062,         43.400,   38812388.355,  322628566.093,         38.700,,,,,,
I06, 2025-01-30 20:01:00.000,   38811991.695,  152306772.268,         43.600,   38811986.996,  322625230.236,         38.600,,,,,,
I06, 2025-01-30 20:01:30.000,   38811589.867,  152305195.562,         44.500,   38811585.328,  322621890.329,         38.700,,,,,,
I06, 2025-01-30 20:02:00.000,   38811187.867,  152303616.806,         43.700,   38811182.996,  322618546.089,         38.700,,,,,,
I06, 2025-01-30 20:02:30.000,   38810785.094,  152302036.175,         43.300,   38810780.098,  322615197.854,         39.400,,,,,,
I06, 2025-01-30 20:03:00.000,   38810381.625,  152300453.644,         43.300,   38810376.672,  322611845.633,         38.300,,,,,,
I06, 2025-01-30 20:03:30.000,   38809977.867,  152298869.101,         44.100,   38809972.793,  322608489.127,         37.700,,,,,,
I06, 2025-01-30 20:04:00.000,   38809574.180,  152297282.686,         44.600,   38809568.379,  322605128.679,         37.000,,,,,,
I06, 2025-01-30 20:04:30.000,   38809168.867,  152295694.296,         43.800,   38809163.465,  322601764.029,         36.700,,,,,,
I06, 2025-01-30 20:05:00.000,   38808763.461,  152294103.992,         44.500,   38808757.867,  322598395.308,         36.000,,,,,,
I06, 2025-01-30 20:05:30.000,   38808357.844,  152292511.782,         43.600,   38808352.078,  322595022.552,         37.100,,,,,,
I06, 2025-01-30 20:06:00.000,   38807951.953,  152290917.738,         43.600,   38807945.871,  322591645.935,         36.000,,,,,,
I06, 2025-01-30 20:06:30.000,   38807545.477,  152289321.791,         43.100,   38807539.289,  322588265.289,         35.200,,,,,,
I06, 2025-01-30 20:07:00.000,   38807138.094,  152287724.028,         43.800,   38807132.016,  322584880.799,         35.400,,,,,,
I06, 2025-01-30 20:07:30.000,   38806730.547,  152286124.410,         43.300,   38806724.219,  322581492.357,         37.000,,,,,,
I06, 2025-01-30 20:08:00.000,   38806321.891,  152284522.930,         43.400,   38806316.133,  322578100.009,         36.900,,,,,,
I06, 2025-01-30 20:08:30.000,   38805913.695,  152282919.577,         43.500,   38805907.605,  322574703.652,         35.000,,,,,,
I06, 2025-01-30 20:09:00.000,   38805504.461,  152281314.340,         44.700,   38805498.340,  322571303.321,         35.800,,,,,,
I06, 2025-01-30 20:09:30.000,   38805095.039,  152279707.295,         44.600,   38805088.832,  322567899.154,         35.900,,,,,,
I06, 2025-01-30 20:10:00.000,   38804685.227,  152278098.361,         44.400,   38804679.031,  322564490.998,         37.000,,,,,,
I06, 2025-01-30 20:10:30.000,   38804274.430,  152276487.586,         43.600,   38804268.391,  322561078.960,         36.900,,,,,,
I06, 2025-01-30 20:11:00.000,   38803863.234,  152274875.047,         43.900,   38803857.578,  322557663.165,         36.100,,,,,,
I06, 2025-01-30 20:11:30.000,   38803452.172,  152273260.682,         43.400,   38803446.328,  322554243.486,         36.000,,,,,,
I06, 2025-01-30 20:12:00.000,   38803040.477,  152271644.555,         43.400,   38803034.895,  322550820.083,         37.300,,,,,,
I06, 2025-01-30 20:12:30.000,   38802628.336,  152270026.710,         43.400,   38802622.746,  322547393.047,         38.300,,,,,,
I06, 2025-01-30 20:13:00.000,   38802215.406,  152268407.052,         44.600,   38802210.172,  322543962.169,         38.300,,,,,,
I06, 2025-01-30 20:13:30.000,   38801801.586,  152266785.643,         45.300,   38801797.102,  322540527.580,         36.400,,,,,,
I06, 2025-01-30 20:14:00.000,   38801388.781,  152265162.509,         44.600,   38801383.086,  322537089.332,         37.300,,,,,,
I06, 2025-01-30 20:14:30.000,   38800974.539,  152263537.549,         43.800,   38800969.285,  322533647.227,         37.200,,,,,,
I06, 2025-01-30 20:15:00.000,   38800560.047,  152261910.674,         43.400,   38800554.758,  322530201.069,         36.500,,,,,,
I06, 2025-01-30 20:15:30.000,   38800145.078,  152260281.909,         43.600,   38800139.711,  322526750.911,         36.900,,,,,,
I06, 2025-01-30 20:16:00.000,   38799728.867,  152258651.592,         45.100,   38799724.008,  322523297.475,         38.400,,,,,,
I06, 2025-01-30 20:16:30.000,   38799313.273,  152257019.638,         43.800,   38799308.031,  322519840.583,         39.200,,,,,,
I06, 2025-01-30 20:17:00.000,   38798897.219,  152255385.907,         43.800,   38798892.141,  322516379.918,         39.200,,,,,,
I06, 2025-01-30 20:17:30.000,   38798480.352,  152253750.349,         44.700,   38798475.605,  322512915.362,         37.400,,,,,,
I06, 2025-01-30 20:18:00.000,   38798062.992,  152252113.160,         43.600,   38798058.375,  322509447.369,         37.500,,,,,,
I06, 2025-01-30 20:18:30.000,   38797645.586,  152250474.308,         44.400,   38797640.906,  322505975.830,         38.600,,,,,,
I06, 2025-01-30 20:19:00.000,   38797227.438,  152248833.739,         45.200,   38797223.086,  322502500.654,         39.500,,,,,,
I06, 2025-01-30 20:19:30.000,   38796808.508,  152247191.472,         43.000,   38796804.676,  322499021.890,         39.000,,,,,,
I06, 2025-01-30 20:20:00.000,   38796389.891,  152245547.573,         44.200,   38796385.691,  322495539.677,         37.900,,,,,,
I06, 2025-01-30 20:20:30.000,   38795971.000,  152243901.965,         44.100,   38795966.234,  322492053.851,         38.100,,,,,,
I06, 2025-01-30 20:21:00.000,   38795550.609,  152242254.549,         42.900,   38795546.574,  322488564.190,         38.800,,,,,,
I06, 2025-01-30 20:21:30.000,   38795130.305,  152240605.421,         44.700,   38795126.035,  322485070.882,         39.000,,,,,,
I06, 2025-01-30 20:22:00.000,   38794709.625,  152238954.594,         44.500,   38794705.199,  322481573.980,         39.200,,,,,,
I06, 2025-01-30 20:22:30.000,   38794288.969,  152237302.084,         43.700,   38794284.137,  322478073.511,         37.700,,,,,,
I06, 2025-01-30 20:23:00.000,   38793867.141,  152235647.873,         43.600,   38793862.273,  322474569.443,         37.800,,,,,,
I06, 2025-01-30 20:23:30.000,   38793444.922,  152233992.047,         44.600,   38793440.125,  322471061.927,         39.000,,,,,,
I06, 2025-01-30 20:24:00.000,   38793022.547,  152232334.519,         43.700,   38793017.723,  322467550.812,         38.700,,,,,,
I06, 2025-01-30 20:24:30.000,   38792600.188,  152230675.321,         44.200,   38792595.004,  322464036.196,         39.000,,,,,,
I06, 2025-01-30 20:25:00.000,   38792176.578,  152229014.499,         44.300,   38792171.891,  322460518.149,         38.000,,,,,,
I06, 2025-01-30 20:25:30.000,   38791753.063,  152227352.087,         44.800,   38791748.195,  322456996.711,         38.700,,,,,,
I06, 2025-01-30 20:26:00.000,   38791328.891,  152225688.040,         44.600,   38791324.469,  322453471.817,         38.000,,,,,,
I06, 2025-01-30 20:26:30.000,   38790904.500,  152224022.433,         43.900,   38790899.934,  322449943.620,         37.300,,,,,,
I06, 2025-01-30 20:27:00.000,   38790479.758,  152222355.404,         44.200,   38790475.160,  322446412.410,         37.300,,,,,,
I06, 2025-01-30 20:27:30.000,   38790054.898,  152220686.876,         45.000,   38790049.973,  322442878.031,         37.000,,,,,,
I06, 2025-01-30 20:28:00.000,   38789628.906,  152219016.721,         43.600,   38789624.320,  322439340.179,         37.000,,,,,,
I06, 2025-01-30 20:28:30.000,   38789202.727,  152217344.989,         43.000,   38789197.926,  322435799.010,         38.200,,,,,,
I06, 2025-01-30 20:29:00.000,   38788776.602,  152215671.531,         42.900,   38788771.309,  322432254.185,         38.400,,,,,,
I06, 2025-01-30 20:29:30.000,   38788349.633,  152213996.546,         43.300,   38788344.594,  322428706.131,         36.900,,,,,,
I06, 2025-01-30 20:30:00.000,   38787922.477,  152212320.065,         44.100,   38787917.020,  322425154.906,         36.200,,,,,,
I06, 2025-01-30 20:30:30.000,   38787494.750,  152210641.950,         43.600,   38787489.266,  322421600.198,         37.000,,,,,,
I06, 2025-01-30 20:31:00.000,   38787066.742,  152208962.389,         43.900,   38787061.344,  322418042.453,         38.400,,,,,,
I06, 2025-01-30 20:31:30.000,   38786638.227,  152207281.277,         43.400,   38786633.230,  322414481.393,         37.900,,,,,,
I06, 2025-01-30 20:32:00.000,   38786209.680,  152205598.569,         44.300,   38786204.688,  322410916.977,         38.500,,,,,,
I06, 2025-01-30 20:32:30.000,   38785780.398,  152203914.271,         44.100,   38785775.680,  322407349.198,         38.600,,,,,,
I06, 2025-01-30 20:33:00.000,   38785350.438,  152202228.495,         43.800,   38785346.008,  322403778.288,         37.700,,,,,,
I06, 2025-01-30 20:33:30.000,   38784920.289,  152200541.198,         43.700,   38784915.738,  322400204.167,         37.100,,,,,,
I06, 2025-01-30 20:34:00.000,   38784490.609,  152198852.369,         43.000,   38784485.367,  322396626.770,         37.300,,,,,,
I06, 2025-01-30 20:34:30.000,   38784059.609,  152197161.998,         44.200,   38784054.477,  322393046.122,         37.800,,,,,,
I06, 2025-01-30 20:35:00.000,   38783628.328,  152195470.082,         43.800,   38783623.039,  322389462.192,         37.200,,,,,,
I06, 2025-01-30 20:35:30.000,   38783197.055,  152193776.784,         42.800,   38783191.605,  322385875.344,         37.200,,,,,,
I06, 2025-01-30 20:36:00.000,   38782765.047,  152192081.953,         44.100,   38782760.102,  322382285.252,         38.200,,,,,,
I06, 2025-01-30 20:36:30.000,   38782332.711,  152190385.695,         42.700,   38782328.004,  322378692.135,         37.600,,,,,,
I06, 2025-01-30 20:37:00.000,   38781900.875,  152188687.891,         42.500,   38781895.418,  322375095.763,         37.400,,,,,,
I06, 2025-01-30 20:37:30.000,   38781467.367,  152186988.620,         42.300,   38781462.461,  322371496.270,         39.000,,,,,,
I06, 2025-01-30 20:38:00.000,   38781034.023,  152185287.915,         42.600,   38781029.223,  322367893.750,         39.500,,,,,,
I06, 2025-01-30 20:38:30.000,   38780599.969,  152183585.808,         43.900,   38780595.266,  322364288.243,         38.200,,,,,,
I06, 2025-01-30 20:39:00.000,   38780166.258,  152181882.257,         44.300,   38780161.027,  322360679.672,         36.600,,,,,,
I06, 2025-01-30 20:39:30.000,   38779731.398,  152180177.304,         43.100,   38779726.465,  322357068.140,         38.500,,,,,,
I06, 2025-01-30 20:40:00.000,   38779296.508,  152178470.881,         43.800,   38779291.305,  322353453.472,         38.700,,,,,,
I06, 2025-01-30 20:40:30.000,   38778861.570,  152176763.089,         44.200,   38778856.027,  322349835.918,         38.600,,,,,,
I06, 2025-01-30 20:41:00.000,   38778425.594,  152175053.860,         43.700,   38778420.609,  322346215.308,         38.100,,,,,,
I06, 2025-01-30 20:41:30.000,   38777990.031,  152173343.213,         43.800,   38777984.477,  322342591.699,         38.200,,,,,,
I06, 2025-01-30 20:42:00.000,   38777553.492,  152171631.137,         43.100,   38777548.113,  322338965.057,         36.900,,,,,,
I06, 2025-01-30 20:42:30.000,   38777116.945,  152169917.666,         44.100,   38777111.832,  322335335.464,         38.200,,,,,,
I06, 2025-01-30 20:43:00.000,   38776680.219,  152168202.788,         44.700,   38776675.160,  322331702.900,         39.000,,,,,,
I06, 2025-01-30 20:43:30.000,   38776242.797,  152166486.533,         43.000,   38776238.043,  322328067.413,         37.600,,,,,,
I06, 2025-01-30 20:44:00.000,   38775804.852,  152164768.933,         44.500,   38775800.332,  322324429.083,         38.400,,,,,,
I06, 2025-01-30 20:44:30.000,   38775367.438,  152163049.989,         43.200,   38775362.547,  322320787.889,         38.900,,,,,,
I06, 2025-01-30 20:45:00.000,   38774928.234,  152161329.636,         43.400,   38774924.133,  322317143.736,         38.500,,,,,,
I06, 2025-01-30 20:45:30.000,   38774490.133,  152159607.941,         44.900,   38774485.125,  322313496.716,         38.900,,,,,,
I06, 2025-01-30 20:46:00.000,   38774050.930,  152157884.835,         45.300,   38774045.754,  322309846.714,         38.700,,,,,,
I06, 2025-01-30 20:46:30.000,   38773611.367,  152156160.409,         45.300,   38773606.004,  322306193.923,         38.400,,,,,,
I06, 2025-01-30 20:47:00.000,   38773171.375,  152154434.692,         44.800,   38773166.395,  322302538.403,         39.200,,,,,,
I06, 2025-01-30 20:47:30.000,   38772731.453,  152152707.689,         43.900,   38772726.332,  322298880.163,         38.400,,,,,,
I06, 2025-01-30 20:48:00.000,   38772291.414,  152150979.340,         43.700,   38772285.859,  322295219.059,         37.500,,,,,,
I06, 2025-01-30 20:48:30.000,   38771850.102,  152149249.662,         43.800,   38771844.957,  322291555.136,         38.400,,,,,,
I06, 2025-01-30 20:49:00.000,   38771409.125,  152147518.549,         45.000,   38771403.813,  322287888.175,         38.500,,,,,,
I06, 2025-01-30 20:49:30.000,   38770967.656,  152145786.222,         44.600,   38770962.195,  322284218.663,         38.600,,,,,,
I06, 2025-01-30 20:50:00.000,   38770525.531,  152144052.596,         44.600,   38770520.250,  322280546.386,         37.500,,,,,,
I06, 2025-01-30 20:50:30.000,   38770084.063,  152142317.720,         44.800,   38770078.172,  322276871.484,         38.400,,,,,,
I06, 2025-01-30 20:51:00.000,   38769641.617,  152140581.606,         44.500,   38769635.914,  322273193.937,         37.600,,,,,,
I06, 2025-01-30 20:51:30.000,   38769198.641,  152138844.069,         44.700,   38769193.270,  322269513.387,         38.500,,,,,,
I06, 2025-01-30 20:52:00.000,   38768755.609,  152137105.347,         43.700,   38768750.426,  322265830.333,         38.700,,,,,,
I06, 2025-01-30 20:52:30.000,   38768312.547,  152135365.412,         43.900,   38768307.016,  322262144.701,         39.100,,,,,,
I06, 2025-01-30 20:53:00.000,   38767868.781,  152133624.140,         44.200,   38767863.344,  322258456.238,         38.600,,,,,,
I06, 2025-01-30 20:53:30.000,   38767424.555,  152131881.596,         43.500,   38767419.254,  322254765.084,         38.200,,,,,,
I06, 2025-01-30 20:54:00.000,   38766980.102,  152130137.899,         44.800,   38766974.703,  322251071.480,         38.400,,,,,,
I06, 2025-01-30 20:54:30.000,   38766535.633,  152128392.955,         43.700,   38766529.914,  322247375.221,         38.300,,,,,,
I06, 2025-01-30 20:55:00.000,   38766090.586,  152126646.830,         44.200,   38766084.777,  322243676.472,         39.100,,,,,,
I06, 2025-01-30 20:55:30.000,   38765645.586,  152124899.514,         44.900,   38765639.684,  322239975.213,         38.500,,,,,,
I06, 2025-01-30 20:56:00.000,   38765199.813,  152123150.919,         43.700,   38765194.016,  322236271.238,         38.800,,,,,,
I06, 2025-01-30 20:56:30.000,   38764753.836,  152121401.208,         43.800,   38764748.059,  322232564.892,         37.400,,,,,,
I06, 2025-01-30 20:57:00.000,   38764307.523,  152119650.140,         44.000,   38764302.195,  322228855.686,         38.900,,,,,,
I06, 2025-01-30 20:57:30.000,   38763860.945,  152117897.999,         43.800,   38763855.660,  322225144.200,         38.200,,,,,,
I06, 2025-01-30 20:58:00.000,   38763414.406,  152116144.491,         45.200,   38763408.758,  322221429.825,         38.400,,,,,,
I06, 2025-01-30 20:58:30.000,   38762966.953,  152114389.909,         45.500,   38762961.523,  322217713.179,         38.800,,,,,,
I06, 2025-01-30 20:59:00.000,   38762519.961,  152112634.165,         45.500,   38762514.227,  322213994.055,         38.300,,,,,,
I06, 2025-01-30 20:59:30.000,   38762072.367,  152110877.286,         44.000,   38762066.707,  322210272.553,         38.700,,,,,,
I06, 2025-01-30 21:00:00.000,   38761624.328,  152109119.272,         44.300,   38761618.574,  322206548.643,         38.500,,,,,,
I06, 2025-01-30 21:00:30.000,   38761175.977,  152107360.056,         44.000,   38761169.738,  322202822.205,         37.800,,,,,,
I06, 2025-01-30 21:01:00.000,   38760727.117,  152105599.825,         44.700,   38760721.047,  322199093.585,         38.300,,,,,,
I06, 2025-01-30 21:01:30.000,   38760278.734,  152103838.427,         44.100,   38760272.484,  322195362.503,         37.500,,,,,,
I06, 2025-01-30 21:02:00.000,   38759829.211,  152102075.998,         44.500,   38759823.238,  322191629.222,         38.300,,,,,,
I06, 2025-01-30 21:02:30.000,   38759380.063,  152100312.383,         45.700,   38759374.133,  322187893.439,         38.600,,,,,,
I06, 2025-01-30 21:03:00.000,   38758930.227,  152098547.566,         44.300,   38758924.820,  322184155.117,         38.400,,,,,,
I06, 2025-01-30 21:03:30.000,   38758480.617,  152096781.798,         44.300,   38758475.059,  322180414.780,         38.900,,,,,,
I06, 2025-01-30 21:04:00.000,   38758030.250,  152095014.981,         44.600,   38758024.699,  322176672.224,         38.800,,,,,,
I06, 2025-01-30 21:04:30.000,   38757579.758,  152093247.015,         44.400,   38757573.801,  322172927.220,         38.600,,,,,,
I06, 2025-01-30 21:05:00.000,   38757129.063,  152091477.972,         44.700,   38757122.938,  322169179.935,         38.000,,,,,,
I06, 2025-01-30 21:05:30.000,   38756677.406,  152089707.857,         44.000,   38756672.203,  322165430.391,         38.100,,,,,,
I06, 2025-01-30 21:06:00.000,   38756226.133,  152087936.684,         44.200,   38756220.699,  322161678.568,         38.600,,,,,,
I06, 2025-01-30 21:06:30.000,   38755774.781,  152086164.236,         45.100,   38755769.176,  322157924.071,         38.400,,,,,,
I06, 2025-01-30 21:07:00.000,   38755323.164,  152084390.676,         44.100,   38755317.656,  322154167.212,         37.700,,,,,,
I06, 2025-01-30 21:07:30.000,   38754870.805,  152082616.171,         44.100,   38754865.395,  322150408.377,         39.300,,,,,,
I06, 2025-01-30 21:08:00.000,   38754417.781,  152080840.596,         44.900,   38754412.863,  322146647.253,         37.600,,,,,,
I06, 2025-01-30 21:08:30.000,   38753965.195,  152079064.214,         45.300,   38753960.262,  322142884.446,         38.800,,,,,,
I06, 2025-01-30 21:09:00.000,   38753513.008,  152077286.790,         45.500,   38753507.176,  322139119.378,         37.700,,,,,,
I06, 2025-01-30 21:09:30.000,   38753059.656,  152075508.147,         44.500,   38753054.070,  322135351.757,         39.200,,,,,,
I06, 2025-01-30 21:10:00.000,   38752606.117,  152073728.541,         44.700,   38752600.844,  322131582.100,         38.000,,,,,,
I06, 2025-01-30 21:10:30.000,   38752152.234,  152071947.823,         44.500,   38752146.988,  322127810.070,         38.900,,,,,,
I06, 2025-01-30 21:11:00.000,   38751698.070,  152070166.259,         44.600,   38751692.863,  322124036.263,         38.300,,,,,,
I06, 2025-01-30 21:11:30.000,   38751244.000,  152068383.673,         45.800,   38751238.594,  322120260.296,         37.900,,,,,,
I06, 2025-01-30 21:12:00.000,   38750789.109,  152066600.083,         43.800,   38750783.727,  322116482.194,         38.900,,,,,,
I06, 2025-01-30 21:12:30.000,   38750334.563,  152064815.527,         44.200,   38750328.711,  322112702.023,         38.000,,,,,,
I06, 2025-01-30 21:13:00.000,   38749879.641,  152063029.890,         45.700,   38749873.813,  322108919.579,         38.600,,,,,,
I06, 2025-01-30 21:13:30.000,   38749423.789,  152061243.173,         44.300,   38749418.582,  322105134.843,         38.900,,,,,,
I06, 2025-01-30 21:14:00.000,   38748968.906,  152059455.594,         45.200,   38748963.113,  322101348.283,         38.200,,,,,,
I06, 2025-01-30 21:14:30.000,   38748512.750,  152057667.052,         44.200,   38748507.355,  322097559.688,         38.100,,,,,,
I06, 2025-01-30 21:15:00.000,   38748056.852,  152055877.610,         44.500,   38748051.305,  322093769.183,         36.900,,,,,,
I06, 2025-01-30 21:15:30.000,   38747600.555,  152054087.252,         44.900,   38747595.043,  322089976.721,         38.400,,,,,,
I06, 2025-01-30 21:16:00.000,   38747144.016,  152052295.974,         44.500,   38747138.473,  322086182.289,         37.500,,,,,,
I06, 2025-01-30 21:16:30.000,   38746687.508,  152050503.759,         45.000,   38746681.719,  322082385.888,         36.000,,,,,,
I06, 2025-01-30 21:17:00.000,   38746230.758,  152048710.590,         44.700,   38746224.930,  322078587.491,         38.500,,,,,,
I06, 2025-01-30 21:17:30.000,   38745773.078,  152046916.435,         43.900,   38745767.836,  322074786.991,         38.000,,,,,,
I06, 2025-01-30 21:18:00.000,   38745315.930,  152045121.353,         44.800,   38745310.242,  322070984.575,         37.500,,,,,,
I06, 2025-01-30 21:18:30.000,   38744858.133,  152043325.500,         43.900,   38744852.641,  322067180.461,         37.000,,,,,,
I06, 2025-01-30 21:19:00.000,   38744400.344,  152041528.600,         45.100,   38744394.672,  322063374.129,         37.900,,,,,,
I06, 2025-01-30 21:19:30.000,   38743942.477,  152039730.837,         44.700,   38743936.605,  322059566.024,         37.400,,,,,,
I06, 2025-01-30 21:20:00.000,   38743483.805,  152037932.230,         45.400,   38743478.422,  322055756.104,         38.000,,,,,,
I06, 2025-01-30 21:20:30.000,   38743025.141,  152036132.777,         45.500,   38743020.031,  322051944.379,         37.400,,,,,,
I06, 2025-01-30 21:21:00.000,   38742566.023,  152034332.384,         45.900,   38742561.359,  322048130.671,         38.400,,,,,,
I06, 2025-01-30 21:21:30.000,   38742107.570,  152032531.138,         44.400,   38742102.180,  322044315.176,         38.100,,,,,,
I06, 2025-01-30 21:22:00.000,   38741647.930,  152030728.945,         45.200,   38741642.660,  322040497.659,         36.600,,,,,,
I06, 2025-01-30 21:22:30.000,   38741188.836,  152028926.014,         44.500,   38741183.129,  322036678.566,         38.100,,,,,,
I06, 2025-01-30 21:23:00.000,   38740729.250,  152027122.260,         44.800,   38740723.359,  322032857.745,         39.000,,,,,,
I06, 2025-01-30 21:23:30.000,   38740268.992,  152025317.717,         44.900,   38740263.566,  322029035.266,         39.000,,,,,,
I06, 2025-01-30 21:24:00.000,   38739809.203,  152023512.289,         44.300,   38739803.383,  322025210.888,         36.900,,,,,,
I06, 2025-01-30 21:24:30.000,   38739348.781,  152021706.037,         45.100,   38739343.090,  322021384.772,         38.800,,,,,,
I06, 2025-01-30 21:25:00.000,   38738888.297,  152019898.953,         44.300,   38738882.785,  322017556.895,         36.900,,,,,,
I06, 2025-01-30 21:25:30.000,   38738427.938,  152018091.141,         43.900,   38738422.297,  322013727.463,         36.900,,,,,,
I06, 2025-01-30 21:26:00.000,   38737966.844,  152016282.419,         44.700,   38737961.582,  322009896.130,         39.000,,,,,,
I06, 2025-01-30 21:26:30.000,   38737505.656,  152014473.068,         45.000,   38737500.520,  322006063.456,         37.900,,,,,,
I06, 2025-01-30 21:27:00.000,   38737044.609,  152012663.090,         43.600,   38737039.184,  322002229.452,         37.800,,,,,,
I06, 2025-01-30 21:27:30.000,   38736582.977,  152010852.161,         44.600,   38736577.633,  321998393.445,         38.000,,,,,,
I06, 2025-01-30 21:28:00.000,   38736121.039,  152009040.348,         44.100,   38736115.730,  321994555.565,         37.600,,,,,,
I06, 2025-01-30 21:28:30.000,   38735659.672,  152007227.741,         45.300,   38735653.531,  321990715.991,         36.500,,,,,,
I06, 2025-01-30 21:29:00.000,   38735197.438,  152005414.358,         45.800,   38735191.270,  321986874.771,         36.900,,,,,,
I06, 2025-01-30 21:29:30.000,   38734735.023,  152003600.345,         44.300,   38734729.031,  321983032.240,         38.800,,,,,,
I06, 2025-01-30 21:30:00.000,   38734272.375,  152001785.670,         45.400,   38734266.832,  321979188.292,         37.900,,,,,,
I06, 2025-01-30 21:30:30.000,   38733809.938,  151999970.229,         45.500,   38733804.063,  321975342.722,         37.900,,,,,,
I06, 2025-01-30 21:31:00.000,   38733347.273,  151998154.021,         45.400,   38733341.281,  321971495.533,         38.300,,,,,,
I06, 2025-01-30 21:31:30.000,   38732884.023,  151996337.172,         43.700,   38732878.418,  321967646.994,         38.300,,,,,,
I06, 2025-01-30 21:32:00.000,   38732420.734,  151994519.425,         43.700,   38732415.340,  321963796.549,         36.900,,,,,,
I06, 2025-01-30 21:32:30.000,   38731957.430,  151992701.085,         44.400,   38731951.637,  321959944.830,         37.900,,,,,,
I06, 2025-01-30 21:33:00.000,   38731494.195,  151990882.056,         44.300,   38731487.918,  321956091.679,         38.100,,,,,,
I06, 2025-01-30 21:33:30.000,   38731030.484,  151989062.320,         44.700,   38731024.191,  321952237.001,         37.200,,,,,,
I06, 2025-01-30 21:34:00.000,   38730567.070,  151987241.939,         43.400,   38730560.395,  321948380.982,         38.900,,,,,,
I06, 2025-01-30 21:34:30.000,   38730102.641,  151985420.872,         44.400,   38730096.633,  321944523.503,         38.400,,,,,,
I06, 2025-01-30 21:35:00.000,   38729638.180,  151983599.035,         43.700,   38729632.355,  321940664.394,         35.900,,,,,,
I06, 2025-01-30 21:35:30.000,   38729173.969,  151981776.529,         44.500,   38729167.895,  321936803.863,         37.900,,,,,,
I06, 2025-01-30 21:36:00.000,   38728709.453,  151979953.587,         43.400,   38728703.203,  321932942.412,         38.100,,,,,,
I06, 2025-01-30 21:36:30.000,   38728244.688,  151978129.835,         44.200,   38728238.617,  321929079.244,         38.400,,,,,,
I06, 2025-01-30 21:37:00.000,   38727779.438,  151976305.360,         43.600,   38727773.793,  321925214.532,         38.300,,,,,,
I06, 2025-01-30 21:37:30.000,   38727314.648,  151974480.339,         44.100,   38727308.496,  321921348.666,         38.200,,,,,,
I06, 2025-01-30 21:38:00.000,   38726849.148,  151972654.592,         44.600,   38726843.320,  321917481.262,         39.000,,,,,,
I06, 2025-01-30 21:38:30.000,   38726383.453,  151970828.157,         43.800,   38726377.902,  321913612.404,         38.500,,,,,,
I06, 2025-01-30 21:39:00.000,   38725918.164,  151969001.208,         43.900,   38725912.355,  321909742.462,         38.100,,,,,,
I06, 2025-01-30 21:39:30.000,   38725452.422,  151967173.656,         44.000,   38725446.516,  321905871.226,         37.200,,,,,,
I06, 2025-01-30 21:40:00.000,   38724986.695,  151965345.500,         43.900,   38724980.551,  321901998.712,         37.500,,,,,,
I06, 2025-01-30 21:40:30.000,   38724520.477,  151963516.576,         43.900,   38724514.766,  321898124.572,         38.300,,,,,,
I06, 2025-01-30 21:41:00.000,   38724054.336,  151961687.219,         44.700,   38724048.809,  321894249.532,         38.100,,,,,,
I06, 2025-01-30 21:41:30.000,   38723587.898,  151959857.204,         43.900,   38723582.250,  321890373.085,         37.600,,,,,,
I06, 2025-01-30 21:42:00.000,   38723121.781,  151958026.634,         45.400,   38723115.730,  321886495.469,         37.200,,,,,,
I06, 2025-01-30 21:42:30.000,   38722654.961,  151956195.508,         45.700,   38722649.352,  321882616.678,         38.300,,,,,,
I06, 2025-01-30 21:43:00.000,   38722188.430,  151954363.783,         43.900,   38722182.531,  321878736.624,         39.000,,,,,,
I06, 2025-01-30 21:43:30.000,   38721721.305,  151952531.542,         45.500,   38721715.688,  321874855.449,         37.900,,,,,,
I06, 2025-01-30 21:44:00.000,   38721254.219,  151950698.711,         43.900,   38721248.555,  321870973.047,         38.700,,,,,,
I06, 2025-01-30 21:44:30.000,   38720787.180,  151948865.213,         44.300,   38720781.402,  321867089.238,         38.500,,,,,,
I06, 2025-01-30 21:45:00.000,   38720319.430,  151947031.255,         44.700,   38720313.875,  321863204.445,         38.700,,,,,,
I06, 2025-01-30 21:45:30.000,   38719852.391,  151945196.815,         45.200,   38719846.453,  321859318.658,         39.200,,,,,,
I06, 2025-01-30 21:46:00.000,   38719384.469,  151943361.889,         43.600,   38719378.785,  321855431.824,         38.400,,,,,,
